Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
dégun,Pontiacq-Viellepinte,digün,Abère,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1}",digün,Lucbardez-et-Bargues,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1}",,,,,
dègun,Sedze-Maubecq,digunn,Bretagne-de-Marsan,{'n': 1},{},"{('è', 'i'): 1}",digün,Abère,{},{},"{('è', 'i'): 1, ('u', 'ü'): 1}",,,,,
digün,Abère,digun,Gaillères,{},{},"{('ü', 'u'): 1}",dégun,Pontiacq-Viellepinte,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",dègun,Sedze-Maubecq,{},{},"{('i', 'è'): 1, ('ü', 'u'): 1}"
digun,Andoins,digün,Saint-Yzans-de-Médoc,{},{},"{('u', 'ü'): 1}",digun,Anos,{},{},{},,,,,
digun,Anos,digun,Andoins,{},{},{},,,,,,,,,,
digun̈,Arrien,dégun,Eslourenties-Daban,{},{'̈': 1},"{('i', 'é'): 1}",digun,Barinque,{},{'̈': 1},{},,,,,
digun,Barinque,digun̈,Arrien,{'̈': 1},{},{},digun,Cassen,{},{},{},digun,Bernadets,{},{},{}
digun,Bernadets,dégün,Uchacq,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digun,Barinque,{},{},{},,,,,
dégun,Buros,digun,Montfort-en-Chalosse-bis,{},{},"{('é', 'i'): 1}",dégün,Escoubès,{},{},"{('u', 'ü'): 1}",digûn,Lespourcy,{},{},"{('é', 'i'): 1, ('u', 'û'): 1}"
dégün,Escoubès,dégun,Buros,{},{},"{('ü', 'u'): 1}",digun,Saint-Perdon,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",dégun,Eslourenties-Daban,{},{},"{('ü', 'u'): 1}"
dégun,Eslourenties-Daban,dégün,Escoubès,{},{},"{('u', 'ü'): 1}",digun̈,Arrien,{'̈': 1},{},"{('é', 'i'): 1}",digun,Higuères-Souye,{},{},"{('é', 'i'): 1}"
digun,Espéchède,digün,Gabaston,{},{},"{('u', 'ü'): 1}",digun,Montfort-en-Chalosse,{},{},{},digûn,Lespourcy,{},{},"{('u', 'û'): 1}"
digün,Gabaston,digunn,Ozourt,{'u': 1},{},"{('ü', 'n'): 1}",digun,Espéchède,{},{},"{('ü', 'u'): 1}",,,,,
digun,Higuères-Souye,dégun,Eslourenties-Daban,{},{},"{('i', 'é'): 1}",digûn,Lespourcy,{},{},"{('u', 'û'): 1}",,,,,
digûn,Lespourcy,digun,Espéchède,{},{},"{('û', 'u'): 1}",dégun,Buros,{},{},"{('i', 'é'): 1, ('û', 'u'): 1}",digun,Higuères-Souye,{},{},"{('û', 'u'): 1}"
digun,Lombia,digun,Onard,{},{},{},digün,Montardon,{},{},"{('u', 'ü'): 1}",,,,,
dégün,Maucor,digün,Riupeyrous,{},{},"{('é', 'i'): 1}",digunn,Morlaàs-bis,{'u': 1},{},"{('é', 'i'): 1, ('ü', 'n'): 1}",,,,,
digün,Montardon,digün,Le Tuzan,{},{},{},digunn,Morlaàs-bis,{'u': 1},{},"{('ü', 'n'): 1}",digun,Lombia,{},{},"{('ü', 'u'): 1}"
digunn,Morlaàs-bis,digün,Montardon,{},{'n': 1},"{('u', 'ü'): 1}",digun,Lourquen,{},{'n': 1},{},dégün,Maucor,{},{'n': 1},"{('i', 'é'): 1, ('u', 'ü'): 1}"
digun,Morlaàs,digun,Lourquen,{},{},{},dégün,Ouillon,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digün,Riupeyrous,{},{},"{('u', 'ü'): 1}"
dégün,Ouillon,digun,Morlaàs,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",digun,Saint-Jean-de-Lier,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",,,,,
digün,Riupeyrous,dégün,Maucor,{},{},"{('i', 'é'): 1}",digun,Morlaàs,{},{},"{('ü', 'u'): 1}",,,,,
digun,Saint-Armou,digun,Saint-Jean-de-Lier,{},{},{},,,,,,,,,,
digun,Saint-Castin,digun,Saint-Jammes,{},{},{},digun,Saint-Laurent-Bretagne,{},{},{},,,,,
digun,Saint-Jammes,digun,Saint-Castin,{},{},{},digün,Saubole,{},{},"{('u', 'ü'): 1}",,,,,
digun,Saint-Laurent-Bretagne,digün,Saubole,{},{},"{('u', 'ü'): 1}",digun,Saint-Castin,{},{},{},,,,,
digün,Saubole,digun,Saint-Laurent-Bretagne,{},{},"{('ü', 'u'): 1}",digün,Vicq-d'Auribat,{},{},{},digun,Saint-Jammes,{},{},"{('ü', 'u'): 1}"
digun,Sedzère,digun,Saint-Quentin-de-Baron,{},{},{},digun,Sendets,{},{},{},,,,,
digun,Sendets,digun,Sedzère,{},{},{},digün,Serres-Castet,{},{},"{('u', 'ü'): 1}",,,,,
digün,Serres-Castet,digun,Sendets,{},{},"{('ü', 'u'): 1}",,,,,,,,,,
digun,Serres-Morlaàs,digun,Léognan,{},{},{},digun,Urost,{},{},{},,,,,
digun,Urost,dégün,Boeil-Bezing,{},{},"{('i', 'é'): 1, ('u', 'ü'): 1}",digun,Serres-Morlaàs,{},{},{},,,,,
digun,Angaïs,digün,Arengosse,{},{},"{('u', 'ü'): 1}",,,,,,,,,,
dègün,Bénéjacq,digun,Léognan,{},{},"{('è', 'i'): 1, ('ü', 'u'): 1}",dégün,Beuste,{},{},"{('è', 'é'): 1}",,,,,
dégün,Beuste,dègün,Bénéjacq,{},{},"{('é', 'è'): 1}",dègun,Lestelle-Bétharram,{},{},"{('é', 'è'): 1, ('ü', 'u'): 1}",,,,,
dégün,Boeil-Bezing,dégün,Bordères,{},{},{},digun,Urost,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",dégün,Bordes,{},{},{}
dégün,Bordères,dégun̈,Mirepeix,{'̈': 1},{},"{('ü', 'u'): 1}",dégün,Boeil-Bezing,{},{},{},dégun,Coarraze,{},{},"{('ü', 'u'): 1}"
dégün,Bordes,dégün,Boeil-Bezing,{},{},{},dégun,Coarraze,{},{},"{('ü', 'u'): 1}",,,,,
dégun,Coarraze,dégün,Bordères,{},{},"{('u', 'ü'): 1}",dégün,Bordes,{},{},"{('u', 'ü'): 1}",,,,,
digun,Igon,dègu,Nay-bis,{},{'n': 1},"{('i', 'è'): 1}",dégun̈,Mirepeix,{'̈': 1},{},"{('i', 'é'): 1}",,,,,
dégün,Lagos,dégün,Montaut,{},{},{},dègun,Lestelle-Bétharram,{},{},"{('é', 'è'): 1, ('ü', 'u'): 1}",,,,,
dègun,Lestelle-Bétharram,dégün,Beuste,{},{},"{('è', 'é'): 1, ('u', 'ü'): 1}",dégun̈,Mirepeix,{'̈': 1},{},"{('è', 'é'): 1}",dégün,Lagos,{},{},"{('è', 'é'): 1, ('u', 'ü'): 1}"
dégun̈,Mirepeix,dègun,Lestelle-Bétharram,{},{'̈': 1},"{('é', 'è'): 1}",dégün,Bordères,{},{'̈': 1},"{('u', 'ü'): 1}",digun,Igon,{},{'̈': 1},"{('é', 'i'): 1}"
dégün,Montaut,digün,Morcenx-gare,{},{},"{('é', 'i'): 1}",dégün,Lagos,{},{},{},dègu,Nay-bis,{},{'n': 1},"{('é', 'è'): 1, ('ü', 'u'): 1}"
dègu,Nay-bis,digun,Igon,{'n': 1},{},"{('è', 'i'): 1}",digün,Lesperon,{'ü': 1},{},"{('è', 'i'): 1, ('u', 'n'): 1}",dégün,Montaut,{'ü': 1},{},"{('è', 'é'): 1, ('u', 'n'): 1}"
dégun,Nay,digun,Sanguinet,{},{},"{('é', 'i'): 1}",dègun,Saint-Vincent,{},{},"{('é', 'è'): 1}",,,,,
dègun,Saint-Vincent,dégun,Nay,{},{},"{('è', 'é'): 1}",,,,,,,,,,
dégun,Arros-de-Nay,,,,,,,,,,,,,,,
digün,Arthez-d'Asson,digun,Camiran-bis,{},{},"{('ü', 'u'): 1}",dégun,Asson,{},{},"{('i', 'é'): 1, ('ü', 'u'): 1}",,,,,
dégun,Asson,digun,Onesse-Laharie,{},{},"{('é', 'i'): 1}",digün,Arthez-d'Asson,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1}",dégün,Pardies-Piétat,{},{},"{('u', 'ü'): 1}"
dégun,Baliros,digun,Bergouey,{},{},"{('é', 'i'): 1}",dius,Flaugeac,{},{'g': 1},"{('é', 'i'): 1, ('n', 's'): 1}",,,,,
dégün,Bourdettes,digun,Larbey,{},{},"{('é', 'i'): 1, ('ü', 'u'): 1}",degün,Bruges,{},{},"{('é', 'e'): 1}",,,,,
degün,Bruges,dius,Monbazillac,{},{'n': 1},"{('e', 'i'): 1, ('g', 'u'): 1, ('ü', 's'): 1}",dégün,Bourdettes,{},{},"{('e', 'é'): 1}",dégus,Gageac-et-Rouillac,{},{},"{('e', 'é'): 1, ('ü', 'u'): 1, ('n', 's'): 1}"
dégün,Capbis,degun,Lys,{},{},"{('é', 'e'): 1, ('ü', 'u'): 1}",,,,,,,,,,
dégün,Pardies-Piétat,dégun,Asson,{},{},"{('ü', 'u'): 1}",,,,,,,,,,
dégun,Saint-Abit,dégu,Artigueloutan,{},{'n': 1},{},,,,,,,,,,
déun,Aressy,,,,,,,,,,,,,,,
dégu,Artigueloutan,dégun,Saint-Abit,{'n': 1},{},{},,,,,,,,,,
degu,Assat,,,,,,,,,,,,,,,
dègu,Bizanos,,,,,,,,,,,,,,,
dègu,Idron,,,,,,,,,,,,,,,
dèyu,Lée,dègü,Meillon,{},{},"{('y', 'g'): 1, ('u', 'ü'): 1}",,,,,,,,,,
dègü,Meillon,dègu,Nousty,{},{},"{('ü', 'u'): 1}",dèyu,Lée,{},{},"{('g', 'y'): 1, ('ü', 'u'): 1}",,,,,
dègu,Nousty,dégu,Ousse,{},{},"{('è', 'é'): 1}",dègü,Meillon,{},{},"{('u', 'ü'): 1}",,,,,
dégu,Ousse,dègu,Nousty,{},{},"{('é', 'è'): 1}",,,,,,,,,,
dégu,Pau-Ouest-bis,dégut,Bosdarros,{'t': 1},{},{},digun,Doazit,{'n': 1},{},"{('é', 'i'): 1}",dégu,Gelos,{},{},{}
dégu,Pau-Ouest,dégu,Gan,{},{},{},dégu,Barzun,{},{},{},dégut,Bosdarros,{'t': 1},{},{}
dégut,Bosdarros,digün,Biarritz,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1, ('t', 'n'): 1}",dégu,Pau-Ouest-bis,{},{'t': 1},{},dégu,Pau-Ouest,{},{'t': 1},{}
dégu,Gan,dèguün,Uzos,"{'ü': 1, 'n': 1}",{},"{('é', 'è'): 1}",dégu,Pau-Ouest,{},{},{},dégu,Gelos,{},{},{}
dégu,Gelos,digun,Caupenne,{'n': 1},{},"{('é', 'i'): 1}",dégu,Gan,{},{},{},dégu,Pau-Ouest-bis,{},{},{}
dégu,Haut-de-Bosdarros,digün,Maylis,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dègu,Mazères-Lezons,{},{},"{('é', 'è'): 1}",dégu,Jurançon,{},{},{}
dégu,Jurançon,dégun,Laroin,{'n': 1},{},{},digun,Hauriet,{'n': 1},{},"{('é', 'i'): 1}",dégu,Haut-de-Bosdarros,{},{},{}
dégun,Laroin,dégu,Rontignon,{},{'n': 1},{},dégu,Jurançon,{},{'n': 1},{},dégu,Narcastet,{},{'n': 1},{}
dègu,Mazères-Lezons,dius,Monestier,{},{},"{('è', 'i'): 1, ('g', 'u'): 1, ('u', 's'): 1}",dégu,Narcastet,{},{},"{('è', 'é'): 1}",dégu,Haut-de-Bosdarros,{},{},"{('è', 'é'): 1}"
dégu,Narcastet,dègu,Mazères-Lezons,{},{},"{('é', 'è'): 1}",digün,Mugron,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dégun,Laroin,{'n': 1},{},{}
dégu,Rontignon,dèguün,Uzos,"{'ü': 1, 'n': 1}",{},"{('é', 'è'): 1}",dégun,Laroin,{'n': 1},{},{},dégu,Saint-Faust,{},{},{}
dégu,Saint-Faust,dégun,Mugron-bis,{'n': 1},{},{},degün,Ger,{'ü': 1},{},"{('é', 'e'): 1, ('u', 'n'): 1}",dégu,Rontignon,{},{},{}
dèguün,Uzos,dégu,Barzun,{},"{'ü': 1, 'n': 1}","{('è', 'é'): 1}",dégu,Gan,{},"{'ü': 1, 'n': 1}","{('è', 'é'): 1}",dégu,Rontignon,{},"{'ü': 1, 'n': 1}","{('è', 'é'): 1}"
dégu,Barzun,dégu,Pau-Ouest,{},{},{},dèguün,Uzos,"{'ü': 1, 'n': 1}",{},"{('é', 'è'): 1}",degun,Espoey,{'n': 1},{},"{('é', 'e'): 1}"
degun,Espoey,degün,Ger,{},{},"{('u', 'ü'): 1}",digün,Bayonne-Saint-Esprit,{},{},"{('e', 'i'): 1, ('u', 'ü'): 1}",dégu,Barzun,{},{'n': 1},"{('e', 'é'): 1}"
degün,Ger,dégun,Béost,{},{},"{('e', 'é'): 1, ('ü', 'u'): 1}",degun,Espoey,{},{},"{('ü', 'u'): 1}",dégu,Saint-Faust,{},{'n': 1},"{('e', 'é'): 1, ('ü', 'u'): 1}"
dégun,Gomer,digun,Peyrehorade-bis,{},{},"{('é', 'i'): 1}",dègu,Hours,{},{'n': 1},"{('é', 'è'): 1}",,,,,
dègu,Hours,digün,Saint-Étienne-d'Orthe,{'ü': 1},{},"{('è', 'i'): 1, ('u', 'n'): 1}",dégun,Gomer,{'n': 1},{},"{('è', 'é'): 1}",,,,,
dégu,Labatmale,dégu,Lourenties,{},{},{},dègu,Livron,{},{},"{('é', 'è'): 1}",,,,,
dégun,Limendous,dègu,Livron,{},{'n': 1},"{('é', 'è'): 1}",,,,,,,,,,
dègu,Livron,dégu,Labatmale,{},{},"{('è', 'é'): 1}",dégun,Limendous,{'n': 1},{},"{('è', 'é'): 1}",,,,,
dégu,Lourenties,dégu,Labatmale,{},{},{},dègu,Lucgarier,{},{},"{('é', 'è'): 1}",,,,,
dègu,Lucgarier,dégu,Lourenties,{},{},"{('è', 'é'): 1}",dègu,Pontacq-bis,{},{},{},,,,,
dègu,Pontacq-bis,dègu,Lucgarier,{},{},{},,,,,,,,,,
dégu,Pontacq,dégun,Gastes,{'n': 1},{},{},dégu,Bournos,{},{},{},,,,,
dégun,Soumoulou,degú,Argelos,{},{'n': 1},"{('é', 'e'): 1, ('u', 'ú'): 1}",,,,,,,,,,
degú,Argelos,dégun,Soumoulou,{'u': 1},{},"{('e', 'é'): 1, ('ú', 'n'): 1}",,,,,,,,,,
dègu,Astis,dégu,Aubin,{},{},"{('è', 'é'): 1}",,,,,,,,,,
dégu,Aubin,dègu,Astis,{},{},"{('é', 'è'): 1}",déyu,Claracq,{},{},"{('g', 'y'): 1}",,,,,
dégu,Auga,,,,,,,,,,,,,,,
dègu,Auriac,dègu,Carrère,{},{},{},,,,,,,,,,
dégu,Bournos,dégu,Pontacq,{},{},{},déyu,Claracq,{},{},"{('g', 'y'): 1}",,,,,
dègu,Carrère,dègu,Auriac,{},{},{},déyu,Claracq,{},{},"{('è', 'é'): 1, ('g', 'y'): 1}",,,,,
déyu,Claracq,dégu,Bournos,{},{},"{('y', 'g'): 1}",dégu,Aubin,{},{},"{('y', 'g'): 1}",dègu,Carrère,{},{},"{('é', 'è'): 1, ('y', 'g'): 1}"
dégus,Doumy,digun,Biscarosse,{},{},"{('é', 'i'): 1, ('s', 'n'): 1}",digün,Rivehaute,{},{},"{('é', 'i'): 1, ('u', 'ü'): 1, ('s', 'n'): 1}",,,,,
dègu,Garlède-Mondebat,déyu,Lalonquette,{},{},"{('è', 'é'): 1, ('g', 'y'): 1}",,,,,,,,,,
déyu,Lalonquette,dèyu,Lasclaveries,{},{},"{('é', 'è'): 1}",dègu,Garlède-Mondebat,{},{},"{('é', 'è'): 1, ('y', 'g'): 1}",,,,,
dèyu,Lasclaveries,déyu,Lalonquette,{},{},"{('è', 'é'): 1}",,,,,,,,,,
dégu,Lème,dégu,Navailles-Angos,{},{},{},,,,,,,,,,
dègu,Miossens-Lanusse,dégu,Navailles-Angos,{},{},"{('è', 'é'): 1}",,,,,,,,,,
dégu,Navailles-Angos,digún,Hastingues,{'ú': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dègu,Miossens-Lanusse,{},{},"{('é', 'è'): 1}",dégu,Lème,{},{},{}
dègu,Pouliacq,digun,Autevielle,{'n': 1},{},"{('è', 'i'): 1}",digun,Gironde-sur-Dropt,{'n': 1},{},"{('è', 'i'): 1}",,,,,
dégu,Sévignacq,digun,La Réole-bis,{'n': 1},{},"{('é', 'i'): 1}",dégu,Thèze-bis,{},{},{},,,,,
dégu,Thèze-bis,dégu,Sévignacq,{},{},{},digun,Richet,{'n': 1},{},"{('é', 'i'): 1}",,,,,
dégu,Thèze,dègu,Viven,{},{},"{('é', 'è'): 1}",digun,Saugnacq-et-Muret-bis,{'n': 1},{},"{('é', 'i'): 1}",dégu,Arnos,{},{},{}
dègu,Viven,dégu,Arthez-de-Béarn-bis,{},{},"{('è', 'é'): 1}",digun,Biganon,{'n': 1},{},"{('è', 'i'): 1}",dégu,Thèze,{},{},"{('è', 'é'): 1}"
dègu,Argagnon,dégu,Arnos,{},{},"{('è', 'é'): 1}",digün,Amou,{'ü': 1},{},"{('è', 'i'): 1, ('u', 'n'): 1}",dègu,Arthez-de-Béarn,{},{},{}
dégu,Arnos,digun,Cagnotte,{'n': 1},{},"{('é', 'i'): 1}",dègu,Argagnon,{},{},"{('é', 'è'): 1}",dégu,Thèze,{},{},{}
dégu,Arthez-de-Béarn-bis,dègu,Viven,{},{},"{('é', 'è'): 1}",dègu,Arthez-de-Béarn,{},{},"{('é', 'è'): 1}",,,,,
dègu,Arthez-de-Béarn,digun,Gaumier,{'n': 1},{},"{('è', 'i'): 1}",dégu,Arthez-de-Béarn-bis,{},{},"{('è', 'é'): 1}",dègu,Argagnon,{},{},{}
degu,Artix,déïgu,Lacadée,{'é': 1},{},"{('e', 'ï'): 1}",digun,Loupiac-de-la-Réole,{'n': 1},{},"{('e', 'i'): 1}",,,,,
dégu,Audejos,déyu,Doazon,{},{},"{('g', 'y'): 1}",dégu,Casteide-Cami,{},{},{},,,,,
dégü,Boumourt,dégu,Casteide-Cami,{},{},"{('ü', 'u'): 1}",dègu,Hagetaubin,{},{},"{('é', 'è'): 1, ('ü', 'u'): 1}",dégu,Labastide-Monréjeau,{},{},"{('ü', 'u'): 1}"
dégu,Casteide-Cami,dégu,Audejos,{},{},{},dégü,Boumourt,{},{},"{('u', 'ü'): 1}",dégu,Casteide-Candau,{},{},{}
dégu,Casteide-Candau,dègu,Saint-Médard,{},{},"{('é', 'è'): 1}",dégu,Casteide-Cami,{},{},{},,,,,
dégu,Castillon,dégu,Cescau,{},{},{},digun,La Réole,{'n': 1},{},"{('é', 'i'): 1}",dégu,Urdès,{},{},{}
dégu,Cescau,digün,Langoiran,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dégu,Castillon,{},{},{},déyu,Doazon,{},{},"{('g', 'y'): 1}"
déyu,Doazon,dégu,Audejos,{},{},"{('y', 'g'): 1}",dégu,Cescau,{},{},"{('y', 'g'): 1}",dègu,Hagetaubin,{},{},"{('é', 'è'): 1, ('y', 'g'): 1}"
dègu,Hagetaubin,dégü,Boumourt,{},{},"{('è', 'é'): 1, ('u', 'ü'): 1}",déyu,Doazon,{},{},"{('è', 'é'): 1, ('g', 'y'): 1}",dégu,Viellenave-d'Arthez,{},{},"{('è', 'é'): 1}"
dègu,Labastide-Cézéracq,digun,Tilh,{'n': 1},{},"{('è', 'i'): 1}",dègu,Labeyrie,{},{},{},dégu,Arzacq-bis,{},{},"{('è', 'é'): 1}"
dégu,Labastide-Monréjeau,dégü,Boumourt,{},{},"{('u', 'ü'): 1}",dégu,Arget,{},{},{},dègu,Saint-Médard,{},{},"{('é', 'è'): 1}"
dègu,Labeyrie,digueun,Lamothe-Landerron,"{'e': 1, 'u': 1, 'n': 1}",{},"{('è', 'i'): 1}",déïgu,Lacadée,{'é': 1},{},"{('è', 'ï'): 1}",dègu,Labastide-Cézéracq,{},{},{}
déïgu,Lacadée,dègu,Labeyrie,{},{'ï': 1},"{('é', 'è'): 1}",degu,Artix,{},{'ï': 1},"{('é', 'e'): 1}",dègu,Mesplède,{},{'ï': 1},"{('é', 'è'): 1}"
dègu,Mesplède,dègu,Saint-Médard,{},{},{},déïgu,Lacadée,{'é': 1},{},"{('è', 'ï'): 1}",,,,,
dègu,Saint-Médard,dègu,Mesplède,{},{},{},dégu,Casteide-Candau,{},{},"{('è', 'é'): 1}",dégu,Labastide-Monréjeau,{},{},"{('è', 'é'): 1}"
dègu,Serres-Sainte-Marie,dégu,Urdès,{},{},"{('è', 'é'): 1}",digun,Pouillon,{'n': 1},{},"{('è', 'i'): 1}",dégu,Arzacq-bis,{},{},"{('è', 'é'): 1}"
dégu,Urdès,dégu,Castillon,{},{},{},dègu,Serres-Sainte-Marie,{},{},"{('é', 'è'): 1}",dégu,Viellenave-d'Arthez,{},{},{}
dégu,Viellenave-d'Arthez,dégu,Arget,{},{},{},dègu,Hagetaubin,{},{},"{('é', 'è'): 1}",dégu,Urdès,{},{},{}
dégu,Arget,dégu,Labastide-Monréjeau,{},{},{},dégu,Viellenave-d'Arthez,{},{},{},dégu,Arzacq-bis,{},{},{}
dégu,Arzacq-bis,dègu,Serres-Sainte-Marie,{},{},"{('é', 'è'): 1}",dègu,Labastide-Cézéracq,{},{},"{('é', 'è'): 1}",dégu,Arget,{},{},{}
dègu,Arzacq,digun,Pouillon,{'n': 1},{},"{('è', 'i'): 1}",,,,,,,,,,
dégu,Bouillon,,,,,,,,,,,,,,,
dègu,Cabidos,digunt,Arveyres,"{'n': 1, 't': 1}",{},"{('è', 'i'): 1}",dégu,Coublucq,{},{},"{('è', 'é'): 1}",dègu,Fichous-Riumayou,{},{},{}
dégu,Coublucq,dègu,Cabidos,{},{},"{('é', 'è'): 1}",digun,Lugaut,{'n': 1},{},"{('é', 'i'): 1}",dégu,Garos,{},{},{}
dègu,Fichous-Riumayou,digun,Lachapelle,{'n': 1},{},"{('è', 'i'): 1}",digün,Toulenne,{'ü': 1},{},"{('è', 'i'): 1, ('u', 'n'): 1}",dègu,Cabidos,{},{},{}
dégu,Garos,dégun,Maillas,{'n': 1},{},{},degun,Gramont,{'n': 1},{},"{('é', 'e'): 1}",dégu,Coublucq,{},{},{}
dégun,Géus-d'Arzacq,digünn,Vielle-Soubiran,{'ü': 1},{},"{('é', 'i'): 1, ('u', 'n'): 1}",dégun,Larreule,{},{},{},,,,,
