Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
droumi,Mont-de-Marsan,droumi,Saint-Avit,{},{},{},droumi,Goos,{},{},{},droumi,Saint-Pierre-du-Mont,{},{},{}
droumi,Saint-Avit,droumi,Valeyrac,{},{},{},droumi,Mont-de-Marsan,{},{},{},droumi,Saint-Martin-d'Oney,{},{},{}
droumi,Saint-Martin-d'Oney,droumi,Saint-Perdon,{},{},{},droumi,Beautiran,{},{},{},droumi,Saint-Avit,{},{},{}
droumi,Saint-Perdon,droumi,Escoubès,{},{},{},droumi,Saint-Martin-d'Oney,{},{},{},droumi,Saint-Pierre-du-Mont,{},{},{}
droumi,Saint-Pierre-du-Mont,droumi,Mont-de-Marsan,{},{},{},droumi,Cadaujac,{},{},{},droumi,Saint-Perdon,{},{},{}
droumi,Uchacq,droumi,Clermont,{},{},{},droumi,Origne,{},{},{},droumi,Bernadets,{},{},{}
droumi,Cassen,droumi,Barinque,{},{},{},droumi,Cadaujac,{},{},{},droumi,Garrey,{},{},{}
droumi,Clermont,droumit,Saint-Léger-de-Balson,{'t': 1},{},{},droumi,Uchacq,{},{},{},droumi,Gamarde-les-Bains,{},{},{}
droumi,Gamarde-les-Bains,droumi,Buanes,{},{},{},droumi,Clermont,{},{},{},droumi,Garrey,{},{},{}
droumi,Garrey,droumi,Castres-Gironde,{},{},{},droumi,Gamarde-les-Bains,{},{},{},droumi,Cassen,{},{},{}
droumi,Goos,droumi,Mont-de-Marsan,{},{},{},droumi,Hinx,{},{},{},droumi,Gousse,{},{},{}
droumi,Gousse,droumi,Cadaujac,{},{},{},droumi,Goos,{},{},{},droumi,Louer,{},{},{}
droumi,Hinx,droumi,Goos,{},{},{},droumi,Queyrac,{},{},{},droumi,Laurède,{},{},{}
droumi,Laurède,droumi,Saint-Germain-du-Puch,{},{},{},droumi,Louer,{},{},{},droumi,Hinx,{},{},{}
droumi,Louer,droumi,Laurède,{},{},{},droumi,Cabanac-et-Villagrains,{},{},{},droumi,Gousse,{},{},{}
droumi,Lourquen,droumi,Jau-Dignac-et-Loirac,{},{},{},droumi,Morlaàs,{},{},{},droumi,Morlaàs-bis,{},{},{}
droumi,Montfort-en-Chalosse-bis,droumi,Mazerolles,{},{},{},droumi,Buros,{},{},{},droumi,Montfort-en-Chalosse,{},{},{}
droumi,Montfort-en-Chalosse,droumi,Espéchède,{},{},{},droumi,Mont-de-Marsan-bis,{},{},{},droumi,Montfort-en-Chalosse-bis,{},{},{}
droumi,Nousse,durmis,Soudat,"{'u': 1, 's': 1}","{'o': 1, 'u': 1}",{},droumi,Isle-Saint-Georges,{},{},{},droumi,Onard,{},{},{}
droumi,Onard,drumi,La Brède-bis,{},{'o': 1},{},droumi,Lombia,{},{},{},droumi,Nousse,{},{},{}
droumi,Ozourt,droumi,Isle-Saint-Georges,{},{},{},droumi,Gabaston,{},{},{},droumi,Poyanne,{},{},{}
droumi,Poyanne,durmi,Étouars,{'u': 1},"{'o': 1, 'u': 1}",{},drumi,La Brède-bis,{},{'o': 1},{},droumi,Ozourt,{},{},{}
droumi,Poyartin,droumi,Saint-Geours-d'Auribat,{},{},{},durmi,Saint-Crépin-et-Carlucet-bis,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Castelnau-d'Estrétefonds,{},{},{}
droumi,Préchacq-les-Bains,droumi,Bretagne-de-Marsan,{},{},{},droumi,Bruguières,{},{},{},durmi,Salignac,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Saint-Geours-d'Auribat,droumi,Poyartin,{},{},{},durmi,Saint-Martial-Viveyrol,{'u': 1},"{'o': 1, 'u': 1}",{},,,,,
droumi,Saint-Jean-de-Lier,droumi,Ouillon,{},{},{},droumi,Layrisse,{},{},{},droumi,Saint-Armou,{},{},{}
droumi,Sort-en-Chalosse,durmi,Lusignac,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Vicq-d'Auribat,{},{},{},,,,,
droumi,Vicq-d'Auribat,droumi,Saubole,{},{},{},droumi,Sort-en-Chalosse,{},{},{},,,,,
droumi,Arengosse,droumi,Arjuzanx,{},{},{},droumi,Saint-Quentin-de-Baron,{},{},{},droumi,Angaïs,{},{},{}
droumi,Arjuzanx,droumi,Garrosse,{},{},{},droumi,Tizac-de-Curton,{},{},{},droumi,Arengosse,{},{},{}
droumi,Garrosse,droumi,Morcenx-bourg,{},{},{},droumi,Arjuzanx,{},{},{},durmi,Sarlande,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Lesperon,droumi,Morcenx,{},{},{},droumi,Morcenx-bourg,{},{},{},droumi,Nay-bis,{},{},{}
droumi,Morcenx-bourg,droumi,Lesperon,{},{},{},droumi,Garrosse,{},{},{},droumi,Azas,{},{},{}
droumi,Morcenx-gare,droumi,Montaut,{},{},{},droumi,Seilh,{},{},{},,,,,
droumi,Morcenx,durmî,La Rochebeaucourt,{'u': 1},"{'o': 1, 'u': 1}","{('i', 'î'): 1}",droumi,Lesperon,{},{},{},durmi,Léguillac-de-Cercles,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Onesse-Laharie,droumi,Sindères,{},{},{},droumi,Camiran-bis,{},{},{},droumi,Asson,{},{},{}
droumi,Ousse-Suzan,dromé,Vaunac,{},{'u': 1},"{('i', 'é'): 1}",droumi,La Brède,{},{},{},droumi,Sindères,{},{},{}
droumi,Sindères,droumi,Ousse-Suzan,{},{},{},droumi,Capian,{},{},{},droumi,Onesse-Laharie,{},{},{}
droumi,Ygos-Saint-Saturnin,durmi,Champs-Romain,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Camiran-bis,{},{},{},droumi,Baigts,{},{},{}
droumi,Baigts,droumi,Ygos-Saint-Saturnin,{},{},{},droumi,Camiran,{},{},{},droumi,Rébénacq,{},{},{}
droumi,Bergouey,droumi,Sainte-Colome,{},{},{},droumi,Baliros,{},{},{},,,,,
droumi,Caupenne,droumi,Saint-Aubin,{},{},{},droumi,Hauriet,{},{},{},droumi,Gelos,{},{},{}
droumi,Doazit,droumi,Fontet,{},{},{},droumi,Toulouzette,{},{},{},droumi,Pau-Ouest-bis,{},{},{}
droumi,Hauriet,droumi,Caupenne,{},{},{},droumi,Lahosse,{},{},{},droumi,Jurançon,{},{},{}
droumi,Lahosse,dromé,Saint-Romain-et-Saint-Clément,{},{'u': 1},"{('i', 'é'): 1}",droumi,Larbey,{},{},{},droumi,Hauriet,{},{},{}
droumi,Larbey,droumi,Lahosse,{},{},{},droumi,Bourdettes,{},{},{},droumi,Maylis,{},{},{}
droumi,Maylis,durmi,Mescoules,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Haut-de-Bosdarros,{},{},{},droumi,Larbey,{},{},{}
droumi,Mugron-bis,droumi,Nerbis,{},{},{},droumi,Came,{},{},{},droumi,Saint-Faust,{},{},{}
droumi,Mugron,droumi,Narcastet,{},{},{},droumi,Buzy,{},{},{},droumi,Nerbis,{},{},{}
droumi,Nerbis,droumi,Mauvezin-d'Armagnac,{},{},{},droumi,Mugron-bis,{},{},{},droumi,Mugron,{},{},{}
droumi,Saint-Aubin,dromé,Biran,{},{'u': 1},"{('i', 'é'): 1}",droumi,Caupenne,{},{},{},droumi,Toulouzette,{},{},{}
droumi,Toulouzette,droumi,Doazit,{},{},{},droumi,Biscarosse-bis,{},{},{},droumi,Saint-Aubin,{},{},{}
droumi,Biscarosse-bis,droumi,Fontet,{},{},{},droumi,Toulouzette,{},{},{},,,,,
doumi,Biscarosse,dromé,Belmont,{'r': 1},{'u': 1},"{('i', 'é'): 1}",droumi,Doumy,{'r': 1},{},{},droumi,Gastes,{'r': 1},{},{}
droumi,Gastes,droumi,Pontacq,{},{},{},doumi,Biscarosse,{},{'r': 1},{},,,,,
droumi,Parentis-en-Born,droumi,Misson,{},{},{},droumi,Sainte-Eulalie-en-Born,{},{},{},,,,,
droumi,Sainte-Eulalie-en-Born,droumi,Parentis-en-Born,{},{},{},droumi,Bélus,{},{},{},,,,,
droumi,Sanguinet,droumi,Ychoux,{},{},{},droumi,Nay,{},{},{},durmi,Nontronneau,{'u': 1},"{'o': 1, 'u': 1}",{}
droumi,Ychoux,droumi,Blanquefort,{},{},{},droumi,Sanguinet,{},{},{},droumi,Bélus,{},{},{}
droumi,Bélus,droumi,Sainte-Eulalie-en-Born,{},{},{},droumi,Ychoux,{},{},{},dromé,Gavarret-sur-Aulouste,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Cauneille,dromé,Saint-Saud-Lacoussière,{},{'u': 1},"{('i', 'é'): 1}",droumi,Peyrehorade,{},{},{},,,,,
droumi,Hastingues,dromé,Réjaumont,{},{'u': 1},"{('i', 'é'): 1}",droumi,Navailles-Angos,{},{},{},droumi,Port-de-Lanne,{},{},{}
droumi,Oeyregave,droumi,Pimbo,{},{},{},droumi,Orthevielle,{},{},{},,,,,
droumi,Orist,droumy,Saint-Étienne-d'Orthe,{},{},"{('i', 'y'): 1}",droumi,Orthevielle,{},{},{},droumi,Peyrehorade-bis,{},{},{}
droumi,Orthevielle,droumi,Orist,{},{},{},droumi,Oeyregave,{},{},{},droumi,Pey,{},{},{}
droumi,Pey,dromé,Sainte-Radegonde,{},{'u': 1},"{('i', 'é'): 1}",droumi,Port-de-Lanne,{},{},{},droumi,Orthevielle,{},{},{}
droumi,Peyrehorade-bis,droumi,Peyrehorade,{},{},{},droumi,Gomer,{},{},{},droumi,Orist,{},{},{}
droumi,Peyrehorade,droumi,Cauneille,{},{},{},droumi,Peyrehorade-bis,{},{},{},droumi,Port-de-Lanne,{},{},{}
droumi,Port-de-Lanne,droumi,Pey,{},{},{},droumi,Hastingues,{},{},{},droumi,Peyrehorade,{},{},{}
droumy,Saint-Cricq-du-Gave,droumi,Bidache-bis,{},{},"{('y', 'i'): 1}",droumy,Saint-Étienne-d'Orthe,{},{},{},,,,,
droumy,Saint-Étienne-d'Orthe,droumy,Saint-Cricq-du-Gave,{},{},{},droumi,Orist,{},{},"{('y', 'i'): 1}",droumi,Hours,{},{},"{('y', 'i'): 1}"
droumi,Saint-Lon-les-Mines,dromé,Saint-Martin-de-Goyne,{},{'u': 1},"{('i', 'é'): 1}",droumi,Branne-bis,{},{},{},droumi,Sorde-l'Abbaye,{},{},{}
droumi,Sorde-l'Abbaye,droumi,Saint-Lon-les-Mines,{},{},{},droumi,Gironde-sur-Dropt-bis,{},{},{},droumi,Belhade,{},{},{}
droumi,Belhade,droumi,Sorde-l'Abbaye,{},{},{},durmi,Eymet,{'u': 1},"{'o': 1, 'u': 1}",{},,,,,
droumi,Biganon,droumi,Viven,{},{},{},dromé,Avensac,{},{'u': 1},"{('i', 'é'): 1}",droumi,Liposthey,{},{},{}
droumi,Liposthey,droumi,Mano,{},{},{},droumi,Pissos,{},{},{},droumi,Biganon,{},{},{}
droumi,Mano,droumi,Antagnac,{},{},{},droumi,Liposthey,{},{},{},droumi,Moustey,{},{},{}
droumi,Moustey,droumy,Gironde-sur-Dropt,{},{},"{('i', 'y'): 1}",droumi,Mano,{},{},{},dromé,Bajonnette,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Pissos-bis,droumi,Pissos,{},{},{},droumi,Saint-Gein,{},{},{},,,,,
droumi,Pissos,droumi,Liposthey,{},{},{},droumi,Pissos-bis,{},{},{},droumi,Richet,{},{},{}
droumi,Richet,droumi,Thèze-bis,{},{},{},droumi,Saugnacq-et-Muret-bis,{},{},{},droumi,Pissos,{},{},{}
droumi,Saugnacq-et-Muret-bis,droumi,Richet,{},{},{},droumi,Saugnacq-et-Muret,{},{},{},droumi,Thèze,{},{},{}
droumi,Saugnacq-et-Muret,droumi,Saugnacq-et-Muret-bis,{},{},{},droumi,La Réole-bis,{},{},{},droumi,Cagnotte,{},{},{}
droumi,Cagnotte,droumi,Hure,{},{},{},droumi,Arnos,{},{},{},droumi,Saugnacq-et-Muret,{},{},{}
droumi,Estibeaux,droumi,Gaas,{},{},{},droumi,Hure,{},{},{},droumi,Mimbaste,{},{},{}
droumi,Gaas,droumi,Gironde-sur-Dropt-bis,{},{},{},droumi,Estibeaux,{},{},{},droumi,Habas,{},{},{}
droumi,Habas,droumi,Labatut,{},{},{},droumi,Gaas,{},{},{},,,,,
droumi,Labatut,dromé,Lagarde,{},{'u': 1},"{('i', 'é'): 1}",droumi,Habas,{},{},{},droumi,Mimbaste,{},{},{}
droumi,Mimbaste,droumi,La Réole-bis,{},{},{},droumi,Labatut,{},{},{},droumi,Estibeaux,{},{},{}
droumi,Misson,droumi,Parentis-en-Born,{},{},{},dromé,Saramon_bis,{},{'u': 1},"{('i', 'é'): 1}",droumi,Mouscardès,{},{},{}
droumi,Mouscardès,droumi,La Réole,{},{},{},droumi,Misson,{},{},{},droumi,Ossages,{},{},{}
droumi,Ossages,droumi,Pouillon,{},{},{},droumi,Mouscardès,{},{},{},,,,,
droumi,Pouillon,droumi,Serres-Sainte-Marie,{},{},{},droumi,Ossages,{},{},{},droumi,Arzacq,{},{},{}
droumi,Tilh,droumi,Lamothe-Landerron,{},{},{},droumi,Labastide-Cézéracq,{},{},{},,,,,
droumi,Arouille,droumi,Morizès,{},{},{},droumi,Luglon,{},{},{},droumi,Arue,{},{},{}
droumi,Arue,droumi,Sabres,{},{},{},droumi,Mongauzy,{},{},{},droumi,Arouille,{},{},{}
droumi,Cachen,droumi,Lencouacq,{},{},{},droumi,Lue-bis,{},{},{},droumi,Commensacq-bis,{},{},{}
droumi,Labastide-d'Armagnac,dromé,Lavit,{},{'u': 1},"{('i', 'é'): 1}",droumi,Maillas,{},{},{},droumi,Commensacq,{},{},{}
droumi,Lencouacq,droumi,Lugaut,{},{},{},droumi,Cachen,{},{},{},droumi,Maillas,{},{},{}
droumi,Lugaut,droumi,Noaillac,{},{},{},droumi,Lencouacq,{},{},{},droumi,Coublucq,{},{},{}
droumi,Maillas,droumi,Labastide-d'Armagnac,{},{},{},droumi,Garos,{},{},{},droumi,Lencouacq,{},{},{}
droumi,Pouydesseaux,droumi,Saint-Justin,{},{},{},droumi,Saint-Gor,{},{},{},,,,,
droumi,Roquefort,droumi,Pompéjac,{},{},{},droumi,Sarbazan,{},{},{},droumi,Saint-Gor,{},{},{}
droumi,Saint-Gor,droumi,Pouydesseaux,{},{},{},droumi,Mialos,{},{},{},droumi,Roquefort,{},{},{}
droumi,Saint-Justin,droumï,Escource-bis,{},{},"{('i', 'ï'): 1}",droumi,Pouydesseaux,{},{},{},droumi,Lonçon,{},{},{}
droumi,Sarbazan,droumi,Roquefort,{},{},{},,,,,,,,,,
droumi,Vielle-Soubiran,droumi,Labouheyre,{},{},{},droumi,Géus-d'Arzacq,{},{},{},droumi,Commensacq-bis,{},{},{}
droumi,Commensacq-bis,droumi,Commensacq,{},{},{},droumi,Cachen,{},{},{},droumi,Vielle-Soubiran,{},{},{}
droumi,Commensacq,droumi,Labastide-d'Armagnac,{},{},{},droumi,Commensacq-bis,{},{},{},doumi̱,Louvigny,{'̱': 1},{'r': 1},{}
droumï,Escource-bis,droumi,Montagut,{},{},"{('ï', 'i'): 1}",droumi,Saint-Justin,{},{},"{('ï', 'i'): 1}",droumi,Escource,{},{},"{('ï', 'i'): 1}"
droumi,Escource,droumi,Larreule,{},{},{},droumi,Labouheyre,{},{},{},droumï,Escource-bis,{},{},"{('i', 'ï'): 1}"
droumi,Labouheyre,droumi,Escource,{},{},{},droumi,Vielle-Soubiran,{},{},{},droumi,Lue-bis,{},{},{}
droumi,Lue-bis,droumi,Cachen,{},{},{},droumi,Poursiugues-Boucoue,{},{},{},droumi,Labouheyre,{},{},{}
droumi,Lue,droumi,Cazaux,{},{},{},droumi,Sainte-Suzanne,{},{},{},dromé,Larée,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Luglon,droumi,Arouille,{},{},{},droumi,Solférino,{},{},{},droumi,Sabres,{},{},{}
droumi,Sabres-bis,droumi,Trensacq,{},{},{},,,,,,,,,,
droumi,Sabres,droumi,Arue,{},{},{},droumi,Luglon,{},{},{},,,,,
droumi,Solférino,droumi,Luglon,{},{},{},droumy,Lestiac-sur-Garonne,{},{},"{('i', 'y'): 1}",droumi,Trensacq,{},{},{}
droumi,Trensacq,droumi,Solférino,{},{},{},droumi,Lanneplaà,{},{},{},droumi,Sabres-bis,{},{},{}
droumi,Barthes,droumi,Biaudos,{},{},{},droumi,Tarnos,{},{},{},droumi,Biarrotte,{},{},{}
droumi,Biarrotte,droumi,Barthes,{},{},{},droumi,Sault-de-Navailles,{},{},{},,,,,
droumi,Biaudos,droumi,Loupiac,{},{},{},droumi,Barthes,{},{},{},,,,,
droumi,Ondres,droumi,Malaussanne,{},{},{},droumi,Arance,{},{},{},,,,,
droumi,Saint-André-de-Seignanx,droumi,Mazerolles,{},{},{},droumi,Mourède,{},{},{},,,,,
droumi,Saint-Barthélemy,dromé,Monclar,{},{'u': 1},"{('i', 'é'): 1}",droumi,Saint-Laurent-de-Gosse,{},{},{},droumi,Biron,{},{},{}
droumi,Saint-Laurent-de-Gosse,droumi,Saint-Barthélemy,{},{},{},droumi,La Teste-de-Buch-ter,{},{},{},droumi,Saint-Martin-de-Seignanx-bis,{},{},{}
droumi,Saint-Martin-de-Seignanx-bis,droumi,Lagor,{},{},{},droumi,Bésingrand,{},{},{},droumi,Saint-Laurent-de-Gosse,{},{},{}
droumi,Saint-Martin-de-Seignanx,droumi,Orthez,{},{},{},droumi,Laà-Mondrans,{},{},{},droumi,Mauléon-d'Armagnac,{},{},{}
droumi,Tarnos,droumi,Barthes,{},{},{},dromé,Maupas,{},{'u': 1},"{('i', 'é'): 1}",droumi,Lacq,{},{},{}
droumi,Audignon,droumi,Orthez-bis,{},{},{},droumi,Ramous,{},{},{},,,,,
droumi,Aurice,droumi,La Teste-de-Buch-ter,{},{},{},droumi,Banos,{},{},{},droumi,Maslacq,{},{},{}
droumi,Banos,droumi,Aurice,{},{},{},droumi,Cachon,{},{},{},,,,,
droumi,Cachon,droumi,Mont,{},{},{},droumi,Loubieng,{},{},{},droumi,Banos,{},{},{}
droumi,Cauna,durmi,Saint-Avit-Sénieur,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Bazordan,{},{},{},,,,,
droumi,Coudures,droumi,Sablar,{},{},{},droumi,Dumes,{},{},{},droumi,Eyres-Moncube,{},{},{}
droumi,Dumes,droumi,Coudures,{},{},{},droumi,Ozenx,{},{},{},droumi,Noguères,{},{},{}
droumi,Eyres-Moncube,droumi,Mourenx-et-Abidos,{},{},{},durmi,Lunas,{'u': 1},"{'o': 1, 'u': 1}",{},droumi,Coudures,{},{},{}
droumi,Fargues,droumi,Langon-bis,{},{},{},dromé,Betbèze,{},{'u': 1},"{('i', 'é'): 1}",,,,,
droumi,Larrivière-Saint-Savin,droumi,Langon,{},{},{},droumi,Montgaillard,{},{},{},droumi,Montaut,{},{},{}
droumi,Montaut,droumi,Montsoué,{},{},{},droumi,Guillos,{},{},{},droumi,Larrivière-Saint-Savin,{},{},{}
droumi,Montgaillard,droumi,Le Pian-Médoc,{},{},{},droumi,Montsoué,{},{},{},droumi,Larrivière-Saint-Savin,{},{},{}
droumi,Montsoué,droumi,Montgaillard,{},{},{},droumi,Escaudes,{},{},{},droumi,Montaut,{},{},{}
droumi,Saint-Maurice-sur-Adour,droumi,Sainte-Eulalie,{},{},{},droumi,Castets-en-Dorthe,{},{},{},droumi,Saint-Sever,{},{},{}
droumi,Saint-Sever,droumi,Saint-Maurice-sur-Adour,{},{},{},droumi,Sauternes,{},{},{},droumi,Sarraziet,{},{},{}
droumi,Sainte-Eulalie,dromi,Pompignac,{},{'u': 1},{},droumi,Saint-Maurice-sur-Adour,{},{},{},droumi,Sarraziet,{},{},{}
droumi,Sarraziet,droumi,Roaillan,{},{},{},droumi,Sainte-Eulalie,{},{},{},droumi,Saint-Sever,{},{},{}
droumi,Bénesse-Maremne,droumi,Le Haillan,{},{},{},droumi,Josse,{},{},{},droumi,Capbreton,{},{},{}
droumi,Capbreton,droumi,Saint-Pardon-de-Conques,{},{},{},droumi,Bénesse-Maremne,{},{},{},droumi,Labenne,{},{},{}
droumi,Josse,droumi,Bénesse-Maremne,{},{},{},droumi,Le Pian-Médoc,{},{},{},droumi,Labenne,{},{},{}
droumi,Labenne,droumi,Josse,{},{},{},droumi,Saint-Pierre-de-Mons,{},{},{},droumi,Capbreton,{},{},{}
droumi,Orx,droumi,Saint-Geours-de-Maremne,{},{},{},droumi,Izon,{},{},{},droumi,Saint-Jean-de-Marsacq,{},{},{}
droumi,Saint-Jean-de-Marsacq,drumi,Monségur,{},{'o': 1},{},droumi,Saint-Martin-de-Hinx,{},{},{},droumi,Orx,{},{},{}
droumi,Saint-Martin-de-Hinx,droumi,Luxey,{},{},{},droumi,Saint-Vincent-de-Tyrosse,{},{},{},droumi,Saint-Jean-de-Marsacq,{},{},{}
droumi,Saint-Vincent-de-Tyrosse,droumi,Saint-Martin-de-Hinx,{},{},{},droumi,Saint-Julien-Beychevelle,{},{},{},droumi,Sainte-Marie-de-Gosse,{},{},{}
droumi,Sainte-Marie-de-Gosse,droumi,Le Leuy,{},{},{},droumi,Seignosse,{},{},{},droumi,Saint-Vincent-de-Tyrosse,{},{},{}
droumi,Saubion,drumi,Libourne-bis,{},{'o': 1},{},droumi,Bastanès,{},{},{},droumi,Saubrigues,{},{},{}
droumi,Saubrigues,droumi,Izon,{},{},{},droumi,Saubion,{},{},{},droumi,Argelouse,{},{},{}
droumi,Argelouse,dromé,Lialores,{},{'u': 1},"{('i', 'é'): 1}",droumi,Landerrouet-sur-Ségur,{},{},{},droumi,Saubrigues,{},{},{}
droumi,Callen,droumi,Luxey,{},{},{},drumi,Monségur,{},{'o': 1},{},droumi,Bugnein,{},{},{}
droumi,Houaste,droumi,Gurs,{},{},{},droumi,Sauvelade,{},{},{},droumi,Sore,{},{},{}
droumi,Luxey,droumi,Sore,{},{},{},droumi,Saint-Martin-de-Hinx,{},{},{},droumi,Callen,{},{},{}
droumi,Sore,droumi,Saint-Julien-Beychevelle,{},{},{},droumi,Luxey,{},{},{},droumi,Houaste,{},{},{}
droumi,Angresse,droumi,Landerrouet-sur-Ségur,{},{},{},droumi,Jasses,{},{},{},droumi,Charre,{},{},{}
droumi,Azur,droumi,Magescq,{},{},{},dromé,Gazaupouy,{},{'u': 1},"{('i', 'é'): 1}",,,,,
droumi,Magescq,droumi,Azur,{},{},{},droumi,Araujuzon,{},{},{},droumi,Messanges-bis,{},{},{}
droumi,Messanges-bis,droumi,Sarpourenx,{},{},{},droumi,Castetnau-Camblong,{},{},{},droumi,Magescq,{},{},{}
droumi,Messanges,droumi,Cissac-Médoc,{},{},{},droumi,Saint-Geours-de-Maremne,{},{},{},droumi,Moliets-et-Maa,{},{},{}
droumi,Moliets-et-Maa,droumi,Seignosse,{},{},{},droumi,Audon,{},{},{},droumi,Messanges,{},{},{}
droumi,Saint-Geours-de-Maremne,droumi,Messanges,{},{},{},droumi,Orx,{},{},{},droumi,Seignosse,{},{},{}
droumi,Seignosse,droumi,Sainte-Marie-de-Gosse,{},{},{},droumi,Moliets-et-Maa,{},{},{},droumi,Saint-Geours-de-Maremne,{},{},{}
droumi,Soorts-Hossegor,droumi,Soustons,{},{},{},dormir,Roquebrune,{'r': 1},{'r': 1},"{('u', 'r'): 1}",droumi,Lamothe,{},{},{}
droumi,Soustons,droumi,Toulenne,{},{},{},droumi,Soorts-Hossegor,{},{},{},droumi,Tosse,{},{},{}
droumi,Tosse,droumi,Vieux-Boucau-les-Bains,{},{},{},droumi,Arveyres,{},{},{},droumi,Soustons,{},{},{}
droumi,Vieux-Boucau-les-Bains,droumi,Vignes,{},{},{},droumi,Tosse,{},{},{},droumi,Gouts,{},{},{}
droumi,Audon,droumi,Moliets-et-Maa,{},{},{},droumi,Le Leuy,{},{},{},droumi,Lamothe,{},{},{}
droumi,Carcarès-Sainte-Croix,droumi,Nabas,{},{},{},droumi,Baigts-de-Béarn,{},{},{},droumi,Gouts,{},{},{}
droumi,Gouts,droumi,Carcarès-Sainte-Croix,{},{},{},droumi,Vieux-Boucau-les-Bains,{},{},{},droumi,Lamothe,{},{},{}
droumi,Lamothe,droumi,Soorts-Hossegor,{},{},{},droumi,Audon,{},{},{},droumi,Gouts,{},{},{}
droumi,Le Leuy,droumi,Audon,{},{},{},droumi,Sainte-Marie-de-Gosse,{},{},{},droumi,Méritein,{},{},{}
droumi,Meilhan,dromé,Arrouède,{},{'u': 1},"{('i', 'é'): 1}",dourmi,Perricard,{'r': 1},{'r': 1},{},droumi,Espiute,{},{},{}
droumi,Souprosse,droumi,Brassempouy,{},{},{},droumi,Tartas-bis,{},{},{},,,,,
droumi,Tartas-bis,dromé,Sembouès,{},{'u': 1},"{('i', 'é'): 1}",droumi,Bassercles,{},{},{},droumi,Souprosse,{},{},{}
droumi,Tartas-ville-haute-bis,droumi,Tartas-ville-haute,{},{},{},,,,,,,,,,
droumi,Tartas-ville-haute,dourmi,Saint-Georges,{'r': 1},{'r': 1},{},droumi,Anzex,{},{},{},droumi,Tartas-ville-haute-bis,{},{},{}
droumi,Tartas,dourmi,Cazideroque,{'r': 1},{'r': 1},{},dourmi,Caylus,{'r': 1},{'r': 1},{},droumi,Saint-Pé-de-Léren,{},{},{}
droumi,Bégaar,dourmi,Molières,{'r': 1},{'r': 1},{},droumi,Fargues-sur-Ourbise,{},{},{},,,,,
droumi,Beylongue,droumi,Rion-des-Landes-bis,{},{},{},droumi,Boos,{},{},{},dromé,Saint-Médard,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Boos,droumi,Beylongue,{},{},{},droumi,Arthez-d'Armagnac,{},{},{},droumi,Carcen-Ponson,{},{},{}
droumi,Carcen-Ponson,droumi,Saint-Léon,{},{},{},dourmi,Puycornet,{'r': 1},{'r': 1},{},droumi,Boos,{},{},{}
droumi,Laluque,dromé,Monbardon,{},{'u': 1},"{('i', 'é'): 1}",,,,,,,,,,
droumi,Lesgor,droumi,Rion-des-Landes,{},{},{},droumi,Rion-des-Landes-bis,{},{},{},dromé,Mouchès,{},{'u': 1},"{('i', 'é'): 1}"
droumi,Pontonx-sur-l'Adour,dourmi,Puygaillard-de-Quercy,{'r': 1},{'r': 1},{},dourmi,Montauban-Est-ter,{'r': 1},{'r': 1},{},droumi,Rion-des-Landes-bis,{},{},{}
droumi,Rion-des-Landes-bis,droumi,Lesgor,{},{},{},droumi,Beylongue,{},{},{},droumi,Pontonx-sur-l'Adour,{},{},{}
droumi,Rion-des-Landes,droumi,Arthez-d'Armagnac,{},{},{},droumi,Lesgor,{},{},{},droumi,Lacquy,{},{},{}
droumi,Saint-Yaguen,droumi,Villenave,{},{},{},droumi,Saint-Sauveur,{},{},{},droumi,Bourdalat,{},{},{}
droumi,Villenave,droumi,Laàs,{},{},{},droumi,Saint-Yaguen,{},{},{},droumi,Hontanx,{},{},{}
droumi,Arthez-d'Armagnac,droumi,Boos,{},{},{},droumi,Rion-des-Landes,{},{},{},droumi,Bourdalat,{},{},{}
droumi,Bourdalat,droumi,Saint-Yaguen,{},{},{},droumi,Razimet,{},{},{},droumi,Arthez-d'Armagnac,{},{},{}
droumi,Hontanx,droumi,Villenave,{},{},{},droumi,Lacquy,{},{},{},,,,,
droumi,Lacquy,droumi,Rion-des-Landes,{},{},{},dromé,Peyrusse-Grande-bis,{},{'u': 1},"{('i', 'é'): 1}",droumi,Hontanx,{},{},{}
droumi,Le Frêche,droumi,Montégut,{},{},{},dourmi,Lapenche,{'r': 1},{'r': 1},{},dourmi,Montauban-Ouest,{'r': 1},{'r': 1},{}
