Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
n,Baleyssagues,n,Razimet,{},{},{},n,Auriac-sur-Dropt,{},{},{},n,Duras,{},{},{}
n,Duras,n,Esclottes,{},{},{},n,Saint-Léger,{},{},{},n,Baleyssagues,{},{},{}
n,Esclottes,n,La Sauvetat-du-Dropt,{},{},{},n,Damazan,{},{},{},n,Duras,{},{},{}
n,La Sauvetat-du-Dropt,n,Moustier,{},{},{},n,Ambarès-et-Lagrave,{},{},{},n,Esclottes,{},{},{}
n,Moustier,n,Saint-Astier,{},{},{},n,La Sauvetat-du-Dropt,{},{},{},n,Auriac-sur-Dropt,{},{},{}
n,Saint-Astier,n,Savignac-de-Duras,{},{},{},n,Moustier,{},{},{},n,Saint-Sernin,{},{},{}
n,Saint-Sernin,n,Cazaugitat,{},{},{},n,Narp-Ossenx,{},{},{},n,Saint-Astier,{},{},{}
n,Savignac-de-Duras,n,Saint-Julien-en-Born,{},{},{},n,Saint-Astier,{},{},{},n,Orriule,{},{},{}
n,Soumensac,n,Listrac-de-Durèze,{},{},{},n,Villeneuve-de-Duras,{},{},{},n,Dieupentale,{},{},{}
n,Villeneuve-de-Duras,n,Soumensac,{},{},{},n,Bassens,{},{},{},n,Castelsarrasin,{},{},{}
n,Fieux,n,Ambès,{},{},{},n,Francescas,{},{},{},n,Labastide-du-Temple,{},{},{}
n,Francescas,n,Fieux,{},{},{},n,Pujols-sur-Ciron,{},{},{},,,,,
n,Lamontjoie,n,Pellegrue,{},{},{},n,Moncrabeau,{},{},{},n,Auradé,{},{},{}
n,Moncrabeau-bis,n,Damazan,{},{},{},n,Castillon-Savès,{},{},{},n,Moncrabeau,{},{},{}
n,Moncrabeau,n,Lamontjoie,{},{},{},n,Puch-d'Agenais,{},{},{},n,Moncrabeau-bis,{},{},{}
n,Nomdieu,n,Boussès,{},{},{},n,Preignac,{},{},{},n,Allons,{},{},{}
n,Allons,n,Nomdieu,{},{},{},n,Cestas,{},{},{},ø,Durance,{},{},"{('n', 'ø'): 1}"
n,Boussès,n,Carbon-Blanc-bis,{},{},{},n,Nomdieu,{},{},{},ø,Durance,{},{},"{('n', 'ø'): 1}"
ø,Durance,n,Canéjan,{},{},"{('ø', 'n'): 1}",n,Boussès,{},{},"{('ø', 'n'): 1}",n,Allons,{},{},"{('ø', 'n'): 1}"
n,Houeillès-bis,n,Houeillès,{},{},{},n,Lormont,{},{},{},n,Asques,{},{},{}
n,Houeillès,n,Pujols-sur-Ciron,{},{},{},n,Houeillès-bis,{},{},{},n,Nohic,{},{},{}
n,Pindères,n,Lauzun-bis,{},{},{},n,Sauméjan,{},{},{},n,Armillac,{},{},{}
n,Pompogne,n,Lège,{},{},{},n,Agnac,{},{},{},n,Sauméjan,{},{},{}
n,Sauméjan,n,Doulezon,{},{},{},n,Pompogne,{},{},{},n,Pindères,{},{},{}
n,Agnac,n,Pompogne,{},{},{},n,Ludon-Médoc,{},{},{},n,Armillac,{},{},{}
n,Armillac,n,Agnac,{},{},{},n,Lavergne,{},{},{},n,Pindères,{},{},{}
n,Bourgougnague,n,Lauzun-ter,{},{},{},n,Saint-Michel-de-Rieufret,{},{},{},n,Laperche,{},{},{}
n,Laperche,n,Doulezon,{},{},{},n,Lauzun-bis,{},{},{},n,Bourgougnague,{},{},{}
n,Lauzun-bis,n,Laperche,{},{},{},n,Pindères,{},{},{},n,Lavergne,{},{},{}
n,Lauzun-ter,n,Bruch,{},{},{},n,Bourgougnague,{},{},{},n,Lauzun-tet,{},{},{}
n,Lauzun-tet,n,Lauzun,{},{},{},n,Saint-Loubès,{},{},{},n,Lauzun-ter,{},{},{}
n,Lauzun,n,Macau,{},{},{},n,Lauzun-tet,{},{},{},n,Lavergne,{},{},{}
n,Lavergne,n,Armillac,{},{},{},n,Lauzun,{},{},{},n,Lauzun-bis,{},{},{}
n,Lévignac-de-Guyenne,n,Thouars-sur-Garonne,{},{},{},n,Miramont-de-Guyenne,{},{},{},n,Montignac-de-Lauzun,{},{},{}
n,Miramont-de-Guyenne,n,Lévignac-de-Guyenne,{},{},{},ø,Fréchou,{},{},"{('n', 'ø'): 1}",n,Peyrière,{},{},{}
n,Montignac-de-Lauzun,n,Pessac-sur-Dordogne,{},{},{},n,Lévignac-de-Guyenne,{},{},{},n,Peyrière,{},{},{}
n,Peyrière,n,Miramont-de-Guyenne,{},{},{},n,Saint-Pierre-d'Aurillac,{},{},{},n,Montignac-de-Lauzun,{},{},{}
n,Puysserampion,n,Lavardac-bis,{},{},{},n,Virazeil,{},{},{},n,Roumagne,{},{},{}
n,Roumagne,n,Puysserampion,{},{},{},n,Poupas,{},{},{},n,Castelferrus,{},{},{}
n,Saint-Colomb-de-Lauzun,n,Marmande,{},{},{},n,Rauzan,{},{},{},n,Saint-Jean-du-Bouzet,{},{},{}
n,Saint-Nazaire,n,Montbeton,{},{},{},n,Saint-Jean-de-Blaignac,{},{},{},n,Sérignac-Péboudou,{},{},{}
n,Ségalas,n,Sérignac-Péboudou,{},{},{},n,Lavardac,{},{},{},n,Montbartier,{},{},{}
n,Sérignac-Péboudou,n,Rauzan,{},{},{},n,Ségalas,{},{},{},n,Saint-Nazaire,{},{},{}
n,Barbaste,n,Aubie-et-Espessas,{},{},{},n,Bruch,{},{},{},n,Saint-Laurent,{},{},{}
n,Béquin,n,Saint-Aubin-de-Médoc,{},{},{},n,Pompiey,{},{},{},n,Bruch-bis,{},{},{}
n,Bruch-bis,n,Montussan,{},{},{},n,Béquin,{},{},{},n,Bruch,{},{},{}
n,Bruch,n,Barbaste,{},{},{},n,Lauzun-ter,{},{},{},n,Bruch-bis,{},{},{}
n,Feugarolles,n,Montesquieu,{},{},{},n,Saint-Aubin-de-Médoc,{},{},{},n,Lavardac-bis,{},{},{}
n,Lavardac-bis,n,Feugarolles,{},{},{},n,Puysserampion,{},{},{},n,Lacourt-Saint-Pierre,{},{},{}
n,Lavardac,n,Ségalas,{},{},{},n,Méneau,{},{},{},n,Mongaillard,{},{},{}
n,Méneau,n,Lavardac,{},{},{},n,Cubzac-les-Ponts,{},{},{},n,Saint-Laurent,{},{},{}
n,Mongaillard,n,Finhan,{},{},{},n,Lavardac,{},{},{},n,Montesquieu,{},{},{}
n,Montesquieu,n,Pompiey,{},{},{},n,Feugarolles,{},{},{},n,Mongaillard,{},{},{}
n,Pompiey,n,Béquin,{},{},{},n,Montesquieu,{},{},{},n,Saint-Laurent,{},{},{}
n,Saint-Laurent,n,Méneau,{},{},{},n,Barbaste,{},{},{},n,Pompiey,{},{},{}
n,Thouars-sur-Garonne,n,Lévignac-de-Guyenne,{},{},{},n,Vianne,{},{},{},,,,,
n,Vianne,n,Thouars-sur-Garonne,{},{},{},n,Peujard,{},{},{},n,Birac-sur-Trec,{},{},{}
n,Xaintrailles,n,Saint-André-de-Cubzac,{},{},{},n,Beaupuy,{},{},{},n,Birac-sur-Trec,{},{},{}
n,Agmé,n,Marsac,{},{},{},n,Beaupuy,{},{},{},,,,,
n,Beaupuy,n,Xaintrailles,{},{},{},n,Fajolles,{},{},{},n,Agmé,{},{},{}
n,Birac-sur-Trec,n,Vianne,{},{},{},n,Xaintrailles,{},{},{},,,,,
n,Fauguerolles,n,Castelmayran,{},{},{},n,Saint-Vincent-de-Pertignas,{},{},{},n,Marmande-bis,{},{},{}
n,Gontaud-de-Nogaret-bis,n,Saint-Antoine,{},{},{},n,Gontaud-de-Nogaret,{},{},{},n,Hautesvignes,{},{},{}
n,Gontaud-de-Nogaret,n,Gontaud-de-Nogaret-bis,{},{},{},n,Marmande-bis,{},{},{},,,,,
n,Hautesvignes,n,Marmande-ter,{},{},{},n,Caumont-sur-Garonne,{},{},{},n,Gontaud-de-Nogaret-bis,{},{},{}
n,Longueville,n,Saint-Pey-de-Castets,{},{},{},n,Marmande,{},{},{},n,Marmande-bis,{},{},{}
n,Marmande-bis,n,Fauguerolles,{},{},{},n,Longueville,{},{},{},n,Gontaud-de-Nogaret,{},{},{}
n,Marmande-ter,n,Bressols,{},{},{},n,Hautesvignes,{},{},{},n,Marmande,{},{},{}
n,Marmande,n,Longueville,{},{},{},n,Saint-Colomb-de-Lauzun,{},{},{},n,Marmande-ter,{},{},{}
n,Saint-Pardoux-du-Breuil,n,Saint-Antoine,{},{},{},n,Horgues,{},{},{},,,,,
n,Saint-Pierre de Nogaret,n,Flaujagues,{},{},{},n,Coutures,{},{},{},n,Sainte-Bazeille,{},{},{}
n,Sainte-Bazeille,n,Lombez,{},{},{},n,Juillac,{},{},{},n,Saint-Pierre de Nogaret,{},{},{}
n,Taillebourg,n,Saint-Laurent-Médoc,{},{},{},n,Aubiac,{},{},{},n,Virazeil,{},{},{}
n,Virazeil,n,Puysserampion,{},{},{},n,Taillebourg,{},{},{},n,Artalens-Souin,{},{},{}
n,Cocumont,n,Auvillar,{},{},{},n,Couthures-sur-Garonne,{},{},{},n,Jusix,{},{},{}
n,Couthures-sur-Garonne,n,Cocumont,{},{},{},n,Montpouillan,{},{},{},n,Lisse,{},{},{}
n,Gaujac,n,Réaup-Lisse,{},{},{},n,Jusix,{},{},{},n,Lannes,{},{},{}
n,Jusix,n,Gaujac,{},{},{},n,Mas-Grenier,{},{},{},n,Cocumont,{},{},{}
n,Meilhan-sur-Garonne,n,Montpouillan,{},{},{},n,Le Pin,{},{},{},n,Saint-Sauveur-de-Meilhan,{},{},{}
n,Montpouillan,n,Couthures-sur-Garonne,{},{},{},n,Meilhan-sur-Garonne,{},{},{},n,Gueyze,{},{},{}
n,Saint-Sauveur-de-Meilhan,n,Saint-Germain-de-Grave,{},{},{},n,Gueyze,{},{},{},n,Meilhan-sur-Garonne,{},{},{}
n,Gueyze,n,Saint-Sauveur-de-Meilhan,{},{},{},n,Mézin,{},{},{},n,Montpouillan,{},{},{}
n,Lannes,n,Saint-Aignan,{},{},{},n,Gaujac,{},{},{},n,Lisse,{},{},{}
n,Lisse,n,Couthures-sur-Garonne,{},{},{},n,Mézin,{},{},{},n,Lannes,{},{},{}
n,Meylan,n,Mézin,{},{},{},n,Auros-bis,{},{},{},n,Saint-Arroumex,{},{},{}
n,Mézin,n,Gueyze,{},{},{},n,Meylan,{},{},{},n,Lisse,{},{},{}
n,Poudenas,n,Saint-Macaire,{},{},{},n,Andiran,{},{},{},n,Bourret,{},{},{}
n,Réaup-Lisse,n,Verdun-sur-Garonne,{},{},{},n,Gaujac,{},{},{},n,Saint-Pé-Saint-Simon,{},{},{}
n,Saint-Pé-Saint-Simon,n,Réaup-Lisse,{},{},{},n,Montaïn,{},{},{},,,,,
n,Sainte-Maure-de-Peyriac,n,Andiran,{},{},{},n,Mouliets,{},{},{},n,Sos,{},{},{}
n,Sos,n,Sainte-Maure-de-Peyriac,{},{},{},n,Saint-Pierre-d'Aurillac,{},{},{},n,Villeneuve-de-Mézin,{},{},{}
n,Villeneuve-de-Mézin,n,Puylausic,{},{},{},n,Calignac,{},{},{},n,Sos,{},{},{}
n,Andiran,n,Poudenas,{},{},{},n,Sainte-Maure-de-Peyriac,{},{},{},n,Calignac,{},{},{}
n,Calignac,n,Villeneuve-de-Mézin,{},{},{},n,Saint-Nicolas-de-la-Grave-bis,{},{},{},n,Andiran,{},{},{}
ø,Fréchou,n,Miramont-de-Guyenne,{},{},"{('ø', 'n'): 1}",n,Espiens,{},{},"{('ø', 'n'): 1}",,,,,
n,Espiens,n,Saint-Pierre-d'Aurillac,{},{},{},ø,Fréchou,{},{},"{('n', 'ø'): 1}",n,Moncaut,{},{},{}
n,Moncaut,n,Merles,{},{},{},n,Espiens,{},{},{},,,,,
n,Montagnac-sur-Auvignon,n,Saint-Symphorien-bis,{},{},{},n,Nérac-bis,{},{},{},n,Saint-Michel,{},{},{}
n,Nérac-bis,n,Montagnac-sur-Auvignon,{},{},{},n,Grayan,{},{},{},n,Nérac,{},{},{}
n,Nérac-ter,n,Cambes,{},{},{},n,Bourg-de-Visa,{},{},{},n,Nérac,{},{},{}
n,Nérac,n,Nérac-ter,{},{},{},n,Nérac-bis,{},{},{},,,,,
n,Saumont,n,Sistels,{},{},{},n,Belvèze,{},{},{},n,Fouroux,{},{},{}
n,Cambes,n,Castelnau-sur-Gupie,{},{},{},n,Nérac-ter,{},{},{},,,,,
n,Castelnau-sur-Gupie,n,Saint-Symphorien,{},{},{},n,Cambes,{},{},{},n,Saint-Paul-d'Espis,{},{},{}
n,Caubon-Saint-Sauveur,n,Saint-Amans-de-Pellagal,{},{},{},n,Escassefort,{},{},{},n,Saint-André,{},{},{}
n,Escassefort,n,Caubon-Saint-Sauveur,{},{},{},n,Lagupie,{},{},{},,,,,
n,Lachapelle,n,Azereix,{},{},{},n,La Roquille,{},{},{},,,,,
n,Lagupie,n,Escassefort,{},{},{},n,Monteton,{},{},{},,,,,
n,Mauvezin-sur-Gupie,n,Soulac-sur-Mer,{},{},{},n,Monteton,{},{},{},n,Libaros,{},{},{}
n,Monteton,n,Mauvezin-sur-Gupie,{},{},{},n,Bouloc-en-Quercy,{},{},{},n,Lagupie,{},{},{}
n,Montignac-Toupinerie,n,Lizac,{},{},{},n,Hauban,{},{},{},n,Tréjouls,{},{},{}
n,Puymiclan,n,Saint-Avit,{},{},{},n,Caplong,{},{},{},n,Montesquieu,{},{},{}
n,Saint-Avit,n,Tonneins_bis,{},{},{},n,Puymiclan,{},{},{},n,Saint-Barthélemy-d'Agenais,{},{},{}
n,Saint-Barthélemy-d'Agenais,n,Malause,{},{},{},n,Saint-Avit,{},{},{},,,,,
n,Saint-Martin-Petit,n,Lagarde,{},{},{},n,Tonneins_ter,{},{},{},n,Lafitte-sur-Lot,{},{},{}
n,Saint-Pierre-sur-Dropt,n,Unet,{},{},{},n,Seyches,{},{},{},n,Lafitte-sur-Lot,{},{},{}
n,Seyches,n,Saint-Pierre-sur-Dropt,{},{},{},n,Cazaux-Savès,{},{},{},n,Clairac,{},{},{}
n,Clairac,n,Touffailles,{},{},{},n,Saint-Vincent-Lespinasse,{},{},{},n,Seyches,{},{},{}
n,Fauillet,n,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
n,Lafitte-sur-Lot,n,Saint-Martin-Petit,{},{},{},n,Saint-Pierre-sur-Dropt,{},{},{},n,Fauillet,{},{},{}
n,Tonneins_bis,n,Tonneins_ter,{},{},{},n,Saint-Avit,{},{},{},n,Tonneins,{},{},{}
n,Tonneins_ter,n,Saint-Martin-Petit,{},{},{},n,Tonneins_bis,{},{},{},n,Unet,{},{},{}
n,Tonneins,n,Bézéril,{},{},{},n,Unet,{},{},{},n,Tonneins_bis,{},{},{}
n,Unet,n,Tonneins,{},{},{},n,Saint-Pierre-sur-Dropt,{},{},{},n,Tonneins_ter,{},{},{}
n,Varès,n,Montaigu-de-Quercy,{},{},{},n,Oroix,{},{},{},,,,,
n,Calonges,n,Talais,{},{},{},n,Lahas,{},{},{},,,,,
n,Caumont-sur-Garonne,n,Hautesvignes,{},{},{},n,Fourques,{},{},{},n,Montjoi,{},{},{}
n,Fourques,n,Caumont-sur-Garonne,{},{},{},n,Pujaudran,{},{},{},n,Le Mas-d'Agenais-bis,{},{},{}
n,Lagruère,n,Lamarque,{},{},{},n,Ligueux,{},{},{},n,Giscaro,{},{},{}
n,Lamarque,n,Maurens,{},{},{},n,Lagruère,{},{},{},n,Le Mas-d'Agenais-bis,{},{},{}
n,Le Mas-d'Agenais-bis,n,Fourques,{},{},{},n,Lamarque,{},{},{},n,Perville,{},{},{}
n,Le Mas-d'Agenais,n,Génis,{},{},{},n,Sainte-Marthe,{},{},{},,,,,
n,Sainte-Marthe,n,Bordes,{},{},{},n,Le Mas-d'Agenais,{},{},{},,,,,
n,Samazan,n,Saint-Clair,{},{},{},n,Les Lèves-et-Thoumeyragues,{},{},{},n,Monferran-Savès,{},{},{}
n,Sénestis,n,Villeton,{},{},{},n,Eynesse,{},{},{},n,Saint-Amans-du-Pech,{},{},{}
n,Villeton,n,Listrac-Médoc,{},{},{},n,Sénestis,{},{},{},n,Agen-bis,{},{},{}
n,Agen-bis,n,Excideuil-bis,{},{},{},n,Villeton,{},{},{},n,Castelsagrat,{},{},{}
n,Agen-ter,n,Dolmayrac,{},{},{},n,Bon-Encontre,{},{},{},n,Agen,{},{},{}
n,Agen,n,Artigues,{},{},{},n,Saint-Avit-Saint-Nazaire,{},{},{},n,Agen-ter,{},{},{}
n,Artigues,n,Boé,{},{},{},n,Margaux,{},{},{},n,Agen,{},{},{}
n,Boé,n,Castillon-de-Castets,{},{},{},n,Artigues,{},{},{},n,Bon-Encontre,{},{},{}
n,Bon-Encontre,n,Yvrac,{},{},{},n,Boé,{},{},{},n,Agen-ter,{},{},{}
n,Colayrac-Saint-Cirq,n,Virsac,{},{},{},n,Dolmayrac,{},{},{},n,Foulayronnes,{},{},{}
n,Dolmayrac,n,Colayrac-Saint-Cirq,{},{},{},n,Agen-ter,{},{},{},n,Le Passage,{},{},{}
n,Foulayronnes,n,Le Passage,{},{},{},n,Carcans,{},{},{},n,Colayrac-Saint-Cirq,{},{},{}
n,Le Passage,n,Saint-Quentin-de-Caplong,{},{},{},n,Foulayronnes,{},{},{},n,Dolmayrac,{},{},{}
n,Pont-du-Casse,n,Roquepine,{},{},{},n,Goudon,{},{},{},n,Saint-Pantaly-d'Excideuil,{},{},{}
n,Saint-Hilaire-de-Lusignan,n,Saint-Front-d'Alemps,{},{},{},n,Nassiet,{},{},{},n,Terrasson,{},{},{}
n,Astaffort-bis,n,Hautefort-bis,{},{},{},n,Pomarez,{},{},{},n,Château-l'Évêque,{},{},{}
n,Astaffort,n,Marsac-sur-l'Isle,{},{},{},n,Caudecoste,{},{},{},,,,,
n,Caudecoste,n,Astaffort,{},{},{},n,Castelviel,{},{},{},n,Castelbajac,{},{},{}
n,Cuq,n,Condezaygues,{},{},{},n,Fals,{},{},{},n,Saint-Nicolas-de-la-Balerme,{},{},{}
n,Fals,n,Cuq,{},{},{},n,Coursac,{},{},{},n,Périgueux,{},{},{}
n,Layrac,n,Annesse-et-Beaulieu,{},{},{},n,Saint-Quentin-du-Dropt,{},{},{},n,Saint-Nicolas-de-la-Balerme,{},{},{}
n,Saint-Nicolas-de-la-Balerme,n,Layrac,{},{},{},n,Saint-Léger-de-Vignague,{},{},{},n,Cuq,{},{},{}
n,Sauveterre-Saint-Denis,n,Cauzac,{},{},{},n,Coirac,{},{},{},n,Beauville,{},{},{}
n,Beauville,n,Saint-Robert,{},{},{},n,Sombrun,{},{},{},n,Sauveterre-Saint-Denis,{},{},{}
n,Blaymont,n,Boudy-de-Beauregard,{},{},{},n,Cauzac,{},{},{},,,,,
n,Cauzac,n,Blaymont,{},{},{},n,Sauveterre-Saint-Denis,{},{},{},n,Dondas,{},{},{}
n,Dondas,n,Trélissac,{},{},{},n,Jaure,{},{},{},n,Cauzac,{},{},{}
n,Engayrac,n,Sauvagnas,{},{},{},n,Coirac,{},{},{},n,Gandaille,{},{},{}
n,Gandaille,n,Saint-Maurin,{},{},{},n,Saint-Martin-de-Beauville,{},{},{},n,Engayrac,{},{},{}
n,Saint-Martin-de-Beauville,n,Gandaille,{},{},{},n,Frontenac,{},{},{},n,Fongrave,{},{},{}
n,Saint-Maurin,n,Tayrac,{},{},{},n,Gandaille,{},{},{},n,Cancon-bis,{},{},{}
n,Tayrac,n,Romagne,{},{},{},n,Saint-Maurin,{},{},{},n,Beaugas,{},{},{}
n,Beaugas,n,Boudy-de-Beauregard,{},{},{},n,Tayrac,{},{},{},,,,,
n,Boudy-de-Beauregard,n,Cancon-bis,{},{},{},n,Blaymont,{},{},{},n,Beaugas,{},{},{}
n,Cancon-bis,n,Coirac,{},{},{},n,Boudy-de-Beauregard,{},{},{},n,Saint-Maurin,{},{},{}
n,Cancon,n,Bernadets-Debat,{},{},{},n,Lougratte,{},{},{},n,Casseneuil,{},{},{}
n,Casseneuil,n,Lalandusse,{},{},{},n,Monviel,{},{},{},n,Cancon,{},{},{}
n,Castelnaud-de-Gratecambe,n,Coulaures,{},{},{},n,Bègles,{},{},{},n,Montanceix,{},{},{}
n,Monviel,n,Casseneuil,{},{},{},n,Cubjac,{},{},{},n,Moulinet,{},{},{}
n,Moulinet,n,Montrem,{},{},{},n,Monviel,{},{},{},,,,,
n,Pailloles,n,Targon,{},{},{},n,Marseillan,{},{},{},n,Saint-Maurice-de-Lestapel,{},{},{}
n,Saint-Maurice-de-Lestapel,n,Monflanquin-bis,{},{},{},n,Pailloles,{},{},{},,,,,
n,Cahuzac,n,Saint-Eutrope-de-Born,{},{},{},,,,,,,,,,
n,Castang,n,Lescurry,{},{},{},n,Sauveterre-de-Guyenne,{},{},{},nou,Lacassagne,"{'o': 1, 'u': 1}",{},{}
n,Castillonnès,n,Le Change,{},{},{},n,Ferrensac,{},{},{},n,Lalandusse,{},{},{}
n,Cavarc,n,Eyliac,{},{},{},n,Manzac-sur-Vern,{},{},{},n,Ferrensac,{},{},{}
n,Ferrensac,n,Castillonnès,{},{},{},n,Saint-Brice,{},{},{},n,Cavarc,{},{},{}
n,Lalandusse,n,Saint-Pierre-de-Chignac,{},{},{},n,Casseneuil,{},{},{},n,Castillonnès,{},{},{}
n,Lougratte,n,Cancon,{},{},{},n,Montauriol,{},{},{},n,Le Parnet-bis,{},{},{}
n,Montauriol,n,Lougratte,{},{},{},n,Mayac,{},{},{},,,,,
n,Saint-Quentin-du-Dropt,n,Layrac,{},{},{},n,Saint-Vincent-sur-l'Isle,{},{},{},n,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{}
n,Blanquefort-sur-Briolance-La-Sauvetat,n,Mérignas,{},{},{},n,Saint-Quentin-du-Dropt,{},{},{},n,Saint-Pantaly-d'Ans,{},{},{}
n,Blanquefort-sur-Briolance,n,Condezaygues,{},{},{},n,Saint-Léger-de-Vignague,{},{},{},n,Fumel,{},{},{}
n,Condezaygues,n,Cuzorn,{},{},{},n,Cuq,{},{},{},n,Blanquefort-sur-Briolance,{},{},{}
n,Cuzorn,n,Saint-Sylvestre-sur-Lot,{},{},{},n,Condezaygues,{},{},{},n,Fumel-bis,{},{},{}
n,Fumel-bis,n,Saint-Félix-de-Foncaude,{},{},{},n,Cuzorn,{},{},{},n,Fumel,{},{},{}
n,Fumel,n,Fumel-bis,{},{},{},n,Blanquefort-sur-Briolance,{},{},{},,,,,
n,Monsempron-Libos,n,Brouchaud,{},{},{},n,Saint-Avit-Saint-Nazaire,{},{},{},n,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
n,Saint-Front-sur-Lémance-Bonaguil,n,Margaux,{},{},{},n,Savignac-les-Églises-bis,{},{},{},n,Monsempron-Libos,{},{},{}
n,Saint-Front-sur-Lémance,n,Sanous,{},{},{},n,Brax,{},{},{},n,Ajat,{},{},{}
n,Sauveterre-la-Lémance,n,Marmont-Pachas,{},{},{},n,Ayros-Arbouix,{},{},{},n,Aubiac,{},{},{}
n,Aubiac,n,Taillebourg,{},{},{},n,Bars,{},{},{},n,Sauveterre-la-Lémance,{},{},{}
n,Brax,n,Moirax,{},{},{},n,Laplume,{},{},{},n,Saint-Front-sur-Lémance,{},{},{}
n,Estillac,n,Sorges,{},{},{},n,Moulis-en-Médoc-bis,{},{},{},n,Laplume-bis,{},{},{}
n,Laplume-bis,n,Estillac,{},{},{},n,Sainte-Foy-la-Grande-ter,{},{},{},n,Thenon,{},{},{}
n,Laplume,n,Brax,{},{},{},n,Église-Neuve-de-Vergt,{},{},{},n,Marmont-Pachas,{},{},{}
n,Marmont-Pachas,n,Adast,{},{},{},n,Sauveterre-la-Lémance,{},{},{},n,Laplume,{},{},{}
n,Moirax,n,Saint-Pastous,{},{},{},n,Brax,{},{},{},,,,,
n,Roquefort,n,Sainte-Colombe-en-Bruilhois,{},{},{},n,Baigneaux,{},{},{},n,Monbalen,{},{},{}
n,Sainte-Colombe-en-Bruilhois,n,Tourtrès,{},{},{},n,Roquefort,{},{},{},n,Sérignac-sur-Garonne,{},{},{}
n,Sérignac-sur-Garonne,n,Saint-Pierre-de-Bat,{},{},{},n,Sainte-Colombe-en-Bruilhois,{},{},{},n,Tombebœuf,{},{},{}
n,La Croix-Blanche,n,Escoussans,{},{},{},n,Laroque-Timbaut-bis,{},{},{},n,Monbalen,{},{},{}
n,La Sauvetat-de-Savères,n,Faleyras,{},{},{},n,Laroque-Timbaut,{},{},{},n,Laroque-Timbaut-bis,{},{},{}
n,Laroque-Timbaut-bis,n,La Croix-Blanche,{},{},{},n,Beaucens,{},{},{},n,La Sauvetat-de-Savères,{},{},{}
n,Laroque-Timbaut,n,La Sauvetat-de-Savères,{},{},{},n,Saint-Pastour,{},{},{},n,Monbalen,{},{},{}
n,Monbalen,n,Roquefort,{},{},{},n,La Croix-Blanche,{},{},{},n,Laroque-Timbaut,{},{},{}
n,Saint-Robert,n,Veyrines-de-Vergt,{},{},{},n,Beauville,{},{},{},n,Sauvagnas,{},{},{}
n,Sauvagnas,n,Saint-Robert,{},{},{},n,Engayrac,{},{},{},n,Fongrave,{},{},{}
n,Fongrave,n,Saint-Martin-de-Beauville,{},{},{},n,Cauterets,{},{},{},n,Sauvagnas,{},{},{}
n,Monclar-bis,n,Belvès,{},{},{},n,Saint-Pierre-de-Bat,{},{},{},n,Monclar,{},{},{}
n,Monclar,n,Soulignac,{},{},{},n,Monclar-bis,{},{},{},,,,,
n,Montastruc,n,Saint-Pastour,{},{},{},n,Faleyras,{},{},{},n,Saint-Étienne-de-Fougères,{},{},{}
n,Saint-Étienne-de-Fougères,n,Montastruc,{},{},{},n,Soulignac,{},{},{},n,Tombebœuf,{},{},{}
n,Saint-Pastour,n,Laroque-Timbaut,{},{},{},n,Montastruc,{},{},{},n,Tombebœuf,{},{},{}
n,Tombebœuf,n,Saint-Étienne-de-Fougères,{},{},{},n,Sérignac-sur-Garonne,{},{},{},n,Saint-Pastour,{},{},{}
n,Tourtrès,n,Villebramar,{},{},{},n,Sainte-Colombe-en-Bruilhois,{},{},{},n,Cazoulès,{},{},{}
n,Villebramar,n,Gavaudun,{},{},{},n,Tourtrès,{},{},{},n,Lacaussade,{},{},{}
n,Bonnenouvelle,n,Baigneaux,{},{},{},n,Gavaudun,{},{},{},nou,Uz,"{'o': 1, 'u': 1}",{},{}
n,Gavaudun,n,Bonnenouvelle,{},{},{},n,Villebramar,{},{},{},n,La Sauvetat-sur-Lède,{},{},{}
n,La Sauvetat-sur-Lède,n,Targon-bis,{},{},{},n,Sère-en-Lavedan,{},{},{},n,Gavaudun,{},{},{}
n,Lacapelle-Biron,n,Monplaisant,{},{},{},n,Targon-bis,{},{},{},n,Lacaussade,{},{},{}
n,Lacaussade,n,Lacapelle-Biron,{},{},{},n,Villebramar,{},{},{},n,Calviac-en-Périgord,{},{},{}
n,Laussou,n,Cazalis,{},{},{},n,Monflanquin-bis,{},{},{},,,,,
n,Monflanquin-bis,n,Saint-Maurice-de-Lestapel,{},{},{},n,Monflanquin-Lamothe,{},{},{},n,Laussou,{},{},{}
n,Monflanquin-Lamothe,n,Monflanquin-bis,{},{},{},n,Saint-Laurent-sur-Manoire,{},{},{},,,,,
n,Monségur,n,Duhort-Bachen,{},{},{},n,Cadéac,{},{},{},n,Montagnac-sur-Lède,{},{},{}
n,Montagnac-sur-Lède,n,Sainte-Mondane,{},{},{},n,Aire-sur-l'Adour,{},{},{},n,Monségur,{},{},{}
n,Paulhiac,n,Salles,{},{},{},n,Saint-Étienne-de-Lisse,{},{},{},n,Simeyrols,{},{},{}
n,Saint-Aubin,n,Bazas-bis,{},{},{},n,Salles,{},{},{},n,Saint-Julien-de-Lampon,{},{},{}
