Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
malhérou,Peyrière,malhéroû,Miramont-de-Guyenne,{},{},"{('u', 'û'): 1}",malhérus,Saint-Pierre-d'Aurillac,{},{},"{('o', 'u'): 1, ('u', 's'): 1}",malhérou,Montignac-de-Lauzun,{},{},{}
malérou,Puysserampion,malhurous,Lavardac-bis,"{'h': 1, 's': 1}",{},"{('é', 'u'): 1}",malherous,Virazeil,"{'h': 1, 's': 1}",{},"{('é', 'e'): 1}",malhérou,Roumagne,{'h': 1},{},{}
malhérou,Roumagne,malérou,Puysserampion,{},{'h': 1},{},malhurous,Poupas,{'s': 1},{},"{('é', 'u'): 1}",malurous,Castelferrus,{'s': 1},{'é': 1},"{('h', 'u'): 1}"
malérou,Saint-Colomb-de-Lauzun,malérous,Marmande,{'s': 1},{},{},malheurus,Rauzan,"{'h': 1, 'e': 1}",{},"{('é', 'u'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malhérous,Saint-Jean-du-Bouzet,"{'h': 1, 's': 1}",{},{}
malhérou,Saint-Nazaire,malhurous,Montbeton,{'s': 1},{},"{('é', 'u'): 1}",malheurus,Saint-Jean-de-Blaignac,{'e': 1},{},"{('é', 'u'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malérous,Sérignac-Péboudou,{'s': 1},{'h': 1},{}
malhérous,Ségalas,malérous,Sérignac-Péboudou,{},{'h': 1},{},malhérous,Lavardac,{},{},{},malurous,Montbartier,{},{'é': 1},"{('h', 'u'): 1}"
malérous,Sérignac-Péboudou,malheurus,Rauzan,"{'h': 1, 'e': 1}",{'o': 1},"{('é', 'u'): 1}",malhérous,Ségalas,{'h': 1},{},{},malhérou,Saint-Nazaire,{'h': 1},{'s': 1},{}
malhuroux,Barbaste,malhurus,Aubie-et-Espessas,{},{'o': 1},"{('x', 's'): 1}",malhurous,Bruch,{},{},"{('x', 's'): 1}",malurous,Saint-Laurent,{},{'h': 1},"{('x', 's'): 1}"
malhuroux,Béquin,malhérus,Saint-Aubin-de-Médoc,{},{'o': 1},"{('u', 'é'): 1, ('x', 's'): 1}",malérous,Pompiey,{},{'u': 1},"{('h', 'é'): 1, ('x', 's'): 1}",malérous,Bruch-bis,{},{'u': 1},"{('h', 'é'): 1, ('x', 's'): 1}"
malérous,Bruch-bis,maleurus,Montussan,{'e': 1},{'o': 1},"{('é', 'u'): 1}",malhuroux,Béquin,{'h': 1},{},"{('é', 'u'): 1, ('s', 'x'): 1}",malhurous,Bruch,{'h': 1},{},"{('é', 'u'): 1}"
malhurous,Bruch,malhuroux,Barbaste,{},{},"{('s', 'x'): 1}",malérous,Lauzun-ter,{},{'u': 1},"{('h', 'é'): 1}",malérous,Bruch-bis,{},{'u': 1},"{('h', 'é'): 1}"
malhuroux,Feugarolles,malhurous,Montesquieu,{},{},"{('x', 's'): 1}",malhérus,Saint-Aubin-de-Médoc,{},{'o': 1},"{('u', 'é'): 1, ('x', 's'): 1}",malhurous,Lavardac-bis,{},{},"{('x', 's'): 1}"
malhurous,Lavardac-bis,malhuroux,Feugarolles,{},{},"{('s', 'x'): 1}",malérou,Puysserampion,{},"{'u': 1, 's': 1}","{('h', 'é'): 1}",malérous,Lacourt-Saint-Pierre,{},{'u': 1},"{('h', 'é'): 1}"
malhérous,Lavardac,malhérous,Ségalas,{},{},{},malhurous,Méneau,{},{},"{('é', 'u'): 1}",malhurous,Mongaillard,{},{},"{('é', 'u'): 1}"
malhurous,Méneau,malhérous,Lavardac,{},{},"{('u', 'é'): 1}",malhurus,Cubzac-les-Ponts,{},{'o': 1},{},malurous,Saint-Laurent,{},{'h': 1},{}
malhurous,Mongaillard,malérous,Finhan,{},{'u': 1},"{('h', 'é'): 1}",malhérous,Lavardac,{},{},"{('u', 'é'): 1}",malhurous,Montesquieu,{},{},{}
malhurous,Montesquieu,malérous,Pompiey,{},{'u': 1},"{('h', 'é'): 1}",malhuroux,Feugarolles,{},{},"{('s', 'x'): 1}",malhurous,Mongaillard,{},{},{}
malérous,Pompiey,malhuroux,Béquin,{'h': 1},{},"{('é', 'u'): 1, ('s', 'x'): 1}",malhurous,Montesquieu,{'h': 1},{},"{('é', 'u'): 1}",malurous,Saint-Laurent,{},{},"{('é', 'u'): 1}"
malurous,Saint-Laurent,malhurous,Méneau,{'h': 1},{},{},malhuroux,Barbaste,{'h': 1},{},"{('s', 'x'): 1}",malérous,Pompiey,{},{},"{('u', 'é'): 1}"
malurous,Thouars-sur-Garonne,malurou,Lévignac-de-Guyenne,{},{'s': 1},{},malherou,Vianne,{'h': 1},{'s': 1},"{('u', 'e'): 1}",,,,,
malherou,Vianne,malurous,Thouars-sur-Garonne,{'s': 1},{'e': 1},"{('h', 'u'): 1}",malheurus,Peujard,{'u': 1},{},"{('o', 'u'): 1, ('u', 's'): 1}",malhérous,Birac-sur-Trec,{'s': 1},{},"{('e', 'é'): 1}"
malhérous,Xaintrailles,malhurus,Saint-André-de-Cubzac,{},{'o': 1},"{('é', 'u'): 1}",malurous,Beaupuy,{},{'é': 1},"{('h', 'u'): 1}",malhérous,Birac-sur-Trec,{},{},{}
malérous,Agmé,malurous,Marsac,{},{},"{('é', 'u'): 1}",malurous,Beaupuy,{},{},"{('é', 'u'): 1}",,,,,
malurous,Beaupuy,malhérous,Xaintrailles,{'h': 1},{},"{('u', 'é'): 1}",malhérous,Fajolles,{'h': 1},{},"{('u', 'é'): 1}",malérous,Agmé,{},{},"{('u', 'é'): 1}"
malhérous,Birac-sur-Trec,malherou,Vianne,{},{'s': 1},"{('é', 'e'): 1}",malhérous,Xaintrailles,{},{},{},,,,,
malérous,Fauguerolles,malérous,Castelmayran,{},{},{},malherux,Saint-Vincent-de-Pertignas,{'h': 1},{'o': 1},"{('é', 'e'): 1, ('s', 'x'): 1}",malérous,Marmande-bis,{},{},{}
malérous,Gontaud-de-Nogaret-bis,malerus,Saint-Antoine,{},{'o': 1},"{('é', 'e'): 1}",malhérous,Gontaud-de-Nogaret,{'h': 1},{},{},malérous,Hautesvignes,{},{},{}
malhérous,Gontaud-de-Nogaret,malérous,Gontaud-de-Nogaret-bis,{},{'h': 1},{},malérous,Marmande-bis,{},{'h': 1},{},,,,,
malérous,Hautesvignes,malérouz,Marmande-ter,{},{},"{('s', 'z'): 1}",malérous,Caumont-sur-Garonne,{},{},{},malérous,Gontaud-de-Nogaret-bis,{},{},{}
malhurous,Longueville,malérus,Saint-Pey-de-Castets,{},"{'u': 1, 'o': 1}","{('h', 'é'): 1}",malérous,Marmande,{},{'u': 1},"{('h', 'é'): 1}",malérous,Marmande-bis,{},{'u': 1},"{('h', 'é'): 1}"
malérous,Marmande-bis,malérous,Fauguerolles,{},{},{},malhurous,Longueville,{'h': 1},{},"{('é', 'u'): 1}",malhérous,Gontaud-de-Nogaret,{'h': 1},{},{}
malérouz,Marmande-ter,maléroux,Bressols,{},{},"{('z', 'x'): 1}",malérous,Hautesvignes,{},{},"{('z', 's'): 1}",malérous,Marmande,{},{},"{('z', 's'): 1}"
malérous,Marmande,malhurous,Longueville,{'h': 1},{},"{('é', 'u'): 1}",malérou,Saint-Colomb-de-Lauzun,{},{'s': 1},{},malérouz,Marmande-ter,{},{},"{('s', 'z'): 1}"
malérous,Saint-Pardoux-du-Breuil,malerus,Saint-Antoine,{},{'o': 1},"{('é', 'e'): 1}",malhurous,Horgues,{'h': 1},{},"{('é', 'u'): 1}",,,,,
malérouz,Saint-Pierre de Nogaret,malherou,Flaujagues,{'h': 1},{'z': 1},"{('é', 'e'): 1}",malérous,Coutures,{},{},"{('z', 's'): 1}",malérous,Sainte-Bazeille,{},{},"{('z', 's'): 1}"
malérous,Sainte-Bazeille,malérous,Lombez,{},{},{},malerus,Juillac,{},{'o': 1},"{('é', 'e'): 1}",malérouz,Saint-Pierre de Nogaret,{},{},"{('s', 'z'): 1}"
malhérous,Taillebourg,malherus,Saint-Laurent-Médoc,{},{'o': 1},"{('é', 'e'): 1}",malérous,Aubiac,{},{'h': 1},{},malherous,Virazeil,{},{},"{('é', 'e'): 1}"
malherous,Virazeil,malérou,Puysserampion,{},"{'e': 1, 's': 1}","{('h', 'é'): 1}",malhérous,Taillebourg,{},{},"{('e', 'é'): 1}",malhurous,Artalens-Souin,{},{},"{('e', 'u'): 1}"
malérous,Cocumont,malurous,Auvillar,{},{},"{('é', 'u'): 1}",malurous,Couthures-sur-Garonne,{},{},"{('é', 'u'): 1}",malérous,Jusix,{},{},{}
malurous,Couthures-sur-Garonne,malérous,Cocumont,{},{},"{('u', 'é'): 1}",malérous,Montpouillan,{},{},"{('u', 'é'): 1}",malérous,Lisse,{},{},"{('u', 'é'): 1}"
malerous,Gaujac,malurous,Réaup-Lisse,{},{},"{('e', 'u'): 1}",malérous,Jusix,{},{},"{('e', 'é'): 1}",malhurous,Lannes,{'h': 1},{},"{('e', 'u'): 1}"
malérous,Jusix,malerous,Gaujac,{},{},"{('é', 'e'): 1}",malérous,Mas-Grenier,{},{},{},malérous,Cocumont,{},{},{}
malhurous,Meilhan-sur-Garonne,malérous,Montpouillan,{},{'u': 1},"{('h', 'é'): 1}",malhurous,Le Pin,{},{},{},malhurous,Saint-Sauveur-de-Meilhan,{},{},{}
malérous,Montpouillan,malurous,Couthures-sur-Garonne,{},{},"{('é', 'u'): 1}",malhurous,Meilhan-sur-Garonne,{'h': 1},{},"{('é', 'u'): 1}",malurous,Gueyze,{},{},"{('é', 'u'): 1}"
malhurous,Saint-Sauveur-de-Meilhan,malheurus,Saint-Germain-de-Grave,{'e': 1},{'o': 1},{},malurous,Gueyze,{},{'h': 1},{},malhurous,Meilhan-sur-Garonne,{},{},{}
malurous,Gueyze,malhurous,Saint-Sauveur-de-Meilhan,{'h': 1},{},{},malurous,Mézin,{},{},{},malérous,Montpouillan,{},{},"{('u', 'é'): 1}"
malhurous,Lannes,malurous,Saint-Aignan,{},{'h': 1},{},malerous,Gaujac,{},{'u': 1},"{('h', 'e'): 1}",malérous,Lisse,{},{'u': 1},"{('h', 'é'): 1}"
malérous,Lisse,malurous,Couthures-sur-Garonne,{},{},"{('é', 'u'): 1}",malurous,Mézin,{},{},"{('é', 'u'): 1}",malhurous,Lannes,{'h': 1},{},"{('é', 'u'): 1}"
malurous,Meylan,malurous,Mézin,{},{},{},malhurous,Auros-bis,{'h': 1},{},{},malhurous,Saint-Arroumex,{'h': 1},{},{}
malurous,Mézin,malurous,Gueyze,{},{},{},malurous,Meylan,{},{},{},malérous,Lisse,{},{},"{('u', 'é'): 1}"
malérous,Poudenas,maléruss,Saint-Macaire,{},{},"{('o', 'u'): 1, ('u', 's'): 1}",malurous,Andiran,{},{},"{('é', 'u'): 1}",malérous,Bourret,{},{},{}
malurous,Réaup-Lisse,malurous,Verdun-sur-Garonne,{},{},{},malerous,Gaujac,{},{},"{('u', 'e'): 1}",malurous,Saint-Pé-Saint-Simon,{},{},{}
malurous,Saint-Pé-Saint-Simon,malurous,Réaup-Lisse,{},{},{},malhérous,Montaïn,{'h': 1},{},"{('u', 'é'): 1}",,,,,
malurous,Sainte-Maure-de-Peyriac,malurous,Andiran,{},{},{},malheuroux,Mouliets,"{'h': 1, 'e': 1}",{},"{('s', 'x'): 1}",malurous,Sos,{},{},{}
malurous,Sos,malurous,Sainte-Maure-de-Peyriac,{},{},{},malhérus,Saint-Pierre-d'Aurillac,{'h': 1},{'o': 1},"{('u', 'é'): 1}",malhurous,Villeneuve-de-Mézin,{'h': 1},{},{}
malhurous,Villeneuve-de-Mézin,malérous,Puylausic,{},{'u': 1},"{('h', 'é'): 1}",malérous,Calignac,{},{'u': 1},"{('h', 'é'): 1}",malurous,Sos,{},{'h': 1},{}
malurous,Andiran,malérous,Poudenas,{},{},"{('u', 'é'): 1}",malurous,Sainte-Maure-de-Peyriac,{},{},{},malérous,Calignac,{},{},"{('u', 'é'): 1}"
malérous,Calignac,malhurous,Villeneuve-de-Mézin,{'h': 1},{},"{('é', 'u'): 1}",malhurous,Saint-Nicolas-de-la-Grave-bis,{'h': 1},{},"{('é', 'u'): 1}",malurous,Andiran,{},{},"{('é', 'u'): 1}"
malhérous,Fréchou,malhéroû,Miramont-de-Guyenne,{},{'s': 1},"{('u', 'û'): 1}",malhurous,Espiens,{},{},"{('é', 'u'): 1}",,,,,
malhurous,Espiens,malhérus,Saint-Pierre-d'Aurillac,{},{'o': 1},"{('u', 'é'): 1}",malhérous,Fréchou,{},{},"{('u', 'é'): 1}",malhurous,Moncaut,{},{},{}
malhurous,Moncaut,malhurous,Merles,{},{},{},malhurous,Espiens,{},{},{},,,,,
malérous,Montagnac-sur-Auvignon,malurous,Saint-Symphorien-bis,{},{},"{('é', 'u'): 1}",malhurous,Nérac-bis,{'h': 1},{},"{('é', 'u'): 1}",malurous,Saint-Michel,{},{},"{('é', 'u'): 1}"
malhurous,Nérac-bis,malérous,Montagnac-sur-Auvignon,{},{'u': 1},"{('h', 'é'): 1}",malérus,Grayan,{},"{'u': 1, 'o': 1}","{('h', 'é'): 1}",malhurous,Nérac,{},{},{}
malhérous,Nérac-ter,malherou,Cambes,{},{'s': 1},"{('é', 'e'): 1}",malhurous,Bourg-de-Visa,{},{},"{('é', 'u'): 1}",malhurous,Nérac,{},{},"{('é', 'u'): 1}"
malhurous,Nérac,malhérous,Nérac-ter,{},{},"{('u', 'é'): 1}",malhurous,Nérac-bis,{},{},{},,,,,
malerous,Saumont,malurous,Sistels,{},{},"{('e', 'u'): 1}",malhurous,Belvèze,{'h': 1},{},"{('e', 'u'): 1}",malurous,Fouroux,{},{},"{('e', 'u'): 1}"
malherou,Cambes,malérous,Castelnau-sur-Gupie,{'s': 1},{'e': 1},"{('h', 'é'): 1}",malhérous,Nérac-ter,{'s': 1},{},"{('e', 'é'): 1}",,,,,
malérous,Castelnau-sur-Gupie,malhurus,Saint-Symphorien,{'h': 1},{'o': 1},"{('é', 'u'): 1}",malherou,Cambes,{'h': 1},{'s': 1},"{('é', 'e'): 1}",malurous,Saint-Paul-d'Espis,{},{},"{('é', 'u'): 1}"
malèrou,Caubon-Saint-Sauveur,malurous,Saint-Amans-de-Pellagal,{'s': 1},{},"{('è', 'u'): 1}",maleurous,Escassefort,"{'e': 1, 's': 1}",{},"{('è', 'u'): 1}",malhurous,Saint-André,"{'h': 1, 's': 1}",{},"{('è', 'u'): 1}"
maleurous,Escassefort,malèrou,Caubon-Saint-Sauveur,{},"{'u': 1, 's': 1}","{('e', 'è'): 1}",malhérou,Lagupie,{},{'s': 1},"{('e', 'h'): 1, ('u', 'é'): 1}",,,,,
malúrous,Lachapelle,malhurous,Azereix,{'h': 1},{},"{('ú', 'u'): 1}",maleurou,La Roquille,{'e': 1},{'s': 1},"{('ú', 'u'): 1}",,,,,
malhérou,Lagupie,maleurous,Escassefort,{'s': 1},{},"{('h', 'e'): 1, ('é', 'u'): 1}",malerou,Monteton,{},{'é': 1},"{('h', 'e'): 1}",,,,,
malhérou,Mauvezin-sur-Gupie,malurus,Soulac-sur-Mer,{},{'é': 1},"{('h', 'u'): 1, ('o', 'u'): 1, ('u', 's'): 1}",malerou,Monteton,{},{'é': 1},"{('h', 'e'): 1}",malurous,Libaros,{'s': 1},{'é': 1},"{('h', 'u'): 1}"
malerou,Monteton,malhérou,Mauvezin-sur-Gupie,{'h': 1},{},"{('e', 'é'): 1}",malhurous,Bouloc-en-Quercy,"{'h': 1, 's': 1}",{},"{('e', 'u'): 1}",malhérou,Lagupie,{'h': 1},{},"{('e', 'é'): 1}"
malérou,Montignac-Toupinerie,malhurous,Lizac,"{'h': 1, 's': 1}",{},"{('é', 'u'): 1}",malhuroux,Hauban,"{'h': 1, 'x': 1}",{},"{('é', 'u'): 1}",malurous,Tréjouls,{'s': 1},{},"{('é', 'u'): 1}"
malhérous,Puymiclan,malhurou,Saint-Avit,{},{'s': 1},"{('é', 'u'): 1}",maléroux,Caplong,{},{'h': 1},"{('s', 'x'): 1}",malurous,Montesquieu,{},{'é': 1},"{('h', 'u'): 1}"
malhurou,Saint-Avit,malurous,Tonneins_bis,{'s': 1},{'h': 1},{},malhérous,Puymiclan,{'s': 1},{},"{('u', 'é'): 1}",malhérou,Saint-Barthélemy-d'Agenais,{},{},"{('u', 'é'): 1}"
malhérou,Saint-Barthélemy-d'Agenais,malurous,Malause,{'s': 1},{'é': 1},"{('h', 'u'): 1}",malhurou,Saint-Avit,{},{},"{('é', 'u'): 1}",,,,,
malhurous,Saint-Martin-Petit,malurous,Lagarde,{},{'h': 1},{},malurous,Tonneins_ter,{},{'h': 1},{},malurous,Lafitte-sur-Lot,{},{'h': 1},{}
malérous,Saint-Pierre-sur-Dropt,malérous,Unet,{},{},{},malurous,Seyches,{},{},"{('é', 'u'): 1}",malurous,Lafitte-sur-Lot,{},{},"{('é', 'u'): 1}"
malurous,Seyches,malérous,Saint-Pierre-sur-Dropt,{},{},"{('u', 'é'): 1}",malhéro͟us,Cazaux-Savès,"{'h': 1, '͟': 1}",{},"{('u', 'é'): 1}",malurous,Clairac,{},{},{}
malurous,Clairac,malhuròus,Touffailles,{'h': 1},{},"{('o', 'ò'): 1}",malhurous,Saint-Vincent-Lespinasse,{'h': 1},{},{},malurous,Seyches,{},{},{}
malhurous,Fauillet,malurous,Lafitte-sur-Lot,{},{'h': 1},{},,,,,,,,,,
malurous,Lafitte-sur-Lot,malhurous,Saint-Martin-Petit,{'h': 1},{},{},malérous,Saint-Pierre-sur-Dropt,{},{},"{('u', 'é'): 1}",malhurous,Fauillet,{'h': 1},{},{}
malurous,Tonneins_bis,malurous,Tonneins_ter,{},{},{},malhurou,Saint-Avit,{'h': 1},{'s': 1},{},malhurous,Tonneins,{'h': 1},{},{}
malurous,Tonneins_ter,malhurous,Saint-Martin-Petit,{'h': 1},{},{},malurous,Tonneins_bis,{},{},{},malérous,Unet,{},{},"{('u', 'é'): 1}"
malhurous,Tonneins,malérous,Bézéril,{},{'u': 1},"{('h', 'é'): 1}",malérous,Unet,{},{'u': 1},"{('h', 'é'): 1}",malurous,Tonneins_bis,{},{'h': 1},{}
malérous,Unet,malhurous,Tonneins,{'h': 1},{},"{('é', 'u'): 1}",malérous,Saint-Pierre-sur-Dropt,{},{},{},malurous,Tonneins_ter,{},{},"{('é', 'u'): 1}"
malérous,Varès,malhurous,Montaigu-de-Quercy,{'h': 1},{},"{('é', 'u'): 1}",malhurous,Oroix,{'h': 1},{},"{('é', 'u'): 1}",,,,,
malhurous,Calonges,malhérus,Talais,{},{'o': 1},"{('u', 'é'): 1}",malérous,Lahas,{},{'u': 1},"{('h', 'é'): 1}",,,,,
malérous,Caumont-sur-Garonne,malérous,Hautesvignes,{},{},{},malurous,Fourques,{},{},"{('é', 'u'): 1}",malhuroux,Montjoi,{'h': 1},{},"{('é', 'u'): 1, ('s', 'x'): 1}"
malurous,Fourques,malérous,Caumont-sur-Garonne,{},{},"{('u', 'é'): 1}",malérous,Pujaudran,{},{},"{('u', 'é'): 1}",malhurous,Le Mas-d'Agenais-bis,{'h': 1},{},{}
malurous,Lagruère,malhurous,Lamarque,{'h': 1},{},{},malhéroux,Ligueux,{'h': 1},{},"{('u', 'é'): 1, ('s', 'x'): 1}",malérous,Giscaro,{},{},"{('u', 'é'): 1}"
malhurous,Lamarque,malérous,Maurens,{},{'u': 1},"{('h', 'é'): 1}",malurous,Lagruère,{},{'h': 1},{},malhurous,Le Mas-d'Agenais-bis,{},{},{}
malhurous,Le Mas-d'Agenais-bis,malurous,Fourques,{},{'h': 1},{},malhurous,Lamarque,{},{},{},mâluroux,Perville,{},{'h': 1},"{('a', 'â'): 1, ('s', 'x'): 1}"
malérous,Le Mas-d'Agenais,molhuroux,Génis,{'h': 1},{},"{('a', 'o'): 1, ('é', 'u'): 1, ('s', 'x'): 1}",malurous,Sainte-Marthe,{},{},"{('é', 'u'): 1}",,,,,
malurous,Sainte-Marthe,malhurous,Bordes,{'h': 1},{},{},malérous,Le Mas-d'Agenais,{},{},"{('u', 'é'): 1}",,,,,
malhurous,Samazan,molurou,Saint-Clair,{},"{'h': 1, 's': 1}","{('a', 'o'): 1}",malhuroux,Les Lèves-et-Thoumeyragues,{},{},"{('s', 'x'): 1}",malérous,Monferran-Savès,{},{'u': 1},"{('h', 'é'): 1}"
malhurous,Sénestis,malurous,Villeton,{},{'h': 1},{},malérou,Eynesse,{},"{'u': 1, 's': 1}","{('h', 'é'): 1}",malerous,Saint-Amans-du-Pech,{},{'u': 1},"{('h', 'e'): 1}"
malurous,Villeton,malérus,Listrac-Médoc,{},{'o': 1},"{('u', 'é'): 1}",malhurous,Sénestis,{'h': 1},{},{},malurous,Agen-bis,{},{},{}
malurous,Agen-bis,molurou,Excideuil-bis,{},{'s': 1},"{('a', 'o'): 1}",malurous,Villeton,{},{},{},malhurous,Castelsagrat,{'h': 1},{},{}
malurous,Agen-ter,malurous,Dolmayrac,{},{},{},malhurous,Bon-Encontre,{'h': 1},{},{},malhurous,Agen,{'h': 1},{},{}
malhurous,Agen,malurous,Artigues,{},{'h': 1},{},malhérou,Saint-Avit-Saint-Nazaire,{},{'s': 1},"{('u', 'é'): 1}",malurous,Agen-ter,{},{'h': 1},{}
malurous,Artigues,malhurous,Boé,{'h': 1},{},{},malhérus,Margaux,{'h': 1},{'o': 1},"{('u', 'é'): 1}",malhurous,Agen,{'h': 1},{},{}
malhurous,Boé,maluroux,Castillon-de-Castets,{},{'h': 1},"{('s', 'x'): 1}",malurous,Artigues,{},{'h': 1},{},malhurous,Bon-Encontre,{},{},{}
malhurous,Bon-Encontre,malérus,Yvrac,{},"{'u': 1, 'o': 1}","{('h', 'é'): 1}",malhurous,Boé,{},{},{},malurous,Agen-ter,{},{'h': 1},{}
malurous,Colayrac-Saint-Cirq,malérus,Virsac,{},{'o': 1},"{('u', 'é'): 1}",malurous,Dolmayrac,{},{},{},malurous,Foulayronnes,{},{},{}
malurous,Dolmayrac,malurous,Colayrac-Saint-Cirq,{},{},{},malurous,Agen-ter,{},{},{},malérous,Le Passage,{},{},"{('u', 'é'): 1}"
malurous,Foulayronnes,malérous,Le Passage,{},{},"{('u', 'é'): 1}",malurus,Carcans,{},{'o': 1},{},malurous,Colayrac-Saint-Cirq,{},{},{}
malérous,Le Passage,malherou,Saint-Quentin-de-Caplong,{'h': 1},{'s': 1},"{('é', 'e'): 1}",malurous,Foulayronnes,{},{},"{('é', 'u'): 1}",malurous,Dolmayrac,{},{},"{('é', 'u'): 1}"
malurous,Pont-du-Casse,malérous,Roquepine,{},{},"{('u', 'é'): 1}",malurous,Goudon,{},{},{},molurou,Saint-Pantaly-d'Excideuil,{},{'s': 1},"{('a', 'o'): 1}"
malhurous,Saint-Hilaire-de-Lusignan,molhurou,Saint-Front-d'Alemps,{},{'s': 1},"{('a', 'o'): 1}",malurous,Nassiet,{},{'h': 1},{},malhiroux,Terrasson,{},{},"{('u', 'i'): 1, ('s', 'x'): 1}"
malhurous,Astaffort-bis,malhuroux,Hautefort-bis,{},{},"{('s', 'x'): 1}",malurous,Pomarez,{},{'h': 1},{},malurou,Château-l'Évêque,{},"{'h': 1, 's': 1}",{}
maérous,Astaffort,molhurou,Marsac-sur-l'Isle,"{'o': 1, 'l': 1}",{'s': 1},"{('a', 'h'): 1, ('é', 'u'): 1}",malhérous,Caudecoste,"{'l': 1, 'h': 1}",{},{},,,,,
malhérous,Caudecoste,maérous,Astaffort,{},"{'l': 1, 'h': 1}",{},malerus,Castelviel,{},"{'é': 1, 'o': 1}","{('h', 'e'): 1}",malurous,Castelbajac,{},{'é': 1},"{('h', 'u'): 1}"
malhurous,Cuq,malérous,Condezaygues,{},{'u': 1},"{('h', 'é'): 1}",malurōūs,Fals,{'̄': 2},{'h': 1},{},malhurous,Saint-Nicolas-de-la-Balerme,{},{},{}
malurōūs,Fals,malhurous,Cuq,{'h': 1},{'̄': 2},{},molhurou,Coursac,{'h': 1},"{'̄': 2, 's': 1}","{('a', 'o'): 1}",molhuroux,Périgueux,{'h': 1},"{'̄': 1, 's': 1}","{('a', 'o'): 1, ('̄', 'x'): 1}"
malhurous,Layrac,molurou,Annesse-et-Beaulieu,{},"{'h': 1, 's': 1}","{('a', 'o'): 1}",malérous,Saint-Quentin-du-Dropt,{},{'u': 1},"{('h', 'é'): 1}",malhurous,Saint-Nicolas-de-la-Balerme,{},{},{}
malhurous,Saint-Nicolas-de-la-Balerme,malhurous,Layrac,{},{},{},malhurux,Saint-Léger-de-Vignague,{},{'o': 1},"{('s', 'x'): 1}",malhurous,Cuq,{},{},{}
malhurous,Sauveterre-Saint-Denis,malhurous,Cauzac,{},{},{},malhurus,Coirac,{},{'o': 1},{},malhurous,Beauville,{},{},{}
malhurous,Beauville,malhurous,Saint-Robert,{},{},{},malurouh,Sombrun,{},{'h': 1},"{('s', 'h'): 1}",malhurous,Sauveterre-Saint-Denis,{},{},{}
malhurous,Blaymont,malhurous,Boudy-de-Beauregard,{},{},{},malhurous,Cauzac,{},{},{},,,,,
malhurous,Cauzac,malhurous,Blaymont,{},{},{},malhurous,Sauveterre-Saint-Denis,{},{},{},malhurous,Dondas,{},{},{}
malhurous,Dondas,molhurou,Trélissac,{},{'s': 1},"{('a', 'o'): 1}",molhuroux,Jaure,{},{},"{('a', 'o'): 1, ('s', 'x'): 1}",malhurous,Cauzac,{},{},{}
malhurous,Engayrac,malhurous,Sauvagnas,{},{},{},malhurus,Coirac,{},{'o': 1},{},malhurous,Gandaille,{},{},{}
malhurous,Gandaille,malurous,Saint-Maurin,{},{'h': 1},{},malhurous,Saint-Martin-de-Beauville,{},{},{},malhurous,Engayrac,{},{},{}
malhurous,Saint-Martin-de-Beauville,malhurous,Gandaille,{},{},{},malhérus,Frontenac,{},{'o': 1},"{('u', 'é'): 1}",malhérous,Fongrave,{},{},"{('u', 'é'): 1}"
malurous,Saint-Maurin,malhérous,Tayrac,{'h': 1},{},"{('u', 'é'): 1}",malhurous,Gandaille,{'h': 1},{},{},malérous,Cancon-bis,{},{},"{('u', 'é'): 1}"
malhérous,Tayrac,malhurus,Romagne,{},{'o': 1},"{('é', 'u'): 1}",malurous,Saint-Maurin,{},{'é': 1},"{('h', 'u'): 1}",malérous,Beaugas,{},{'h': 1},{}
malérous,Beaugas,malhurous,Boudy-de-Beauregard,{'h': 1},{},"{('é', 'u'): 1}",malhérous,Tayrac,{'h': 1},{},{},,,,,
malhurous,Boudy-de-Beauregard,malérous,Cancon-bis,{},{'u': 1},"{('h', 'é'): 1}",malhurous,Blaymont,{},{},{},malérous,Beaugas,{},{'u': 1},"{('h', 'é'): 1}"
malérous,Cancon-bis,malhurus,Coirac,{'h': 1},{'o': 1},"{('é', 'u'): 1}",malhurous,Boudy-de-Beauregard,{'h': 1},{},"{('é', 'u'): 1}",malurous,Saint-Maurin,{},{},"{('é', 'u'): 1}"
malérou,Cancon,malurous,Bernadets-Debat,{'s': 1},{},"{('é', 'u'): 1}",malhurous,Lougratte,"{'h': 1, 's': 1}",{},"{('é', 'u'): 1}",malérous,Casseneuil,{'s': 1},{},{}
malérous,Casseneuil,malhérous,Lalandusse,{'h': 1},{},{},malèroux,Monviel,{},{},"{('é', 'è'): 1, ('s', 'x'): 1}",malérou,Cancon,{},{'s': 1},{}
malhurous,Castelnaud-de-Gratecambe,maluroû,Coulaures,{},"{'h': 1, 's': 1}","{('u', 'û'): 1}",malherus,Bègles,{},{'o': 1},"{('u', 'e'): 1}",molhurous,Montanceix,{},{},"{('a', 'o'): 1}"
