Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
porcs,Andernos-les-Bains,porcs,Bazas-bis,{},{},{},porcs,Auros-bis,{},{},{},porcs,Audenge-bis,{},{},{}
porcs,Arès,porcs,Savignac,{},{},{},porcs,Ailas,{},{},{},porcs,Coimères,{},{},{}
porcs,Audenge-bis,porcs,Andernos-les-Bains,{},{},{},por,Le Porge,{},"{'c': 1, 's': 1}",{},porcs,Saint-Étienne-de-Lisse,{},{},{}
porcs,Audenge,por,Saint-Léon-sur-l'Isle,{},"{'c': 1, 's': 1}",{},porcss,Lignan-de-Bazas,{'s': 1},{},{},porcs,Belin-Béliet,{},{},{}
porcs,Biganos,porcs,Lussas,{},{},{},porcs,Blanquefort-bis,{},{},{},,,,,
porcs,Lacanau-de-Mios,porcs,Eysines,{},{},{},porcs,Carbon-Blanc-bis,{},{},{},,,,,
porcs,Lanton,porcs,Macau,{},{},{},pórcs,Castelnau-de-Médoc,{},{},"{('o', 'ó'): 1}",porcs,Saint-Loubès,{},{},{}
porcs,Lège,porcs,Pompogne,{},{},{},porcs,Saint-Sulpice-et-Cameyrac,{},{},{},,,,,
porcs,Mios,porcs,Ailas,{},{},{},por,Saint-Maixant,{},"{'c': 1, 's': 1}",{},,,,,
porcs,Ailas,porcs,Arès,{},{},{},porcs,Mios,{},{},{},porcs,Auros-bis,{},{},{}
porcs,Auros-bis,porcs,Andernos-les-Bains,{},{},{},porcs,Ailas,{},{},{},porcs,Meylan,{},{},{}
porcs,Auros,porcs,Bordeaux,{},{},{},porcs,Sainte-Foy-la-Grande-bis,{},{},{},porcs,Brannens,{},{},{}
porcs,Barie,porcs,Yvrac,{},{},{},por,Atur,{},"{'c': 1, 's': 1}",{},,,,,
porcs,Brannens,pors,Bassillac,{},{'c': 1},{},porcs,Auros,{},{},{},porcs,Castillon-de-Castets,{},{},{}
porcs,Castillon-de-Castets,porcs,Saint-Médard-en-Jalles,{},{},{},pors,Boé,{},{'c': 1},{},porcs,Brannens,{},{},{}
porcs,Coimères,porcs,Arès,{},{},{},porcs,Cudos,{},{},{},porcs,Lados,{},{},{}
porcs,Lados,porcs,Gans,{},{},{},porcs,Puybarban,{},{},{},porcs,Coimères,{},{},{}
porcs,Pondaurat,porcs,Blaignan,{},{},{},porcs,Bescat,{},{},{},,,,,
porcs,Puybarban,porcs,Lados,{},{},{},porcs,Le Bouscat,{},{},{},porcs,Savignac,{},{},{}
porcs,Savignac,porcs,Sigalens,{},{},{},porcs,Arès,{},{},{},porcs,Puybarban,{},{},{}
porcs,Sigalens,porcs,Caudéran,{},{},{},porcs,Savignac,{},{},{},porcs,Bayon-sur-Gironde,{},{},{}
porcs,Bazas-bis,porcs,Bazas,{},{},{},porcs,Andernos-les-Bains,{},{},{},porcs,Saint-Aubin,{},{},{}
porcs,Bazas,porcs,Cazats,{},{},{},porcs,Bazas-bis,{},{},{},porcs,Prats-de-Carlux,{},{},{}
porcs,Bernos-Beaulac,porcs,Birac,{},{},{},por,Saumos,{},"{'c': 1, 's': 1}",{},porcs,Gajac,{},{},{}
porcs,Birac,porcs,Saint-Magne-de-Castillon,{},{},{},porcs,Bernos-Beaulac,{},{},{},porcs,Cazats,{},{},{}
porcs,Cazats,porcs,Cudos,{},{},{},porcs,Bazas,{},{},{},porcs,Birac,{},{},{}
porcs,Cudos,porcs,Coimères,{},{},{},porcs,Cazats,{},{},{},porcs,Gans,{},{},{}
porcs,Gajac,porcs,Belvès-de-Castillon,{},{},{},porcs,Gans,{},{},{},porcs,Bernos-Beaulac,{},{},{}
porcs,Gans,porcs,Gajac,{},{},{},porcs,Lados,{},{},{},porcs,Cudos,{},{},{}
procs,Le Nizan,porcs,Prignac-et-Marcamps,{'o': 1},{'o': 1},{},porcs,Gauriac,{'o': 1},{'o': 1},{},porcs,Saint-Antoine-sur-l'Isle,{'o': 1},{'o': 1},{}
porcss,Lignan-de-Bazas,porcs,Audenge,{},{'s': 1},{},porcs,Lansac,{},{'s': 1},{},pocs,Béliet,{},"{'r': 1, 's': 1}",{}
porcs,Saint-Côme,porcs,Bonnetan,{},{},{},porcs,Saint-Trojan,{},{},{},pocs,Béliet,{},{'r': 1},{}
pocs,Béliet,porcs,Belin-Béliet,{'r': 1},{},{},porcss,Lignan-de-Bazas,"{'r': 1, 's': 1}",{},{},porcs,Saint-Côme,{'r': 1},{},{}
porcs,Belin-Béliet,porcs,Cadillac-en-Fronsadais,{},{},{},porcs,Audenge,{},{},{},pocs,Béliet,{},{'r': 1},{}
porcs,Joué,porcs,Le Barp,{},{},{},porcs,Lansac,{},{},{},porcs,Tabanac,{},{},{}
porcs,Le Barp,porcs,Cabara,{},{},{},porcs,Joué,{},{},{},,,,,
porcs,Lugos,porcs,Saint-Magne,{},{},{},porcs,Salles-bis,{},{},{},,,,,
porcs,Saint-Magne,porcs,Salles,{},{},{},porcs,Lugos,{},{},{},porcs,Saint-Romain-la-Virvée,{},{},{}
porcs,Salles-bis,porcs,Lugos,{},{},{},porcs,Génissac,{},{},{},porcs,Osse-en-Aspe,{},{},{}
porcs,Salles,porcs,Saint-Sulpice-de-Mareuil,{},{},{},porcs,Saint-Magne,{},{},{},porcs,Saint-Quentin-de-Baron,{},{},{}
porcs,Blanquefort-bis,porcs,Langoiran,{},{},{},porcs,Biganos,{},{},{},porcs,Blanquefort,{},{},{}
porcs,Blanquefort,porcs,Blanquefort-bis,{},{},{},porcs,Ychoux,{},{},{},porcs,La Réole,{},{},{}
porcs,Caychac,porcs,Omet,{},{},{},porcs,Eysines,{},{},{},porcs,Giscos,{},{},{}
porcs,Eysines,porcs,Caychac,{},{},{},porcs,Lacanau-de-Mios,{},{},{},porcs,Le Haillan,{},{},{}
porcs,Le Haillan,porcs,Le Pian-Médoc,{},{},{},pors,Bénesse-Maremne,{},{'c': 1},{},porcs,Eysines,{},{},{}
porcs,Le Pian-Médoc,porcs,Josse,{},{},{},porcs,Le Haillan,{},{},{},porcs,Montgaillard,{},{},{}
porcs,Le Taillan-Médoc,porcs,Sainte-Croix-du-Mont,{},{},{},porcs,Bassens,{},{},{},porcs,Landerrouat,{},{},{}
procs,Ludon-Médoc,porcs,Agnac,{'o': 1},{'o': 1},{},porcs,Macau,{'o': 1},{'o': 1},{},,,,,
porcs,Macau,procs,Ludon-Médoc,{'r': 1},{'r': 1},{},porcs,Lanton,{},{},{},porcs,Lauzun,{},{},{}
porcs,Parempuyre,porcs,Arcins,{},{},{},porcs,Arsac,{},{},{},,,,,
porcs,Saint-Aubin-de-Médoc,pors,Feugarolles,{},{'c': 1},{},porcs,Béquin,{},{},{},porcs,Labarde,{},{},{}
porcs,Saint-Médard-en-Jalles,porcs,Margaux,{},{},{},porcs,Castillon-de-Castets,{},{},{},porcs,Moulis-en-Médoc-bis,{},{},{}
porcs,Bègles,porcs,Castelnaud-de-Gratecambe,{},{},{},porcs,Lugon-et-l'Île-du-Carnay,{},{},{},ports,Moulis-en-Médoc,{},{},"{('c', 't'): 1}"
porcs,Bordeaux,pors,Camalès,{},{'c': 1},{},porcs,Auros,{},{},{},pors,Ansost,{},{'c': 1},{}
porcs,Bruges,porcs,Bégadan,{},{},{},porcs,Caudéran,{},{},{},porcs,Ribarrouy,{},{},{}
porcs,Caudéran,porcs,Bruges,{},{},{},porcs,Sigalens,{},{},{},porcs,Bayon-sur-Gironde,{},{},{}
porcs,Chartrons,porc,Sainte-Colombe,{},{'s': 1},{},porcs,Mont-Disse,{},{},{},porcs,Salaunes,{},{},{}
porcs,Le Bouscat,porcs,Puybarban,{},{},{},porcs,Castillon-la-Bataille-bis,{},{},{},porcs,Bayon-sur-Gironde,{},{},{}
porcs,Bayon-sur-Gironde,porcs,Caudéran,{},{},{},porcs,Sigalens,{},{},{},porcs,Le Bouscat,{},{},{}
porcs,Bourg-bis,porcs,Castres-Gironde,{},{},{},porcs,Castillon-la-Bataille,{},{},{},porcs,Bahus-Soubiran,{},{},{}
porcs,Bourg,porcs,Comps,{},{},{},porcs,Rivière-Saas-et-Gourby,{},{},{},porc,Baron,{},{'s': 1},{}
porcs,Comps,porcs,Gauriac,{},{},{},porcs,Os-Marsillon,{},{},{},porcs,Bourg,{},{},{}
porcs,Gauriac,procs,Le Nizan,{'r': 1},{'r': 1},{},porcs,Comps,{},{},{},porcs,Baurech,{},{},{}
porcs,Lansac,porcss,Lignan-de-Bazas,{'s': 1},{},{},porc,Marcamps,{},{'s': 1},{},porcs,Saint-Loubouer,{},{},{}
porc,Marcamps,porcs,Prignac-et-Marcamps,{'s': 1},{},{},porcs,Lansac,{'s': 1},{},{},,,,,
porcs,Prignac-et-Marcamps,porc,Marcamps,{},{'s': 1},{},procs,Le Nizan,{'r': 1},{'r': 1},{},porcs,Renung,{},{},{}
porcs,Saint-Seurin-de-Bourg,porcs,Saint-Pandelon,{},{},{},porcs,Samonac,{},{},{},porc,Baron,{},{'s': 1},{}
porcs,Saint-Trojan,porcs,Saint-Côme,{},{},{},porc,Tauriac,{},{'s': 1},{},porcs,Samonac,{},{},{}
porcs,Samonac,porcs,Saint-Seurin-de-Bourg,{},{},{},porcs,Fronsac,{},{},{},porcs,Saint-Trojan,{},{},{}
porc,Tauriac,porcs,Saint-Trojan,{'s': 1},{},{},porcs,Camarsac,{'s': 1},{},{},porc,Baron,{},{},{}
porc,Baron,porcs,Bourg,{'s': 1},{},{},porcs,Saint-Seurin-de-Bourg,{'s': 1},{},{},porc,Tauriac,{},{},{}
pors,Branne-bis,porcs,Saint-Lon-les-Mines,{'c': 1},{},{},porcs,Bonnegarde,{'c': 1},{},{},porcs,Camblanes-et-Meynac,{'c': 1},{},{}
porcs,Branne,porcs,Hure,{},{},{},porcs,Gironde-sur-Dropt-bis,{},{},{},porcs,Carignan-de-Bordeaux,{},{},{}
porcs,Cabara-bis,pors,Le Tourne,{},{'c': 1},{},porcs,Linxe,{},{},{},porcs,Dax-Saint-Vincent,{},{},{}
porcs,Cabara,porcs,Saillans,{},{},{},porcs,Le Barp,{},{},{},porcs,Pujols,{},{},{}
porcs,Daignac,porcs,Génissac,{},{},{},porcs,Aramits,{},{},{},,,,,
porcs,Génissac,porcs,Salles-bis,{},{},{},porcs,Daignac,{},{},{},porcs,Losse,{},{},{}
porcs,Grézillac,porcs,Douville,{},{},{},porcs,Pardies,{},{},{},porcs,Jugazan,{},{},{}
porcs,Jugazan,porcs,Grézillac,{},{},{},porcs,Civrac,{},{},{},porcs,Gaillan-en-Médoc,{},{},{}
porcs,Moulon,porcs,Horsarrieu,{},{},{},porcs,Bascons,{},{},{},porcs,Naujan-et-Postiac,{},{},{}
porcs,Naujan-et-Postiac,porcs,Grignols-bis,{},{},{},porcs,Cazères-sur-l'Adour,{},{},{},porcs,Moulon,{},{},{}
porcs,Nérigean,porcs,Saint-Cricq-Chalosse,{},{},{},porcs,Poudenx,{},{},{},porcs,Saint-Germain-du-Puch,{},{},{}
porcs,Saint-Germain-du-Puch,porcs,Uzeste,{},{},{},porcs,Laurède,{},{},{},porcs,Nérigean,{},{},{}
porcs,Saint-Quentin-de-Baron,porcs,Salles,{},{},{},porcs,Sedzère,{},{},{},porcs,Arengosse,{},{},{}
porcs,Tizac-de-Curton,porcs,Arjuzanx,{},{},{},pors,Champeaux,{},{'c': 1},{},porcs,Vieux-Mareuil,{},{},{}
procs,Béguey,pors,Précilhon,{},{'r': 1},"{('c', 'r'): 1}",porcs,Sendets,{'o': 1},{'o': 1},{},porcs,Gabarnac,{'o': 1},{'o': 1},{}
porcs,Cadillac,porcs,Cardan,{},{},{},porcs,Camiran,{},{},{},porcs,Capian,{},{},{}
porcs,Capian,porcs,Saint-Michel-de-Fronsac,{},{},{},porcs,Cadillac,{},{},{},porcs,Sindères,{},{},{}
porcs,Cardan,porcs,Lerm-et-Musset,{},{},{},porcs,Cadillac,{},{},{},porcs,Donzac,{},{},{}
porcs,Donzac,porc,Saint-Médard-d'Eyrans,{},{'s': 1},{},porcs,Gabarnac,{},{},{},porcs,Cardan,{},{},{}
porcs,Gabarnac,porcs,Donzac,{},{},{},procs,Béguey,{'r': 1},{'r': 1},{},porcs,Marions,{},{},{}
porcs,Langoiran-bis,pors,Montauban-Est,{},{'c': 1},{},porcs,Villeneuve-de-Marsan,{},{},{},porcs,Gironde-sur-Dropt,{},{},{}
porcs,Langoiran,porcs,Blanquefort-bis,{},{},{},porcs,Cescau,{},{},{},,,,,
porcs,Lestiac-sur-Garonne,porcs,Solférino,{},{},{},porcs,Morizès,{},{},{},porc,Sempesserre,{},{'s': 1},{}
porcs,Loupiac,porcs,Biaudos,{},{},{},pors,Gujan,{},{'c': 1},{},porcs,Monprimblanc,{},{},{}
porcs,Monprimblanc,pors,Navarrenx-bis,{},{'c': 1},{},porcs,Saint-Hilaire-de-la-Noaille,{},{},{},porcs,Loupiac,{},{},{}
porcs,Omet,porcs,Paillet,{},{},{},porcs,Caychac,{},{},{},porcs,La Teste-de-Buch,{},{},{}
porcs,Paillet,porcs,Rions,{},{},{},porcs,Omet,{},{},{},port,Le Teich,{},{'s': 1},"{('c', 't'): 1}"
porcs,Rions,porcs,Paillet,{},{},{},,,,,,,,,,
porcs,Sainte-Croix-du-Mont,porcs,Captieux-bis,{},{},{},porcs,Le Taillan-Médoc,{},{},{},porcs,Mazères,{},{},{}
porcs,Villenave-de-Rions,porcs,Beychac-et-Caillau,{},{},{},porcs,Captieux-bis,{},{},{},porcs,Arbanats,{},{},{}
porcs,Captieux-bis,porcs,Villenave-de-Rions,{},{},{},porcs,Sainte-Croix-du-Mont,{},{},{},porc,Captieux,{},{'s': 1},{}
porc,Captieux,porcs,Léogeats,{'s': 1},{},{},porcs,Langon,{'s': 1},{},{},porcs,Captieux-bis,{'s': 1},{},{}
porcs,Escaudes,porcs,Bouliac,{},{},{},ports,Cérons,{},{},"{('c', 't'): 1}",porcs,Montsoué,{},{},{}
porcs,Giscos,porcs,Bieujac,{},{},{},porcs,Caychac,{},{},{},por,Saint-Pardon-de-Conques,{},"{'c': 1, 's': 1}",{}
porcs,Saint-Michel-de-Castelnau,porcs,Cenon,{},{},{},porcs,Saint-Émilion,{},{},{},ports,Toulenne,{},{},"{('c', 't'): 1}"
porcs,Ambarès-et-Lagrave,porcs,La Sauvetat-du-Dropt,{},{},{},porcs,Taller,{},{},{},por,Monbéqui,{},"{'c': 1, 's': 1}",{}
porc,Ambès,porcs,Martignas-sur-Jalle,{'s': 1},{},{},porcs,Fieux,{'s': 1},{},{},porcs,Beychac-et-Caillau,{'s': 1},{},{}
porcs,Bassens,porcs,Le Taillan-Médoc,{},{},{},porcs,Beychac-et-Caillau,{},{},{},pors,Villeneuve-de-Duras,{},{'c': 1},{}
porcs,Beychac-et-Caillau,porcs,Bassens,{},{},{},porcs,Villenave-de-Rions,{},{},{},porc,Ambès,{},{'s': 1},{}
porcs,Bouliac,ports,Podensac,{},{},"{('c', 't'): 1}",porcs,Escaudes,{},{},{},porcs,Carbon-Blanc-bis,{},{},{}
porcs,Carbon-Blanc-bis,porcs,Bouliac,{},{},{},porcs,Lacanau-de-Mios,{},{},{},porcs,Boussès,{},{},{}
porcs,Carbon-Blanc,porcs,Pessac,{},{},{},porkce,Libourne,{'k': 1},{},"{('s', 'e'): 1}",procs,Lormont,{'r': 1},{'r': 1},{}
porcs,Cenon,porcs,Floirac,{},{},{},porcs,Saint-Michel-de-Castelnau,{},{},{},porcs,Orgueil,{},{},{}
porcs,Floirac,porcs,Saint-Sulpice-de-Faleyrens,{},{},{},porcs,Cenon,{},{},{},procs,Lormont,{'r': 1},{'r': 1},{}
procs,Lormont,porcs,Houeillès-bis,{'o': 1},{'o': 1},{},porcs,Carbon-Blanc,{'o': 1},{'o': 1},{},porcs,Floirac,{'o': 1},{'o': 1},{}
porcs,Montussan,porcs,Saint-Loubès,{},{},{},porcs,Cussac-Fort-Médoc,{},{},{},pors,Bruch-bis,{},{'c': 1},{}
porcs,Saint-Loubès,porcs,Lanton,{},{},{},porcs,Montussan,{},{},{},porcs,Lauzun-tet,{},{},{}
porc,Saint-Louis-de-Montferrand,porcs,Virelade,{'s': 1},{},{},porcs,Caumont,{'s': 1},{},{},porcs,Saint-Sulpice-et-Cameyrac,{'s': 1},{},{}
porcs,Saint-Sulpice-et-Cameyrac,porcs,Saint-Vincent-de-Paul,{},{},{},porcs,Lège,{},{},{},porc,Saint-Louis-de-Montferrand,{},{'s': 1},{}
porcs,Saint-Vincent-de-Paul,porcs,Flaujagues,{},{},{},porcs,Saint-Sulpice-et-Cameyrac,{},{},{},porcs,Cordes-Tolosannes,{},{},{}
porcs,Sainte-Eulalie,por,Saint-Martin-de-Sescas,{},"{'c': 1, 's': 1}",{},porcs,Juillac,{},{},{},pors,Laymont,{},{'c': 1},{}
porcs,Tresses-bis,pors,Gaujac,{},{'c': 1},{},porcs,Peujard,{},{},{},procs,Pessac-sur-Dordogne,{'r': 1},{'r': 1},{}
porcs,Tresses,porcs,Rauzan,{},{},{},porcs,Saint-Pey-de-Castets,{},{},{},porcs,Cubzac-les-Ponts,{},{},{}
porcs,Yvrac,porcs,Arcins,{},{},{},porcs,Barie,{},{},{},porcs,Bon-Encontre,{},{},{}
porcs,Arcins,porcs,Parempuyre,{},{},{},porcs,Yvrac,{},{},{},porcs,Virsac,{},{},{}
porcs,Arsac-bis,porcs,Cantenac,{},{},{},porcs,Saint-Gervais,{},{},{},porcs,Lamarque,{},{},{}
porcs,Arsac,pórcs,Castelnau-de-Médoc,{},{},"{('o', 'ó'): 1}",porcs,Parempuyre,{},{},{},porcs,Cantenac,{},{},{}
porcs,Cantenac,porcs,Salignac,{},{},{},porcs,Arsac-bis,{},{},{},porcs,Arsac,{},{},{}
pórcs,Castelnau-de-Médoc,porcs,Lanton,{},{},"{('ó', 'o'): 1}",porcs,Arsac,{},{},"{('ó', 'o'): 1}",porcs,Cussac-Fort-Médoc,{},{},"{('ó', 'o'): 1}"
porcs,Cussac-Fort-Médoc,porcs,Montussan,{},{},{},pórcs,Castelnau-de-Médoc,{},{},"{('o', 'ó'): 1}",porcs,Lacanau,{},{},{}
porcs,Labarde,porcs,Saint-Aubin-de-Médoc,{},{},{},porcs,Lacanau,{},{},{},por,Caudrot,{},"{'c': 1, 's': 1}",{}
porcs,Lacanau,porcs,Labarde,{},{},{},porcs,Cussac-Fort-Médoc,{},{},{},porcs,Lamarque,{},{},{}
porcs,Lamarque,porcs,Arsac-bis,{},{},{},porcs,Saint-André-du-Bois,{},{},{},porcs,Lacanau,{},{},{}
por,Le Porge,porcs,Audenge-bis,"{'c': 1, 's': 1}",{},{},porcs,Saint-Germain-de-Grave,"{'c': 1, 's': 1}",{},{},porc,Le Temple,{'c': 1},{},{}
porc,Le Temple,porcs,Saint-Élix-d'Astarac,{'s': 1},{},{},porcs,Verdelais,{'s': 1},{},{},por,Le Porge,{},{'c': 1},{}
porcs,Listrac-Médoc,porcs,Villeton,{},{},{},porcs,Pujols-bis,{},{},{},,,,,
porcs,Margaux,porcs,Artigues,{},{},{},porcs,Saint-Médard-en-Jalles,{},{},{},porcs,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
porcs,Moulis-en-Médoc-bis,porcs,Saint-Médard-en-Jalles,{},{},{},porcs,Sainte-Foy-la-Grande-ter,{},{},{},porcs,Estillac,{},{},{}
ports,Moulis-en-Médoc,porcs,Bègles,{},{},"{('t', 'c'): 1}",porcs,Gornac,{},{},"{('t', 'c'): 1}",,,,,
pors,Sainte-Hélène,porcs,Marsac,{'c': 1},{},{},porcs,Blis-et-Born,{'c': 1},{},{},porcs,Cazalis,{'c': 1},{},{}
porcs,Salaunes,pors,Soussans,{},{'c': 1},{},porcs,Chartrons,{},{},{},porcs,Castillon-la-Bataille-bis,{},{},{}
por,Saumos,porcs,Bernos-Beaulac,"{'c': 1, 's': 1}",{},{},pors,Soussans,{'s': 1},{},{},porcs,Belvès-de-Castillon,"{'c': 1, 's': 1}",{},{}
pors,Soussans,por,Saumos,{},{'s': 1},{},porcs,Saint-Pey-d'Armens,{'c': 1},{},{},porcs,Salaunes,{'c': 1},{},{}
porcs,Belvès-de-Castillon,porcs,Castillon-la-Bataille-bis,{},{},{},porcs,Gajac,{},{},{},por,Saumos,{},"{'c': 1, 's': 1}",{}
porcs,Castillon-la-Bataille-bis,porcs,Le Bouscat,{},{},{},porcs,Belvès-de-Castillon,{},{},{},porcs,Salaunes,{},{},{}
porcs,Castillon-la-Bataille,porcs,Bourg-bis,{},{},{},porcs,Puisseguin,{},{},{},porcs,Classun,{},{},{}
porcs,Gardegan,porcs,Lucmau,{},{},{},porcs,Villandraut-bis,{},{},{},,,,,
porcs,Saint-Étienne-de-Lisse,porcs,Paulhiac,{},{},{},porcs,Audenge-bis,{},{},{},porcs,Saint-Genès-de-Castillon,{},{},{}
porcs,Saint-Genès-de-Castillon,porcs,Saint-Étienne-de-Lisse,{},{},{},porcs,Balizac,{},{},{},porcs,Saint-Laurent-des-Combes,{},{},{}
porcs,Saint-Laurent-des-Combes,por,Saint-Symphorien-bis,{},"{'c': 1, 's': 1}",{},porcs,Aire-sur-l'Adour,{},{},{},porcs,Saint-Genès-de-Castillon,{},{},{}
porcs,Saint-Magne-de-Castillon,porcs,Saint-Pey-d'Armens,{},{},{},porcs,Birac,{},{},{},porcs,Peyrillac,{},{},{}
porcs,Saint-Pey-d'Armens,pors,Soussans,{},{'c': 1},{},porcs,Saint-Magne-de-Castillon,{},{},{},porcs,Saint-Philippe-d'Aiguille,{},{},{}
porcs,Saint-Philippe-d'Aiguille,porcs,Sainte-Terre,{},{},{},porcs,Saint-Pey-d'Armens,{},{},{},porcs,Eugénie-les-Bains,{},{},{}
porc,Sainte-Colombe,porcs,Mouhous,{'s': 1},{},{},porcs,Chartrons,{'s': 1},{},{},porcs,Sainte-Terre,{'s': 1},{},{}
porcs,Sainte-Terre,porc,Sainte-Colombe,{},{'s': 1},{},porcs,Saint-Philippe-d'Aiguille,{},{},{},porcs,Vignonet,{},{},{}
porcs,Vignonet,porcs,Sainte-Terre,{},{},{},porcs,Savignac-sur-Leyze,{},{},{},,,,,
porcs,Saint-Antoine-sur-l'Isle,porcs,Saint-Agnet,{},{},{},procs,Le Nizan,{'r': 1},{'r': 1},{},porcs,Baurech,{},{},{}
porcs,Baurech,porcs,Saint-Antoine-sur-l'Isle,{},{},{},porcs,Gauriac,{},{},{},porcs,Camarsac,{},{},{}
porcs,Bonnetan,porcs,Camarsac,{},{},{},porcs,Saint-Côme,{},{},{},porcs,Sarron,{},{},{}
porcs,Camarsac,porc,Tauriac,{},{'s': 1},{},porcs,Bonnetan,{},{},{},porcs,Baurech,{},{},{}
porcs,Cambes,porcs,Cénac,{},{},{},porcs,Vielle-Tursan,{},{},{},porcs,Camblanes-et-Meynac,{},{},{}
porcs,Camblanes-et-Meynac,pors,Branne-bis,{},{'c': 1},{},porcs,Cambes,{},{},{},porcs,Carignan-de-Bordeaux,{},{},{}
porcs,Carignan-de-Bordeaux,porcs,Amou,{},{},{},porcs,Branne,{},{},{},porcs,Camblanes-et-Meynac,{},{},{}
porcs,Cénac,pors,Saint-Justin,{},{'c': 1},{},porcs,Cambes,{},{},{},porcs,Bassercles,{},{},{}
porcs,Créon,procs,Brassempouy,{'r': 1},{'r': 1},{},porcs,Pouy-Roquelaure,{},{},{},,,,,
porcs,Haux,porcs,Castelnau-Chalosse,{},{},{},porcs,Geloux,{},{},{},porcs,Saint-Vincent-le-Paluel,{},{},{}
pors,Latresne,porcs,Castel-Sarrazin,{'c': 1},{},{},porcs,Donzacq,{'c': 1},{},{},porcs,Campagne,{'c': 1},{},{}
pors,Le Tourne,porcs,Tournon-d'Agenais,{'c': 1},{},{},porcs,Cabara-bis,{'c': 1},{},{},ports,Sallebœuf,{'t': 1},{},{}
ports,Lignan-de-Bordeaux,porcs,Bommes,{},{},"{('t', 'c'): 1}",porcs,Pompignac,{},{},"{('t', 'c'): 1}",pors,Madirac,{},{'t': 1},{}
pors,Madirac,pors,Quinsac,{},{},{},porcs,Lamonzie-Montastruc,{'c': 1},{},{},ports,Lignan-de-Bordeaux,{'t': 1},{},{}
porcs,Pompignac,ports,Lignan-de-Bordeaux,{},{},"{('c', 't'): 1}",porcs,Sainte-Eulalie,{},{},{},pors,Quinsac,{},{'c': 1},{}
pors,Quinsac,porcx,Uza,{'c': 1},{},"{('s', 'x'): 1}",pors,Madirac,{},{},{},porcs,Pompignac,{'c': 1},{},{}
ports,Sadirac,ports,Saint-Caprais-de-Bordeaux,{},{},{},,,,,,,,,,
ports,Saint-Caprais-de-Bordeaux,ports,Sallebœuf,{},{},{},porcs,Bénesse-lès-Dax,{},{},"{('t', 'c'): 1}",ports,Sadirac,{},{},{}
ports,Sallebœuf,pors,Le Tourne,{},{'t': 1},{},ports,Saint-Caprais-de-Bordeaux,{},{},{},porcs,Bias,{},{},"{('t', 'c'): 1}"
porcs,Tabanac,porcs,Joué,{},{},{},porcs,Narrosse,{},{},{},pors,La Force,{},{'c': 1},{}
pors,Asques,porcs,Fraisse,{'c': 1},{},{},porcs,Fronsac-bis,{'c': 1},{},{},porcs,La Lande-de-Fronsac,{'c': 1},{},{}
porcs,Cadillac-en-Fronsadais,porcs,Fronsac-bis,{},{},{},porcs,Belin-Béliet,{},{},{},porcs,Fronsac,{},{},{}
porcs,Fronsac-bis,porcs,Mées,{},{},{},porcs,Cadillac-en-Fronsadais,{},{},{},pors,Asques,{},{'c': 1},{}
porcs,Fronsac,porcs,Samonac,{},{},{},porcs,La Lande-de-Fronsac,{},{},{},porcs,Cadillac-en-Fronsadais,{},{},{}
porcs,La Lande-de-Fronsac,porcs,Fronsac,{},{},{},porcs,Dévillac,{},{},{},pors,Asques,{},{'c': 1},{}
porcs,Lugon-et-l'Île-du-Carnay,porcs,Bègles,{},{},{},porcs,Saillans,{},{},{},porcs,Tourliac,{},{},{}
porcs,Saillans,porcs,Lugon-et-l'Île-du-Carnay,{},{},{},porcs,Cabara,{},{},{},porcs,Saint-Paul-lès-Dax,{},{},{}
porcs,Saint-Germain-de-la-Rivière,porcs,Saint-Vincent-de-Paul,{},{},{},porcs,Martillac,{},{},{},porcs,Saint-Michel-de-Fronsac,{},{},{}
porcs,Saint-Michel-de-Fronsac,porcs,Saint-Germain-de-la-Rivière,{},{},{},porcs,Capian,{},{},{},pors,Angoisse,{},{'c': 1},{}
porcs,Saint-Romain-la-Virvée,porcs,Saint-Priest-les-Fougères,{},{},{},porcs,Saint-Magne,{},{},{},porcs,Vérac,{},{},{}
porcs,Vérac,porcs,Saint-Romain-la-Virvée,{},{},{},pors,Lescun,{},{'c': 1},{},porcs,Villegouge,{},{},{}
porcs,Villegouge,porcs,Eygurande-et-Gardedeuil,{},{},{},porcs,Campin,{},{},{},porcs,Vérac,{},{},{}
porcs,Campin,porcs,Villegouge,{},{},{},pors,Paussac-et-Saint-Vivien,{},{'c': 1},{},porcs,Cours-les-Bains,{},{},{}
porcs,Cours-les-Bains,prox,Castandet,{},{'o': 1},"{('c', 'o'): 1, ('s', 'x'): 1}",porcs,Lagrange,{},{},{},porcs,Campin,{},{},{}
porcs,Grignols-bis,porcs,Grignols,{},{},{},porcs,Naujan-et-Postiac,{},{},{},porcx,Tercis-les-Bains,{},{},"{('s', 'x'): 1}"
porcs,Grignols,pors,Cette-Eygun,{},{'c': 1},{},porcs,Grignols-bis,{},{},{},porcs,Yzosse,{},{},{}
porcs,Lavazan,porcs,Arx,{},{},{},porcs,Saucats,{},{},{},porcs,Bedous,{},{},{}
