Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
énta,Puynormand,énda,Puisseguin,{},{},"{('t', 'd'): 1}",ta,Préchac,{},"{'é': 1, 'n': 1}",{},ta,Saint-Christophe-des-Bardes,{},"{'é': 1, 'n': 1}",{}
ta,Saint-Christophe-des-Bardes,enta,Villandraut-bis,"{'e': 1, 'n': 1}",{},{},ta,Gours,{},{},{},énta,Puynormand,"{'é': 1, 'n': 1}",{},{}
enta,Aire-sur-l'Adour,eunta,Saint-Laurent-des-Combes,{'u': 1},{},{},énta,Buanes,{},{},"{('e', 'é'): 1}",enta,Montagnac-sur-Lède,{},{},{}
enda,Bahus-Soubiran,énta,Bourg-bis,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",énta,Classun,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",énta,Buanes,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
énta,Buanes,enta,Aire-sur-l'Adour,{},{},"{('é', 'e'): 1}",ta,Gamarde-les-Bains,{},"{'é': 1, 'n': 1}",{},enda,Bahus-Soubiran,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
énta,Classun,enda,Bahus-Soubiran,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",enta,Castillon-la-Bataille,{},{},"{('é', 'e'): 1}",énta,Duhort-Bachen,{},{},{}
énta,Duhort-Bachen,ta,Villandraut,{},"{'é': 1, 'n': 1}",{},én,Monségur,{},"{'t': 1, 'a': 1}",{},énta,Classun,{},{},{}
énta,Eugénie-les-Bains,én,Auradou,{},"{'t': 1, 'a': 1}",{},énndé,Saint-Philippe-d'Aiguille,{'n': 1},{},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
enta,Latrille,enta,Maillères,{},{},{},éntà,Lussagnet,{},{},"{('e', 'é'): 1, ('a', 'à'): 1}",,,,,
énta,Renung,énta,Prignac-et-Marcamps,{},{},{},énta,Saint-Agnet,{},{},{},énta,Saint-Loubouer,{},{},{}
énta,Saint-Agnet,énta,Renung,{},{},{},énta,Saint-Antoine-sur-l'Isle,{},{},{},enta,Sarron,{},{},"{('é', 'e'): 1}"
énta,Saint-Loubouer,enta,Sarron,{},{},"{('é', 'e'): 1}",énté,Lansac,{},{},"{('a', 'é'): 1}",énta,Renung,{},{},{}
enta,Sarron,énta,Bonnetan,{},{},"{('e', 'é'): 1}",énta,Saint-Loubouer,{},{},"{('e', 'é'): 1}",énta,Saint-Agnet,{},{},"{('e', 'é'): 1}"
énta,Vielle-Tursan,énta,Cambes,{},{},{},énta,Amou-bis,{},{},{},enta,Amou,{},{},"{('é', 'e'): 1}"
énta,Amou-bis,énta,Vielle-Tursan,{},{},{},,,,,,,,,,
enta,Amou,énta,Argagnon,{},{},"{('e', 'é'): 1}",enta,Carignan-de-Bordeaux,{},{},{},énta,Vielle-Tursan,{},{},"{('e', 'é'): 1}"
énta,Bassercles,énta,Cénac,{},{},{},enta,Bonnegarde,{},{},"{('é', 'e'): 1}",én,Tartas-bis,{},"{'t': 1, 'a': 1}",{}
enta,Bonnegarde,énté,Branne-bis,{},{},"{('e', 'é'): 1, ('a', 'é'): 1}",énta,Brassempouy,{},{},"{('e', 'é'): 1}",énta,Bassercles,{},{},"{('e', 'é'): 1}"
énta,Brassempouy,enta,Bonnegarde,{},{},"{('é', 'e'): 1}",éndé,Créon,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Souprosse,{},{},{}
enta,Castaignos-Souslens,én,Trentels,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",,,,,,,,,,
enta,Castel-Sarrazin,éndé,Latresne,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",énda,Port-Sainte-Marie,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",,,,,
enta,Castelnau-Chalosse,en,Casteide-Doat,{},"{'t': 1, 'a': 1}",{},énta,Haux,{},{},"{('e', 'é'): 1}",,,,,
énta,Donzacq,éndé,Latresne,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Marpaps,{},{},{},énta,Gaujacq,{},{},{}
énta,Gaujacq,ta,Laglorieuse,{},"{'é': 1, 'n': 1}",{},énnta,Campet,{'n': 1},{},{},énta,Donzacq,{},{},{}
énta,Marpaps,énta,Donzacq,{},{},{},,,,,,,,,,
énta,Nassiet,éndé,Allez-et-Cazeneuve,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Saint-Hilaire-de-Lusignan,{},{},{},,,,,
énta,Pomarez,énta,Astaffort-bis,{},{},{},ta,Castets,{},"{'é': 1, 'n': 1}",{},,,,,
ta,Castets,énta,Pomarez,"{'é': 1, 'n': 1}",{},{},,,,,,,,,,
éntà,Léon,en,Bourlens,{},"{'t': 1, 'à': 1}","{('é', 'e'): 1}",,,,,,,,,,
énta,Lévignacq,én,Sainte-Livrade-sur-Lot-bis,{},"{'t': 1, 'a': 1}",{},,,,,,,,,,
énta,Linxe,ta,Cabara-bis,{},"{'é': 1, 'n': 1}",{},enta,Lit-et-Mixe,{},{},"{('é', 'e'): 1}",,,,,
enta,Lit-et-Mixe,enta,Saint-Michel-Escalus,{},{},{},énta,Linxe,{},{},"{('e', 'é'): 1}",,,,,
ta,Saint-Julien-en-Born,énta,Taller,"{'é': 1, 'n': 1}",{},{},én,Savignac-de-Duras,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",enta,Saint-Michel-Escalus,"{'e': 1, 'n': 1}",{},{}
enta,Saint-Michel-Escalus,ta,Saint-Julien-en-Born,{},"{'e': 1, 'n': 1}",{},enta,Lit-et-Mixe,{},{},{},énta,Vielle-Saint-Girons,{},{},"{('e', 'é'): 1}"
énta,Taller,én̈ta,Ambarès-et-Lagrave,{'̈': 1},{},{},ta,Saint-Julien-en-Born,{},"{'é': 1, 'n': 1}",{},enda,Uza,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
enda,Uza,énta,Vielle-Saint-Girons,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",éndé,Quinsac,{},{},"{('e', 'é'): 1, ('a', 'é'): 1}",énta,Taller,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
énta,Vielle-Saint-Girons,enda,Uza,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",enta,Saint-Michel-Escalus,{},{},"{('é', 'e'): 1}",,,,,
ta,Bénesse-lès-Dax,enta,Saint-Caprais-de-Bordeaux,"{'e': 1, 'n': 1}",{},{},éndā,Dax-Saint-Vincent,"{'é': 1, 'n': 1, '̄': 1}",{},"{('t', 'd'): 1}",,,,,
ta,Candresse,énta,Orion,"{'é': 1, 'n': 1}",{},{},éndā,Dax-Saint-Vincent,"{'é': 1, 'n': 1, '̄': 1}",{},"{('t', 'd'): 1}",,,,,
éndā,Dax-Saint-Vincent,ta,Cabara-bis,{},"{'n': 1, 'd': 1, '̄': 1}","{('é', 't'): 1}",ta,Candresse,{},"{'n': 1, 'd': 1, '̄': 1}","{('é', 't'): 1}",ta,Bénesse-lès-Dax,{},"{'n': 1, 'd': 1, '̄': 1}","{('é', 't'): 1}"
enta,Dax,enta,Saint-Antoine-de-Ficalba,{},{},{},ta,Herm,{},"{'e': 1, 'n': 1}",{},,,,,
ta,Herm,enta,Heugas,"{'e': 1, 'n': 1}",{},{},én,Rayet,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",enta,Dax,"{'e': 1, 'n': 1}",{},{}
enta,Heugas,én,Sembas,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",ta,Herm,{},"{'e': 1, 'n': 1}",{},,,,,
énta,Mées,enta,Narrosse,{},{},"{('é', 'e'): 1}",énta,Fronsac-bis,{},{},{},énta,Oeyreluy,{},{},{}
enta,Narrosse,enta,Tabanac,{},{},{},énta,Mées,{},{},"{('e', 'é'): 1}",énta,Oeyreluy,{},{},"{('e', 'é'): 1}"
énta,Oeyreluy,énta,Mées,{},{},{},enta,Narrosse,{},{},"{('é', 'e'): 1}",,,,,
énta,Rivière-Saas-et-Gourby,én̈da,Bourg,{'̈': 1},{},"{('t', 'd'): 1}",enta,Sablar,{},{},"{('é', 'e'): 1}",énta,Saint-Pandelon,{},{},{}
enta,Sablar,énta,Rivière-Saas-et-Gourby,{},{},"{('e', 'é'): 1}",éndé,Coudures,{},{},"{('e', 'é'): 1, ('t', 'd'): 1, ('a', 'é'): 1}",,,,,
énta,Saint-Pandelon,énta,Doudrac,{},{},{},enté,Saint-Seurin-de-Bourg,{},{},"{('é', 'e'): 1, ('a', 'é'): 1}",énta,Rivière-Saas-et-Gourby,{},{},{}
énta,Saint-Paul-lès-Dax,énda,Saillans,{},{},"{('t', 'd'): 1}",éndé,Saint-Germain,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",,,,,
enta,Saint-Vincent-de-Paul,ta,Saugnac-et-Cambran,{},"{'e': 1, 'n': 1}",{},enta,Saint-Germain-de-la-Rivière,{},{},{},enta,Herré,{},{},{}
énta,Saubusse,énta,Gabarret,{},{},{},éndé,Bagas,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Siest,{},{},{}
ta,Saugnac-et-Cambran,enté,Martillac,"{'e': 1, 'n': 1}",{},"{('a', 'é'): 1}",enta,Saint-Vincent-de-Paul,"{'e': 1, 'n': 1}",{},{},énta,Siest,"{'é': 1, 'n': 1}",{},{}
énta,Siest,éndé,Blaignac,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",ta,Saugnac-et-Cambran,{},"{'é': 1, 'n': 1}",{},énta,Saubusse,{},{},{}
enta,Tercis-les-Bains,eunta,Grignols-bis,{'u': 1},{},{},énta,Cuqueron,{},{},"{('e', 'é'): 1}",enta,Créon-d'Armagnac,{},{},{}
ta,Téthieu,én,Abos,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",enta,Saint-Julien-d'Armagnac,"{'e': 1, 'n': 1}",{},{},énta,Betbezer-d'Armagnac,"{'é': 1, 'n': 1}",{},{}
ta,Yzosse,enta,Arx,"{'e': 1, 'n': 1}",{},{},eunta,Grignols,"{'e': 1, 'u': 1, 'n': 1}",{},{},enta,Créon-d'Armagnac,"{'e': 1, 'n': 1}",{},{}
enta,Arx,ta,Baudignan,{},"{'e': 1, 'n': 1}",{},eunta,Lavazan,{'u': 1},{},{},ta,Yzosse,{},"{'e': 1, 'n': 1}",{}
ta,Baudignan,ta,Sainte-Meille,{},{},{},enta,Arx,"{'e': 1, 'n': 1}",{},{},énta,Betbezer-d'Armagnac,"{'é': 1, 'n': 1}",{},{}
énta,Betbezer-d'Armagnac,ta,Téthieu,{},"{'é': 1, 'n': 1}",{},ta,Baudignan,{},"{'é': 1, 'n': 1}",{},enta,Créon-d'Armagnac,{},{},"{('é', 'e'): 1}"
enta,Créon-d'Armagnac,ta,Yzosse,{},"{'e': 1, 'n': 1}",{},enta,Tercis-les-Bains,{},{},{},énta,Betbezer-d'Armagnac,{},{},"{('e', 'é'): 1}"
énta,Estigarde,éndé,Bagas,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Gabarret,{},{},{},éndé,Borce,{},{},"{('t', 'd'): 1, ('a', 'é'): 1}"
énta,Gabarret,énta,Estigarde,{},{},{},énta,Saubusse,{},{},{},enta,Herré,{},{},"{('é', 'e'): 1}"
enta,Herré,enta,Saint-Vincent-de-Paul,{},{},{},énta,Lagrange,{},{},"{('e', 'é'): 1}",énta,Gabarret,{},{},"{('e', 'é'): 1}"
énta,Lagrange,enta,Cours-les-Bains,{},{},"{('é', 'e'): 1}",én,Escot,{},"{'t': 1, 'a': 1}",{},enta,Herré,{},{},"{('é', 'e'): 1}"
enta,Losse,énda,Etsaut,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",enta,Génissac,{},{},{},enta,Arette,{},{},{}
énta,Mauvezin-d'Armagnac,entra,Castet,{'r': 1},{},"{('é', 'e'): 1}",énta,Bidache,{},{},{},ta,Nerbis,{},"{'é': 1, 'n': 1}",{}
enta,Parleboscq,ta,Buziet,{},"{'e': 1, 'n': 1}",{},énta,Cardesse,{},{},"{('e', 'é'): 1}",,,,,
énta,Rimbez-et-Baudiets,enta,Saint-Julien-d'Armagnac,{},{},"{('é', 'e'): 1}",ta,Bordères,{},"{'é': 1, 'n': 1}",{},énta,Castelnau-Tursan,{},{},{}
enta,Saint-Julien-d'Armagnac,ta,Téthieu,{},"{'e': 1, 'n': 1}",{},énta,Rimbez-et-Baudiets,{},{},"{('e', 'é'): 1}",ta,Sainte-Meille,{},"{'e': 1, 'n': 1}",{}
ta,Sainte-Meille,ta,Geüs-d'Oloron,{},{},{},ta,Baudignan,{},{},{},enta,Saint-Julien-d'Armagnac,"{'e': 1, 'n': 1}",{},{}
ta,Arboucave,ta,Lauret,{},{},{},enta,Bats,"{'e': 1, 'n': 1}",{},{},ta,Lacajunte,{},{},{}
enta,Bats,ta,Arboucave,{},"{'e': 1, 'n': 1}",{},énta,Géronce,{},{},"{('e', 'é'): 1}",énta,Castelnau-Tursan,{},{},"{('e', 'é'): 1}"
énta,Castelnau-Tursan,énta,Rimbez-et-Baudiets,{},{},{},enta,Bats,{},{},"{('é', 'e'): 1}",,,,,
énta,Geaune-bis,enta,Geaune,{},{},"{('é', 'e'): 1}",énta,Escou,{},{},{},,,,,
enta,Geaune,énta,Geaune-bis,{},{},"{('e', 'é'): 1}",ta,Lacajunte,{},"{'e': 1, 'n': 1}",{},,,,,
ta,Lacajunte,énta,Escout,"{'é': 1, 'n': 1}",{},{},ta,Arboucave,{},{},{},enta,Geaune,"{'e': 1, 'n': 1}",{},{}
ta,Lauret,énta,Asasp-Arros-bis,"{'é': 1, 'n': 1}",{},{},ta,Arboucave,{},{},{},enta,Mauries,"{'e': 1, 'n': 1}",{},{}
enta,Mauries,én,Eysus,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",enta,Miramont-Sensacq,{},{},{},ta,Lauret,{},"{'e': 1, 'n': 1}",{}
enta,Miramont-Sensacq,enta,Mauries,{},{},{},enta,Goès,{},{},{},ta,Asasp-Arros,{},"{'e': 1, 'n': 1}",{}
enta,Philondenx,én,Saint-Médard,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",énta,Bassussarry,{},{},"{('e', 'é'): 1}",,,,,
éntà,Pimbo,énta,Bergouey,{},{},"{('à', 'a'): 1}",ta,Oeyregave,{},"{'é': 1, 'n': 1}","{('à', 'a'): 1}",,,,,
énta,Puyol-Cazalet,ènde,Casseuil,{},{},"{('é', 'è'): 1, ('t', 'd'): 1, ('a', 'e'): 1}",én,Saint-Pierre-d'Irube,{},"{'t': 1, 'a': 1}",{},,,,,
ta,Samadet,enta,Gaillan-en-Médoc,"{'e': 1, 'n': 1}",{},{},énta,Sorbets,"{'é': 1, 'n': 1}",{},{},énta,Estialescq,"{'é': 1, 'n': 1}",{},{}
énta,Sorbets,ta,Samadet,{},"{'é': 1, 'n': 1}",{},énté,Civrac,{},{},"{('a', 'é'): 1}",énda,Artassenx,{},{},"{('t', 'd'): 1}"
ta,Urgons,énda,Artassenx,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",énta,Ordonnac,"{'é': 1, 'n': 1}",{},{},énta,Lasseube,"{'é': 1, 'n': 1}",{},{}
énda,Artassenx,eunnta,Saint-Germain-d'Esteuil,"{'e': 1, 'n': 1}",{},"{('é', 'u'): 1, ('d', 't'): 1}",ta,Urgons,{},"{'n': 1, 'd': 1}","{('é', 't'): 1}",énta,Sorbets,{},{},"{('d', 't'): 1}"
ta,Bascons,énta,Moulon,"{'é': 1, 'n': 1}",{},{},én,Caubios-Loos,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",én,Lahourcade,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}"
ta,Benquet,énta,Ogeu-les-Bains,"{'é': 1, 'n': 1}",{},{},enta,Lasseubetat,"{'e': 1, 'n': 1}",{},{},,,,,
ta,Bordères,énta,Rimbez-et-Baudiets,"{'é': 1, 'n': 1}",{},{},én,Lucq-de-Béarn,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",énta,Notre-Dame,"{'é': 1, 'n': 1}",{},{}
ta,Castandet,ta,Cazères-sur-l'Adour,{},{},{},enta,Cours-les-Bains,"{'e': 1, 'n': 1}",{},{},ta,Grenade-sur-l'Adour,{},{},{}
ta,Cazères-sur-l'Adour,enta,Naujan-et-Postiac,"{'e': 1, 'n': 1}",{},{},ta,Castandet,{},{},{},ta,Grenade-sur-l'Adour-bis,{},{},{}
ta,Grenade-sur-l'Adour-bis,ta,Morganx,{},{},{},ta,Cazères-sur-l'Adour,{},{},{},,,,,
ta,Grenade-sur-l'Adour,ta,Castandet,{},{},{},énta,Baliracq-Maumusson,"{'é': 1, 'n': 1}",{},{},ta,Urt,{},{},{}
énta,Le Vignau,éntà,Lussagnet,{},{},"{('a', 'à'): 1}",énta,Arrosès,{},{},{},,,,,
éntà,Lussagnet,enta,Latrille,{},{},"{('é', 'e'): 1, ('à', 'a'): 1}",énta,Le Vignau,{},{},"{('à', 'a'): 1}",énta,Maurrin,{},{},"{('à', 'a'): 1}"
énta,Maurrin,én,Portet,{},"{'t': 1, 'a': 1}",{},éntà,Lussagnet,{},{},"{('a', 'à'): 1}",,,,,
ta,Aubagnan,énta,Cazalis,"{'é': 1, 'n': 1}",{},{},én,Notre-Dame-bis,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",enta,Castelner,"{'e': 1, 'n': 1}",{},{}
enta,Castelner,éntaÿ,Lespielle,{'ÿ': 1},{},"{('e', 'é'): 1}",énta,Cadillon,{},{},"{('e', 'é'): 1}",ta,Aubagnan,{},"{'e': 1, 'n': 1}",{}
énta,Cazalis,ta,Aubagnan,{},"{'é': 1, 'n': 1}",{},énta,Lalongue,{},{},{},,,,,
énta,Hagetmau-bis,ta,Labastide-Chalosse,{},"{'é': 1, 'n': 1}",{},én,Aussevielle,{},"{'t': 1, 'a': 1}",{},en,Séméacq-Blachon,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}"
énta,Hagetmau,énta,Horsarrieu,{},{},{},enta,Peyre,{},{},"{('é', 'e'): 1}",,,,,
énta,Horsarrieu,énta,Bougarber,{},{},{},énta,Moulon,{},{},{},énta,Hagetmau,{},{},{}
ta,Labastide-Chalosse,énta,Momuy,"{'é': 1, 'n': 1}",{},{},énta,Hagetmau-bis,"{'é': 1, 'n': 1}",{},{},,,,,
enta,Lacrabe,énta,Monségur,{},{},"{('e', 'é'): 1}",,,,,,,,,,
énta,Mant,en,Artiguelouve,{},"{'t': 1, 'a': 1}","{('é', 'e'): 1}",énta,Momuy,{},{},{},ta,Morganx,{},"{'é': 1, 'n': 1}",{}
énta,Momuy,énta,Mant,{},{},{},ta,Labastide-Chalosse,{},"{'é': 1, 'n': 1}",{},énta,Monségur,{},{},{}
énta,Monségur,enta,Lacrabe,{},{},"{('é', 'e'): 1}",enta,Peyre,{},{},"{('é', 'e'): 1}",énta,Momuy,{},{},{}
ta,Morganx,enta,Peyre,"{'e': 1, 'n': 1}",{},{},ta,Grenade-sur-l'Adour-bis,{},{},{},énta,Mant,"{'é': 1, 'n': 1}",{},{}
enta,Peyre,énta,Hagetmau,{},{},"{('e', 'é'): 1}",ta,Morganx,{},"{'e': 1, 'n': 1}",{},énta,Monségur,{},{},"{('e', 'é'): 1}"
enta,Poudenx,énta,Nérigean,{},{},"{('e', 'é'): 1}",ta,Saint-Cricq-Chalosse,{},"{'e': 1, 'n': 1}",{},,,,,
ta,Saint-Cricq-Chalosse,enta,Poudenx,"{'e': 1, 'n': 1}",{},{},énta,Nérigean,"{'é': 1, 'n': 1}",{},{},enta,Sainte-Colombe,"{'e': 1, 'n': 1}",{},{}
enta,Sainte-Colombe,ta,Saint-Cricq-Chalosse,{},"{'e': 1, 'n': 1}",{},en̂ta,Queyrac,{'̂': 1},{},{},,,,,
enta,Serres-Gaston,énta,Ordonnac,{},{},"{('e', 'é'): 1}",enta,Serreslous-et-Arribans,{},{},{},énta,Mézos,{},{},"{('e', 'é'): 1}"
enta,Serreslous-et-Arribans,enta,Serres-Gaston,{},{},{},eunnta,Saint-Germain-d'Esteuil,"{'u': 1, 'n': 1}",{},{},entay,Bélis,{'y': 1},{},{}
entay,Bélis,enta,Momas,{},{'y': 1},{},énta,Aureilhan,{},{'y': 1},"{('e', 'é'): 1}",enta,Serreslous-et-Arribans,{},{'y': 1},{}
énda,Brocas,énté,Civrac,{},{},"{('d', 't'): 1, ('a', 'é'): 1}",enta,Garein,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",énda,Canenx-et-Réaut,{},{},{}
énda,Canenx-et-Réaut,eunnta,Saint-Germain-d'Esteuil,"{'e': 1, 'n': 1}",{},"{('é', 'u'): 1, ('d', 't'): 1}",énda,Brocas,{},{},{},éndaï,Cère,{'ï': 1},{},{}
éndaï,Cère,enta,Labrit,{},{'ï': 1},"{('é', 'e'): 1, ('d', 't'): 1}",eunta,Saint-Seurin-de-Cadourne,{'e': 1},{'ï': 1},"{('é', 'u'): 1, ('d', 't'): 1}",énda,Canenx-et-Réaut,{},{'ï': 1},{}
enta,Garein,én,Coslédaà-Lube-Boast,{},"{'t': 1, 'a': 1}","{('e', 'é'): 1}",enta,Labrit,{},{},{},énda,Brocas,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
enta,Labrit,enta,Garein,{},{},{},énta,Lesparre-Médoc,{},{},"{('e', 'é'): 1}",éndaï,Cère,{'ï': 1},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
enta,Maillères,enta,Latrille,{},{},{},,,,,,,,,,
ta,Vert,énta,Sauvagnon,"{'é': 1, 'n': 1}",{},{},,,,,,,,,,
énta,Aureilhan,entay,Bélis,{'y': 1},{},"{('é', 'e'): 1}",énta,Mézos,{},{},{},,,,,
énta,Mézos,enta,Serres-Gaston,{},{},"{('é', 'e'): 1}",énta,Aureilhan,{},{},{},,,,,
enta,Mimizan-bis,ta,Mazerolles,{},"{'e': 1, 'n': 1}",{},ta,Pontenx-les-Forges,{},"{'e': 1, 'n': 1}",{},ta,Mimizan,{},"{'e': 1, 'n': 1}",{}
ta,Mimizan,éndé,Beautiran,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",enta,Mimizan-bis,"{'e': 1, 'n': 1}",{},{},,,,,
ta,Pontenx-les-Forges,enta,Mimizan-bis,"{'e': 1, 'n': 1}",{},{},ta,Saint-Paul-en-Born,{},{},{},,,,,
ta,Saint-Paul-en-Born,ta,Pontenx-les-Forges,{},{},{},enta,Uzein,"{'e': 1, 'n': 1}",{},{},,,,,
ta,Bostens,,,,,,,,,,,,,,,
ta,Bretagne-de-Marsan,énta,Sedze-Maubecq,"{'é': 1, 'n': 1}",{},{},én,Préchacq-les-Bains,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",ta,Campagne,{},{},{}
ta,Campagne,ta,Bretagne-de-Marsan,{},{},{},éndé,Latresne,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",énnta,Campet,"{'é': 1, 'n': 2}",{},{}
énnta,Campet,énta,Gaujacq,{},{'n': 1},{},ta,Gaillères,{},"{'é': 1, 'n': 2}",{},ta,Campagne,{},"{'é': 1, 'n': 2}",{}
ta,Gaillères,énnta,Campet,"{'é': 1, 'n': 2}",{},{},ta,Haut-Mauco,{},{},{},enta,Abère,"{'e': 1, 'n': 1}",{},{}
ta,Geloux,énta,Haux,"{'é': 1, 'n': 1}",{},{},en,Ponson-Debat-Pouts,{},{},"{('t', 'e'): 1, ('a', 'n'): 1}",,,,,
ta,Haut-Mauco,ta,Gaillères,{},{},{},ta,Laglorieuse,{},{},{},enta,Montaner,"{'e': 1, 'n': 1}",{},{}
ta,Laglorieuse,ta,Haut-Mauco,{},{},{},énta,Gaujacq,"{'é': 1, 'n': 1}",{},{},,,,,
ta,Lucbardez-et-Bargues,énte,Montaner-bis,"{'é': 1, 'n': 1}",{},"{('a', 'e'): 1}",enta,Pontiacq-Viellepinte,"{'e': 1, 'n': 1}",{},{},,,,,
ta,Mazerolles,enta,Mimizan-bis,"{'e': 1, 'n': 1}",{},{},énta,Montfort-en-Chalosse-bis,"{'é': 1, 'n': 1}",{},{},,,,,
ta,Mont-de-Marsan-bis,ta,Montfort-en-Chalosse,{},{},{},enta,Saint-Yzans-de-Médoc,"{'e': 1, 'n': 1}",{},{},,,,,
ta,Mont-de-Marsan,ta,Saint-Avit,{},{},{},énta,Goos,"{'é': 1, 'n': 1}",{},{},ta,Saint-Pierre-du-Mont,{},{},{}
ta,Saint-Avit,enta,Valeyrac,"{'e': 1, 'n': 1}",{},{},ta,Mont-de-Marsan,{},{},{},ta,Saint-Martin-d'Oney,{},{},{}
ta,Saint-Martin-d'Oney,ta,Saint-Perdon,{},{},{},éndé,Beautiran,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",ta,Saint-Avit,{},{},{}
ta,Saint-Perdon,én,Escoubès,{},{},"{('t', 'é'): 1, ('a', 'n'): 1}",ta,Saint-Martin-d'Oney,{},{},{},ta,Saint-Pierre-du-Mont,{},{},{}
ta,Saint-Pierre-du-Mont,ta,Mont-de-Marsan,{},{},{},éndé,Cadaujac,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",ta,Saint-Perdon,{},{},{}
ta,Uchacq,tayy,Clermont,{'y': 2},{},{},énda,Origne,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1}",énta,Bernadets,"{'é': 1, 'n': 1}",{},{}
ta,Cassen,enta,Barinque,"{'e': 1, 'n': 1}",{},{},éndé,Cadaujac,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",éndaï,Garrey,"{'é': 1, 'n': 1, 'ï': 1}",{},"{('t', 'd'): 1}"
tayy,Clermont,énta,Saint-Léger-de-Balson,"{'é': 1, 'n': 1}",{'y': 2},{},ta,Uchacq,{},{'y': 2},{},ta,Gamarde-les-Bains,{},{'y': 2},{}
ta,Gamarde-les-Bains,énta,Buanes,"{'é': 1, 'n': 1}",{},{},tayy,Clermont,{'y': 2},{},{},éndaï,Garrey,"{'é': 1, 'n': 1, 'ï': 1}",{},"{('t', 'd'): 1}"
éndaï,Garrey,éndé,Castres-Gironde,{},{'ï': 1},"{('a', 'é'): 1}",ta,Gamarde-les-Bains,{},"{'n': 1, 'd': 1, 'ï': 1}","{('é', 't'): 1}",ta,Cassen,{},"{'n': 1, 'd': 1, 'ï': 1}","{('é', 't'): 1}"
énta,Goos,ta,Mont-de-Marsan,{},"{'é': 1, 'n': 1}",{},ta,Hinx,{},"{'é': 1, 'n': 1}",{},ta,Gousse,{},"{'é': 1, 'n': 1}",{}
ta,Gousse,éndé,Cadaujac,"{'é': 1, 'n': 1}",{},"{('t', 'd'): 1, ('a', 'é'): 1}",énta,Goos,"{'é': 1, 'n': 1}",{},{},énta,Louer,"{'é': 1, 'n': 1}",{},{}
ta,Hinx,énta,Goos,"{'é': 1, 'n': 1}",{},{},en̂ta,Queyrac,"{'e': 1, 'n': 1, '̂': 1}",{},{},énta,Laurède,"{'é': 1, 'n': 1}",{},{}
énta,Laurède,enta,Saint-Germain-du-Puch,{},{},"{('é', 'e'): 1}",énta,Louer,{},{},{},ta,Hinx,{},"{'é': 1, 'n': 1}",{}
énta,Louer,énta,Laurède,{},{},{},enté,Cabanac-et-Villagrains,{},{},"{('é', 'e'): 1, ('a', 'é'): 1}",ta,Gousse,{},"{'é': 1, 'n': 1}",{}
