Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pas,Sainte-Eulalie,pa,Pompignac,{},{'s': 1},{},pas,Saint-Maurice-sur-Adour,{},{},{},pa,Sarraziet,{},{'s': 1},{}
pa,Sarraziet,pas,Roaillan,{'s': 1},{},{},pas,Sainte-Eulalie,{'s': 1},{},{},pa,Saint-Sever,{},{},{}
pas,Bénesse-Maremne,pas,Le Haillan,{},{},{},pas,Josse,{},{},{},pa,Capbreton,{},{'s': 1},{}
pa,Capbreton,pas,Saint-Pardon-de-Conques,{'s': 1},{},{},pas,Bénesse-Maremne,{'s': 1},{},{},pa,Labenne,{},{},{}
pas,Josse,pas,Bénesse-Maremne,{},{},{},pas,Le Pian-Médoc,{},{},{},pa,Labenne,{},{'s': 1},{}
pa,Labenne,pas,Josse,{'s': 1},{},{},pa,Saint-Pierre-de-Mons,{},{},{},pa,Capbreton,{},{},{}
pa,Orx,pas,Saint-Geours-de-Maremne,{'s': 1},{},{},pa,Izon,{},{},{},pas,Saint-Jean-de-Marsacq,{'s': 1},{},{}
pas,Saint-Jean-de-Marsacq,pas,Monségur,{},{},{},pas,Saint-Martin-de-Hinx,{},{},{},pa,Orx,{},{'s': 1},{}
pas,Saint-Martin-de-Hinx,pas,Luxey,{},{},{},pa,Saint-Vincent-de-Tyrosse,{},{'s': 1},{},pas,Saint-Jean-de-Marsacq,{},{},{}
pa,Saint-Vincent-de-Tyrosse,pas,Saint-Martin-de-Hinx,{'s': 1},{},{},pas,Saint-Julien-Beychevelle,{'s': 1},{},{},pas,Sainte-Marie-de-Gosse,{'s': 1},{},{}
pas,Sainte-Marie-de-Gosse,pa,Le Leuy,{},{'s': 1},{},pa,Seignosse,{},{'s': 1},{},pa,Saint-Vincent-de-Tyrosse,{},{'s': 1},{}
pas,Saubion,pas,Libourne-bis,{},{},{},pa,Bastanès,{},{'s': 1},{},pas,Saubrigues,{},{},{}
pas,Saubrigues,pa,Izon,{},{'s': 1},{},pas,Saubion,{},{},{},pas,Argelouse,{},{},{}
pas,Argelouse,pas,Landerrouet-sur-Ségur,{},{},{},pas,Saubrigues,{},{},{},,,,,
pa,Callen,pas,Luxey,{'s': 1},{},{},pas,Monségur,{'s': 1},{},{},pa,Bugnein,{},{},{}
pas,Houaste,pas,Gurs,{},{},{},pas,Sauvelade,{},{},{},pa,Sore,{},{'s': 1},{}
pas,Luxey,pa,Sore,{},{'s': 1},{},pas,Saint-Martin-de-Hinx,{},{},{},pa,Callen,{},{'s': 1},{}
pa,Sore,pas,Saint-Julien-Beychevelle,{'s': 1},{},{},pas,Luxey,{'s': 1},{},{},pas,Houaste,{'s': 1},{},{}
pas,Angresse,pas,Landerrouet-sur-Ségur,{},{},{},pa,Jasses,{},{'s': 1},{},pas,Charre,{},{},{}
pas,Azur,pas,Magescq,{},{},{},,,,,,,,,,
pas,Magescq,pas,Azur,{},{},{},pas,Araujuzon,{},{},{},pas,Messanges-bis,{},{},{}
pas,Messanges-bis,pas,Sarpourenx,{},{},{},pa,Castetnau-Camblong,{},{'s': 1},{},pas,Magescq,{},{},{}
pas,Messanges,pas,Cissac-Médoc,{},{},{},pas,Saint-Geours-de-Maremne,{},{},{},pas,Moliets-et-Maa,{},{},{}
pas,Moliets-et-Maa,pa,Seignosse,{},{'s': 1},{},pas,Audon,{},{},{},pas,Messanges,{},{},{}
pas,Saint-Geours-de-Maremne,pas,Messanges,{},{},{},pa,Orx,{},{'s': 1},{},pa,Seignosse,{},{'s': 1},{}
pa,Seignosse,pas,Sainte-Marie-de-Gosse,{'s': 1},{},{},pas,Moliets-et-Maa,{'s': 1},{},{},pas,Saint-Geours-de-Maremne,{'s': 1},{},{}
pa,Soorts-Hossegor,pas,Soustons,{'s': 1},{},{},pas,Roquebrune,{'s': 1},{},{},pa,Lamothe,{},{},{}
pas,Soustons,pamey,Toulenne,"{'m': 1, 'e': 1}",{},"{('s', 'y'): 1}",pa,Soorts-Hossegor,{},{'s': 1},{},pa,Tosse,{},{'s': 1},{}
pa,Tosse,pas,Vieux-Boucau-les-Bains,{'s': 1},{},{},pas,Arveyres,{'s': 1},{},{},pas,Soustons,{'s': 1},{},{}
pas,Vieux-Boucau-les-Bains,pa,Vignes,{},{'s': 1},{},pa,Tosse,{},{'s': 1},{},pas,Gouts,{},{},{}
pas,Audon,pas,Moliets-et-Maa,{},{},{},pa,Le Leuy,{},{'s': 1},{},pa,Lamothe,{},{'s': 1},{}
pas,Carcarès-Sainte-Croix,pas,Nabas,{},{},{},pa,Baigts-de-Béarn,{},{'s': 1},{},pas,Gouts,{},{},{}
pas,Gouts,pas,Carcarès-Sainte-Croix,{},{},{},pas,Vieux-Boucau-les-Bains,{},{},{},pa,Lamothe,{},{'s': 1},{}
pa,Lamothe,pa,Soorts-Hossegor,{},{},{},pas,Audon,{'s': 1},{},{},pas,Gouts,{'s': 1},{},{}
pa,Le Leuy,pas,Audon,{'s': 1},{},{},pas,Sainte-Marie-de-Gosse,{'s': 1},{},{},pas,Méritein,{'s': 1},{},{}
pas,Meilhan,pas,Perricard,{},{},{},paé,Espiute,{},{},"{('s', 'é'): 1}",,,,,
pa,Souprosse,pas,Brassempouy,{'s': 1},{},{},pas,Tartas-bis,{'s': 1},{},{},,,,,
pas,Tartas-bis,pa,Bassercles,{},{'s': 1},{},pa,Souprosse,{},{'s': 1},{},,,,,
pas,Tartas-ville-haute-bis,pas,Tartas-ville-haute,{},{},{},,,,,,,,,,
pas,Tartas-ville-haute,pas,Saint-Georges,{},{},{},pas,Anzex,{},{},{},pas,Tartas-ville-haute-bis,{},{},{}
pas,Tartas,pas,Cazideroque,{},{},{},pas,Caylus,{},{},{},pas,Saint-Pé-de-Léren,{},{},{}
pa,Bégaar,pas,Molières,{'s': 1},{},{},pas,Fargues-sur-Ourbise,{'s': 1},{},{},,,,,
pas,Beylongue,pas,Rion-des-Landes-bis,{},{},{},pas,Boos,{},{},{},,,,,
pas,Boos,pas,Beylongue,{},{},{},pas,Arthez-d'Armagnac,{},{},{},pas,Carcen-Ponson,{},{},{}
pas,Carcen-Ponson,pa,Saint-Léon,{},{'s': 1},{},pas,Puycornet,{},{},{},pas,Boos,{},{},{}
pas,Laluque,,,,,,,,,,,,,,,
pas,Lesgor,pas,Rion-des-Landes,{},{},{},pas,Rion-des-Landes-bis,{},{},{},,,,,
pas,Pontonx-sur-l'Adour,pas,Puygaillard-de-Quercy,{},{},{},pa,Montauban-Est-ter,{},{'s': 1},{},pas,Rion-des-Landes-bis,{},{},{}
pas,Rion-des-Landes-bis,pas,Lesgor,{},{},{},pas,Beylongue,{},{},{},pas,Pontonx-sur-l'Adour,{},{},{}
pas,Rion-des-Landes,pas,Arthez-d'Armagnac,{},{},{},pas,Lesgor,{},{},{},pas,Lacquy,{},{},{}
pas,Saint-Yaguen,pas,Villenave,{},{},{},pas,Saint-Sauveur,{},{},{},pas,Bourdalat,{},{},{}
pas,Villenave,pad,Laàs,{},{},"{('s', 'd'): 1}",pas,Saint-Yaguen,{},{},{},pa,Hontanx,{},{'s': 1},{}
pas,Arthez-d'Armagnac,pas,Boos,{},{},{},pas,Rion-des-Landes,{},{},{},pas,Bourdalat,{},{},{}
pas,Bourdalat,pas,Saint-Yaguen,{},{},{},pas,Razimet,{},{},{},pas,Arthez-d'Armagnac,{},{},{}
pa,Hontanx,pas,Villenave,{'s': 1},{},{},pas,Lacquy,{'s': 1},{},{},,,,,
pas,Lacquy,pas,Rion-des-Landes,{},{},{},pa,Hontanx,{},{'s': 1},{},,,,,
pas,Le Frêche,pas,Montégut,{},{},{},pas,Lapenche,{},{},{},pas,Montauban-Ouest,{},{},{}
pas,Montégut,pas,Montauban-Fau,{},{},{},pas,Athos-Aspis,{},{},{},pas,Le Frêche,{},{},{}
pa,Perquie,pa,Montalzat,{},{},{},,,,,,,,,,
pa,Pujo-le-Plan,pas,Montauban,{'s': 1},{},{},pas,Vigueron,{'s': 1},{},{},,,,,
pa,Saint-Cricq-Villeneuve,pas,Lamothe-Cumont,{'s': 1},{},{},pas,Beaumont-de-Lomagne-bis,{'s': 1},{},{},,,,,
pas,Saint-Gein,pas,Pissos-bis,{},{},{},pas,Antagnac,{},{},{},pas,Sainte-Foy,{},{},{}
pas,Sainte-Foy,pas,Saint-Gein,{},{},{},pas,Montpezat-de-Quercy,{},{},{},,,,,
pas,Villeneuve-de-Marsan,pas,Langoiran-bis,{},{},{},pas,Bioule,{},{},{},pas,Antagnac,{},{},{}
pas,Antagnac,pas,Saint-Gein,{},{},{},pas,Mano,{},{},{},pas,Villeneuve-de-Marsan,{},{},{}
pa,Argenton,pa,Montricoux,{},{},{},,,,,,,,,,
pas,Bouglon,pa,Nègrepelisse-bis,{},{'s': 1},{},pas,Corbarieu,{},{},{},,,,,
pa,Grézet-Cavagnan,pas,Guérin,{'s': 1},{},{},pas,Labastide-Castel-Amouroux,{'s': 1},{},{},pas,Casteljaloux,{'s': 1},{},{}
pas,Guérin,pas,Caubeyres,{},{},{},pa,Grézet-Cavagnan,{},{'s': 1},{},,,,,
pas,Labastide-Castel-Amouroux,pa,Grézet-Cavagnan,{},{'s': 1},{},paé,Barraute,{},{},"{('s', 'é'): 1}",pas,Poussignac,{},{},{}
pas,Poussignac,pas,Salies-de-Béarn-bis,{},{},{},pas,Ruffiac,{},{},{},pas,Labastide-Castel-Amouroux,{},{},{}
pas,Romestaing,pas,Ruffiac_bis,{},{},{},pas,Saint-Vincent-d'Autéjac,{},{},{},pas,Saint-Antonin-Noble-Val,{},{},{}
pas,Ruffiac_bis,pas,Anzex,{},{},{},pas,Romestaing,{},{},{},pas,Leyritz-Moncassin,{},{},{}
pas,Ruffiac,pas,Poussignac,{},{},{},pas,Saint-Gemme-Martaillac,{},{},{},pas,Heuliès,{},{},{}
pas,Saint-Gemme-Martaillac,pas,Ruffiac,{},{},{},pas,Salles-Mongiscard,{},{},{},pas,Anzex,{},{},{}
pas,Anzex,pas,Tartas-ville-haute,{},{},{},pas,Ruffiac_bis,{},{},{},pas,Saint-Gemme-Martaillac,{},{},{}
pa,Beauziac,pas,Varen,{'s': 1},{},{},pa,Casteljaloux-bis,{},{},{},pas,Leyritz-Moncassin,{'s': 1},{},{}
pa,Casteljaloux-bis,pa,Beauziac,{},{},{},pa,Damazan-bis,{},{},{},pas,Casteljaloux,{'s': 1},{},{}
pas,Casteljaloux,pa,Grézet-Cavagnan,{},{'s': 1},{},pas,Heuliès,{},{},{},pa,Casteljaloux-bis,{},{'s': 1},{}
pas,Heuliès,pas,Casteljaloux,{},{},{},pas,Ruffiac,{},{},{},pas,Leyritz-Moncassin,{},{},{}
pas,Leyritz-Moncassin,pas,Ruffiac_bis,{},{},{},pa,Beauziac,{},{'s': 1},{},pas,Heuliès,{},{},{}
pas,Saint-Martin-Curton,pas,Laparade,{},{},{},pas,Esparsac,{},{},{},,,,,
pa,Villefranche-du-Queyran,pass,Sérignac,{'s': 2},{},{},pa,Castelmoron-sur-Lot,{},{},{},pa,Brugnac,{},{},{}
pa,Brugnac,pa,Castelmoron-sur-Lot-bis,{},{},{},pa,Villefranche-du-Queyran,{},{},{},,,,,
pa,Castelmoron-sur-Lot-bis,pas,Marignac,{'s': 1},{},{},pa,Brugnac,{},{},{},pa,Castelmoron-sur-Lot,{},{},{}
pa,Castelmoron-sur-Lot,pa,Villefranche-du-Queyran,{},{},{},pa,Coulx,{},{},{},pa,Castelmoron-sur-Lot-bis,{},{},{}
pa,Coulx,pa,Castelmoron-sur-Lot,{},{},{},pay,Maubec,{'y': 1},{},{},pas,Grateloup,{'s': 1},{},{}
pas,Grateloup,pas,Saint-Gayrand,{},{},{},pas,Faudoas,{},{},{},pa,Coulx,{},{'s': 1},{}
pa,Labretonie,pa,Ambrus,{},{},{},,,,,,,,,,
pas,Laparade,pas,Saint-Martin-Curton,{},{},{},pas,Saint-Gayrand,{},{},{},,,,,
pas,Saint-Gayrand,pas,Laparade,{},{},{},pas,Grateloup,{},{},{},pa,Verteuil-d'Agenais,{},{'s': 1},{}
pa,Verteuil-d'Agenais,pas,Saint-Gayrand,{'s': 1},{},{},pa,Ambrus,{},{},{},,,,,
pa,Ambrus,pa,Labretonie,{},{},{},pas,Caubeyres,{'s': 1},{},{},pa,Verteuil-d'Agenais,{},{},{}
pas,Buzet-sur-Baïse,pa,Damazan-bis,{},{'s': 1},{},pas,Corbarieu-bis,{},{},{},,,,,
pas,Caubeyres,pa,Ambrus,{},{'s': 1},{},pas,Guérin,{},{},{},pa,Damazan-bis,{},{'s': 1},{}
pa,Damazan-bis,pa,Casteljaloux-bis,{},{},{},pas,Buzet-sur-Baïse,{'s': 1},{},{},pas,Caubeyres,{'s': 1},{},{}
pas,Damazan,pas,Esclottes,{},{},{},pas,Moncrabeau-bis,{},{},{},pa,Saint-Léger,{},{'s': 1},{}
pas,Fargues-sur-Ourbise,pa,Bégaar,{},{'s': 1},{},pas,Saint-Pierre-de-Buzet,{},{},{},pa,Monheurt,{},{'s': 1},{}
pa,Monheurt,pas,Listrac-de-Durèze,{'s': 1},{},{},pas,Fargues-sur-Ourbise,{'s': 1},{},{},pa,Puch-d'Agenais,{},{},{}
pa,Puch-d'Agenais,pas,Moncrabeau,{'s': 1},{},{},pa,Pellegrue,{},{},{},pa,Monheurt,{},{},{}
pas,Razimet,pas,Bourdalat,{},{},{},pas,Baleyssagues,{},{},{},pa,Saint-Léon,{},{'s': 1},{}
pa,Saint-Léger,pas,Duras,{'s': 1},{},{},pas,Damazan,{'s': 1},{},{},pas,Saint-Pierre-de-Buzet,{'s': 1},{},{}
pa,Saint-Léon,pas,Saint-Pierre-de-Buzet,{'s': 1},{},{},pas,Carcen-Ponson,{'s': 1},{},{},pas,Razimet,{'s': 1},{},{}
pas,Saint-Pierre-de-Buzet,pas,Fargues-sur-Ourbise,{},{},{},pa,Saint-Léon,{},{'s': 1},{},pa,Saint-Léger,{},{'s': 1},{}
pas,Auriac-sur-Dropt,pas,Baleyssagues,{},{},{},pas,Vertheuil,{},{},{},pa,Moustier,{},{'s': 1},{}
pas,Baleyssagues,pas,Razimet,{},{},{},pas,Auriac-sur-Dropt,{},{},{},pas,Duras,{},{},{}
pas,Duras,pas,Esclottes,{},{},{},pa,Saint-Léger,{},{'s': 1},{},pas,Baleyssagues,{},{},{}
pas,Esclottes,pas,La Sauvetat-du-Dropt,{},{},{},pas,Damazan,{},{},{},pas,Duras,{},{},{}
pas,La Sauvetat-du-Dropt,pa,Moustier,{},{'s': 1},{},pas,Ambarès-et-Lagrave,{},{},{},pas,Esclottes,{},{},{}
pa,Moustier,pas,Saint-Astier,{'s': 1},{},{},pas,La Sauvetat-du-Dropt,{'s': 1},{},{},pas,Auriac-sur-Dropt,{'s': 1},{},{}
pas,Saint-Astier,pas,Savignac-de-Duras,{},{},{},pa,Moustier,{},{'s': 1},{},pa,Saint-Sernin,{},{'s': 1},{}
pa,Saint-Sernin,pas,Cazaugitat,{'s': 1},{},{},pas,Narp-Ossenx,{'s': 1},{},{},pas,Saint-Astier,{'s': 1},{},{}
pas,Savignac-de-Duras,pas,Saint-Julien-en-Born,{},{},{},pas,Saint-Astier,{},{},{},pae,Orriule,{},{},"{('s', 'e'): 1}"
pas,Soumensac,pas,Listrac-de-Durèze,{},{},{},pas,Villeneuve-de-Duras,{},{},{},pas,Dieupentale,{},{},{}
pas,Villeneuve-de-Duras,pas,Soumensac,{},{},{},pa,Bassens,{},{'s': 1},{},pas,Castelsarrasin,{},{},{}
pas,Fieux,pas,Ambès,{},{},{},pa,Francescas,{},{'s': 1},{},pas,Labastide-du-Temple,{},{},{}
pa,Francescas,pas,Fieux,{'s': 1},{},{},pas,Pujols-sur-Ciron,{'s': 1},{},{},,,,,
pas,Lamontjoie,pa,Pellegrue,{},{'s': 1},{},pas,Moncrabeau,{},{},{},,,,,
pas,Moncrabeau-bis,pas,Damazan,{},{},{},pas,Moncrabeau,{},{},{},,,,,
pas,Moncrabeau,pas,Lamontjoie,{},{},{},pa,Puch-d'Agenais,{},{'s': 1},{},pas,Moncrabeau-bis,{},{},{}
pas,Nomdieu,pas,Boussès,{},{},{},pas,Preignac,{},{},{},pa,Allons,{},{'s': 1},{}
pa,Allons,pas,Nomdieu,{'s': 1},{},{},pas,Cestas,{'s': 1},{},{},pas,Durance,{'s': 1},{},{}
pas,Boussès,pas,Carbon-Blanc-bis,{},{},{},pas,Nomdieu,{},{},{},pas,Durance,{},{},{}
pas,Durance,pa,Canéjan,{},{'s': 1},{},pas,Boussès,{},{},{},pa,Allons,{},{'s': 1},{}
pas,Houeillès-bis,pa,Houeillès,{},{'s': 1},{},pa,Lormont,{},{'s': 1},{},pas,Asques,{},{},{}
pa,Houeillès,pas,Pujols-sur-Ciron,{'s': 1},{},{},pas,Houeillès-bis,{'s': 1},{},{},pas,Nohic,{'s': 1},{},{}
paï,Pindères,pas,Lauzun-bis,{},{},"{('ï', 's'): 1}",pas,Sauméjan,{},{},"{('ï', 's'): 1}",pas,Armillac,{},{},"{('ï', 's'): 1}"
pa,Pompogne,pa,Lège,{},{},{},pas,Agnac,{'s': 1},{},{},pas,Sauméjan,{'s': 1},{},{}
pas,Sauméjan,pas,Doulezon,{},{},{},pa,Pompogne,{},{'s': 1},{},paï,Pindères,{},{},"{('s', 'ï'): 1}"
pas,Agnac,pa,Pompogne,{},{'s': 1},{},pas,Ludon-Médoc,{},{},{},pas,Armillac,{},{},{}
pas,Armillac,pas,Agnac,{},{},{},pas,Lavergne,{},{},{},paï,Pindères,{},{},"{('s', 'ï'): 1}"
pas,Bourgougnague,pas,Lauzun-ter,{},{},{},pas,Saint-Michel-de-Rieufret,{},{},{},pas,Laperche,{},{},{}
pas,Laperche,pas,Doulezon,{},{},{},pas,Lauzun-bis,{},{},{},pas,Bourgougnague,{},{},{}
pas,Lauzun-bis,pas,Laperche,{},{},{},paï,Pindères,{},{},"{('s', 'ï'): 1}",pas,Lavergne,{},{},{}
pas,Lauzun-ter,pas,Bruch,{},{},{},pas,Bourgougnague,{},{},{},pas,Lauzun-tet,{},{},{}
pas,Lauzun-tet,pa,Lauzun,{},{'s': 1},{},pa,Saint-Loubès,{},{'s': 1},{},pas,Lauzun-ter,{},{},{}
pa,Lauzun,pas,Macau,{'s': 1},{},{},pas,Lauzun-tet,{'s': 1},{},{},pas,Lavergne,{'s': 1},{},{}
pas,Lavergne,pas,Armillac,{},{},{},pa,Lauzun,{},{'s': 1},{},pas,Lauzun-bis,{},{},{}
pas,Lévignac-de-Guyenne,pas,Thouars-sur-Garonne,{},{},{},pas,Miramont-de-Guyenne,{},{},{},pas,Montignac-de-Lauzun,{},{},{}
pas,Miramont-de-Guyenne,pas,Lévignac-de-Guyenne,{},{},{},pas,Fréchou,{},{},{},pas,Peyrière,{},{},{}
pas,Montignac-de-Lauzun,pas,Pessac-sur-Dordogne,{},{},{},pas,Lévignac-de-Guyenne,{},{},{},pas,Peyrière,{},{},{}
pas,Peyrière,pas,Miramont-de-Guyenne,{},{},{},pas,Saint-Pierre-d'Aurillac,{},{},{},pas,Montignac-de-Lauzun,{},{},{}
pas,Puysserampion,pas,Lavardac-bis,{},{},{},pas,Virazeil,{},{},{},pas,Roumagne,{},{},{}
pas,Roumagne,pas,Puysserampion,{},{},{},pas,Poupas,{},{},{},pas,Castelferrus,{},{},{}
pas,Saint-Colomb-de-Lauzun,pas,Marmande,{},{},{},pas,Rauzan,{},{},{},pas,Saint-Jean-du-Bouzet,{},{},{}
pas,Saint-Nazaire,pas,Montbeton,{},{},{},pa,Saint-Jean-de-Blaignac,{},{'s': 1},{},pas,Sérignac-Péboudou,{},{},{}
pas,Ségalas,pas,Sérignac-Péboudou,{},{},{},pas,Lavardac,{},{},{},pas,Montbartier,{},{},{}
pas,Sérignac-Péboudou,pas,Rauzan,{},{},{},pas,Ségalas,{},{},{},pas,Saint-Nazaire,{},{},{}
pas,Barbaste,pa,Aubie-et-Espessas,{},{'s': 1},{},pas,Bruch,{},{},{},pas,Saint-Laurent,{},{},{}
pas,Béquin,pas,Saint-Aubin-de-Médoc,{},{},{},pas,Pompiey,{},{},{},pas,Bruch-bis,{},{},{}
pas,Bruch-bis,pas,Montussan,{},{},{},pas,Béquin,{},{},{},pas,Bruch,{},{},{}
pas,Bruch,pas,Barbaste,{},{},{},pas,Lauzun-ter,{},{},{},pas,Bruch-bis,{},{},{}
pas,Feugarolles,pas,Montesquieu,{},{},{},pas,Saint-Aubin-de-Médoc,{},{},{},pas,Lavardac-bis,{},{},{}
pas,Lavardac-bis,pas,Feugarolles,{},{},{},pas,Puysserampion,{},{},{},pas,Lacourt-Saint-Pierre,{},{},{}
pas,Lavardac,pas,Ségalas,{},{},{},pas,Méneau,{},{},{},pas,Mongaillard,{},{},{}
pas,Méneau,pas,Lavardac,{},{},{},pas,Cubzac-les-Ponts,{},{},{},pas,Saint-Laurent,{},{},{}
pas,Mongaillard,pas,Finhan,{},{},{},pas,Lavardac,{},{},{},pas,Montesquieu,{},{},{}
pas,Montesquieu,pas,Pompiey,{},{},{},pas,Feugarolles,{},{},{},pas,Mongaillard,{},{},{}
pas,Pompiey,pas,Béquin,{},{},{},pas,Montesquieu,{},{},{},pas,Saint-Laurent,{},{},{}
pas,Saint-Laurent,pas,Méneau,{},{},{},pas,Barbaste,{},{},{},pas,Pompiey,{},{},{}
pas,Thouars-sur-Garonne,pas,Lévignac-de-Guyenne,{},{},{},pas,Vianne,{},{},{},,,,,
pas,Vianne,pas,Thouars-sur-Garonne,{},{},{},pa,Peujard,{},{'s': 1},{},pas,Birac-sur-Trec,{},{},{}
pas,Xaintrailles,pas,Saint-André-de-Cubzac,{},{},{},pas,Beaupuy,{},{},{},pas,Birac-sur-Trec,{},{},{}
pas,Agmé,pas,Marsac,{},{},{},pas,Beaupuy,{},{},{},,,,,
pas,Beaupuy,pas,Xaintrailles,{},{},{},pas,Fajolles,{},{},{},pas,Agmé,{},{},{}
pas,Birac-sur-Trec,pas,Vianne,{},{},{},pas,Xaintrailles,{},{},{},,,,,
pas,Fauguerolles,pas,Castelmayran,{},{},{},pas,Saint-Vincent-de-Pertignas,{},{},{},pas,Marmande-bis,{},{},{}
pas,Gontaud-de-Nogaret-bis,pas,Saint-Antoine,{},{},{},pas,Gontaud-de-Nogaret,{},{},{},pas,Hautesvignes,{},{},{}
pas,Gontaud-de-Nogaret,pas,Gontaud-de-Nogaret-bis,{},{},{},pas,Marmande-bis,{},{},{},,,,,
pas,Hautesvignes,pas,Marmande-ter,{},{},{},pas,Caumont-sur-Garonne,{},{},{},pas,Gontaud-de-Nogaret-bis,{},{},{}
pas,Longueville,pas,Saint-Pey-de-Castets,{},{},{},pas,Marmande,{},{},{},pas,Marmande-bis,{},{},{}
pas,Marmande-bis,pas,Fauguerolles,{},{},{},pas,Longueville,{},{},{},pas,Gontaud-de-Nogaret,{},{},{}
pas,Marmande-ter,pas,Bressols,{},{},{},pas,Hautesvignes,{},{},{},pas,Marmande,{},{},{}
pas,Marmande,pas,Longueville,{},{},{},pas,Saint-Colomb-de-Lauzun,{},{},{},pas,Marmande-ter,{},{},{}
pas,Saint-Pardoux-du-Breuil,pas,Saint-Antoine,{},{},{},,,,,,,,,,
pas,Saint-Pierre de Nogaret,pas,Flaujagues,{},{},{},paÿ,Coutures,{},{},"{('s', 'ÿ'): 1}",pas,Sainte-Bazeille,{},{},{}
pas,Sainte-Bazeille,pa,Juillac,{},{'s': 1},{},pas,Saint-Pierre de Nogaret,{},{},{},,,,,
pas,Taillebourg,pas,Saint-Laurent-Médoc,{},{},{},pas,Aubiac,{},{},{},pas,Virazeil,{},{},{}
pas,Virazeil,pas,Puysserampion,{},{},{},pas,Taillebourg,{},{},{},,,,,
pas,Cocumont,pas,Auvillar,{},{},{},pas,Couthures-sur-Garonne,{},{},{},pas,Jusix,{},{},{}
pas,Couthures-sur-Garonne,pas,Cocumont,{},{},{},pas,Montpouillan,{},{},{},pa,Lisse,{},{'s': 1},{}
pa,Gaujac,pa,Réaup-Lisse,{},{},{},pas,Jusix,{'s': 1},{},{},pas,Lannes,{'s': 1},{},{}
pas,Jusix,pa,Gaujac,{},{'s': 1},{},pas,Mas-Grenier,{},{},{},pas,Cocumont,{},{},{}
pas,Meilhan-sur-Garonne,pas,Montpouillan,{},{},{},pas,Le Pin,{},{},{},pa,Saint-Sauveur-de-Meilhan,{},{'s': 1},{}
pas,Montpouillan,pas,Couthures-sur-Garonne,{},{},{},pas,Meilhan-sur-Garonne,{},{},{},pas,Gueyze,{},{},{}
pa,Saint-Sauveur-de-Meilhan,pas,Saint-Germain-de-Grave,{'s': 1},{},{},pas,Gueyze,{'s': 1},{},{},pas,Meilhan-sur-Garonne,{'s': 1},{},{}
pas,Gueyze,pa,Saint-Sauveur-de-Meilhan,{},{'s': 1},{},pa,Mézin,{},{'s': 1},{},pas,Montpouillan,{},{},{}
pas,Lannes,pas,Saint-Aignan,{},{},{},pa,Gaujac,{},{'s': 1},{},pa,Lisse,{},{'s': 1},{}
pa,Lisse,pas,Couthures-sur-Garonne,{'s': 1},{},{},pa,Mézin,{},{},{},pas,Lannes,{'s': 1},{},{}
pa,Meylan,pa,Mézin,{},{},{},pas,Auros-bis,{'s': 1},{},{},pas,Saint-Arroumex,{'s': 1},{},{}
pa,Mézin,pas,Gueyze,{'s': 1},{},{},pa,Meylan,{},{},{},pa,Lisse,{},{},{}
pas,Poudenas,pas,Saint-Macaire,{},{},{},pas,Andiran,{},{},{},pas,Bourret,{},{},{}
pa,Réaup-Lisse,pas,Verdun-sur-Garonne,{'s': 1},{},{},pa,Gaujac,{},{},{},pas,Saint-Pé-Saint-Simon,{'s': 1},{},{}
pas,Saint-Pé-Saint-Simon,pa,Réaup-Lisse,{},{'s': 1},{},pas,Montaïn,{},{},{},,,,,
pas,Sainte-Maure-de-Peyriac,pas,Andiran,{},{},{},pas,Mouliets,{},{},{},pas,Sos,{},{},{}
pas,Sos,pas,Sainte-Maure-de-Peyriac,{},{},{},pas,Saint-Pierre-d'Aurillac,{},{},{},pas,Villeneuve-de-Mézin,{},{},{}
pas,Villeneuve-de-Mézin,pas,Calignac,{},{},{},pas,Sos,{},{},{},,,,,
pas,Andiran,pas,Poudenas,{},{},{},pas,Sainte-Maure-de-Peyriac,{},{},{},pas,Calignac,{},{},{}
pas,Calignac,pas,Villeneuve-de-Mézin,{},{},{},pas,Saint-Nicolas-de-la-Grave-bis,{},{},{},pas,Andiran,{},{},{}
pas,Fréchou,pas,Miramont-de-Guyenne,{},{},{},pas,Espiens,{},{},{},,,,,
pas,Espiens,pas,Saint-Pierre-d'Aurillac,{},{},{},pas,Fréchou,{},{},{},pas,Moncaut,{},{},{}
pas,Moncaut,pas,Merles,{},{},{},pas,Espiens,{},{},{},,,,,
pas,Montagnac-sur-Auvignon,pas,Saint-Symphorien-bis,{},{},{},pas,Nérac-bis,{},{},{},pas,Saint-Michel,{},{},{}
pas,Nérac-bis,pas,Montagnac-sur-Auvignon,{},{},{},pa,Grayan,{},{'s': 1},{},pas,Nérac,{},{},{}
pas,Nérac-ter,pas,Cambes,{},{},{},pas,Bourg-de-Visa,{},{},{},pas,Nérac,{},{},{}
pas,Nérac,pas,Nérac-ter,{},{},{},pas,Nérac-bis,{},{},{},,,,,
pas,Saumont,pas,Sistels,{},{},{},pas,Belvèze,{},{},{},pah,Fouroux,{},{},"{('s', 'h'): 1}"
pas,Cambes,pas,Castelnau-sur-Gupie,{},{},{},pas,Nérac-ter,{},{},{},,,,,
