Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aquéra,Lanne,aquera,Layrisse,{},{},"{('é', 'e'): 1}",aquelos,Jau-Dignac-et-Loirac,{'e': 1},{},"{('é', 'l'): 1, ('r', 'o'): 1, ('a', 's'): 1}",quéts,Hibarette,{},{'a': 1},"{('r', 't'): 1, ('a', 's'): 1}"
aquera,Layrisse,aqueuts,Saint-Jean-de-Lier,{'u': 1},{},"{('r', 't'): 1, ('a', 's'): 1}",aquéra,Lanne,{},{},"{('e', 'é'): 1}",aquéts,Louey,{},{},"{('e', 'é'): 1, ('r', 't'): 1, ('a', 's'): 1}"
aquéts,Louey,aquélos,Montbarla,{'l': 1},{},"{('t', 'o'): 1}",aquera,Layrisse,{},{},"{('é', 'e'): 1, ('t', 'r'): 1, ('s', 'a'): 1}",áquérá,Gardères,{},{},"{('a', 'á'): 1, ('t', 'r'): 1, ('s', 'á'): 1}"
éts,Luquet,aquéts,Orincles,"{'a': 1, 'q': 1, 'u': 1}",{},{},aquéra,Galez,"{'a': 1, 'q': 1, 'u': 1}",{},"{('t', 'r'): 1, ('s', 'a'): 1}",,,,,
aquéts,Orincles,aqués,Lauzerte-bis,{},{'t': 1},{},aquéra,Ossun,{},{},"{('t', 'r'): 1, ('s', 'a'): 1}",éts,Luquet,{},"{'a': 1, 'q': 1, 'u': 1}",{}
aquéra,Ossun,aquéts,Orincles,{},{},"{('r', 't'): 1, ('a', 's'): 1}",aquélos,Montbarla,{'l': 1},{},"{('r', 'o'): 1, ('a', 's'): 1}",aquéts,Séron,{},{},"{('r', 't'): 1, ('a', 's'): 1}"
aquéts,Séron,áquérá,Gardères,{},{},"{('a', 'á'): 1, ('t', 'r'): 1, ('s', 'á'): 1}",aquéra,Galez,{},{},"{('t', 'r'): 1, ('s', 'a'): 1}",aquéra,Ossun,{},{},"{('t', 'r'): 1, ('s', 'a'): 1}"
aquéra,Galez,aquéts,Séron,{},{},"{('r', 't'): 1, ('a', 's'): 1}",aquéts,Montastruc,{},{},"{('r', 't'): 1, ('a', 's'): 1}",éts,Luquet,{},"{'a': 1, 'q': 1, 'u': 1}","{('r', 't'): 1, ('a', 's'): 1}"
aquéts,Houeydets,aqués,Sauveterre,{},{'t': 1},{},aquéts,Montastruc,{},{},{},,,,,
aquéts,Libaros,aquéts,Montastruc,{},{},{},aqués,Mauvezin-sur-Gupie,{},{'t': 1},{},,,,,
aquéts,Montastruc,aquéra,Galez,{},{},"{('t', 'r'): 1, ('s', 'a'): 1}",aquéts,Libaros,{},{},{},aquéts,Houeydets,{},{},{}
aquéd,Sentous,aquèrous,Talais,"{'è': 1, 'r': 1, 'o': 1}",{},"{('é', 'u'): 1, ('d', 's'): 1}",aquéts,Bordères-sur-l'Échez,{'t': 1},{},"{('d', 's'): 1}",lous,Tournous-Devant,{},{'d': 1},"{('a', 'l'): 1, ('q', 'o'): 1, ('é', 's'): 1}"
lous,Tournous-Devant,aquélo,Boudou,"{'é': 1, 'l': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'o'): 1}",aquéd,Sentous,{'é': 1},{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'd'): 1}",,,,,
aquéts,Aureilhan,aquèrous,Talais,"{'è': 1, 'r': 1}",{},"{('é', 'o'): 1, ('t', 'u'): 1}",aquéts,Bordères-sur-l'Échez,{},{},{},,,,,
aqués,Aurensan,quis,Champcevinel,{},{'a': 1},"{('é', 'i'): 1}",èro,Bazet,{},"{'é': 1, 's': 1}","{('a', 'è'): 1, ('q', 'r'): 1, ('u', 'o'): 1}",,,,,
èro,Bazet,aqués,Aurensan,"{'a': 1, 'q': 1}",{},"{('è', 'u'): 1, ('r', 'é'): 1, ('o', 's'): 1}",aquéh,Loucrup,"{'a': 1, 'q': 1}",{},"{('è', 'u'): 1, ('r', 'é'): 1, ('o', 'h'): 1}",,,,,
aquéts,Bordères-sur-l'Échez,aquéd,Sentous,{},{'s': 1},"{('t', 'd'): 1}",aquéts,Aureilhan,{},{},{},,,,,
éh,Bours,aquéts,Chis,"{'a': 1, 'q': 1, 'u': 1, 't': 1}",{},"{('h', 's'): 1}",qués,Gayan,"{'q': 1, 'u': 1}",{},"{('h', 's'): 1}",,,,,
aquéts,Chis,quî,Sainte-Eulalie-d'Ans,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'î'): 1}",éh,Bours,{},"{'a': 1, 'q': 1, 'u': 1, 's': 1}","{('t', 'h'): 1}",aqués,Ibos,{},{'t': 1},{}
qués,Gayan,quelo,Lizac,{'e': 1},{},"{('é', 'l'): 1, ('s', 'o'): 1}",aqués,Ibos,{'a': 1},{},{},éh,Bours,{},"{'q': 1, 'u': 1}","{('s', 'h'): 1}"
aqués,Ibos,qués,Gayan,{},{'a': 1},{},aquéts,Chis,{'t': 1},{},{},,,,,
éh,Lagarde,aquésh,Orleix,"{'a': 1, 'q': 1, 'u': 1, 's': 1}",{},{},aquès,Saint-Martin-Petit,"{'a': 1, 'q': 1, 'u': 1}",{},"{('é', 'è'): 1, ('h', 's'): 1}",,,,,
aquésh,Orleix,quey,Caplong,{},"{'a': 1, 'h': 1}","{('é', 'e'): 1, ('s', 'y'): 1}",éh,Lagarde,{},"{'a': 1, 'q': 1, 'u': 1, 's': 1}",{},aqués,Oroix,{},{'h': 1},{}
aqués,Oroix,aqués,Varès,{},{},{},aquésh,Orleix,{'h': 1},{},{},aquéts,Oursbelille,{'t': 1},{},{}
aquéts,Oursbelille,èra,Barbazan-Debat,{},"{'é': 1, 't': 1, 's': 1}","{('a', 'è'): 1, ('q', 'r'): 1, ('u', 'a'): 1}",aqués,Oroix,{},{'t': 1},{},,,,,
aqués,Sarniguet,,,,,,,,,,,,,,,
aquéra,Tarasteix,aqués,Angos,{},{'a': 1},"{('r', 's'): 1}",,,,,,,,,,
aquéts,Tarbes,aquéro,Arcizac-Adour,{},{},"{('t', 'r'): 1, ('s', 'o'): 1}",quis,Roquecor,{},"{'a': 1, 't': 1}","{('é', 'i'): 1}",,,,,
aqués,Angos,aquéra,Tarasteix,{'r': 1},{},"{('s', 'a'): 1}",ley,Pineuilh,{},"{'é': 1, 's': 1}","{('a', 'l'): 1, ('q', 'e'): 1, ('u', 'y'): 1}",aquéro,Arcizac-Adour,{'r': 1},{},"{('s', 'o'): 1}"
aquéro,Arcizac-Adour,lèï,Saint-Avit-de-Soulège,{},"{'é': 1, 'r': 1, 'o': 1}","{('a', 'l'): 1, ('q', 'è'): 1, ('u', 'ï'): 1}",aquéts,Tarbes,{},{},"{('r', 't'): 1, ('o', 's'): 1}",aqués,Angos,{},{'o': 1},"{('r', 's'): 1}"
èra,Barbazan-Debat,aquéts,Oursbelille,"{'a': 1, 'q': 1, 'u': 1}",{},"{('è', 'é'): 1, ('r', 't'): 1, ('a', 's'): 1}",,,,,,,,,,
aquéts,Bernac-Debat,æquédd,Bernac-Dessus,{},{},"{('a', 'æ'): 1, ('t', 'd'): 1, ('s', 'd'): 1}",,,,,,,,,,
æquédd,Bernac-Dessus,aquéts,Bernac-Debat,{},{},"{('æ', 'a'): 1, ('d', 't'): 1, ('d', 's'): 1}",,,,,,,,,,
aquéro,Hiis,oquélo,Audrix,{},{},"{('a', 'o'): 1, ('r', 'l'): 1}",,,,,,,,,,
aqués,Horgues,aquéts,Saint-Pardoux-du-Breuil,{'t': 1},{},{},aquéts,Laloubère,{'t': 1},{},{},aqués,Saint-Martin,{},{},{}
aquéts,Laloubère,aqués,Horgues,{},{'t': 1},{},qui,Lamagistère,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'i'): 1}",aquéts,Momères,{},{},{}
aquéts,Momères,akérés,Lias,{'k': 1},{'t': 1},"{('q', 'é'): 1, ('u', 'r'): 1}",aqués,Montignac,{},{'t': 1},{},aquéts,Laloubère,{},{},{}
aqués,Montignac,aquéts,Momères,{'t': 1},{},{},aquélo,Garganvillar,{'l': 1},{},"{('s', 'o'): 1}",aquéts,Odos,{'t': 1},{},{}
aquéts,Odos,aquéts,Montégut-Savès,{},{},{},aquéè,Salles-Adour,{},{'s': 1},"{('t', 'è'): 1}",aqués,Montignac,{},{'t': 1},{}
aqués,Saint-Martin,aqués,Horgues,{},{},{},quéh,Sarrouilles,{},{'a': 1},"{('s', 'h'): 1}",,,,,
aquéè,Salles-Adour,aquérés,Garravet,"{'r': 1, 'é': 1}",{},"{('è', 's'): 1}",quéh,Sarrouilles,{},{'a': 1},"{('è', 'h'): 1}",aquéts,Odos,{'t': 1},{},"{('è', 's'): 1}"
quéh,Sarrouilles,aquéè,Salles-Adour,{'a': 1},{},"{('h', 'è'): 1}",aqués,Saint-Martin,{'a': 1},{},"{('h', 's'): 1}",,,,,
aquét,Séméac,aquéts,Barbazan-Dessus,{'s': 1},{},{},oqui,Excideuil,{},{'t': 1},"{('a', 'o'): 1, ('é', 'i'): 1}",,,,,
aquéts,Barbazan-Dessus,queys,Saint-Jean-de-Blaignac,{},{'a': 1},"{('é', 'e'): 1, ('t', 'y'): 1}",aquét,Séméac,{},{'s': 1},{},,,,,
la,Bégole,qui,Saint-Clair,{'q': 1},{},"{('l', 'u'): 1, ('a', 'i'): 1}",aqués,Burg,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('a', 's'): 1}",,,,,
aqués,Bernadets-Dessus,quèlo,Génis,{'è': 1},{'a': 1},"{('é', 'l'): 1, ('s', 'o'): 1}",aqués,Bordes,{},{},{},,,,,
aqués,Bordes,aquéros,Sainte-Marthe,"{'r': 1, 'o': 1}",{},{},aqués,Burg,{},{},{},aqués,Bernadets-Dessus,{},{},{}
aqués,Burg,aqués,Bordes,{},{},{},lous,Valence-bis,{},{'é': 1},"{('a', 'l'): 1, ('q', 'o'): 1}",la,Bégole,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 's': 1}",{}
aquéts,Caharet,qui,Saint-Germain-des-Prés,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'i'): 1}",aqués,Calavanté,{},{'t': 1},{},,,,,
aqués,Calavanté,quello,Saint-Martial-d'Albarède,"{'e': 1, 'l': 1}",{'a': 1},"{('é', 'l'): 1, ('s', 'o'): 1}",aquéh,Castéra-Lanusse,{},{},"{('s', 'h'): 1}",aquéts,Caharet,{'t': 1},{},{}
aquéh,Castéra-Lanusse,aqués,Calavanté,{},{},"{('h', 's'): 1}",qui,Coubjours,{},"{'a': 1, 'h': 1}","{('é', 'i'): 1}",aqués,Clarac,{},{},"{('h', 's'): 1}"
aqués,Clarac,aquéts,Estirac,{'t': 1},{},{},aquéh,Castéra-Lanusse,{},{},"{('s', 'h'): 1}",,,,,
quèras,Fréchou-Fréchet,aqéro,Fréchède,{'a': 1},"{'è': 1, 's': 1}","{('u', 'é'): 1, ('a', 'o'): 1}",quello,Saint-Martial-d'Albarède,{},{},"{('è', 'e'): 1, ('r', 'l'): 1, ('a', 'l'): 1, ('s', 'o'): 1}",aqués,Hitte,{'a': 1},"{'r': 1, 'a': 1}","{('è', 'é'): 1}"
aqués,Goudon,aquélo,Pont-du-Casse,{'l': 1},{},"{('s', 'o'): 1}",aqués,Hitte,{},{},{},,,,,
aqués,Hitte,qui,Saint-Jory-las-Bloux,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",aqués,Goudon,{},{},{},quèras,Fréchou-Fréchet,"{'è': 1, 'r': 1}",{'a': 1},"{('é', 'a'): 1}"
èt,Lanespède,aquéra,Orieux,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('è', 'r'): 1, ('t', 'a'): 1}",aquéts,Luc,"{'a': 1, 'q': 1, 'u': 1, 's': 1}",{},"{('è', 'é'): 1}",aquéts,Lespouey,"{'a': 1, 'q': 1, 'u': 1, 's': 1}",{},"{('è', 'é'): 1}"
aquéts,Lespouey,la,Moulédous,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 't': 1, 's': 1}",{},quellas,Agonac,"{'e': 1, 'l': 1}",{'a': 1},"{('é', 'l'): 1, ('t', 'a'): 1}",èt,Lanespède,{},"{'q': 1, 'u': 1, 'é': 1, 's': 1}","{('a', 'è'): 1}"
aquéts,Lhez,aquérés,Lupiac,{'r': 1},{},"{('t', 'é'): 1}",éra,Mascaras,{},"{'a': 1, 'q': 1, 'u': 1}","{('t', 'r'): 1, ('s', 'a'): 1}",aquéts,Luc,{},{},{}
aquéts,Luc,èt,Lanespède,{},"{'q': 1, 'u': 1, 'é': 1, 's': 1}","{('a', 'è'): 1}",aquélo,Sauveterre-de-Béarn,{},{},"{('t', 'l'): 1, ('s', 'o'): 1}",aquéts,Lhez,{},{},{}
éra,Mascaras,aquéts,Lhez,"{'a': 1, 'q': 1, 'u': 1}",{},"{('r', 't'): 1, ('a', 's'): 1}",lous,Valence-sur-Baïse-bis,{'l': 1},{},"{('é', 'o'): 1, ('r', 'u'): 1, ('a', 's'): 1}",la,Moulédous,{},{'r': 1},"{('é', 'l'): 1}"
la,Moulédous,aquéts,Roquepine,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",aquéts,Lespouey,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 't'): 1, ('a', 's'): 1}",éra,Mascaras,{'é': 1},{},"{('l', 'r'): 1}"
la,Oléac-Dessus,aquérés,Ladevèze-Rivière,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1}",{},"{('l', 'é'): 1, ('a', 's'): 1}",aquéra,Orieux,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1}",aqués,Ozon-Darré,"{'a': 1, 'q': 1, 'u': 1}",{},"{('l', 'é'): 1, ('a', 's'): 1}"
aquéra,Orieux,la,Oléac-Dessus,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",èt,Lanespède,{},"{'u': 1, 'é': 1, 'r': 1, 'a': 1}","{('a', 'è'): 1, ('q', 't'): 1}",aqués,Oueilloux,{},{'a': 1},"{('r', 's'): 1}"
aqués,Oueilloux,quellas,Biras,"{'e': 1, 'l': 2}",{'a': 1},"{('é', 'a'): 1}",aqués,Ozon,{},{},{},aquéra,Orieux,{'r': 1},{},"{('s', 'a'): 1}"
aqués,Ozon-Darré,aquérés,Sarragachies,"{'r': 1, 'é': 1}",{},{},la,Oléac-Dessus,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 's': 1}",{},qués,Peyraube,{},{'a': 1},{}
aqués,Ozon,qués,Peyraube,{},{'a': 1},{},aqués,Oueilloux,{},{},{},,,,,
qués,Peyraube,aqués,Ozon,{'a': 1},{},{},aqués,Ozon-Darré,{'a': 1},{},{},,,,,
aquéts,Poumarous,quî,Sencenac-Puy-de-Fourches,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'î'): 1}",éro,Tournay,{},"{'a': 1, 'q': 1, 'u': 1}","{('t', 'r'): 1, ('s', 'o'): 1}",aqués,Tournay-bis,{},{'t': 1},{}
aqués,Tournay-bis,qui,Lisle-bis,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",aquéts,Poumarous,{'t': 1},{},{},,,,,
éro,Tournay,aquéts,Poumarous,"{'a': 1, 'q': 1, 'u': 1}",{},"{('r', 't'): 1, ('o', 's'): 1}",quèlo,Chourgnac,"{'q': 1, 'u': 1}",{},"{('é', 'è'): 1, ('r', 'l'): 1}",,,,,
aquedsh,Bonnefont,quèlo,Chourgnac,{},"{'a': 1, 'h': 1}","{('e', 'è'): 1, ('d', 'l'): 1, ('s', 'o'): 1}",aquéts,Estampures,{},{'h': 1},"{('e', 'é'): 1, ('d', 't'): 1}",,,,,
aquéts,Estampures,aquedsh,Bonnefont,{'h': 1},{},"{('é', 'e'): 1, ('t', 'd'): 1}",,,,,,,,,,
qués,Fontrailles,qui,Hautefort,{},{'s': 1},"{('é', 'i'): 1}",aqéro,Fréchède,{'a': 1},{},"{('u', 'é'): 1, ('é', 'r'): 1, ('s', 'o'): 1}",aqets,Lubret-Saint-Luc,{'a': 1},{},"{('u', 'e'): 1, ('é', 't'): 1}"
aqéro,Fréchède,qués,Fontrailles,{},{'o': 1},"{('a', 'q'): 1, ('q', 'u'): 1, ('r', 's'): 1}",quèras,Fréchou-Fréchet,{'a': 1},{},"{('a', 'q'): 1, ('q', 'u'): 1, ('é', 'è'): 1, ('o', 's'): 1}",,,,,
aqués,Lalanne-Trie,aquéts,Roquepine,{'t': 1},{},{},qués,Lamarque-Rustaing,{},{'a': 1},{},,,,,
qués,Lamarque-Rustaing,lous,Saint-Paul-de-Baïse,{'l': 1},{'é': 1},"{('q', 'o'): 1}",aquétz,Lapeyre,"{'a': 1, 't': 1}",{},"{('s', 'z'): 1}",aqués,Lalanne-Trie,{'a': 1},{},{}
aquétz,Lapeyre,qués,Lamarque-Rustaing,{},"{'a': 1, 'z': 1}","{('t', 's'): 1}",aqets,Lubret-Saint-Luc,{},{'é': 1},"{('u', 'e'): 1, ('z', 's'): 1}",,,,,
aqets,Lubret-Saint-Luc,aquéts,Luby-Betmont,{'u': 1},{},"{('e', 'é'): 1}",qués,Fontrailles,{},{'a': 1},"{('e', 'u'): 1, ('t', 'é'): 1}",aquétz,Lapeyre,{'u': 1},{},"{('e', 'é'): 1, ('s', 'z'): 1}"
aquéts,Luby-Betmont,aquéts,Lustar,{},{},{},aqets,Lubret-Saint-Luc,{},{'é': 1},"{('u', 'e'): 1}",,,,,
aquéts,Lustar,aquéts,Luby-Betmont,{},{},{},aqués,Mazerolles,{},{'t': 1},{},,,,,
aqués,Mazerolles,qui,Hautefort,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",aquéts,Lustar,{'t': 1},{},{},,,,,
aquéts,Osmets,aqués,Sère-Rustaing,{},{'t': 1},{},aquéts,Sadournin,{},{},{},,,,,
aquéts,Sadournin,qui,Tourtoirac,{},"{'a': 1, 't': 1, 's': 1}","{('é', 'i'): 1}",aquehs,Trie-sur-Baïse,{},{},"{('é', 'e'): 1, ('t', 'h'): 1}",aquéts,Osmets,{},{},{}
aqués,Sère-Rustaing,aquélo,Nicole,{'l': 1},{},"{('s', 'o'): 1}",aquéts,Osmets,{'t': 1},{},{},aquéz,Trie-sur-Baïse-bis,{},{},"{('s', 'z'): 1}"
aquéz,Trie-sur-Baïse-bis,aquehs,Trie-sur-Baïse,{'e': 1},{},"{('é', 'h'): 1, ('z', 's'): 1}",aquelo,Puymirol,{'e': 1},{},"{('é', 'l'): 1, ('z', 'o'): 1}",aqués,Sère-Rustaing,{},{},"{('z', 's'): 1}"
aquehs,Trie-sur-Baïse,aquéz,Trie-sur-Baïse-bis,{},{'s': 1},"{('e', 'é'): 1, ('h', 'z'): 1}",aquéts,Sadournin,{},{},"{('e', 'é'): 1, ('h', 't'): 1}",,,,,
akéh,Juillan,aqués,Lamarque-Pontacq,{'q': 1},{},"{('k', 'u'): 1, ('h', 's'): 1}",qui,Chancelade,{},{'h': 1},"{('a', 'q'): 1, ('k', 'u'): 1, ('é', 'i'): 1}",,,,,
aqués,Lamarque-Pontacq,aquéts,Villenave-près-Béarn,{'t': 1},{},{},akéh,Juillan,{},{'u': 1},"{('q', 'k'): 1, ('s', 'h'): 1}",,,,,
aquéh,Loucrup,èro,Bazet,{},"{'é': 1, 'h': 1}","{('a', 'è'): 1, ('q', 'r'): 1, ('u', 'o'): 1}",aquéts,Villenave-près-Béarn,{'t': 1},{},"{('h', 's'): 1}",,,,,
aquéts,Villenave-près-Béarn,aquéh,Loucrup,{},{'s': 1},"{('t', 'h'): 1}",aqués,Lamarque-Pontacq,{},{'t': 1},{},,,,,
aqués,Visker,aqués,Castelnau-Rivière-Basse,{},{},{},aqués,Castelnau-Rivière-Basse-bis,{},{},{},,,,,
aqués,Castelnau-Rivière-Basse-bis,aqués,Visker,{},{},{},aquét,Hères,{},{},"{('s', 't'): 1}",,,,,
aqués,Castelnau-Rivière-Basse,auquéou,Meyrals,"{'u': 1, 'o': 1}",{},"{('s', 'u'): 1}",aqués,Visker,{},{},{},,,,,
aquéh,Hagedet,aquét,Hères,{},{},"{('h', 't'): 1}",qui,Chancelade,{},"{'a': 1, 'h': 1}","{('é', 'i'): 1}",aquéh,Madiran,{},{},{}
aquét,Hères,aqués,Castelnau-Rivière-Basse-bis,{},{},"{('t', 's'): 1}",aquéh,Hagedet,{},{},"{('t', 'h'): 1}",aquéts,Bonrepos,{'s': 1},{},{}
aquéra,Lascazères,aqués,Villefranque,{},{'a': 1},"{('r', 's'): 1}",aquéh,Madiran,{},{'a': 1},"{('r', 'h'): 1}",,,,,
aquéh,Madiran,aquéra,Lascazères,{'r': 1},{},"{('h', 'a'): 1}",aquéh,Hagedet,{},{},{},,,,,
aqués,Saint-Lanne,quello,Jaure,"{'e': 1, 'l': 1}",{'a': 1},"{('é', 'l'): 1, ('s', 'o'): 1}",,,,,,,,,,
aqués,Soublecause,aqués,Villefranque,{},{},{},,,,,,,,,,
aqués,Villefranque,aquéra,Lascazères,{'r': 1},{},"{('s', 'a'): 1}",aqués,Soublecause,{},{},{},aquéts,Bonrepos,{'t': 1},{},{}
aquéts,Bonrepos,aquét,Hères,{},{'s': 1},{},aqués,Villefranque,{},{'t': 1},{},,,,,
aquéth,Castelbajac,quélo,Caudecoste,{},{'a': 1},"{('t', 'l'): 1, ('h', 'o'): 1}",louh,Lafitole,{},"{'é': 1, 't': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",aquéh,Galan,{},{'t': 1},{}
aquéh,Galan,quéló,Marsac-sur-l'Isle,{'l': 1},{'a': 1},"{('h', 'ó'): 1}",aquéth,Castelbajac,{'t': 1},{},{},aquéf,Caussade-Rivière,{},{},"{('h', 'f'): 1}"
aqués,Recurt,qui,Coubjours,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",aquéhd,Auriébat,{'h': 1},{},"{('s', 'd'): 1}",aquéts,Estirac,{'t': 1},{},{}
aquéhd,Auriébat,aqués,Recurt,{},{'d': 1},"{('h', 's'): 1}",quellas,Château-l'Évêque,"{'e': 1, 'l': 1}",{'a': 1},"{('é', 'l'): 1, ('h', 'a'): 1, ('d', 's'): 1}",aquéf,Caussade-Rivière,{},{'d': 1},"{('h', 'f'): 1}"
aquéf,Caussade-Rivière,aquéhd,Auriébat,{'h': 1},{},"{('f', 'd'): 1}",aquéh,Galan,{},{},"{('f', 'h'): 1}",louh,Lafitole,{},{'f': 1},"{('a', 'l'): 1, ('q', 'o'): 1, ('é', 'h'): 1}"
aquéts,Estirac,lou,Labatut-Rivière,{},"{'é': 1, 't': 1, 's': 1}","{('a', 'l'): 1, ('q', 'o'): 1}",aqués,Clarac,{},{'t': 1},{},aqués,Recurt,{},{'t': 1},{}
lou,Labatut-Rivière,aqués,Sainte-Foy-la-Grande,"{'é': 1, 's': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1}",aquéts,Estirac,"{'é': 1, 't': 1, 's': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1}",louh,Lafitole,{'h': 1},{},{}
louh,Lafitole,aquéth,Castelbajac,"{'é': 1, 't': 1}",{},"{('l', 'a'): 1, ('o', 'q'): 1}",lou,Labatut-Rivière,{},{'h': 1},{},aquéf,Caussade-Rivière,{'é': 1},{},"{('l', 'a'): 1, ('o', 'q'): 1, ('h', 'f'): 1}"
aqués,Lahitte-Toupière,qui,Tourtoirac,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",,,,,,,,,,
aqués,Larreule,,,,,,,,,,,,,,,
aquéts,Maubourguet-bis,quélo,Coulounieix-Chamiers,{},{'a': 1},"{('t', 'l'): 1, ('s', 'o'): 1}",aqués,Maubourguet,{},{'t': 1},{},,,,,
aqués,Maubourguet,aquéts,Maubourguet-bis,{'t': 1},{},{},aqueuts,Castets,"{'e': 1, 'u': 1}",{},"{('é', 't'): 1}",aquéts,Sauveterre,{'t': 1},{},{}
aquéts,Sauveterre,aqués,Maubourguet,{},{'t': 1},{},aquéts,Ordizan,{},{},{},,,,,
lous,Sombrun,aquelos,Beauville,"{'a': 1, 'q': 1, 'u': 1, 'e': 1}",{'u': 1},{},és,Aubarède,{},"{'o': 1, 'u': 1}","{('l', 'é'): 1}",aqueh,Vidouze,{'e': 1},{},"{('l', 'a'): 1, ('o', 'q'): 1, ('s', 'h'): 1}"
aqueh,Vidouze,qui,Trélissac,{},"{'a': 1, 'h': 1}","{('e', 'i'): 1}",lous,Sombrun,{},{'h': 1},"{('a', 'l'): 1, ('q', 'o'): 1, ('e', 's'): 1}",aqués,Bouilh-Péreuilh,{},{},"{('e', 'é'): 1, ('h', 's'): 1}"
és,Aubarède,lous,Sombrun,"{'l': 1, 'o': 1}",{},"{('é', 'u'): 1}",ley,Cleyrac,{'l': 1},{},"{('é', 'e'): 1, ('s', 'y'): 1}",aquéts,Saint-Sever-de-Rustan,"{'a': 1, 'q': 1, 'u': 1, 't': 1}",{},{}
aqués,Bouilh-Péreuilh,aquéts,Ségalas,{'t': 1},{},{},qui,Annesse-et-Beaulieu,{},"{'a': 1, 's': 1}","{('é', 'i'): 1}",aqueh,Vidouze,{},{},"{('é', 'e'): 1, ('s', 'h'): 1}"
aqués,Boulin,aquès,Hourc,{},{},"{('é', 'è'): 1}",aqués,Coussan,{},{},{},,,,,
aqués,Cabanac,aquéoe,Collongues,{'o': 1},{},"{('s', 'e'): 1}",quélo,Milhac-d'Auberoche,{'l': 1},{'a': 1},"{('s', 'o'): 1}",,,,,
aquéd,Castelvieilh,qui,La Chapelle-Gonaguet,{},"{'a': 1, 'd': 1}","{('é', 'i'): 1}",aquéra,Castéra-Lou,{'r': 1},{},"{('d', 'a'): 1}",aqués,Coussan,{},{},"{('d', 's'): 1}"
aquéra,Castéra-Lou,aquéd,Castelvieilh,{},{'a': 1},"{('r', 'd'): 1}",quèlo,Mensignac,{},{'a': 1},"{('é', 'è'): 1, ('r', 'l'): 1, ('a', 'o'): 1}",aquéd,Chelle-Debat,{},{'a': 1},"{('r', 'd'): 1}"
aquéd,Chelle-Debat,quélo,Milhac-d'Auberoche,{'l': 1},{'a': 1},"{('d', 'o'): 1}",aquéoe,Collongues,{'o': 1},{},"{('d', 'e'): 1}",aquéra,Castéra-Lou,{'r': 1},{},"{('d', 'a'): 1}"
aquéoe,Collongues,aquéd,Chelle-Debat,{},{'e': 1},"{('o', 'd'): 1}",aqués,Cabanac,{},{'e': 1},"{('o', 's'): 1}",aqués,Coussan,{},{'e': 1},"{('o', 's'): 1}"
aqués,Coussan,aqués,Boulin,{},{},{},aquéd,Castelvieilh,{},{},"{('s', 'd'): 1}",aquéoe,Collongues,{'o': 1},{},"{('s', 'e'): 1}"
aqués,Dours,aqués,Gonez,{},{},{},ello,Boulazac,{},{'s': 1},"{('a', 'e'): 1, ('q', 'l'): 1, ('u', 'l'): 1, ('é', 'o'): 1}",aquéh,Pouyastruc-bis,{},{},"{('s', 'h'): 1}"
aqués,Gonez,aquès,Hourc,{},{},"{('é', 'è'): 1}",aqués,Dours,{},{},{},,,,,
aquès,Hourc,aqués,Boulin,{},{},"{('è', 'é'): 1}",aqués,Gonez,{},{},"{('è', 'é'): 1}",aquét,Jacque,{},{},"{('è', 'é'): 1, ('s', 't'): 1}"
aquét,Jacque,aquéds,Lansac,{'d': 1},{},"{('t', 's'): 1}",quèlo,Léguillac-de-l'Auche,{'è': 1},{'a': 1},"{('é', 'l'): 1, ('t', 'o'): 1}",aquès,Hourc,{},{},"{('é', 'è'): 1, ('t', 's'): 1}"
