Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
las,Aire-sur-l'Adour,deys,Saint-Laurent-des-Combes,{'d': 1},{},"{('l', 'e'): 1, ('a', 'y'): 1}",asquéres,Buanes,"{'a': 1, 's': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquélos,Montagnac-sur-Lède,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('a', 'o'): 1}"
ahquéres,Bahus-Soubiran,les,Bourg-bis,{},"{'h': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",azkéres,Classun,{},{'u': 1},"{('h', 'z'): 1, ('q', 'k'): 1}",asquéres,Buanes,{},{},"{('h', 's'): 1}"
asquéres,Buanes,las,Aire-sur-l'Adour,{'l': 1},"{'s': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aqueures,Gamarde-les-Bains,{'e': 1},{'s': 1},"{('é', 'u'): 1}",ahquéres,Bahus-Soubiran,{},{},"{('s', 'h'): 1}"
azkéres,Classun,ahquéres,Bahus-Soubiran,{'h': 1},{},"{('z', 'q'): 1, ('k', 'u'): 1}",queys,Castillon-la-Bataille,{},"{'r': 1, 'e': 1}","{('a', 'q'): 1, ('z', 'u'): 1, ('k', 'e'): 1, ('é', 'y'): 1}",aquéres,Duhort-Bachen,{},{},"{('z', 'q'): 1, ('k', 'u'): 1}"
aquéres,Duhort-Bachen,céï,Villandraut,{},"{'q': 1, 'u': 1, 'e': 1, 's': 1}","{('a', 'c'): 1, ('r', 'ï'): 1}",las,Monségur,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},azkéres,Classun,{},{},"{('q', 'z'): 1, ('u', 'k'): 1}"
aquères,Eugénie-les-Bains,aquélos,Auradou,{},{},"{('è', 'é'): 1, ('r', 'l'): 1, ('e', 'o'): 1}",quey,Saint-Philippe-d'Aiguille,{},"{'a': 1, 'è': 1, 'r': 1}","{('s', 'y'): 1}",oquéloïs,Millac,{'é': 1},{},"{('a', 'o'): 1, ('è', 'l'): 1, ('r', 'o'): 1, ('e', 'ï'): 1}"
aquères,Latrille,aqueuts,Maillères,{},{},"{('è', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}",aquèts,Lussagnet,{},{'e': 1},"{('r', 't'): 1}",oquéloï,Domme,{},{},"{('a', 'o'): 1, ('è', 'é'): 1, ('r', 'l'): 1, ('e', 'o'): 1, ('s', 'ï'): 1}"
asqérès,Renung,cess,Prignac-et-Marcamps,{'c': 1},"{'q': 1, 'é': 1, 'r': 1, 'è': 1}","{('a', 'e'): 1}",aquéres,Saint-Agnet,{},{},"{('s', 'q'): 1, ('q', 'u'): 1, ('è', 'e'): 1}",las,Saint-Loubouer,{'l': 1},"{'s': 1, 'q': 1, 'é': 1, 'r': 1, 'è': 1}",{}
aquéres,Saint-Agnet,asqérès,Renung,{'s': 1},{'u': 1},"{('e', 'è'): 1}",quellâs,Saint-Antoine-sur-l'Isle,{'e': 1},{'a': 1},"{('é', 'l'): 1, ('r', 'l'): 1, ('e', 'â'): 1}",aquéres,Sarron,{},{},{}
las,Saint-Loubouer,aquéres,Sarron,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",quès,Lansac,{'q': 1},{},"{('l', 'u'): 1, ('a', 'è'): 1}",asqérès,Renung,"{'a': 1, 's': 1, 'q': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'è'): 1}"
aquéres,Sarron,aquéras,Bonnetan,{},{},"{('e', 'a'): 1}",las,Saint-Loubouer,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aquéres,Saint-Agnet,{},{},{}
asquéres,Vielle-Tursan,aquéres,Cambes,{},{'s': 1},{},aqueres,Amou-bis,{},{'s': 1},"{('é', 'e'): 1}",asquéres,Amou,{},{},{}
aqueres,Amou-bis,asquéres,Vielle-Tursan,{'s': 1},{},"{('e', 'é'): 1}",aquéros,Ricourt,{},{},"{('e', 'é'): 1, ('e', 'o'): 1}",oquélloy,Groléjac,{'é': 1},{},"{('a', 'o'): 1, ('e', 'l'): 1, ('r', 'l'): 1, ('e', 'o'): 1, ('s', 'y'): 1}"
asquéres,Amou,aquéres,Argagnon,{},{'s': 1},{},aquéres,Carignan-de-Bordeaux,{},{'s': 1},{},asquéres,Vielle-Tursan,{},{},{}
asquéres,Bassercles,aquères,Cénac,{},{'s': 1},"{('é', 'è'): 1}",aquères,Bonnegarde,{},{'s': 1},"{('é', 'è'): 1}",aquères,Tartas-bis,{},{'s': 1},"{('é', 'è'): 1}"
aquères,Bonnegarde,quey,Branne-bis,{},"{'a': 1, 'è': 1, 'r': 1}","{('s', 'y'): 1}",aquères,Brassempouy,{},{},{},asquéres,Bassercles,{'s': 1},{},"{('è', 'é'): 1}"
aquères,Brassempouy,aquères,Bonnegarde,{},{},{},aquéres,Créon,{},{},"{('è', 'é'): 1}",aquéres,Souprosse,{},{},"{('è', 'é'): 1}"
aquéress,Castaignos-Souslens,aquélos,Trentels,{},{'s': 1},"{('r', 'l'): 1, ('e', 'o'): 1}",quélloïs,Montignac,{'l': 1},{'a': 1},"{('r', 'l'): 1, ('e', 'o'): 1, ('s', 'ï'): 1}",,,,,
aquères,Castel-Sarrazin,aquérés,Côt-de-Ger,{},{},"{('è', 'é'): 1, ('e', 'é'): 1}",aquérés,Latresne,{},{},"{('è', 'é'): 1, ('e', 'é'): 1}",aquèlos,Port-Sainte-Marie,{},{},"{('r', 'l'): 1, ('e', 'o'): 1}"
aquères,Castelnau-Chalosse,aquéras,Casteide-Doat,{},{},"{('è', 'é'): 1, ('e', 'a'): 1}",aquéreus,Haux,{'u': 1},{},"{('è', 'é'): 1}",oquéloïes,Pazayac,"{'é': 1, 'l': 1}",{},"{('a', 'o'): 1, ('è', 'o'): 1, ('r', 'ï'): 1}"
aquères,Donzacq,aquérés,Latresne,{},{},"{('è', 'é'): 1, ('e', 'é'): 1}",les,Marpaps,{},"{'q': 1, 'u': 1, 'è': 1, 'r': 1}","{('a', 'l'): 1}",aquérés,Gaujacq,{},{},"{('è', 'é'): 1, ('e', 'é'): 1}"
aquérés,Gaujacq,aquères,Laglorieuse,{},{},"{('é', 'è'): 1, ('é', 'e'): 1}",las,Campet,{'l': 1},"{'q': 1, 'u': 1, 'é': 2, 'r': 1}",{},aquères,Donzacq,{},{},"{('é', 'è'): 1, ('é', 'e'): 1}"
les,Marpaps,aquères,Donzacq,"{'a': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('l', 'r'): 1}",quellœs,Sarlat,"{'q': 1, 'u': 1, 'e': 1, 'l': 1}",{},"{('e', 'œ'): 1}",,,,,
aqueuts,Nassiet,quèla,Eyvirat,{},"{'a': 1, 's': 1}","{('e', 'è'): 1, ('u', 'l'): 1, ('t', 'a'): 1}",aquélos,Allez-et-Cazeneuve,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}",aquéros,Saint-Hilaire-de-Lusignan,{},{},"{('e', 'é'): 1, ('u', 'r'): 1, ('t', 'o'): 1}"
aqueuts,Pomarez,aquéros,Astaffort-bis,{},{},"{('e', 'é'): 1, ('u', 'r'): 1, ('t', 'o'): 1}",aqueres,Castets,{},{},"{('u', 'r'): 1, ('t', 'e'): 1}",,,,,
aqueres,Castets,aquéres,Maubourguet,{},{},"{('e', 'é'): 1}",aqueuts,Pomarez,{},{},"{('r', 'u'): 1, ('e', 't'): 1}",loys,Prats-du-Périgord,{},"{'e': 2, 'r': 1}","{('a', 'l'): 1, ('q', 'o'): 1, ('u', 'y'): 1}"
aqueuts,Léon,érés,Ger,{},"{'e': 1, 'u': 1, 't': 1}","{('a', 'é'): 1, ('q', 'r'): 1, ('u', 'é'): 1}",aquélos,Bourlens,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}",,,,,
aqueuts,Lévignacq,aquéts,Escoubès-Pouts,{},{'u': 1},"{('e', 'é'): 1}",quélla,Lisle,{},{'a': 1},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'l'): 1, ('s', 'a'): 1}",aquélos,Sainte-Livrade-sur-Lot-bis,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}"
aqueuts,Linxe,ley,Cabara-bis,{},"{'q': 1, 'u': 1, 't': 1, 's': 1}","{('a', 'l'): 1, ('u', 'y'): 1}",quélley,Bergerac-bis,{'é': 1},{'a': 1},"{('e', 'l'): 1, ('u', 'l'): 1, ('t', 'e'): 1, ('s', 'y'): 1}",aqueuts,Lit-et-Mixe,{},{},{}
aqueuts,Lit-et-Mixe,aqueuts,Saint-Michel-Escalus,{},{},{},aqueuts,Linxe,{},{},{},quéla,Bergerac,{},"{'a': 1, 's': 1}","{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'a'): 1}"
aqueuts,Saint-Julien-en-Born,aqueuts,Taller,{},{},{},aquéros,Savignac-de-Duras,{},{},"{('e', 'é'): 1, ('u', 'r'): 1, ('t', 'o'): 1}",aqueuts,Saint-Michel-Escalus,{},{},{}
aqueuts,Saint-Michel-Escalus,aqueuts,Saint-Julien-en-Born,{},{},{},aqueuts,Lit-et-Mixe,{},{},{},aquères,Vielle-Saint-Girons,{},{},"{('e', 'è'): 1, ('u', 'r'): 1, ('t', 'e'): 1}"
aqueuts,Taller,cess,Ambarès-et-Lagrave,{},"{'q': 1, 'u': 1, 't': 1}","{('a', 'c'): 1, ('u', 's'): 1}",aqueuts,Saint-Julien-en-Born,{},{},{},aquéres,Uza,{},{},"{('e', 'é'): 1, ('u', 'r'): 1, ('t', 'e'): 1}"
aquéres,Uza,aquères,Vielle-Saint-Girons,{},{},"{('é', 'è'): 1}",les,Quinsac,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",aqueuts,Taller,{},{},"{('é', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}"
aquères,Vielle-Saint-Girons,quey,Lembras,{},"{'a': 1, 'è': 1, 'r': 1}","{('s', 'y'): 1}",aquéres,Uza,{},{},"{('è', 'é'): 1}",aqueuts,Saint-Michel-Escalus,{},{},"{('è', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}"
asquères,Bénesse-lès-Dax,aquéres,Saint-Caprais-de-Bordeaux,{},{'s': 1},"{('è', 'é'): 1}",queuts,Dax-Saint-Vincent,{},"{'a': 1, 's': 1}","{('è', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}",quéloy,Sainte-Croix,{},"{'a': 1, 's': 1}","{('è', 'é'): 1, ('r', 'l'): 1, ('e', 'o'): 1, ('s', 'y'): 1}"
aqueuts,Candresse,aquélos,Orion,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}",aquelléy,Sainte-Sabine-Born,{'l': 1},{},"{('u', 'l'): 1, ('t', 'é'): 1, ('s', 'y'): 1}",queuts,Dax-Saint-Vincent,{},{'a': 1},{}
queuts,Dax-Saint-Vincent,ley,Cabara-bis,{},"{'u': 1, 't': 1, 's': 1}","{('q', 'l'): 1, ('u', 'y'): 1}",aqueuts,Candresse,{'a': 1},{},{},asquères,Bénesse-lès-Dax,"{'a': 1, 's': 1}",{},"{('e', 'è'): 1, ('u', 'r'): 1, ('t', 'e'): 1}"
aqueuts,Dax,aquélos,Saint-Antoine-de-Ficalba,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}",quelley,Saint-Nexans,{'l': 1},{'a': 1},"{('u', 'l'): 1, ('t', 'e'): 1, ('s', 'y'): 1}",aquères,Herm,{},{},"{('e', 'è'): 1, ('u', 'r'): 1, ('t', 'e'): 1}"
aquères,Herm,aqueres,Heugas,{},{},"{('è', 'e'): 1}",las,Rayet,{'l': 1},"{'q': 1, 'u': 1, 'è': 1, 'r': 1, 'e': 1}",{},aqueuts,Dax,{},{},"{('è', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}"
aqueres,Heugas,aquélos,Sembas,{},{},"{('e', 'é'): 1, ('r', 'l'): 1, ('e', 'o'): 1}",aquères,Herm,{},{},"{('e', 'è'): 1}",quéloï,Bosset,{},{'a': 1},"{('e', 'é'): 1, ('r', 'l'): 1, ('e', 'o'): 1, ('s', 'ï'): 1}"
aquereus,Mées,aquères,Narrosse,{},{'u': 1},"{('e', 'è'): 1}",quey,Fronsac-bis,{},"{'a': 1, 'e': 1, 'u': 1, 's': 1}","{('r', 'y'): 1}",aqueres,Oeyreluy,{},{'u': 1},{}
aquères,Narrosse,aquéres,Tabanac,{},{},"{('è', 'é'): 1}",aquereus,Mées,{'u': 1},{},"{('è', 'e'): 1}",aqueres,Oeyreluy,{},{},"{('è', 'e'): 1}"
aqueres,Oeyreluy,aquereus,Mées,{'u': 1},{},{},quéi,La Force-bis,{},"{'a': 1, 'e': 1, 's': 1}","{('e', 'é'): 1, ('r', 'i'): 1}",aquères,Narrosse,{},{},"{('e', 'è'): 1}"
aqueuts,Rivière-Saas-et-Gourby,las,Bourg,{'l': 1},"{'q': 1, 'u': 2, 'e': 1, 't': 1}",{},leus,Sablar,{},"{'q': 1, 'u': 1, 't': 1}","{('a', 'l'): 1}",aqueuts,Saint-Pandelon,{},{},{}
leus,Sablar,aqueuts,Rivière-Saas-et-Gourby,"{'a': 1, 'q': 1, 't': 1}",{},"{('l', 'u'): 1}",las,Coudures,{},{'u': 1},"{('e', 'a'): 1}",aquéros,Germ,"{'é': 1, 'r': 1, 'o': 1}",{},"{('l', 'a'): 1, ('e', 'q'): 1}"
aqueuts,Saint-Pandelon,lay,Doudrac,{'l': 1},"{'u': 2, 'e': 1, 't': 1, 's': 1}","{('q', 'y'): 1}",cès,Saint-Seurin-de-Bourg,{},"{'u': 2, 'e': 1, 't': 1}","{('a', 'c'): 1, ('q', 'è'): 1}",aqueuts,Rivière-Saas-et-Gourby,{},{},{}
aqueuts,Saint-Paul-lès-Dax,qués,Saillans,{},"{'a': 1, 'u': 1, 't': 1}","{('e', 'é'): 1}",aquélos,Saint-Germain,{},{},"{('e', 'é'): 1, ('u', 'l'): 1, ('t', 'o'): 1}",oquéley,Saint-Géry,{},{},"{('a', 'o'): 1, ('e', 'é'): 1, ('u', 'l'): 1, ('t', 'e'): 1, ('s', 'y'): 1}"
aqueres,Saint-Vincent-de-Paul,aqueuts,Saugnac-et-Cambran,{},{},"{('r', 'u'): 1, ('e', 't'): 1}",qués,Saint-Germain-de-la-Rivière,{},"{'a': 1, 'r': 1, 'e': 1}","{('e', 'é'): 1}",aquéres,Herré,{},{},"{('e', 'é'): 1}"
aquères,Saubusse,aquères,Gabarret,{},{},{},aquéres,Bagas,{},{},"{('è', 'é'): 1}",àquéres,Siest,{},{},"{('a', 'à'): 1, ('è', 'é'): 1}"
aqueuts,Saugnac-et-Cambran,aquérés,Martillac,{},{},"{('e', 'é'): 1, ('u', 'r'): 1, ('t', 'é'): 1}",aqueres,Saint-Vincent-de-Paul,{},{},"{('u', 'r'): 1, ('t', 'e'): 1}",àquéres,Siest,{},{},"{('a', 'à'): 1, ('e', 'é'): 1, ('u', 'r'): 1, ('t', 'e'): 1}"
àquéres,Siest,aquères,Blaignac,{},{},"{('à', 'a'): 1, ('é', 'è'): 1}",aqueuts,Saugnac-et-Cambran,{},{},"{('à', 'a'): 1, ('é', 'e'): 1, ('r', 'u'): 1, ('e', 't'): 1}",aquères,Saubusse,{},{},"{('à', 'a'): 1, ('é', 'è'): 1}"
aquéres,Tercis-les-Bains,les,Grignols-bis,{},"{'q': 1, 'u': 1, 'é': 1, 'r': 1}","{('a', 'l'): 1}",aquéres,Cuqueron,{},{},{},aquéress,Créon-d'Armagnac,{'s': 1},{},{}
aquéres,Téthieu,aquéros,Abos,{},{},"{('e', 'o'): 1}",aquéres,Saint-Julien-d'Armagnac,{},{},{},aquéres,Betbezer-d'Armagnac,{},{},{}
aquéres,Yzosse,aquéres,Arx,{},{},{},aquéres,Grignols,{},{},{},aquéress,Créon-d'Armagnac,{'s': 1},{},{}
aquéres,Arx,las,Baudignan,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aquéres,Lavazan,{},{},{},aquéres,Yzosse,{},{},{}
las,Baudignan,akéros,Sainte-Meille,"{'a': 1, 'k': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}",aquéres,Arx,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquéres,Betbezer-d'Armagnac,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}"
aquéres,Betbezer-d'Armagnac,aquéres,Téthieu,{},{},{},las,Baudignan,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aquéress,Créon-d'Armagnac,{'s': 1},{},{}
aquéress,Créon-d'Armagnac,aquéres,Yzosse,{},{'s': 1},{},aquéres,Tercis-les-Bains,{},{'s': 1},{},aquéres,Betbezer-d'Armagnac,{},{'s': 1},{}
aquères,Estigarde,aquéres,Bagas,{},{},"{('è', 'é'): 1}",aquères,Gabarret,{},{},{},aquéros,Borce,{},{},"{('è', 'é'): 1, ('e', 'o'): 1}"
aquères,Gabarret,aquères,Estigarde,{},{},{},aquères,Saubusse,{},{},{},aquéres,Herré,{},{},"{('è', 'é'): 1}"
aquéres,Herré,aqueres,Saint-Vincent-de-Paul,{},{},"{('é', 'e'): 1}",aquéts,Lagrange,{},{'e': 1},"{('r', 't'): 1}",aquères,Gabarret,{},{},"{('é', 'è'): 1}"
aquéts,Lagrange,aquéres,Cours-les-Bains,{'r': 1},{},"{('t', 'e'): 1}",aquéres,Escot,{'r': 1},{},"{('t', 'e'): 1}",aquéres,Herré,{'r': 1},{},"{('t', 'e'): 1}"
aquéres,Losse,aquéras,Etsaut,{},{},"{('e', 'a'): 1}",queyes,Génissac,{},{'a': 1},"{('é', 'e'): 1, ('r', 'y'): 1}",èros,Arette,{},"{'q': 1, 'u': 1, 'é': 1}","{('a', 'è'): 1, ('e', 'o'): 1}"
aquéres,Mauvezin-d'Armagnac,aquéros,Castet,{},{},"{('e', 'o'): 1}",aquéras,Bidache,{},{},"{('e', 'a'): 1}",aquires,Nerbis,{},{},"{('é', 'i'): 1}"
aquèreus,Parleboscq,quey,Sigoulès-bis,{},"{'a': 1, 'è': 1, 'r': 1, 's': 1}","{('u', 'y'): 1}",aquéros,Buziet,{},{'u': 1},"{('è', 'é'): 1, ('e', 'o'): 1}",éros,Cardesse,{},"{'q': 1, 'u': 2, 'è': 1}","{('a', 'é'): 1, ('e', 'o'): 1}"
aquéres,Rimbez-et-Baudiets,aquéres,Saint-Julien-d'Armagnac,{},{},{},las,Bordères,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aquéres,Castelnau-Tursan,{},{},{}
aquéres,Saint-Julien-d'Armagnac,aquéres,Téthieu,{},{},{},aquéres,Rimbez-et-Baudiets,{},{},{},akéros,Sainte-Meille,{},{'u': 1},"{('q', 'k'): 1, ('e', 'o'): 1}"
akéros,Sainte-Meille,aqueres,Geüs-d'Oloron,{'q': 1},{},"{('k', 'u'): 1, ('é', 'e'): 1, ('o', 'e'): 1}",las,Baudignan,{'l': 1},"{'k': 1, 'é': 1, 'r': 1, 'o': 1}",{},aquéres,Saint-Julien-d'Armagnac,{'q': 1},{},"{('k', 'u'): 1, ('o', 'e'): 1}"
aquéres,Arboucave,aquéts,Lauret,{},{'e': 1},"{('r', 't'): 1}",las,Bats,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{},aquéres,Lacajunte,{},{},{}
las,Bats,aquéres,Arboucave,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",houeilles,Géronce,"{'h': 1, 'o': 1, 'u': 1, 'e': 1, 'i': 1, 'l': 1}",{},"{('a', 'e'): 1}",aquéres,Castelnau-Tursan,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}"
aquéres,Castelnau-Tursan,aquéres,Rimbez-et-Baudiets,{},{},{},quey,Bonneville,{},"{'a': 1, 'é': 1, 'r': 1}","{('s', 'y'): 1}",las,Bats,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{}
asquéres,Geaune-bis,aquéres,Geaune,{},{'s': 1},{},queys,Saussignac,{},"{'a': 1, 's': 1, 'e': 1}","{('é', 'e'): 1, ('r', 'y'): 1}",aquéres,Escou,{},{'s': 1},{}
aquéres,Geaune,oquéley,Montazeau,{},{},"{('a', 'o'): 1, ('r', 'l'): 1, ('s', 'y'): 1}",asquéres,Geaune-bis,{'s': 1},{},{},aquéres,Lacajunte,{},{},{}
aquéres,Lacajunte,aquéro,Escout,{},{'s': 1},"{('e', 'o'): 1}",aquéres,Arboucave,{},{},{},aquéres,Geaune,{},{},{}
aquéts,Lauret,aquéros,Asasp-Arros-bis,{'r': 1},{},"{('t', 'o'): 1}",aquéres,Arboucave,{'r': 1},{},"{('t', 'e'): 1}",aquérës,Mauries,{'r': 1},{},"{('t', 'ë'): 1}"
aquérës,Mauries,aquéros,Eysus,{},{},"{('ë', 'o'): 1}",aquéres,Miramont-Sensacq,{},{},"{('ë', 'e'): 1}",aquéts,Lauret,{},{'ë': 1},"{('r', 't'): 1}"
aquéres,Miramont-Sensacq,aquérës,Mauries,{},{},"{('e', 'ë'): 1}",aquéròs,Goès,{},{},"{('e', 'ò'): 1}",leus,Asasp-Arros,{},"{'é': 1, 'r': 1, 'e': 1}","{('a', 'l'): 1, ('q', 'e'): 1}"
aquéres,Philondenx,aquélos,Saint-Médard,{},{},"{('r', 'l'): 1, ('e', 'o'): 1}",quélas,Port-Sainte-Foy,{},{'a': 1},"{('r', 'l'): 1, ('e', 'a'): 1}",aqueures,Bassussarry,{'e': 1},{},"{('é', 'u'): 1}"
aquéres,Pimbo,aquérés,Bergouey,{},{},"{('e', 'é'): 1}",acueures,Oeyregave,{'e': 1},{},"{('q', 'c'): 1, ('é', 'u'): 1}",quis,Beauregard,{},"{'a': 1, 'r': 1, 'e': 1}","{('é', 'i'): 1}"
aquéres,Puyol-Cazalet,aquéres,Casseuil,{},{},{},leus,Saint-Pierre-d'Irube,{},"{'é': 1, 'r': 1, 'e': 1}","{('a', 'l'): 1, ('q', 'e'): 1}",,,,,
aquéres,Samadet,aquéres,Gaillan-en-Médoc,{},{},{},asquères,Sorbets,{'s': 1},{},"{('é', 'è'): 1}",aquéros,Estialescq,{},{},"{('e', 'o'): 1}"
asquères,Sorbets,aquéres,Samadet,{},{'s': 1},"{('è', 'é'): 1}",àquérous,Civrac,{'o': 1},{'s': 1},"{('a', 'à'): 1, ('è', 'é'): 1, ('e', 'u'): 1}",las,Artassenx,{'l': 1},"{'s': 1, 'q': 1, 'u': 1, 'è': 1, 'r': 1, 'e': 1}",{}
asquères,Urgons,las,Artassenx,{'l': 1},"{'s': 1, 'q': 1, 'u': 1, 'è': 1, 'r': 1, 'e': 1}",{},aquérous,Ordonnac,{'o': 1},{'s': 1},"{('è', 'é'): 1, ('e', 'u'): 1}",aquéres,Lasseube,{},{'s': 1},"{('è', 'é'): 1}"
las,Artassenx,aquérous,Saint-Germain-d'Esteuil,"{'a': 1, 'q': 1, 'u': 1, 'é': 1, 'r': 1}",{},"{('l', 'o'): 1, ('a', 'u'): 1}",asquères,Urgons,"{'a': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",asquères,Sorbets,"{'a': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}"
aquéres,Bascons,quey,Moulon,{},"{'a': 1, 'é': 1, 'r': 1}","{('s', 'y'): 1}",aqueros,Caubios-Loos,{},{},"{('é', 'e'): 1, ('e', 'o'): 1}",las,Lahourcade,{'l': 1},"{'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{}
aquéres,Benquet,quellas,Sourzac,{'e': 1},{'a': 1},"{('é', 'l'): 1, ('r', 'l'): 1, ('e', 'a'): 1}",aquéros,Ogeu-les-Bains,{},{},"{('e', 'o'): 1}",aquéres,Lasseubetat,{},{},{}
las,Bordères,aquéres,Rimbez-et-Baudiets,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquères,Lucq-de-Béarn,"{'a': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('l', 'r'): 1, ('a', 'e'): 1}",aquéros,Notre-Dame,"{'a': 1, 'q': 1, 'u': 1, 'é': 1}",{},"{('l', 'r'): 1, ('a', 'o'): 1}"
asquéres,Castandet,aquéts,Cazères-sur-l'Adour,{},"{'s': 1, 'e': 1}","{('r', 't'): 1}",aquéres,Cours-les-Bains,{},{'s': 1},{},asquéress,Grenade-sur-l'Adour,{'s': 1},{},{}
aquéts,Cazères-sur-l'Adour,aquèy,Naujan-et-Postiac,{},{'s': 1},"{('é', 'è'): 1, ('t', 'y'): 1}",asquéres,Castandet,"{'s': 1, 'r': 1}",{},"{('t', 'e'): 1}",aquéts,Grenade-sur-l'Adour-bis,{},{},{}
aquéts,Grenade-sur-l'Adour-bis,aquéres,Morganx,{'r': 1},{},"{('t', 'e'): 1}",aquéts,Cazères-sur-l'Adour,{},{},{},quèla,Mussidan,{},{'a': 1},"{('é', 'è'): 1, ('t', 'l'): 1, ('s', 'a'): 1}"
asquéress,Grenade-sur-l'Adour,asquéres,Castandet,{},{'s': 1},{},aquéros,Baliracq-Maumusson,{},{'s': 2},"{('e', 'o'): 1}",las,Urt,{'l': 1},"{'s': 2, 'q': 1, 'u': 1, 'é': 1, 'r': 1, 'e': 1}",{}
aquéres,Le Vignau,aquèts,Lussagnet,{},{'e': 1},"{('é', 'è'): 1, ('r', 't'): 1}",acquéros,Arrosès,{'c': 1},{},"{('e', 'o'): 1}",,,,,
aquèts,Lussagnet,aquères,Latrille,{'r': 1},{},"{('t', 'e'): 1}",aquéres,Le Vignau,{'é': 1},{},"{('è', 'r'): 1, ('t', 'e'): 1}",aquéres,Maurrin,{'é': 1},{},"{('è', 'r'): 1, ('t', 'e'): 1}"
aquéres,Maurrin,aquéros,Portet,{},{},"{('e', 'o'): 1}",aquéras,Aulon,{},{},"{('e', 'a'): 1}",aquèts,Lussagnet,{},{'e': 1},"{('é', 'è'): 1, ('r', 't'): 1}"
aquéres,Aubagnan,aquères,Cazalis,{},{},"{('é', 'è'): 1}",aquéros,Notre-Dame-bis,{},{},"{('e', 'o'): 1}",aquéres,Castelner,{},{},{}
aquéres,Castelner,aquéros,Lespielle,{},{},"{('e', 'o'): 1}",aquéros,Cadillon,{},{},"{('e', 'o'): 1}",aquéres,Aubagnan,{},{},{}
aquères,Cazalis,quèla,Alles-sur-Dordogne,{},"{'a': 1, 's': 1}","{('r', 'l'): 1, ('e', 'a'): 1}",aquéres,Aubagnan,{},{},"{('è', 'é'): 1}",aquéres,Lalongue,{},{},"{('è', 'é'): 1}"
