Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
néït,Albefeuille-Lagarde,eyt,Lannepax-Cacarens,{},{'ï': 1},"{('n', 'e'): 1, ('é', 'y'): 1}",nèyt,Bessens,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",néit,Castelsarrasin,{},{},"{('ï', 'i'): 1}"
nèït,Barry-d'Islemade,nèït,Maignan,{},{},{},nèyt,Labastide-du-Temple,{},{},"{('ï', 'y'): 1}",,,,,
néit,Castelsarrasin,nèi,Villeneuve-de-Duras,{},{'t': 1},"{('é', 'è'): 1}",nèyt,Labastide-du-Temple,{},{},"{('é', 'è'): 1, ('i', 'y'): 1}",néït,Albefeuille-Lagarde,{},{},"{('i', 'ï'): 1}"
nèyt,Labastide-du-Temple,néit,Castelsarrasin,{},{},"{('è', 'é'): 1, ('y', 'i'): 1}",néy,Fieux,{},{'t': 1},"{('è', 'é'): 1}",nèït,Barry-d'Islemade,{},{},"{('y', 'ï'): 1}"
nèï,Les Barthes,nèï,Meauzac,{},{},{},,,,,,,,,,
nèï,Meauzac,neït,Campsas,{'t': 1},{},"{('è', 'e'): 1}",nèït,Dému,{'t': 1},{},{},nèï,Les Barthes,{},{},{}
nèyt,Bessens,néït,Albefeuille-Lagarde,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",neït,Campsas,{},{},"{('è', 'e'): 1, ('y', 'ï'): 1}",ney,Dieupentale,{},{'t': 1},"{('è', 'e'): 1}"
neït,Campsas,nèyt,Bessens,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}",nèï,Meauzac,{},{'t': 1},"{('e', 'è'): 1}",ney,Canals,{},{'t': 1},"{('ï', 'y'): 1}"
ney,Canals,neït,Campsas,{'ï': 1},{},"{('y', 't'): 1}",,,,,,,,,,
ney,Dieupentale,nèy,Soumensac,{},{},"{('e', 'è'): 1}",nèyt,Bessens,{'t': 1},{},"{('e', 'è'): 1}",,,,,
nèy,Grisolles,nuy,Roaillan,{},{},"{('è', 'u'): 1}",ney,Labastide-Saint-Pierre,{},{},"{('è', 'e'): 1}",ney,Monbéqui,{},{},"{('è', 'e'): 1}"
ney,Labastide-Saint-Pierre,nèy,Grisolles,{},{},"{('e', 'è'): 1}",nuit,Massugas,{'u': 1},{},"{('e', 'i'): 1, ('y', 't'): 1}",néyt,Cassemartin,{'t': 1},{},"{('e', 'é'): 1}"
ney,Monbéqui,nét,Clermont-Savès,{},{},"{('e', 'é'): 1, ('y', 't'): 1}",nuit,Ambarès-et-Lagrave,{'u': 1},{},"{('e', 'i'): 1, ('y', 't'): 1}",nèy,Grisolles,{},{},"{('e', 'è'): 1}"
nèts,Nohic,néy,Endoufielle,{},{'s': 1},"{('è', 'é'): 1, ('t', 'y'): 1}",ney,Houeillès,{},{'s': 1},"{('è', 'e'): 1, ('t', 'y'): 1}",nets,Castéra-Bouzet,{},{},"{('è', 'e'): 1}"
nès,Orgueil,neuys,Cenon,"{'e': 1, 'u': 1}",{},"{('è', 'y'): 1}",netz,Lachapelle,{'e': 1},{},"{('è', 't'): 1, ('s', 'z'): 1}",netx,Asques,{'e': 1},{},"{('è', 't'): 1, ('s', 'x'): 1}"
netx,Asques,ney,Houeillès-bis,{},{'x': 1},"{('t', 'y'): 1}",nès,Orgueil,{},{'x': 1},"{('e', 'è'): 1, ('t', 's'): 1}",nets,Castéra-Bouzet,{},{},"{('x', 's'): 1}"
nets,Castéra-Bouzet,nèts,Nohic,{},{},"{('e', 'è'): 1}",netx,Asques,{},{},"{('s', 'x'): 1}",,,,,
nètz,Gramont,nouèyt,Garos,"{'o': 1, 'u': 1, 'y': 1}",{'z': 1},{},nètz,Lavit,{},{},{},netz,Lachapelle,{},{},"{('è', 'e'): 1}"
netz,Lachapelle,nès,Orgueil,{},{'z': 1},"{('e', 'è'): 1, ('t', 's'): 1}",nouéyt,Fichous-Riumayou,"{'o': 1, 'u': 1, 'é': 1}",{'z': 1},"{('e', 'y'): 1}",nètz,Gramont,{},{},"{('e', 'è'): 1}"
nètz,Lavit,nètz,Gramont,{},{},{},neuyt,Labastide-d'Armagnac,"{'e': 1, 'u': 1}",{'z': 1},"{('è', 'y'): 1}",nétz,Mansonville,{},{},"{('è', 'é'): 1}"
nétz,Mansonville,nouèyt,Méracq,"{'o': 1, 'u': 1, 'è': 1}",{'z': 1},"{('é', 'y'): 1}",nètz,Lavit,{},{},"{('é', 'è'): 1}",,,,,
nèts,Marsac,nét,Frégouville,{},{'s': 1},"{('è', 'é'): 1}",nuyt,Agmé,{'u': 1},{'s': 1},"{('è', 'y'): 1}",ney,Gensac,{},{'s': 1},"{('è', 'e'): 1, ('t', 'y'): 1}"
nètz,Montgaillard,nètz,Puygaillard-de-Lomagne,{},{},{},né,Aillac,{},"{'t': 1, 'z': 1}","{('è', 'é'): 1}",nètz,Poupas,{},{},{}
nètz,Poupas,nèy,Roumagne,{},{'z': 1},"{('t', 'y'): 1}",net,Breuilh,{},{'z': 1},"{('è', 'e'): 1}",nètz,Montgaillard,{},{},{}
nètz,Puygaillard-de-Lomagne,neu,Chalagnac,{},{'z': 1},"{('è', 'e'): 1, ('t', 'u'): 1}",neit,Targon-bis,{'e': 1},{'z': 1},"{('è', 'i'): 1}",nètz,Montgaillard,{},{},{}
nètz,Saint-Jean-du-Bouzet,nëy,Saint-Colomb-de-Lauzun,{},{'z': 1},"{('è', 'ë'): 1, ('t', 'y'): 1}",nètch,Bressols,{'c': 1},{},"{('z', 'h'): 1}",,,,,
nètch,Bressols,ney,Ségoufielle-bis,{},"{'c': 1, 'h': 1}","{('è', 'e'): 1, ('t', 'y'): 1}",nèy,Marmande-ter,{},"{'c': 1, 'h': 1}","{('t', 'y'): 1}",nètz,Saint-Jean-du-Bouzet,{},{'h': 1},"{('c', 'z'): 1}"
nètz,Finhan,nèts,Montbartier,{},{},"{('z', 's'): 1}",néyt,Mongaillard,{'é': 1},{'z': 1},"{('è', 'y'): 1}",nètz,Lacourt-Saint-Pierre,{},{},{}
nètz,Lacourt-Saint-Pierre,nüyt,Lavardac-bis,{'ü': 1},{'z': 1},"{('è', 'y'): 1}",ney,Castelferrus,{},{'z': 1},"{('è', 'e'): 1, ('t', 'y'): 1}",nètz,Finhan,{},{},{}
nèts,Montbartier,neÿ,Ségalas,{},{'s': 1},"{('è', 'e'): 1, ('t', 'ÿ'): 1}",nètz,Finhan,{},{},"{('s', 'z'): 1}",nèy,Montbeton,{},{'s': 1},"{('t', 'y'): 1}"
nèy,Montbeton,nex,Angeville,{},{},"{('è', 'e'): 1, ('y', 'x'): 1}",nèy,Saint-Nazaire,{},{},{},nèts,Montbartier,{'t': 1},{},"{('y', 's'): 1}"
nex,Angeville,nét,Siorac-en-Périgord,{},{},"{('e', 'é'): 1, ('x', 't'): 1}",nèy,Montbeton,{},{},"{('e', 'è'): 1, ('x', 'y'): 1}",ney,Castelferrus,{},{},"{('x', 'y'): 1}"
ney,Castelferrus,nèy,Roumagne,{},{},"{('e', 'è'): 1}",nex,Angeville,{},{},"{('y', 'x'): 1}",nètz,Lacourt-Saint-Pierre,{'è': 1},{},"{('e', 't'): 1, ('y', 'z'): 1}"
