Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
tant,Cauna,ta,Saint-Avit-Sénieur,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
tant,Coudures,ta,Sablar,{},"{'n': 1, 't': 1}",{},tan,Dumes,{},{'t': 1},{},tant,Eyres-Moncube,{},{},{}
tan,Dumes,tant,Coudures,{'t': 1},{},{},tant,Ozenx,{'t': 1},{},{},tant,Noguères,{'t': 1},{},{}
tant,Eyres-Moncube,tant,Mourenx-et-Abidos,{},{},{},tá,Lunas,{},"{'n': 1, 't': 1}","{('a', 'á'): 1}",tant,Coudures,{},{},{}
tan,Fargues,tant,Langon-bis,{'t': 1},{},{},,,,,,,,,,
tan,Larrivière-Saint-Savin,ta,Langon,{},{'n': 1},{},tan,Montgaillard,{},{},{},tan,Montaut,{},{},{}
tan,Montaut,tant,Montsoué,{'t': 1},{},{},ta,Guillos,{},{'n': 1},{},tan,Larrivière-Saint-Savin,{},{},{}
tan,Montgaillard,tan,Le Pian-Médoc,{},{},{},tant,Montsoué,{'t': 1},{},{},tan,Larrivière-Saint-Savin,{},{},{}
tant,Montsoué,tan,Montgaillard,{},{'t': 1},{},tan,Escaudes,{},{'t': 1},{},tan,Montaut,{},{'t': 1},{}
tant,Saint-Maurice-sur-Adour,tant,Sainte-Eulalie,{},{},{},tan,Castets-en-Dorthe,{},{'t': 1},{},tant,Saint-Sever,{},{},{}
tant,Saint-Sever,tant,Saint-Maurice-sur-Adour,{},{},{},ta,Sauternes,{},"{'n': 1, 't': 1}",{},ta,Sarraziet,{},"{'n': 1, 't': 1}",{}
tant,Sainte-Eulalie,tant,Pompignac,{},{},{},tant,Saint-Maurice-sur-Adour,{},{},{},ta,Sarraziet,{},"{'n': 1, 't': 1}",{}
ta,Sarraziet,tan,Roaillan,{'n': 1},{},{},tant,Sainte-Eulalie,"{'n': 1, 't': 1}",{},{},tant,Saint-Sever,"{'n': 1, 't': 1}",{},{}
tant,Bénesse-Maremne,tant,Le Haillan,{},{},{},tan,Josse,{},{'t': 1},{},ta,Capbreton,{},"{'n': 1, 't': 1}",{}
ta,Capbreton,ta,Saint-Pardon-de-Conques,{},{},{},tant,Bénesse-Maremne,"{'n': 1, 't': 1}",{},{},tant,Labenne,"{'n': 1, 't': 1}",{},{}
tan,Josse,tant,Bénesse-Maremne,{'t': 1},{},{},tan,Le Pian-Médoc,{},{},{},tant,Labenne,{'t': 1},{},{}
tant,Labenne,tan,Josse,{},{'t': 1},{},ta,Saint-Pierre-de-Mons,{},"{'n': 1, 't': 1}",{},ta,Capbreton,{},"{'n': 1, 't': 1}",{}
tan,Orx,tan,Saint-Geours-de-Maremne,{},{},{},tan,Izon,{},{},{},tan,Saint-Jean-de-Marsacq,{},{},{}
tan,Saint-Jean-de-Marsacq,ta,Monségur,{},{'n': 1},{},tan,Saint-Martin-de-Hinx,{},{},{},tan,Orx,{},{},{}
tan,Saint-Martin-de-Hinx,tan,Luxey,{},{},{},tan,Saint-Vincent-de-Tyrosse,{},{},{},tan,Saint-Jean-de-Marsacq,{},{},{}
tan,Saint-Vincent-de-Tyrosse,tan,Saint-Martin-de-Hinx,{},{},{},tant,Saint-Julien-Beychevelle,{'t': 1},{},{},tan,Sainte-Marie-de-Gosse,{},{},{}
tan,Sainte-Marie-de-Gosse,tant,Le Leuy,{'t': 1},{},{},tant,Seignosse,{'t': 1},{},{},tan,Saint-Vincent-de-Tyrosse,{},{},{}
tan,Saubion,ta,Libourne-bis,{},{'n': 1},{},tant,Bastanès,{'t': 1},{},{},tan,Saubrigues,{},{},{}
tan,Saubrigues,tan,Izon,{},{},{},tan,Saubion,{},{},{},tant,Argelouse,{'t': 1},{},{}
tant,Argelouse,tant,Lialores,{},{},{},tant,Landerrouet-sur-Ségur,{},{},{},tan,Saubrigues,{},{'t': 1},{}
tan,Callen,tan,Luxey,{},{},{},ta,Monségur,{},{'n': 1},{},ta,Bugnein,{},{'n': 1},{}
tant,Houaste,tant,Gurs,{},{},{},tant,Sauvelade,{},{},{},tant,Sore,{},{},{}
tan,Luxey,tant,Sore,{'t': 1},{},{},tan,Saint-Martin-de-Hinx,{},{},{},tan,Callen,{},{},{}
tant,Sore,tant,Saint-Julien-Beychevelle,{},{},{},tan,Luxey,{},{'t': 1},{},tant,Houaste,{},{},{}
tant,Angresse,tant,Landerrouet-sur-Ségur,{},{},{},tant,Jasses,{},{},{},ta,Charre,{},"{'n': 1, 't': 1}",{}
tan,Azur,tant,Magescq,{'t': 1},{},{},tant,Gazaupouy,{'t': 1},{},{},,,,,
tant,Magescq,tan,Azur,{},{'t': 1},{},tan,Araujuzon,{},{'t': 1},{},tant,Messanges-bis,{},{},{}
tant,Messanges-bis,ta,Sarpourenx,{},"{'n': 1, 't': 1}",{},ta,Castetnau-Camblong,{},"{'n': 1, 't': 1}",{},tant,Magescq,{},{},{}
tan,Messanges,tant,Cissac-Médoc,{'t': 1},{},{},tan,Saint-Geours-de-Maremne,{},{},{},tant,Moliets-et-Maa,{'t': 1},{},{}
tant,Moliets-et-Maa,tant,Seignosse,{},{},{},tan,Audon,{},{'t': 1},{},tan,Messanges,{},{'t': 1},{}
tan,Saint-Geours-de-Maremne,tan,Messanges,{},{},{},tan,Orx,{},{},{},tant,Seignosse,{'t': 1},{},{}
tant,Seignosse,tan,Sainte-Marie-de-Gosse,{},{'t': 1},{},tant,Moliets-et-Maa,{},{},{},tan,Saint-Geours-de-Maremne,{},{'t': 1},{}
tant,Soorts-Hossegor,tant,Soustons,{},{},{},ta,Roquebrune,{},"{'n': 1, 't': 1}",{},tan,Lamothe,{},{'t': 1},{}
tant,Soustons,tant,Toulenne,{},{},{},tant,Soorts-Hossegor,{},{},{},tant,Tosse,{},{},{}
tant,Tosse,tant,Vieux-Boucau-les-Bains,{},{},{},ta,Arveyres,{},"{'n': 1, 't': 1}",{},tant,Soustons,{},{},{}
tant,Vieux-Boucau-les-Bains,tant,Vignes,{},{},{},tant,Tosse,{},{},{},tan,Gouts,{},{'t': 1},{}
tan,Audon,tant,Moliets-et-Maa,{'t': 1},{},{},tant,Le Leuy,{'t': 1},{},{},tan,Lamothe,{},{},{}
tant,Carcarès-Sainte-Croix,tant,Nabas,{},{},{},tan,Baigts-de-Béarn,{},{'t': 1},{},tan,Gouts,{},{'t': 1},{}
tan,Gouts,tant,Carcarès-Sainte-Croix,{'t': 1},{},{},tant,Vieux-Boucau-les-Bains,{'t': 1},{},{},tan,Lamothe,{},{},{}
tan,Lamothe,tant,Soorts-Hossegor,{'t': 1},{},{},tan,Audon,{},{},{},tan,Gouts,{},{},{}
tant,Le Leuy,tan,Audon,{},{'t': 1},{},tan,Sainte-Marie-de-Gosse,{},{'t': 1},{},tant,Méritein,{},{},{}
tan,Meilhan,ta,Perricard,{},{'n': 1},{},tan,Espiute,{},{},{},,,,,
ta,Souprosse,ta,Brassempouy,{},{},{},tan,Tartas-bis,{'n': 1},{},{},,,,,
tan,Tartas-bis,ta,Bassercles,{},{'n': 1},{},ta,Souprosse,{},{'n': 1},{},,,,,
tant,Tartas-ville-haute-bis,tan,Tartas-ville-haute,{},{'t': 1},{},,,,,,,,,,
tan,Tartas-ville-haute,tant,Saint-Georges,{'t': 1},{},{},tant,Anzex,{'t': 1},{},{},tant,Tartas-ville-haute-bis,{'t': 1},{},{}
tan,Tartas,ta,Cazideroque,{},{'n': 1},{},tant,Caylus,{'t': 1},{},{},tan,Saint-Pé-de-Léren,{},{},{}
tant,Bégaar,ta,Molières,{},"{'n': 1, 't': 1}",{},tan,Fargues-sur-Ourbise,{},{'t': 1},{},,,,,
ta,Beylongue,tan,Rion-des-Landes-bis,{'n': 1},{},{},tan,Boos,{'n': 1},{},{},,,,,
tan,Boos,ta,Beylongue,{},{'n': 1},{},tant,Arthez-d'Armagnac,{'t': 1},{},{},tan,Carcen-Ponson,{},{},{}
tan,Carcen-Ponson,ta,Saint-Léon,{},{'n': 1},{},tan,Puycornet,{},{},{},tan,Boos,{},{},{}
tan,Laluque,,,,,,,,,,,,,,,
tan,Lesgor,tant,Rion-des-Landes,{'t': 1},{},{},tan,Rion-des-Landes-bis,{},{},{},,,,,
tant,Pontonx-sur-l'Adour,tant,Puygaillard-de-Quercy,{},{},{},tant,Montauban-Est-ter,{},{},{},tan,Rion-des-Landes-bis,{},{'t': 1},{}
tan,Rion-des-Landes-bis,tan,Lesgor,{},{},{},ta,Beylongue,{},{'n': 1},{},tant,Pontonx-sur-l'Adour,{'t': 1},{},{}
tant,Rion-des-Landes,tant,Arthez-d'Armagnac,{},{},{},tan,Lesgor,{},{'t': 1},{},tan,Lacquy,{},{'t': 1},{}
tant,Saint-Yaguen,tant,Villenave,{},{},{},ta,Saint-Sauveur,{},"{'n': 1, 't': 1}",{},tant,Bourdalat,{},{},{}
tant,Villenave,tant,Laàs,{},{},{},tant,Saint-Yaguen,{},{},{},tant,Hontanx,{},{},{}
tant,Arthez-d'Armagnac,tan,Boos,{},{'t': 1},{},tant,Rion-des-Landes,{},{},{},tant,Bourdalat,{},{},{}
tant,Bourdalat,tant,Saint-Yaguen,{},{},{},tant,Razimet,{},{},{},tant,Arthez-d'Armagnac,{},{},{}
tant,Hontanx,tant,Villenave,{},{},{},tan,Lacquy,{},{'t': 1},{},,,,,
tan,Lacquy,tant,Rion-des-Landes,{'t': 1},{},{},tant,Hontanx,{'t': 1},{},{},,,,,
tan,Le Frêche,tan,Montégut,{},{},{},tant,Lapenche,{'t': 1},{},{},tan,Montauban-Ouest,{},{},{}
tan,Montégut,tant,Montauban-Fau,{'t': 1},{},{},tan,Athos-Aspis,{},{},{},tan,Le Frêche,{},{},{}
tan,Perquie,ta,Montalzat,{},{'n': 1},{},tant,Sion,{'t': 1},{},{},,,,,
tan,Pujo-le-Plan,ta,Montauban,{},{'n': 1},{},tant,Vigueron,{'t': 1},{},{},,,,,
tant,Saint-Cricq-Villeneuve,tant,Lamothe-Cumont,{},{},{},tant,Beaumont-de-Lomagne-bis,{},{},{},,,,,
tan,Saint-Gein,tan,Pissos-bis,{},{},{},ta,Antagnac,{},{'n': 1},{},tant,Sainte-Foy,{'t': 1},{},{}
tant,Sainte-Foy,tan,Saint-Gein,{},{'t': 1},{},ta,Montpezat-de-Quercy,{},"{'n': 1, 't': 1}",{},,,,,
tan,Villeneuve-de-Marsan,tant,Langoiran-bis,{'t': 1},{},{},tant,Bioule,{'t': 1},{},{},ta,Antagnac,{},{'n': 1},{}
ta,Antagnac,tan,Saint-Gein,{'n': 1},{},{},tan,Mano,{'n': 1},{},{},tan,Villeneuve-de-Marsan,{'n': 1},{},{}
tant,Argenton,ta,Montricoux,{},"{'n': 1, 't': 1}",{},,,,,,,,,,
tan,Bouglon,tan,Nègrepelisse-bis,{},{},{},tant,Corbarieu,{'t': 1},{},{},,,,,
tan,Grézet-Cavagnan,tan,Guérin,{},{},{},tan,Labastide-Castel-Amouroux,{},{},{},tan,Casteljaloux,{},{},{}
tan,Guérin,tan,Caubeyres,{},{},{},tan,Grézet-Cavagnan,{},{},{},,,,,
tan,Labastide-Castel-Amouroux,tan,Grézet-Cavagnan,{},{},{},tant,Barraute,{'t': 1},{},{},tan,Poussignac,{},{},{}
tan,Poussignac,tan,Salies-de-Béarn-bis,{},{},{},tant,Ruffiac,{'t': 1},{},{},tan,Labastide-Castel-Amouroux,{},{},{}
tan,Romestaing,tan,Ruffiac_bis,{},{},{},tant,Saint-Vincent-d'Autéjac,{'t': 1},{},{},tant,Saint-Antonin-Noble-Val,{'t': 1},{},{}
tan,Ruffiac_bis,tant,Anzex,{'t': 1},{},{},tan,Romestaing,{},{},{},tan,Leyritz-Moncassin,{},{},{}
tant,Ruffiac,tan,Poussignac,{},{'t': 1},{},tan,Saint-Gemme-Martaillac,{},{'t': 1},{},tant,Heuliès,{},{},{}
tan,Saint-Gemme-Martaillac,tant,Ruffiac,{'t': 1},{},{},tant,Salles-Mongiscard,{'t': 1},{},{},tant,Anzex,{'t': 1},{},{}
tant,Anzex,tan,Tartas-ville-haute,{},{'t': 1},{},tan,Ruffiac_bis,{},{'t': 1},{},tan,Saint-Gemme-Martaillac,{},{'t': 1},{}
tan,Beauziac,tant,Varen,{'t': 1},{},{},tan,Casteljaloux-bis,{},{},{},tan,Leyritz-Moncassin,{},{},{}
tan,Casteljaloux-bis,tan,Beauziac,{},{},{},ta,Damazan-bis,{},{'n': 1},{},tan,Casteljaloux,{},{},{}
tan,Casteljaloux,tan,Grézet-Cavagnan,{},{},{},tant,Heuliès,{'t': 1},{},{},tan,Casteljaloux-bis,{},{},{}
tant,Heuliès,tan,Casteljaloux,{},{'t': 1},{},tant,Ruffiac,{},{},{},tan,Leyritz-Moncassin,{},{'t': 1},{}
tan,Leyritz-Moncassin,tan,Ruffiac_bis,{},{},{},tan,Beauziac,{},{},{},tant,Heuliès,{'t': 1},{},{}
tan,Saint-Martin-Curton,tant,Laparade,{'t': 1},{},{},tan,Esparsac,{},{},{},,,,,
tant,Villefranche-du-Queyran,tan,Sérignac,{},{'t': 1},{},tan,Castelmoron-sur-Lot,{},{'t': 1},{},tan,Brugnac,{},{'t': 1},{}
tan,Brugnac,tant,Castelmoron-sur-Lot-bis,{'t': 1},{},{},tant,Villefranche-du-Queyran,{'t': 1},{},{},,,,,
tant,Castelmoron-sur-Lot-bis,tant,Marignac,{},{},{},tan,Brugnac,{},{'t': 1},{},tan,Castelmoron-sur-Lot,{},{'t': 1},{}
tan,Castelmoron-sur-Lot,tant,Villefranche-du-Queyran,{'t': 1},{},{},tant,Coulx,{'t': 1},{},{},tant,Castelmoron-sur-Lot-bis,{'t': 1},{},{}
tant,Coulx,tan,Castelmoron-sur-Lot,{},{'t': 1},{},ta,Maubec,{},"{'n': 1, 't': 1}",{},tant,Grateloup,{},{},{}
tant,Grateloup,tan,Saint-Gayrand,{},{'t': 1},{},tant,Faudoas,{},{},{},tant,Coulx,{},{},{}
tant,Labretonie,tant,Ambrus,{},{},{},,,,,,,,,,
tant,Laparade,tan,Saint-Martin-Curton,{},{'t': 1},{},tan,Saint-Gayrand,{},{'t': 1},{},,,,,
tan,Saint-Gayrand,tant,Laparade,{'t': 1},{},{},tant,Grateloup,{'t': 1},{},{},tant,Verteuil-d'Agenais,{'t': 1},{},{}
tant,Verteuil-d'Agenais,tan,Saint-Gayrand,{},{'t': 1},{},tant,Ambrus,{},{},{},,,,,
tant,Ambrus,tant,Labretonie,{},{},{},tan,Caubeyres,{},{'t': 1},{},tant,Verteuil-d'Agenais,{},{},{}
tant,Buzet-sur-Baïse,ta,Damazan-bis,{},"{'n': 1, 't': 1}",{},tan,Corbarieu-bis,{},{'t': 1},{},,,,,
tan,Caubeyres,tant,Ambrus,{'t': 1},{},{},tan,Guérin,{},{},{},ta,Damazan-bis,{},{'n': 1},{}
ta,Damazan-bis,tan,Casteljaloux-bis,{'n': 1},{},{},tant,Buzet-sur-Baïse,"{'n': 1, 't': 1}",{},{},tan,Caubeyres,{'n': 1},{},{}
tant,Damazan,tan,Esclottes,{},{'t': 1},{},tant,Moncrabeau-bis,{},{},{},tan,Saint-Léger,{},{'t': 1},{}
tan,Fargues-sur-Ourbise,tant,Bégaar,{'t': 1},{},{},tan,Saint-Pierre-de-Buzet,{},{},{},tant,Monheurt,{'t': 1},{},{}
tant,Monheurt,ta,Listrac-de-Durèze,{},"{'n': 1, 't': 1}",{},tan,Fargues-sur-Ourbise,{},{'t': 1},{},tant,Puch-d'Agenais,{},{},{}
tant,Puch-d'Agenais,tant,Moncrabeau,{},{},{},tan,Pellegrue,{},{'t': 1},{},tant,Monheurt,{},{},{}
tant,Razimet,tant,Bourdalat,{},{},{},tan,Baleyssagues,{},{'t': 1},{},ta,Saint-Léon,{},"{'n': 1, 't': 1}",{}
tan,Saint-Léger,tan,Duras,{},{},{},tant,Damazan,{'t': 1},{},{},tan,Saint-Pierre-de-Buzet,{},{},{}
ta,Saint-Léon,tan,Saint-Pierre-de-Buzet,{'n': 1},{},{},tan,Carcen-Ponson,{'n': 1},{},{},tant,Razimet,"{'n': 1, 't': 1}",{},{}
tan,Saint-Pierre-de-Buzet,tan,Fargues-sur-Ourbise,{},{},{},ta,Saint-Léon,{},{'n': 1},{},tan,Saint-Léger,{},{},{}
tant,Auriac-sur-Dropt,tan,Baleyssagues,{},{'t': 1},{},tan̈,Vertheuil,{},{},"{('t', '̈'): 1}",tant,Moustier,{},{},{}
tan,Baleyssagues,tant,Razimet,{'t': 1},{},{},tant,Auriac-sur-Dropt,{'t': 1},{},{},tan,Duras,{},{},{}
tan,Duras,tan,Esclottes,{},{},{},tan,Saint-Léger,{},{},{},tan,Baleyssagues,{},{},{}
tan,Esclottes,tan,La Sauvetat-du-Dropt,{},{},{},tant,Damazan,{'t': 1},{},{},tan,Duras,{},{},{}
tan,La Sauvetat-du-Dropt,tant,Moustier,{'t': 1},{},{},tan,Ambarès-et-Lagrave,{},{},{},tan,Esclottes,{},{},{}
tant,Moustier,tant,Saint-Astier,{},{},{},tan,La Sauvetat-du-Dropt,{},{'t': 1},{},tant,Auriac-sur-Dropt,{},{},{}
tant,Saint-Astier,tan,Savignac-de-Duras,{},{'t': 1},{},tant,Moustier,{},{},{},tan,Saint-Sernin,{},{'t': 1},{}
tan,Saint-Sernin,tann,Cazaugitat,{'n': 1},{},{},tan,Narp-Ossenx,{},{},{},tant,Saint-Astier,{'t': 1},{},{}
tan,Savignac-de-Duras,ta,Saint-Julien-en-Born,{},{'n': 1},{},tant,Saint-Astier,{'t': 1},{},{},tant,Orriule,{'t': 1},{},{}
tant,Soumensac,ta,Listrac-de-Durèze,{},"{'n': 1, 't': 1}",{},tan,Villeneuve-de-Duras,{},{'t': 1},{},tan,Dieupentale,{},{'t': 1},{}
tan,Villeneuve-de-Duras,tant,Soumensac,{'t': 1},{},{},tant,Bassens,{'t': 1},{},{},tan,Castelsarrasin,{},{},{}
tant,Fieux,tant,Ambès,{},{},{},tan,Francescas,{},{'t': 1},{},tan,Labastide-du-Temple,{},{'t': 1},{}
tan,Francescas,tant,Fieux,{'t': 1},{},{},tant,Pujols-sur-Ciron,{'t': 1},{},{},,,,,
tan,Lamontjoie,tan,Pellegrue,{},{},{},tant,Moncrabeau,{'t': 1},{},{},,,,,
tant,Moncrabeau-bis,tant,Damazan,{},{},{},tant,Moncrabeau,{},{},{},,,,,
tant,Moncrabeau,tan,Lamontjoie,{},{'t': 1},{},tant,Puch-d'Agenais,{},{},{},tant,Moncrabeau-bis,{},{},{}
tan,Nomdieu,tan,Boussès,{},{},{},tan,Preignac,{},{},{},tan,Allons,{},{},{}
tan,Allons,tan,Nomdieu,{},{},{},tan,Cestas,{},{},{},tan,Durance,{},{},{}
tan,Boussès,tan,Carbon-Blanc-bis,{},{},{},tan,Nomdieu,{},{},{},tan,Durance,{},{},{}
tan,Durance,ta,Canéjan,{},{'n': 1},{},tan,Boussès,{},{},{},tan,Allons,{},{},{}
tan,Houeillès-bis,tant,Houeillès,{'t': 1},{},{},ta,Lormont,{},{'n': 1},{},ta,Asques,{},{'n': 1},{}
tant,Houeillès,tant,Pujols-sur-Ciron,{},{},{},tan,Houeillès-bis,{},{'t': 1},{},tant,Nohic,{},{},{}
tan,Pindères,tan,Lauzun-bis,{},{},{},tan,Sauméjan,{},{},{},ta,Armillac,{},{'n': 1},{}
tant,Pompogne,tann,Lège,{},{},"{('t', 'n'): 1}",tan,Agnac,{},{'t': 1},{},tan,Sauméjan,{},{'t': 1},{}
tan,Sauméjan,ta,Doulezon,{},{'n': 1},{},tant,Pompogne,{'t': 1},{},{},tan,Pindères,{},{},{}
tan,Agnac,tant,Pompogne,{'t': 1},{},{},tan,Ludon-Médoc,{},{},{},ta,Armillac,{},{'n': 1},{}
ta,Armillac,tan,Agnac,{'n': 1},{},{},tan,Lavergne,{'n': 1},{},{},tan,Pindères,{'n': 1},{},{}
tan,Bourgougnague,tant,Lauzun-ter,{'t': 1},{},{},ta,Saint-Michel-de-Rieufret,{},{'n': 1},{},tant,Laperche,{'t': 1},{},{}
tant,Laperche,ta,Doulezon,{},"{'n': 1, 't': 1}",{},tan,Lauzun-bis,{},{'t': 1},{},tan,Bourgougnague,{},{'t': 1},{}
tan,Lauzun-bis,tant,Laperche,{'t': 1},{},{},tan,Pindères,{},{},{},tan,Lavergne,{},{},{}
tant,Lauzun-ter,tant,Bruch,{},{},{},tan,Bourgougnague,{},{'t': 1},{},tan,Lauzun-tet,{},{'t': 1},{}
tan,Lauzun-tet,ta,Lauzun,{},{'n': 1},{},tant,Saint-Loubès,{'t': 1},{},{},tant,Lauzun-ter,{'t': 1},{},{}
ta,Lauzun,tant,Macau,"{'n': 1, 't': 1}",{},{},tan,Lauzun-tet,{'n': 1},{},{},tan,Lavergne,{'n': 1},{},{}
tan,Lavergne,ta,Armillac,{},{'n': 1},{},ta,Lauzun,{},{'n': 1},{},tan,Lauzun-bis,{},{},{}
tant,Lévignac-de-Guyenne,ta,Thouars-sur-Garonne,{},"{'n': 1, 't': 1}",{},tan,Miramont-de-Guyenne,{},{'t': 1},{},tan,Montignac-de-Lauzun,{},{'t': 1},{}
tan,Miramont-de-Guyenne,tant,Lévignac-de-Guyenne,{'t': 1},{},{},ta,Fréchou,{},{'n': 1},{},tan,Peyrière,{},{},{}
tan,Montignac-de-Lauzun,tann,Pessac-sur-Dordogne,{'n': 1},{},{},tant,Lévignac-de-Guyenne,{'t': 1},{},{},tan,Peyrière,{},{},{}
tan,Peyrière,tan,Miramont-de-Guyenne,{},{},{},ta,Saint-Pierre-d'Aurillac,{},{'n': 1},{},tan,Montignac-de-Lauzun,{},{},{}
tant,Puysserampion,ta,Lavardac-bis,{},"{'n': 1, 't': 1}",{},ta,Virazeil,{},"{'n': 1, 't': 1}",{},tan,Roumagne,{},{'t': 1},{}
tan,Roumagne,tant,Puysserampion,{'t': 1},{},{},tant,Poupas,{'t': 1},{},{},ta,Castelferrus,{},{'n': 1},{}
ta,Saint-Colomb-de-Lauzun,tan,Marmande,{'n': 1},{},{},tan,Rauzan,{'n': 1},{},{},ta,Saint-Jean-du-Bouzet,{},{},{}
tant,Saint-Nazaire,ta,Montbeton,{},"{'n': 1, 't': 1}",{},ta,Saint-Jean-de-Blaignac,{},"{'n': 1, 't': 1}",{},tan,Sérignac-Péboudou,{},{'t': 1},{}
tant,Ségalas,tan,Sérignac-Péboudou,{},{'t': 1},{},ta,Lavardac,{},"{'n': 1, 't': 1}",{},tant,Montbartier,{},{},{}
tan,Sérignac-Péboudou,tan,Rauzan,{},{},{},tant,Ségalas,{'t': 1},{},{},tant,Saint-Nazaire,{'t': 1},{},{}
tan,Barbaste,ta,Aubie-et-Espessas,{},{'n': 1},{},tant,Bruch,{'t': 1},{},{},ta,Saint-Laurent,{},{'n': 1},{}
tant,Béquin,tant,Saint-Aubin-de-Médoc,{},{},{},ta,Pompiey,{},"{'n': 1, 't': 1}",{},trata,Bruch-bis,{'r': 1},{},"{('n', 't'): 1, ('t', 'a'): 1}"
trata,Bruch-bis,tan,Montussan,{},"{'r': 1, 'a': 1}","{('t', 'n'): 1}",tant,Béquin,{},{'a': 1},"{('r', 'a'): 1, ('a', 'n'): 1}",tant,Bruch,{},{'a': 1},"{('r', 'a'): 1, ('a', 'n'): 1}"
tant,Bruch,tan,Barbaste,{},{'t': 1},{},tant,Lauzun-ter,{},{},{},trata,Bruch-bis,{'r': 1},{},"{('n', 't'): 1, ('t', 'a'): 1}"
tan,Feugarolles,ta,Montesquieu,{},{'n': 1},{},tant,Saint-Aubin-de-Médoc,{'t': 1},{},{},ta,Lavardac-bis,{},{'n': 1},{}
ta,Lavardac-bis,tan,Feugarolles,{'n': 1},{},{},tant,Puysserampion,"{'n': 1, 't': 1}",{},{},ta,Lacourt-Saint-Pierre,{},{},{}
ta,Lavardac,tant,Ségalas,"{'n': 1, 't': 1}",{},{},ta,Méneau,{},{},{},ta,Mongaillard,{},{},{}
ta,Méneau,ta,Lavardac,{},{},{},ta,Cubzac-les-Ponts,{},{},{},ta,Saint-Laurent,{},{},{}
ta,Mongaillard,ta,Finhan,{},{},{},ta,Lavardac,{},{},{},ta,Montesquieu,{},{},{}
ta,Montesquieu,ta,Pompiey,{},{},{},tan,Feugarolles,{'n': 1},{},{},ta,Mongaillard,{},{},{}
ta,Pompiey,tant,Béquin,"{'n': 1, 't': 1}",{},{},ta,Montesquieu,{},{},{},ta,Saint-Laurent,{},{},{}
ta,Saint-Laurent,ta,Méneau,{},{},{},tan,Barbaste,{'n': 1},{},{},ta,Pompiey,{},{},{}
ta,Thouars-sur-Garonne,tant,Lévignac-de-Guyenne,"{'n': 1, 't': 1}",{},{},tan,Vianne,{'n': 1},{},{},,,,,
tan,Vianne,ta,Thouars-sur-Garonne,{},{'n': 1},{},tant,Peujard,{'t': 1},{},{},tan,Birac-sur-Trec,{},{},{}
ta,Xaintrailles,ta,Saint-André-de-Cubzac,{},{},{},ta,Beaupuy,{},{},{},tan,Birac-sur-Trec,{'n': 1},{},{}
tan,Agmé,tant,Marsac,{'t': 1},{},{},ta,Beaupuy,{},{'n': 1},{},,,,,
ta,Beaupuy,ta,Xaintrailles,{},{},{},tant,Fajolles,"{'n': 1, 't': 1}",{},{},tan,Agmé,{'n': 1},{},{}
tan,Birac-sur-Trec,tan,Vianne,{},{},{},ta,Xaintrailles,{},{'n': 1},{},,,,,
ta,Fauguerolles,tan,Castelmayran,{'n': 1},{},{},tant,Saint-Vincent-de-Pertignas,"{'n': 1, 't': 1}",{},{},ta,Marmande-bis,{},{},{}
tann,Gontaud-de-Nogaret-bis,tän,Saint-Antoine,{},{'n': 1},"{('a', 'ä'): 1}",tan,Gontaud-de-Nogaret,{},{'n': 1},{},ta,Hautesvignes,{},{'n': 2},{}
tan,Gontaud-de-Nogaret,tann,Gontaud-de-Nogaret-bis,{'n': 1},{},{},ta,Marmande-bis,{},{'n': 1},{},,,,,
ta,Hautesvignes,ta,Marmande-ter,{},{},{},tan,Caumont-sur-Garonne,{'n': 1},{},{},tann,Gontaud-de-Nogaret-bis,{'n': 2},{},{}
ta,Longueville,ta,Saint-Pey-de-Castets,{},{},{},tan,Marmande,{'n': 1},{},{},ta,Marmande-bis,{},{},{}
ta,Marmande-bis,ta,Fauguerolles,{},{},{},ta,Longueville,{},{},{},tan,Gontaud-de-Nogaret,{'n': 1},{},{}
ta,Marmande-ter,tant,Bressols,"{'n': 1, 't': 1}",{},{},ta,Hautesvignes,{},{},{},tan,Marmande,{'n': 1},{},{}
tan,Marmande,ta,Longueville,{},{'n': 1},{},ta,Saint-Colomb-de-Lauzun,{},{'n': 1},{},ta,Marmande-ter,{},{'n': 1},{}
tan,Saint-Pardoux-du-Breuil,tän,Saint-Antoine,{},{},"{('a', 'ä'): 1}",,,,,,,,,,
tan,Saint-Pierre de Nogaret,ta,Flaujagues,{},{'n': 1},{},tan,Coutures,{},{},{},tann,Sainte-Bazeille,{'n': 1},{},{}
tann,Sainte-Bazeille,tann,Juillac,{},{},{},tan,Saint-Pierre de Nogaret,{},{'n': 1},{},,,,,
tan,Taillebourg,tann,Saint-Laurent-Médoc,{'n': 1},{},{},tan,Aubiac,{},{},{},ta,Virazeil,{},{'n': 1},{}
ta,Virazeil,tant,Puysserampion,"{'n': 1, 't': 1}",{},{},tan,Taillebourg,{'n': 1},{},{},,,,,
ta,Cocumont,tant,Auvillar,"{'n': 1, 't': 1}",{},{},ta,Couthures-sur-Garonne,{},{},{},ta,Jusix,{},{},{}
