Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
abè,Bergouey,abè,Sainte-Colome,{},{},{},quaouque,Baliros,"{'q': 2, 'u': 2, 'o': 1}",{},"{('b', 'u'): 1, ('è', 'e'): 1}",aïo,Beauteville,{},{},"{('b', 'ï'): 1, ('è', 'o'): 1}"
abèbe,Caupenne,abèbe,Saint-Aubin,{},{},{},abé,Hauriet,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",quabè,Gelos,"{'q': 1, 'u': 1}","{'b': 1, 'e': 1}",{}
abé,Doazit,aouè,Fontet,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}",aoué,Toulouzette,{'o': 1},{},"{('b', 'u'): 1}",qu abè,Pau-Ouest-bis,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}"
abé,Hauriet,abèbe,Caupenne,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abè,Lahosse,{},{},"{('é', 'è'): 1}",qu abè,Jurançon,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}"
abè,Lahosse,aouéouo,Saint-Romain-et-Saint-Clément,"{'o': 2, 'u': 1, 'é': 1}",{},"{('b', 'u'): 1, ('è', 'o'): 1}",abé,Larbey,{},{},"{('è', 'é'): 1}",abé,Hauriet,{},{},"{('è', 'é'): 1}"
abé,Larbey,abè,Lahosse,{},{},"{('é', 'è'): 1}",qu abé,Bourdettes,"{'q': 1, 'u': 1, ' ': 1}",{},{},abè,Maylis,{},{},"{('é', 'è'): 1}"
abè,Maylis,avio,Mescoules,{'v': 1},{},"{('b', 'i'): 1, ('è', 'o'): 1}",qu abè,Haut-de-Bosdarros,"{'q': 1, 'u': 1, ' ': 1}",{},{},abé,Larbey,{},{},"{('è', 'é'): 1}"
abèbe,Mugron-bis,abè,Nerbis,{},"{'b': 1, 'e': 1}",{},abè,Came,{},"{'b': 1, 'e': 1}",{},qu abè,Saint-Faust,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{}
abè,Mugron,qu abè,Narcastet,"{'q': 1, 'u': 1, ' ': 1}",{},{},abè,Buzy,{},{},{},abè,Nerbis,{},{},{}
abè,Nerbis,aoubè,Mauvezin-d'Armagnac,"{'o': 1, 'u': 1}",{},{},abèbe,Mugron-bis,"{'b': 1, 'e': 1}",{},{},abè,Mugron,{},{},{}
abèbe,Saint-Aubin,aouèouo,Biran,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",abèbe,Caupenne,{},{},{},aoué,Toulouzette,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}"
aoué,Toulouzette,abé,Doazit,{},{'u': 1},"{('o', 'b'): 1}",aoué,Biscarosse-bis,{},{},{},abèbe,Saint-Aubin,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}"
aoué,Biscarosse-bis,aouè,Fontet,{},{},"{('é', 'è'): 1}",aoué,Toulouzette,{},{},{},,,,,
aoué,Biscarosse,aouèo,Belmont,{'è': 1},{},"{('é', 'o'): 1}",qu abè,Doumy,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",ouè,Gastes,{},{'a': 1},"{('é', 'è'): 1}"
ouè,Gastes,qu abè,Pontacq,"{' ': 1, 'a': 1, 'b': 1}",{},"{('o', 'q'): 1}",aoué,Biscarosse,{'a': 1},{},"{('è', 'é'): 1}",,,,,
oué,Parentis-en-Born,abèbe,Misson,"{'a': 1, 'b': 1}",{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Sainte-Eulalie-en-Born,{'a': 1},{},{},,,,,
aoué,Sainte-Eulalie-en-Born,oué,Parentis-en-Born,{},{'a': 1},{},abè,Bélus,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",,,,,
aouè,Sanguinet,abé,Ychoux,{},{'è': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",qu abè,Nay,"{'q': 1, 'u': 1, ' ': 1}",{'u': 1},"{('o', 'b'): 1}", odio,Nontronneau,{'d': 1},{},"{('a', ' '): 1, ('u', 'i'): 1, ('è', 'o'): 1}"
abé,Ychoux,aouéoue,Blanquefort,"{'o': 2, 'u': 1, 'e': 1}",{},"{('b', 'u'): 1}",aouè,Sanguinet,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}",abè,Bélus,{},{},"{('é', 'è'): 1}"
abè,Bélus,aoué,Sainte-Eulalie-en-Born,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}",abé,Ychoux,{},{},"{('è', 'é'): 1}",aouèouo,Gavarret-sur-Aulouste,"{'o': 3, 'u': 1}",{},"{('b', 'u'): 1}"
abé,Cauneille,aouèouo,Saint-Saud-Lacoussière,"{'o': 2, 'u': 1, 'è': 1}",{},"{('b', 'u'): 1, ('é', 'o'): 1}",abé,Peyrehorade,{},{},{},,,,,
abè,Hastingues,aouèouo,Réjaumont,"{'o': 3, 'u': 1}",{},"{('b', 'u'): 1}",qu abè,Navailles-Angos,"{'q': 1, 'u': 1, ' ': 1}",{},{},abé,Port-de-Lanne,{},{},"{('è', 'é'): 1}"
abé,Oeyregave,abébe,Pimbo,"{'b': 1, 'e': 1}",{},{},abè,Orthevielle,{},{},"{('é', 'è'): 1}",,,,,
abé,Orist,abè,Saint-Étienne-d'Orthe,{},{},"{('é', 'è'): 1}",abè,Orthevielle,{},{},"{('é', 'è'): 1}",abèbe,Peyrehorade-bis,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}"
abè,Orthevielle,abé,Orist,{},{},"{('è', 'é'): 1}",abé,Oeyregave,{},{},"{('è', 'é'): 1}",abèbe,Pey,"{'b': 1, 'e': 1}",{},{}
abèbe,Pey,aouèouo,Sainte-Radegonde,{'o': 2},{},"{('b', 'u'): 2, ('e', 'o'): 1}",abé,Port-de-Lanne,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abè,Orthevielle,{},"{'b': 1, 'e': 1}",{}
abèbe,Peyrehorade-bis,abé,Peyrehorade,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",quabé,Gomer,{},{},"{('a', 'q'): 1, ('b', 'u'): 1, ('è', 'a'): 1, ('e', 'é'): 1}",abé,Orist,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}"
abé,Peyrehorade,abé,Cauneille,{},{},{},abèbe,Peyrehorade-bis,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abé,Port-de-Lanne,{},{},{}
abé,Port-de-Lanne,abèbe,Pey,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abè,Hastingues,{},{},"{('é', 'è'): 1}",abé,Peyrehorade,{},{},{}
abè,Saint-Cricq-du-Gave,abè,Bidache-bis,{},{},{},abè,Saint-Étienne-d'Orthe,{},{},{},,,,,
abè,Saint-Étienne-d'Orthe,abè,Saint-Cricq-du-Gave,{},{},{},abé,Orist,{},{},"{('è', 'é'): 1}",qu abè,Hours,"{'q': 1, 'u': 1, ' ': 1}",{},{}
abè,Saint-Lon-les-Mines,aouèouo,Saint-Martin-de-Goyne,"{'o': 3, 'u': 1}",{},"{('b', 'u'): 1}",abèbe,Branne-bis,"{'b': 1, 'e': 1}",{},{},aouè,Sorde-l'Abbaye,{'o': 1},{},"{('b', 'u'): 1}"
aouè,Sorde-l'Abbaye,abè,Saint-Lon-les-Mines,{},{'u': 1},"{('o', 'b'): 1}",abèbe,Gironde-sur-Dropt-bis,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('è', 'e'): 1}",aoué,Belhade,{},{},"{('è', 'é'): 1}"
aoué,Belhade,aouè,Sorde-l'Abbaye,{},{},"{('é', 'è'): 1}",abio,Eymet,{},{},"{('o', 'b'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",,,,,
aoué,Biganon,qu abè,Viven,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aouèouo,Avensac,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'o'): 1}",aoué,Liposthey,{},{},{}
aoué,Liposthey,aoué,Mano,{},{},{},áoué,Pissos,{},{},"{('a', 'á'): 1}",aoué,Biganon,{},{},{}
aoué,Mano,aouai,Antagnac,{'a': 1},{},"{('é', 'i'): 1}",aoué,Liposthey,{},{},{},aoué,Moustey,{},{},{}
aoué,Moustey,abèbe,Gironde-sur-Dropt,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Mano,{},{},{},aouèouo,Bajonnette,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'o'): 1}"
aoué,Pissos-bis,áoué,Pissos,{},{},"{('a', 'á'): 1}",aouai,Saint-Gein,{'a': 1},{},"{('é', 'i'): 1}",,,,,
áoué,Pissos,aoué,Liposthey,{},{},"{('á', 'a'): 1}",aoué,Pissos-bis,{},{},"{('á', 'a'): 1}",aoué,Richet,{},{},"{('á', 'a'): 1}"
aoué,Richet,qu abè,Thèze-bis,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",ouè,Saugnacq-et-Muret-bis,{},{'a': 1},"{('é', 'è'): 1}",áoué,Pissos,{},{},"{('a', 'á'): 1}"
ouè,Saugnacq-et-Muret-bis,aoué,Richet,{'a': 1},{},"{('è', 'é'): 1}",abé,Saugnacq-et-Muret,{},{},"{('o', 'a'): 1, ('u', 'b'): 1, ('è', 'é'): 1}",qu abè,Thèze,"{' ': 1, 'a': 1, 'b': 1}",{},"{('o', 'q'): 1}"
abé,Saugnacq-et-Muret,ouè,Saugnacq-et-Muret-bis,{},{},"{('a', 'o'): 1, ('b', 'u'): 1, ('é', 'è'): 1}",abèoue,La Réole-bis,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'e'): 1}",abè,Cagnotte,{},{},"{('é', 'è'): 1}"
abè,Cagnotte,aouè,Hure,{'o': 1},{},"{('b', 'u'): 1}",qu abê,Arnos,"{'q': 1, 'u': 1, ' ': 1}",{},"{('è', 'ê'): 1}",abé,Saugnacq-et-Muret,{},{},"{('è', 'é'): 1}"
abè,Estibeaux,abé,Gaas,{},{},"{('è', 'é'): 1}",aouè,Hure,{'o': 1},{},"{('b', 'u'): 1}",abé,Mimbaste,{},{},"{('è', 'é'): 1}"
abé,Gaas,abèbe,Gironde-sur-Dropt-bis,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abè,Estibeaux,{},{},"{('é', 'è'): 1}",abè,Habas,{},{},"{('é', 'è'): 1}"
abè,Habas,abé,Labatut,{},{},"{('è', 'é'): 1}",abé,Gaas,{},{},"{('è', 'é'): 1}",,,,,
abé,Labatut,quaouéou,Lagarde,"{'q': 1, 'u': 2, 'o': 2}",{},"{('b', 'u'): 1}",abè,Habas,{},{},"{('é', 'è'): 1}",abé,Mimbaste,{},{},{}
abé,Mimbaste,abèoue,La Réole-bis,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'e'): 1}",abé,Labatut,{},{},{},abè,Estibeaux,{},{},"{('é', 'è'): 1}"
abèbe,Misson,oué,Parentis-en-Born,{},"{'b': 1, 'e': 1}","{('a', 'o'): 1, ('b', 'u'): 1, ('è', 'é'): 1}",caouèouo,Saramon_bis,"{'c': 1, 'o': 2}",{},"{('b', 'u'): 2, ('e', 'o'): 1}",abé,Mouscardès,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}"
abé,Mouscardès,abèoue,La Réole,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'e'): 1}",abèbe,Misson,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abé,Ossages,{},{},{}
abé,Ossages,abé,Pouillon,{},{},{},abé,Mouscardès,{},{},{},,,,,
abé,Pouillon,qu abè,Serres-Sainte-Marie,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",abé,Ossages,{},{},{},qu abè,Arzacq,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}"
abé,Tilh,abèoue,Lamothe-Landerron,"{'è': 1, 'o': 1, 'u': 1}",{},"{('é', 'e'): 1}",qu abè,Labastide-Cézéracq,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",,,,,
abè,Arouille,habèbe,Morizès,"{'h': 1, 'b': 1, 'e': 1}",{},{},aoué,Luglon,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}",abèbe,Arue,"{'b': 1, 'e': 1}",{},{}
abèbe,Arue,aoué,Sabres,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",aouè,Mongauzy,{'o': 1},"{'b': 1, 'e': 1}","{('b', 'u'): 1}",abè,Arouille,{},"{'b': 1, 'e': 1}",{}
aoué,Cachen,abè,Lencouacq,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aoui,Lue-bis,{},{},"{('é', 'i'): 1}",aoué,Commensacq-bis,{},{},{}
abè,Labastide-d'Armagnac,aouèbo,Lavit,"{'o': 1, 'u': 1, 'è': 1}",{},"{('è', 'o'): 1}",abè,Maillas,{},{},{},aoué,Commensacq,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}"
abè,Lencouacq,aoué,Lugaut,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}",aoué,Cachen,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}",abè,Maillas,{},{},{}
aoué,Lugaut,aouè,Noaillac,{},{},"{('é', 'è'): 1}",abè,Lencouacq,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",qu abè,Coublucq,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}"
abè,Maillas,abè,Labastide-d'Armagnac,{},{},{},qu abè,Garos,"{'q': 1, 'u': 1, ' ': 1}",{},{},abè,Lencouacq,{},{},{}
abèbe,Pouydesseaux,abé,Saint-Justin,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",abèbe,Saint-Gor,{},{},{},,,,,
abè,Roquefort,aoué,Pompéjac,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}",abou,Sarbazan,{'o': 1},{},"{('è', 'u'): 1}",abèbe,Saint-Gor,"{'b': 1, 'e': 1}",{},{}
abèbe,Saint-Gor,abèbe,Pouydesseaux,{},{},{},qu abè,Mialos,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{},abè,Roquefort,{},"{'b': 1, 'e': 1}",{}
abé,Saint-Justin,aoué,Escource-bis,{'o': 1},{},"{('b', 'u'): 1}",abèbe,Pouydesseaux,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",qu abè,Lonçon,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}"
abou,Sarbazan,abè,Roquefort,{},{'u': 1},"{('o', 'è'): 1}",,,,,,,,,,
aoué,Vielle-Soubiran,aouè,Labouheyre,{},{},"{('é', 'è'): 1}",abè,Géus-d'Arzacq,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aoué,Commensacq-bis,{},{},{}
aoué,Commensacq-bis,aoué,Commensacq,{},{},{},aoué,Cachen,{},{},{},aoué,Vielle-Soubiran,{},{},{}
aoué,Commensacq,abè,Labastide-d'Armagnac,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aoué,Commensacq-bis,{},{},{},cop,Louvigny,{},{'é': 1},"{('a', 'c'): 1, ('u', 'p'): 1}"
aoué,Escource-bis,qu abè,Montagut,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",abé,Saint-Justin,{},{'u': 1},"{('o', 'b'): 1}",aoué,Escource,{},{},{}
aoué,Escource,q abè,Larreule,"{'q': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aouè,Labouheyre,{},{},"{('é', 'è'): 1}",aoué,Escource-bis,{},{},{}
aouè,Labouheyre,aoué,Escource,{},{},"{('è', 'é'): 1}",aoué,Vielle-Soubiran,{},{},"{('è', 'é'): 1}",aoui,Lue-bis,{},{},"{('è', 'i'): 1}"
aoui,Lue-bis,aoué,Cachen,{},{},"{('i', 'é'): 1}",qu abé,Poursiugues-Boucoue,"{'q': 1, 'u': 1, ' ': 1}",{'i': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",aouè,Labouheyre,{},{},"{('i', 'è'): 1}"
abéts,Lue,hamé,Cazaux,{'h': 1},"{'t': 1, 's': 1}","{('b', 'm'): 1}",qu abè,Sainte-Suzanne,"{'q': 1, 'u': 1, ' ': 1}","{'t': 1, 's': 1}","{('é', 'è'): 1}",aouéo,Larée,{'o': 1},{'s': 1},"{('b', 'u'): 1, ('t', 'o'): 1}"
aoué,Luglon,abè,Arouille,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",aoué,Solférino,{},{},{},aoué,Sabres,{},{},{}
aoué,Sabres-bis,aoubè,Trensacq,{'b': 1},{},"{('é', 'è'): 1}",,,,,,,,,,
aoué,Sabres,abèbe,Arue,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoué,Luglon,{},{},{},,,,,
aoué,Solférino,aoué,Luglon,{},{},{},abèbe,Lestiac-sur-Garonne,{'b': 1},{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoubè,Trensacq,{'b': 1},{},"{('é', 'è'): 1}"
aoubè,Trensacq,aoué,Solférino,{},{'è': 1},"{('b', 'é'): 1}",qu abé,Lanneplaà,{'q': 1},{},"{('a', 'u'): 1, ('o', ' '): 1, ('u', 'a'): 1, ('è', 'é'): 1}",aoué,Sabres-bis,{},{'è': 1},"{('b', 'é'): 1}"
aouè,Barthes,abé,Biaudos,{},{'è': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",abé,Tarnos,{},{'è': 1},"{('o', 'b'): 1, ('u', 'é'): 1}",àué,Biarrotte,{},{'o': 1},"{('a', 'à'): 1, ('è', 'é'): 1}"
àué,Biarrotte,aouè,Barthes,{'a': 1},{},"{('à', 'o'): 1, ('é', 'è'): 1}",qu abè,Sault-de-Navailles,"{' ': 1, 'a': 1, 'b': 1}",{},"{('à', 'q'): 1, ('é', 'è'): 1}",,,,,
abé,Biaudos,abéoue,Loupiac,"{'o': 1, 'u': 1, 'e': 1}",{},{},aouè,Barthes,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}",,,,,
aoubé,Ondres,habé,Malaussanne,{'h': 1},"{'o': 1, 'u': 1}",{},qu abè,Arance,{'q': 1},{},"{('a', 'u'): 1, ('o', ' '): 1, ('u', 'a'): 1, ('é', 'è'): 1}",,,,,
aoué,Saint-André-de-Seignanx,qu abè,Mazerolles,"{'q': 1, 'u': 1, ' ': 1}",{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",qu aouè,Mourède,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",,,,,
aouè,Saint-Barthélemy,qu aouèouo,Monclar,"{'q': 1, 'u': 2, ' ': 1, 'o': 2}",{},{},äoué,Saint-Laurent-de-Gosse,{},{},"{('a', 'ä'): 1, ('è', 'é'): 1}",qu abé,Biron,"{'q': 1, 'u': 1, ' ': 1}",{'è': 1},"{('o', 'b'): 1, ('u', 'é'): 1}"
äoué,Saint-Laurent-de-Gosse,aouè,Saint-Barthélemy,{},{},"{('ä', 'a'): 1, ('é', 'è'): 1}",hame,La Teste-de-Buch-ter,{},{},"{('ä', 'h'): 1, ('o', 'a'): 1, ('u', 'm'): 1, ('é', 'e'): 1}",abé,Saint-Martin-de-Seignanx-bis,{},{'u': 1},"{('ä', 'a'): 1, ('o', 'b'): 1}"
abé,Saint-Martin-de-Seignanx-bis,qu abè,Lagor,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",qu abè,Bésingrand,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}",äoué,Saint-Laurent-de-Gosse,{'ä': 1},{},"{('a', 'o'): 1, ('b', 'u'): 1}"
abë,Saint-Martin-de-Seignanx,qu abè,Orthez,"{'q': 1, 'u': 1, ' ': 1}",{},"{('ë', 'è'): 1}",qu abè,Laà-Mondrans,"{'q': 1, 'u': 1, ' ': 1}",{},"{('ë', 'è'): 1}",caouèou,Mauléon-d'Armagnac,"{'c': 1, 'o': 1, 'u': 1, 'è': 1}",{},"{('b', 'o'): 1, ('ë', 'u'): 1}"
abé,Tarnos,aouè,Barthes,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}",qu aouèouo,Maupas,"{'q': 1, 'u': 2, ' ': 1, 'o': 2, 'è': 1}",{},"{('b', 'u'): 1, ('é', 'o'): 1}",qu abè,Lacq,"{'q': 1, 'u': 1, ' ': 1}",{},"{('é', 'è'): 1}"
abè,Audignon,qu abè,Orthez-bis,"{'q': 1, 'u': 1, ' ': 1}",{},{},cabè,Ramous,{'c': 1},{},{},,,,,
abè,Aurice,hame,La Teste-de-Buch-ter,{'h': 1},{},"{('b', 'm'): 1, ('è', 'e'): 1}",abé,Banos,{},{},"{('è', 'é'): 1}",qu abé,Maslacq,"{'q': 1, 'u': 1, ' ': 1}",{},"{('è', 'é'): 1}"
abé,Banos,abè,Aurice,{},{},"{('é', 'è'): 1}",abèbe,Cachon,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",,,,,
abèbe,Cachon,qu abè,Mont,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{},qu abè,Loubieng,"{'q': 1, 'u': 1, ' ': 1}","{'b': 1, 'e': 1}",{},abé,Banos,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}"
abé,Cauna,ovio,Saint-Avit-Sénieur,{'o': 1},{},"{('a', 'v'): 1, ('b', 'i'): 1, ('é', 'o'): 1}",quaouèouo,Bazordan,"{'q': 1, 'u': 2, 'o': 2, 'è': 1}",{},"{('b', 'u'): 1, ('é', 'o'): 1}",,,,,
abè,Coudures,abè,Sablar,{},{},{},abè,Dumes,{},{},{},abè,Eyres-Moncube,{},{},{}
abè,Dumes,abè,Coudures,{},{},{},cabé,Ozenx,{'c': 1},{},"{('è', 'é'): 1}",qu abè,Noguères,"{'q': 1, 'u': 1, ' ': 1}",{},{}
abè,Eyres-Moncube,qu abè,Mourenx-et-Abidos,"{'q': 1, 'u': 1, ' ': 1}",{},{},avio,Lunas,{'v': 1},{},"{('b', 'i'): 1, ('è', 'o'): 1}",abè,Coudures,{},{},{}
abè,Fargues,aouè,Langon-bis,{'o': 1},{},"{('b', 'u'): 1}",aouéouo,Betbèze,"{'o': 2, 'u': 1, 'é': 1}",{},"{('b', 'u'): 1, ('è', 'o'): 1}",,,,,
abè,Larrivière-Saint-Savin,aouéou,Langon,"{'o': 1, 'u': 1, 'é': 1}",{},"{('b', 'o'): 1, ('è', 'u'): 1}",abé,Montgaillard,{},{},"{('è', 'é'): 1}",abè,Montaut,{},{},{}
abè,Montaut,abèbe,Montsoué,"{'b': 1, 'e': 1}",{},{},aouè,Guillos,{'o': 1},{},"{('b', 'u'): 1}",abè,Larrivière-Saint-Savin,{},{},{}
abé,Montgaillard,awewe,Le Pian-Médoc,"{'w': 1, 'e': 1}",{},"{('b', 'w'): 1, ('é', 'e'): 1}",abèbe,Montsoué,"{'è': 1, 'b': 1}",{},"{('é', 'e'): 1}",abè,Larrivière-Saint-Savin,{},{},"{('é', 'è'): 1}"
abèbe,Montsoué,abé,Montgaillard,{},"{'b': 1, 'e': 1}","{('è', 'é'): 1}",aoué,Escaudes,{},{'e': 1},"{('b', 'o'): 1, ('è', 'u'): 1, ('b', 'é'): 1}",abè,Montaut,{},"{'b': 1, 'e': 1}",{}
abé,Saint-Maurice-sur-Adour,obé,Sainte-Eulalie,{},{},"{('a', 'o'): 1}",aoué,Castets-en-Dorthe,{'o': 1},{},"{('b', 'u'): 1}",abè,Saint-Sever,{},{},"{('é', 'è'): 1}"
abè,Saint-Sever,abé,Saint-Maurice-sur-Adour,{},{},"{('è', 'é'): 1}",aouè,Sauternes,{'o': 1},{},"{('b', 'u'): 1}",aoué,Sarraziet,{'o': 1},{},"{('b', 'u'): 1, ('è', 'é'): 1}"
obé,Sainte-Eulalie,abèbe,Pompignac,"{'è': 1, 'b': 1}",{},"{('o', 'a'): 1, ('é', 'e'): 1}",abé,Saint-Maurice-sur-Adour,{},{},"{('o', 'a'): 1}",aoué,Sarraziet,{'a': 1},{},"{('b', 'u'): 1}"
aoué,Sarraziet,aoué,Roaillan,{},{},{},obé,Sainte-Eulalie,{},{'a': 1},"{('u', 'b'): 1}",abè,Saint-Sever,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}"
abê,Bénesse-Maremne,aouéou,Le Haillan,"{'o': 1, 'u': 1, 'é': 1}",{},"{('b', 'o'): 1, ('ê', 'u'): 1}",aoubé,Josse,"{'o': 1, 'u': 1}",{},"{('ê', 'é'): 1}",abé,Capbreton,{},{},"{('ê', 'é'): 1}"
abé,Capbreton,aouai,Saint-Pardon-de-Conques,"{'o': 1, 'u': 1}",{},"{('b', 'a'): 1, ('é', 'i'): 1}",abê,Bénesse-Maremne,{},{},"{('é', 'ê'): 1}",aouè,Labenne,{'o': 1},{},"{('b', 'u'): 1, ('é', 'è'): 1}"
aoubé,Josse,abê,Bénesse-Maremne,{},"{'o': 1, 'u': 1}","{('é', 'ê'): 1}",awewe,Le Pian-Médoc,{},{},"{('o', 'w'): 1, ('u', 'e'): 1, ('b', 'w'): 1, ('é', 'e'): 1}",aouè,Labenne,{},{'é': 1},"{('b', 'è'): 1}"
aouè,Labenne,aoubé,Josse,{'b': 1},{},"{('è', 'é'): 1}",aouai,Saint-Pierre-de-Mons,{'a': 1},{},"{('è', 'i'): 1}",abé,Capbreton,{},{'è': 1},"{('o', 'b'): 1, ('u', 'é'): 1}"
aoué,Orx,obé,Saint-Geours-de-Maremne,{},{'a': 1},"{('u', 'b'): 1}",habèbe,Izon,"{'h': 1, 'b': 1}",{},"{('o', 'è'): 1, ('u', 'b'): 1, ('é', 'e'): 1}",aoubé,Saint-Jean-de-Marsacq,{'b': 1},{},{}
aoubé,Saint-Jean-de-Marsacq,abébe,Monségur,{},{},"{('o', 'b'): 1, ('u', 'é'): 1, ('é', 'e'): 1}",abé,Saint-Martin-de-Hinx,{},"{'o': 1, 'u': 1}",{},aoué,Orx,{},{'b': 1},{}
abé,Saint-Martin-de-Hinx,obé,Luxey,{},{},"{('a', 'o'): 1}",aoué,Saint-Vincent-de-Tyrosse,{'o': 1},{},"{('b', 'u'): 1}",aoubé,Saint-Jean-de-Marsacq,"{'o': 1, 'u': 1}",{},{}
aoué,Saint-Vincent-de-Tyrosse,abé,Saint-Martin-de-Hinx,{},{'u': 1},"{('o', 'b'): 1}",aoué,Saint-Julien-Beychevelle,{},{},{},aoué,Sainte-Marie-de-Gosse,{},{},{}
aoué,Sainte-Marie-de-Gosse,abè,Le Leuy,{},{'é': 1},"{('o', 'b'): 1, ('u', 'è'): 1}",abé,Seignosse,{},{'u': 1},"{('o', 'b'): 1}",aoué,Saint-Vincent-de-Tyrosse,{},{},{}
