Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
mey,Castelmoron-sur-Lot-bis,mais,Marignac,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}",mais,Brugnac,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}",mais,Castelmoron-sur-Lot,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}"
mais,Castelmoron-sur-Lot,mais,Villefranche-du-Queyran,{},{},{},mé,Coulx,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mey,Castelmoron-sur-Lot-bis,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}"
mé,Coulx,mais,Castelmoron-sur-Lot,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mès,Maubec,{'è': 1},{},"{('é', 's'): 1}",mè,Grateloup,{},{},"{('é', 'è'): 1}"
mè,Grateloup,mais,Saint-Gayrand,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mès,Faudoas,{'s': 1},{},{},mé,Coulx,{},{},"{('è', 'é'): 1}"
mais,Labretonie,mais,Ambrus,{},{},{},més,Thoux,{},{'i': 1},"{('a', 'é'): 1}",,,,,
mais,Laparade,mais,Bernède,{},{},{},mais,Saint-Martin-Curton,{},{},{},mais,Saint-Gayrand,{},{},{}
mais,Saint-Gayrand,mais,Laparade,{},{},{},mè,Grateloup,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Verteuil-d'Agenais,{},{},{}
mais,Verteuil-d'Agenais,mais,Saint-Gayrand,{},{},{},més,Saint-Germier,{},{'i': 1},"{('a', 'é'): 1}",mais,Ambrus,{},{},{}
mais,Ambrus,mais,Labretonie,{},{},{},mé,Caubeyres,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Verteuil-d'Agenais,{},{},{}
més,Buzet-sur-Baïse,mais,Damazan-bis,{'a': 1},{},"{('é', 'i'): 1}",mès,Corbarieu-bis,{},{},"{('é', 'è'): 1}",mès,Caumont,{},{},"{('é', 'è'): 1}"
mé,Caubeyres,mais,Ambrus,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Guérin,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Damazan-bis,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Damazan-bis,mè,Casteljaloux-bis,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Buzet-sur-Baïse,{},{'i': 1},"{('a', 'é'): 1}",mé,Caubeyres,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mé,Damazan,mais,Esclottes,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Moncrabeau-bis,{},{},"{('é', 'è'): 1}",mè,Saint-Léger,{},{},"{('é', 'è'): 1}"
mey,Fargues-sur-Ourbise,mè,Bégaar,{},{'y': 1},"{('e', 'è'): 1}",mais,Saint-Pierre-de-Buzet,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}",mais,Monheurt,{'a': 1},{},"{('e', 'i'): 1, ('y', 's'): 1}"
mais,Monheurt,mais,Listrac-de-Durèze,{},{},{},mey,Fargues-sur-Ourbise,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}",mais,Puch-d'Agenais,{},{},{}
mais,Puch-d'Agenais,mais,Moncrabeau,{},{},{},mais,Pellegrue,{},{},{},mais,Monheurt,{},{},{}
mè,Razimet,mé,Bourdalat,{},{},"{('è', 'é'): 1}",mè,Baleyssagues,{},{},{},mè,Saint-Léon,{},{},{}
mè,Saint-Léger,mais,Duras,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Damazan,{},{},"{('è', 'é'): 1}",mais,Saint-Pierre-de-Buzet,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mè,Saint-Léon,mais,Saint-Pierre-de-Buzet,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Carcen-Ponson,{},{},"{('è', 'é'): 1}",mè,Razimet,{},{},{}
mais,Saint-Pierre-de-Buzet,mey,Fargues-sur-Ourbise,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}",mè,Saint-Léon,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mè,Saint-Léger,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Auriac-sur-Dropt,mè,Baleyssagues,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Vertheuil,{},{},{},mais,Moustier,{},{},{}
mè,Baleyssagues,mè,Razimet,{},{},{},mais,Auriac-sur-Dropt,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Duras,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Duras,mais,Esclottes,{},{},{},mè,Saint-Léger,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mè,Baleyssagues,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Esclottes,mès,La Sauvetat-du-Dropt,{},{'i': 1},"{('a', 'è'): 1}",mé,Damazan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Duras,{},{},{}
mès,La Sauvetat-du-Dropt,mais,Moustier,{'a': 1},{},"{('è', 'i'): 1}",mais,Ambarès-et-Lagrave,{'a': 1},{},"{('è', 'i'): 1}",mais,Esclottes,{'a': 1},{},"{('è', 'i'): 1}"
mais,Moustier,mè,Saint-Astier,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mès,La Sauvetat-du-Dropt,{},{'i': 1},"{('a', 'è'): 1}",mais,Auriac-sur-Dropt,{},{},{}
mè,Saint-Astier,mè,Savignac-de-Duras,{},{},{},mais,Moustier,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Saint-Sernin,{},{},{}
mè,Saint-Sernin,mais,Cazaugitat,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Narp-Ossenx,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Saint-Astier,{},{},{}
mè,Savignac-de-Duras,mais,Saint-Julien-en-Born,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Saint-Astier,{},{},{},mais,Orriule,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mè,Soumensac,mais,Listrac-de-Durèze,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Villeneuve-de-Duras,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mêï,Dieupentale,{'ê': 1},{},"{('è', 'ï'): 1}"
mais,Villeneuve-de-Duras,mè,Soumensac,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Bassens,{},{},{},mès,Castelsarrasin,{},{'i': 1},"{('a', 'è'): 1}"
mais,Fieux,mé,Ambès,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Francescas,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mey,Labastide-du-Temple,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}"
mè,Francescas,mais,Fieux,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Pujols-sur-Ciron,{},{},"{('è', 'é'): 1}",,,,,
mè,Lamontjoie,mais,Pellegrue,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Moncrabeau,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",més,Auradé,{'é': 1},{},"{('è', 's'): 1}"
mè,Moncrabeau-bis,mé,Damazan,{},{},"{('è', 'é'): 1}",mais,Castillon-Savès,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Moncrabeau,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Moncrabeau,mè,Lamontjoie,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Puch-d'Agenais,{},{},{},mè,Moncrabeau-bis,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Nomdieu,mai,Boussès,{},{'s': 1},{},mais,Preignac,{},{},{},mais,Allons,{},{},{}
mais,Allons,mais,Nomdieu,{},{},{},mais,Cestas,{},{},{},mais,Durance,{},{},{}
mai,Boussès,mé,Carbon-Blanc-bis,{},{'i': 1},"{('a', 'é'): 1}",mais,Nomdieu,{'s': 1},{},{},mais,Durance,{'s': 1},{},{}
mais,Durance,mais,Canéjan,{},{},{},mai,Boussès,{},{'s': 1},{},mais,Allons,{},{},{}
mai,Houeillès-bis,mais,Houeillès,{'s': 1},{},{},maïs,Lormont,{'ï': 1},{},"{('i', 's'): 1}",méy,Asques,{},{},"{('a', 'é'): 1, ('i', 'y'): 1}"
mais,Houeillès,mé,Pujols-sur-Ciron,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mai,Houeillès-bis,{},{'s': 1},{},mais,Nohic,{},{},{}
mais,Pindères,mais,Lauzun-bis,{},{},{},mais,Sauméjan,{},{},{},mais,Armillac,{},{},{}
mais,Pompogne,mè,Lège,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Agnac,{},{},{},mais,Sauméjan,{},{},{}
mais,Sauméjan,mais,Doulezon,{},{},{},mais,Pompogne,{},{},{},mais,Pindères,{},{},{}
mais,Agnac,mais,Pompogne,{},{},{},mé,Ludon-Médoc,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Armillac,{},{},{}
mais,Armillac,mais,Agnac,{},{},{},mè,Lavergne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Pindères,{},{},{}
mè,Bourgougnague,mais,Lauzun-ter,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Saint-Michel-de-Rieufret,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Laperche,{},{},{}
mè,Laperche,mais,Doulezon,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Lauzun-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Bourgougnague,{},{},{}
mais,Lauzun-bis,mè,Laperche,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Pindères,{},{},{},mè,Lavergne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Lauzun-ter,mè,Bruch,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mè,Bourgougnague,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Lauzun-tet,{},{},{}
mais,Lauzun-tet,mais,Lauzun,{},{},{},mé,Saint-Loubès,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Lauzun-ter,{},{},{}
mais,Lauzun,mais,Macau,{},{},{},mais,Lauzun-tet,{},{},{},mè,Lavergne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Lavergne,mais,Armillac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Lauzun,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Lauzun-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mé,Lévignac-de-Guyenne,mais,Thouars-sur-Garonne,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Miramont-de-Guyenne,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Montignac-de-Lauzun,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Miramont-de-Guyenne,mé,Lévignac-de-Guyenne,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Fréchou,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Peyrière,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Montignac-de-Lauzun,mais,Pessac-sur-Dordogne,{},{},{},mé,Lévignac-de-Guyenne,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Peyrière,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Peyrière,mais,Miramont-de-Guyenne,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Saint-Pierre-d'Aurillac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Montignac-de-Lauzun,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Puysserampion,mai,Lavardac-bis,{},{'s': 1},{},mé,Virazeil,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Roumagne,{},{},{}
mais,Roumagne,mais,Puysserampion,{},{},{},méy,Poupas,{},{'s': 1},"{('a', 'é'): 1, ('i', 'y'): 1}",mè,Castelferrus,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Saint-Colomb-de-Lauzun,mè,Marmande,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mé,Rauzan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",meï,Saint-Jean-du-Bouzet,{},{'s': 1},"{('a', 'e'): 1, ('i', 'ï'): 1}"
mais,Saint-Nazaire,mèï,Montbeton,{},{'s': 1},"{('a', 'è'): 1, ('i', 'ï'): 1}",mais,Saint-Jean-de-Blaignac,{},{},{},mais,Sérignac-Péboudou,{},{},{}
mais,Ségalas,mais,Sérignac-Péboudou,{},{},{},mè,Lavardac,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Montbartier,{},{},{}
mais,Sérignac-Péboudou,mé,Rauzan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Ségalas,{},{},{},mais,Saint-Nazaire,{},{},{}
mais,Barbaste,mé,Aubie-et-Espessas,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Bruch,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Saint-Laurent,{},{},{}
mais,Béquin,mes,Saint-Aubin-de-Médoc,{},{'i': 1},"{('a', 'e'): 1}",mais,Pompiey,{},{},{},mais,Bruch-bis,{},{},{}
mais,Bruch-bis,mé,Montussan,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Béquin,{},{},{},mè,Bruch,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Bruch,mais,Barbaste,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Lauzun-ter,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Bruch-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mè,Feugarolles,mè,Montesquieu,{},{},{},mes,Saint-Aubin-de-Médoc,{'e': 1},{},"{('è', 's'): 1}",mai,Lavardac-bis,{'a': 1},{},"{('è', 'i'): 1}"
mai,Lavardac-bis,mè,Feugarolles,{},{'i': 1},"{('a', 'è'): 1}",mais,Puysserampion,{'s': 1},{},{},méï,Lacourt-Saint-Pierre,{},{},"{('a', 'é'): 1, ('i', 'ï'): 1}"
mè,Lavardac,mais,Ségalas,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mai,Méneau,{'a': 1},{},"{('è', 'i'): 1}",mais,Mongaillard,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mai,Méneau,mè,Lavardac,{},{'i': 1},"{('a', 'è'): 1}",mé,Cubzac-les-Ponts,{},{'i': 1},"{('a', 'é'): 1}",mais,Saint-Laurent,{'s': 1},{},{}
mais,Mongaillard,mèy,Finhan,{},{'s': 1},"{('a', 'è'): 1, ('i', 'y'): 1}",mè,Lavardac,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mè,Montesquieu,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Montesquieu,mais,Pompiey,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Feugarolles,{},{},{},mais,Mongaillard,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Pompiey,mais,Béquin,{},{},{},mè,Montesquieu,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Saint-Laurent,{},{},{}
mais,Saint-Laurent,mai,Méneau,{},{'s': 1},{},mais,Barbaste,{},{},{},mais,Pompiey,{},{},{}
mais,Thouars-sur-Garonne,mé,Lévignac-de-Guyenne,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Vianne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",,,,,
mè,Vianne,mais,Thouars-sur-Garonne,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Peujard,{},{},"{('è', 'é'): 1}",mais,Birac-sur-Trec,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
me,Xaintrailles,mais,Saint-André-de-Cubzac,"{'a': 1, 'i': 1}",{},"{('e', 's'): 1}",mé,Beaupuy,{},{},"{('e', 'é'): 1}",mais,Birac-sur-Trec,"{'a': 1, 'i': 1}",{},"{('e', 's'): 1}"
mais,Agmé,mès,Marsac,{},{'i': 1},"{('a', 'è'): 1}",mé,Beaupuy,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,
mé,Beaupuy,me,Xaintrailles,{},{},"{('é', 'e'): 1}",mè,Fajolles,{},{},"{('é', 'è'): 1}",mais,Agmé,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Birac-sur-Trec,mè,Vianne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",me,Xaintrailles,{},"{'i': 1, 's': 1}","{('a', 'e'): 1}",,,,,
mai,Fauguerolles,mè,Castelmayran,{},{'i': 1},"{('a', 'è'): 1}",mais,Saint-Vincent-de-Pertignas,{'s': 1},{},{},mais,Marmande-bis,{'s': 1},{},{}
mais,Gontaud-de-Nogaret-bis,mais,Saint-Antoine,{},{},{},mais,Gontaud-de-Nogaret,{},{},{},mai,Hautesvignes,{},{'s': 1},{}
mais,Gontaud-de-Nogaret,mais,Gontaud-de-Nogaret-bis,{},{},{},mais,Marmande-bis,{},{},{},,,,,
mai,Hautesvignes,mais,Marmande-ter,{'s': 1},{},{},mais,Caumont-sur-Garonne,{'s': 1},{},{},mais,Gontaud-de-Nogaret-bis,{'s': 1},{},{}
mè,Longueville,mais,Saint-Pey-de-Castets,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Marmande,{},{},{},mais,Marmande-bis,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Marmande-bis,mai,Fauguerolles,{},{'s': 1},{},mè,Longueville,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Gontaud-de-Nogaret,{},{},{}
mais,Marmande-ter,mey,Bressols,{},{'s': 1},"{('a', 'e'): 1, ('i', 'y'): 1}",mai,Hautesvignes,{},{'s': 1},{},mè,Marmande,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Marmande,mè,Longueville,{},{},{},mais,Saint-Colomb-de-Lauzun,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Marmande-ter,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mè,Saint-Pardoux-du-Breuil,mais,Saint-Antoine,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",méd,Horgues,{'é': 1},{},"{('è', 'd'): 1}",,,,,
mè,Saint-Pierre de Nogaret,mais,Flaujagues,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Coutures,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Sainte-Bazeille,{},{},{}
mè,Sainte-Bazeille,mais,Lombez,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Juillac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Saint-Pierre de Nogaret,{},{},{}
mè,Taillebourg,mé,Saint-Laurent-Médoc,{},{},"{('è', 'é'): 1}",mais,Aubiac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mé,Virazeil,{},{},"{('è', 'é'): 1}"
mé,Virazeil,mais,Puysserampion,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mè,Taillebourg,{},{},"{('é', 'è'): 1}",mès,Artalens-Souin,{'è': 1},{},"{('é', 's'): 1}"
mais,Cocumont,mès,Auvillar,{},{'i': 1},"{('a', 'è'): 1}",mè,Couthures-sur-Garonne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Jusix,{},{},{}
mè,Couthures-sur-Garonne,mais,Cocumont,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Montpouillan,{},{},{},mais,Lisse,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Gaujac,mé,Réaup-Lisse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Jusix,{},{},{},mè,Lannes,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mais,Jusix,mais,Gaujac,{},{},{},mais,Mas-Grenier,{},{},{},mais,Cocumont,{},{},{}
mé,Meilhan-sur-Garonne,mè,Montpouillan,{},{},"{('é', 'è'): 1}",mès,Le Pin,{'è': 1},{},"{('é', 's'): 1}",mais,Saint-Sauveur-de-Meilhan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mè,Montpouillan,mè,Couthures-sur-Garonne,{},{},{},mé,Meilhan-sur-Garonne,{},{},"{('è', 'é'): 1}",mè,Gueyze,{},{},{}
mais,Saint-Sauveur-de-Meilhan,mé,Saint-Germain-de-Grave,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mè,Gueyze,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mé,Meilhan-sur-Garonne,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}"
mè,Gueyze,mais,Saint-Sauveur-de-Meilhan,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mai,Mézin,{'a': 1},{},"{('è', 'i'): 1}",mè,Montpouillan,{},{},{}
mè,Lannes,mès,Saint-Aignan,{'s': 1},{},{},mais,Gaujac,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Lisse,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Lisse,mè,Couthures-sur-Garonne,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mai,Mézin,{},{'s': 1},{},mè,Lannes,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}"
mè,Meylan,mai,Mézin,{'a': 1},{},"{('è', 'i'): 1}",mé,Auros-bis,{},{},"{('è', 'é'): 1}",mais,Saint-Arroumex,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mai,Mézin,mè,Gueyze,{},{'i': 1},"{('a', 'è'): 1}",mè,Meylan,{},{'i': 1},"{('a', 'è'): 1}",mais,Lisse,{'s': 1},{},{}
mai,Poudenas,mais,Saint-Macaire,{'s': 1},{},{},mais,Andiran,{'s': 1},{},{},mais,Bourret,{'s': 1},{},{}
mé,Réaup-Lisse,mais,Verdun-sur-Garonne,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Gaujac,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mais,Saint-Pé-Saint-Simon,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}"
mais,Saint-Pé-Saint-Simon,mé,Réaup-Lisse,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Montaïn,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",,,,,
mès,Sainte-Maure-de-Peyriac,mais,Andiran,{'a': 1},{},"{('è', 'i'): 1}",mais,Mouliets,{'a': 1},{},"{('è', 'i'): 1}",mais,Sos,{'a': 1},{},"{('è', 'i'): 1}"
mais,Sos,mès,Sainte-Maure-de-Peyriac,{},{'i': 1},"{('a', 'è'): 1}",mais,Saint-Pierre-d'Aurillac,{},{},{},mais,Villeneuve-de-Mézin,{},{},{}
mais,Villeneuve-de-Mézin,mès,Puylausic,{},{'i': 1},"{('a', 'è'): 1}",mais,Calignac,{},{},{},mais,Sos,{},{},{}
mais,Andiran,mai,Poudenas,{},{'s': 1},{},mès,Sainte-Maure-de-Peyriac,{},{'i': 1},"{('a', 'è'): 1}",mais,Calignac,{},{},{}
mais,Calignac,mais,Villeneuve-de-Mézin,{},{},{},mais,Saint-Nicolas-de-la-Grave-bis,{},{},{},mais,Andiran,{},{},{}
mé,Fréchou,mais,Miramont-de-Guyenne,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mès,Espiens,{'è': 1},{},"{('é', 's'): 1}",,,,,
mès,Espiens,mais,Saint-Pierre-d'Aurillac,{'a': 1},{},"{('è', 'i'): 1}",mé,Fréchou,{},{'s': 1},"{('è', 'é'): 1}",mais,Moncaut,{'a': 1},{},"{('è', 'i'): 1}"
mais,Moncaut,mais,Merles,{},{},{},mès,Espiens,{},{'i': 1},"{('a', 'è'): 1}",,,,,
mais,Montagnac-sur-Auvignon,mais,Saint-Symphorien-bis,{},{},{},mé,Nérac-bis,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Saint-Michel,{},{},{}
mé,Nérac-bis,mais,Montagnac-sur-Auvignon,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Grayan,{},{},{},mè,Nérac,{},{},"{('é', 'è'): 1}"
mè,Nérac-ter,mais,Cambes,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Bourg-de-Visa,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mè,Nérac,{},{},{}
mè,Nérac,mè,Nérac-ter,{},{},{},mé,Nérac-bis,{},{},"{('è', 'é'): 1}",,,,,
mè,Saumont,mais,Sistels,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Belvèze,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mais,Fouroux,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Cambes,mais,Castelnau-sur-Gupie,{},{},{},mè,Nérac-ter,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",,,,,
mais,Castelnau-sur-Gupie,mé,Saint-Symphorien,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mais,Cambes,{},{},{},mais,Saint-Paul-d'Espis,{},{},{}
mè,Caubon-Saint-Sauveur,mès,Saint-Amans-de-Pellagal,{'s': 1},{},{},mais,Escassefort,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",méh,Saint-André,{'é': 1},{},"{('è', 'h'): 1}"
mais,Escassefort,mè,Caubon-Saint-Sauveur,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",mais,Lagupie,{},{},{},,,,,
mais,Lachapelle,més,Azereix,{},{'i': 1},"{('a', 'é'): 1}",mais,La Roquille,{},{},{},,,,,
mais,Lagupie,mais,Escassefort,{},{},{},mè,Monteton,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",,,,,
mais,Mauvezin-sur-Gupie,mais,Soulac-sur-Mer,{},{},{},mè,Monteton,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Libaros,{},{'i': 1},"{('a', 'é'): 1}"
mè,Monteton,mais,Mauvezin-sur-Gupie,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}",mès,Bouloc-en-Quercy,{'s': 1},{},{},mais,Lagupie,"{'a': 1, 'i': 1}",{},"{('è', 's'): 1}"
mais,Montignac-Toupinerie,mè,Lizac,{},"{'i': 1, 's': 1}","{('a', 'è'): 1}",més,Hauban,{},{'i': 1},"{('a', 'é'): 1}",mès,Tréjouls,{},{'i': 1},"{('a', 'è'): 1}"
mais,Puymiclan,mé,Saint-Avit,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mé,Caplong,{},"{'i': 1, 's': 1}","{('a', 'é'): 1}",mès,Montesquieu,{},{'i': 1},"{('a', 'è'): 1}"
mé,Saint-Avit,mai,Tonneins_bis,{'a': 1},{},"{('é', 'i'): 1}",mais,Puymiclan,"{'a': 1, 'i': 1}",{},"{('é', 's'): 1}",mé,Saint-Barthélemy-d'Agenais,{},{},{}
