Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
lèt,Castillonnès,liet,Le Change,{'i': 1},{},"{('è', 'e'): 1}",lié,Ferrensac,{},{},"{('è', 'i'): 1, ('t', 'é'): 1}",lè,Lalandusse,{},{'t': 1},{}
lè,Cavarc,liet,Eyliac,"{'i': 1, 'e': 1}",{},"{('è', 't'): 1}",liet,Manzac-sur-Vern,"{'i': 1, 'e': 1}",{},"{('è', 't'): 1}",lié,Ferrensac,{'i': 1},{},"{('è', 'é'): 1}"
lié,Ferrensac,lèt,Castillonnès,{},{},"{('i', 'è'): 1, ('é', 't'): 1}",lit,Saint-Brice,{},{},"{('é', 't'): 1}",lè,Cavarc,{},{'é': 1},"{('i', 'è'): 1}"
lè,Lalandusse,lié,Saint-Pierre-de-Chignac,{'i': 1},{},"{('è', 'é'): 1}",lèt,Casseneuil,{'t': 1},{},{},lèt,Castillonnès,{'t': 1},{},{}
illèï,Lougratte,lèt,Cancon,{},"{'i': 1, 'l': 1}","{('ï', 't'): 1}",let,Montauriol,{},"{'i': 1, 'ï': 1}","{('l', 'e'): 1, ('è', 't'): 1}",lié,Le Parnet-bis,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1, ('è', 'é'): 1}"
let,Montauriol,illèï,Lougratte,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1, ('t', 'ï'): 1}",liei,Mayac,{'i': 1},{},"{('t', 'i'): 1}",,,,,
lèt,Saint-Quentin-du-Dropt,lley,Layrac,{'l': 1},{},"{('è', 'e'): 1, ('t', 'y'): 1}",illé,Saint-Vincent-sur-l'Isle,{'i': 1},{},"{('è', 'l'): 1, ('t', 'é'): 1}",lèt,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{}
lèt,Blanquefort-sur-Briolance-La-Sauvetat,lit,Mérignas,{},{},"{('è', 'i'): 1}",lèt,Saint-Quentin-du-Dropt,{},{},{},liè,Saint-Pantaly-d'Ans,{'i': 1},{'t': 1},{}
lèt,Blanquefort-sur-Briolance,lèt,Condezaygues,{},{},{},lit,Saint-Léger-de-Vignague,{},{},"{('è', 'i'): 1}",let,Fumel,{},{},"{('è', 'e'): 1}"
lèt,Condezaygues,lèt,Cuzorn,{},{},{},llèï,Cuq,{'l': 1},{},"{('t', 'ï'): 1}",lèt,Blanquefort-sur-Briolance,{},{},{}
lèt,Cuzorn,lèt,Saint-Sylvestre-sur-Lot,{},{},{},lèt,Condezaygues,{},{},{},let,Fumel-bis,{},{},"{('è', 'e'): 1}"
let,Fumel-bis,lit,Saint-Félix-de-Foncaude,{},{},"{('e', 'i'): 1}",lèt,Cuzorn,{},{},"{('e', 'è'): 1}",let,Fumel,{},{},{}
let,Fumel,let,Fumel-bis,{},{},{},lèt,Blanquefort-sur-Briolance,{},{},"{('e', 'è'): 1}",,,,,
lèt,Monsempron-Libos,lie,Brouchaud,{},{},"{('è', 'i'): 1, ('t', 'e'): 1}",liè,Saint-Avit-Saint-Nazaire,{'i': 1},{'t': 1},{},lét,Saint-Front-sur-Lémance-Bonaguil,{},{},"{('è', 'é'): 1}"
lét,Saint-Front-sur-Lémance-Bonaguil,leït,Margaux,{'e': 1},{},"{('é', 'ï'): 1}",illè,Savignac-les-Églises-bis,{'i': 1},{},"{('é', 'l'): 1, ('t', 'è'): 1}",lèt,Monsempron-Libos,{},{},"{('é', 'è'): 1}"
lèt,Saint-Front-sur-Lémance,lhét,Sanous,{'h': 1},{},"{('è', 'é'): 1}",llèÿ,Brax,{'l': 1},{},"{('t', 'ÿ'): 1}",liet,Ajat,{'i': 1},{},"{('è', 'e'): 1}"
lèit,Sauveterre-la-Lémance,illèy,Marmont-Pachas,"{'i': 1, 'l': 1}",{'t': 1},"{('i', 'y'): 1}",lhét,Ayros-Arbouix,{},{},"{('è', 'h'): 1, ('i', 'é'): 1}",illèy,Aubiac,"{'i': 1, 'l': 1}",{'t': 1},"{('i', 'y'): 1}"
illèy,Aubiac,lit,Taillebourg,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('è', 't'): 1}",liet,Bars,{},{'i': 1},"{('l', 'i'): 1, ('è', 'e'): 1, ('y', 't'): 1}",lèit,Sauveterre-la-Lémance,{},{'i': 1},"{('l', 'è'): 1, ('è', 'i'): 1, ('y', 't'): 1}"
llèÿ,Brax,illèÿ,Moirax,{'i': 1},{},{},ley,Laplume,{},{'ÿ': 1},"{('l', 'e'): 1, ('è', 'y'): 1}",lèt,Saint-Front-sur-Lémance,{},{'l': 1},"{('ÿ', 't'): 1}"
leï,Estillac,liet,Sorges,{'i': 1},{},"{('ï', 't'): 1}",leyt,Moulis-en-Médoc-bis,{'y': 1},{},"{('ï', 't'): 1}",lèy,Laplume-bis,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}"
lèy,Laplume-bis,leï,Estillac,{},{},"{('è', 'e'): 1, ('y', 'ï'): 1}",llié,Sainte-Foy-la-Grande-ter,{'l': 1},{},"{('è', 'i'): 1, ('y', 'é'): 1}",lié,Thenon,{},{},"{('è', 'i'): 1, ('y', 'é'): 1}"
ley,Laplume,llèÿ,Brax,{'l': 1},{},"{('e', 'è'): 1, ('y', 'ÿ'): 1}",lié,Église-Neuve-de-Vergt,{},{},"{('e', 'i'): 1, ('y', 'é'): 1}",illèy,Marmont-Pachas,"{'i': 1, 'l': 1}",{},"{('e', 'è'): 1}"
illèy,Marmont-Pachas,illét,Adast,{},{},"{('è', 'é'): 1, ('y', 't'): 1}",lèit,Sauveterre-la-Lémance,{},{'i': 1},"{('l', 'è'): 1, ('è', 'i'): 1, ('y', 't'): 1}",ley,Laplume,{},"{'i': 1, 'è': 1}","{('l', 'e'): 1}"
illèÿ,Moirax,illét,Saint-Pastous,{},{},"{('è', 'é'): 1, ('ÿ', 't'): 1}",llèÿ,Brax,{},{'i': 1},{},,,,,
leyt,Roquefort,ley,Sainte-Colombe-en-Bruilhois,{},{'t': 1},{},lit,Baigneaux,{},{'y': 1},"{('e', 'i'): 1}",illèy,Monbalen,"{'i': 1, 'l': 1}",{'t': 1},"{('e', 'è'): 1}"
ley,Sainte-Colombe-en-Bruilhois,illets,Tourtrès,"{'i': 1, 'l': 1, 't': 1}",{},"{('y', 's'): 1}",leyt,Roquefort,{'t': 1},{},{},llèy,Sérignac-sur-Garonne,{'l': 1},{},"{('e', 'è'): 1}"
llèy,Sérignac-sur-Garonne,lit,Saint-Pierre-de-Bat,{},{'y': 1},"{('l', 'i'): 1, ('è', 't'): 1}",ley,Sainte-Colombe-en-Bruilhois,{},{'è': 1},"{('l', 'e'): 1}",illièÿ,Tombebœuf,{'i': 2},{},"{('y', 'ÿ'): 1}"
lièy,La Croix-Blanche,lit,Escoussans,{},{'y': 1},"{('è', 't'): 1}",illey,Laroque-Timbaut-bis,{'i': 1},{},"{('i', 'l'): 1, ('è', 'e'): 1}",illèy,Monbalen,{'i': 1},{},"{('i', 'l'): 1}"
illèy,La Sauvetat-de-Savères,lit,Faleyras,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('è', 't'): 1}",llêï,Laroque-Timbaut,{},{'i': 1},"{('è', 'ê'): 1, ('y', 'ï'): 1}",illey,Laroque-Timbaut-bis,{},{},"{('è', 'e'): 1}"
illey,Laroque-Timbaut-bis,lièy,La Croix-Blanche,{},{'i': 1},"{('l', 'i'): 1, ('e', 'è'): 1}",illét,Beaucens,{},{},"{('e', 'é'): 1, ('y', 't'): 1}",illèy,La Sauvetat-de-Savères,{},{},"{('e', 'è'): 1}"
llêï,Laroque-Timbaut,illèy,La Sauvetat-de-Savères,{'i': 1},{},"{('ê', 'è'): 1, ('ï', 'y'): 1}",illey,Saint-Pastour,{'i': 1},{},"{('ê', 'e'): 1, ('ï', 'y'): 1}",illèy,Monbalen,{'i': 1},{},"{('ê', 'è'): 1, ('ï', 'y'): 1}"
illèy,Monbalen,leyt,Roquefort,{},{'i': 1},"{('l', 'e'): 1, ('è', 'y'): 1, ('y', 't'): 1}",lièy,La Croix-Blanche,{},{'i': 1},"{('l', 'i'): 1}",llêï,Laroque-Timbaut,{},{'i': 1},"{('è', 'ê'): 1, ('y', 'ï'): 1}"
llèÿ,Saint-Robert,lé,Veyrines-de-Vergt,{},"{'è': 1, 'ÿ': 1}","{('l', 'é'): 1}",liey,Beauville,{},{},"{('l', 'i'): 1, ('è', 'e'): 1, ('ÿ', 'y'): 1}",lleï,Sauvagnas,{},{},"{('è', 'e'): 1, ('ÿ', 'ï'): 1}"
lleï,Sauvagnas,llèÿ,Saint-Robert,{},{},"{('e', 'è'): 1, ('ï', 'ÿ'): 1}",llèy,Engayrac,{},{},"{('e', 'è'): 1, ('ï', 'y'): 1}",llièï,Fongrave,{'i': 1},{},"{('e', 'è'): 1}"
llièï,Fongrave,lliel,Saint-Martin-de-Beauville,{},{},"{('è', 'e'): 1, ('ï', 'l'): 1}",lhet,Cauterets,{},{'ï': 1},"{('l', 'h'): 1, ('i', 'e'): 1, ('è', 't'): 1}",lleï,Sauvagnas,{},{'è': 1},"{('i', 'e'): 1}"
llièï,Monclar-bis,let,Belvès,{},"{'è': 1, 'ï': 1}","{('l', 'e'): 1, ('i', 't'): 1}",lit,Saint-Pierre-de-Bat,{},"{'l': 1, 'ï': 1}","{('è', 't'): 1}",illèï,Monclar,{'i': 1},{'i': 1},{}
illèï,Monclar,lit,Soulignac,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1, ('è', 't'): 1}",llièï,Monclar-bis,{},{},"{('i', 'l'): 1, ('l', 'i'): 1}",,,,,
illiey,Montastruc,illey,Saint-Pastour,{},{'i': 1},{},lit,Faleyras,{},"{'i': 1, 'l': 1, 'y': 1}","{('e', 't'): 1}",lèt,Saint-Étienne-de-Fougères,{},"{'i': 1, 'e': 1, 'y': 1}","{('l', 'è'): 1, ('i', 't'): 1}"
lèt,Saint-Étienne-de-Fougères,illiey,Montastruc,"{'i': 2, 'l': 1}",{},"{('è', 'e'): 1, ('t', 'y'): 1}",lit,Soulignac,{},{},"{('è', 'i'): 1}",illièÿ,Tombebœuf,"{'i': 2, 'l': 1}",{},"{('t', 'ÿ'): 1}"
illey,Saint-Pastour,llêï,Laroque-Timbaut,{},{'i': 1},"{('e', 'ê'): 1, ('y', 'ï'): 1}",illiey,Montastruc,{'i': 1},{},{},illièÿ,Tombebœuf,{'i': 1},{},"{('e', 'è'): 1, ('y', 'ÿ'): 1}"
illièÿ,Tombebœuf,lèt,Saint-Étienne-de-Fougères,{},"{'i': 2, 'l': 1}","{('ÿ', 't'): 1}",llèy,Sérignac-sur-Garonne,{},{'i': 2},"{('ÿ', 'y'): 1}",illey,Saint-Pastour,{},{'ÿ': 1},"{('i', 'e'): 1, ('è', 'y'): 1}"
illets,Tourtrès,lèt,Villebramar,{},"{'i': 1, 'e': 1, 's': 1}","{('l', 'è'): 1}",ley,Sainte-Colombe-en-Bruilhois,{},"{'i': 1, 'l': 1, 's': 1}","{('t', 'y'): 1}",lié,Cazoulès,{},"{'i': 1, 't': 1, 's': 1}","{('l', 'i'): 1, ('e', 'é'): 1}"
lèt,Villebramar,lèt,Gavaudun,{},{},{},illets,Tourtrès,"{'i': 1, 'l': 1, 's': 1}",{},"{('è', 'e'): 1}",lèt,Lacaussade,{},{},{}
lèt,Bonnenouvelle,lit,Baigneaux,{},{},"{('è', 'i'): 1}",lèt,Gavaudun,{},{},{},illét,Uz,"{'i': 1, 'l': 1}",{},"{('è', 'é'): 1}"
lèt,Gavaudun,lèt,Bonnenouvelle,{},{},{},lèt,Villebramar,{},{},{},lèt,La Sauvetat-sur-Lède,{},{},{}
lèt,La Sauvetat-sur-Lède,leyt,Targon-bis,{'e': 1},{},"{('è', 'y'): 1}",llét,Sère-en-Lavedan,{'l': 1},{},"{('è', 'é'): 1}",lèt,Gavaudun,{},{},{}
lèt,Lacapelle-Biron,lét,Monplaisant,{},{},"{('è', 'é'): 1}",leyt,Targon-bis,{'e': 1},{},"{('è', 'y'): 1}",lèt,Lacaussade,{},{},{}
lèt,Lacaussade,lèt,Lacapelle-Biron,{},{},{},lèt,Villebramar,{},{},{},lié,Calviac-en-Périgord,{},{},"{('è', 'i'): 1, ('t', 'é'): 1}"
lèt,Laussou,leyt,Cazalis,{'e': 1},{},"{('è', 'y'): 1}",lèt,Monflanquin-bis,{},{},{},,,,,
lèt,Monflanquin-bis,lè,Saint-Maurice-de-Lestapel,{},{'t': 1},{},lèt,Monflanquin-Lamothe,{},{},{},lèt,Laussou,{},{},{}
lèt,Monflanquin-Lamothe,lèt,Monflanquin-bis,{},{},{},lié,Saint-Laurent-sur-Manoire,{},{},"{('è', 'i'): 1, ('t', 'é'): 1}",,,,,
lèt,Monségur,illéit,Duhort-Bachen,"{'i': 1, 'l': 1, 'é': 1}",{},"{('è', 'i'): 1}",illét,Cadéac,"{'i': 1, 'l': 1}",{},"{('è', 'é'): 1}",lèt,Montagnac-sur-Lède,{},{},{}
lèt,Montagnac-sur-Lède,lé,Sainte-Mondane,{},{'t': 1},"{('è', 'é'): 1}",liéyt,Aire-sur-l'Adour,"{'i': 1, 'é': 1}",{},"{('è', 'y'): 1}",lèt,Monségur,{},{},{}
let,Paulhiac,lèt,Salles,{},{},"{('e', 'è'): 1}",leyt,Saint-Étienne-de-Lisse,{'y': 1},{},{},lèt,Simeyrols,{},{},"{('e', 'è'): 1}"
lèt,Saint-Aubin,leyt,Bazas-bis,{'e': 1},{},"{('è', 'y'): 1}",lèt,Salles,{},{},{},lèt,Saint-Julien-de-Lampon,{},{},{}
lèt,Salles,lèt,Saint-Aubin,{},{},{},let,Paulhiac,{},{},"{('è', 'e'): 1}",lé,Veyrignac,{},{'t': 1},"{('è', 'é'): 1}"
illèi,Savignac-sur-Leyze,leï,Vignonet,{},{'i': 2},"{('l', 'e'): 1, ('è', 'ï'): 1}",lèt,Auradou,{},"{'i': 1, 'l': 1}","{('i', 't'): 1}",lé,Daglan,{},"{'i': 2, 'è': 1}","{('l', 'é'): 1}"
lèt,Auradou,illèi,Savignac-sur-Leyze,"{'i': 1, 'l': 1}",{},"{('t', 'i'): 1}",illéït,Eugénie-les-Bains,"{'i': 1, 'l': 1, 'é': 1}",{},"{('è', 'ï'): 1}",lèt,Cénac,{},{},{}
llieï,Dausse,liey,Frespech,{},{'l': 1},"{('ï', 'y'): 1}",lèt,Grézelle,{},"{'e': 1, 'ï': 1}","{('l', 'è'): 1, ('i', 't'): 1}",,,,,
liey,Frespech,léi,Monpardiac,{'é': 1},"{'e': 1, 'y': 1}",{},llieï,Dausse,{'l': 1},{},"{('y', 'ï'): 1}",lé,La Chapelle-Péchaud,{},"{'e': 1, 'y': 1}","{('i', 'é'): 1}"
letz,Hautefage-la-Tour,leyt,Valence-sur-Baïse,{'y': 1},{'z': 1},{},lét,Massoulès,{},{'z': 1},"{('e', 'é'): 1}",,,,,
lét,Massoulès,letz,Hautefage-la-Tour,{'z': 1},{},"{('é', 'e'): 1}",,,,,,,,,,
lèt,Saint-Sylvestre-sur-Lot,lèt,Cuzorn,{},{},{},ley,Bazens,{},{},"{('è', 'e'): 1, ('t', 'y'): 1}",,,,,
lèt,Trémons,lit,Saint-Félix-de-Foncaude,{},{},"{('è', 'i'): 1}",ley,Trentels,{},{},"{('è', 'e'): 1, ('t', 'y'): 1}",ley,Bazens,{},{},"{('è', 'e'): 1, ('t', 'y'): 1}"
ley,Trentels,lèt,Trémons,{},{},"{('e', 'è'): 1, ('y', 't'): 1}",illéyt,Castaignos-Souslens,"{'i': 1, 'l': 1, 't': 1}",{},"{('e', 'é'): 1}",lèï,Bourran,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
ley,Bazens,lèt,Saint-Sylvestre-sur-Lot,{},{},"{('e', 'è'): 1, ('y', 't'): 1}",lèt,Trémons,{},{},"{('e', 'è'): 1, ('y', 't'): 1}",let,Marnac,{},{},"{('y', 't'): 1}"
lèï,Bourran,ley,Trentels,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",illè,Plazac,"{'i': 1, 'l': 1}",{'ï': 1},{},bièy,Clermont-Dessous,{'b': 1},{},"{('l', 'i'): 1, ('ï', 'y'): 1}"
bièy,Clermont-Dessous,lét,Saint-Chamassy,{},{'y': 1},"{('b', 'l'): 1, ('i', 'é'): 1, ('è', 't'): 1}",lèï,Bourran,{},{'i': 1},"{('b', 'l'): 1, ('y', 'ï'): 1}",,,,,
liey,Galapian,lé,Cazenac,{},"{'e': 1, 'y': 1}","{('i', 'é'): 1}",lié,Monmarvès,{},{'y': 1},"{('e', 'é'): 1}",,,,,
lèy,Lusinhan-Grand,lié,Tursac,{},{},"{('è', 'i'): 1, ('y', 'é'): 1}",illè,Saint-Cyprien,"{'i': 1, 'l': 1}",{'y': 1},{},llét,Ferrières,{'l': 1},{},"{('è', 'é'): 1, ('y', 't'): 1}"
liey,Nicole,lié,Eyvigues,{},{'y': 1},"{('e', 'é'): 1}",lieyt,Sère-Rustaing,{'t': 1},{},{},lié,Borrèze,{},{'y': 1},"{('e', 'é'): 1}"
ley,Port-Sainte-Marie,illeyt,Castel-Sarrazin,"{'i': 1, 'l': 1, 't': 1}",{},{},lé,Beynac,{},{'y': 1},"{('e', 'é'): 1}",lié,Paulin,{},{},"{('e', 'i'): 1, ('y', 'é'): 1}"
lhèit,Saint-Médard,lliey,Lacépède,{},{},"{('h', 'l'): 1, ('è', 'i'): 1, ('i', 'e'): 1, ('t', 'y'): 1}",lleyt,Philondenx,{},{},"{('h', 'l'): 1, ('è', 'e'): 1, ('i', 'y'): 1}",liey,Cours,{},{'t': 1},"{('h', 'i'): 1, ('è', 'e'): 1, ('i', 'y'): 1}"
lley,Saint-Salvy,lley,Saint-Sardos,{},{},{},liè,Condat-sur-Vézère,{},{'y': 1},"{('l', 'i'): 1, ('e', 'è'): 1}",illèy,Laugnac,{'i': 1},{},"{('e', 'è'): 1}"
liey,Cours,illéït,Eaux-Bonnes,"{'i': 1, 'l': 1}",{},"{('i', 'é'): 1, ('e', 'ï'): 1, ('y', 't'): 1}",liet,Chavagnac,{},{},"{('y', 't'): 1}",lhèit,Saint-Médard,"{'h': 1, 'è': 1}",{'y': 1},"{('e', 't'): 1}"
lley,Granges-sur-Lot,liet,Grèzes,{},{},"{('l', 'i'): 1, ('y', 't'): 1}",lét,Saint-André-d'Allas,{},{'y': 1},"{('l', 'é'): 1, ('e', 't'): 1}",illèy,Laugnac,{'i': 1},{},"{('e', 'è'): 1}"
lliey,Lacépède,lé,Marcillac-Saint-Quentin,{},"{'i': 1, 'e': 1, 'y': 1}","{('l', 'é'): 1}",lhèit,Saint-Médard,{'h': 1},{'y': 1},"{('l', 'è'): 1, ('e', 't'): 1}",illèy,Laugnac,{'i': 1},{'e': 1},"{('i', 'è'): 1}"
illèy,Laugnac,lley,Saint-Salvy,{},{'i': 1},"{('è', 'e'): 1}",lley,Granges-sur-Lot,{},{'i': 1},"{('è', 'e'): 1}",lliey,Lacépède,{},{},"{('i', 'l'): 1, ('l', 'i'): 1, ('è', 'e'): 1}"
illey,Lusignan-Petit,lièy,Prayssas-bis,{},{'i': 1},"{('l', 'i'): 1, ('e', 'è'): 1}",llét,Berbérust-Lias,{},{'i': 1},"{('e', 'é'): 1, ('y', 't'): 1}",lèt,Marcillac,{},"{'i': 1, 'y': 1}","{('l', 'è'): 1, ('e', 't'): 1}"
lley,Madaillan,illey,Castelculier,{'i': 1},{},{},lèt,Sainte-Nathalène,{},{'y': 1},"{('l', 'è'): 1, ('e', 't'): 1}",lièy,Montpezat,{},{},"{('l', 'i'): 1, ('e', 'è'): 1}"
lièy,Montpezat,let,Marquay,{},{'y': 1},"{('i', 'e'): 1, ('è', 't'): 1}",lley,Madaillan,{},{},"{('i', 'l'): 1, ('è', 'e'): 1}",lièy,Prayssas-bis,{},{},{}
lièy,Prayssas-bis,illèy,Prayssas,{'i': 1},{},"{('i', 'l'): 1}",illey,Lusignan-Petit,{'i': 1},{},"{('i', 'l'): 1, ('è', 'e'): 1}",lièy,Montpezat,{},{},{}
illèy,Prayssas,lièy,Prayssas-bis,{},{'i': 1},"{('l', 'i'): 1}",lé,Sarlat-bis,{},"{'i': 1, 'è': 1, 'y': 1}","{('l', 'é'): 1}",,,,,
lley,Saint-Sardos,illè,La Bachellerie,{'i': 1},{'y': 1},"{('e', 'è'): 1}",lley,Saint-Salvy,{},{},{},lléït,Toulouse-Ecole-du-Grand-Rond,{'é': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}"
illey,Castelculier,lié,Lavilledieu,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('e', 'é'): 1}",lley,Madaillan,{},{'i': 1},{},lié,La Bachellerie-Laularie,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('e', 'é'): 1}"
lléï,Clermont-Soubiran,liet,La Feuillade,{},{},"{('l', 'i'): 1, ('é', 'e'): 1, ('ï', 't'): 1}",lièt,La Dornac,{},{},"{('l', 'i'): 1, ('é', 'è'): 1, ('ï', 't'): 1}",illèyt,Castelginest,"{'i': 1, 'è': 1}",{},"{('é', 'y'): 1, ('ï', 't'): 1}"
lleÿ,Grayssas,lé,Fontenilles-d'Aigueparse,{},"{'e': 1, 'ÿ': 1}","{('l', 'é'): 1}",llèï,Puymirol-bis,{},{},"{('e', 'è'): 1, ('ÿ', 'ï'): 1}",llè,Valeuil,{},{'ÿ': 1},"{('e', 'è'): 1}"
llèï,Puymirol-bis,lleÿ,Grayssas,{},{},"{('è', 'e'): 1, ('ï', 'ÿ'): 1}",,,,,,,,,,
illeyt,Puymirol,lléyt,Trie-sur-Baïse-bis,{},{'i': 1},"{('e', 'é'): 1}",lié,Villefranche-du-Périgord,{},"{'i': 1, 'y': 1, 't': 1}","{('l', 'i'): 1, ('e', 'é'): 1}",illéï,Saint-Caprais-de-Lerm,{},{'t': 1},"{('e', 'é'): 1, ('y', 'ï'): 1}"
illéï,Saint-Caprais-de-Lerm,lié,Saint-Vincent-de-Cosse,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1}",lié,Archignac,{},"{'i': 1, 'ï': 1}","{('l', 'i'): 1}",illeyt,Puymirol,{'e': 1},{},"{('é', 'y'): 1, ('ï', 't'): 1}"
illey,Saint-Jean-de-Thurac,lié,Bardou,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('e', 'é'): 1}",illét,Soulagnets,{},{},"{('e', 'é'): 1, ('y', 't'): 1}",lié,Razac-d'Eymet,{},"{'i': 1, 'y': 1}","{('l', 'i'): 1, ('e', 'é'): 1}"
illèy,Allez-et-Cazeneuve,illeyt,Nassiet,{'t': 1},{},"{('è', 'e'): 1}",illét,Gazost,{},{},"{('è', 'é'): 1, ('y', 't'): 1}",lhét,Jarret,{},{'i': 1},"{('l', 'h'): 1, ('è', 'é'): 1, ('y', 't'): 1}"
lièyt,Dolmayrac,llét,Astugue,{},{'y': 1},"{('i', 'l'): 1, ('è', 'é'): 1}",let,Mandacou,{},"{'è': 1, 'y': 1}","{('i', 'e'): 1}",lé,Faux,{},"{'è': 1, 'y': 1, 't': 1}","{('i', 'é'): 1}"
lièi,Le-Temple-sur-Lot,lèt,Saint-Laurent-la-Vallée,{},{'i': 1},"{('i', 't'): 1}",lèt,Anthé,{},{'i': 1},"{('i', 't'): 1}",liei,Sainte-Livrade-sur-Lot-bis,{},{},"{('è', 'e'): 1}"
liei,Sainte-Livrade-sur-Lot-bis,illeuit,Lévignacq,"{'i': 1, 'u': 1, 't': 1}",{},"{('i', 'l'): 1}",lièi,Le-Temple-sur-Lot,{},{},"{('e', 'è'): 1}",laitd,Sainte-Livrade-sur-Lot,{'a': 1},{},"{('e', 't'): 1, ('i', 'd'): 1}"
laitd,Sainte-Livrade-sur-Lot,lèt,Bourlens,{},"{'i': 1, 'd': 1}","{('a', 'è'): 1}",illét,Geu,{'i': 1},{'d': 1},"{('a', 'l'): 1, ('i', 'é'): 1}",liei,Sainte-Livrade-sur-Lot-bis,{},{'a': 1},"{('t', 'e'): 1, ('d', 'i'): 1}"
lèt,Anthé,lièi,Le-Temple-sur-Lot,{'i': 1},{},"{('t', 'i'): 1}",lét,Saint-Cybranet,{},{},"{('è', 'é'): 1}",lèt,Bourlens,{},{},{}
lèt,Bourlens,illit,Léon,"{'i': 1, 'l': 1}",{},"{('è', 'i'): 1}",laitd,Sainte-Livrade-sur-Lot,"{'a': 1, 'd': 1}",{},"{('è', 'i'): 1}",lèt,Anthé,{},{},{}
letz,Cazideroque,ilhét,Paréac,"{'i': 1, 'h': 1}",{'z': 1},"{('e', 'é'): 1}",lleyt,Tartas,"{'l': 1, 'y': 1}",{'z': 1},{},lét,Courbiac,{},{'z': 1},"{('e', 'é'): 1}"
lét,Courbiac,letz,Cazideroque,{'z': 1},{},"{('é', 'e'): 1}",illéyt,Léren,"{'i': 1, 'l': 1, 'y': 1}",{},{},lét,Masquières,{},{},{}
lét,Masquières,lléit,Andrein,"{'l': 1, 'i': 1}",{},{},illét,Ourdon,"{'i': 1, 'l': 1}",{},{},lét,Courbiac,{},{},{}
lèt,Montayral,lè,Naussannes,{},{'t': 1},{},lèy,Lagardère,{},{},"{('t', 'y'): 1}",lèt,Perricard,{},{},{}
lèt,Perricard,illeyt,Meilhan,"{'i': 1, 'l': 1, 'e': 1}",{},"{('è', 'y'): 1}",lè,Beaumont-du-Périgord,{},{'t': 1},{},lèt,Montayral,{},{},{}
lèt,Saint-Georges,lé,Bayac,{},{'t': 1},"{('è', 'é'): 1}",lé,Montferrand-du-Périgord,{},{'t': 1},"{('è', 'é'): 1}",,,,,
létz,Saint-Vite,lè,Nojals-et-Clotte,{},"{'t': 1, 'z': 1}","{('é', 'è'): 1}",,,,,,,,,,
letz,Thézac,illé,Saint-Germain-et-Mons,{'i': 1},{'z': 1},"{('e', 'l'): 1, ('t', 'é'): 1}",,,,,,,,,,
lèt,Tournon-d'Agenais,illé,Bergerac-Sainte-Madeleine,{'i': 1},{},"{('è', 'l'): 1, ('t', 'é'): 1}",léy,Le Tourne,{},{},"{('è', 'é'): 1, ('t', 'y'): 1}",lét,Bias,{},{},"{('è', 'é'): 1}"
lét,Bias,lèt,Tournon-d'Agenais,{},{},"{('é', 'è'): 1}",leyt,Sallebœuf,{'e': 1},{},"{('é', 'y'): 1}",lèt,Courbiac,{},{},"{('é', 'è'): 1}"
lèt,Courbiac,lét,Bias,{},{},"{('è', 'é'): 1}",illét,Bareilles,"{'i': 1, 'l': 1}",{},"{('è', 'é'): 1}",lié,Creysse,{},{},"{('è', 'i'): 1, ('t', 'é'): 1}"
lèt,Eysses,lé,Mouleydier,{},{'t': 1},"{('è', 'é'): 1}",leyts,Mestras,"{'e': 1, 's': 1}",{},"{('è', 'y'): 1}",lèt,Lédat,{},{},{}
lèt,Lédat,lèt,Eysses,{},{},{},lé,Cours-de-Pile,{},{'t': 1},"{('è', 'é'): 1}",ilhet,Bordères-Louron-bis,"{'i': 1, 'h': 1}",{},"{('è', 'e'): 1}"
lley,Pujols,leyt,Cabara,{'t': 1},{'l': 1},{},let,Saint-Antoine-de-Ficalba,{},{'l': 1},"{('y', 't'): 1}",illéy,Saint-Germain,{'i': 1},{},"{('e', 'é'): 1}"
let,Saint-Antoine-de-Ficalba,lley,Pujols,{'l': 1},{},"{('t', 'y'): 1}",illéït,Dax,"{'i': 1, 'l': 1, 'é': 1}",{},"{('e', 'ï'): 1}",llièi,Sainte-Colombe-de-Villeneuve,"{'l': 1, 'i': 1}",{},"{('e', 'è'): 1, ('t', 'i'): 1}"
