Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
quand,Ozenx,can,Dumes,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Os-Marsillon,{},{},{},quânn,Béraut,{},{},"{('a', 'â'): 1, ('d', 'n'): 1}"
can,Sarpourenx,quan,Vielleségure,{'q': 1},{},"{('c', 'u'): 1}",quam,Messanges-bis,{'q': 1},{},"{('c', 'u'): 1, ('n', 'm'): 1}",,,,,
can,Sauvelade,quand,Houaste,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Vielleségure,{'q': 1},{},"{('c', 'u'): 1}",quan,Caussens,{'q': 1},{},"{('c', 'u'): 1}"
quan,Vielleségure,can,Sauvelade,{},{'u': 1},"{('q', 'c'): 1}",quan,Dognen,{},{},{},can,Sarpourenx,{},{'u': 1},"{('q', 'c'): 1}"
quan,Angous,quan,Araujuzon,{},{},{},,,,,,,,,,
quan,Araujuzon,quan,Magescq,{},{},{},quan,Angous,{},{},{},,,,,
quand,Araux,quand,Audaux,{},{},{},quén,Preignac,{},{'d': 1},"{('a', 'é'): 1}",can,Grazimis,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Audaux,quant,Bastanès,{},{},"{('d', 't'): 1}",quouan,Talence,"{'o': 1, 'u': 1}",{'d': 1},{},quand,Araux,{},{},{}
quant,Bastanès,quan,Saubion,{},{'t': 1},{},quand,Audaux,{},{},"{('t', 'd'): 1}",quann,Mansencôme,{},{},"{('t', 'n'): 1}"
quant,Bugnein,quan,Callen,{},{'t': 1},{},quand,Charre,{},{},"{('t', 'd'): 1}",quan,Gurs,{},{'t': 1},{}
can,Castetnau-Camblong,quam,Messanges-bis,{'q': 1},{},"{('c', 'u'): 1, ('n', 'm'): 1}",quan,Dognen,{'q': 1},{},"{('c', 'u'): 1}",quand,Charre,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Charre,quant,Bugnein,{},{},"{('d', 't'): 1}",quan,Angresse,{},{'d': 1},{},can,Castetnau-Camblong,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quan,Dognen,quan,Vielleségure,{},{},{},quan,Gurs,{},{},{},can,Castetnau-Camblong,{},{'u': 1},"{('q', 'c'): 1}"
quan,Gurs,quan,Dognen,{},{},{},quand,Houaste,{'d': 1},{},{},quant,Bugnein,{'t': 1},{},{}
can,Jasses,quan,Angresse,{'q': 1},{},"{('c', 'u'): 1}",quan,Larresingle,{'q': 1},{},"{('c', 'u'): 1}",can,Condom-ter,{},{},{}
quand,Lay-Lamidou,quouan,Saint-Estèphe,"{'o': 1, 'u': 1}",{'d': 1},{},cand,Navarrenx-bis,{},{'u': 1},"{('q', 'c'): 1}",can,Méritein,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Méritein,quan,Le Leuy,{'q': 1},{},"{('c', 'u'): 1}",quand,Lay-Lamidou,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Nabas,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Nabas,can,Navarrenx,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Carcarès-Sainte-Croix,{},{},{},can,Méritein,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
cand,Navarrenx-bis,quand,Lay-Lamidou,{'q': 1},{},"{('c', 'u'): 1}",quant,Monprimblanc,{'q': 1},{},"{('c', 'u'): 1, ('d', 't'): 1}",can,Navarrenx,{},{'d': 1},{}
can,Navarrenx,cand,Navarrenx-bis,{'d': 1},{},{},quand,Piets-Plasence-Moustrou,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Nabas,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Ogenne-Camptort,quand,Préchacq-Josbaig,{},{},{},quand,Cazeneuve,{},{},{},can,Espas,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
quand,Préchacq-Josbaig,can,Riguepeu,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Ogenne-Camptort,{},{},{},quand,Rivehaute,{},{},{}
can,Préchacq-Navarrenx,quand,Laujuzan,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Rivehaute,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quand,Rivehaute,can,Préchacq-Navarrenx,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Doumy,{},{},{},quand,Préchacq-Josbaig,{},{},{}
can,Sus-Susmiou,quan,Le Houga,{'q': 1},{},"{('c', 'u'): 1}",quand,Viellenave-de-Navarrenx,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quand,Viellenave-de-Navarrenx,can,Sus-Susmiou,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Larroque-sur-l'Osse,{},{'d': 1},{},can,Auterrive,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Auterrive,can,Bétous,{},{},{},quand,Viellenave-de-Navarrenx,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
can,Bellocq,can,Cassaber,{},{},{},quand,Carresse,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",,,,,
quand,Bérenx,quan,Lauraët,{},{'d': 1},{},quand,Carresse,{},{},{},,,,,
quand,Carresse,can,Lahontan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",can,Bellocq,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Bérenx,{},{},{}
can,Cassaber,can,Castagnède,{},{},{},can,Bellocq,{},{},{},can,Lahontan,{},{},{}
can,Castagnède,quand,Escos,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Ginals,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",can,Cassaber,{},{},{}
quand,Escos,quen,Labarrère,{},{'d': 1},"{('a', 'e'): 1}",can,Castagnède,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quan,Lanne-Soubiran,{},{'d': 1},{}
quand,Labastide-Villefranche,can,Lagraulet-du-Gers,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Loubédat,{},{},{},can,Lahontan,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Lahontan,can,Cassaber,{},{},{},quand,Carresse,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Labastide-Villefranche,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Léren,couan,Courbiac,{'c': 1},{'d': 1},"{('q', 'o'): 1}",can,Saint-Pé-de-Léren,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Saint-Dos,{},{},{}
quand,Saint-Dos,can,Salies-de-Béarn,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Léren,{},{},{},,,,,
can,Saint-Pé-de-Léren,quand,Léren,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Tartas,{'q': 1},{},"{('c', 'u'): 1}",quand,Abitain,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Salies-de-Béarn-bis,quant,Salles-Mongiscard,{},{},"{('d', 't'): 1}",quand,Poussignac,{},{},{},can,Salies-de-Béarn,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Salies-de-Béarn,quan,Burgaronne,{'q': 1},{},"{('c', 'u'): 1}",quand,Saint-Dos,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quand,Salies-de-Béarn-bis,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quant,Salles-Mongiscard,quand,Saint-Gemme-Martaillac,{},{},"{('t', 'd'): 1}",quand,Salies-de-Béarn-bis,{},{},"{('t', 'd'): 1}",quand,Abitain,{},{},"{('t', 'd'): 1}"
quand,Abitain,quan,Chélan,{},{'d': 1},{},quant,Salles-Mongiscard,{},{},"{('d', 't'): 1}",can,Saint-Pé-de-Léren,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Andrein,can,Mormès,{},{},{},couan,Masquières,"{'o': 1, 'u': 1}",{},{},quan,Manciet,{'q': 1},{},"{('c', 'u'): 1}"
quan,Athos-Aspis,can,Montégut,{},{'u': 1},"{('q', 'c'): 1}",quand,Autevielle,{'d': 1},{},{},,,,,
quand,Autevielle,quan,Athos-Aspis,{},{'d': 1},{},quand,Pouliacq,{},{},{},can,Sainte-Christie-d'Armagnac-bis,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Barraute,quann,Labastide-Castel-Amouroux,"{'q': 1, 'n': 1}",{},"{('c', 'u'): 1}",quan,Burgaronne,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quan,Burgaronne,can,Salies-de-Béarn,{},{'u': 1},"{('q', 'c'): 1}",can,Barraute,{},{'u': 1},"{('q', 'c'): 1}",,,,,
quand,Castetbon,can,Ayguetinte,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",can,Troncens,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Espiute,{},{},{}
quand,Espiute,quand,Castetbon,{},{},{},quan,Meilhan,{},{'d': 1},{},can,L'Hôpital-d'Orion,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}"
can,Guinarthe-Parenties,quan,Laàs,{'q': 1},{},"{('c', 'u'): 1}",can,L'Hôpital-d'Orion,{},{},{},,,,,
can,L'Hôpital-d'Orion,quand,Espiute,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}",quan,Justian,{'q': 1},{},"{('c', 'u'): 1}",can,Guinarthe-Parenties,{},{},{}
quan,Laàs,quan,Castéra-Verduzan,{},{},{},quand,Villenave,{'d': 1},{},{},can,Guinarthe-Parenties,{},{'u': 1},"{('q', 'c'): 1}"
quan,Montfort,quand,Beaucaire,{'d': 1},{},{},quand,Narp-Ossenx,{'d': 1},{},{},,,,,
quand,Narp-Ossenx,quand,Saint-Sernin,{},{},{},quan,Montfort,{},{'d': 1},{},quand,Orriule,{},{},{}
quan,Oràas,quan,Marciac,{},{},{},can,Orion,{},{'u': 1},"{('q', 'c'): 1}",,,,,
can,Orion,quan,Oràas,{'q': 1},{},"{('c', 'u'): 1}",quèn,Candresse,{'q': 1},{},"{('c', 'u'): 1, ('a', 'è'): 1}",quand,Orriule,"{'q': 1, 'd': 1}",{},"{('c', 'u'): 1}"
quand,Orriule,can,Orion,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quand,Savignac-de-Duras,{},{},{},quand,Narp-Ossenx,{},{},{}
quan,Saint-Gladie-Arrive-Munein,quan,Saint-Pierre-d'Aubézies,{},{},{},quan,Bouzon-Gellenave,{},{},{},,,,,
quond,Sauveterre-de-Béarn-bis,cann,Roques-bis,{},{'d': 1},"{('q', 'c'): 1, ('u', 'a'): 1, ('o', 'n'): 1}",can,Aignan,{},"{'o': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",,,,,
quond,Sauveterre-de-Béarn,quann,Ladevèze-Rivière-bis,{},{},"{('o', 'a'): 1, ('d', 'n'): 1}",quan,Luc,{},{'d': 1},"{('o', 'a'): 1}",,,,,
quon,Tabaille-Usquain,quand,Monfaucon-Nord-Est,{'d': 1},{},"{('o', 'a'): 1}",quand,Cazaux-Villecomtal,{'d': 1},{},"{('o', 'a'): 1}",quan,Sarragachies,{},{},"{('o', 'a'): 1}"
quon,Caussade,quand,Guizerix,{'d': 1},{},"{('o', 'a'): 1}",quann,Monlezun,{'a': 1},{},"{('o', 'n'): 1}",,,,,
quont,Cayriech,can,Lalanne-Magnoac,{},"{'o': 1, 't': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",quan,Viella,{},{'t': 1},"{('o', 'a'): 1}",con,Mirabel,{},"{'u': 1, 't': 1}","{('q', 'c'): 1}"
quanté,Lavaurette,quan,Viey,{},"{'t': 1, 'é': 1}",{},quantî,Monteils,{},{},"{('é', 'î'): 1}",con,Mirabel,{},"{'a': 1, 't': 1, 'é': 1}","{('q', 'c'): 1, ('u', 'o'): 1}"
con,Mirabel,quon,Saint-Cirq,{'q': 1},{},"{('c', 'u'): 1}",quont,Cayriech,"{'q': 1, 't': 1}",{},"{('c', 'u'): 1}",quanté,Lavaurette,"{'q': 1, 't': 1, 'é': 1}",{},"{('c', 'u'): 1, ('o', 'a'): 1}"
quantî,Monteils,quanté,Lavaurette,{},{},"{('î', 'é'): 1}",quand,Réalville,{},{'î': 1},"{('t', 'd'): 1}",,,,,
quand,Réalville,quantî,Monteils,{'t': 1},{},"{('d', 'î'): 1}",cant,Sers,{},{'u': 1},"{('q', 'c'): 1, ('d', 't'): 1}",quan,Laveraët,{},{'d': 1},{}
quon,Saint-Cirq,quand,Laran,{'d': 1},{},"{('o', 'a'): 1}",con,Mirabel,{},{'u': 1},"{('q', 'c'): 1}",,,,,
quon,Saint-Georges,quon,Saint-Vincent-d'Autéjac,{},{},{},quan,Tartas-ville-haute,{},{},"{('o', 'a'): 1}",quan,Saint-Blancard,{},{},"{('o', 'a'): 1}"
quon,Saint-Vincent-d'Autéjac,quan,Romestaing,{},{},"{('o', 'a'): 1}",quon,Saint-Georges,{},{},{},quon,Septfonds,{},{},{}
quon,Septfonds,quand,Ponsan-Soubiran,{'d': 1},{},"{('o', 'a'): 1}",con,Saint-Nauphary,{},{'u': 1},"{('q', 'c'): 1}",quon,Saint-Vincent-d'Autéjac,{},{},{}
quon,Caylus,quan,Tartas,{},{},"{('o', 'a'): 1}",quan,Chèze,{},{},"{('o', 'a'): 1}",quand,Bellegarde,{'d': 1},{},"{('o', 'a'): 1}"
contè,Espinas,quan,Estampes,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1, ('o', 'a'): 1}",quon,Loze,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",quan,Masseube,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1, ('o', 'a'): 1}"
quon,Lacapelle-Livron,quontè,Montauban-Est-bis,"{'t': 1, 'è': 1}",{},{},quann,Duffort-bis,{'a': 1},{},"{('o', 'n'): 1}",quand,Barcugnan,{'d': 1},{},"{('o', 'a'): 1}"
quon,Loze,contè,Espinas,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",quand,Mielan-bis,{'d': 1},{},"{('o', 'a'): 1}",,,,,
quontè,Saint-Projet,cann,Sainte-Dode,{},"{'t': 1, 'è': 1}","{('q', 'c'): 1, ('u', 'a'): 1, ('o', 'n'): 1}",quon,L'Honor-de-Cos,{},"{'t': 1, 'è': 1}",{},,,,,
quontet,L'Honor-de-Cos-Loubéjac,can,Sadeillan,{},"{'o': 1, 't': 2, 'e': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",can,Montégut-Arros,{},"{'o': 1, 't': 2, 'e': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",quon,L'Honor-de-Cos,{},"{'t': 2, 'e': 1}",{}
quon,L'Honor-de-Cos,quontè,Saint-Projet,"{'t': 1, 'è': 1}",{},{},quontet,L'Honor-de-Cos-Loubéjac,"{'t': 2, 'e': 1}",{},{},,,,,
quantè,Lafrançaise,quonté,Montastruc,{},{},"{('a', 'o'): 1, ('è', 'é'): 1}",quand,Labarthe,{},{'è': 1},"{('t', 'd'): 1}",,,,,
quonté,Montastruc,quanhéoue,Aurensan,"{'o': 1, 'u': 1, 'e': 1}",{},"{('o', 'a'): 1, ('t', 'h'): 1}",quantè,Lafrançaise,{},{},"{('o', 'a'): 1, ('é', 'è'): 1}",,,,,
contè,Piquecos,quan,Idrac-Respaillès,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1, ('o', 'a'): 1}",quon,Auty,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",,,,,
quon,Auty,quand,Labarthe,{'d': 1},{},"{('o', 'a'): 1}",contè,Piquecos,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",,,,,
quand,Labarthe,quon,Auty,{},{'d': 1},"{('a', 'o'): 1}",quand,Sarraguzan,{},{},{},quantè,Lafrançaise,{'t': 1},{},"{('d', 'è'): 1}"
quanté,Molières-bis,quanté,Lamothe-Capdeville,{},{},{},quan,Loubersan,{},"{'t': 1, 'é': 1}",{},quan,Manas-Bastanous,{},"{'t': 1, 'é': 1}",{}
quan,Molières,quon,Puycornet,{},{},"{('a', 'o'): 1}",quand,Bégaar,{'d': 1},{},{},quand,Sauviac,{'d': 1},{},{}
quon,Puycornet,quan,Carcen-Ponson,{},{},"{('o', 'a'): 1}",quan,Molières,{},{},"{('o', 'a'): 1}",con,Bruniquel,{},{'u': 1},"{('q', 'c'): 1}"
con,Bruniquel,can̈,Saint-Maur,{'̈': 1},{},"{('o', 'a'): 1}",quon,Puycornet,{'q': 1},{},"{('c', 'u'): 1}",,,,,
quand,Génébrières,quon,Monclar-de-Quercy,{},{'d': 1},"{('a', 'o'): 1}",quann,Bars,{},{},"{('d', 'n'): 1}",,,,,
quon,Monclar-de-Quercy,quan,Montauban-bis,{},{},"{('o', 'a'): 1}",quon,Puygaillard-de-Quercy,{},{},{},quand,Génébrières,{'d': 1},{},"{('o', 'a'): 1}"
quon,Puygaillard-de-Quercy,quon,Monclar-de-Quercy,{},{},{},quand,Pontonx-sur-l'Adour,{'d': 1},{},"{('o', 'a'): 1}",quan,Courties,{},{},"{('o', 'a'): 1}"
quanté,Lamothe-Capdeville,quand,Castex,{},{'é': 1},"{('t', 'd'): 1}",quanté,Molières-bis,{},{},{},can,Gazax-et-Baccarisse,{},"{'u': 1, 't': 1, 'é': 1}","{('q', 'c'): 1}"
quan,Montauban-bis,quontè,Montauban-Est-ter,"{'t': 1, 'è': 1}",{},"{('a', 'o'): 1}",quon,Monclar-de-Quercy,{},{},"{('a', 'o'): 1}",quontè,Montauban-Est-bis,"{'t': 1, 'è': 1}",{},"{('a', 'o'): 1}"
quontè,Montauban-Est-bis,quan,Montauban-bis,{},"{'t': 1, 'è': 1}","{('o', 'a'): 1}",quon,Lacapelle-Livron,{},"{'t': 1, 'è': 1}",{},,,,,
quontè,Montauban-Est-ter,quand,Pontonx-sur-l'Adour,{},{'è': 1},"{('o', 'a'): 1, ('t', 'd'): 1}",quan,Montauban-bis,{},"{'t': 1, 'è': 1}","{('o', 'a'): 1}",quan,Monclar-sur-Losse,{},"{'t': 1, 'è': 1}","{('o', 'a'): 1}"
quon,Montauban-Est,contè,Montauban-Ouest-bis,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",quan,Langoiran-bis,{},{},"{('o', 'a'): 1}",quont,Montauban-Fau,{'t': 1},{},{}
quont,Montauban-Fau,quon,Montauban-Est,{},{'t': 1},{},can,Montégut,{},"{'o': 1, 't': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",quonté,Montauban-Ouest,{'é': 1},{},{}
contè,Montauban-Ouest-bis,contè,Albias,{},{},{},quon,Montauban-Est,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",quonté,Montauban-Ouest,{'q': 1},{},"{('c', 'u'): 1, ('è', 'é'): 1}"
quonté,Montauban-Ouest,quand,Le Frêche,{},{'é': 1},"{('o', 'a'): 1, ('t', 'd'): 1}",contè,Montauban-Ouest-bis,{},{'u': 1},"{('q', 'c'): 1, ('é', 'è'): 1}",quont,Montauban-Fau,{},{'é': 1},{}
conté,Montauban,can̄,Préchac-sur-Adour,{},{'é': 1},"{('o', 'a'): 1, ('t', '̄'): 1}",quand,Pujo-le-Plan,{'q': 1},{'é': 1},"{('c', 'u'): 1, ('o', 'a'): 1, ('t', 'd'): 1}",,,,,
quanteï,Villemade,quonté,Le Causé,{},{'ï': 1},"{('a', 'o'): 1, ('e', 'é'): 1}",quan,Cannet,{},"{'t': 1, 'e': 1, 'ï': 1}",{},,,,,
quonté,Labastide-de-Penne,quonté,Puylaroque,{},{},{},quontè,Lapenche,{},{},"{('é', 'è'): 1}",can,Jû-Belloc,{},"{'o': 1, 't': 1, 'é': 1}","{('q', 'c'): 1, ('u', 'a'): 1}"
quontè,Lapenche,quand,Le Frêche,{},{'è': 1},"{('o', 'a'): 1, ('t', 'd'): 1}",quou,Montalzat,{},"{'t': 1, 'è': 1}","{('n', 'u'): 1}",quonté,Labastide-de-Penne,{},{},"{('è', 'é'): 1}"
quou,Montalzat,quontè,Lapenche,"{'n': 1, 't': 1}",{},"{('u', 'è'): 1}",quand,Perquie,{'a': 1},{},"{('o', 'n'): 1, ('u', 'd'): 1}",quand,Cayron,{'a': 1},{},"{('o', 'n'): 1, ('u', 'd'): 1}"
quand,Montfermier,contè,Montpezat-de-Quercy-bis,{},{},"{('q', 'c'): 1, ('u', 'o'): 1, ('a', 'n'): 1, ('n', 't'): 1, ('d', 'è'): 1}",can,Lasserade,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",,,,,
contè,Montpezat-de-Quercy-bis,quand,Montfermier,{'q': 1},{'è': 1},"{('c', 'u'): 1, ('o', 'a'): 1, ('t', 'd'): 1}",quon,Montpezat-de-Quercy,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",quonté,Puylaroque,{'q': 1},{},"{('c', 'u'): 1, ('è', 'é'): 1}"
quon,Montpezat-de-Quercy,contè,Montpezat-de-Quercy-bis,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",quand,Sainte-Foy,{'d': 1},{},"{('o', 'a'): 1}",quon,Bioule,{},{},{}
quonté,Puylaroque,contè,Albias,{},{'u': 1},"{('q', 'c'): 1, ('é', 'è'): 1}",quonté,Labastide-de-Penne,{},{},{},contè,Montpezat-de-Quercy-bis,{},{'u': 1},"{('q', 'c'): 1, ('é', 'è'): 1}"
contè,Albias,quon,Bioule,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",contè,Montauban-Ouest-bis,{},{},{},quonté,Puylaroque,{'q': 1},{},"{('c', 'u'): 1, ('è', 'é'): 1}"
quon,Bioule,can,Villeneuve-de-Marsan,{},{'o': 1},"{('q', 'c'): 1, ('u', 'a'): 1}",contè,Albias,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",quon,Montpezat-de-Quercy,{},{},{}
contè,Cazals,quon,Saint-Étienne-de-Tulmont,{'q': 1},"{'t': 1, 'è': 1}","{('c', 'u'): 1}",can,Labarthète,{},"{'t': 1, 'è': 1}","{('o', 'a'): 1}",qont,Nègrepelisse,{},{'è': 1},"{('c', 'q'): 1}"
quontè,Montricoux,quonté,Nègrepelisse-bis,{},{},"{('è', 'é'): 1}",quand,Argenton,{},{'è': 1},"{('o', 'a'): 1, ('t', 'd'): 1}",quand,Féneyrols,{},{'è': 1},"{('o', 'a'): 1, ('t', 'd'): 1}"
quonté,Nègrepelisse-bis,qont,Nègrepelisse,{},"{'u': 1, 'é': 1}",{},quan,Bouglon,{},"{'t': 1, 'é': 1}","{('o', 'a'): 1}",quontè,Montricoux,{},{},"{('é', 'è'): 1}"
qont,Nègrepelisse,quon,Reyniès,{'u': 1},{'t': 1},{},quonté,Nègrepelisse-bis,"{'u': 1, 'é': 1}",{},{},contè,Cazals,{'è': 1},{},"{('q', 'c'): 1}"
quon,Saint-Étienne-de-Tulmont,contè,Cazals,"{'t': 1, 'è': 1}",{'u': 1},"{('q', 'c'): 1}",quand,Féneyrols,{'d': 1},{},"{('o', 'a'): 1}",,,,,
quand,Féneyrols,quontè,Montricoux,{'t': 1},{},"{('a', 'o'): 1, ('d', 'è'): 1}",quon,Saint-Étienne-de-Tulmont,{},{'d': 1},"{('a', 'o'): 1}",,,,,
quand,Ginals,can,Castagnède,{},"{'u': 1, 'd': 1}","{('q', 'c'): 1}",quond,Laguépie,{},{},"{('a', 'o'): 1}",,,,,
quond,Laguépie,quand,Ginals,{},{},"{('o', 'a'): 1}",,,,,,,,,,
quonté,Saint-Antonin-Noble-Val,cont,Varen,{},"{'u': 1, 'é': 1}","{('q', 'c'): 1}",quan,Romestaing,{},"{'t': 1, 'é': 1}","{('o', 'a'): 1}",quon,Varennes,{},"{'t': 1, 'é': 1}",{}
cont,Varen,conté,Corbarieu-bis,{'é': 1},{},{},quan,Beauziac,{'q': 1},{'t': 1},"{('c', 'u'): 1, ('o', 'a'): 1}",quonté,Saint-Antonin-Noble-Val,"{'q': 1, 'é': 1}",{},"{('c', 'u'): 1}"
quon,Verfeil,quont,Verlhac-Tescou,{'t': 1},{},{},conté,Corbarieu-bis,"{'t': 1, 'é': 1}",{'u': 1},"{('q', 'c'): 1}",,,,,
conté,Corbarieu-bis,quand,Buzet-sur-Baïse,{'q': 1},{'é': 1},"{('c', 'u'): 1, ('o', 'a'): 1, ('t', 'd'): 1}",cont,Varen,{},{'é': 1},{},quon,Verfeil,{'q': 1},"{'t': 1, 'é': 1}","{('c', 'u'): 1}"
quant,Corbarieu,quan,Bouglon,{},{'t': 1},{},quon,Reyniès,{},{'t': 1},"{('a', 'o'): 1}",quan,Ardizas,{},{'t': 1},{}
quon,Reyniès,quant,Corbarieu,{'t': 1},{},"{('o', 'a'): 1}",qont,Nègrepelisse,{'t': 1},{'u': 1},{},qan,Riscle-bis,{},{'o': 1},"{('u', 'a'): 1}"
con,Saint-Nauphary,quon,Septfonds,{'q': 1},{},"{('c', 'u'): 1}",quan,Cologne,{'q': 1},{},"{('c', 'u'): 1, ('o', 'a'): 1}",quon,Varennes,{'q': 1},{},"{('c', 'u'): 1}"
quon,Varennes,quonté,Saint-Antonin-Noble-Val,"{'t': 1, 'é': 1}",{},{},con,Saint-Nauphary,{},{'u': 1},"{('q', 'c'): 1}",quont,Verlhac-Tescou,{'t': 1},{},{}
quont,Verlhac-Tescou,quan,Villebrumier-bis,{},{'t': 1},"{('o', 'a'): 1}",quon,Verfeil,{},{'t': 1},{},quon,Varennes,{},{'t': 1},{}
quan,Villebrumier-bis,quan,Projan,{},{},{},quont,Verlhac-Tescou,{'t': 1},{},"{('a', 'o'): 1}",quan,Catonvielle,{},{},{}
quonté,Villebrumier,quand,Monbrun,{},{'é': 1},"{('o', 'a'): 1, ('t', 'd'): 1}",quonté,Gariès,{},{},{},can,Tarsac,{},"{'o': 1, 't': 1, 'é': 1}","{('q', 'c'): 1, ('u', 'a'): 1}"
quon,Beaumont-de-Lomagne-bis,quand,Saint-Cricq-Villeneuve,{'d': 1},{},"{('o', 'a'): 1}",can,Saint-Cricq,{},{'o': 1},"{('q', 'c'): 1, ('u', 'a'): 1}",quanté,Beaumont-de-Lomagne,"{'t': 1, 'é': 1}",{},"{('o', 'a'): 1}"
quanté,Beaumont-de-Lomagne,quon,Beaumont-de-Lomagne-bis,{},"{'t': 1, 'é': 1}","{('a', 'o'): 1}",,,,,,,,,,
quond,Esparsac,quond,Faudoas,{},{},{},quand,Saint-Martin-Curton,{},{},"{('o', 'a'): 1}",quonté,Gariès,{'t': 1},{},"{('d', 'é'): 1}"
quond,Faudoas,can,Grateloup,{},"{'o': 1, 'd': 1}","{('q', 'c'): 1, ('u', 'a'): 1}",quond,Esparsac,{},{},{},quon,Marignac,{},{'d': 1},{}
quonté,Gariès,quonté,Villebrumier,{},{},{},quon,Lamothe-Cumont,{},"{'t': 1, 'é': 1}",{},quond,Esparsac,{},{'é': 1},"{('t', 'd'): 1}"
quon,Lamothe-Cumont,quonté,Gariès,"{'t': 1, 'é': 1}",{},{},quand,Saint-Cricq-Villeneuve,{'d': 1},{},"{('o', 'a'): 1}",quonté,Le Causé,"{'t': 1, 'é': 1}",{},{}
