Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
labéts,Sainte-Foy,alabéts,Saint-Gein,{'a': 1},{},{},labét,Montpezat-de-Quercy,{},{'s': 1},{},,,,,
labéts,Villeneuve-de-Marsan,alabéts,Langoiran-bis,{'a': 1},{},{},labéts,Bioule,{},{},{},labéts,Antagnac,{},{},{}
labéts,Antagnac,alabéts,Saint-Gein,{'a': 1},{},{},alabét,Mano,{'a': 1},{'s': 1},{},labéts,Villeneuve-de-Marsan,{},{},{}
labéts,Argenton,labéts,Montricoux,{},{},{},,,,,,,,,,
labéts,Bouglon,labéts,Nègrepelisse-bis,{},{},{},labétz,Corbarieu,{},{},"{('s', 'z'): 1}",,,,,
alabetz,Grézet-Cavagnan,labéts,Guérin,{},{'a': 1},"{('e', 'é'): 1, ('z', 's'): 1}",labéts,Labastide-Castel-Amouroux,{},{'a': 1},"{('e', 'é'): 1, ('z', 's'): 1}",labétz,Casteljaloux,{},{'a': 1},"{('e', 'é'): 1}"
labéts,Guérin,alabéts,Caubeyres,{'a': 1},{},{},alabetz,Grézet-Cavagnan,{'a': 1},{},"{('é', 'e'): 1, ('s', 'z'): 1}",,,,,
labéts,Labastide-Castel-Amouroux,alabetz,Grézet-Cavagnan,{'a': 1},{},"{('é', 'e'): 1, ('s', 'z'): 1}",labét,Barraute,{},{'s': 1},{},labéts,Poussignac,{},{},{}
labéts,Poussignac,labéts,Salies-de-Béarn-bis,{},{},{},alabets,Ruffiac,{'a': 1},{},"{('é', 'e'): 1}",labéts,Labastide-Castel-Amouroux,{},{},{}
labéts,Romestaing,alabéts,Ruffiac_bis,{'a': 1},{},{},alabéts,Saint-Vincent-d'Autéjac,{'a': 1},{},{},labéts,Saint-Antonin-Noble-Val,{},{},{}
alabéts,Ruffiac_bis,alabets,Anzex,{},{},"{('é', 'e'): 1}",labéts,Romestaing,{},{'a': 1},{},alabés,Leyritz-Moncassin,{},{'t': 1},{}
alabets,Ruffiac,labéts,Poussignac,{},{'a': 1},"{('e', 'é'): 1}",labéts,Saint-Gemme-Martaillac,{},{'a': 1},"{('e', 'é'): 1}",labétz,Heuliès,{},{'a': 1},"{('e', 'é'): 1, ('s', 'z'): 1}"
labéts,Saint-Gemme-Martaillac,alabets,Ruffiac,{'a': 1},{},"{('é', 'e'): 1}",alabét,Salles-Mongiscard,{'a': 1},{'s': 1},{},alabets,Anzex,{'a': 1},{},"{('é', 'e'): 1}"
alabets,Anzex,alabets,Tartas-ville-haute,{},{},{},alabéts,Ruffiac_bis,{},{},"{('e', 'é'): 1}",labéts,Saint-Gemme-Martaillac,{},{'a': 1},"{('e', 'é'): 1}"
labétz,Beauziac,labets,Varen,{},{},"{('é', 'e'): 1, ('z', 's'): 1}",labèts,Casteljaloux-bis,{},{},"{('é', 'è'): 1, ('z', 's'): 1}",alabés,Leyritz-Moncassin,{'a': 1},{'z': 1},"{('t', 's'): 1}"
labèts,Casteljaloux-bis,labétz,Beauziac,{},{},"{('è', 'é'): 1, ('s', 'z'): 1}",alabéts,Damazan-bis,{'a': 1},{},"{('è', 'é'): 1}",labétz,Casteljaloux,{},{},"{('è', 'é'): 1, ('s', 'z'): 1}"
labétz,Casteljaloux,alabetz,Grézet-Cavagnan,{'a': 1},{},"{('é', 'e'): 1}",labétz,Heuliès,{},{},{},labèts,Casteljaloux-bis,{},{},"{('é', 'è'): 1, ('z', 's'): 1}"
labétz,Heuliès,labétz,Casteljaloux,{},{},{},alabets,Ruffiac,{'a': 1},{},"{('é', 'e'): 1, ('z', 's'): 1}",alabés,Leyritz-Moncassin,{'a': 1},{'z': 1},"{('t', 's'): 1}"
alabés,Leyritz-Moncassin,alabéts,Ruffiac_bis,{'t': 1},{},{},labétz,Beauziac,{'t': 1},{'a': 1},"{('s', 'z'): 1}",labétz,Heuliès,{'t': 1},{'a': 1},"{('s', 'z'): 1}"
labéts,Saint-Martin-Curton,labétz,Laparade,{},{},"{('s', 'z'): 1}",alabéts,Esparsac,{'a': 1},{},{},,,,,
alabés,Villefranche-du-Queyran,alabéts,Sérignac,{'t': 1},{},{},alabetz,Castelmoron-sur-Lot,{'e': 1},{},"{('é', 't'): 1, ('s', 'z'): 1}",labéts,Brugnac,{'t': 1},{'a': 1},{}
labéts,Brugnac,labetz,Castelmoron-sur-Lot-bis,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",alabés,Villefranche-du-Queyran,{'a': 1},{'t': 1},{},,,,,
labetz,Castelmoron-sur-Lot-bis,alabetz,Marignac,{'a': 1},{},{},labéts,Brugnac,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",alabetz,Castelmoron-sur-Lot,{'a': 1},{},{}
alabetz,Castelmoron-sur-Lot,alabés,Villefranche-du-Queyran,{},{'z': 1},"{('e', 'é'): 1, ('t', 's'): 1}",alabéts,Coulx,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",labetz,Castelmoron-sur-Lot-bis,{},{'a': 1},{}
alabéts,Coulx,alabetz,Castelmoron-sur-Lot,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",alabéts,Maubec,{},{},{},labéts,Grateloup,{},{'a': 1},{}
labéts,Grateloup,labéts,Saint-Gayrand,{},{},{},alabéts,Faudoas,{'a': 1},{},{},alabéts,Coulx,{'a': 1},{},{}
labéts,Labretonie,alabéts,Ambrus,{'a': 1},{},{},,,,,,,,,,
labétz,Laparade,labéts,Saint-Martin-Curton,{},{},"{('z', 's'): 1}",labéts,Saint-Gayrand,{},{},"{('z', 's'): 1}",,,,,
labéts,Saint-Gayrand,labétz,Laparade,{},{},"{('s', 'z'): 1}",labéts,Grateloup,{},{},{},labéts,Verteuil-d'Agenais,{},{},{}
labéts,Verteuil-d'Agenais,labéts,Saint-Gayrand,{},{},{},alabéts,Ambrus,{'a': 1},{},{},,,,,
alabéts,Ambrus,labéts,Labretonie,{},{'a': 1},{},alabéts,Caubeyres,{},{},{},labéts,Verteuil-d'Agenais,{},{'a': 1},{}
labéts,Buzet-sur-Baïse,alabéts,Damazan-bis,{'a': 1},{},{},labéts,Corbarieu-bis,{},{},{},,,,,
alabéts,Caubeyres,alabéts,Ambrus,{},{},{},labéts,Guérin,{},{'a': 1},{},alabéts,Damazan-bis,{},{},{}
alabéts,Damazan-bis,labèts,Casteljaloux-bis,{},{'a': 1},"{('é', 'è'): 1}",labéts,Buzet-sur-Baïse,{},{'a': 1},{},alabéts,Caubeyres,{},{},{}
labéts,Damazan,labéts,Esclottes,{},{},{},alabéts,Moncrabeau-bis,{'a': 1},{},{},labéts,Saint-Léger,{},{},{}
labéts,Fargues-sur-Ourbise,alabétz,Bégaar,{'a': 1},{},"{('s', 'z'): 1}",labéts,Saint-Pierre-de-Buzet,{},{},{},labéts,Monheurt,{},{},{}
labéts,Monheurt,labeuts,Listrac-de-Durèze,{'e': 1},{},"{('é', 'u'): 1}",labéts,Fargues-sur-Ourbise,{},{},{},labéts,Puch-d'Agenais,{},{},{}
labéts,Puch-d'Agenais,labés,Moncrabeau,{},{'t': 1},{},labéts,Pellegrue,{},{},{},labéts,Monheurt,{},{},{}
labéts,Razimet,labéts,Bourdalat,{},{},{},labéts,Baleyssagues,{},{},{},labéts,Saint-Léon,{},{},{}
labéts,Saint-Léger,labéts,Duras,{},{},{},labéts,Damazan,{},{},{},labéts,Saint-Pierre-de-Buzet,{},{},{}
labéts,Saint-Léon,labéts,Saint-Pierre-de-Buzet,{},{},{},alabéts,Carcen-Ponson,{'a': 1},{},{},labéts,Razimet,{},{},{}
labéts,Saint-Pierre-de-Buzet,labéts,Fargues-sur-Ourbise,{},{},{},labéts,Saint-Léon,{},{},{},labéts,Saint-Léger,{},{},{}
labets,Auriac-sur-Dropt,labéts,Baleyssagues,{},{},"{('e', 'é'): 1}",labets,Vertheuil,{},{},{},alabetz,Moustier,{'a': 1},{},"{('s', 'z'): 1}"
labéts,Baleyssagues,labéts,Razimet,{},{},{},labets,Auriac-sur-Dropt,{},{},"{('é', 'e'): 1}",labéts,Duras,{},{},{}
labéts,Duras,labéts,Esclottes,{},{},{},labéts,Saint-Léger,{},{},{},labéts,Baleyssagues,{},{},{}
labéts,Esclottes,alabés,La Sauvetat-du-Dropt,{'a': 1},{'t': 1},{},labéts,Damazan,{},{},{},labéts,Duras,{},{},{}
alabés,La Sauvetat-du-Dropt,alabetz,Moustier,{'e': 1},{},"{('é', 't'): 1, ('s', 'z'): 1}",labets,Ambarès-et-Lagrave,{'e': 1},{'a': 1},"{('é', 't'): 1}",labéts,Esclottes,{'t': 1},{'a': 1},{}
alabetz,Moustier,alabéts,Saint-Astier,{},{},"{('e', 'é'): 1, ('z', 's'): 1}",alabés,La Sauvetat-du-Dropt,{},{'z': 1},"{('e', 'é'): 1, ('t', 's'): 1}",labets,Auriac-sur-Dropt,{},{'a': 1},"{('z', 's'): 1}"
alabéts,Saint-Astier,alabéts,Savignac-de-Duras,{},{},{},alabetz,Moustier,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",alabéts,Saint-Sernin,{},{},{}
alabéts,Saint-Sernin,labets,Cazaugitat,{},{'a': 1},"{('é', 'e'): 1}",labét,Narp-Ossenx,{},"{'a': 1, 's': 1}",{},alabéts,Saint-Astier,{},{},{}
alabéts,Savignac-de-Duras,labéts,Saint-Julien-en-Born,{},{'a': 1},{},alabéts,Saint-Astier,{},{},{},alabets,Orriule,{},{},"{('é', 'e'): 1}"
alabéts,Soumensac,labeuts,Listrac-de-Durèze,{'e': 1},{'a': 1},"{('é', 'u'): 1}",labéts,Villeneuve-de-Duras,{},{'a': 1},{},labets,Dieupentale,{},{'a': 1},"{('é', 'e'): 1}"
labéts,Villeneuve-de-Duras,alabéts,Soumensac,{'a': 1},{},{},labets,Bassens,{},{},"{('é', 'e'): 1}",alabétz,Castelsarrasin,{'a': 1},{},"{('s', 'z'): 1}"
alabéts,Fieux,labéts,Ambès,{},{'a': 1},{},labéts,Francescas,{},{'a': 1},{},alabéts,Labastide-du-Temple,{},{},{}
labéts,Francescas,alabéts,Fieux,{'a': 1},{},{},abeuts,Pujols-sur-Ciron,{'e': 1},{'l': 1},"{('é', 'u'): 1}",,,,,
alabets,Lamontjoie,labéts,Pellegrue,{},{'a': 1},"{('e', 'é'): 1}",labés,Moncrabeau,{},"{'a': 1, 't': 1}","{('e', 'é'): 1}",,,,,
alabéts,Moncrabeau-bis,labéts,Damazan,{},{'a': 1},{},labés,Moncrabeau,{},"{'a': 1, 't': 1}",{},,,,,
labés,Moncrabeau,alabets,Lamontjoie,"{'a': 1, 'e': 1}",{},"{('é', 't'): 1}",labéts,Puch-d'Agenais,{'t': 1},{},{},alabéts,Moncrabeau-bis,"{'a': 1, 't': 1}",{},{}
alabéts,Nomdieu,alabéts,Boussès,{},{},{},labeuts,Preignac,{'e': 1},{'a': 1},"{('é', 'u'): 1}",alabéts,Allons,{},{},{}
alabéts,Allons,alabéts,Nomdieu,{},{},{},labéts,Cestas,{},{'a': 1},{},labéts,Durance,{},{'a': 1},{}
alabéts,Boussès,labets,Carbon-Blanc-bis,{},{'a': 1},"{('é', 'e'): 1}",alabéts,Nomdieu,{},{},{},labéts,Durance,{},{'a': 1},{}
labéts,Durance,labets,Canéjan,{},{},"{('é', 'e'): 1}",alabéts,Boussès,{'a': 1},{},{},alabéts,Allons,{'a': 1},{},{}
labés,Houeillès-bis,labéts,Houeillès,{'t': 1},{},{},labeuts,Lormont,"{'e': 1, 'u': 1}",{},"{('é', 't'): 1}",alabétz,Asques,"{'a': 1, 't': 1}",{},"{('s', 'z'): 1}"
labéts,Houeillès,abeuts,Pujols-sur-Ciron,{'e': 1},{'l': 1},"{('é', 'u'): 1}",labés,Houeillès-bis,{},{'t': 1},{},alabéts,Nohic,{'a': 1},{},{}
labéts,Pindères,labets,Lauzun-bis,{},{},"{('é', 'e'): 1}",alabétz,Sauméjan,{'a': 1},{},"{('s', 'z'): 1}",labéts,Armillac,{},{},{}
labéts,Pompogne,labest,Lège,{'e': 1},{'s': 1},"{('é', 's'): 1}",labets,Agnac,{},{},"{('é', 'e'): 1}",alabétz,Sauméjan,{'a': 1},{},"{('s', 'z'): 1}"
alabétz,Sauméjan,labeuts,Doulezon,{'e': 1},{'a': 1},"{('é', 'u'): 1, ('z', 's'): 1}",labéts,Pompogne,{},{'a': 1},"{('z', 's'): 1}",labéts,Pindères,{},{'a': 1},"{('z', 's'): 1}"
labets,Agnac,labéts,Pompogne,{},{},"{('e', 'é'): 1}",alabets,Ludon-Médoc,{'a': 1},{},{},labéts,Armillac,{},{},"{('e', 'é'): 1}"
labéts,Armillac,labets,Agnac,{},{},"{('é', 'e'): 1}",labéts,Lavergne,{},{},{},labéts,Pindères,{},{},{}
alabéts,Bourgougnague,labéts,Lauzun-ter,{},{'a': 1},{},labeuts,Saint-Michel-de-Rieufret,{'e': 1},{'a': 1},"{('é', 'u'): 1}",labéts,Laperche,{},{'a': 1},{}
labéts,Laperche,labeuts,Doulezon,{'e': 1},{},"{('é', 'u'): 1}",labets,Lauzun-bis,{},{},"{('é', 'e'): 1}",alabéts,Bourgougnague,{'a': 1},{},{}
labets,Lauzun-bis,labéts,Laperche,{},{},"{('e', 'é'): 1}",labéts,Pindères,{},{},"{('e', 'é'): 1}",labéts,Lavergne,{},{},"{('e', 'é'): 1}"
labéts,Lauzun-ter,labéts,Bruch,{},{},{},alabéts,Bourgougnague,{'a': 1},{},{},labéts,Lauzun-tet,{},{},{}
labéts,Lauzun-tet,labéts,Lauzun,{},{},{},labets,Saint-Loubès,{},{},"{('é', 'e'): 1}",labéts,Lauzun-ter,{},{},{}
labéts,Lauzun,alabétz,Macau,{'a': 1},{},"{('s', 'z'): 1}",labéts,Lauzun-tet,{},{},{},labéts,Lavergne,{},{},{}
labéts,Lavergne,labéts,Armillac,{},{},{},labéts,Lauzun,{},{},{},labets,Lauzun-bis,{},{},"{('é', 'e'): 1}"
labéts,Lévignac-de-Guyenne,labéts,Thouars-sur-Garonne,{},{},{},labéts,Miramont-de-Guyenne,{},{},{},labés,Montignac-de-Lauzun,{},{'t': 1},{}
labéts,Miramont-de-Guyenne,labéts,Lévignac-de-Guyenne,{},{},{},alabéts,Fréchou,{'a': 1},{},{},alabéts,Peyrière,{'a': 1},{},{}
labés,Montignac-de-Lauzun,labéts,Pessac-sur-Dordogne,{'t': 1},{},{},labéts,Lévignac-de-Guyenne,{'t': 1},{},{},alabéts,Peyrière,"{'a': 1, 't': 1}",{},{}
alabéts,Peyrière,labéts,Miramont-de-Guyenne,{},{'a': 1},{},labéts,Saint-Pierre-d'Aurillac,{},{'a': 1},{},labés,Montignac-de-Lauzun,{},"{'a': 1, 't': 1}",{}
labéts,Puysserampion,arabés,Lavardac-bis,{'a': 1},{'t': 1},"{('l', 'r'): 1}",alabéts,Virazeil,{'a': 1},{},{},alabéts,Roumagne,{'a': 1},{},{}
alabéts,Roumagne,labéts,Puysserampion,{},{'a': 1},{},alabets,Poupas,{},{},"{('é', 'e'): 1}",alabéts,Castelferrus,{},{},{}
labés,Saint-Colomb-de-Lauzun,labéts,Marmande,{'t': 1},{},{},labets,Rauzan,{'e': 1},{},"{('é', 't'): 1}",alabéts,Saint-Jean-du-Bouzet,"{'a': 1, 't': 1}",{},{}
alabéts,Saint-Nazaire,alabéts,Montbeton,{},{},{},labéts,Saint-Jean-de-Blaignac,{},{'a': 1},{},labéts,Sérignac-Péboudou,{},{'a': 1},{}
labéts,Ségalas,labéts,Sérignac-Péboudou,{},{},{},labets,Lavardac,{},{},"{('é', 'e'): 1}",alabèts,Montbartier,{'a': 1},{},"{('é', 'è'): 1}"
labéts,Sérignac-Péboudou,labets,Rauzan,{},{},"{('é', 'e'): 1}",labéts,Ségalas,{},{},{},alabéts,Saint-Nazaire,{'a': 1},{},{}
alabéts,Barbaste,labets,Aubie-et-Espessas,{},{'a': 1},"{('é', 'e'): 1}",labéts,Bruch,{},{'a': 1},{},alabets,Saint-Laurent,{},{},"{('é', 'e'): 1}"
labéts,Béquin,labéts,Saint-Aubin-de-Médoc,{},{},{},alabéts,Pompiey,{'a': 1},{},{},labéts,Bruch-bis,{},{},{}
labéts,Bruch-bis,labeuts,Montussan,{'e': 1},{},"{('é', 'u'): 1}",labéts,Béquin,{},{},{},labéts,Bruch,{},{},{}
labéts,Bruch,alabéts,Barbaste,{'a': 1},{},{},labéts,Lauzun-ter,{},{},{},labéts,Bruch-bis,{},{},{}
labéts,Feugarolles,alabéts,Montesquieu,{'a': 1},{},{},labéts,Saint-Aubin-de-Médoc,{},{},{},arabés,Lavardac-bis,{'a': 1},{'t': 1},"{('l', 'r'): 1}"
arabés,Lavardac-bis,labéts,Feugarolles,{'t': 1},{'r': 1},"{('a', 'l'): 1}",labéts,Puysserampion,{'t': 1},{'r': 1},"{('a', 'l'): 1}",alabétz,Lacourt-Saint-Pierre,{'t': 1},{},"{('r', 'l'): 1, ('s', 'z'): 1}"
labets,Lavardac,labéts,Ségalas,{},{},"{('e', 'é'): 1}",alabets,Méneau,{'a': 1},{},{},labetz,Mongaillard,{},{},"{('s', 'z'): 1}"
alabets,Méneau,labets,Lavardac,{},{'a': 1},{},alabeuts,Cubzac-les-Ponts,{'u': 1},{},{},alabets,Saint-Laurent,{},{},{}
labetz,Mongaillard,alabets,Finhan,{'a': 1},{},"{('z', 's'): 1}",labets,Lavardac,{},{},"{('z', 's'): 1}",alabéts,Montesquieu,{'a': 1},{},"{('e', 'é'): 1, ('z', 's'): 1}"
alabéts,Montesquieu,alabéts,Pompiey,{},{},{},labéts,Feugarolles,{},{'a': 1},{},labetz,Mongaillard,{},{'a': 1},"{('é', 'e'): 1, ('s', 'z'): 1}"
alabéts,Pompiey,labéts,Béquin,{},{'a': 1},{},alabéts,Montesquieu,{},{},{},alabets,Saint-Laurent,{},{},"{('é', 'e'): 1}"
alabets,Saint-Laurent,alabets,Méneau,{},{},{},alabéts,Barbaste,{},{},"{('e', 'é'): 1}",alabéts,Pompiey,{},{},"{('e', 'é'): 1}"
labéts,Thouars-sur-Garonne,labéts,Lévignac-de-Guyenne,{},{},{},alabets,Vianne,{'a': 1},{},"{('é', 'e'): 1}",,,,,
alabets,Vianne,labéts,Thouars-sur-Garonne,{},{'a': 1},"{('e', 'é'): 1}",alabeuts,Peujard,{'u': 1},{},{},alabéts,Birac-sur-Trec,{},{},"{('e', 'é'): 1}"
labéts,Xaintrailles,alabets,Saint-André-de-Cubzac,{'a': 1},{},"{('é', 'e'): 1}",labéts,Beaupuy,{},{},{},alabéts,Birac-sur-Trec,{'a': 1},{},{}
alabets,Agmé,alabétz,Marsac,{},{},"{('e', 'é'): 1, ('s', 'z'): 1}",labéts,Beaupuy,{},{'a': 1},"{('e', 'é'): 1}",,,,,
labéts,Beaupuy,labéts,Xaintrailles,{},{},{},labex,Fajolles,{},{'s': 1},"{('é', 'e'): 1, ('t', 'x'): 1}",alabets,Agmé,{'a': 1},{},"{('é', 'e'): 1}"
alabéts,Birac-sur-Trec,alabets,Vianne,{},{},"{('é', 'e'): 1}",labéts,Xaintrailles,{},{'a': 1},{},,,,,
alabéts,Fauguerolles,alabetz,Castelmayran,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",labets,Saint-Vincent-de-Pertignas,{},{'a': 1},"{('é', 'e'): 1}",labéts,Marmande-bis,{},{'a': 1},{}
alabéts,Gontaud-de-Nogaret-bis,alabeuts,Saint-Antoine,{'e': 1},{},"{('é', 'u'): 1}",labéts,Gontaud-de-Nogaret,{},{'a': 1},{},labéts,Hautesvignes,{},{'a': 1},{}
labéts,Gontaud-de-Nogaret,alabéts,Gontaud-de-Nogaret-bis,{'a': 1},{},{},labéts,Marmande-bis,{},{},{},,,,,
labéts,Hautesvignes,labets,Marmande-ter,{},{},"{('é', 'e'): 1}",alabets,Caumont-sur-Garonne,{'a': 1},{},"{('é', 'e'): 1}",alabéts,Gontaud-de-Nogaret-bis,{'a': 1},{},{}
alabéts,Longueville,labets,Saint-Pey-de-Castets,{},{'a': 1},"{('é', 'e'): 1}",labéts,Marmande,{},{'a': 1},{},labéts,Marmande-bis,{},{'a': 1},{}
labéts,Marmande-bis,alabéts,Fauguerolles,{'a': 1},{},{},alabéts,Longueville,{'a': 1},{},{},labéts,Gontaud-de-Nogaret,{},{},{}
labets,Marmande-ter,alabéts,Bressols,{'a': 1},{},"{('e', 'é'): 1}",labéts,Hautesvignes,{},{},"{('e', 'é'): 1}",labéts,Marmande,{},{},"{('e', 'é'): 1}"
labéts,Marmande,alabéts,Longueville,{'a': 1},{},{},labés,Saint-Colomb-de-Lauzun,{},{'t': 1},{},labets,Marmande-ter,{},{},"{('é', 'e'): 1}"
alabéts,Saint-Pardoux-du-Breuil,alabeuts,Saint-Antoine,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
alabéts,Saint-Pierre de Nogaret,labeuts,Flaujagues,{'e': 1},{'a': 1},"{('é', 'u'): 1}",labéx,Coutures,{},"{'a': 1, 's': 1}","{('t', 'x'): 1}",alabets,Sainte-Bazeille,{},{},"{('é', 'e'): 1}"
alabets,Sainte-Bazeille,labaits,Juillac,{'a': 1},{'a': 1},"{('e', 'i'): 1}",alabéts,Saint-Pierre de Nogaret,{},{},"{('e', 'é'): 1}",,,,,
alabéts,Taillebourg,labeuts,Saint-Laurent-Médoc,{'e': 1},{'a': 1},"{('é', 'u'): 1}",labéts,Aubiac,{},{'a': 1},{},alabéts,Virazeil,{},{},{}
alabéts,Virazeil,labéts,Puysserampion,{},{'a': 1},{},alabéts,Taillebourg,{},{},{},,,,,
labéths,Cocumont,alabets,Auvillar,{'a': 1},{'h': 1},"{('é', 'e'): 1}",labéts,Couthures-sur-Garonne,{},{'h': 1},{},labéts,Jusix,{},{'h': 1},{}
labéts,Couthures-sur-Garonne,labéths,Cocumont,{'h': 1},{},{},alabéts,Montpouillan,{'a': 1},{},{},alabéts,Lisse,{'a': 1},{},{}
alabéts,Gaujac,alabéts,Réaup-Lisse,{},{},{},labéts,Jusix,{},{'a': 1},{},labéts,Lannes,{},{'a': 1},{}
labéts,Jusix,alabéts,Gaujac,{'a': 1},{},{},alabéts,Mas-Grenier,{'a': 1},{},{},labéths,Cocumont,{'h': 1},{},{}
labéts,Meilhan-sur-Garonne,alabéts,Montpouillan,{'a': 1},{},{},alabéts,Le Pin,{'a': 1},{},{},alabéttss,Saint-Sauveur-de-Meilhan,"{'a': 1, 't': 1, 's': 1}",{},{}
alabéts,Montpouillan,labéts,Couthures-sur-Garonne,{},{'a': 1},{},labéts,Meilhan-sur-Garonne,{},{'a': 1},{},alabéts,Gueyze,{},{},{}
alabéttss,Saint-Sauveur-de-Meilhan,labéts,Saint-Germain-de-Grave,{},"{'a': 1, 't': 1, 's': 1}",{},alabéts,Gueyze,{},"{'t': 1, 's': 1}",{},labéts,Meilhan-sur-Garonne,{},"{'a': 1, 't': 1, 's': 1}",{}
alabéts,Gueyze,alabéttss,Saint-Sauveur-de-Meilhan,"{'t': 1, 's': 1}",{},{},alabéts,Mézin,{},{},{},alabéts,Montpouillan,{},{},{}
labéts,Lannes,alabéts,Saint-Aignan,{'a': 1},{},{},alabéts,Gaujac,{'a': 1},{},{},alabéts,Lisse,{'a': 1},{},{}
alabéts,Lisse,labéts,Couthures-sur-Garonne,{},{'a': 1},{},alabéts,Mézin,{},{},{},labéts,Lannes,{},{'a': 1},{}
alabéts,Meylan,alabéts,Mézin,{},{},{},labets,Auros-bis,{},{'a': 1},"{('é', 'e'): 1}",alabéts,Saint-Arroumex,{},{},{}
alabéts,Mézin,alabéts,Gueyze,{},{},{},alabéts,Meylan,{},{},{},alabéts,Lisse,{},{},{}
alabets,Poudenas,labets,Saint-Macaire,{},{'a': 1},{},labéts,Andiran,{},{'a': 1},"{('e', 'é'): 1}",alabéts,Bourret,{},{},"{('e', 'é'): 1}"
alabéts,Réaup-Lisse,alabéts,Verdun-sur-Garonne,{},{},{},alabéts,Gaujac,{},{},{},alabés,Saint-Pé-Saint-Simon,{},{'t': 1},{}
alabés,Saint-Pé-Saint-Simon,alabéts,Réaup-Lisse,{'t': 1},{},{},alabéts,Montaïn,{'t': 1},{},{},,,,,
alabets,Sainte-Maure-de-Peyriac,labéts,Andiran,{},{'a': 1},"{('e', 'é'): 1}",labéts,Mouliets,{},{'a': 1},"{('e', 'é'): 1}",labétz,Sos,{},{'a': 1},"{('e', 'é'): 1, ('s', 'z'): 1}"
labétz,Sos,alabets,Sainte-Maure-de-Peyriac,{'a': 1},{},"{('é', 'e'): 1, ('z', 's'): 1}",labéts,Saint-Pierre-d'Aurillac,{},{},"{('z', 's'): 1}",alabéts,Villeneuve-de-Mézin,{'a': 1},{},"{('z', 's'): 1}"
alabéts,Villeneuve-de-Mézin,alabéts,Calignac,{},{},{},labétz,Sos,{},{'a': 1},"{('s', 'z'): 1}",,,,,
labéts,Andiran,alabets,Poudenas,{'a': 1},{},"{('é', 'e'): 1}",alabets,Sainte-Maure-de-Peyriac,{'a': 1},{},"{('é', 'e'): 1}",alabéts,Calignac,{'a': 1},{},{}
alabéts,Calignac,alabéts,Villeneuve-de-Mézin,{},{},{},labéts,Saint-Nicolas-de-la-Grave-bis,{},{'a': 1},{},labéts,Andiran,{},{'a': 1},{}
alabéts,Fréchou,labéts,Miramont-de-Guyenne,{},{'a': 1},{},labets,Espiens,{},{'a': 1},"{('é', 'e'): 1}",,,,,
labets,Espiens,labéts,Saint-Pierre-d'Aurillac,{},{},"{('e', 'é'): 1}",alabéts,Fréchou,{'a': 1},{},"{('e', 'é'): 1}",labéts,Moncaut,{},{},"{('e', 'é'): 1}"
labéts,Moncaut,alabéts,Merles,{'a': 1},{},{},labets,Espiens,{},{},"{('é', 'e'): 1}",,,,,
labets,Montagnac-sur-Auvignon,labeuts,Saint-Symphorien-bis,{'u': 1},{},{},alabetz,Nérac-bis,{'a': 1},{},"{('s', 'z'): 1}",alabé̱ts,Saint-Michel,"{'a': 1, 'é': 1}",{},"{('e', '̱'): 1}"
alabetz,Nérac-bis,labets,Montagnac-sur-Auvignon,{},{'a': 1},"{('z', 's'): 1}",labétz,Grayan,{},{'a': 1},"{('e', 'é'): 1}",alabéts,Nérac,{},{},"{('e', 'é'): 1, ('z', 's'): 1}"
alabéts,Nérac-ter,alabets,Cambes,{},{},"{('é', 'e'): 1}",labets,Bourg-de-Visa,{},{'a': 1},"{('é', 'e'): 1}",alabéts,Nérac,{},{},{}
alabéts,Nérac,alabéts,Nérac-ter,{},{},{},alabetz,Nérac-bis,{},{},"{('é', 'e'): 1, ('s', 'z'): 1}",,,,,
alabéts,Saumont,alabéts,Sistels,{},{},{},labéts,Belvèze,{},{'a': 1},{},labés,Fouroux,{},"{'a': 1, 't': 1}",{}
alabets,Cambes,labéts,Castelnau-sur-Gupie,{},{'a': 1},"{('e', 'é'): 1}",alabéts,Nérac-ter,{},{},"{('e', 'é'): 1}",,,,,
labéts,Castelnau-sur-Gupie,labets,Saint-Symphorien,{},{},"{('é', 'e'): 1}",alabets,Cambes,{'a': 1},{},"{('é', 'e'): 1}",alabét,Saint-Paul-d'Espis,{'a': 1},{'s': 1},{}
alabéts,Caubon-Saint-Sauveur,alabéts,Saint-Amans-de-Pellagal,{},{},{},alabéts,Escassefort,{},{},{},,,,,
alabéts,Escassefort,alabéts,Caubon-Saint-Sauveur,{},{},{},alabets,Lagupie,{},{},"{('é', 'e'): 1}",,,,,
alabets,Lachapelle,labéts,La Roquille,{},{'a': 1},"{('e', 'é'): 1}",,,,,,,,,,
