Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
früyes,Yvrac,freuyts,Arcins,{'e': 1},{},"{('ü', 'u'): 1, ('e', 't'): 1}",früitz,Barie,{},{},"{('y', 'i'): 1, ('e', 't'): 1, ('s', 'z'): 1}",fruts,Bon-Encontre,{},{'e': 1},"{('ü', 'u'): 1, ('y', 't'): 1}"
freuyts,Arcins,fruyts,Parempuyre,{},{'e': 1},{},früyes,Yvrac,{},{'u': 1},"{('e', 'ü'): 1, ('t', 'e'): 1}",freuil,Virsac,{},{'s': 1},"{('y', 'i'): 1, ('t', 'l'): 1}"
fruïts,Arsac-bis,freuyt,Cantenac,{'e': 1},{'s': 1},"{('ï', 'y'): 1}",freuï,Saint-Gervais,{'e': 1},"{'t': 1, 's': 1}",{},freuyts,Lamarque,{'e': 1},{},"{('ï', 'y'): 1}"
fruïts,Arsac,freuïts,Castelnau-de-Médoc,{'e': 1},{},{},fruyts,Parempuyre,{},{},"{('ï', 'y'): 1}",freuyt,Cantenac,{'e': 1},{'s': 1},"{('ï', 'y'): 1}"
freuyt,Cantenac,freuyts,Salignac,{'s': 1},{},{},fruïts,Arsac-bis,{'s': 1},{'e': 1},"{('y', 'ï'): 1}",fruïts,Arsac,{'s': 1},{'e': 1},"{('y', 'ï'): 1}"
freuïts,Castelnau-de-Médoc,früits,Lanton,{},{'ï': 1},"{('e', 'ü'): 1, ('u', 'i'): 1}",fruïts,Arsac,{},{'e': 1},{},freuyts,Cussac-Fort-Médoc,{},{},"{('ï', 'y'): 1}"
freuyts,Cussac-Fort-Médoc,fruïts,Montussan,{},{'e': 1},"{('y', 'ï'): 1}",freuïts,Castelnau-de-Médoc,{},{},"{('y', 'ï'): 1}",freuïts,Lacanau,{},{},"{('y', 'ï'): 1}"
fruyts,Labarde,fruyts,Saint-Aubin-de-Médoc,{},{},{},freuïts,Lacanau,{'e': 1},{},"{('y', 'ï'): 1}",fruyts,Caudrot,{},{},{}
freuïts,Lacanau,fruyts,Labarde,{},{'e': 1},"{('ï', 'y'): 1}",freuyts,Cussac-Fort-Médoc,{},{},"{('ï', 'y'): 1}",freuyts,Lamarque,{},{},"{('ï', 'y'): 1}"
freuyts,Lamarque,fruïts,Arsac-bis,{},{'e': 1},"{('y', 'ï'): 1}",fruyts,Saint-André-du-Bois,{},{'e': 1},{},freuïts,Lacanau,{},{},"{('y', 'ï'): 1}"
fruits,Le Porge,fruits,Audenge-bis,{},{},{},früyts,Saint-Germain-de-Grave,{},{},"{('u', 'ü'): 1, ('i', 'y'): 1}",freuyts,Le Temple,{'e': 1},{},"{('i', 'y'): 1}"
freuyts,Le Temple,fruto,Saint-Élix-d'Astarac,{},"{'e': 1, 'y': 1}","{('s', 'o'): 1}",fruyts,Verdelais,{},{'e': 1},{},fruits,Le Porge,{},{'e': 1},"{('y', 'i'): 1}"
freuÿts,Listrac-Médoc,frutos,Villeton,{},{'e': 1},"{('ÿ', 't'): 1, ('t', 'o'): 1}",fruïts,Pujols-bis,{},{'e': 1},"{('ÿ', 'ï'): 1}",,,,,
fruïts,Margaux,fruto,Artigues,{},{'ï': 1},"{('s', 'o'): 1}",fruyts,Saint-Médard-en-Jalles,{},{},"{('ï', 'y'): 1}",fruto,Saint-Front-sur-Lémance-Bonaguil,{},{'ï': 1},"{('s', 'o'): 1}"
freuyts,Moulis-en-Médoc-bis,fruyts,Saint-Médard-en-Jalles,{},{'e': 1},{},fruits,Sainte-Foy-la-Grande-ter,{},{'e': 1},"{('y', 'i'): 1}",fruxo,Estillac,{},"{'e': 1, 's': 1}","{('y', 'x'): 1, ('t', 'o'): 1}"
freúys,Moulis-en-Médoc,fruïs,Bègles,{},{'y': 1},"{('e', 'u'): 1, ('ú', 'ï'): 1}",fruyts,Gornac,{},{},"{('e', 'u'): 1, ('ú', 'y'): 1, ('y', 't'): 1}",,,,,
freuyts,Sainte-Hélène,fruts,Marsac,{},"{'e': 1, 'y': 1}",{},fruts,Blis-et-Born,{},"{'e': 1, 'y': 1}",{},fruïts,Cazalis,{},{'e': 1},"{('y', 'ï'): 1}"
fruyts,Salaunes,fruyts,Soussans,{},{},{},fruïts,Chartrons,{},{},"{('y', 'ï'): 1}",fruïts,Castillon-la-Bataille-bis,{},{},"{('y', 'ï'): 1}"
früyts,Saumos,fruyts,Bernos-Beaulac,{},{},"{('ü', 'u'): 1}",fruyts,Soussans,{},{},"{('ü', 'u'): 1}",freuey,Belvès-de-Castillon,{},{},"{('ü', 'e'): 1, ('y', 'u'): 1, ('t', 'e'): 1, ('s', 'y'): 1}"
fruyts,Soussans,früyts,Saumos,{},{},"{('u', 'ü'): 1}",fruys,Saint-Pey-d'Armens,{},{'t': 1},{},fruyts,Salaunes,{},{},{}
freuey,Belvès-de-Castillon,fruïts,Castillon-la-Bataille-bis,{},{},"{('e', 'u'): 1, ('u', 'ï'): 1, ('e', 't'): 1, ('y', 's'): 1}",fruyts,Gajac,{},{},"{('e', 'u'): 1, ('u', 'y'): 1, ('e', 't'): 1, ('y', 's'): 1}",früyts,Saumos,{},{},"{('e', 'ü'): 1, ('u', 'y'): 1, ('e', 't'): 1, ('y', 's'): 1}"
fruïts,Castillon-la-Bataille-bis,fruits,Le Bouscat,{},{},"{('ï', 'i'): 1}",freuey,Belvès-de-Castillon,{'e': 1},{'s': 1},"{('ï', 'e'): 1, ('t', 'y'): 1}",fruyts,Salaunes,{},{},"{('ï', 'y'): 1}"
fruys,Castillon-la-Bataille,freuïts,Bourg-bis,"{'e': 1, 'ï': 1}",{},"{('y', 't'): 1}",freuï,Puisseguin,{'e': 1},{'s': 1},"{('y', 'ï'): 1}",fruts,Classun,{},{},"{('y', 't'): 1}"
fruts,Gardegan,fruïts,Lucmau,{'ï': 1},{},{},fruïts,Villandraut-bis,{'ï': 1},{},{},,,,,
fruits,Saint-Étienne-de-Lisse,frutzo,Paulhiac,{},{},"{('i', 't'): 1, ('t', 'z'): 1, ('s', 'o'): 1}",fruits,Audenge-bis,{},{},{},freuys,Saint-Genès-de-Castillon,{'e': 1},{'t': 1},"{('i', 'y'): 1}"
freuys,Saint-Genès-de-Castillon,fruits,Saint-Étienne-de-Lisse,{},{},"{('e', 'u'): 1, ('u', 'i'): 1, ('y', 't'): 1}",fruyts,Balizac,{'t': 1},{'e': 1},{},fruits,Saint-Laurent-des-Combes,{},{},"{('e', 'u'): 1, ('u', 'i'): 1, ('y', 't'): 1}"
fruits,Saint-Laurent-des-Combes,fruïts,Saint-Symphorien-bis,{},{},"{('i', 'ï'): 1}",frut,Aire-sur-l'Adour,{},"{'i': 1, 's': 1}",{},freuys,Saint-Genès-de-Castillon,{'e': 1},{'t': 1},"{('i', 'y'): 1}"
fruys,Saint-Magne-de-Castillon,fruys,Saint-Pey-d'Armens,{},{},{},fruyts,Birac,{'t': 1},{},{},fruts,Peyrillac,{},{},"{('y', 't'): 1}"
fruys,Saint-Pey-d'Armens,fruyts,Soussans,{'t': 1},{},{},fruys,Saint-Magne-de-Castillon,{},{},{},freuy,Saint-Philippe-d'Aiguille,{'e': 1},{'s': 1},{}
freuy,Saint-Philippe-d'Aiguille,fruy,Sainte-Terre,{},{'e': 1},{},fruys,Saint-Pey-d'Armens,{'s': 1},{'e': 1},{},fruts,Eugénie-les-Bains,{},{},"{('e', 'u'): 1, ('u', 't'): 1, ('y', 's'): 1}"
fruïe,Sainte-Colombe,fruts,Mouhous,{},{},"{('ï', 't'): 1, ('e', 's'): 1}",fruïts,Chartrons,{'t': 1},{},"{('e', 's'): 1}",fruy,Sainte-Terre,{},{'e': 1},"{('ï', 'y'): 1}"
fruy,Sainte-Terre,fruïe,Sainte-Colombe,{'ï': 1},{},"{('y', 'e'): 1}",freuy,Saint-Philippe-d'Aiguille,{'e': 1},{},{},freuï,Vignonet,{'e': 1},{},"{('y', 'ï'): 1}"
freuï,Vignonet,fruy,Sainte-Terre,{},{'e': 1},"{('ï', 'y'): 1}",frutsos,Savignac-sur-Leyze,"{'u': 1, 't': 1}",{},"{('e', 's'): 1, ('u', 'o'): 1, ('ï', 's'): 1}",fruts,Aspin-Aure,{},{},"{('e', 'u'): 1, ('u', 't'): 1, ('ï', 's'): 1}"
fruits,Saint-Antoine-sur-l'Isle,fruths,Saint-Agnet,{},{},"{('i', 't'): 1, ('t', 'h'): 1}",fruyts,Le Nizan,{},{},"{('i', 'y'): 1}",fruits,Baurech,{},{},{}
fruits,Baurech,fruits,Saint-Antoine-sur-l'Isle,{},{},{},freuïts,Gauriac,{'e': 1},{},"{('i', 'ï'): 1}",frueyts,Camarsac,{'e': 1},{},"{('i', 'y'): 1}"
fruyts,Bonnetan,frueyts,Camarsac,{'e': 1},{},{},fruïts,Saint-Côme,{},{},"{('y', 'ï'): 1}",fruts,Sarron,{},{'y': 1},{}
frueyts,Camarsac,freuï,Tauriac,{},"{'u': 1, 's': 1}","{('y', 'u'): 1, ('t', 'ï'): 1}",fruyts,Bonnetan,{},{'e': 1},{},fruits,Baurech,{},{'y': 1},"{('e', 'i'): 1}"
fruyts,Cambes,fruÿts,Cénac,{},{},"{('y', 'ÿ'): 1}",fruts,Vielle-Tursan,{},{'y': 1},{},fruits,Camblanes-et-Meynac,{},{},"{('y', 'i'): 1}"
fruits,Camblanes-et-Meynac,fruyt,Branne-bis,{},{'s': 1},"{('i', 'y'): 1}",fruyts,Cambes,{},{},"{('i', 'y'): 1}",fruïts,Carignan-de-Bordeaux,{},{},"{('i', 'ï'): 1}"
fruïts,Carignan-de-Bordeaux,frutz,Amou,{},{'ï': 1},"{('s', 'z'): 1}",fruyts,Branne,{},{},"{('ï', 'y'): 1}",fruits,Camblanes-et-Meynac,{},{},"{('ï', 'i'): 1}"
fruÿts,Cénac,fruits,Saint-Justin,{},{},"{('ÿ', 'i'): 1}",fruyts,Cambes,{},{},"{('ÿ', 'y'): 1}",ruïtes,Bassercles,{'e': 1},{'f': 1},"{('ÿ', 'ï'): 1}"
fruÿts,Créon,fruts,Brassempouy,{},{'ÿ': 1},{},fruts,Pouy-Roquelaure,{},{'ÿ': 1},{},,,,,
fruït,Haux,fruts,Castelnau-Chalosse,{},{},"{('ï', 't'): 1, ('t', 's'): 1}",fruts,Geloux,{},{},"{('ï', 't'): 1, ('t', 's'): 1}",frusho,Saint-Vincent-le-Paluel,{'s': 1},{},"{('ï', 'h'): 1, ('t', 'o'): 1}"
fruÿts,Latresne,fruyts,Castel-Sarrazin,{},{},"{('ÿ', 'y'): 1}",rute,Donzacq,{},"{'f': 1, 'ÿ': 1}","{('s', 'e'): 1}",frûits,Campagne,{},{},"{('u', 'û'): 1, ('ÿ', 'i'): 1}"
fruyts,Le Tourne,frutzo,Tournon-d'Agenais,{},{},"{('y', 't'): 1, ('t', 'z'): 1, ('s', 'o'): 1}",fruits,Cabara-bis,{},{},"{('y', 'i'): 1}",fruïts,Sallebœuf,{},{},"{('y', 'ï'): 1}"
fruyts,Lignan-de-Bordeaux,fruits,Bommes,{},{},"{('y', 'i'): 1}",fruyes,Pompignac,{},{},"{('t', 'e'): 1}",freuits,Madirac,{'e': 1},{},"{('y', 'i'): 1}"
freuits,Madirac,frueyts,Quinsac,{'u': 1},{'i': 1},"{('u', 'y'): 1}",frusso,Lamonzie-Montastruc,{},{'e': 1},"{('i', 's'): 1, ('t', 's'): 1, ('s', 'o'): 1}",fruyts,Lignan-de-Bordeaux,{},{'e': 1},"{('i', 'y'): 1}"
fruyes,Pompignac,fruyts,Lignan-de-Bordeaux,{},{},"{('e', 't'): 1}",fruts,Sainte-Eulalie,{},{'e': 1},"{('y', 't'): 1}",frueyts,Quinsac,{'e': 1},{},"{('e', 't'): 1}"
frueyts,Quinsac,fruyts,Uza,{},{'e': 1},{},freuits,Madirac,{'e': 1},{'y': 1},"{('e', 'i'): 1}",fruyes,Pompignac,{},{'e': 1},"{('t', 'e'): 1}"
fruyts,Sadirac,fruts,Armenteule,{},{'y': 1},{},fruyts,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
fruyts,Saint-Caprais-de-Bordeaux,fruïts,Sallebœuf,{},{},"{('y', 'ï'): 1}",fruts,Bénesse-lès-Dax,{},{'y': 1},{},fruyts,Sadirac,{},{},{}
fruïts,Sallebœuf,fruyts,Le Tourne,{},{},"{('ï', 'y'): 1}",fruyts,Saint-Caprais-de-Bordeaux,{},{},"{('ï', 'y'): 1}",fruits,Bias,{},{},"{('ï', 'i'): 1}"
fruyts,Tabanac,fruts,Joué,{},{'y': 1},{},fruïts,Narrosse,{},{},"{('y', 'ï'): 1}",frussoy,La Force,{'s': 1},{},"{('y', 's'): 1, ('t', 'o'): 1, ('s', 'y'): 1}"
freuits,Asques,fruits,Fraisse,{},{'e': 1},{},freuy,Fronsac-bis,{},"{'t': 1, 's': 1}","{('i', 'y'): 1}",freuy,La Lande-de-Fronsac,{},"{'t': 1, 's': 1}","{('i', 'y'): 1}"
freuys,Cadillac-en-Fronsadais,freuy,Fronsac-bis,{},{'s': 1},{},frueuits,Belin-Béliet,"{'u': 1, 'i': 1}",{},"{('y', 't'): 1}",freuys,Fronsac,{},{},{}
freuy,Fronsac-bis,fruyts,Mées,"{'t': 1, 's': 1}",{'e': 1},{},freuys,Cadillac-en-Fronsadais,{'s': 1},{},{},freuits,Asques,"{'i': 1, 't': 1}",{},"{('y', 's'): 1}"
freuys,Fronsac,freuils,Samonac,{'i': 1},{},"{('y', 'l'): 1}",freuy,La Lande-de-Fronsac,{},{'s': 1},{},freuys,Cadillac-en-Fronsadais,{},{},{}
freuy,La Lande-de-Fronsac,freuys,Fronsac,{'s': 1},{},{},frutzos,Dévillac,"{'u': 1, 't': 1}",{},"{('e', 'z'): 1, ('u', 'o'): 1, ('y', 's'): 1}",freuits,Asques,"{'i': 1, 't': 1}",{},"{('y', 's'): 1}"
freuys,Lugon-et-l'Île-du-Carnay,fruïs,Bègles,{},{'e': 1},"{('y', 'ï'): 1}",freuïs,Saillans,{},{},"{('y', 'ï'): 1}",fruts,Tourliac,{},{'e': 1},"{('y', 't'): 1}"
freuïs,Saillans,freuys,Lugon-et-l'Île-du-Carnay,{},{},"{('ï', 'y'): 1}",fruyts,Cabara,{},{},"{('e', 'u'): 1, ('u', 'y'): 1, ('ï', 't'): 1}",fruts,Saint-Paul-lès-Dax,{},{'e': 1},"{('ï', 't'): 1}"
freuys,Saint-Germain-de-la-Rivière,fruyts,Saint-Vincent-de-Paul,{'t': 1},{'e': 1},{},fruïts,Martillac,{},{},"{('e', 'u'): 1, ('u', 'ï'): 1, ('y', 't'): 1}",fruits,Saint-Michel-de-Fronsac,{},{},"{('e', 'u'): 1, ('u', 'i'): 1, ('y', 't'): 1}"
fruits,Saint-Michel-de-Fronsac,freuys,Saint-Germain-de-la-Rivière,{'e': 1},{'t': 1},"{('i', 'y'): 1}",früits,Capian,{},{},"{('u', 'ü'): 1}",fruchas,Angoisse,{'c': 1},{},"{('i', 'h'): 1, ('t', 'a'): 1}"
freuyts,Saint-Romain-la-Virvée,frui,Saint-Priest-les-Fougères,{},"{'e': 1, 't': 1, 's': 1}","{('y', 'i'): 1}",fruyts,Saint-Magne,{},{'e': 1},{},freuyts,Vérac,{},{},{}
freuyts,Vérac,freuyts,Saint-Romain-la-Virvée,{},{},{},fruts,Lescun,{},"{'e': 1, 'y': 1}",{},freuyes,Villegouge,{},{},"{('t', 'e'): 1}"
freuyes,Villegouge,fruits,Eygurande-et-Gardedeuil,{},{'e': 1},"{('y', 'i'): 1, ('e', 't'): 1}",fruits,Campin,{},{'e': 1},"{('y', 'i'): 1, ('e', 't'): 1}",freuyts,Vérac,{},{},"{('e', 't'): 1}"
fruits,Campin,freuyes,Villegouge,{'e': 1},{},"{('i', 'y'): 1, ('t', 'e'): 1}",frucho,Paussac-et-Saint-Vivien,{},{},"{('i', 'c'): 1, ('t', 'h'): 1, ('s', 'o'): 1}",fruïts,Cours-les-Bains,{},{},"{('i', 'ï'): 1}"
fruïts,Cours-les-Bains,fruts,Castandet,{},{'ï': 1},{},fruts,Lagrange,{},{'ï': 1},{},fruits,Campin,{},{},"{('ï', 'i'): 1}"
fruïts,Grignols-bis,fruïts,Grignols,{},{},{},fruyt,Naujan-et-Postiac,{},{'s': 1},"{('ï', 'y'): 1}",fruÿts,Tercis-les-Bains,{},{},"{('ï', 'ÿ'): 1}"
fruïts,Grignols,fruts,Cette-Eygun,{},{'ï': 1},{},fruïts,Grignols-bis,{},{},{},ruti,Yzosse,{},"{'f': 1, 'ï': 1}","{('s', 'i'): 1}"
fruïts,Lavazan,fruts,Arx,{},{'ï': 1},{},fruits,Saucats,{},{},"{('ï', 'i'): 1}",fruts,Bedous,{},{'ï': 1},{}
fruïts,Lerm-et-Musset,fruts,Izeste,{},{'ï': 1},{},fruïts,Cardan,{},{},{},fruyts,Marions,{},{},"{('ï', 'y'): 1}"
fruyts,Marions,fruîts,Gabarnac,{},{},"{('y', 'î'): 1}",fruts,Bramevaque,{},{'y': 1},{},fruïts,Lerm-et-Musset,{},{},"{('y', 'ï'): 1}"
fruyts,Sendets,fruyts,Béguey,{},{},{},fruts,Oloron-ouest,{},{'y': 1},{},héruto,Cazarilh,{'h': 1},{'y': 1},"{('f', 'é'): 1, ('s', 'o'): 1}"
freytes,Bégadan,frèyts,Blaignan,{},{'e': 1},"{('e', 'è'): 1}",fruyts,Bruges,{},{'e': 1},"{('e', 'u'): 1}",frutz,Garlin-bis,{},"{'y': 1, 's': 1}","{('e', 'u'): 1, ('e', 'z'): 1}"
frèyts,Blaignan,fruïts,Pondaurat,{},{},"{('è', 'u'): 1, ('y', 'ï'): 1}",freytes,Bégadan,{'e': 1},{},"{('è', 'e'): 1}",fruits,Vergt-de-Biron,{},{},"{('è', 'u'): 1, ('y', 'i'): 1}"
freytz,Civrac,frûïs,Jugazan,{},{'z': 1},"{('e', 'û'): 1, ('y', 'ï'): 1, ('t', 's'): 1}",fruyts,Brocas,{},{},"{('e', 'u'): 1, ('z', 's'): 1}",fruts,Sorbets,{},{'y': 1},"{('e', 'u'): 1, ('z', 's'): 1}"
freytes,Gaillan-en-Médoc,fruts,Louvie-Soubiron,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}",frûïs,Jugazan,{},"{'t': 1, 'e': 1}","{('e', 'û'): 1, ('y', 'ï'): 1}",fruts,Samadet,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}"
fréyte,Lesparre-Médoc,fruts,Labrit,{},{'y': 1},"{('é', 'u'): 1, ('e', 's'): 1}",fréytes,Naujac-sur-Mer,{'s': 1},{},{},fruts,Lescar,{},{'y': 1},"{('é', 'u'): 1, ('e', 's'): 1}"
fréytes,Naujac-sur-Mer,fréyte,Lesparre-Médoc,{},{'s': 1},{},fruts,Lannecaube,{},"{'y': 1, 'e': 1}","{('é', 'u'): 1}",fruscho,Saint-Aquilin,{},{},"{('é', 'u'): 1, ('y', 's'): 1, ('t', 'c'): 1, ('e', 'h'): 1, ('s', 'o'): 1}"
freytes,Ordonnac,fruts,Urgons,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}",fruts,Serres-Gaston,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}",freytes,Saint-Christoly-Médoc,{},{},{}
freytous,Queyrac,rute,Hinx,{},"{'f': 1, 'y': 1, 'u': 1, 's': 1}","{('e', 'u'): 1, ('o', 'e'): 1}",freytes,Saint-Christoly-Médoc,{},{'u': 1},"{('o', 'e'): 1}",fruts,Sainte-Colombe,{},"{'y': 1, 'o': 1, 'u': 1}","{('e', 'u'): 1}"
freytes,Saint-Christoly-Médoc,freytous,Queyrac,{'o': 1},{},"{('e', 'u'): 1}",frèités,Valeyrac,{},{},"{('e', 'è'): 1, ('y', 'i'): 1, ('e', 'é'): 1}",freytes,Ordonnac,{},{},{}
freitous,Saint-Germain-d'Esteuil,fruts,Serreslous-et-Arribans,{},"{'i': 1, 'o': 1, 'u': 1}","{('e', 'u'): 1}",fruts,Artassenx,{},"{'i': 1, 'o': 1, 'u': 1}","{('e', 'u'): 1}",fruts,Canenx-et-Réaut,{},"{'i': 1, 'o': 1, 'u': 1}","{('e', 'u'): 1}"
freytes,Saint-Seurin-de-Cadourne,ruïtes,Cère,{},{'f': 1},"{('e', 'u'): 1, ('y', 'ï'): 1}",fruits,Chassaignes,{},{'e': 1},"{('e', 'u'): 1, ('y', 'i'): 1}",fruts,Poey-de-Lescar,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}"
freyts,Saint-Yzans-de-Médoc,fruÿts,Isle-Saint-Georges,{},{},"{('e', 'u'): 1, ('y', 'ÿ'): 1}",fruts,Andoins,{},{'y': 1},"{('e', 'u'): 1}",fruts,Mont-de-Marsan-bis,{},{'y': 1},"{('e', 'u'): 1}"
frèités,Valeyrac,freytes,Saint-Christoly-Médoc,{},{},"{('è', 'e'): 1, ('i', 'y'): 1, ('é', 'e'): 1}",fruts,Saint-Avit,{},"{'i': 1, 'é': 1}","{('è', 'u'): 1}",fruts,Lasseube-bis,{},"{'i': 1, 'é': 1}","{('è', 'u'): 1}"
freytes,Vendays-Montalivet,frugeos,Saint-Jean-d'Estissac,{},{},"{('e', 'u'): 1, ('y', 'g'): 1, ('t', 'e'): 1, ('e', 'o'): 1}",fruts,Lacommande,{},"{'y': 1, 'e': 1}","{('e', 'u'): 1}",fruits,Beautiran,{},{'e': 1},"{('e', 'u'): 1, ('y', 'i'): 1}"
fruits,Beautiran,fruts,Saint-Martin-d'Oney,{},{'i': 1},{},ruïeuts,Mimizan,"{'ï': 1, 'e': 1}",{'f': 1},"{('i', 'u'): 1}",freytes,Vendays-Montalivet,{'e': 1},{},"{('u', 'e'): 1, ('i', 'y'): 1}"
fruÿts,Cabanac-et-Villagrains,fruüits,Préchac,{'ü': 1},{},"{('ÿ', 'i'): 1}",fruÿts,Castres-Gironde,{},{},{},fruts,Louer,{},{'ÿ': 1},{}
frueyts,Cadaujac,fruts,Saint-Pierre-du-Mont,{},"{'e': 1, 'y': 1}",{},fruts,Gousse,{},"{'e': 1, 'y': 1}",{},fruyts,Cassen,{},{'e': 1},{}
fruÿts,Castres-Gironde,fruÿts,Cabanac-et-Villagrains,{},{},{},freuïts,Bourg-bis,{'e': 1},{},"{('ÿ', 'ï'): 1}",fruyts,Garrey,{},{},"{('ÿ', 'y'): 1}"
fruÿts,Isle-Saint-Georges,fruïts,Nousse,{},{},"{('ÿ', 'ï'): 1}",freyts,Saint-Yzans-de-Médoc,{},{},"{('u', 'e'): 1, ('ÿ', 'y'): 1}",fruts,Ozourt,{},{'ÿ': 1},{}
fruïts,La Brède-bis,fruÿts,Poyanne,{},{},"{('ï', 'ÿ'): 1}",fruyts,Louchats,{},{},"{('ï', 'y'): 1}",fruyts,Onard,{},{},"{('ï', 'y'): 1}"
fruïts,La Brède,fruits,Ousse-Suzan,{},{},"{('ï', 'i'): 1}",frúyts,Léognan,{},{},"{('u', 'ú'): 1, ('ï', 'y'): 1}",,,,,
frúyts,Léognan,fruts,Bénéjacq,{},{'y': 1},"{('ú', 'u'): 1}",fruïts,La Brède,{},{},"{('ú', 'u'): 1, ('y', 'ï'): 1}",fruts,Serres-Morlaàs,{},{'y': 1},"{('ú', 'u'): 1}"
fruïts,Martillac,freuys,Saint-Germain-de-la-Rivière,{'e': 1},{'t': 1},"{('ï', 'y'): 1}",fruts,Saugnac-et-Cambran,{},{'ï': 1},{},fruïts,Saint-Médard-d'Eyrans,{},{},{}
fruïts,Saint-Médard-d'Eyrans,fruyts,Saint-Morillon,{},{},"{('ï', 'y'): 1}",fruÿts,Donzac,{},{},"{('ï', 'ÿ'): 1}",fruïts,Martillac,{},{},{}
fruyts,Saint-Morillon,fruts,Saucède,{},{'y': 1},{},fruïts,Saint-Médard-d'Eyrans,{},{},"{('y', 'ï'): 1}",fruyts,Blaignac,{},{},{}
fruyts,Saint-Selve,fruits,Saucats,{},{},"{('y', 'i'): 1}",fruyts,Gurmençon,{},{},{},fruyts,Blaignac,{},{},{}
fruits,Saucats,fruïts,Lavazan,{},{},"{('i', 'ï'): 1}",fruyts,Saint-Selve,{},{},"{('i', 'y'): 1}",fruï,Bagas,{},"{'t': 1, 's': 1}","{('i', 'ï'): 1}"
fruï,Bagas,frûïts,Saubusse,"{'t': 1, 's': 1}",{},"{('u', 'û'): 1}",fruts,Estigarde,{'t': 1},{},"{('ï', 's'): 1}",fruits,Saucats,"{'i': 1, 't': 1}",{},"{('ï', 's'): 1}"
fruyts,Blaignac,fruyts,Saint-Selve,{},{},{},fruyts,Saint-Morillon,{},{},{},fruts,Siest,{},{'y': 1},{}
fruï,Camiran-bis,fruts,Ygos-Saint-Saturnin,{'t': 1},{},"{('ï', 's'): 1}",fruts,Arthez-d'Asson,{'t': 1},{},"{('ï', 's'): 1}",fruuits,Onesse-Laharie,"{'u': 1, 'i': 1, 't': 1}",{},"{('ï', 's'): 1}"
fruys,Camiran,fruïts,Cadillac,{'ï': 1},{},"{('y', 't'): 1}",fruts,Louvie-Juzon,{},{},"{('y', 't'): 1}",fruïts,Baigts,{'ï': 1},{},"{('y', 't'): 1}"
fruyts,Casseuil,fruts,Puyol-Cazalet,{},{'y': 1},{},fruits,Fontet,{},{},"{('y', 'i'): 1}",frut,Bayonne-Nord-Ouest,{},"{'y': 1, 's': 1}",{}
fruits,Fontet,fruyts,Casseuil,{},{},"{('i', 'y'): 1}",fruyts,Biscarosse-bis,{},{},"{('i', 'y'): 1}",fruts,Doazit,{},{'i': 1},{}
früyts,Gironde-sur-Dropt-bis,fruyts,Branne,{},{},"{('ü', 'u'): 1}",fruts,Gaas,{},{'y': 1},"{('ü', 'u'): 1}",fruyts,Sorde-l'Abbaye,{},{},"{('ü', 'u'): 1}"
fruÿts,Gironde-sur-Dropt,fruts,Pouliacq,{},{'ÿ': 1},{},fruits,Langoiran-bis,{},{},"{('ÿ', 'i'): 1}",fruyts,Moustey,{},{},"{('ÿ', 'y'): 1}"
fruyts,Hure,fruyts,Estibeaux,{},{},{},fruyts,Branne,{},{},{},rutis,Cagnotte,{},{'f': 1},"{('y', 't'): 1, ('t', 'i'): 1}"
früyts,La Réole-bis,fruts,Saugnacq-et-Muret,{},{'y': 1},"{('ü', 'u'): 1}",fruts,Sévignacq,{},{'y': 1},"{('ü', 'u'): 1}",fruts,Mimbaste,{},{'y': 1},"{('ü', 'u'): 1}"
früyts,La Réole,fruts,Castillon,{},{'y': 1},"{('ü', 'u'): 1}",fruyts,Blanquefort,{},{},"{('ü', 'u'): 1}",fruts,Mouscardès,{},{'y': 1},"{('ü', 'u'): 1}"
fruyt,Lamothe-Landerron,frûyts,Loupiac-de-la-Réole,{'s': 1},{},"{('u', 'û'): 1}",fruts,Labeyrie,{},{},"{('y', 't'): 1, ('t', 's'): 1}",fruÿts,Tilh,{'s': 1},{},"{('y', 'ÿ'): 1}"
frûyts,Loupiac-de-la-Réole,fruts,Artix,{},{'y': 1},"{('û', 'u'): 1}",fruyt,Lamothe-Landerron,{},{'s': 1},"{('û', 'u'): 1}",,,,,
fruyts,Mongauzy,fruts,Balansun,{},{'y': 1},{},rute,Arue,{},"{'f': 1, 'y': 1}","{('s', 'e'): 1}",,,,,
früyts,Morizès,fruÿts,Lestiac-sur-Garonne,{},{},"{('ü', 'u'): 1, ('y', 'ÿ'): 1}",fruts,Arouille,{},{'y': 1},"{('ü', 'u'): 1}",,,,,
fruits,Noaillac,freuys,Arveyres,{'e': 1},{'t': 1},"{('i', 'y'): 1}",fruts,Uzan,{},{'i': 1},{},fruts,Lugaut,{},{'i': 1},{}
