Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
houéc,Tournecoupe,houec,Puyoô,{},{},"{('é', 'e'): 1}",houéc,Saint-Léonard,{},{},{},,,,,
houéc,Bretagne-d'Armagnac,houég,Ramous,{},{},"{('c', 'g'): 1}",,,,,,,,,,
houéc,Cadignan,houéc,Saint-Clar,{},{},{},houéc,Courrensan,{},{},{},,,,,
houéc,Courrensan,houéc,Cadignan,{},{},{},,,,,,,,,,
houec,Dému,foc,Meauzac,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1}",houéc,Lannepax-Cacarens,{},{},"{('e', 'é'): 1}",houéc,Saint-Amand,{},{},"{('e', 'é'): 1}"
houéc,Eauze,houéc,Ramouzens,{},{},{},houéc,Lannepax,{},{},{},,,,,
houéc,Lannepax-Cacarens,houec,Dému,{},{},"{('é', 'e'): 1}",fox,Albefeuille-Lagarde,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('u', 'x'): 1}",houéc,Maignan,{},{},{}
houéc,Lannepax,houéc,Maignan,{},{},{},houéc,Eauze,{},{},{},,,,,
houéc,Maignan,foc,Barry-d'Islemade,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Lannepax,{},{},{},houéc,Lannepax-Cacarens,{},{},{}
houéc,Mourède,heuc,Saint-André-de-Seignanx,{},{'é': 1},"{('o', 'e'): 1}",houéc,Pléou,{},{},{},houéc,Ramouzens,{},{},{}
houéc,Pléou,houéc,Mourède,{},{},{},houéc,Arance,{},{},{},,,,,
houéc,Ramouzens,houéc,Eauze,{},{},{},houéc,Mourède,{},{},{},houéc,Saint-Amand,{},{},{}
houéc,Saint-Amand,houec,Dému,{},{},"{('é', 'e'): 1}",houéc,Ramouzens,{},{},{},,,,,
houéc,Séailles,houéc,Ponsampère,{},{},{},,,,,,,,,,
houéc,Bourrouillan,,,,,,,,,,,,,,,
houéc,Campagne-d'Armagnac,houéc,Arance,{},{},{},,,,,,,,,,
houéc,Castex-d'Armagnac,houéc,Estang,{},{},{},houec,Cazaubon,{},{},"{('é', 'e'): 1}",,,,,
houec,Cazaubon,houéc,Castex-d'Armagnac,{},{},"{('e', 'é'): 1}",,,,,,,,,,
houéc,Estang,houéc,Castex-d'Armagnac,{},{},{},,,,,,,,,,
houec,Lannemaignan,houec,Sallespisse,{},{},{},houec,Larée,{},{},{},,,,,
houec,Larée,houeuc,Lue,{'u': 1},{},{},houec,Lannemaignan,{},{},{},,,,,
ouec,Lias-d'Armagnac,huc,La Teste-de-Buch-bis,{},{'e': 1},"{('o', 'h'): 1}",,,,,,,,,,
houéc,Mauléon-d'Armagnac,houéc,Monclar,{},{},{},heuc,Saint-Martin-de-Seignanx,{},{'é': 1},"{('o', 'e'): 1}",houéc,Maupas,{},{},{}
houéc,Maupas,houéc,Tarnos,{},{},{},houéc,Mauléon-d'Armagnac,{},{},{},,,,,
houéc,Monclar,houéc,Panjas,{},{},{},houec,Saint-Barthélemy,{},{},"{('é', 'e'): 1}",houéc,Mauléon-d'Armagnac,{},{},{}
houéc,Panjas,houéc,Bonnut,{},{},{},houéc,Monclar,{},{},{},,,,,
houèc,Réans,houéc,Castétis,{},{},"{('è', 'é'): 1}",houéc,Sainte-Fauste,{},{},"{('è', 'é'): 1}",,,,,
houéc,Sainte-Fauste,houèc,Réans,{},{},"{('é', 'è'): 1}",,,,,,,,,,
houec,Béraut,houéc,Blaziert,{},{},"{('e', 'é'): 1}",houec,Ozenx,{},{},{},,,,,
houéc,Blaziert,houéc,Noguères,{},{},{},houec,Béraut,{},{},"{('é', 'e'): 1}",houéc,Cassaigne,{},{},{}
houéc,Cassaigne,houéc,Montestrucq,{},{},{},houéc,Blaziert,{},{},{},,,,,
houèc,Castelnau-sur-l'Auvignon,fuc,Civrac-sur-Dordogne,{},"{'o': 1, 'è': 1}","{('h', 'f'): 1}",houéc,Caussens,{},{},"{('è', 'é'): 1}",,,,,
houéc,Caussens,houèc,Castelnau-sur-l'Auvignon,{},{},"{('é', 'è'): 1}",houéc,Sauvelade,{},{},{},,,,,
houèc,Condom-bis,houéc,La Romieu,{},{},"{('è', 'é'): 1}",houéc,Condom,{},{},"{('è', 'é'): 1}",houec,Condom-ter,{},{},"{('è', 'e'): 1}"
houec,Condom-ter,houéc,Gazaupouy,{},{},"{('e', 'é'): 1}",houéc,Jasses,{},{},"{('e', 'é'): 1}",houèc,Condom-bis,{},{},"{('e', 'è'): 1}"
houéc,Condom,huc,Preignac,{},"{'o': 1, 'é': 1}",{},houéc,Gazaupouy,{},{},{},houèc,Condom-bis,{},{},"{('é', 'è'): 1}"
houéc,Gazaupouy,houéc,Condom,{},{},{},houec,Azur,{},{},"{('é', 'e'): 1}",houec,Condom-ter,{},{},"{('é', 'e'): 1}"
houéc,Grazimis,houéc,Araux,{},{},{},houéc,La Romieu,{},{},{},houéc,Mansencôme,{},{},{}
houéc,La Romieu,houéc,Grazimis,{},{},{},houèc,Condom-bis,{},{},"{('é', 'è'): 1}",houec,Larresingle,{},{},"{('é', 'e'): 1}"
houec,Larresingle,houéc,Jasses,{},{},"{('e', 'é'): 1}",houéc,Lialores,{},{},"{('e', 'é'): 1}",houéc,La Romieu,{},{},"{('e', 'é'): 1}"
houéc,Lialores,houec,Larresingle,{},{},"{('é', 'e'): 1}",huc,Argelouse,{},"{'o': 1, 'é': 1}",{},houéc,Mansencôme,{},{},{}
houéc,Mansencôme,houéc,Lialores,{},{},{},houec,Bastanès,{},{},"{('é', 'e'): 1}",houéc,Grazimis,{},{},{}
houéc,Mouchan,houec,Roquebrune,{},{},"{('é', 'e'): 1}",houec,Castelnau-d'Auzan,{},{},"{('é', 'e'): 1}",,,,,
houec,Castelnau-d'Auzan,houec,Castillon-Debats,{},{},{},houéc,Mouchan,{},{},"{('e', 'é'): 1}",houèc,Labarrère-bis,{},{},"{('e', 'è'): 1}"
houéc,Cazeneuve,houéc,Ogenne-Camptort,{},{},{},houec,Gondrin,{},{},"{('é', 'e'): 1}",houéc,Labarrère,{},{},{}
houec,Gondrin,houéc,Cazeneuve,{},{},"{('e', 'é'): 1}",houéc,Cazaux-d'Anglès,{},{},"{('e', 'é'): 1}",houèc,Labarrère-bis,{},{},"{('e', 'è'): 1}"
houèc,Labarrère-bis,houec,Gondrin,{},{},"{('è', 'e'): 1}",houec,Castelnau-d'Auzan,{},{},"{('è', 'e'): 1}",,,,,
houéc,Labarrère,houéc,Escos,{},{},{},houéc,Cazeneuve,{},{},{},,,,,
houéc,Lagraulet-du-Gers,houéc,Larroque-sur-l'Osse,{},{},{},houéc,Labastide-Villefranche,{},{},{},houéc,Lauraët,{},{},{}
houéc,Larroque-sur-l'Osse,houéc,Viellenave-de-Navarrenx,{},{},{},houéc,Lagraulet-du-Gers,{},{},{},,,,,
houéc,Lauraët,houec,Bérenx,{},{},"{('é', 'e'): 1}",houéc,Montréal-du-Gers,{},{},{},houéc,Lagraulet-du-Gers,{},{},{}
houéc,Montréal-du-Gers,houéc,Lauraët,{},{},{},houéc,Arblade-le-Haut,{},{},{},,,,,
houéc,Arblade-le-Haut,houéc,Montréal-du-Gers,{},{},{},,,,,,,,,,
houéc,Bétous,houëc,Cravencères,{},{},"{('é', 'ë'): 1}",houec,Auterrive,{},{},"{('é', 'e'): 1}",,,,,
houëc,Cravencères,houéc,Bazian,{},{},"{('ë', 'é'): 1}",houéc,Bétous,{},{},"{('ë', 'é'): 1}",,,,,
houéc,Espas,houéc,Ogenne-Camptort,{},{},{},ouéc,Lanne-Soubiran,{},{'h': 1},{},houéc,Laujuzan,{},{},{}
ouéc,Lanne-Soubiran,houéc,Espas,{'h': 1},{},{},houéc,Escos,{'h': 1},{},{},houéc,Luppé,{'h': 1},{},{}
houéc,Laujuzan,houéc,Préchacq-Navarrenx,{},{},{},houéc,Espas,{},{},{},,,,,
houéc,Le Houga,houéc,Loubédat,{},{},{},houéc,Sus-Susmiou,{},{},{},,,,,
houéc,Loubédat,houéc,Labastide-Villefranche,{},{},{},houéc,Le Houga,{},{},{},houéc,Luppé,{},{},{}
houéc,Luppé,ouéc,Lanne-Soubiran,{},{'h': 1},{},houéc,Loubédat,{},{},{},,,,,
houéc,Magnan,houéc,Nogaro-bis,{},{},{},houéc,Manciet,{},{},{},,,,,
houéc,Manciet,houec,Andrein,{},{},"{('é', 'e'): 1}",houéc,Monguilhem,{},{},{},houéc,Magnan,{},{},{}
houéc,Monguilhem,houéc,Manciet,{},{},{},houéc,Perchède,{},{},{},,,,,
houéc,Monlezun-d'Armagnac,fé,Saint-Léon-d'Issigeac,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Mormès,{},{},{},,,,,
houéc,Mormès,houéc,Monlezun-d'Armagnac,{},{},{},houec,Andrein,{},{},"{('é', 'e'): 1}",houéc,Nogaro-bis,{},{},{}
houéc,Nogaro-bis,houéc,Magnan,{},{},{},houéc,Mormès,{},{},{},,,,,
houéc,Nogaro,houéc,Sainte-Christie-d'Armagnac,{},{},{},houéc,Perchède,{},{},{},,,,,
houéc,Perchède,houéc,Monguilhem,{},{},{},houéc,Nogaro,{},{},{},,,,,
houec,Sainte-Christie-d'Armagnac-bis,houéc,Autevielle,{},{},"{('e', 'é'): 1}",houéc,Sauboires,{},{},"{('e', 'é'): 1}",houéc,Salles-d'Armagnac,{},{},"{('e', 'é'): 1}"
houéc,Sainte-Christie-d'Armagnac,houéc,Nogaro,{},{},{},houéc,Salles-d'Armagnac,{},{},{},,,,,
houéc,Salles-d'Armagnac,houéc,Sainte-Christie-d'Armagnac,{},{},{},houec,Sainte-Christie-d'Armagnac-bis,{},{},"{('é', 'e'): 1}",,,,,
houéc,Sauboires,houec,Sainte-Christie-d'Armagnac-bis,{},{},"{('é', 'e'): 1}",ouéq,Homps,{},{'h': 1},"{('c', 'q'): 1}",,,,,
houéc,Sion,houec,Perquie,{},{},"{('é', 'e'): 1}",,,,,,,,,,
houéc,Ampeils,houéc,Lourties-Monbrun,{},{},{},houéc,Ayguetinte,{},{},{},,,,,
houéc,Ayguetinte,houéc,Ampeils,{},{},{},houéc,Castetbon,{},{},{},,,,,
houéc,Beaucaire,houéc,Montfort,{},{},{},houéc,Bezolles,{},{},{},,,,,
houéc,Bezolles,houéc,Beaucaire,{},{},{},fuc,Cazaugitat,{},"{'o': 1, 'é': 1}","{('h', 'f'): 1}",houec,Bonas,{},{},"{('é', 'e'): 1}"
houec,Bonas,huc,Saint-Sauveur,{},"{'o': 1, 'e': 1}",{},houéc,Castéra-Verduzan,{},{},"{('e', 'é'): 1}",houéc,Bezolles,{},{},"{('e', 'é'): 1}"
houéc,Castéra-Verduzan,houec,Bonas,{},{},"{('é', 'e'): 1}",houéc,Laàs,{},{},{},houéc,Larroque-Saint-Sernin,{},{},{}
houec,Justian,houéc,L'Hôpital-d'Orion,{},{},"{('e', 'é'): 1}",houèc,Lagardère,{},{},"{('e', 'è'): 1}",houéc,Larroque-Saint-Sernin,{},{},"{('e', 'é'): 1}"
houèc,Lagardère,fèt,Montayral,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('c', 't'): 1}",houec,Justian,{},{},"{('è', 'e'): 1}",,,,,
houéc,Larroque-Saint-Sernin,houéc,Castéra-Verduzan,{},{},{},houec,Justian,{},{},"{('é', 'e'): 1}",,,,,
houéc,Roquepine,houéc,Lalanne-Trie,{},{},{},ouèc,Pont-du-Casse,{},{'h': 1},"{('é', 'è'): 1}",houéc,Moulédous,{},{},{}
houéc,Roques-bis,fèc,Sauveterre-de-Béarn-bis,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéc,Roques,{},{},{},,,,,
houéc,Roques,houéc,Roques-bis,{},{},{},,,,,,,,,,
houéc,Saint-Orens-Pouy-Petit,ouhéc,Saint-Paul-de-Baïse,{'h': 1},{'h': 1},{},houéc,Fustérouau,{},{},{},,,,,
ouhéc,Saint-Paul-de-Baïse,houéc,Saint-Orens-Pouy-Petit,{'h': 1},{'h': 1},{},houéc,Lamarque-Rustaing,{'h': 1},{'h': 1},{},houéc,Valence-sur-Baïse-bis,{'h': 1},{'h': 1},{}
houéc,Saint-Puy,houéc,Valence-sur-Baïse-bis,{},{},{},houéc,Pujos-Lupiac,{},{},{},houéc,Castelnavet,{},{},{}
houéc,Valence-sur-Baïse-bis,houéc,Mascaras,{},{},{},houéc,Saint-Puy,{},{},{},ouhéc,Saint-Paul-de-Baïse,{'h': 1},{'h': 1},{}
houec,Valence-sur-Baïse,houéc,Avéron-Bergelle,{},{},"{('e', 'é'): 1}",fèt,Hautefage-la-Tour,{},"{'e': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}",houéc,Aignan,{},{},"{('e', 'é'): 1}"
houéc,Aignan,houec,Valence-sur-Baïse,{},{},"{('é', 'e'): 1}",fèc,Sauveterre-de-Béarn-bis,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéc,Fustérouau,{},{},{}
houéc,Avéron-Bergelle,houec,Valence-sur-Baïse,{},{},"{('é', 'e'): 1}",houéc,Bouzon-Gellenave,{},{},{},,,,,
houéc,Bouzon-Gellenave,foc,Saint-Gladie-Arrive-Munein,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Avéron-Bergelle,{},{},{},houéc,Castelnavet,{},{},{}
houéc,Castelnavet,houéc,Saint-Puy,{},{},{},houéc,Bouzon-Gellenave,{},{},{},houéc,Fustérouau,{},{},{}
houéc,Fustérouau,houéc,Aignan,{},{},{},houéc,Saint-Orens-Pouy-Petit,{},{},{},houéc,Castelnavet,{},{},{}
ouéc,Lupiac,houéc,Pujos-Lupiac,{'h': 1},{},{},houéc,Lhez,{'h': 1},{},{},houec,Margouët-Meymes,{'h': 1},{},"{('é', 'e'): 1}"
houec,Margouët-Meymes,houéc,Saint-Pierre-d'Aubézies,{},{},"{('e', 'é'): 1}",ouéc,Lupiac,{},{'h': 1},"{('e', 'é'): 1}",,,,,
houéc,Pujos-Lupiac,houéc,Saint-Puy,{},{},{},ouéc,Lupiac,{},{'h': 1},{},houéc,Saint-Pierre-d'Aubézies,{},{},{}
houéc,Saint-Pierre-d'Aubézies,houec,Margouët-Meymes,{},{},"{('é', 'e'): 1}",foc,Saint-Gladie-Arrive-Munein,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Pujos-Lupiac,{},{},{}
houéc,Sarragachies,foc,Tabaille-Usquain,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Ozon-Darré,{},{},{},,,,,
houéc,Termes-d'Armagnac,houéc,Ladevèze-Ville,{},{},{},houéc,Blousson-Sérian,{},{},{},,,,,
houéc,Armentieux,houéc,Blousson-Sérian,{},{},{},,,,,,,,,,
houéc,Blousson-Sérian,houéc,Termes-d'Armagnac,{},{},{},houéc,Armentieux,{},{},{},,,,,
houéc,Cazaux-Villecomtal,foc,Tabaille-Usquain,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Ladevèze-Rivière,{},{},{},,,,,
houéc,Ladevèze-Rivière-bis,fèc,Sauveterre-de-Béarn,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéc,Ladevèze-Rivière,{},{},{},,,,,
houéc,Ladevèze-Rivière,houéc,Ladevèze-Rivière-bis,{},{},{},houéc,Oléac-Dessus,{},{},{},houéc,Cazaux-Villecomtal,{},{},{}
houéc,Ladevèze-Ville,houéc,Termes-d'Armagnac,{},{},{},,,,,,,,,,
houéc,Laveraët,foc,Réalville,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Loubajac,{},{},{},,,,,
houéc,Marciac,houéc,Barlest,{},{},{},houec,Oràas,{},{},"{('é', 'e'): 1}",,,,,
houéc,Monlezun,fèc,Caussade,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houéc,Hachan,{},{},{},,,,,
houéc,Monpardiac,houéc,Pallanne,{},{},{},fèt,Frespech,{},"{'é': 1, 'c': 1}","{('h', 'f'): 1, ('o', 'è'): 1, ('u', 't'): 1}",houéc,Ricourt,{},{},{}
houéc,Pallanne,houéc,Sère-Lanso,{},{},{},houéc,Monpardiac,{},{},{},,,,,
houéc,Ricourt,houéc,Amou-bis,{},{},{},houéc,Saint-Justin,{},{},{},houéc,Monpardiac,{},{},{}
houéc,Saint-Justin,houéc,Ricourt,{},{},{},huc,Cénac,{},"{'o': 1, 'é': 1}",{},houéch,Sembouès,{'h': 1},{},{}
houéch,Sembouès,houéc,Saint-Justin,{},{'h': 1},{},houec,Tartas-bis,{},{'h': 1},"{('é', 'e'): 1}",,,,,
houec,Tourdun,houéc,Esclassan-Labastide-bis,{},{},"{('e', 'é'): 1}",houéc,Viger,{},{},"{('e', 'é'): 1}",houéc,Aujan-Mournède,{},{},"{('e', 'é'): 1}"
houec,Troncens,houéc,Castetbon,{},{},"{('e', 'é'): 1}",houéq,Monties,{},{},"{('e', 'é'): 1, ('c', 'q'): 1}",houéc,Arrouède,{},{},"{('e', 'é'): 1}"
houéc,Arrouède,houéc,Aujan-Mournède,{},{},{},houèc,Meilhan,{},{},"{('é', 'è'): 1}",houec,Troncens,{},{},"{('é', 'e'): 1}"
houéc,Aujan-Mournède,fé,Labouquerie,{},"{'o': 1, 'u': 1, 'c': 1}","{('h', 'f'): 1}",houéc,Arrouède,{},{},{},houec,Tourdun,{},{},"{('é', 'e'): 1}"
houec,Bellegarde,houéc,Chélan,{},{},"{('e', 'é'): 1}",fioc,Caylus,{'f': 1},"{'u': 1, 'e': 1}","{('h', 'i'): 1}",houéc,Lalanne-Arqué,{},{},"{('e', 'é'): 1}"
houéc,Bézues-Bajon,houéc,Sarcos,{},{},{},houéc,Cabas-Loumassès,{},{},{},houéc,Esclassan-Labastide,{},{},{}
houéc,Cabas-Loumassès,houéc,Bézues-Bajon,{},{},{},houéc,Chélan,{},{},{},,,,,
houéc,Chélan,houéc,Cabas-Loumassès,{},{},{},houéc,Abitain,{},{},{},houec,Bellegarde,{},{},"{('é', 'e'): 1}"
houéc,Cuélas,houéc,Betpouey,{},{},{},houéc,Esclassan-Labastide-bis,{},{},{},houéc,Lalanne-Arqué,{},{},{}
houéc,Esclassan-Labastide-bis,houéc,Cuélas,{},{},{},houec,Tourdun,{},{},"{('é', 'e'): 1}",,,,,
houéc,Esclassan-Labastide,houéc,Bézues-Bajon,{},{},{},houéc,Lalanne-Arqué,{},{},{},,,,,
houéc,Lalanne-Arqué,houec,Bellegarde,{},{},"{('é', 'e'): 1}",houéc,Cuélas,{},{},{},houéc,Esclassan-Labastide,{},{},{}
houéc,Lourties-Monbrun,houéq,Monties,{},{},"{('c', 'q'): 1}",houéc,Ampeils,{},{},{},houéc,Monbardon,{},{},{}
houéc,Manent-Montané,houés,Aux-Aussat,{},{},"{('c', 's'): 1}",houéc,Panassac,{},{},{},houéc,Masseube,{},{},{}
houéc,Masseube,houéc,Monlaur-Bernet,{},{},{},foc,Espinas,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Manent-Montané,{},{},{}
houéc,Monbardon,houoc,Laluque,{},{},"{('é', 'o'): 1}",houéc,Monlaur-Bernet,{},{},{},houéc,Lourties-Monbrun,{},{},{}
houéc,Monlaur-Bernet,houéc,Monbardon,{},{},{},houéc,Duffort,{},{},{},houéc,Masseube,{},{},{}
houéq,Monties,houec,Troncens,{},{},"{('é', 'e'): 1, ('q', 'c'): 1}",houéc,Lourties-Monbrun,{},{},"{('q', 'c'): 1}",houéc,Panassac,{},{},"{('q', 'c'): 1}"
houéc,Panassac,houéc,Manent-Montané,{},{},{},houéq,Monties,{},{},"{('c', 'q'): 1}",,,,,
houéc,Ponsan-Soubiran,houec,Encausse,{},{},"{('é', 'e'): 1}",fioc,Septfonds,{'f': 1},"{'u': 1, 'é': 1}","{('h', 'i'): 1}",houc,Saint-Blancard,{},{'é': 1},{}
houc,Saint-Blancard,fioc,Saint-Georges,{'f': 1},{'u': 1},"{('h', 'i'): 1}",houéc,Ponsan-Soubiran,{'é': 1},{},{},,,,,
houg,Samaran,houéc,Montaut,{'é': 1},{},"{('g', 'c'): 1}",houéc,Sainte-Aurence-Cazaux,{'é': 1},{},"{('g', 'c'): 1}",houéc,Sère,{'é': 1},{},"{('g', 'c'): 1}"
houéc,Sarcos,houéc,Bézues-Bajon,{},{},{},houéc,Sère,{},{},{},,,,,
houéc,Sère,houéc,Sarcos,{},{},{},houg,Samaran,{},{'c': 1},"{('é', 'g'): 1}",,,,,
houés,Aux-Aussat,houéc,Manent-Montané,{},{},"{('s', 'c'): 1}",houéc,Mielan,{},{},"{('s', 'c'): 1}",,,,,
houéc,Barcugnan-Montagnan,houéc,Castex,{},{},{},houéc,Barcugnan,{},{},{},,,,,
houéc,Barcugnan,foc,Lacapelle-Livron,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Barcugnan-Montagnan,{},{},{},,,,,
houéc,Castex,houéc,Barcugnan-Montagnan,{},{},{},foc,Lamothe-Capdeville,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",,,,,
houéc,Duffort-bis,foc,Lacapelle-Livron,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",,,,,,,,,,
houéc,Duffort,houéc,Monlaur-Bernet,{},{},{},houéc,Mascaras,{},{},{},houéc,Estampes,{},{},{}
houéc,Estampes,houee,Haget,{},{},"{('é', 'e'): 1, ('c', 'e'): 1}",foc,Espinas,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Duffort,{},{},{}
houee,Haget,houéc,Estampes,{},{},"{('e', 'é'): 1, ('e', 'c'): 1}",houéc,L'Isle-de-Noé,{},{},"{('e', 'é'): 1, ('e', 'c'): 1}",,,,,
houéc,Laguian-Mazous,houéc,Estipouy,{},{},{},houéc,Manas-Bastanous,{},{},{},,,,,
houéc,Malabat,houé̱c,Bazugues,{'̱': 1},{},{},houéc,Manas-Bastanous,{},{},{},,,,,
houéc,Manas-Bastanous,houéc,Laguian-Mazous,{},{},{},foc,Molières-bis,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Malabat,{},{},{}
houéc,Mielan-bis,houéc,Mielan,{},{},{},féc,Loze,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1}",houéc,Montégut-Arros,{},{},{}
houéc,Mielan,houés,Aux-Aussat,{},{},"{('c', 's'): 1}",houéc,Mielan-bis,{},{},{},houèc,Mont-de-Marrast,{},{},"{('é', 'è'): 1}"
houèc,Mont-de-Marrast,houéc,Montaut,{},{},"{('è', 'é'): 1}",houéc,Mielan,{},{},"{('è', 'é'): 1}",,,,,
houéc,Montaut,houéc,Montégut-Arros,{},{},{},houg,Samaran,{},{'c': 1},"{('é', 'g'): 1}",houèc,Mont-de-Marrast,{},{},"{('é', 'è'): 1}"
houéc,Montégut-Arros,foc,L'Honor-de-Cos-Loubéjac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Montaut,{},{},{},houéc,Mielan-bis,{},{},{}
houéc,Sadeillan,houéc,Sainte-Aurence-Cazaux,{},{},{},foc,L'Honor-de-Cos-Loubéjac,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Sainte-Dode,{},{},{}
houéc,Sainte-Aurence-Cazaux,houg,Samaran,{},{'c': 1},"{('é', 'g'): 1}",houéc,Sadeillan,{},{},{},,,,,
houéc,Sainte-Dode,foc,Saint-Projet,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Sadeillan,{},{},{},,,,,
houéc,Sarraguzan,foc,Labarthe,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",,,,,,,,,,
houéc,Villecomtal-sur-Arros,houéc,Clermont-Pouyguillès,{},{},{},houéc,Labéjan,{},{},{},,,,,
houé̱c,Bazugues,houec,Idrac-Respaillès,{},{'̱': 1},"{('é', 'e'): 1}",houéc,Malabat,{},{'̱': 1},{},houéc,Berdoues,{},{'̱': 1},{}
houéc,Berdoues,houéc,Lagarde-Hachan,{},{},{},houéc,Clermont-Pouyguillès,{},{},{},houé̱c,Bazugues,{'̱': 1},{},{}
houéc,Clermont-Pouyguillès,houéc,Berdoues,{},{},{},houéc,Villecomtal-sur-Arros,{},{},{},houéc,Laas,{},{},{}
houec,Idrac-Respaillès,fèc,Piquecos,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houé̱c,Bazugues,{'é': 1},{},"{('e', '̱'): 1}",houéc,Laas,{},{},"{('e', 'é'): 1}"
houéc,Laas,houec,Idrac-Respaillès,{},{},"{('é', 'e'): 1}",houéc,Clermont-Pouyguillès,{},{},{},,,,,
houéc,Labéjan,houéc,Villecomtal-sur-Arros,{},{},{},houéc,Lagarde-Hachan,{},{},{},houéc,Lamazère,{},{},{}
houéc,Lagarde-Hachan,houéc,Labéjan,{},{},{},houéc,Berdoues,{},{},{},houéc,Loubersan,{},{},{}
houéc,Lamazère,houéc,Labéjan,{},{},{},,,,,,,,,,
houéc,Loubersan,foc,Molières-bis,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Lagarde-Hachan,{},{},{},,,,,
houéc,Marseillan,houéc,Miramont-d'Astarac,{},{},{},,,,,,,,,,
houéc,Miramont-d'Astarac,houec,Mirande,{},{},"{('é', 'e'): 1}",houéc,Marseillan,{},{},{},,,,,
houec,Mirande-bis,houéc,Ponsampère,{},{},"{('e', 'é'): 1}",houec,Mirande,{},{},{},,,,,
houec,Mirande,houec,Mirande-bis,{},{},{},houéc,Miramont-d'Astarac,{},{},"{('e', 'é'): 1}",,,,,
houéc,Ponsampère,houéc,Séailles,{},{},{},houec,Mirande-bis,{},{},"{('é', 'e'): 1}",,,,,
houéc,Saint-Élix-Theux,,,,,,,,,,,,,,,
houéc,Saint-Martin,,,,,,,,,,,,,,,
houéc,Saint-Maur,foc,Bruniquel,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Viozan,{},{},{},houéc,Saint-Médard,{},{},{}
houéc,Saint-Médard,houéc,Saint-Michel,{},{},{},houoc,Beylongue,{},{},"{('é', 'o'): 1}",houéc,Saint-Maur,{},{},{}
houéc,Saint-Michel,houec,Castelnau-d'Anglès,{},{},"{('é', 'e'): 1}",houéc,Saint-Médard,{},{},{},,,,,
houec,Saint-Ost,houéc,Sauviac,{},{},"{('e', 'é'): 1}",houéc,Armous-et-Cau,{},{},"{('e', 'é'): 1}",,,,,
houéc,Sauviac,fèc,Molières,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",houec,Saint-Ost,{},{},"{('é', 'e'): 1}",,,,,
houéc,Viozan,houéc,Saint-Maur,{},{},{},houéc,Armous-et-Cau,{},{},{},,,,,
houéc,Armous-et-Cau,houec,Saint-Ost,{},{},"{('é', 'e'): 1}",houéc,Viozan,{},{},{},,,,,
houéc,Bars,houéc,Bassoues,{},{},{},foc,Génébrières,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houéc,Courties,{},{},{}
houéc,Bassoues,houéc,Bars,{},{},{},,,,,,,,,,
houec,Castelnau-d'Anglès,houéc,Courties,{},{},"{('e', 'é'): 1}",houéc,Saint-Michel,{},{},"{('e', 'é'): 1}",,,,,
houéc,Courties,foc,Puygaillard-de-Quercy,{},"{'u': 1, 'é': 1}","{('h', 'f'): 1}",houec,Castelnau-d'Anglès,{},{},"{('é', 'e'): 1}",houéc,Bars,{},{},{}
