Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fugué,Arcachon,fuyait,Arcachon-bis,{'y': 1},{},"{('g', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}",fuguè,La Teste-de-Buch-bis,{},{},"{('é', 'è'): 1}",,,,,
fuyè,Cazaux,fugué,Gujan,{'g': 1},{},"{('y', 'u'): 1, ('è', 'é'): 1}",hou,Lue,{'h': 1},"{'y': 1, 'è': 1}","{('f', 'o'): 1}",,,,,
fugué,Gujan,fut,Loupiac,{},"{'u': 1, 'é': 1}","{('g', 't'): 1}",fuyè,Cazaux,{},{'é': 1},"{('g', 'y'): 1, ('u', 'è'): 1}",fuguè,La Teste-de-Buch-bis,{},{},"{('é', 'è'): 1}"
fuguè,La Teste-de-Buch-bis,fugué,Arcachon,{},{},"{('è', 'é'): 1}",fugué,Gujan,{},{},"{('è', 'é'): 1}",,,,,
fuguè,La Teste-de-Buch-ter,hou,Saint-Laurent-de-Gosse,{},"{'g': 1, 'è': 1}","{('f', 'h'): 1, ('u', 'o'): 1}",oû,Aurice,{},"{'g': 1, 'u': 1, 'è': 1}","{('f', 'o'): 1, ('u', 'û'): 1}",,,,,
fûgué,La Teste-de-Buch,fut,Omet,{},"{'û': 1, 'g': 1}","{('é', 't'): 1}",fugué,Bieujac,{},{},"{('û', 'u'): 1}",fugué,Le Teich,{},{},"{('û', 'u'): 1}"
fugué,Le Teich,fuguè,Mestras,{},{},"{('é', 'è'): 1}",faguet,Paillet,{'e': 1},{},"{('u', 'a'): 1, ('é', 't'): 1}",fûgué,La Teste-de-Buch,{},{},"{('u', 'û'): 1}"
fuguè,Mestras,fugué,Le Teich,{},{},"{('è', 'é'): 1}",fuguet,Bommes,{'e': 1},{},"{('è', 't'): 1}",,,,,
fugué,Bieujac,fûgué,La Teste-de-Buch,{},{},"{('u', 'û'): 1}",fu,Giscos,{},"{'g': 1, 'u': 1, 'é': 1}",{},fuguei,Castets-en-Dorthe,{'e': 1},{},"{('é', 'i'): 1}"
fuguet,Bommes,fuguei,Castets-en-Dorthe,{},{},"{('t', 'i'): 1}",fusquet,Lignan-de-Bordeaux,{'s': 1},{},"{('g', 'q'): 1}",fuguè,Mestras,{},{'t': 1},"{('e', 'è'): 1}"
fuguei,Castets-en-Dorthe,hou,Saint-Maurice-sur-Adour,{},"{'g': 1, 'e': 1, 'i': 1}","{('f', 'h'): 1, ('u', 'o'): 1}",fuguet,Bommes,{},{},"{('i', 't'): 1}",fugué,Bieujac,{},{'i': 1},"{('e', 'é'): 1}"
fugué,Fargues,fugué,Langon-bis,{},{},{},,,,,,,,,,
fugué,Langon-bis,fugué,Fargues,{},{},{},aou,Fargues,{},"{'g': 1, 'é': 1}","{('f', 'a'): 1, ('u', 'o'): 1}",,,,,
fuguè,Langon,fusqué,Captieux,{'s': 1},{},"{('g', 'q'): 1, ('è', 'é'): 1}",aou,Larrivière-Saint-Savin,{},"{'g': 1, 'è': 1}","{('f', 'a'): 1, ('u', 'o'): 1}",fuguè,Budos,{},{},{}
fugué,Léogeats,fugué,Saint-Pierre-de-Mons,{},{},{},fusqué,Captieux,{'s': 1},{},"{('g', 'q'): 1}",fugué,Mazères,{},{},{}
fugué,Mazères,fegait,Sainte-Croix-du-Mont,{'a': 1},{},"{('u', 'e'): 1, ('u', 'i'): 1, ('é', 't'): 1}",fuguè,Roaillan,{},{},"{('é', 'è'): 1}",fugué,Léogeats,{},{},{}
fuguè,Roaillan,fugué,Mazères,{},{},"{('è', 'é'): 1}",houc,Sarraziet,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",,,,,
fuguè,Saint-Pardon-de-Conques,fu,Giscos,{},"{'g': 1, 'u': 1, 'è': 1}",{},houc,Capbreton,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",fugué,Sauternes,{},{},"{('è', 'é'): 1}"
fugué,Saint-Pierre-de-Mons,houc,Labenne,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('é', 'c'): 1}",fugué,Léogeats,{},{},{},fugué,Sauternes,{},{},{}
fugué,Sauternes,ou,Saint-Sever,{},"{'g': 1, 'u': 1, 'é': 1}","{('f', 'o'): 1}",fuguè,Saint-Pardon-de-Conques,{},{},"{('é', 'è'): 1}",fugué,Saint-Pierre-de-Mons,{},{},{}
fugueï,Toulenne,fut,Saint-Michel-de-Castelnau,{},"{'u': 1, 'e': 1, 'ï': 1}","{('g', 't'): 1}",houc,Soustons,{},"{'g': 1, 'ï': 1}","{('f', 'h'): 1, ('u', 'o'): 1, ('e', 'c'): 1}",,,,,
fugé,Arveyres,hou,Tosse,{'h': 1},"{'g': 1, 'é': 1}","{('f', 'o'): 1}",fuguè,Noaillac,{'u': 1},{},"{('é', 'è'): 1}",,,,,
fuguè,Civrac-sur-Dordogne,fugue,Saint-Hilaire-de-la-Noaille-bis,{},{},"{('è', 'e'): 1}",fuguè,Saint-Estèphe,{},{},{},,,,,
fuguè,Izon,houc,Orx,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",fuguè,Cissac-Médoc,{},{},{},houq,Saubrigues,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'q'): 1}"
fuyé,Libourne-bis,fuyè,Libourne,{},{},"{('é', 'è'): 1}",houc,Saubion,{'h': 1},{'é': 1},"{('f', 'o'): 1, ('y', 'c'): 1}",fugué,Pomerol,{'g': 1},{},"{('y', 'u'): 1}"
fuyè,Libourne,fusquè,Carbon-Blanc,"{'s': 1, 'q': 1}",{},"{('y', 'u'): 1}",fuyé,Libourne-bis,{},{},"{('è', 'é'): 1}",fugué,Vayres,{'g': 1},{},"{('y', 'u'): 1, ('è', 'é'): 1}"
fugué,Pomerol,fuyé,Libourne-bis,{},{'u': 1},"{('g', 'y'): 1}",fugué,Pauillac,{},{},{},fugué,Vayres,{},{},{}
fuguè,Saint-Émilion,fut,Saint-Michel-de-Castelnau,{},"{'u': 1, 'è': 1}","{('g', 't'): 1}",fuguè,Saint-Sulpice-de-Faleyrens,{},{},{},fuyei,Roquebrune,{},{},"{('g', 'y'): 1, ('u', 'e'): 1, ('è', 'i'): 1}"
fuguè,Saint-Sulpice-de-Faleyrens,fuguè,Saint-Émilion,{},{},{},fuguait,Floirac,"{'a': 1, 'i': 1}",{},"{('è', 't'): 1}",fugué,Vayres,{},{},"{('è', 'é'): 1}"
fugué,Vayres,fuguè,Saint-Sulpice-de-Faleyrens,{},{},"{('é', 'è'): 1}",fuyè,Libourne,{},{'é': 1},"{('g', 'y'): 1, ('u', 'è'): 1}",fugué,Pomerol,{},{},{}
fuguè,Landerrouet-sur-Ségur,hou,Argelouse,{},"{'g': 1, 'è': 1}","{('f', 'h'): 1, ('u', 'o'): 1}",houc,Angresse,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",fugué,Monségur,{},{},"{('è', 'é'): 1}"
fugué,Monségur,houc,Callen,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('é', 'c'): 1}",houc,Saint-Jean-de-Marsacq,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('é', 'c'): 1}",fuguè,Landerrouet-sur-Ségur,{},{},"{('é', 'è'): 1}"
fuyei,Roquebrune,aou,Soorts-Hossegor,{'a': 1},"{'y': 1, 'e': 1, 'i': 1}","{('f', 'o'): 1}",fuguè,Saint-Émilion,{},{},"{('y', 'g'): 1, ('e', 'u'): 1, ('i', 'è'): 1}",fugué,Pauillac,{},{},"{('y', 'g'): 1, ('e', 'u'): 1, ('i', 'é'): 1}"
fuguè,Cissac-Médoc,fuguè,Izon,{},{},{},houc,Messanges,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('è', 'c'): 1}",fugué,Pauillac,{},{},"{('è', 'é'): 1}"
fugué,Pauillac,fugué,Pomerol,{},{},{},fuguè,Cissac-Médoc,{},{},"{('é', 'è'): 1}",fuyei,Roquebrune,{},{},"{('g', 'y'): 1, ('u', 'e'): 1, ('é', 'i'): 1}"
fuguè,Saint-Estèphe,fuguè,Civrac-sur-Dordogne,{},{},{},fugué,Saint-Julien-Beychevelle,{},{},"{('è', 'é'): 1}",,,,,
fugué,Saint-Julien-Beychevelle,houc,Saint-Vincent-de-Tyrosse,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('é', 'c'): 1}",houc,Sore,{},{'g': 1},"{('f', 'h'): 1, ('u', 'o'): 1, ('é', 'c'): 1}",fuguè,Saint-Estèphe,{},{},"{('é', 'è'): 1}"
fuguet,Saint-Sauveur,hou,Saint-Yaguen,{},"{'g': 1, 'e': 1, 't': 1}","{('f', 'h'): 1, ('u', 'o'): 1}",fugué,Vertheuil,{},{'t': 1},"{('e', 'é'): 1}",,,,,
fugué,Vertheuil,fousquéc,Auriac-sur-Dropt,"{'o': 1, 's': 1, 'c': 1}",{},"{('g', 'q'): 1}",fuguet,Saint-Sauveur,{'e': 1},{},"{('é', 't'): 1}",fugué,Cazaugitat,{},{},{}
fugué,Cazaugitat,fousquèc,Saint-Sernin,"{'o': 1, 's': 1, 'è': 1}",{},"{('g', 'q'): 1, ('é', 'c'): 1}",fugué,Vertheuil,{},{},{},,,,,
fugué,Landerrouat,fuguè,Massugas,{},{},"{('é', 'è'): 1}",fu,Le Taillan-Médoc,{},"{'g': 1, 'u': 1, 'é': 1}",{},fugué,Listrac-de-Durèze,{},{},{}
fugué,Listrac-de-Durèze,fugué,Landerrouat,{},{},{},fousquet,Soumensac,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('é', 't'): 1}",fousquéc,Monheurt,"{'o': 1, 's': 1, 'c': 1}",{},"{('g', 'q'): 1}"
fuguè,Massugas,fugué,Landerrouat,{},{},"{('è', 'é'): 1}",fuguè,Pellegrue,{},{},{},,,,,
fuguè,Pellegrue,fousquet,Puch-d'Agenais,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('è', 't'): 1}",fousquèt,Lamontjoie,"{'o': 1, 's': 1, 't': 1}",{},"{('g', 'q'): 1}",fuguè,Massugas,{},{},{}
fuguè,Canéjan,fuguè,Cestas,{},{},{},fuguet,Illats,{'e': 1},{},"{('è', 't'): 1}",fousquèt,Durance,"{'o': 1, 's': 1, 't': 1}",{},"{('g', 'q'): 1}"
fuguè,Cestas,fuguet,Villenave-d'Ornon,{'e': 1},{},"{('è', 't'): 1}",fuguè,Canéjan,{},{},{},fousquet,Allons,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('è', 't'): 1}"
fugué,Gradignan,fuguè,Landiras,{},{},"{('é', 'è'): 1}",fuguet,Villenave-d'Ornon,{'e': 1},{},"{('é', 't'): 1}",fuyait,Mérignac,{'y': 1},{},"{('g', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}"
fuguet,Martignas-sur-Jalle,fugué,Saint-Jean-d'Illac,{},{'t': 1},"{('e', 'é'): 1}",fusqué,Ambès,{'s': 1},{'t': 1},"{('g', 'q'): 1, ('e', 'é'): 1}",fuyait,Mérignac,{},{},"{('g', 'y'): 1, ('u', 'a'): 1, ('e', 'i'): 1}"
fuyait,Mérignac,fuguet,Martignas-sur-Jalle,{},{},"{('y', 'g'): 1, ('a', 'u'): 1, ('i', 'e'): 1}",fugué,Barsac,{},{'t': 1},"{('y', 'g'): 1, ('a', 'u'): 1, ('i', 'é'): 1}",fugué,Gradignan,{},{'t': 1},"{('y', 'g'): 1, ('a', 'u'): 1, ('i', 'é'): 1}"
fuguè,Pessac,fuguei,Talence,{'e': 1},{},"{('è', 'i'): 1}",fusquè,Carbon-Blanc,{'s': 1},{},"{('g', 'q'): 1}",fugué,Saint-Jean-d'Illac,{},{},"{('è', 'é'): 1}"
fugué,Saint-Jean-d'Illac,fué,Pujols-sur-Ciron,{},"{'g': 1, 'u': 1}",{},fuguet,Martignas-sur-Jalle,{'e': 1},{},"{('é', 't'): 1}",fuguè,Pessac,{},{},"{('é', 'è'): 1}"
fuguei,Talence,fuguè,Pessac,{},{'i': 1},"{('e', 'è'): 1}",fuguet,Villenave-d'Ornon,{},{},"{('i', 't'): 1}",,,,,
fuguet,Villenave-d'Ornon,fugué,Gradignan,{},{'t': 1},"{('e', 'é'): 1}",fuguè,Cestas,{},{'t': 1},"{('e', 'è'): 1}",fuguei,Talence,{},{},"{('t', 'i'): 1}"
fuguè,Arbanats,fugué,Barsac,{},{},"{('è', 'é'): 1}",fi,Villenave-de-Rions,{},"{'g': 1, 'u': 1, 'è': 1}","{('u', 'i'): 1}",fuguè,Budos,{},{},{}
fugué,Barsac,fuyait,Mérignac,{'y': 1},{},"{('g', 'a'): 1, ('u', 'i'): 1, ('é', 't'): 1}",fuguè,Arbanats,{},{},"{('é', 'è'): 1}",fuguè,Budos-bis,{},{},"{('é', 'è'): 1}"
fuguè,Budos-bis,fugué,Cérons,{},{},"{('è', 'é'): 1}",figue,Portets,{},{},"{('u', 'i'): 1, ('è', 'e'): 1}",fugué,Barsac,{},{},"{('è', 'é'): 1}"
fuguè,Budos,fuguè,Arbanats,{},{},{},fuguè,Langon,{},{},{},fugué,Guillos,{},{},"{('è', 'é'): 1}"
fugué,Cérons,fu,Escaudes,{},"{'g': 1, 'u': 1, 'é': 1}",{},fuguè,Budos-bis,{},{},"{('é', 'è'): 1}",fugué,Guillos,{},{},{}
fugué,Guillos,hou,Montaut,{},"{'g': 1, 'é': 1}","{('f', 'h'): 1, ('u', 'o'): 1}",fugué,Cérons,{},{},{},fuguè,Budos,{},{},"{('é', 'è'): 1}"
fuguet,Illats,fuguè,Canéjan,{},{'t': 1},"{('e', 'è'): 1}",fuguè,Landiras,{},{'t': 1},"{('e', 'è'): 1}",fuguet,Podensac,{},{},{}
fuguè,Landiras,fuguet,Illats,{'e': 1},{},"{('è', 't'): 1}",fugué,Gradignan,{},{},"{('è', 'é'): 1}",figue,Portets,{},{},"{('u', 'i'): 1, ('è', 'e'): 1}"
fuguet,Podensac,figue,Portets,{},{'t': 1},"{('u', 'i'): 1}",fusquè,Bouliac,{'s': 1},{'t': 1},"{('g', 'q'): 1, ('e', 'è'): 1}",fuguet,Illats,{},{},{}
figue,Portets,fuguè,Budos-bis,{},{},"{('i', 'u'): 1, ('e', 'è'): 1}",fuguet,Podensac,{'t': 1},{},"{('i', 'u'): 1}",fuguè,Landiras,{},{},"{('i', 'u'): 1, ('e', 'è'): 1}"
fuguèt,Preignac,fousquet,Nomdieu,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('è', 'e'): 1}",,,,,,,,,,
fué,Pujols-sur-Ciron,fousquèc,Francescas,"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('é', 'c'): 1}",fugué,Saint-Jean-d'Illac,"{'g': 1, 'u': 1}",{},{},fousquèt,Houeillès,"{'o': 1, 's': 1, 'q': 1, 'u': 1, 'è': 1}",{},"{('é', 't'): 1}"
fuguè,Saint-Michel-de-Rieufret,fousquet,Bourgougnague,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('è', 't'): 1}",fuguait,Aubie-et-Espessas,"{'a': 1, 'i': 1}",{},"{('è', 't'): 1}",fuhqué,Sainte-Radegonde,{'h': 1},{},"{('g', 'q'): 1, ('è', 'é'): 1}"
fuguè,Virelade,fuguet,Saint-Vincent-de-Pertignas,{'e': 1},{},"{('è', 't'): 1}",fusquè,Saint-Louis-de-Montferrand,{'s': 1},{},"{('g', 'q'): 1}",fuguè,Doulezon,{},{},{}
fuguè,Doulezon,fuguè,Virelade,{},{},{},fousquec,Sauméjan,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('è', 'c'): 1}",fousquèc,Laperche,"{'o': 1, 's': 1, 'c': 1}",{},"{('g', 'q'): 1}"
fugué,Flaujagues,fuguait,Gensac,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}",fusquèt,Saint-Vincent-de-Paul,"{'s': 1, 'è': 1}",{},"{('g', 'q'): 1, ('é', 't'): 1}",fousquet,Saint-Pierre de Nogaret,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('é', 't'): 1}"
fuguait,Gensac,figué,Juillac,{},"{'i': 1, 't': 1}","{('u', 'i'): 1, ('a', 'é'): 1}",fugué,Flaujagues,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",,,,,
figué,Juillac,fusquè,Sainte-Eulalie,{'u': 1},{},"{('i', 's'): 1, ('g', 'q'): 1, ('é', 'è'): 1}",fuguait,Gensac,"{'a': 1, 'i': 1}",{},"{('i', 'u'): 1, ('é', 't'): 1}",fousquèc,Sainte-Bazeille,"{'o': 1, 'u': 1, 'è': 1}",{},"{('i', 's'): 1, ('g', 'q'): 1, ('é', 'c'): 1}"
fugué,Mouliets,fogait,Saint-Macaire,{'a': 1},{},"{('u', 'o'): 1, ('u', 'i'): 1, ('é', 't'): 1}",fugué,Pessac-sur-Dordogne,{},{},{},,,,,
fugué,Pessac-sur-Dordogne,fugué,Mouliets,{},{},{},fusquet,Tresses-bis,"{'s': 1, 'e': 1}",{},"{('g', 'q'): 1, ('é', 't'): 1}",fousquét,Montignac-de-Lauzun,"{'o': 1, 's': 1, 't': 1}",{},"{('g', 'q'): 1}"
fugait,Pujols-bis,fusquèt,Listrac-Médoc,{'s': 1},{},"{('g', 'q'): 1, ('a', 'u'): 1, ('i', 'è'): 1}",,,,,,,,,,
fugué,Pujols,fuguet,Saint-Jean-de-Blaignac,{'e': 1},{},"{('é', 't'): 1}",,,,,,,,,,
fuguet,Rauzan,fousquèt,Saint-Colomb-de-Lauzun,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('e', 'è'): 1}",fut,Tresses,{},"{'g': 1, 'u': 1, 'e': 1}",{},fousquec,Sérignac-Péboudou,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('t', 'c'): 1}"
fuguet,Saint-Jean-de-Blaignac,fousquec,Saint-Nazaire,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('t', 'c'): 1}",fugué,Pujols,{},{'t': 1},"{('e', 'é'): 1}",,,,,
fusquét,Saint-Pey-de-Castets,fut,Tresses,{},"{'s': 1, 'q': 1, 'u': 1, 'é': 1}",{},fousquèq,Longueville,{'o': 1},{},"{('é', 'è'): 1, ('t', 'q'): 1}",fuhqué,Sainte-Radegonde,{},{'t': 1},"{('s', 'h'): 1}"
fuguet,Saint-Vincent-de-Pertignas,fousquèc,Fauguerolles,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('e', 'è'): 1, ('t', 'c'): 1}",fuguè,Virelade,{},{'t': 1},"{('e', 'è'): 1}",fuhqué,Sainte-Radegonde,{'h': 1},{'t': 1},"{('g', 'q'): 1, ('e', 'é'): 1}"
fuhqué,Sainte-Radegonde,fuguè,Saint-Michel-de-Rieufret,{},{'q': 1},"{('h', 'g'): 1, ('é', 'è'): 1}",fusquét,Saint-Pey-de-Castets,{'t': 1},{},"{('h', 's'): 1}",fuguet,Saint-Vincent-de-Pertignas,{},{},"{('h', 'g'): 1, ('q', 'u'): 1, ('u', 'e'): 1, ('é', 't'): 1}"
fuguait,Aubie-et-Espessas,fuguè,Saint-Michel-de-Rieufret,{},"{'i': 1, 't': 1}","{('a', 'è'): 1}",fousquèc,Barbaste,"{'o': 1, 's': 1}",{'t': 1},"{('g', 'q'): 1, ('a', 'è'): 1, ('i', 'c'): 1}",fugué,Cubzac-les-Ponts,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}"
fugué,Cubzac-les-Ponts,fusquéc,Méneau,"{'s': 1, 'c': 1}",{},"{('g', 'q'): 1}",fut,Tresses,{},"{'u': 1, 'é': 1}","{('g', 't'): 1}",fuguait,Aubie-et-Espessas,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}"
fuguèt,Peujard,fusquet,Tresses-bis,{'s': 1},{},"{('g', 'q'): 1, ('è', 'e'): 1}",fuguait,Saint-André-de-Cubzac,{'a': 1},{},"{('è', 'i'): 1}",fousquet,Vianne,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1, ('è', 'e'): 1}"
fuguait,Saint-André-de-Cubzac,fuguèt,Peujard,{},{'i': 1},"{('a', 'è'): 1}",fousquait,Xaintrailles,"{'o': 1, 's': 1}",{},"{('g', 'q'): 1}",,,,,
fugué,Saint-Antoine,fusquet,Saint-Pardoux-du-Breuil,"{'s': 1, 'e': 1}",{},"{('g', 'q'): 1, ('é', 't'): 1}",fousquec,Gontaud-de-Nogaret-bis,"{'o': 1, 's': 1, 'e': 1}",{},"{('g', 'q'): 1, ('é', 'c'): 1}",,,,,
fué,Saint-Gervais,fusquet,Arsac-bis,"{'s': 1, 'q': 1, 'u': 1, 'e': 1}",{},"{('é', 't'): 1}",fucqué,Benon,"{'c': 1, 'q': 1, 'u': 1}",{},{},fuguè,Saint-Laurent-d'Arce,"{'g': 1, 'u': 1}",{},"{('é', 'è'): 1}"
fuguè,Saint-Laurent-d'Arce,fué,Le Pian-sur-Garonne,{},"{'u': 1, 'è': 1}","{('g', 'é'): 1}",fué,Saint-Gervais,{},"{'u': 1, 'è': 1}","{('g', 'é'): 1}",,,,,
fuguet,Salignac,fucqué,Benon,{'c': 1},{'t': 1},"{('g', 'q'): 1, ('e', 'é'): 1}",fu,Cantenac,{},"{'g': 1, 'u': 1, 'e': 1, 't': 1}",{},fuguet,Virsac,{},{},{}
fuguet,Virsac,fuguet,Salignac,{},{},{},fusquèt,Arcins,{'s': 1},{},"{('g', 'q'): 1, ('e', 'è'): 1}",,,,,
fucqué,Benon,fué,Saint-Gervais,{},"{'c': 1, 'q': 1, 'u': 1}",{},fuguet,Salignac,{},{},"{('c', 'g'): 1, ('q', 'u'): 1, ('u', 'e'): 1, ('é', 't'): 1}",fuët,Carcans,{},"{'u': 1, 'é': 1}","{('c', 'ë'): 1, ('q', 't'): 1}"
