Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
pér,Saubion,peur,Libourne-bis,{'e': 1},{},"{('é', 'u'): 1}",par,Bastanès,{},{},"{('é', 'a'): 1}",per,Saubrigues,{},{},"{('é', 'e'): 1}"
per,Saubrigues,pér,Izon,{},{},"{('e', 'é'): 1}",pér,Saubion,{},{},"{('e', 'é'): 1}",per,Argelouse,{},{},{}
per,Argelouse,perqué,Landerrouet-sur-Ségur,"{'q': 1, 'u': 1, 'é': 1}",{},{},per,Saubrigues,{},{},{},,,,,
pér,Callen,pér,Luxey,{},{},{},peur,Monségur,{'e': 1},{},"{('é', 'u'): 1}",per,Bugnein,{},{},"{('é', 'e'): 1}"
per,Houaste,pèr,Gurs,{},{},"{('e', 'è'): 1}",par,Sauvelade,{},{},"{('e', 'a'): 1}",per,Sore,{},{},{}
pér,Luxey,per,Sore,{},{},"{('é', 'e'): 1}",per,Saint-Martin-de-Hinx,{},{},"{('é', 'e'): 1}",pér,Callen,{},{},{}
per,Sore,per,Saint-Julien-Beychevelle,{},{},{},pér,Luxey,{},{},"{('e', 'é'): 1}",per,Houaste,{},{},{}
pér,Angresse,perqué,Landerrouet-sur-Ségur,"{'q': 1, 'u': 1, 'é': 1}",{},"{('é', 'e'): 1}",per,Jasses,{},{},"{('é', 'e'): 1}",par,Charre,{},{},"{('é', 'a'): 1}"
pér,Azur,pér,Magescq,{},{},{},,,,,,,,,,
pér,Magescq,pér,Azur,{},{},{},par,Araujuzon,{},{},"{('é', 'a'): 1}",per,Messanges-bis,{},{},"{('é', 'e'): 1}"
per,Messanges-bis,par,Sarpourenx,{},{},"{('e', 'a'): 1}",per,Castetnau-Camblong,{},{},{},pér,Magescq,{},{},"{('e', 'é'): 1}"
pér,Messanges,per,Cissac-Médoc,{},{},"{('é', 'e'): 1}",pér,Saint-Geours-de-Maremne,{},{},{},pér,Moliets-et-Maa,{},{},{}
pér,Moliets-et-Maa,per,Seignosse,{},{},"{('é', 'e'): 1}",pér,Audon,{},{},{},pér,Messanges,{},{},{}
pér,Saint-Geours-de-Maremne,pér,Messanges,{},{},{},per,Orx,{},{},"{('é', 'e'): 1}",per,Seignosse,{},{},"{('é', 'e'): 1}"
per,Seignosse,per,Sainte-Marie-de-Gosse,{},{},{},pér,Moliets-et-Maa,{},{},"{('e', 'é'): 1}",pér,Saint-Geours-de-Maremne,{},{},"{('e', 'é'): 1}"
per,Soorts-Hossegor,pér,Soustons,{},{},"{('e', 'é'): 1}",per,Roquebrune,{},{},{},pér,Lamothe,{},{},"{('e', 'é'): 1}"
pér,Soustons,pér,Toulenne,{},{},{},per,Soorts-Hossegor,{},{},"{('é', 'e'): 1}",pér,Tosse,{},{},{}
pér,Tosse,pér,Vieux-Boucau-les-Bains,{},{},{},pre,Arveyres,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Soustons,{},{},{}
pér,Vieux-Boucau-les-Bains,per,Vignes,{},{},"{('é', 'e'): 1}",pér,Tosse,{},{},{},pēr,Gouts,{'e': 1},{},"{('é', '̄'): 1}"
pér,Audon,pér,Moliets-et-Maa,{},{},{},pér,Le Leuy,{},{},{},pér,Lamothe,{},{},{}
per,Carcarès-Sainte-Croix,per,Nabas,{},{},{},per,Baigts-de-Béarn,{},{},{},pēr,Gouts,{'̄': 1},{},{}
pēr,Gouts,per,Carcarès-Sainte-Croix,{},{'̄': 1},{},pér,Vieux-Boucau-les-Bains,{},{'̄': 1},"{('e', 'é'): 1}",pér,Lamothe,{},{'̄': 1},"{('e', 'é'): 1}"
pér,Lamothe,per,Soorts-Hossegor,{},{},"{('é', 'e'): 1}",pér,Audon,{},{},{},pēr,Gouts,{'e': 1},{},"{('é', '̄'): 1}"
pér,Le Leuy,pér,Audon,{},{},{},per,Sainte-Marie-de-Gosse,{},{},"{('é', 'e'): 1}",peir,Méritein,{'e': 1},{},"{('é', 'i'): 1}"
pér,Meilhan,pair,Perricard,{'a': 1},{},"{('é', 'i'): 1}",par,Espiute,{},{},"{('é', 'a'): 1}",,,,,
pér,Souprosse,pér,Brassempouy,{},{},{},per,Tartas-bis,{},{},"{('é', 'e'): 1}",,,,,
per,Tartas-bis,pér,Bassercles,{},{},"{('e', 'é'): 1}",pér,Souprosse,{},{},"{('e', 'é'): 1}",,,,,
pér,Tartas-ville-haute-bis,pér,Tartas-ville-haute,{},{},{},,,,,,,,,,
pér,Tartas-ville-haute,per,Saint-Georges,{},{},"{('é', 'e'): 1}",pér,Anzex,{},{},{},pér,Tartas-ville-haute-bis,{},{},{}
pér,Tartas,per,Cazideroque,{},{},"{('é', 'e'): 1}",pér,Caylus,{},{},{},per,Saint-Pé-de-Léren,{},{},"{('é', 'e'): 1}"
pér,Bégaar,pér,Molières,{},{},{},pér,Fargues-sur-Ourbise,{},{},{},,,,,
per,Beylongue,pér,Rion-des-Landes-bis,{},{},"{('e', 'é'): 1}",pér,Boos,{},{},"{('e', 'é'): 1}",,,,,
pér,Boos,per,Beylongue,{},{},"{('é', 'e'): 1}",pér,Arthez-d'Armagnac,{},{},{},pér,Carcen-Ponson,{},{},{}
pér,Carcen-Ponson,pér,Saint-Léon,{},{},{},per,Puycornet,{},{},"{('é', 'e'): 1}",pér,Boos,{},{},{}
pér,Laluque,,,,,,,,,,,,,,,
per,Lesgor,per,Rion-des-Landes,{},{},{},pér,Rion-des-Landes-bis,{},{},"{('e', 'é'): 1}",,,,,
pér,Pontonx-sur-l'Adour,per,Puygaillard-de-Quercy,{},{},"{('é', 'e'): 1}",per,Montauban-Est-ter,{},{},"{('é', 'e'): 1}",pér,Rion-des-Landes-bis,{},{},{}
pér,Rion-des-Landes-bis,per,Lesgor,{},{},"{('é', 'e'): 1}",per,Beylongue,{},{},"{('é', 'e'): 1}",pér,Pontonx-sur-l'Adour,{},{},{}
per,Rion-des-Landes,pér,Arthez-d'Armagnac,{},{},"{('e', 'é'): 1}",per,Lesgor,{},{},{},pér,Lacquy,{},{},"{('e', 'é'): 1}"
per,Saint-Yaguen,per,Villenave,{},{},{},pré,Saint-Sauveur,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Bourdalat,{},{},"{('e', 'é'): 1}"
per,Villenave,per,Laàs,{},{},{},per,Saint-Yaguen,{},{},{},pér,Hontanx,{},{},"{('e', 'é'): 1}"
pér,Arthez-d'Armagnac,pér,Boos,{},{},{},per,Rion-des-Landes,{},{},"{('é', 'e'): 1}",pér,Bourdalat,{},{},{}
pér,Bourdalat,per,Saint-Yaguen,{},{},"{('é', 'e'): 1}",per,Razimet,{},{},"{('é', 'e'): 1}",pér,Arthez-d'Armagnac,{},{},{}
pér,Hontanx,per,Villenave,{},{},"{('é', 'e'): 1}",pér,Lacquy,{},{},{},,,,,
pér,Lacquy,per,Rion-des-Landes,{},{},"{('é', 'e'): 1}",pér,Hontanx,{},{},{},,,,,
pér,Le Frêche,per,Montégut,{},{},"{('é', 'e'): 1}",per,Lapenche,{},{},"{('é', 'e'): 1}",pér,Montauban-Ouest,{},{},{}
per,Montégut,per,Montauban-Fau,{},{},{},per,Athos-Aspis,{},{},{},pér,Le Frêche,{},{},"{('e', 'é'): 1}"
pér,Perquie,pér,Montalzat,{},{},{},,,,,,,,,,
pér,Pujo-le-Plan,per,Montauban,{},{},"{('é', 'e'): 1}",pér,Vigueron,{},{},{},,,,,
per,Saint-Cricq-Villeneuve,per,Lamothe-Cumont,{},{},{},per,Beaumont-de-Lomagne-bis,{},{},{},,,,,
pér,Saint-Gein,pér,Pissos-bis,{},{},{},pér,Antagnac,{},{},{},pér,Sainte-Foy,{},{},{}
pér,Sainte-Foy,pér,Saint-Gein,{},{},{},per,Montpezat-de-Quercy,{},{},"{('é', 'e'): 1}",,,,,
pér,Villeneuve-de-Marsan,per,Langoiran-bis,{},{},"{('é', 'e'): 1}",pér,Bioule,{},{},{},pér,Antagnac,{},{},{}
pér,Antagnac,pér,Saint-Gein,{},{},{},pér,Mano,{},{},{},pér,Villeneuve-de-Marsan,{},{},{}
pér,Argenton,pér,Montricoux,{},{},{},,,,,,,,,,
pér,Bouglon,pér,Nègrepelisse-bis,{},{},{},pér,Corbarieu,{},{},{},,,,,
pér,Grézet-Cavagnan,pér,Guérin,{},{},{},pér,Labastide-Castel-Amouroux,{},{},{},per,Casteljaloux,{},{},"{('é', 'e'): 1}"
pér,Guérin,pér,Caubeyres,{},{},{},pér,Grézet-Cavagnan,{},{},{},,,,,
pér,Labastide-Castel-Amouroux,pér,Grézet-Cavagnan,{},{},{},per,Barraute,{},{},"{('é', 'e'): 1}",per,Poussignac,{},{},"{('é', 'e'): 1}"
per,Poussignac,par,Salies-de-Béarn-bis,{},{},"{('e', 'a'): 1}",pér,Ruffiac,{},{},"{('e', 'é'): 1}",pér,Labastide-Castel-Amouroux,{},{},"{('e', 'é'): 1}"
pér,Romestaing,per,Ruffiac_bis,{},{},"{('é', 'e'): 1}",per,Saint-Vincent-d'Autéjac,{},{},"{('é', 'e'): 1}",pér,Saint-Antonin-Noble-Val,{},{},{}
per,Ruffiac_bis,pér,Anzex,{},{},"{('e', 'é'): 1}",pér,Romestaing,{},{},"{('e', 'é'): 1}",pér,Leyritz-Moncassin,{},{},"{('e', 'é'): 1}"
pér,Ruffiac,per,Poussignac,{},{},"{('é', 'e'): 1}",pér,Saint-Gemme-Martaillac,{},{},{},per,Heuliès,{},{},"{('é', 'e'): 1}"
pér,Saint-Gemme-Martaillac,pér,Ruffiac,{},{},{},per,Salles-Mongiscard,{},{},"{('é', 'e'): 1}",pér,Anzex,{},{},{}
pér,Anzex,pér,Tartas-ville-haute,{},{},{},per,Ruffiac_bis,{},{},"{('é', 'e'): 1}",pér,Saint-Gemme-Martaillac,{},{},{}
per,Beauziac,pér,Varen,{},{},"{('e', 'é'): 1}",per,Casteljaloux-bis,{},{},{},pér,Leyritz-Moncassin,{},{},"{('e', 'é'): 1}"
per,Casteljaloux-bis,per,Beauziac,{},{},{},per,Damazan-bis,{},{},{},per,Casteljaloux,{},{},{}
per,Casteljaloux,pér,Grézet-Cavagnan,{},{},"{('e', 'é'): 1}",per,Heuliès,{},{},{},per,Casteljaloux-bis,{},{},{}
per,Heuliès,per,Casteljaloux,{},{},{},pér,Ruffiac,{},{},"{('e', 'é'): 1}",pér,Leyritz-Moncassin,{},{},"{('e', 'é'): 1}"
pér,Leyritz-Moncassin,per,Ruffiac_bis,{},{},"{('é', 'e'): 1}",per,Beauziac,{},{},"{('é', 'e'): 1}",per,Heuliès,{},{},"{('é', 'e'): 1}"
per,Saint-Martin-Curton,per,Laparade,{},{},{},per,Esparsac,{},{},{},,,,,
per,Villefranche-du-Queyran,pér,Sérignac,{},{},"{('e', 'é'): 1}",per,Castelmoron-sur-Lot,{},{},{},pér,Brugnac,{},{},"{('e', 'é'): 1}"
pér,Brugnac,per,Castelmoron-sur-Lot-bis,{},{},"{('é', 'e'): 1}",per,Villefranche-du-Queyran,{},{},"{('é', 'e'): 1}",,,,,
per,Castelmoron-sur-Lot-bis,pér,Marignac,{},{},"{('e', 'é'): 1}",pér,Brugnac,{},{},"{('e', 'é'): 1}",per,Castelmoron-sur-Lot,{},{},{}
per,Castelmoron-sur-Lot,per,Villefranche-du-Queyran,{},{},{},pér,Coulx,{},{},"{('e', 'é'): 1}",per,Castelmoron-sur-Lot-bis,{},{},{}
pér,Coulx,per,Castelmoron-sur-Lot,{},{},"{('é', 'e'): 1}",pér,Maubec,{},{},{},per,Grateloup,{},{},"{('é', 'e'): 1}"
per,Grateloup,per,Saint-Gayrand,{},{},{},pér,Faudoas,{},{},"{('e', 'é'): 1}",pér,Coulx,{},{},"{('e', 'é'): 1}"
per,Labretonie,per,Ambrus,{},{},{},,,,,,,,,,
per,Laparade,per,Saint-Martin-Curton,{},{},{},per,Saint-Gayrand,{},{},{},,,,,
per,Saint-Gayrand,per,Laparade,{},{},{},per,Grateloup,{},{},{},pér,Verteuil-d'Agenais,{},{},"{('e', 'é'): 1}"
pér,Verteuil-d'Agenais,per,Saint-Gayrand,{},{},"{('é', 'e'): 1}",per,Ambrus,{},{},"{('é', 'e'): 1}",,,,,
per,Ambrus,per,Labretonie,{},{},{},pér,Caubeyres,{},{},"{('e', 'é'): 1}",pér,Verteuil-d'Agenais,{},{},"{('e', 'é'): 1}"
pér,Buzet-sur-Baïse,per,Damazan-bis,{},{},"{('é', 'e'): 1}",pér,Corbarieu-bis,{},{},{},,,,,
pér,Caubeyres,per,Ambrus,{},{},"{('é', 'e'): 1}",pér,Guérin,{},{},{},per,Damazan-bis,{},{},"{('é', 'e'): 1}"
per,Damazan-bis,per,Casteljaloux-bis,{},{},{},pér,Buzet-sur-Baïse,{},{},"{('e', 'é'): 1}",pér,Caubeyres,{},{},"{('e', 'é'): 1}"
pér,Damazan,pér,Esclottes,{},{},{},per,Moncrabeau-bis,{},{},"{('é', 'e'): 1}",pér,Saint-Léger,{},{},{}
pér,Fargues-sur-Ourbise,pér,Bégaar,{},{},{},pér,Saint-Pierre-de-Buzet,{},{},{},pér,Monheurt,{},{},{}
pér,Monheurt,pre,Listrac-de-Durèze,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Fargues-sur-Ourbise,{},{},{},pér,Puch-d'Agenais,{},{},{}
pér,Puch-d'Agenais,pér,Moncrabeau,{},{},{},peur,Pellegrue,{'e': 1},{},"{('é', 'u'): 1}",pér,Monheurt,{},{},{}
per,Razimet,pér,Bourdalat,{},{},"{('e', 'é'): 1}",pér,Baleyssagues,{},{},"{('e', 'é'): 1}",pér,Saint-Léon,{},{},"{('e', 'é'): 1}"
pér,Saint-Léger,pér,Duras,{},{},{},pér,Damazan,{},{},{},pér,Saint-Pierre-de-Buzet,{},{},{}
pér,Saint-Léon,pér,Saint-Pierre-de-Buzet,{},{},{},pér,Carcen-Ponson,{},{},{},per,Razimet,{},{},"{('é', 'e'): 1}"
pér,Saint-Pierre-de-Buzet,pér,Fargues-sur-Ourbise,{},{},{},pér,Saint-Léon,{},{},{},pér,Saint-Léger,{},{},{}
pér,Auriac-sur-Dropt,pér,Baleyssagues,{},{},{},pré,Vertheuil,{'r': 1},{'r': 1},{},per,Moustier,{},{},"{('é', 'e'): 1}"
pér,Baleyssagues,per,Razimet,{},{},"{('é', 'e'): 1}",pér,Auriac-sur-Dropt,{},{},{},pér,Duras,{},{},{}
pér,Duras,pér,Esclottes,{},{},{},pér,Saint-Léger,{},{},{},pér,Baleyssagues,{},{},{}
pér,Esclottes,pér,La Sauvetat-du-Dropt,{},{},{},pér,Damazan,{},{},{},pér,Duras,{},{},{}
pér,La Sauvetat-du-Dropt,per,Moustier,{},{},"{('é', 'e'): 1}",per,Ambarès-et-Lagrave,{},{},"{('é', 'e'): 1}",pér,Esclottes,{},{},{}
per,Moustier,per,Saint-Astier,{},{},{},pér,La Sauvetat-du-Dropt,{},{},"{('e', 'é'): 1}",pér,Auriac-sur-Dropt,{},{},"{('e', 'é'): 1}"
per,Saint-Astier,per,Savignac-de-Duras,{},{},{},per,Moustier,{},{},{},per,Saint-Sernin,{},{},{}
per,Saint-Sernin,pér,Cazaugitat,{},{},"{('e', 'é'): 1}",par,Narp-Ossenx,{},{},"{('e', 'a'): 1}",per,Saint-Astier,{},{},{}
per,Savignac-de-Duras,per,Saint-Julien-en-Born,{},{},{},per,Saint-Astier,{},{},{},per,Orriule,{},{},{}
pér,Soumensac,pre,Listrac-de-Durèze,{},{},"{('é', 'r'): 1, ('r', 'e'): 1}",pér,Villeneuve-de-Duras,{},{},{},pér,Dieupentale,{},{},{}
pér,Villeneuve-de-Duras,pér,Soumensac,{},{},{},per,Bassens,{},{},"{('é', 'e'): 1}",per,Castelsarrasin,{},{},"{('é', 'e'): 1}"
pér,Fieux,pér,Ambès,{},{},{},per,Francescas,{},{},"{('é', 'e'): 1}",pér,Labastide-du-Temple,{},{},{}
per,Francescas,pér,Fieux,{},{},"{('e', 'é'): 1}",per,Pujols-sur-Ciron,{},{},{},,,,,
pér,Lamontjoie,peur,Pellegrue,{'e': 1},{},"{('é', 'u'): 1}",pér,Moncrabeau,{},{},{},,,,,
per,Moncrabeau-bis,pér,Damazan,{},{},"{('e', 'é'): 1}",pér,Moncrabeau,{},{},"{('e', 'é'): 1}",,,,,
pér,Moncrabeau,pér,Lamontjoie,{},{},{},pér,Puch-d'Agenais,{},{},{},per,Moncrabeau-bis,{},{},"{('é', 'e'): 1}"
pér,Nomdieu,per,Boussès,{},{},"{('é', 'e'): 1}",pér,Preignac,{},{},{},pér,Allons,{},{},{}
pér,Allons,pér,Nomdieu,{},{},{},per,Cestas,{},{},"{('é', 'e'): 1}",per,Durance,{},{},"{('é', 'e'): 1}"
per,Boussès,peur,Carbon-Blanc-bis,{'u': 1},{},{},pér,Nomdieu,{},{},"{('e', 'é'): 1}",per,Durance,{},{},{}
per,Durance,per,Canéjan,{},{},{},per,Boussès,{},{},{},pér,Allons,{},{},"{('e', 'é'): 1}"
per,Houeillès-bis,per,Houeillès,{},{},{},per,Lormont,{},{},{},per,Asques,{},{},{}
per,Houeillès,per,Pujols-sur-Ciron,{},{},{},per,Houeillès-bis,{},{},{},per,Nohic,{},{},{}
pér,Pindères,per,Lauzun-bis,{},{},"{('é', 'e'): 1}",per,Sauméjan,{},{},"{('é', 'e'): 1}",per,Armillac,{},{},"{('é', 'e'): 1}"
pér,Pompogne,per,Lège,{},{},"{('é', 'e'): 1}",per,Agnac,{},{},"{('é', 'e'): 1}",per,Sauméjan,{},{},"{('é', 'e'): 1}"
per,Sauméjan,per,Doulezon,{},{},{},pér,Pompogne,{},{},"{('e', 'é'): 1}",pér,Pindères,{},{},"{('e', 'é'): 1}"
per,Agnac,pér,Pompogne,{},{},"{('e', 'é'): 1}",pér,Ludon-Médoc,{},{},"{('e', 'é'): 1}",per,Armillac,{},{},{}
per,Armillac,per,Agnac,{},{},{},per,Lavergne,{},{},{},pér,Pindères,{},{},"{('e', 'é'): 1}"
per,Bourgougnague,pér,Lauzun-ter,{},{},"{('e', 'é'): 1}",per,Saint-Michel-de-Rieufret,{},{},{},per,Laperche,{},{},{}
per,Laperche,per,Doulezon,{},{},{},per,Lauzun-bis,{},{},{},per,Bourgougnague,{},{},{}
per,Lauzun-bis,per,Laperche,{},{},{},pér,Pindères,{},{},"{('e', 'é'): 1}",per,Lavergne,{},{},{}
pér,Lauzun-ter,per,Bruch,{},{},"{('é', 'e'): 1}",per,Bourgougnague,{},{},"{('é', 'e'): 1}",pér,Lauzun-tet,{},{},{}
pér,Lauzun-tet,pèr,Lauzun,{},{},"{('é', 'è'): 1}",per,Saint-Loubès,{},{},"{('é', 'e'): 1}",pér,Lauzun-ter,{},{},{}
pèr,Lauzun,per,Macau,{},{},"{('è', 'e'): 1}",pér,Lauzun-tet,{},{},"{('è', 'é'): 1}",per,Lavergne,{},{},"{('è', 'e'): 1}"
per,Lavergne,per,Armillac,{},{},{},pèr,Lauzun,{},{},"{('e', 'è'): 1}",per,Lauzun-bis,{},{},{}
per,Lévignac-de-Guyenne,pér,Thouars-sur-Garonne,{},{},"{('e', 'é'): 1}",pèr,Miramont-de-Guyenne,{},{},"{('e', 'è'): 1}",pér,Montignac-de-Lauzun,{},{},"{('e', 'é'): 1}"
pèr,Miramont-de-Guyenne,per,Lévignac-de-Guyenne,{},{},"{('è', 'e'): 1}",per,Fréchou,{},{},"{('è', 'e'): 1}",per,Peyrière,{},{},"{('è', 'e'): 1}"
pér,Montignac-de-Lauzun,peur,Pessac-sur-Dordogne,{'e': 1},{},"{('é', 'u'): 1}",per,Lévignac-de-Guyenne,{},{},"{('é', 'e'): 1}",per,Peyrière,{},{},"{('é', 'e'): 1}"
per,Peyrière,pèr,Miramont-de-Guyenne,{},{},"{('e', 'è'): 1}",per,Saint-Pierre-d'Aurillac,{},{},{},pér,Montignac-de-Lauzun,{},{},"{('e', 'é'): 1}"
pér,Puysserampion,per,Lavardac-bis,{},{},"{('é', 'e'): 1}",pér,Virazeil,{},{},{},pér,Roumagne,{},{},{}
pér,Roumagne,pér,Puysserampion,{},{},{},pér,Poupas,{},{},{},per,Castelferrus,{},{},"{('é', 'e'): 1}"
per,Saint-Colomb-de-Lauzun,pér,Marmande,{},{},"{('e', 'é'): 1}",per,Rauzan,{},{},{},per,Saint-Jean-du-Bouzet,{},{},{}
pér,Saint-Nazaire,per,Montbeton,{},{},"{('é', 'e'): 1}",per,Saint-Jean-de-Blaignac,{},{},"{('é', 'e'): 1}",peur,Sérignac-Péboudou,{'e': 1},{},"{('é', 'u'): 1}"
pér,Ségalas,peur,Sérignac-Péboudou,{'e': 1},{},"{('é', 'u'): 1}",peur,Lavardac,{'e': 1},{},"{('é', 'u'): 1}",per,Montbartier,{},{},"{('é', 'e'): 1}"
peur,Sérignac-Péboudou,per,Rauzan,{},{'u': 1},{},pér,Ségalas,{},{'u': 1},"{('e', 'é'): 1}",pér,Saint-Nazaire,{},{'u': 1},"{('e', 'é'): 1}"
per,Barbaste,pre,Aubie-et-Espessas,{'r': 1},{'r': 1},{},per,Bruch,{},{},{},pras,Saint-Laurent,{'r': 1},{},"{('e', 'a'): 1, ('r', 's'): 1}"
peur,Béquin,per,Saint-Aubin-de-Médoc,{},{'u': 1},{},per,Pompiey,{},{'u': 1},{},peur,Bruch-bis,{},{},{}
peur,Bruch-bis,per,Montussan,{},{'u': 1},{},peur,Béquin,{},{},{},per,Bruch,{},{'u': 1},{}
per,Bruch,per,Barbaste,{},{},{},pér,Lauzun-ter,{},{},"{('e', 'é'): 1}",peur,Bruch-bis,{'u': 1},{},{}
per,Feugarolles,pras,Montesquieu,{'r': 1},{},"{('e', 'a'): 1, ('r', 's'): 1}",per,Saint-Aubin-de-Médoc,{},{},{},per,Lavardac-bis,{},{},{}
per,Lavardac-bis,per,Feugarolles,{},{},{},pér,Puysserampion,{},{},"{('e', 'é'): 1}",pér,Lacourt-Saint-Pierre,{},{},"{('e', 'é'): 1}"
peur,Lavardac,pér,Ségalas,{},{'u': 1},"{('e', 'é'): 1}",për,Méneau,{},{'u': 1},"{('e', 'ë'): 1}",peur,Mongaillard,{},{},{}
për,Méneau,peur,Lavardac,{'e': 1},{},"{('ë', 'u'): 1}",peur,Cubzac-les-Ponts,{'e': 1},{},"{('ë', 'u'): 1}",pras,Saint-Laurent,{'r': 1},{},"{('ë', 'a'): 1, ('r', 's'): 1}"
peur,Mongaillard,pér,Finhan,{},{'u': 1},"{('e', 'é'): 1}",peur,Lavardac,{},{},{},pras,Montesquieu,{},{},"{('e', 'r'): 1, ('u', 'a'): 1, ('r', 's'): 1}"
pras,Montesquieu,per,Pompiey,{'e': 1},"{'a': 1, 's': 1}",{},per,Feugarolles,{'e': 1},"{'a': 1, 's': 1}",{},peur,Mongaillard,{},{},"{('r', 'e'): 1, ('a', 'u'): 1, ('s', 'r'): 1}"
per,Pompiey,peur,Béquin,{'u': 1},{},{},pras,Montesquieu,{'r': 1},{},"{('e', 'a'): 1, ('r', 's'): 1}",pras,Saint-Laurent,{'r': 1},{},"{('e', 'a'): 1, ('r', 's'): 1}"
pras,Saint-Laurent,për,Méneau,{'ë': 1},"{'a': 1, 's': 1}",{},per,Barbaste,{'e': 1},"{'a': 1, 's': 1}",{},per,Pompiey,{'e': 1},"{'a': 1, 's': 1}",{}
pér,Thouars-sur-Garonne,per,Lévignac-de-Guyenne,{},{},"{('é', 'e'): 1}",pér,Vianne,{},{},{},,,,,
pér,Vianne,pér,Thouars-sur-Garonne,{},{},{},per,Peujard,{},{},"{('é', 'e'): 1}",per,Birac-sur-Trec,{},{},"{('é', 'e'): 1}"
pér,Xaintrailles,peur,Saint-André-de-Cubzac,{'e': 1},{},"{('é', 'u'): 1}",pér,Beaupuy,{},{},{},per,Birac-sur-Trec,{},{},"{('é', 'e'): 1}"
pér,Agmé,per,Marsac,{},{},"{('é', 'e'): 1}",pér,Beaupuy,{},{},{},,,,,
pér,Beaupuy,pér,Xaintrailles,{},{},{},pér,Fajolles,{},{},{},pér,Agmé,{},{},{}
per,Birac-sur-Trec,pér,Vianne,{},{},"{('e', 'é'): 1}",pér,Xaintrailles,{},{},"{('e', 'é'): 1}",,,,,
per,Fauguerolles,per,Castelmayran,{},{},{},pré,Saint-Vincent-de-Pertignas,{},{},"{('e', 'r'): 1, ('r', 'é'): 1}",pér,Marmande-bis,{},{},"{('e', 'é'): 1}"
pér,Gontaud-de-Nogaret-bis,peur,Saint-Antoine,{'e': 1},{},"{('é', 'u'): 1}",pér,Gontaud-de-Nogaret,{},{},{},pér,Hautesvignes,{},{},{}
pér,Gontaud-de-Nogaret,pér,Gontaud-de-Nogaret-bis,{},{},{},pér,Marmande-bis,{},{},{},,,,,
pér,Hautesvignes,per,Marmande-ter,{},{},"{('é', 'e'): 1}",per,Caumont-sur-Garonne,{},{},"{('é', 'e'): 1}",pér,Gontaud-de-Nogaret-bis,{},{},{}
per,Longueville,pre,Saint-Pey-de-Castets,{'r': 1},{'r': 1},{},pér,Marmande,{},{},"{('e', 'é'): 1}",pér,Marmande-bis,{},{},"{('e', 'é'): 1}"
pér,Marmande-bis,per,Fauguerolles,{},{},"{('é', 'e'): 1}",per,Longueville,{},{},"{('é', 'e'): 1}",pér,Gontaud-de-Nogaret,{},{},{}
per,Marmande-ter,pér,Bressols,{},{},"{('e', 'é'): 1}",pér,Hautesvignes,{},{},"{('e', 'é'): 1}",pér,Marmande,{},{},"{('e', 'é'): 1}"
pér,Marmande,per,Longueville,{},{},"{('é', 'e'): 1}",per,Saint-Colomb-de-Lauzun,{},{},"{('é', 'e'): 1}",per,Marmande-ter,{},{},"{('é', 'e'): 1}"
pér,Saint-Pardoux-du-Breuil,peur,Saint-Antoine,{'e': 1},{},"{('é', 'u'): 1}",,,,,,,,,,
pér,Saint-Pierre de Nogaret,per,Flaujagues,{},{},"{('é', 'e'): 1}",per,Coutures,{},{},"{('é', 'e'): 1}",per,Sainte-Bazeille,{},{},"{('é', 'e'): 1}"
per,Sainte-Bazeille,per,Juillac,{},{},{},pér,Saint-Pierre de Nogaret,{},{},"{('e', 'é'): 1}",,,,,
per,Taillebourg,per,Saint-Laurent-Médoc,{},{},{},pér,Aubiac,{},{},"{('e', 'é'): 1}",pér,Virazeil,{},{},"{('e', 'é'): 1}"
pér,Virazeil,pér,Puysserampion,{},{},{},per,Taillebourg,{},{},"{('é', 'e'): 1}",,,,,
per,Cocumont,pér,Auvillar,{},{},"{('e', 'é'): 1}",pér,Couthures-sur-Garonne,{},{},"{('e', 'é'): 1}",per,Jusix,{},{},{}
pér,Couthures-sur-Garonne,per,Cocumont,{},{},"{('é', 'e'): 1}",pér,Montpouillan,{},{},{},pér,Lisse,{},{},{}
per,Gaujac,per,Réaup-Lisse,{},{},{},per,Jusix,{},{},{},pér,Lannes,{},{},"{('e', 'é'): 1}"
per,Jusix,per,Gaujac,{},{},{},per,Mas-Grenier,{},{},{},per,Cocumont,{},{},{}
per,Meilhan-sur-Garonne,pér,Montpouillan,{},{},"{('e', 'é'): 1}",pér,Le Pin,{},{},"{('e', 'é'): 1}",pér,Saint-Sauveur-de-Meilhan,{},{},"{('e', 'é'): 1}"
pér,Montpouillan,pér,Couthures-sur-Garonne,{},{},{},per,Meilhan-sur-Garonne,{},{},"{('é', 'e'): 1}",pér,Gueyze,{},{},{}
pér,Saint-Sauveur-de-Meilhan,pér,Saint-Germain-de-Grave,{},{},{},pér,Gueyze,{},{},{},per,Meilhan-sur-Garonne,{},{},"{('é', 'e'): 1}"
