Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
aourio,Montauban-Fau,ajério,Montauban-Est,{},{},"{('o', 'j'): 1, ('u', 'é'): 1}",aouré,Montégut,{},{'o': 1},"{('i', 'é'): 1}",aourio,Montauban-Ouest,{},{},{}
aouyo,Montauban-Ouest-bis,aourio,Albias,{'r': 1},{},"{('y', 'i'): 1}",ajério,Montauban-Est,{'j': 1},{},"{('o', 'é'): 1, ('u', 'r'): 1, ('y', 'i'): 1}",aourio,Montauban-Ouest,{'r': 1},{},"{('y', 'i'): 1}"
aourio,Montauban-Ouest,aouré,Le Frêche,{},{'o': 1},"{('i', 'é'): 1}",aouyo,Montauban-Ouest-bis,{},{'i': 1},"{('r', 'y'): 1}",aourio,Montauban-Fau,{},{},{}
aourio,Montauban,aaouré,Préchac-sur-Adour,{'a': 1},{'o': 1},"{('i', 'é'): 1}",aouré,Pujo-le-Plan,{},{'o': 1},"{('i', 'é'): 1}",,,,,
aôurio,Villemade,aouré,Le Causé,{},{'o': 1},"{('ô', 'o'): 1, ('i', 'é'): 1}",aouré,Cannet,{},{'o': 1},"{('ô', 'o'): 1, ('i', 'é'): 1}",,,,,
aourio,Labastide-de-Penne,aourio,Puylaroque,{},{},{},aourio,Lapenche,{},{},{},aouré,Jû-Belloc,{},{'o': 1},"{('i', 'é'): 1}"
aourio,Lapenche,aouré,Le Frêche,{},{'o': 1},"{('i', 'é'): 1}",aourio,Montalzat,{},{},{},aourio,Labastide-de-Penne,{},{},{}
aourio,Montalzat,aourio,Lapenche,{},{},{},aüré,Perquie,{},"{'u': 1, 'o': 1}","{('o', 'ü'): 1, ('i', 'é'): 1}",aouré,Cayron,{},{'o': 1},"{('i', 'é'): 1}"
aourio,Montfermier,aourio,Montpezat-de-Quercy-bis,{},{},{},aouré,Lasserade,{},{'o': 1},"{('i', 'é'): 1}",,,,,
aourio,Montpezat-de-Quercy-bis,aourio,Montfermier,{},{},{},aeourio,Montpezat-de-Quercy,{'e': 1},{},{},aourio,Puylaroque,{},{},{}
aeourio,Montpezat-de-Quercy,aourio,Montpezat-de-Quercy-bis,{},{'e': 1},{},aouré,Sainte-Foy,{},"{'e': 1, 'o': 1}","{('i', 'é'): 1}",aourio,Bioule,{},{'e': 1},{}
aourio,Puylaroque,aourio,Albias,{},{},{},aourio,Labastide-de-Penne,{},{},{},aourio,Montpezat-de-Quercy-bis,{},{},{}
aourio,Albias,aourio,Bioule,{},{},{},aouyo,Montauban-Ouest-bis,{},{'i': 1},"{('r', 'y'): 1}",aourio,Puylaroque,{},{},{}
aourio,Bioule,áouré,Villeneuve-de-Marsan,{},{'o': 1},"{('a', 'á'): 1, ('i', 'é'): 1}",aourio,Albias,{},{},{},aeourio,Montpezat-de-Quercy,{'e': 1},{},{}
aourio,Cazals,aourio,Saint-Étienne-de-Tulmont,{},{},{},caouré,Labarthète,{'c': 1},{'o': 1},"{('i', 'é'): 1}",aourio,Nègrepelisse,{},{},{}
aourio,Montricoux,aourio,Nègrepelisse-bis,{},{},{},aouré,Argenton,{},{'o': 1},"{('i', 'é'): 1}",aourio,Féneyrols,{},{},{}
aourio,Nègrepelisse-bis,aourio,Nègrepelisse,{},{},{},aŏuré,Bouglon,{},{'o': 1},"{('o', 'ŏ'): 1, ('i', 'é'): 1}",aourio,Montricoux,{},{},{}
aourio,Nègrepelisse,aourio,Reyniès,{},{},{},aourio,Nègrepelisse-bis,{},{},{},aourio,Cazals,{},{},{}
aourio,Saint-Étienne-de-Tulmont,aourio,Cazals,{},{},{},aourio,Féneyrols,{},{},{},,,,,
aourio,Féneyrols,aourio,Montricoux,{},{},{},aourio,Saint-Étienne-de-Tulmont,{},{},{},,,,,
aourio,Ginals,caouré,Castagnède,{'c': 1},{'o': 1},"{('i', 'é'): 1}",aourio,Laguépie,{},{},{},,,,,
aourio,Laguépie,aourio,Ginals,{},{},{},,,,,,,,,,
caourio,Saint-Antonin-Noble-Val,aourio,Varen,{},{'c': 1},{},aouré,Romestaing,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}",aouré,Varennes,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}"
aourio,Varen,aourio,Corbarieu-bis,{},{},{},aouré,Beauziac,{},{'o': 1},"{('i', 'é'): 1}",caourio,Saint-Antonin-Noble-Val,{'c': 1},{},{}
aourio,Verfeil,aouré,Verlhac-Tescou,{},{'o': 1},"{('i', 'é'): 1}",aourio,Corbarieu-bis,{},{},{},,,,,
aourio,Corbarieu-bis,aouré,Buzet-sur-Baïse,{},{'o': 1},"{('i', 'é'): 1}",aourio,Varen,{},{},{},aourio,Verfeil,{},{},{}
aourio,Corbarieu,aŏuré,Bouglon,{},{'o': 1},"{('o', 'ŏ'): 1, ('i', 'é'): 1}",aourio,Reyniès,{},{},{},aouré,Ardizas,{},{'o': 1},"{('i', 'é'): 1}"
aourio,Reyniès,aourio,Corbarieu,{},{},{},aourio,Nègrepelisse,{},{},{},aouré,Riscle-bis,{},{'o': 1},"{('i', 'é'): 1}"
aourio,Saint-Nauphary,aourio,Septfonds,{},{},{},quaouré,Cologne,"{'q': 1, 'u': 1}",{'o': 1},"{('i', 'é'): 1}",aouré,Varennes,{},{'o': 1},"{('i', 'é'): 1}"
aouré,Varennes,caourio,Saint-Antonin-Noble-Val,"{'c': 1, 'i': 1}",{},"{('é', 'o'): 1}",aourio,Saint-Nauphary,{'i': 1},{},"{('é', 'o'): 1}",aouré,Verlhac-Tescou,{},{},{}
aouré,Verlhac-Tescou,aouré,Villebrumier-bis,{},{},{},aourio,Verfeil,{'i': 1},{},"{('é', 'o'): 1}",aouré,Varennes,{},{},{}
aouré,Villebrumier-bis,pla,Projan,{},"{'r': 1, 'é': 1}","{('a', 'p'): 1, ('o', 'l'): 1, ('u', 'a'): 1}",aouré,Verlhac-Tescou,{},{},{},caouré,Catonvielle,{'c': 1},{},{}
aouré,Villebrumier,aouré,Monbrun,{},{},{},caouré,Gariès,{'c': 1},{},{},aouré,Tarsac,{},{},{}
auré,Beaumont-de-Lomagne-bis,aouré,Saint-Cricq-Villeneuve,{'o': 1},{},{},quaouré,Saint-Cricq,"{'q': 1, 'u': 1, 'o': 1}",{},{},aouré,Beaumont-de-Lomagne,{'o': 1},{},{}
aouré,Beaumont-de-Lomagne,auré,Beaumont-de-Lomagne-bis,{},{'o': 1},{},,,,,,,,,,
aouré,Esparsac,aouré,Faudoas,{},{},{},aouré,Saint-Martin-Curton,{},{},{},caouré,Gariès,{'c': 1},{},{}
aouré,Faudoas,aouré,Grateloup,{},{},{},aouré,Esparsac,{},{},{},aurio,Marignac,{'i': 1},{'o': 1},"{('é', 'o'): 1}"
caouré,Gariès,aouré,Villebrumier,{},{'c': 1},{},aouré,Lamothe-Cumont,{},{'c': 1},{},aouré,Esparsac,{},{'c': 1},{}
aouré,Lamothe-Cumont,caouré,Gariès,{'c': 1},{},{},aouré,Saint-Cricq-Villeneuve,{},{},{},aouré,Le Causé,{},{},{}
aouré,Le Causé,aouré,Lamothe-Cumont,{},{},{},aôurio,Villemade,{'i': 1},{},"{('o', 'ô'): 1, ('é', 'o'): 1}",aurio,Marignac,{'i': 1},{'o': 1},"{('é', 'o'): 1}"
aurio,Marignac,aouré,Le Causé,{'o': 1},{'o': 1},"{('i', 'é'): 1}",aouyo,Castelmoron-sur-Lot-bis,{'o': 1},{'i': 1},"{('r', 'y'): 1}",aouré,Faudoas,{'o': 1},{'o': 1},"{('i', 'é'): 1}"
aourio,Maubec,aouyo,Coulx,{},{'i': 1},"{('r', 'y'): 1}",aouyo,Sérignac,{},{'i': 1},"{('r', 'y'): 1}",aouré,Saint-Pierre-de-Vinsac,{},{'o': 1},"{('i', 'é'): 1}"
aouyo,Sérignac,aourio,Maubec,{'r': 1},{},"{('y', 'i'): 1}",aouré,Villefranche-du-Queyran,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}",aourio,Vigueron,{'r': 1},{},"{('y', 'i'): 1}"
aourio,Vigueron,aouré,Pujo-le-Plan,{},{'o': 1},"{('i', 'é'): 1}",aouré,Galiax,{},{'o': 1},"{('i', 'é'): 1}",aouyo,Sérignac,{},{'i': 1},"{('r', 'y'): 1}"
axio,Albefeuille-Lagarde,aouré,Lannepax-Cacarens,{'o': 1},{},"{('x', 'u'): 1, ('i', 'r'): 1, ('o', 'é'): 1}",aouyo,Bessens,{'o': 1},{},"{('x', 'u'): 1, ('i', 'y'): 1}",aouyo,Castelsarrasin,{'o': 1},{},"{('x', 'u'): 1, ('i', 'y'): 1}"
aourio,Barry-d'Islemade,aouré,Maignan,{},{'o': 1},"{('i', 'é'): 1}",caourio,Labastide-du-Temple,{'c': 1},{},{},,,,,
aouyo,Castelsarrasin,oouré,Villeneuve-de-Duras,{},{},"{('a', 'o'): 1, ('y', 'r'): 1, ('o', 'é'): 1}",caourio,Labastide-du-Temple,"{'c': 1, 'r': 1}",{},"{('y', 'i'): 1}",axio,Albefeuille-Lagarde,{},{'y': 1},"{('o', 'x'): 1, ('u', 'i'): 1}"
caourio,Labastide-du-Temple,aouyo,Castelsarrasin,{},"{'c': 1, 'i': 1}","{('r', 'y'): 1}",aouré,Fieux,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}",aourio,Barry-d'Islemade,{},{'c': 1},{}
aouio,Les Barthes,aouyo,Meauzac,{},{},"{('i', 'y'): 1}",,,,,,,,,,
aouyo,Meauzac,aourio,Campsas,{'r': 1},{},"{('y', 'i'): 1}",aouré,Dému,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}",aouio,Les Barthes,{},{},"{('y', 'i'): 1}"
aouyo,Bessens,axio,Albefeuille-Lagarde,{},{'y': 1},"{('o', 'x'): 1, ('u', 'i'): 1}",aourio,Campsas,{'r': 1},{},"{('y', 'i'): 1}",aouïo,Dieupentale,{},{},"{('y', 'ï'): 1}"
aourio,Campsas,aouyo,Bessens,{},{'i': 1},"{('r', 'y'): 1}",aouyo,Meauzac,{},{'i': 1},"{('r', 'y'): 1}",aourio,Canals,{},{},{}
aourio,Canals,aourio,Campsas,{},{},{},,,,,,,,,,
aouïo,Dieupentale,quaouyo,Soumensac,"{'q': 1, 'u': 1}",{},"{('ï', 'y'): 1}",aouyo,Bessens,{},{},"{('ï', 'y'): 1}",,,,,
aouio,Grisolles,aouré,Roaillan,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}",aourio,Labastide-Saint-Pierre,{'r': 1},{},{},aouré,Monbéqui,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}"
aourio,Labastide-Saint-Pierre,aouio,Grisolles,{},{'r': 1},{},aüré,Massugas,{},"{'u': 1, 'o': 1}","{('o', 'ü'): 1, ('i', 'é'): 1}",aouré,Cassemartin,{},{'o': 1},"{('i', 'é'): 1}"
aouré,Monbéqui,aouré,Clermont-Savès,{},{},{},aouret,Ambarès-et-Lagrave,{'e': 1},{},"{('é', 't'): 1}",aouio,Grisolles,{},{},"{('r', 'i'): 1, ('é', 'o'): 1}"
aouré,Nohic,aouré,Endoufielle,{},{},{},aouré,Houeillès,{},{},{},aouré,Castéra-Bouzet,{},{},{}
aouzé,Orgueil,aouré,Cenon,{},{},"{('z', 'r'): 1}",aouré,Lachapelle,{},{},"{('z', 'r'): 1}",aouré,Asques,{},{},"{('z', 'r'): 1}"
aouré,Asques,aouré,Houeillès-bis,{},{},{},aouzé,Orgueil,{},{},"{('r', 'z'): 1}",aouré,Castéra-Bouzet,{},{},{}
aouré,Castéra-Bouzet,aouré,Nohic,{},{},{},aouré,Asques,{},{},{},,,,,
aouré,Gramont,habéré,Garos,{'h': 1},{},"{('o', 'b'): 1, ('u', 'é'): 1}",âouré,Lavit,{},{},"{('a', 'â'): 1}",aouré,Lachapelle,{},{},{}
aouré,Lachapelle,aouzé,Orgueil,{},{},"{('r', 'z'): 1}",aouré,Fichous-Riumayou,{},{},{},aouré,Gramont,{},{},{}
âouré,Lavit,aouré,Gramont,{},{},"{('â', 'a'): 1}",aouré,Labastide-d'Armagnac,{},{},"{('â', 'a'): 1}",aouré,Mansonville,{},{},"{('â', 'a'): 1}"
aouré,Mansonville,abéré,Méracq,{},{},"{('o', 'b'): 1, ('u', 'é'): 1}",âouré,Lavit,{},{},"{('a', 'â'): 1}",,,,,
aouré,Marsac,caouré,Frégouville,{'c': 1},{},{},aouyo,Agmé,{},{},"{('r', 'y'): 1, ('é', 'o'): 1}",caouyo,Gensac,{'c': 1},{},"{('r', 'y'): 1, ('é', 'o'): 1}"
aourio,Montgaillard,aùrio,Puygaillard-de-Lomagne,{},{'u': 1},"{('o', 'ù'): 1}",aourio,Aillac,{},{},{},aouio,Poupas,{},{'r': 1},{}
aouio,Poupas,aouyo,Roumagne,{},{},"{('i', 'y'): 1}",orio,Breuilh,{},{'a': 1},"{('u', 'r'): 1}",aourio,Montgaillard,{'r': 1},{},{}
aùrio,Puygaillard-de-Lomagne,oourio,Chalagnac,{'o': 1},{},"{('a', 'o'): 1, ('ù', 'u'): 1}",aouré,Targon-bis,{'o': 1},{'o': 1},"{('ù', 'u'): 1, ('i', 'é'): 1}",aourio,Montgaillard,{'o': 1},{},"{('ù', 'u'): 1}"
quaouyo,Saint-Jean-du-Bouzet,aouro,Saint-Colomb-de-Lauzun,{},"{'q': 1, 'u': 1}","{('y', 'r'): 1}",aourio,Bressols,{'r': 1},"{'q': 1, 'u': 1}","{('y', 'i'): 1}",,,,,
aourio,Bressols,caouré,Ségoufielle-bis,{'c': 1},{'o': 1},"{('i', 'é'): 1}",aouré,Marmande-ter,{},{'o': 1},"{('i', 'é'): 1}",quaouyo,Saint-Jean-du-Bouzet,"{'q': 1, 'u': 1}",{'i': 1},"{('r', 'y'): 1}"
caouyo,Finhan,aouïo,Montbartier,{},{'c': 1},"{('y', 'ï'): 1}",aouré,Mongaillard,{},{'c': 1},"{('y', 'r'): 1, ('o', 'é'): 1}",aouyo,Lacourt-Saint-Pierre,{},{'c': 1},{}
aouyo,Lacourt-Saint-Pierre,aouré,Lavardac-bis,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}",aouyo,Castelferrus,{},{},{},caouyo,Finhan,{'c': 1},{},{}
aouïo,Montbartier,aouyo,Ségalas,{},{},"{('ï', 'y'): 1}",caouyo,Finhan,{'c': 1},{},"{('ï', 'y'): 1}",aouyo,Montbeton,{},{},"{('ï', 'y'): 1}"
aouyo,Montbeton,aouri,Angeville,{},{},"{('y', 'r'): 1, ('o', 'i'): 1}",aurio,Saint-Nazaire,{},{},"{('o', 'u'): 1, ('u', 'r'): 1, ('y', 'i'): 1}",aouïo,Montbartier,{},{},"{('y', 'ï'): 1}"
aouri,Angeville,auourio,Siorac-en-Périgord,"{'u': 1, 'o': 1}",{},{},aouyo,Montbeton,{},{},"{('r', 'y'): 1, ('i', 'o'): 1}",aouyo,Castelferrus,{},{},"{('r', 'y'): 1, ('i', 'o'): 1}"
aouyo,Castelferrus,aouyo,Roumagne,{},{},{},aouri,Angeville,{},{},"{('y', 'r'): 1, ('o', 'i'): 1}",aouyo,Lacourt-Saint-Pierre,{},{},{}
aouré,Castelmayran,aourio,Caumont,{'i': 1},{},"{('é', 'o'): 1}",aouré,Fauguerolles,{},{},{},,,,,
agio,Caumont-bis,caouré,Meilhan,"{'c': 1, 'o': 1}",{},"{('g', 'u'): 1, ('i', 'r'): 1, ('o', 'é'): 1}",caouyo,Coutures,"{'c': 1, 'o': 1}",{},"{('g', 'u'): 1, ('i', 'y'): 1}",,,,,
aourio,Caumont,aouré,Saint-Louis-de-Montferrand,{},{'o': 1},"{('i', 'é'): 1}",aouré,Castelmayran,{},{'o': 1},"{('i', 'é'): 1}",haouré,Cordes-Tolosannes,{'h': 1},{'o': 1},"{('i', 'é'): 1}"
haouré,Cordes-Tolosannes,caouyo,Coutures,{},{},"{('h', 'c'): 1, ('r', 'y'): 1, ('é', 'o'): 1}",aouré,Saint-Vincent-de-Paul,{},{'h': 1},{},aourio,Caumont,{'i': 1},{'h': 1},"{('é', 'o'): 1}"
caouyo,Coutures,aouré,Saint-Pierre de Nogaret,{},{'c': 1},"{('y', 'r'): 1, ('o', 'é'): 1}",haouré,Cordes-Tolosannes,{},{},"{('c', 'h'): 1, ('y', 'r'): 1, ('o', 'é'): 1}",agio,Caumont-bis,{},"{'c': 1, 'y': 1}","{('o', 'g'): 1, ('u', 'i'): 1}"
aouyo,Fajolles,aouré,Beaupuy,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}",caouré,Montadet,{'c': 1},{},"{('y', 'r'): 1, ('o', 'é'): 1}",caouyo,Gensac,{'c': 1},{},{}
aouïo,Garganvillar,caouré,Montignac,{'c': 1},{},"{('ï', 'r'): 1, ('o', 'é'): 1}",caouré,Isle-Jourdain,{'c': 1},{},"{('ï', 'r'): 1, ('o', 'é'): 1}",caouyo,Gensac,{'c': 1},{},"{('ï', 'y'): 1}"
caouyo,Gensac,aouré,Marsac,{},{'c': 1},"{('y', 'r'): 1, ('o', 'é'): 1}",aouyo,Fajolles,{},{'c': 1},{},aouïo,Garganvillar,{},{'c': 1},"{('y', 'ï'): 1}"
aouyo,Labourgade,aourèt,Saint-André-de-Cubzac,{'r': 1},{},"{('y', 'è'): 1, ('o', 't'): 1}",aouio,Lafitte,{},{},"{('y', 'i'): 1}",aouré,Montamat,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}"
aouio,Lafitte,aouyo,Labourgade,{},{},"{('i', 'y'): 1}",caouré,Espaon,{'c': 1},{},"{('i', 'r'): 1, ('o', 'é'): 1}",aouré,Pellefigue,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}"
aouio,Montaïn,aouré,Saint-Pé-Saint-Simon,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}",aouré,Saint-Aignan,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}",,,,,
aouré,Saint-Aignan,aouio,Montaïn,{},{},"{('r', 'i'): 1, ('é', 'o'): 1}",aouré,Lannes,{},{},{},aourio,Aucamville,{'i': 1},{},"{('é', 'o'): 1}"
aouré,Saint-Arroumex,caouré,Meylan,{'c': 1},{},{},aouïo,Bouillac,{},{},"{('r', 'ï'): 1, ('é', 'o'): 1}",aourio,Aucamville,{'i': 1},{},"{('é', 'o'): 1}"
aouïo,Saint-Nicolas-de-la-Grave-bis,aouré,Calignac,{},{},"{('ï', 'r'): 1, ('o', 'é'): 1}",aouyo,Saint-Nicolas-de-la-Grave,{},{},"{('ï', 'y'): 1}",aouio,Bourret,{},{},"{('ï', 'i'): 1}"
aouyo,Saint-Nicolas-de-la-Grave,aouïo,Saint-Nicolas-de-la-Grave-bis,{},{},"{('y', 'ï'): 1}",aouré,Sabaillan,{},{},"{('y', 'r'): 1, ('o', 'é'): 1}",aourio,Aucamville,{'r': 1},{},"{('y', 'i'): 1}"
aourio,Aucamville,aouré,Saint-Aignan,{},{'o': 1},"{('i', 'é'): 1}",aouré,Saint-Arroumex,{},{'o': 1},"{('i', 'é'): 1}",aouyo,Saint-Nicolas-de-la-Grave,{},{'i': 1},"{('r', 'y'): 1}"
aouïo,Bouillac,aouré,Saint-Arroumex,{},{},"{('ï', 'r'): 1, ('o', 'é'): 1}",aouré,Saint-Maixant,{},{},"{('ï', 'r'): 1, ('o', 'é'): 1}",aouio,Bourret,{},{},"{('ï', 'i'): 1}"
aouio,Bourret,aouïo,Bouillac,{},{},"{('i', 'ï'): 1}",aouré,Poudenas,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}",aouïo,Saint-Nicolas-de-la-Grave-bis,{},{},"{('i', 'ï'): 1}"
aouio,Mas-Grenier,aouré,Jusix,{},{},"{('i', 'r'): 1, ('o', 'é'): 1}",aourio,Verdun-sur-Garonne,{'r': 1},{},{},caouré,Auvillar,{'c': 1},{},"{('i', 'r'): 1, ('o', 'é'): 1}"
aourio,Verdun-sur-Garonne,aouio,Mas-Grenier,{},{'r': 1},{},aouré,Réaup-Lisse,{},{'o': 1},"{('i', 'é'): 1}",,,,,
caouré,Auvillar,aouro,Le Pin,{},{'c': 1},"{('é', 'o'): 1}",aouré,Cocumont,{},{'c': 1},{},aouio,Mas-Grenier,{},{'c': 1},"{('r', 'i'): 1, ('é', 'o'): 1}"
aouro,Le Pin,aouré,Meilhan-sur-Garonne,{},{},"{('o', 'é'): 1}",caouré,Auvillar,{'c': 1},{},"{('o', 'é'): 1}",,,,,
aouro,Merles,aouré,Moncaut,{},{},"{('o', 'é'): 1}",,,,,,,,,,
aouro,Saint-Michel,quaouré,Saint-Soulan-bis,"{'q': 1, 'u': 1}",{},"{('o', 'é'): 1}",aouré,Montagnac-sur-Auvignon,{},{},"{('o', 'é'): 1}",aourio,Bourg-de-Visa,{'i': 1},{},{}
aouro,Sistels,aourio,Bourg-de-Visa-bis,{'i': 1},{},{},quaouré,Saumont,"{'q': 1, 'u': 1}",{},"{('o', 'é'): 1}",caouré,Saint-Soulan,{'c': 1},{},"{('o', 'é'): 1}"
aourio,Bourg-de-Visa-bis,aouré,Saint-Symphorien,{},{'o': 1},"{('i', 'é'): 1}",aouro,Sistels,{},{'i': 1},{},aourio,Bourg-de-Visa,{},{},{}
aourio,Bourg-de-Visa,quaouré,Nérac-ter,"{'q': 1, 'u': 1}",{'o': 1},"{('i', 'é'): 1}",aourio,Bourg-de-Visa-bis,{},{},{},aouro,Saint-Michel,{},{'i': 1},{}
aouro,Brassac,caourio,Montagudet,"{'c': 1, 'i': 1}",{},{},aoureu,Hostens,{'e': 1},{},"{('o', 'u'): 1}",aouré,Saint-Lizier-du-Planté,{},{},"{('o', 'é'): 1}"
aourio,Fouroux,quaouré,Saumont,"{'q': 1, 'u': 1}",{'o': 1},"{('i', 'é'): 1}",aouro,Miramont-de-Quercy,{},{'i': 1},{},aouré,Saint-Loube,{},{'o': 1},"{('i', 'é'): 1}"
aouro,Miramont-de-Quercy,aourio,Fouroux,{'i': 1},{},{},aouré,Soulac-sur-Mer,{},{},"{('o', 'é'): 1}",caourio,Montagudet,"{'c': 1, 'i': 1}",{},{}
caourio,Montagudet,aouré,Saint-Vivien-de-Médoc,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}",aouro,Brassac,{},"{'c': 1, 'i': 1}",{},aouro,Miramont-de-Quercy,{},"{'c': 1, 'i': 1}",{}
aourio,Saint-Nazaire-de-Valentane,aouriò,Belvèze,{},{},"{('o', 'ò'): 1}",aouré,Saint-Symphorien,{},{'o': 1},"{('i', 'é'): 1}",aourio,Touffailles,{},{},{}
aourio,Touffailles,aourio,Saint-Nazaire-de-Valentane,{},{},{},aouré,Clairac,{},{'o': 1},"{('i', 'é'): 1}",aouré,Sauvimont,{},{'o': 1},"{('i', 'é'): 1}"
aouriò,Belvèze,quaouré,Saumont,"{'q': 1, 'u': 1}",{'ò': 1},"{('i', 'é'): 1}",aourio,Saint-Nazaire-de-Valentane,{},{},"{('ò', 'o'): 1}",aouriò,Bouloc-en-Quercy,{},{},{}
aouriò,Bouloc-en-Quercy,aouyo,Monteton,{},{'ò': 1},"{('r', 'y'): 1, ('i', 'o'): 1}",aouriò,Belvèze,{},{},{},aouré,Tournan,{},{'ò': 1},"{('i', 'é'): 1}"
aouro,Cazes-Mondenard,aourio,Golfech,{'i': 1},{},{},aouré,Polastron,{},{},"{('o', 'é'): 1}",,,,,
aouro,Durfort-Lacapelette,,,,,,,,,,,,,,,
caourio,Lauzerte-bis,aourio,Villeneuve-lès-Bouloc,{},{'c': 1},{},aouré,Orincles,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}",aoüré,Barry,{},"{'c': 1, 'o': 1}","{('u', 'ü'): 1, ('i', 'é'): 1}"
caourio,Lauzerte,aouro,Aussonne,{},"{'c': 1, 'i': 1}",{},aouré,Bénac,{},"{'c': 1, 'o': 1}","{('i', 'é'): 1}",,,,,
aourio,Montbarla,aouré,Ossun,{},{'o': 1},"{('i', 'é'): 1}",aourio,Launac,{},{},{},âouré,Louey,{},{'o': 1},"{('a', 'â'): 1, ('i', 'é'): 1}"
aourio,Saint-Amans-de-Pellagal,aouré,Caubon-Saint-Sauveur,{},{'o': 1},"{('i', 'é'): 1}",aourio,Terrasson-bis,{},{},{},,,,,
aourio,Sainte-Juliette,aourio,Sauveterre,{},{},{},,,,,,,,,,
aourio,Sauveterre,aouré,Houeydets,{},{'o': 1},"{('i', 'é'): 1}",aourio,Sainte-Juliette,{},{},{},,,,,
aouro,Tréjouls,aouyo,Montignac-Toupinerie,{},{},"{('r', 'y'): 1}",asçio,Boudou,{},{},"{('o', 's'): 1, ('u', 'ç'): 1, ('r', 'i'): 1}",,,,,
asçio,Boudou,aouré,Montiron,{},{},"{('s', 'o'): 1, ('ç', 'u'): 1, ('i', 'r'): 1, ('o', 'é'): 1}",aouéré,Tournous-Devant,{'o': 1},{},"{('s', 'u'): 1, ('ç', 'é'): 1, ('i', 'r'): 1, ('o', 'é'): 1}",aouro,Tréjouls,{},{},"{('s', 'o'): 1, ('ç', 'u'): 1, ('i', 'r'): 1}"
aouro,Lizac,aouyo,Montignac-Toupinerie,{},{},"{('r', 'y'): 1}",aouré,Gayan,{},{},"{('o', 'é'): 1}",,,,,
aouro,Malause,quaouré,Sauveterre,"{'q': 1, 'u': 1}",{},"{('o', 'é'): 1}",aouré,Saint-Barthélemy-d'Agenais,{},{},"{('o', 'é'): 1}",aourio,Montesquieu,{'i': 1},{},{}
aourio,Montesquieu,aouré,Puymiclan,{},{'o': 1},"{('i', 'é'): 1}",aouré,Averan,{},{'o': 1},"{('i', 'é'): 1}",aouro,Malause,{},{'i': 1},{}
aouro,Saint-Paul-d'Espis,aourio,Saint-Vincent-Lespinasse,{'i': 1},{},{},aouré,Castelnau-sur-Gupie,{},{},"{('o', 'é'): 1}",,,,,
aourio,Saint-Vincent-Lespinasse,aouré,Clairac,{},{'o': 1},"{('i', 'é'): 1}",aouro,Saint-Paul-d'Espis,{},{'i': 1},{},,,,,
aourio,Lacour,aouyio,Saint-Amans-du-Pech,{},{},"{('r', 'y'): 1}",aouré,Vensac,{},{'o': 1},"{('i', 'é'): 1}",aurio,Montaigu-de-Quercy,{},{'o': 1},{}
aurio,Montaigu-de-Quercy,aourio,Lacour,{'o': 1},{},{},aouré,Varès,{'o': 1},{'o': 1},"{('i', 'é'): 1}",aoubio,Roquecor,{'o': 1},{},"{('r', 'b'): 1}"
aoubio,Roquecor,aouré,Tarbes,{},{'o': 1},"{('b', 'r'): 1, ('i', 'é'): 1}",aoüro,Saint-Beauzeil,{},{'i': 1},"{('u', 'ü'): 1, ('b', 'r'): 1}",aurio,Montaigu-de-Quercy,{},{'o': 1},"{('b', 'r'): 1}"
aouyio,Saint-Amans-du-Pech,aouré,Sénestis,{},{'o': 1},"{('y', 'r'): 1, ('i', 'é'): 1}",aourio,Lacour,{},{},"{('y', 'r'): 1}",aouro,Castelsagrat,{},{'i': 1},"{('y', 'r'): 1}"
aoüro,Saint-Beauzeil,aoubio,Roquecor,{'u': 1},{},"{('ü', 'b'): 1, ('r', 'i'): 1}",aouré,Saint-Avit-de-Soulège,{},{},"{('ü', 'u'): 1, ('o', 'é'): 1}",aouro,Castelsagrat,{},{},"{('ü', 'u'): 1}"
aouro,Castelsagrat,aoüro,Saint-Beauzeil,{},{},"{('u', 'ü'): 1}",aouyo,Agen-bis,{},{},"{('r', 'y'): 1}",aouyio,Saint-Amans-du-Pech,{'y': 1},{},"{('r', 'i'): 1}"
aouro,Espalais,aourio,Golfech,{'i': 1},{},{},aouré,Nestalas,{},{},"{('o', 'é'): 1}",,,,,
