Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
baillaoue,Savignac-de-Duras,baillabe,Saint-Julien-en-Born,{},{'u': 1},"{('o', 'b'): 1}",baillaouë,Saint-Astier,{},{},"{('e', 'ë'): 1}",,,,,
baillaouo,Soumensac,bailléounen,Listrac-de-Durèze,"{'n': 1, 'e': 1}",{},"{('a', 'é'): 1, ('o', 'n'): 1}",baillaoue,Villeneuve-de-Duras,{},{},"{('o', 'e'): 1}",,,,,
baillaoue,Villeneuve-de-Duras,baillaouo,Soumensac,{},{},"{('e', 'o'): 1}",bailleoüe,Bassens,{},{},"{('a', 'e'): 1, ('u', 'ü'): 1}",,,,,
baillaoua,Fieux,bailléoue,Ambès,{},{},"{('a', 'é'): 1, ('a', 'e'): 1}",baillaon,Francescas,{},{'a': 1},"{('u', 'n'): 1}",,,,,
baillaon,Francescas,baillaoua,Fieux,{'u': 1},{},"{('n', 'a'): 1}",baïlléou,Pujols-sur-Ciron,{},{},"{('i', 'ï'): 1, ('a', 'é'): 1, ('n', 'u'): 1}",,,,,
baillabe,Lamontjoie,bailléou,Pellegrue,{},{},"{('a', 'é'): 1, ('b', 'o'): 1, ('e', 'u'): 1}",baillaouo,Moncrabeau,{'o': 1},{},"{('b', 'u'): 1, ('e', 'o'): 1}",,,,,
baillaouo,Moncrabeau-bis,baillaouo,Damazan,{},{},{},baillaouo,Moncrabeau,{},{},{},,,,,
baillaouo,Moncrabeau,baillabe,Lamontjoie,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Puch-d'Agenais,{},{},{},baillaouo,Moncrabeau-bis,{},{},{}
baillaouo,Nomdieu,baillāouo,Boussès,{'̄': 1},{},{},baillèbe,Preignac,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Allons,{},{},{}
baillaouo,Allons,baillaouo,Nomdieu,{},{},{},bailléoue,Cestas,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillaouo,Durance,{},{},{}
baillāouo,Boussès,baillèoue,Carbon-Blanc-bis,{},{'̄': 1},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Nomdieu,{},{'̄': 1},{},baillaouo,Durance,{},{'̄': 1},{}
baillaouo,Durance,bailléoueun,Canéjan,"{'e': 1, 'u': 1}",{},"{('a', 'é'): 1, ('o', 'n'): 1}",baillāouo,Boussès,{'̄': 1},{},{},baillaouo,Allons,{},{},{}
baillaouo,Houeillès-bis,baillaouo,Houeillès,{},{},{},bailléou,Lormont,{},{'o': 1},"{('a', 'é'): 1}",,,,,
baillaouo,Houeillès,baïlléou,Pujols-sur-Ciron,{},{'o': 1},"{('i', 'ï'): 1, ('a', 'é'): 1}",baillaouo,Houeillès-bis,{},{},{},,,,,
baillaouo,Pindères,baillaou·o,Lauzun-bis,{'·': 1},{},{},baillaoué,Sauméjan,{},{},"{('o', 'é'): 1}",baillaouo,Armillac,{},{},{}
baillaouo,Pompogne,baillèoue,Lège,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Agnac,{},{},{},baillaoué,Sauméjan,{},{},"{('o', 'é'): 1}"
baillaoué,Sauméjan,bailhèoue,Doulezon,{},{},"{('l', 'h'): 1, ('a', 'è'): 1, ('é', 'e'): 1}",baillaouo,Pompogne,{},{},"{('é', 'o'): 1}",baillaouo,Pindères,{},{},"{('é', 'o'): 1}"
baillaouo,Agnac,baillaouo,Pompogne,{},{},{},bailléou,Ludon-Médoc,{},{'o': 1},"{('a', 'é'): 1}",baillaouo,Armillac,{},{},{}
baillaouo,Armillac,baillaouo,Agnac,{},{},{},baillaouo,Lavergne,{},{},{},baillaouo,Pindères,{},{},{}
baillaouo,Bourgougnague,baillaouo,Lauzun-ter,{},{},{},balléouen,Saint-Michel-de-Rieufret,{'e': 1},{'i': 1},"{('a', 'é'): 1, ('o', 'n'): 1}",baillaouo,Laperche,{},{},{}
baillaouo,Laperche,bailhèoue,Doulezon,{},{},"{('l', 'h'): 1, ('a', 'è'): 1, ('o', 'e'): 1}",baillaou·o,Lauzun-bis,{'·': 1},{},{},baillaouo,Bourgougnague,{},{},{}
baillaou·o,Lauzun-bis,baillaouo,Laperche,{},{'·': 1},{},baillaouo,Pindères,{},{'·': 1},{},baillaouo,Lavergne,{},{'·': 1},{}
baillaouo,Lauzun-ter,baillaouo,Bruch,{},{},{},baillaouo,Bourgougnague,{},{},{},baillaouo,Lauzun-tet,{},{},{}
baillaouo,Lauzun-tet,baillaouo,Lauzun,{},{},{},baillèbe,Saint-Loubès,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Lauzun-ter,{},{},{}
baillaouo,Lauzun,baillèoue,Macau,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Lauzun-tet,{},{},{},baillaouo,Lavergne,{},{},{}
baillaouo,Lavergne,baillaouo,Armillac,{},{},{},baillaouo,Lauzun,{},{},{},baillaou·o,Lauzun-bis,{'·': 1},{},{}
baillaouo,Lévignac-de-Guyenne,baillaouo,Thouars-sur-Garonne,{},{},{},baillaouo,Miramont-de-Guyenne,{},{},{},baillaouo,Montignac-de-Lauzun,{},{},{}
baillaouo,Miramont-de-Guyenne,baillaouo,Lévignac-de-Guyenne,{},{},{},baillaoue,Fréchou,{},{},"{('o', 'e'): 1}",baillaouo,Peyrière,{},{},{}
baillaouo,Montignac-de-Lauzun,baillèbe,Pessac-sur-Dordogne,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Lévignac-de-Guyenne,{},{},{},baillaouo,Peyrière,{},{},{}
baillaouo,Peyrière,baillaouo,Miramont-de-Guyenne,{},{},{},baillébeunn,Saint-Pierre-d'Aurillac,"{'é': 1, 'n': 1}",{},"{('a', 'b'): 1, ('o', 'e'): 1, ('o', 'n'): 1}",baillaouo,Montignac-de-Lauzun,{},{},{}
baillaouo,Puysserampion,baïllaouo,Lavardac-bis,{},{},"{('i', 'ï'): 1}",baillaouo,Virazeil,{},{},{},baillaouo,Roumagne,{},{},{}
baillaouo,Roumagne,baillaouo,Puysserampion,{},{},{},,,,,,,,,,
baillaouo,Saint-Colomb-de-Lauzun,baillaoüa,Marmande,{},{},"{('u', 'ü'): 1, ('o', 'a'): 1}",ballèbe,Rauzan,{},"{'i': 1, 'o': 1}","{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",,,,,
baillaoue,Saint-Nazaire,baillèbeu,Saint-Jean-de-Blaignac,{'è': 1},{'e': 1},"{('a', 'b'): 1, ('o', 'e'): 1}",baillaoue,Sérignac-Péboudou,{},{},{},,,,,
baillaouo,Ségalas,baillaoue,Sérignac-Péboudou,{},{},"{('o', 'e'): 1}",baillaouo,Lavardac,{},{},{},,,,,
baillaoue,Sérignac-Péboudou,ballèbe,Rauzan,{},"{'i': 1, 'u': 1}","{('a', 'è'): 1, ('o', 'b'): 1}",baillaouo,Ségalas,{},{},"{('e', 'o'): 1}",baillaoue,Saint-Nazaire,{},{},{}
baillaoue,Barbaste,baillèbe,Aubie-et-Espessas,{},{'u': 1},"{('a', 'è'): 1, ('o', 'b'): 1}",baillaouo,Bruch,{},{},"{('e', 'o'): 1}",baillaouo,Saint-Laurent,{},{},"{('e', 'o'): 1}"
baillaouo,Béquin,baillaœu,Saint-Aubin-de-Médoc,{},{'o': 1},"{('o', 'œ'): 1}",baillaouo,Pompiey,{},{},{},baillaouo,Bruch-bis,{},{},{}
baillaouo,Bruch-bis,bailléoue,Montussan,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillaouo,Béquin,{},{},{},baillaouo,Bruch,{},{},{}
baillaouo,Bruch,baillaoue,Barbaste,{},{},"{('o', 'e'): 1}",baillaouo,Lauzun-ter,{},{},{},baillaouo,Bruch-bis,{},{},{}
baillèc,Feugarolles,baillaouo,Montesquieu,"{'a': 1, 'o': 1}",{},"{('è', 'u'): 1, ('c', 'o'): 1}",baillaœu,Saint-Aubin-de-Médoc,{'a': 1},{},"{('è', 'œ'): 1, ('c', 'u'): 1}",baïllaouo,Lavardac-bis,"{'a': 1, 'o': 1}",{},"{('i', 'ï'): 1, ('è', 'u'): 1, ('c', 'o'): 1}"
baïllaouo,Lavardac-bis,baillèc,Feugarolles,{},"{'u': 1, 'o': 1}","{('ï', 'i'): 1, ('a', 'è'): 1, ('o', 'c'): 1}",baillaouo,Puysserampion,{},{},"{('ï', 'i'): 1}",,,,,
baillaouo,Lavardac,baillaouo,Ségalas,{},{},{},baullaouo,Méneau,{},{},"{('i', 'u'): 1}",baillaouo,Mongaillard,{},{},{}
baullaouo,Méneau,baillaouo,Lavardac,{},{},"{('u', 'i'): 1}",baillèbe,Cubzac-les-Ponts,{},{'o': 1},"{('u', 'i'): 1, ('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saint-Laurent,{},{},"{('u', 'i'): 1}"
baillaouo,Mongaillard,baillaouo,Lavardac,{},{},{},baillaouo,Montesquieu,{},{},{},,,,,
baillaouo,Montesquieu,baillaouo,Pompiey,{},{},{},baillèc,Feugarolles,{},"{'u': 1, 'o': 1}","{('a', 'è'): 1, ('o', 'c'): 1}",baillaouo,Mongaillard,{},{},{}
baillaouo,Pompiey,baillaouo,Béquin,{},{},{},baillaouo,Montesquieu,{},{},{},baillaouo,Saint-Laurent,{},{},{}
baillaouo,Saint-Laurent,baullaouo,Méneau,{},{},"{('i', 'u'): 1}",baillaoue,Barbaste,{},{},"{('o', 'e'): 1}",baillaouo,Pompiey,{},{},{}
baillaouo,Thouars-sur-Garonne,baillaouo,Lévignac-de-Guyenne,{},{},{},baillaouo,Vianne,{},{},{},,,,,
baillaouo,Vianne,baillaouo,Thouars-sur-Garonne,{},{},{},baillèoueu,Peujard,{'e': 1},{},"{('a', 'è'): 1, ('o', 'u'): 1}",baillaouo,Birac-sur-Trec,{},{},{}
baillaouo,Xaintrailles,bailléou,Saint-André-de-Cubzac,{},{'o': 1},"{('a', 'é'): 1}",baillaouo,Beaupuy,{},{},{},baillaouo,Birac-sur-Trec,{},{},{}
baillaouo,Agmé,baillaouo,Beaupuy,{},{},{},,,,,,,,,,
baillaouo,Beaupuy,baillaouo,Xaintrailles,{},{},{},baillaouo,Agmé,{},{},{},,,,,
baillaouo,Birac-sur-Trec,baillaouo,Vianne,{},{},{},baillaouo,Xaintrailles,{},{},{},,,,,
baillaouo,Fauguerolles,baillèbe,Saint-Vincent-de-Pertignas,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaoua,Marmande-bis,{},{},"{('o', 'a'): 1}",,,,,
baillâouo,Gontaud-de-Nogaret-bis,bailléoueun,Saint-Antoine,"{'e': 1, 'u': 1}",{},"{('â', 'é'): 1, ('o', 'n'): 1}",baillaouo,Gontaud-de-Nogaret,{},{},"{('â', 'a'): 1}",baillaouo,Hautesvignes,{},{},"{('â', 'a'): 1}"
baillaouo,Gontaud-de-Nogaret,baillâouo,Gontaud-de-Nogaret-bis,{},{},"{('a', 'â'): 1}",baillaoua,Marmande-bis,{},{},"{('o', 'a'): 1}",,,,,
baillaouo,Hautesvignes,baillaouo,Marmande-ter,{},{},{},baillaouo,Caumont-sur-Garonne,{},{},{},baillâouo,Gontaud-de-Nogaret-bis,{},{},"{('a', 'â'): 1}"
baillaouo,Longueville,baillèbeun,Saint-Pey-de-Castets,{'è': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1, ('o', 'n'): 1}",baillaoüa,Marmande,{},{},"{('u', 'ü'): 1, ('o', 'a'): 1}",baillaoua,Marmande-bis,{},{},"{('o', 'a'): 1}"
baillaoua,Marmande-bis,baillaouo,Fauguerolles,{},{},"{('a', 'o'): 1}",baillaouo,Longueville,{},{},"{('a', 'o'): 1}",baillaouo,Gontaud-de-Nogaret,{},{},"{('a', 'o'): 1}"
baillaouo,Marmande-ter,baillaouo,Hautesvignes,{},{},{},baillaoüa,Marmande,{},{},"{('u', 'ü'): 1, ('o', 'a'): 1}",,,,,
baillaoüa,Marmande,baillaouo,Longueville,{},{},"{('ü', 'u'): 1, ('a', 'o'): 1}",baillaouo,Saint-Colomb-de-Lauzun,{},{},"{('ü', 'u'): 1, ('a', 'o'): 1}",baillaouo,Marmande-ter,{},{},"{('ü', 'u'): 1, ('a', 'o'): 1}"
baillao,Saint-Pardoux-du-Breuil,bailléoueun,Saint-Antoine,"{'u': 2, 'e': 1, 'n': 1}",{},"{('a', 'é'): 1}",,,,,,,,,,
baillaouo,Saint-Pierre de Nogaret,baillèbe,Flaujagues,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Sainte-Bazeille,{},{},{},,,,,
baillaouo,Sainte-Bazeille,baillèbe,Juillac,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Saint-Pierre de Nogaret,{},{},{},,,,,
baillaouo,Taillebourg,baillèbe,Saint-Laurent-Médoc,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaou,Aubiac,{},{'o': 1},{},baillaouo,Virazeil,{},{},{}
baillaouo,Virazeil,baillaouo,Puysserampion,{},{},{},baillaouo,Taillebourg,{},{},{},,,,,
baillaouo,Cocumont,baillaouo,Couthures-sur-Garonne,{},{},{},baillaouo,Jusix,{},{},{},,,,,
baillaouo,Couthures-sur-Garonne,baillaouo,Cocumont,{},{},{},baillâouô,Montpouillan,{},{},"{('a', 'â'): 1, ('o', 'ô'): 1}",baillaouo,Lisse,{},{},{}
baillaouo,Gaujac,baillaouo,Réaup-Lisse,{},{},{},baillaouo,Jusix,{},{},{},baïllaouo,Lannes,{},{},"{('i', 'ï'): 1}"
baillaouo,Jusix,baillaouo,Gaujac,{},{},{},baillaouo,Cocumont,{},{},{},,,,,
baillaouo,Meilhan-sur-Garonne,baillâouô,Montpouillan,{},{},"{('a', 'â'): 1, ('o', 'ô'): 1}",bailhaôuo,Saint-Sauveur-de-Meilhan,{},{},"{('l', 'h'): 1, ('o', 'ô'): 1}",,,,,
baillâouô,Montpouillan,baillaouo,Couthures-sur-Garonne,{},{},"{('â', 'a'): 1, ('ô', 'o'): 1}",baillaouo,Meilhan-sur-Garonne,{},{},"{('â', 'a'): 1, ('ô', 'o'): 1}",baillaouo,Gueyze,{},{},"{('â', 'a'): 1, ('ô', 'o'): 1}"
bailhaôuo,Saint-Sauveur-de-Meilhan,baillébe,Saint-Germain-de-Grave,{},{'o': 1},"{('h', 'l'): 1, ('a', 'é'): 1, ('ô', 'b'): 1, ('u', 'e'): 1}",baillaouo,Gueyze,{},{},"{('h', 'l'): 1, ('ô', 'o'): 1}",baillaouo,Meilhan-sur-Garonne,{},{},"{('h', 'l'): 1, ('ô', 'o'): 1}"
baillaouo,Gueyze,bailhaôuo,Saint-Sauveur-de-Meilhan,{},{},"{('l', 'h'): 1, ('o', 'ô'): 1}",baillaouo,Mézin,{},{},{},baillâouô,Montpouillan,{},{},"{('a', 'â'): 1, ('o', 'ô'): 1}"
baïllaouo,Lannes,baillaouo,Gaujac,{},{},"{('ï', 'i'): 1}",baillaouo,Lisse,{},{},"{('ï', 'i'): 1}",,,,,
baillaouo,Lisse,baillaouo,Couthures-sur-Garonne,{},{},{},baillaouo,Mézin,{},{},{},baïllaouo,Lannes,{},{},"{('i', 'ï'): 1}"
baillaouo,Meylan,baillaouo,Mézin,{},{},{},baillèoueu,Auros-bis,{'e': 1},{},"{('a', 'è'): 1, ('o', 'u'): 1}",,,,,
baillaouo,Mézin,baillaouo,Gueyze,{},{},{},baillaouo,Meylan,{},{},{},baillaouo,Lisse,{},{},{}
baillec,Poudenas,bailhèbe,Saint-Macaire,"{'h': 1, 'è': 1}",{'c': 1},"{('l', 'b'): 1}",baillaouo,Andiran,"{'a': 1, 'o': 1}",{},"{('e', 'u'): 1, ('c', 'o'): 1}",,,,,
baillaouo,Réaup-Lisse,baillaouo,Gaujac,{},{},{},baillaouo,Saint-Pé-Saint-Simon,{},{},{},,,,,
baillaouo,Saint-Pé-Saint-Simon,baillaouo,Réaup-Lisse,{},{},{},,,,,,,,,,
bailläouo,Sainte-Maure-de-Peyriac,baillaouo,Andiran,{},{},"{('ä', 'a'): 1}",baillèbe,Mouliets,{},{'o': 1},"{('ä', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Sos,{},{},"{('ä', 'a'): 1}"
baillaouo,Sos,bailläouo,Sainte-Maure-de-Peyriac,{},{},"{('a', 'ä'): 1}",baillébeunn,Saint-Pierre-d'Aurillac,"{'é': 1, 'n': 1}",{},"{('a', 'b'): 1, ('o', 'e'): 1, ('o', 'n'): 1}",baillaouo,Villeneuve-de-Mézin,{},{},{}
baillaouo,Villeneuve-de-Mézin,baillaoüo,Calignac,{},{},"{('u', 'ü'): 1}",baillaouo,Sos,{},{},{},,,,,
baillaouo,Andiran,baillec,Poudenas,{},"{'u': 1, 'o': 1}","{('a', 'e'): 1, ('o', 'c'): 1}",bailläouo,Sainte-Maure-de-Peyriac,{},{},"{('a', 'ä'): 1}",baillaoüo,Calignac,{},{},"{('u', 'ü'): 1}"
baillaoüo,Calignac,baillaouo,Villeneuve-de-Mézin,{},{},"{('ü', 'u'): 1}",baillaouo,Andiran,{},{},"{('ü', 'u'): 1}",,,,,
baillaoue,Fréchou,baillaouo,Miramont-de-Guyenne,{},{},"{('e', 'o'): 1}",baillaouo,Espiens,{},{},"{('e', 'o'): 1}",,,,,
baillaouo,Espiens,baillébeunn,Saint-Pierre-d'Aurillac,"{'é': 1, 'n': 1}",{},"{('a', 'b'): 1, ('o', 'e'): 1, ('o', 'n'): 1}",baillaoue,Fréchou,{},{},"{('o', 'e'): 1}",baillaouo,Moncaut,{},{},{}
baillaouo,Moncaut,baillaouo,Espiens,{},{},{},,,,,,,,,,
baillaouo,Montagnac-sur-Auvignon,baillèbe,Saint-Symphorien-bis,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Nérac-bis,{},{},{},,,,,
baillaouo,Nérac-bis,baillaouo,Montagnac-sur-Auvignon,{},{},{},baillèbe,Grayan,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Nérac,{},{},{}
baillaouo,Nérac-ter,baillaouo,Cambes,{},{},{},baillaouo,Nérac,{},{},{},,,,,
baillaouo,Nérac,baillaouo,Nérac-ter,{},{},{},baillaouo,Nérac-bis,{},{},{},,,,,
baillec,Saumont,,,,,,,,,,,,,,,
baillaouo,Cambes,baillaouo,Castelnau-sur-Gupie,{},{},{},baillaouo,Nérac-ter,{},{},{},,,,,
baillaouo,Castelnau-sur-Gupie,baillèbe,Saint-Symphorien,{},{'o': 1},"{('a', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",baillaouo,Cambes,{},{},{},,,,,
baillaouo,Caubon-Saint-Sauveur,baillao,Escassefort,{},"{'u': 1, 'o': 1}",{},,,,,,,,,,
baillao,Escassefort,baillaouo,Caubon-Saint-Sauveur,"{'u': 1, 'o': 1}",{},{},baillaouo,Lagupie,"{'u': 1, 'o': 1}",{},{},,,,,
baïllaouon,Lachapelle,bailléoue,La Roquille,{},{'n': 1},"{('ï', 'i'): 1, ('a', 'é'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillaouo,Lagupie,baillao,Escassefort,{},"{'u': 1, 'o': 1}",{},baillaouo,Monteton,{},{},{},,,,,
baillaouo,Mauvezin-sur-Gupie,bailléoue,Soulac-sur-Mer,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillaouo,Monteton,{},{},{},,,,,
baillaouo,Monteton,baillaouo,Mauvezin-sur-Gupie,{},{},{},baillaouo,Lagupie,{},{},{},,,,,
baïllaöuo,Montignac-Toupinerie,,,,,,,,,,,,,,,
baillaouo,Puymiclan,baillaoua,Saint-Avit,{},{},"{('o', 'a'): 1}",baillèoue,Caplong,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",,,,,
baillaoua,Saint-Avit,baillaoua,Tonneins_bis,{},{},{},baillaouo,Puymiclan,{},{},"{('a', 'o'): 1}",baillèc,Saint-Barthélemy-d'Agenais,{},"{'u': 1, 'a': 1}","{('a', 'è'): 1, ('o', 'c'): 1}"
baillèc,Saint-Barthélemy-d'Agenais,baillaoua,Saint-Avit,"{'a': 1, 'o': 1}",{},"{('è', 'u'): 1, ('c', 'a'): 1}",,,,,,,,,,
baillaouo,Saint-Martin-Petit,baillabo,Tonneins_ter,{},{'u': 1},"{('o', 'b'): 1}",baillaba,Lafitte-sur-Lot,{},{'o': 1},"{('o', 'b'): 1, ('u', 'a'): 1}",,,,,
baillaou,Saint-Pierre-sur-Dropt,baillāouo,Unet,"{'̄': 1, 'o': 1}",{},{},baillaouo,Seyches,{'o': 1},{},{},baillaba,Lafitte-sur-Lot,{},{},"{('o', 'b'): 1, ('u', 'a'): 1}"
baillaouo,Seyches,baillaou,Saint-Pierre-sur-Dropt,{},{'o': 1},{},baillaouo,Clairac,{},{},{},,,,,
baillaouo,Clairac,baillaouo,Seyches,{},{},{},,,,,,,,,,
baillaouo,Fauillet,baillaba,Lafitte-sur-Lot,{},{'o': 1},"{('o', 'b'): 1, ('u', 'a'): 1}",,,,,,,,,,
baillaba,Lafitte-sur-Lot,baillaouo,Saint-Martin-Petit,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}",baillaou,Saint-Pierre-sur-Dropt,{},{},"{('b', 'o'): 1, ('a', 'u'): 1}",baillaouo,Fauillet,{'o': 1},{},"{('b', 'u'): 1, ('a', 'o'): 1}"
baillaoua,Tonneins_bis,baillabo,Tonneins_ter,{'b': 1},"{'u': 1, 'a': 1}",{},baillaoua,Saint-Avit,{},{},{},baillabo,Tonneins,{'b': 1},"{'u': 1, 'a': 1}",{}
baillabo,Tonneins_ter,baillaouo,Saint-Martin-Petit,{'o': 1},{},"{('b', 'u'): 1}",baillaoua,Tonneins_bis,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",baillāouo,Unet,"{'̄': 1, 'o': 1}",{},"{('b', 'u'): 1}"
baillabo,Tonneins,baillāouo,Unet,"{'̄': 1, 'o': 1}",{},"{('b', 'u'): 1}",baillaoua,Tonneins_bis,{'o': 1},{},"{('b', 'u'): 1, ('o', 'a'): 1}",,,,,
baillāouo,Unet,baillabo,Tonneins,{},"{'o': 1, 'u': 1}","{('̄', 'b'): 1}",baillaou,Saint-Pierre-sur-Dropt,{},"{'̄': 1, 'o': 1}",{},baillabo,Tonneins_ter,{},"{'o': 1, 'u': 1}","{('̄', 'b'): 1}"
baillaoua,Varès,,,,,,,,,,,,,,,
baillaouo,Calonges,baillèoue,Talais,{},{},"{('a', 'è'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillaouo,Caumont-sur-Garonne,baillaouo,Hautesvignes,{},{},{},baillaoua,Fourques,{},{},"{('o', 'a'): 1}",,,,,
baillaoua,Fourques,baillaouo,Caumont-sur-Garonne,{},{},"{('a', 'o'): 1}",baillaouo,Le Mas-d'Agenais-bis,{},{},"{('a', 'o'): 1}",,,,,
baillaouo,Lagruère,baillaouo,Lamarque,{},{},{},bailléoue,Ligueux,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",,,,,
baillaouo,Lamarque,baillaouo,Lagruère,{},{},{},baillaouo,Le Mas-d'Agenais-bis,{},{},{},,,,,
baillaouo,Le Mas-d'Agenais-bis,baillaoua,Fourques,{},{},"{('o', 'a'): 1}",baillaouo,Lamarque,{},{},{},,,,,
baillâbo,Le Mas-d'Agenais,baillâouo,Sainte-Marthe,{'o': 1},{},"{('b', 'u'): 1}",,,,,,,,,,
baillâouo,Sainte-Marthe,baillâbo,Le Mas-d'Agenais,{},{'u': 1},"{('o', 'b'): 1}",,,,,,,,,,
baillaouo,Samazan,bailleôue,Les Lèves-et-Thoumeyragues,{},{},"{('a', 'e'): 1, ('o', 'ô'): 1, ('o', 'e'): 1}",,,,,,,,,,
baillaouo,Sénestis,baillaö,Villeton,{},"{'u': 1, 'o': 1}","{('o', 'ö'): 1}",bailléoueu,Eynesse,{'e': 1},{},"{('a', 'é'): 1, ('o', 'u'): 1}",,,,,
baillaö,Villeton,baillabe,Listrac-Médoc,{'b': 1},{},"{('ö', 'e'): 1}",baillaouo,Sénestis,"{'o': 1, 'u': 1}",{},"{('ö', 'o'): 1}",baillaouo,Agen-bis,"{'o': 1, 'u': 1}",{},"{('ö', 'o'): 1}"
baillaouo,Agen-bis,baillaö,Villeton,{},"{'u': 1, 'o': 1}","{('o', 'ö'): 1}",,,,,,,,,,
baillaouo,Agen-ter,baillaouo,Dolmayrac,{},{},{},baillaouo,Bon-Encontre,{},{},{},baillaouo,Agen,{},{},{}
baillaouo,Agen,baïllaouo,Artigues,{},{},"{('i', 'ï'): 1}",baillàue,Saint-Avit-Saint-Nazaire,{},{'o': 1},"{('a', 'à'): 1, ('o', 'e'): 1}",baillaouo,Agen-ter,{},{},{}
baïllaouo,Artigues,baillaouo,Boé,{},{},"{('ï', 'i'): 1}",bäillèoue,Margaux,{},{},"{('a', 'ä'): 1, ('ï', 'i'): 1, ('a', 'è'): 1, ('o', 'e'): 1}",baillaouo,Agen,{},{},"{('ï', 'i'): 1}"
baillaouo,Boé,baillèou,Castillon-de-Castets,{},{'o': 1},"{('a', 'è'): 1}",baïllaouo,Artigues,{},{},"{('i', 'ï'): 1}",baillaouo,Bon-Encontre,{},{},{}
baillaouo,Bon-Encontre,bailléoueu,Yvrac,{'e': 1},{},"{('a', 'é'): 1, ('o', 'u'): 1}",baillaouo,Boé,{},{},{},baillaouo,Agen-ter,{},{},{}
baillaouo,Colayrac-Saint-Cirq,bailleoueu,Virsac,{'e': 1},{},"{('a', 'e'): 1, ('o', 'u'): 1}",baillaouo,Dolmayrac,{},{},{},baillaouo,Foulayronnes,{},{},{}
baillaouo,Dolmayrac,baillaouo,Colayrac-Saint-Cirq,{},{},{},baillaouo,Agen-ter,{},{},{},baillaouo,Le Passage,{},{},{}
baillaouo,Foulayronnes,baillaouo,Le Passage,{},{},{},bailléoue,Carcans,{},{},"{('a', 'é'): 1, ('o', 'e'): 1}",baillaouo,Colayrac-Saint-Cirq,{},{},{}
baillaouo,Le Passage,baillaoue,Saint-Quentin-de-Caplong,{},{},"{('o', 'e'): 1}",baillaouo,Foulayronnes,{},{},{},baillaouo,Dolmayrac,{},{},{}
baillaouo,Pont-du-Casse,,,,,,,,,,,,,,,
baillaouo,Saint-Hilaire-de-Lusignan,bailleoueu,Nassiet,{'e': 1},{},"{('a', 'e'): 1, ('o', 'u'): 1}",,,,,,,,,,
baillaouo,Astaffort-bis,baillèbeun,Pomarez,{'è': 1},{},"{('a', 'b'): 1, ('o', 'e'): 1, ('o', 'n'): 1}",,,,,,,,,,
baillaouo,Astaffort,baillaouo,Caudecoste,{},{},{},,,,,,,,,,
baillaouo,Caudecoste,baillaouo,Astaffort,{},{},{},bailläoue,Castelviel,{},{},"{('a', 'ä'): 1, ('o', 'e'): 1}",,,,,
baillaouo,Cuq,baillaouo,Condezaygues,{},{},{},baillaouo,Fals,{},{},{},baïllaouo,Saint-Nicolas-de-la-Balerme,{},{},"{('i', 'ï'): 1}"
baillaouo,Fals,baillaouo,Cuq,{},{},{},,,,,,,,,,
