Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
de,Réaup-Lisse,dé,Verdun-sur-Garonne,{},{},"{('e', 'é'): 1}",dé,Gaujac,{},{},"{('e', 'é'): 1}",dé,Saint-Pé-Saint-Simon,{},{},"{('e', 'é'): 1}"
dé,Saint-Pé-Saint-Simon,de,Réaup-Lisse,{},{},"{('é', 'e'): 1}",dé,Montaïn,{},{},{},,,,,
nat,Sainte-Maure-de-Peyriac,dé,Andiran,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",de,Mouliets,{},{'t': 1},"{('n', 'd'): 1, ('a', 'e'): 1}",na,Sos,{},{'t': 1},{}
na,Sos,nat,Sainte-Maure-de-Peyriac,{'t': 1},{},{},de,Saint-Pierre-d'Aurillac,{},{},"{('n', 'd'): 1, ('a', 'e'): 1}",nat,Villeneuve-de-Mézin,{'t': 1},{},{}
nat,Villeneuve-de-Mézin,adaouté,Puylausic,"{'a': 1, 'o': 1, 'u': 1, 'é': 1}",{},"{('n', 'd'): 1}",dé,Calignac,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",na,Sos,{},{'t': 1},{}
dé,Andiran,nat,Poudenas,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",nat,Sainte-Maure-de-Peyriac,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Calignac,{},{},{}
dé,Calignac,nat,Villeneuve-de-Mézin,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Saint-Nicolas-de-la-Grave-bis,{},{},"{('é', 'e'): 1}",dé,Andiran,{},{},{}
dé,Fréchou,dé,Miramont-de-Guyenne,{},{},{},de,Espiens,{},{},"{('é', 'e'): 1}",,,,,
de,Espiens,de,Saint-Pierre-d'Aurillac,{},{},{},dé,Fréchou,{},{},"{('e', 'é'): 1}",dé,Moncaut,{},{},"{('e', 'é'): 1}"
dé,Moncaut,dé,Merles,{},{},{},de,Espiens,{},{},"{('é', 'e'): 1}",,,,,
dé,Montagnac-sur-Auvignon,de,Saint-Symphorien-bis,{},{},"{('é', 'e'): 1}",de,Nérac-bis,{},{},"{('é', 'e'): 1}",dé,Saint-Michel,{},{},{}
de,Nérac-bis,dé,Montagnac-sur-Auvignon,{},{},"{('e', 'é'): 1}",dé,Grayan,{},{},"{('e', 'é'): 1}",dé,Nérac,{},{},"{('e', 'é'): 1}"
dé,Nérac-ter,de,Cambes,{},{},"{('é', 'e'): 1}",dé,Bourg-de-Visa,{},{},{},dé,Nérac,{},{},{}
dé,Nérac,dé,Nérac-ter,{},{},{},de,Nérac-bis,{},{},"{('é', 'e'): 1}",,,,,
dé,Saumont,dé,Sistels,{},{},{},de,Belvèze,{},{},"{('é', 'e'): 1}",de,Fouroux,{},{},"{('é', 'e'): 1}"
de,Cambes,de,Castelnau-sur-Gupie,{},{},{},dé,Nérac-ter,{},{},"{('e', 'é'): 1}",,,,,
de,Castelnau-sur-Gupie,de,Saint-Symphorien,{},{},{},de,Cambes,{},{},{},dai,Saint-Paul-d'Espis,{'a': 1},{},"{('e', 'i'): 1}"
dé,Caubon-Saint-Sauveur,de,Saint-Amans-de-Pellagal,{},{},"{('é', 'e'): 1}",dé,Escassefort,{},{},{},dé,Saint-André,{},{},{}
dé,Escassefort,dé,Caubon-Saint-Sauveur,{},{},{},de,Lagupie,{},{},"{('é', 'e'): 1}",,,,,
de,Lachapelle,dé,Azereix,{},{},"{('e', 'é'): 1}",de,La Roquille,{},{},{},,,,,
de,Lagupie,dé,Escassefort,{},{},"{('e', 'é'): 1}",dé,Monteton,{},{},"{('e', 'é'): 1}",,,,,
dé,Mauvezin-sur-Gupie,de,Soulac-sur-Mer,{},{},"{('é', 'e'): 1}",dé,Monteton,{},{},{},nat,Libaros,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
dé,Monteton,dé,Mauvezin-sur-Gupie,{},{},{},dé,Bouloc-en-Quercy,{},{},{},de,Lagupie,{},{},"{('é', 'e'): 1}"
de,Montignac-Toupinerie,dé,Lizac,{},{},"{('e', 'é'): 1}",dé,Hauban,{},{},"{('e', 'é'): 1}",dé,Tréjouls,{},{},"{('e', 'é'): 1}"
dé,Puymiclan,de,Saint-Avit,{},{},"{('é', 'e'): 1}",dé,Caplong,{},{},{},dè,Montesquieu,{},{},"{('é', 'è'): 1}"
de,Saint-Avit,dé,Tonneins_bis,{},{},"{('e', 'é'): 1}",dé,Puymiclan,{},{},"{('e', 'é'): 1}",de,Saint-Barthélemy-d'Agenais,{},{},{}
de,Saint-Barthélemy-d'Agenais,dè,Malause,{},{},"{('e', 'è'): 1}",de,Saint-Avit,{},{},{},,,,,
dé,Saint-Martin-Petit,nat,Lagarde,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Tonneins_ter,{},{},{},dé,Lafitte-sur-Lot,{},{},{}
dé,Saint-Pierre-sur-Dropt,de,Unet,{},{},"{('é', 'e'): 1}",dé,Seyches,{},{},{},dé,Lafitte-sur-Lot,{},{},{}
dé,Seyches,dé,Saint-Pierre-sur-Dropt,{},{},{},dé,Cazaux-Savès,{},{},{},dé,Clairac,{},{},{}
dé,Clairac,de,Touffailles,{},{},"{('é', 'e'): 1}",de,Saint-Vincent-Lespinasse,{},{},"{('é', 'e'): 1}",dé,Seyches,{},{},{}
dé,Fauillet,dé,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
dé,Lafitte-sur-Lot,dé,Saint-Martin-Petit,{},{},{},dé,Saint-Pierre-sur-Dropt,{},{},{},dé,Fauillet,{},{},{}
dé,Tonneins_bis,dé,Tonneins_ter,{},{},{},de,Saint-Avit,{},{},"{('é', 'e'): 1}",dé,Tonneins,{},{},{}
dé,Tonneins_ter,dé,Saint-Martin-Petit,{},{},{},dé,Tonneins_bis,{},{},{},de,Unet,{},{},"{('é', 'e'): 1}"
dé,Tonneins,més,Bézéril,{'s': 1},{},"{('d', 'm'): 1}",de,Unet,{},{},"{('é', 'e'): 1}",dé,Tonneins_bis,{},{},{}
de,Unet,dé,Tonneins,{},{},"{('e', 'é'): 1}",dé,Saint-Pierre-sur-Dropt,{},{},"{('e', 'é'): 1}",dé,Tonneins_ter,{},{},"{('e', 'é'): 1}"
de,Varès,dé,Montaigu-de-Quercy,{},{},"{('e', 'é'): 1}",nat,Oroix,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",,,,,
dé,Calonges,dé,Talais,{},{},{},de,Lahas,{},{},"{('é', 'e'): 1}",,,,,
de,Caumont-sur-Garonne,de,Hautesvignes,{},{},{},dé,Fourques,{},{},"{('e', 'é'): 1}",de,Montjoi,{},{},{}
dé,Fourques,de,Caumont-sur-Garonne,{},{},"{('é', 'e'): 1}",nat,Pujaudran,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Le Mas-d'Agenais-bis,{},{},{}
de,Lagruère,de,Lamarque,{},{},{},de,Ligueux,{},{},{},nat,Giscaro,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}"
de,Lamarque,nat,Maurens,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",de,Lagruère,{},{},{},dé,Le Mas-d'Agenais-bis,{},{},"{('e', 'é'): 1}"
dé,Le Mas-d'Agenais-bis,dé,Fourques,{},{},{},de,Lamarque,{},{},"{('é', 'e'): 1}",dè,Perville,{},{},"{('é', 'è'): 1}"
dé,Le Mas-d'Agenais,dè,Génis,{},{},"{('é', 'è'): 1}",dé,Sainte-Marthe,{},{},{},,,,,
dé,Sainte-Marthe,nat,Bordes,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Le Mas-d'Agenais,{},{},{},,,,,
dé,Samazan,dé,Saint-Clair,{},{},{},de,Les Lèves-et-Thoumeyragues,{},{},"{('é', 'e'): 1}",nal,Monferran-Savès,{'n': 1},{},"{('d', 'a'): 1, ('é', 'l'): 1}"
de,Sénestis,dé,Villeton,{},{},"{('e', 'é'): 1}",de,Eynesse,{},{},{},dè,Saint-Amans-du-Pech,{},{},"{('e', 'è'): 1}"
dé,Villeton,dé,Listrac-Médoc,{},{},{},de,Sénestis,{},{},"{('é', 'e'): 1}",dé,Agen-bis,{},{},{}
dé,Agen-bis,dé,Excideuil-bis,{},{},{},dé,Villeton,{},{},{},dè,Castelsagrat,{},{},"{('é', 'è'): 1}"
dé,Agen-ter,dé,Dolmayrac,{},{},{},dé,Bon-Encontre,{},{},{},dé,Agen,{},{},{}
dé,Agen,dé,Artigues,{},{},{},dé,Saint-Avit-Saint-Nazaire,{},{},{},dé,Agen-ter,{},{},{}
dé,Artigues,de,Boé,{},{},"{('é', 'e'): 1}",dé,Margaux,{},{},{},dé,Agen,{},{},{}
de,Boé,de,Castillon-de-Castets,{},{},{},dé,Artigues,{},{},"{('e', 'é'): 1}",dé,Bon-Encontre,{},{},"{('e', 'é'): 1}"
dé,Bon-Encontre,de,Yvrac,{},{},"{('é', 'e'): 1}",de,Boé,{},{},"{('é', 'e'): 1}",dé,Agen-ter,{},{},{}
de,Colayrac-Saint-Cirq,de,Virsac,{},{},{},dé,Dolmayrac,{},{},"{('e', 'é'): 1}",dé,Foulayronnes,{},{},"{('e', 'é'): 1}"
dé,Dolmayrac,de,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1}",dé,Agen-ter,{},{},{},dé,Le Passage,{},{},{}
dé,Foulayronnes,dé,Le Passage,{},{},{},dé,Carcans,{},{},{},de,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1}"
dé,Le Passage,de,Saint-Quentin-de-Caplong,{},{},"{('é', 'e'): 1}",dé,Foulayronnes,{},{},{},dé,Dolmayrac,{},{},{}
dé,Pont-du-Casse,nat,Roquepine,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",nat,Goudon,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Saint-Pantaly-d'Excideuil,{},{},"{('é', 'e'): 1}"
dé,Saint-Hilaire-de-Lusignan,dè,Saint-Front-d'Alemps,{},{},"{('é', 'è'): 1}",mé,Nassiet,{},{},"{('d', 'm'): 1}",de,Terrasson,{},{},"{('é', 'e'): 1}"
dé,Astaffort-bis,dé,Hautefort-bis,{},{},{},nat,Pomarez,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Château-l'Évêque,{},{},{}
nat,Astaffort,dé,Marsac-sur-l'Isle,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",nat,Caudecoste,{},{},{},,,,,
nat,Caudecoste,nat,Astaffort,{},{},{},de,Castelviel,{},{'t': 1},"{('n', 'd'): 1, ('a', 'e'): 1}",nat,Castelbajac,{},{},{}
nat,Cuq,dé,Condezaygues,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",nat,Fals,{},{},{},dé,Saint-Nicolas-de-la-Balerme,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}"
nat,Fals,nat,Cuq,{},{},{},dé,Coursac,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",dé,Périgueux,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}"
dé,Layrac,dé,Annesse-et-Beaulieu,{},{},{},dé,Saint-Quentin-du-Dropt,{},{},{},dé,Saint-Nicolas-de-la-Balerme,{},{},{}
dé,Saint-Nicolas-de-la-Balerme,dé,Layrac,{},{},{},de,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",nat,Cuq,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
dé,Sauveterre-Saint-Denis,dé,Cauzac,{},{},{},de,Coirac,{},{},"{('é', 'e'): 1}",dé,Beauville,{},{},{}
dé,Beauville,dé,Saint-Robert,{},{},{},nat,Sombrun,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Sauveterre-Saint-Denis,{},{},{}
dé,Blaymont,dé,Boudy-de-Beauregard,{},{},{},dé,Cauzac,{},{},{},,,,,
dé,Cauzac,dé,Blaymont,{},{},{},dé,Sauveterre-Saint-Denis,{},{},{},dé,Dondas,{},{},{}
dé,Dondas,dé,Trélissac,{},{},{},de,Jaure,{},{},"{('é', 'e'): 1}",dé,Cauzac,{},{},{}
dé,Engayrac,dé,Sauvagnas,{},{},{},de,Coirac,{},{},"{('é', 'e'): 1}",dé,Gandaille,{},{},{}
dé,Gandaille,dé,Saint-Maurin,{},{},{},dé,Saint-Martin-de-Beauville,{},{},{},dé,Engayrac,{},{},{}
dé,Saint-Martin-de-Beauville,dé,Gandaille,{},{},{},de,Frontenac,{},{},"{('é', 'e'): 1}",dé,Fongrave,{},{},{}
dé,Saint-Maurin,dé,Tayrac,{},{},{},dé,Gandaille,{},{},{},dé,Cancon-bis,{},{},{}
dé,Tayrac,de,Romagne,{},{},"{('é', 'e'): 1}",dé,Saint-Maurin,{},{},{},dé,Beaugas,{},{},{}
dé,Beaugas,dé,Boudy-de-Beauregard,{},{},{},dé,Tayrac,{},{},{},,,,,
dé,Boudy-de-Beauregard,dé,Cancon-bis,{},{},{},dé,Blaymont,{},{},{},dé,Beaugas,{},{},{}
dé,Cancon-bis,de,Coirac,{},{},"{('é', 'e'): 1}",dé,Boudy-de-Beauregard,{},{},{},dé,Saint-Maurin,{},{},{}
dé,Cancon,més,Bernadets-Debat,{'s': 1},{},"{('d', 'm'): 1}",dé,Lougratte,{},{},{},de,Casseneuil,{},{},"{('é', 'e'): 1}"
de,Casseneuil,dé,Lalandusse,{},{},"{('e', 'é'): 1}",dé,Monviel,{},{},"{('e', 'é'): 1}",dé,Cancon,{},{},"{('e', 'é'): 1}"
dé,Castelnaud-de-Gratecambe,dé,Coulaures,{},{},{},de,Bègles,{},{},"{('é', 'e'): 1}",dé,Montanceix,{},{},{}
dé,Monviel,de,Casseneuil,{},{},"{('é', 'e'): 1}",dé,Cubjac,{},{},{},de,Moulinet,{},{},"{('é', 'e'): 1}"
de,Moulinet,dé,Montrem,{},{},"{('e', 'é'): 1}",dé,Monviel,{},{},"{('e', 'é'): 1}",,,,,
dé,Pailloles,de,Targon,{},{},"{('é', 'e'): 1}",natmés,Marseillan,"{'n': 1, 'a': 1, 't': 1, 's': 1}",{},"{('d', 'm'): 1}",dé,Saint-Maurice-de-Lestapel,{},{},{}
dé,Saint-Maurice-de-Lestapel,dé,Monflanquin-bis,{},{},{},dé,Pailloles,{},{},{},,,,,
dé,Cahuzac,de,Saint-Eutrope-de-Born,{},{},"{('é', 'e'): 1}",,,,,,,,,,
dé,Castang,nat,Lescurry,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Sauveterre-de-Guyenne,{},{},"{('é', 'e'): 1}",nat,Lacassagne,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}"
dé,Castillonnès,dè,Le Change,{},{},"{('é', 'è'): 1}",dé,Ferrensac,{},{},{},dé,Lalandusse,{},{},{}
de,Cavarc,dè,Eyliac,{},{},"{('e', 'è'): 1}",dè,Manzac-sur-Vern,{},{},"{('e', 'è'): 1}",dé,Ferrensac,{},{},"{('e', 'é'): 1}"
dé,Ferrensac,dé,Castillonnès,{},{},{},de,Saint-Brice,{},{},"{('é', 'e'): 1}",de,Cavarc,{},{},"{('é', 'e'): 1}"
dé,Lalandusse,dè,Saint-Pierre-de-Chignac,{},{},"{('é', 'è'): 1}",de,Casseneuil,{},{},"{('é', 'e'): 1}",dé,Castillonnès,{},{},{}
dé,Lougratte,dé,Cancon,{},{},{},dé,Montauriol,{},{},{},dé,Le Parnet-bis,{},{},{}
dé,Montauriol,dé,Lougratte,{},{},{},dé,Mayac,{},{},{},,,,,
dé,Saint-Quentin-du-Dropt,dé,Layrac,{},{},{},dé,Saint-Vincent-sur-l'Isle,{},{},{},dé,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{}
dé,Blanquefort-sur-Briolance-La-Sauvetat,de,Mérignas,{},{},"{('é', 'e'): 1}",dé,Saint-Quentin-du-Dropt,{},{},{},dé,Saint-Pantaly-d'Ans,{},{},{}
dé,Blanquefort-sur-Briolance,dé,Condezaygues,{},{},{},de,Saint-Léger-de-Vignague,{},{},"{('é', 'e'): 1}",dē,Fumel,{'e': 1},{},"{('é', '̄'): 1}"
dé,Condezaygues,dé,Cuzorn,{},{},{},nat,Cuq,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Blanquefort-sur-Briolance,{},{},{}
dé,Cuzorn,dé,Saint-Sylvestre-sur-Lot,{},{},{},dé,Condezaygues,{},{},{},dé,Fumel-bis,{},{},{}
dé,Fumel-bis,de,Saint-Félix-de-Foncaude,{},{},"{('é', 'e'): 1}",dé,Cuzorn,{},{},{},dē,Fumel,{'e': 1},{},"{('é', '̄'): 1}"
dē,Fumel,dé,Fumel-bis,{},{'̄': 1},"{('e', 'é'): 1}",dé,Blanquefort-sur-Briolance,{},{'̄': 1},"{('e', 'é'): 1}",,,,,
dé,Monsempron-Libos,dé,Brouchaud,{},{},{},dé,Saint-Avit-Saint-Nazaire,{},{},{},dé,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
dé,Saint-Front-sur-Lémance-Bonaguil,dé,Margaux,{},{},{},dé,Savignac-les-Églises-bis,{},{},{},dé,Monsempron-Libos,{},{},{}
dé,Saint-Front-sur-Lémance,de,Sanous,{},{},"{('é', 'e'): 1}",nat,Brax,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dè,Ajat,{},{},"{('é', 'è'): 1}"
dé,Sauveterre-la-Lémance,dé,Marmont-Pachas,{},{},{},nat,Ayros-Arbouix,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Aubiac,{},{},{}
dé,Aubiac,dé,Taillebourg,{},{},{},dé,Bars,{},{},{},dé,Sauveterre-la-Lémance,{},{},{}
nat,Brax,de,Moirax,{},{'t': 1},"{('n', 'd'): 1, ('a', 'e'): 1}",dé,Laplume,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}",dé,Saint-Front-sur-Lémance,{},{'t': 1},"{('n', 'd'): 1, ('a', 'é'): 1}"
dé,Estillac,dé,Sorges,{},{},{},dé,Moulis-en-Médoc-bis,{},{},{},dé,Laplume-bis,{},{},{}
dé,Laplume-bis,dé,Estillac,{},{},{},dé,Sainte-Foy-la-Grande-ter,{},{},{},dé,Thenon,{},{},{}
dé,Laplume,nat,Brax,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Église-Neuve-de-Vergt,{},{},{},dé,Marmont-Pachas,{},{},{}
dé,Marmont-Pachas,nat,Adast,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Sauveterre-la-Lémance,{},{},{},dé,Laplume,{},{},{}
de,Moirax,més,Saint-Pastous,{'m': 1},{},"{('d', 'é'): 1, ('e', 's'): 1}",nat,Brax,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",,,,,
dé,Roquefort,dé,Sainte-Colombe-en-Bruilhois,{},{},{},de,Baigneaux,{},{},"{('é', 'e'): 1}",dé,Monbalen,{},{},{}
dé,Sainte-Colombe-en-Bruilhois,dé,Tourtrès,{},{},{},dé,Roquefort,{},{},{},dé,Sérignac-sur-Garonne,{},{},{}
dé,Sérignac-sur-Garonne,de,Saint-Pierre-de-Bat,{},{},"{('é', 'e'): 1}",dé,Sainte-Colombe-en-Bruilhois,{},{},{},dé,Tombebœuf,{},{},{}
dé,La Croix-Blanche,de,Escoussans,{},{},"{('é', 'e'): 1}",dé,Laroque-Timbaut-bis,{},{},{},dé,Monbalen,{},{},{}
dé,La Sauvetat-de-Savères,de,Faleyras,{},{},"{('é', 'e'): 1}",dé,Laroque-Timbaut,{},{},{},dé,Laroque-Timbaut-bis,{},{},{}
dé,Laroque-Timbaut-bis,dé,La Croix-Blanche,{},{},{},dé,Beaucens,{},{},{},dé,La Sauvetat-de-Savères,{},{},{}
dé,Laroque-Timbaut,dé,La Sauvetat-de-Savères,{},{},{},dé,Saint-Pastour,{},{},{},dé,Monbalen,{},{},{}
dé,Monbalen,dé,Roquefort,{},{},{},dé,La Croix-Blanche,{},{},{},dé,Laroque-Timbaut,{},{},{}
dé,Saint-Robert,dé,Veyrines-de-Vergt,{},{},{},dé,Beauville,{},{},{},dé,Sauvagnas,{},{},{}
dé,Sauvagnas,dé,Saint-Robert,{},{},{},dé,Engayrac,{},{},{},dé,Fongrave,{},{},{}
dé,Fongrave,dé,Saint-Martin-de-Beauville,{},{},{},més,Cauterets,{'s': 1},{},"{('d', 'm'): 1}",dé,Sauvagnas,{},{},{}
dé,Monclar-bis,dé,Belvès,{},{},{},de,Saint-Pierre-de-Bat,{},{},"{('é', 'e'): 1}",dé,Monclar,{},{},{}
dé,Monclar,de,Soulignac,{},{},"{('é', 'e'): 1}",dé,Monclar-bis,{},{},{},,,,,
dé,Montastruc,dé,Saint-Pastour,{},{},{},de,Faleyras,{},{},"{('é', 'e'): 1}",dé,Saint-Étienne-de-Fougères,{},{},{}
dé,Saint-Étienne-de-Fougères,dé,Montastruc,{},{},{},de,Soulignac,{},{},"{('é', 'e'): 1}",dé,Tombebœuf,{},{},{}
dé,Saint-Pastour,dé,Laroque-Timbaut,{},{},{},dé,Montastruc,{},{},{},dé,Tombebœuf,{},{},{}
dé,Tombebœuf,dé,Saint-Étienne-de-Fougères,{},{},{},dé,Sérignac-sur-Garonne,{},{},{},dé,Saint-Pastour,{},{},{}
dé,Tourtrès,dé,Villebramar,{},{},{},dé,Sainte-Colombe-en-Bruilhois,{},{},{},dé,Cazoulès,{},{},{}
dé,Villebramar,dé,Gavaudun,{},{},{},dé,Tourtrès,{},{},{},dé,Lacaussade,{},{},{}
dé,Bonnenouvelle,de,Baigneaux,{},{},"{('é', 'e'): 1}",dé,Gavaudun,{},{},{},né,Uz,{},{},"{('d', 'n'): 1}"
dé,Gavaudun,dé,Bonnenouvelle,{},{},{},dé,Villebramar,{},{},{},dé,La Sauvetat-sur-Lède,{},{},{}
dé,La Sauvetat-sur-Lède,de,Targon-bis,{},{},"{('é', 'e'): 1}",més,Sère-en-Lavedan,{'s': 1},{},"{('d', 'm'): 1}",dé,Gavaudun,{},{},{}
dé,Lacapelle-Biron,dé,Monplaisant,{},{},{},de,Targon-bis,{},{},"{('é', 'e'): 1}",dé,Lacaussade,{},{},{}
dé,Lacaussade,dé,Lacapelle-Biron,{},{},{},dé,Villebramar,{},{},{},de,Calviac-en-Périgord,{},{},"{('é', 'e'): 1}"
dé,Laussou,dé,Cazalis,{},{},{},dé,Monflanquin-bis,{},{},{},,,,,
dé,Monflanquin-bis,dé,Saint-Maurice-de-Lestapel,{},{},{},dé,Monflanquin-Lamothe,{},{},{},dé,Laussou,{},{},{}
dé,Monflanquin-Lamothe,dé,Monflanquin-bis,{},{},{},dé,Saint-Laurent-sur-Manoire,{},{},{},,,,,
dé,Monségur,né,Duhort-Bachen,{},{},"{('d', 'n'): 1}",més,Cadéac,{'s': 1},{},"{('d', 'm'): 1}",dé,Montagnac-sur-Lède,{},{},{}
dé,Montagnac-sur-Lède,dé,Sainte-Mondane,{},{},{},nat,Aire-sur-l'Adour,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dé,Monségur,{},{},{}
dé,Paulhiac,dé,Salles,{},{},{},de,Saint-Étienne-de-Lisse,{},{},"{('é', 'e'): 1}",dè,Simeyrols,{},{},"{('é', 'è'): 1}"
dé,Saint-Aubin,dé,Bazas-bis,{},{},{},dé,Salles,{},{},{},dé,Saint-Julien-de-Lampon,{},{},{}
dé,Salles,dé,Saint-Aubin,{},{},{},dé,Paulhiac,{},{},{},dé,Veyrignac,{},{},{}
dé,Savignac-sur-Leyze,dé,Vignonet,{},{},{},dé,Auradou,{},{},{},dé,Daglan,{},{},{}
dé,Auradou,dé,Savignac-sur-Leyze,{},{},{},nat,Eugénie-les-Bains,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",dè,Cénac,{},{},"{('é', 'è'): 1}"
de,Dausse,dé,Frespech,{},{},"{('e', 'é'): 1}",dé,Grézelle,{},{},"{('e', 'é'): 1}",,,,,
dé,Frespech,mès,Monpardiac,{'m': 1},{},"{('d', 'è'): 1, ('é', 's'): 1}",de,Dausse,{},{},"{('é', 'e'): 1}",dé,La Chapelle-Péchaud,{},{},{}
de,Hautefage-la-Tour,dé,Valence-sur-Baïse,{},{},"{('e', 'é'): 1}",dé,Massoulès,{},{},"{('e', 'é'): 1}",,,,,
dé,Massoulès,de,Hautefage-la-Tour,{},{},"{('é', 'e'): 1}",,,,,,,,,,
dé,Saint-Sylvestre-sur-Lot,dé,Cuzorn,{},{},{},dé,Bazens,{},{},{},,,,,
dé,Trémons,de,Saint-Félix-de-Foncaude,{},{},"{('é', 'e'): 1}",dé,Trentels,{},{},{},dé,Bazens,{},{},{}
dé,Trentels,dé,Trémons,{},{},{},nat,Castaignos-Souslens,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Bourran,{},{},"{('é', 'e'): 1}"
dé,Bazens,dé,Saint-Sylvestre-sur-Lot,{},{},{},dé,Trémons,{},{},{},dé,Marnac,{},{},{}
de,Bourran,dé,Trentels,{},{},"{('e', 'é'): 1}",dé,Plazac,{},{},"{('e', 'é'): 1}",dé,Clermont-Dessous,{},{},"{('e', 'é'): 1}"
dé,Clermont-Dessous,dé,Saint-Chamassy,{},{},{},de,Bourran,{},{},"{('é', 'e'): 1}",,,,,
dé,Galapian,dé,Cazenac,{},{},{},dé,Monmarvès,{},{},{},,,,,
de,Lusinhan-Grand,dè,Tursac,{},{},"{('e', 'è'): 1}",dé,Saint-Cyprien,{},{},"{('e', 'é'): 1}",més,Ferrières,{'m': 1},{},"{('d', 'é'): 1, ('e', 's'): 1}"
dé,Nicole,dé,Eyvigues,{},{},{},droumi,Sère-Rustaing,"{'r': 1, 'o': 1, 'u': 1, 'm': 1}",{},"{('é', 'i'): 1}",dé,Borrèze,{},{},{}
de,Port-Sainte-Marie,nat,Castel-Sarrazin,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dè,Beynac,{},{},"{('e', 'è'): 1}",dé,Paulin,{},{},"{('e', 'é'): 1}"
dé,Saint-Médard,dé,Lacépède,{},{},{},nat,Philondenx,{'n': 1},{},"{('d', 'a'): 1, ('é', 't'): 1}",de,Cours,{},{},"{('é', 'e'): 1}"
dé,Saint-Salvy,dé,Saint-Sardos,{},{},{},dé,Condat-sur-Vézère,{},{},{},dé,Laugnac,{},{},{}
de,Cours,nat,Eaux-Bonnes,{'n': 1},{},"{('d', 'a'): 1, ('e', 't'): 1}",dé,Chavagnac,{},{},"{('e', 'é'): 1}",dé,Saint-Médard,{},{},"{('e', 'é'): 1}"
de,Granges-sur-Lot,dé,Grèzes,{},{},"{('e', 'é'): 1}",dé,Saint-André-d'Allas,{},{},"{('e', 'é'): 1}",dé,Laugnac,{},{},"{('e', 'é'): 1}"
dé,Lacépède,dé,Marcillac-Saint-Quentin,{},{},{},dé,Saint-Médard,{},{},{},dé,Laugnac,{},{},{}
dé,Laugnac,dé,Saint-Salvy,{},{},{},de,Granges-sur-Lot,{},{},"{('é', 'e'): 1}",dé,Lacépède,{},{},{}
dé,Lusignan-Petit,dé,Prayssas-bis,{},{},{},ni,Berbérust-Lias,{},{},"{('d', 'n'): 1, ('é', 'i'): 1}",dè,Marcillac,{},{},"{('é', 'è'): 1}"
dé,Madaillan,dé,Castelculier,{},{},{},dé,Sainte-Nathalène,{},{},{},dé,Montpezat,{},{},{}
