Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
agec,Jusix,aout,Gaujac,{},{},"{('g', 'o'): 1, ('e', 'u'): 1, ('c', 't'): 1}",atzèt,Mas-Grenier,{'t': 1},{},"{('g', 'z'): 1, ('e', 'è'): 1, ('c', 't'): 1}",aout,Cocumont,{},{},"{('g', 'o'): 1, ('e', 'u'): 1, ('c', 't'): 1}"
aout,Meilhan-sur-Garonne,aout,Montpouillan,{},{},{},atzét,Le Pin,{'t': 1},{},"{('o', 'z'): 1, ('u', 'é'): 1}",aout,Saint-Sauveur-de-Meilhan,{},{},{}
aout,Montpouillan,aout,Couthures-sur-Garonne,{},{},{},aout,Meilhan-sur-Garonne,{},{},{},naout,Gueyze,{'n': 1},{},{}
aout,Saint-Sauveur-de-Meilhan,aougut,Saint-Germain-de-Grave,"{'g': 1, 'u': 1}",{},{},naout,Gueyze,{'n': 1},{},{},aout,Meilhan-sur-Garonne,{},{},{}
naout,Gueyze,aout,Saint-Sauveur-de-Meilhan,{},{'n': 1},{},aout,Mézin,{},{'n': 1},{},aout,Montpouillan,{},{'n': 1},{}
aout,Lannes,atzait,Saint-Aignan,"{'t': 1, 'z': 1}",{},"{('o', 'a'): 1, ('u', 'i'): 1}",aout,Gaujac,{},{},{},aout,Lisse,{},{},{}
aout,Lisse,aout,Couthures-sur-Garonne,{},{},{},aout,Mézin,{},{},{},aout,Lannes,{},{},{}
abio,Meylan,aout,Mézin,{},{},"{('b', 'o'): 1, ('i', 'u'): 1, ('o', 't'): 1}",août,Auros-bis,{},{},"{('b', 'o'): 1, ('i', 'û'): 1, ('o', 't'): 1}",atzait,Saint-Arroumex,"{'t': 1, 'z': 1}",{},"{('b', 'a'): 1, ('o', 't'): 1}"
aout,Mézin,naout,Gueyze,{'n': 1},{},{},abio,Meylan,{},{},"{('o', 'b'): 1, ('u', 'i'): 1, ('t', 'o'): 1}",aout,Lisse,{},{},{}
aougu,Poudenas,aaout,Saint-Macaire,{'a': 1},{'u': 1},"{('g', 't'): 1}",aouquèt,Andiran,"{'è': 1, 't': 1}",{},"{('g', 'q'): 1}",atzait,Bourret,{'t': 1},{},"{('o', 'z'): 1, ('u', 'a'): 1, ('g', 'i'): 1, ('u', 't'): 1}"
aout,Réaup-Lisse,atzèt,Verdun-sur-Garonne,{'t': 1},{},"{('o', 'z'): 1, ('u', 'è'): 1}",aout,Gaujac,{},{},{},aougué,Saint-Pé-Saint-Simon,"{'g': 1, 'u': 1}",{},"{('t', 'é'): 1}"
aougué,Saint-Pé-Saint-Simon,aout,Réaup-Lisse,{},"{'u': 1, 'é': 1}","{('g', 't'): 1}",atset,Montaïn,{},{'é': 1},"{('o', 't'): 1, ('u', 's'): 1, ('g', 'e'): 1, ('u', 't'): 1}",,,,,
about,Sainte-Maure-de-Peyriac,aouquèt,Andiran,"{'q': 1, 'u': 1, 'è': 1}",{'b': 1},{},aougut,Mouliets,{'o': 1},{},"{('b', 'u'): 1, ('o', 'g'): 1}",aout,Sos,{},{'b': 1},{}
aout,Sos,about,Sainte-Maure-de-Peyriac,{'b': 1},{},{},ayut,Saint-Pierre-d'Aurillac,{},{},"{('o', 'y'): 1}",aouguè,Villeneuve-de-Mézin,"{'g': 1, 'u': 1}",{},"{('t', 'è'): 1}"
aouguè,Villeneuve-de-Mézin,aouuq,Puylausic,{},{'g': 1},"{('è', 'q'): 1}",aougué,Calignac,{},{},"{('è', 'é'): 1}",aout,Sos,{},"{'u': 1, 'è': 1}","{('g', 't'): 1}"
aouquèt,Andiran,aougu,Poudenas,{},"{'è': 1, 't': 1}","{('q', 'g'): 1}",about,Sainte-Maure-de-Peyriac,{'b': 1},"{'q': 1, 'u': 1, 'è': 1}",{},aougué,Calignac,{},{'t': 1},"{('q', 'g'): 1, ('è', 'é'): 1}"
aougué,Calignac,aouguè,Villeneuve-de-Mézin,{},{},"{('é', 'è'): 1}",atzèt,Saint-Nicolas-de-la-Grave-bis,{},{'é': 1},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'è'): 1, ('u', 't'): 1}",aouquèt,Andiran,{'è': 1},{},"{('g', 'q'): 1, ('é', 't'): 1}"
asquè,Fréchou,aout,Miramont-de-Guyenne,{},{'q': 1},"{('s', 'o'): 1, ('è', 't'): 1}",abut,Espiens,{},{'q': 1},"{('s', 'b'): 1, ('è', 't'): 1}",,,,,
abut,Espiens,ayut,Saint-Pierre-d'Aurillac,{},{},"{('b', 'y'): 1}",asquè,Fréchou,{'s': 1},{},"{('b', 'q'): 1, ('t', 'è'): 1}",aougu,Moncaut,{'g': 1},{},"{('b', 'o'): 1, ('t', 'u'): 1}"
aougu,Moncaut,atzèt,Merles,{},{},"{('o', 't'): 1, ('u', 'z'): 1, ('g', 'è'): 1, ('u', 't'): 1}",abut,Espiens,{},{'u': 1},"{('o', 'b'): 1, ('g', 't'): 1}",,,,,
asquè,Montagnac-sur-Auvignon,noougué,Saint-Symphorien-bis,"{'g': 1, 'u': 1}",{},"{('a', 'n'): 1, ('s', 'o'): 1, ('q', 'o'): 1, ('è', 'é'): 1}",agout,Nérac-bis,{},{},"{('s', 'g'): 1, ('q', 'o'): 1, ('è', 't'): 1}",atsèt,Saint-Michel,{'t': 1},{'è': 1},"{('q', 'è'): 1, ('u', 't'): 1}"
agout,Nérac-bis,asquè,Montagnac-sur-Auvignon,{},{},"{('g', 's'): 1, ('o', 'q'): 1, ('t', 'è'): 1}",aougué,Grayan,"{'g': 1, 'u': 1}",{'g': 1},"{('t', 'é'): 1}",agoût,Nérac,{},{},"{('u', 'û'): 1}"
aout,Nérac-ter,agout,Cambes,{'g': 1},{},{},asçait,Bourg-de-Visa,"{'s': 1, 'ç': 1}",{},"{('o', 'a'): 1, ('u', 'i'): 1}",agoût,Nérac,{'g': 1},{},"{('u', 'û'): 1}"
agoût,Nérac,aout,Nérac-ter,{},{'g': 1},"{('û', 'u'): 1}",agout,Nérac-bis,{},{},"{('û', 'u'): 1}",,,,,
agout,Saumont,aguèt,Sistels,{},{},"{('o', 'u'): 1, ('u', 'è'): 1}",atset,Belvèze,{},{},"{('g', 't'): 1, ('o', 's'): 1, ('u', 'e'): 1}",atsèt,Fouroux,{},{},"{('g', 't'): 1, ('o', 's'): 1, ('u', 'è'): 1}"
agout,Cambes,agout,Castelnau-sur-Gupie,{},{},{},aout,Nérac-ter,{},{'g': 1},{},,,,,
agout,Castelnau-sur-Gupie,oougué,Saint-Symphorien,"{'g': 1, 'u': 1}",{'g': 1},"{('a', 'o'): 1, ('t', 'é'): 1}",agout,Cambes,{},{},{},nagué,Saint-Paul-d'Espis,{'n': 1},{'o': 1},"{('t', 'é'): 1}"
agout,Caubon-Saint-Sauveur,atzèt,Saint-Amans-de-Pellagal,{},{},"{('g', 't'): 1, ('o', 'z'): 1, ('u', 'è'): 1}",agout,Escassefort,{},{},{},agou,Saint-André,{},{'t': 1},{}
agout,Escassefort,agout,Caubon-Saint-Sauveur,{},{},{},aout,Lagupie,{},{'g': 1},{},,,,,
aout,Lachapelle,agou,Azereix,{'g': 1},{'t': 1},{},aougut,La Roquille,"{'g': 1, 'u': 1}",{},{},,,,,
aout,Lagupie,agout,Escassefort,{'g': 1},{},{},agout,Monteton,{'g': 1},{},{},,,,,
aout,Mauvezin-sur-Gupie,aougué,Soulac-sur-Mer,"{'g': 1, 'u': 1}",{},"{('t', 'é'): 1}",agout,Monteton,{'g': 1},{},{},naou,Libaros,{'n': 1},{'t': 1},{}
agout,Monteton,aout,Mauvezin-sur-Gupie,{},{'g': 1},{},atchait,Bouloc-en-Quercy,"{'t': 1, 'c': 1}",{},"{('g', 'h'): 1, ('o', 'a'): 1, ('u', 'i'): 1}",aout,Lagupie,{},{'g': 1},{}
abèou,Montignac-Toupinerie,ôguè,Lizac,{'ô': 1},"{'o': 1, 'u': 1}","{('a', 'g'): 1, ('b', 'u'): 1}",agou,Hauban,{},{'è': 1},"{('b', 'g'): 1}",oguet,Tréjouls,{},{},"{('a', 'o'): 1, ('b', 'g'): 1, ('è', 'u'): 1, ('o', 'e'): 1, ('u', 't'): 1}"
aut,Puymiclan,aout,Saint-Avit,{'o': 1},{},{},agut,Caplong,{'g': 1},{},{},ogué,Montesquieu,{'o': 1},{},"{('a', 'g'): 1, ('t', 'é'): 1}"
aout,Saint-Avit,axet,Tonneins_bis,{},{},"{('o', 'x'): 1, ('u', 'e'): 1}",aut,Puymiclan,{},{'o': 1},{},aout,Saint-Barthélemy-d'Agenais,{},{},{}
aout,Saint-Barthélemy-d'Agenais,oguè,Malause,{},{},"{('a', 'o'): 1, ('o', 'g'): 1, ('t', 'è'): 1}",aout,Saint-Avit,{},{},{},,,,,
aout,Saint-Martin-Petit,aou,Lagarde,{},{'t': 1},{},atchait,Tonneins_ter,"{'t': 1, 'c': 1, 'h': 1}",{},"{('o', 'a'): 1, ('u', 'i'): 1}",atchèt,Lafitte-sur-Lot,"{'t': 1, 'c': 1}",{},"{('o', 'h'): 1, ('u', 'è'): 1}"
aoǔt,Saint-Pierre-sur-Dropt,agout,Unet,{'g': 1},{},"{('ǔ', 'u'): 1}",agout,Seyches,{'g': 1},{},"{('ǔ', 'u'): 1}",atchèt,Lafitte-sur-Lot,"{'t': 1, 'c': 1}",{},"{('o', 'h'): 1, ('ǔ', 'è'): 1}"
agout,Seyches,aoǔt,Saint-Pierre-sur-Dropt,{},{'g': 1},"{('u', 'ǔ'): 1}",agou,Cazaux-Savès,{},{'t': 1},{},aguè,Clairac,{},{'o': 1},"{('t', 'è'): 1}"
aguè,Clairac,atzèt,Touffailles,{'t': 1},{},"{('g', 't'): 1, ('u', 'z'): 1}",ogué,Saint-Vincent-Lespinasse,{},{},"{('a', 'o'): 1, ('è', 'é'): 1}",agout,Seyches,{'o': 1},{},"{('è', 't'): 1}"
atchèt,Fauillet,atchèt,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
atchèt,Lafitte-sur-Lot,aout,Saint-Martin-Petit,{},"{'h': 1, 'è': 1}","{('t', 'o'): 1, ('c', 'u'): 1}",aoǔt,Saint-Pierre-sur-Dropt,{},"{'h': 1, 'è': 1}","{('t', 'o'): 1, ('c', 'ǔ'): 1}",atchèt,Fauillet,{},{},{}
axet,Tonneins_bis,atchait,Tonneins_ter,"{'t': 1, 'c': 1, 'h': 1}",{},"{('x', 'a'): 1, ('e', 'i'): 1}",aout,Saint-Avit,{},{},"{('x', 'o'): 1, ('e', 'u'): 1}",aguét,Tonneins,{'g': 1},{},"{('x', 'u'): 1, ('e', 'é'): 1}"
atchait,Tonneins_ter,aout,Saint-Martin-Petit,{},"{'h': 1, 'a': 1, 'i': 1}","{('t', 'o'): 1, ('c', 'u'): 1}",axet,Tonneins_bis,{},"{'h': 1, 'a': 1, 'i': 1}","{('t', 'x'): 1, ('c', 'e'): 1}",agout,Unet,{},"{'a': 1, 'i': 1}","{('t', 'g'): 1, ('c', 'o'): 1, ('h', 'u'): 1}"
aguét,Tonneins,agoù,Bézéril,{},{'t': 1},"{('u', 'o'): 1, ('é', 'ù'): 1}",agout,Unet,{'o': 1},{'é': 1},{},axet,Tonneins_bis,{},{'é': 1},"{('g', 'x'): 1, ('u', 'e'): 1}"
agout,Unet,aguét,Tonneins,{},{},"{('o', 'u'): 1, ('u', 'é'): 1}",aoǔt,Saint-Pierre-sur-Dropt,{},{'g': 1},"{('u', 'ǔ'): 1}",atchait,Tonneins_ter,"{'t': 1, 'c': 1}",{},"{('g', 'h'): 1, ('o', 'a'): 1, ('u', 'i'): 1}"
agout,Varès,ovio,Montaigu-de-Quercy,{'o': 1},"{'u': 1, 't': 1}","{('a', 'v'): 1, ('g', 'i'): 1}",agou,Oroix,{},{'t': 1},{},,,,,
atjait,Calonges,aougué,Talais,{},{},"{('t', 'o'): 1, ('j', 'u'): 1, ('a', 'g'): 1, ('i', 'u'): 1, ('t', 'é'): 1}",aoü,Lahas,{},"{'a': 1, 'i': 1, 't': 1}","{('t', 'o'): 1, ('j', 'ü'): 1}",,,,,
agout,Caumont-sur-Garonne,aout,Hautesvignes,{},{'g': 1},{},atjait,Fourques,{'t': 1},{},"{('g', 'j'): 1, ('o', 'a'): 1, ('u', 'i'): 1}",oyè,Montjoi,{},"{'a': 1, 'g': 1}","{('u', 'y'): 1, ('t', 'è'): 1}"
atjait,Fourques,agout,Caumont-sur-Garonne,{},{'i': 1},"{('t', 'g'): 1, ('j', 'o'): 1, ('a', 'u'): 1}",aoup,Pujaudran,{},"{'i': 1, 't': 1}","{('t', 'o'): 1, ('j', 'u'): 1, ('a', 'p'): 1}",naouèouo,Le Mas-d'Agenais-bis,"{'n': 1, 'o': 1}",{},"{('t', 'u'): 1, ('j', 'è'): 1, ('a', 'o'): 1, ('i', 'u'): 1, ('t', 'o'): 1}"
agout,Lagruère,aout,Lamarque,{},{'g': 1},{},aougut,Ligueux,"{'o': 1, 'u': 1}",{'o': 1},{},aouc,Giscaro,{},{'g': 1},"{('t', 'c'): 1}"
aout,Lamarque,aouc,Maurens,{},{},"{('t', 'c'): 1}",agout,Lagruère,{'g': 1},{},{},naouèouo,Le Mas-d'Agenais-bis,"{'n': 1, 'è': 1, 'o': 1, 'u': 1}",{},"{('t', 'o'): 1}"
naouèouo,Le Mas-d'Agenais-bis,atjait,Fourques,{},"{'n': 1, 'o': 1}","{('o', 't'): 1, ('u', 'j'): 1, ('è', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}",aout,Lamarque,{},"{'n': 1, 'o': 2, 'u': 1}","{('è', 't'): 1}",oyait,Perville,{},"{'n': 1, 'a': 1, 'o': 1}","{('u', 'y'): 1, ('è', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}"
aouout,Le Mas-d'Agenais,agué,Génis,{},"{'u': 1, 't': 1}","{('o', 'g'): 1, ('o', 'é'): 1}",aout,Sainte-Marthe,{},"{'o': 1, 'u': 1}",{},,,,,
aout,Sainte-Marthe,agou,Bordes,{'g': 1},{'t': 1},{},aouout,Le Mas-d'Agenais,"{'o': 1, 'u': 1}",{},{},,,,,
août,Samazan,ogué,Saint-Clair,{},{},"{('a', 'o'): 1, ('o', 'g'): 1, ('û', 'u'): 1, ('t', 'é'): 1}",agut,Les Lèves-et-Thoumeyragues,{},{},"{('o', 'g'): 1, ('û', 'u'): 1}",aoûgouc,Monferran-Savès,"{'g': 1, 'o': 1, 'u': 1}",{},"{('t', 'c'): 1}"
aout,Sénestis,aout,Villeton,{},{},{},aougut,Eynesse,"{'g': 1, 'u': 1}",{},{},oguè,Saint-Amans-du-Pech,{},{},"{('a', 'o'): 1, ('o', 'g'): 1, ('t', 'è'): 1}"
aout,Villeton,aoûgut,Listrac-Médoc,"{'û': 1, 'g': 1}",{},{},aout,Sénestis,{},{},{},aouōūt,Agen-bis,"{'o': 1, '̄': 2, 'u': 1}",{},{}
aouōūt,Agen-bis,oguè,Excideuil-bis,{},"{'a': 1, 'o': 1, '̄': 1, 't': 1}","{('u', 'g'): 1, ('̄', 'è'): 1}",aout,Villeton,{},"{'o': 1, '̄': 2, 'u': 1}",{},ogué,Castelsagrat,{},"{'a': 1, 'o': 1, '̄': 1, 't': 1}","{('u', 'g'): 1, ('̄', 'é'): 1}"
atsé,Agen-ter,aguet,Dolmayrac,{'g': 1},{},"{('t', 'u'): 1, ('s', 'e'): 1, ('é', 't'): 1}",axet,Bon-Encontre,{},{},"{('t', 'x'): 1, ('s', 'e'): 1, ('é', 't'): 1}",atsèt,Agen,{'è': 1},{},"{('é', 't'): 1}"
atsèt,Agen,atzet,Artigues,{},{},"{('s', 'z'): 1, ('è', 'e'): 1}",aougùt,Saint-Avit-Saint-Nazaire,{'o': 1},{},"{('t', 'u'): 1, ('s', 'g'): 1, ('è', 'ù'): 1}",atsé,Agen-ter,{},{'t': 1},"{('è', 'é'): 1}"
atzet,Artigues,adzèt,Boé,{},{},"{('t', 'd'): 1, ('e', 'è'): 1}",aougut,Margaux,{'o': 1},{},"{('t', 'u'): 1, ('z', 'g'): 1, ('e', 'u'): 1}",atsèt,Agen,{},{},"{('z', 's'): 1, ('e', 'è'): 1}"
adzèt,Boé,aout,Castillon-de-Castets,{},{'è': 1},"{('d', 'o'): 1, ('z', 'u'): 1}",atzet,Artigues,{},{},"{('d', 't'): 1, ('è', 'e'): 1}",axet,Bon-Encontre,{},{'è': 1},"{('d', 'x'): 1, ('z', 'e'): 1}"
axet,Bon-Encontre,naougut,Yvrac,"{'n': 1, 'o': 1, 'u': 1}",{},"{('x', 'g'): 1, ('e', 'u'): 1}",adzèt,Boé,{'d': 1},{},"{('x', 'z'): 1, ('e', 'è'): 1}",atsé,Agen-ter,{},{},"{('x', 't'): 1, ('e', 's'): 1, ('t', 'é'): 1}"
atzèt,Colayrac-Saint-Cirq,aougut,Virsac,{'o': 1},{},"{('t', 'u'): 1, ('z', 'g'): 1, ('è', 'u'): 1}",aguet,Dolmayrac,{},{},"{('t', 'g'): 1, ('z', 'u'): 1, ('è', 'e'): 1}",atzeit,Foulayronnes,{'e': 1},{},"{('è', 'i'): 1}"
aguet,Dolmayrac,atzèt,Colayrac-Saint-Cirq,{},{},"{('g', 't'): 1, ('u', 'z'): 1, ('e', 'è'): 1}",atsé,Agen-ter,{},{'t': 1},"{('g', 't'): 1, ('u', 's'): 1, ('e', 'é'): 1}",atzait,Le Passage,{'t': 1},{},"{('g', 'z'): 1, ('u', 'a'): 1, ('e', 'i'): 1}"
atzeit,Foulayronnes,atzait,Le Passage,{},{},"{('e', 'a'): 1}",aoujut,Carcans,{},{},"{('t', 'o'): 1, ('z', 'u'): 1, ('e', 'j'): 1, ('i', 'u'): 1}",atzèt,Colayrac-Saint-Cirq,{},{'i': 1},"{('e', 'è'): 1}"
atzait,Le Passage,aougut,Saint-Quentin-de-Caplong,{},{},"{('t', 'o'): 1, ('z', 'u'): 1, ('a', 'g'): 1, ('i', 'u'): 1}",atzeit,Foulayronnes,{},{},"{('a', 'e'): 1}",aguet,Dolmayrac,{},{'i': 1},"{('t', 'g'): 1, ('z', 'u'): 1, ('a', 'e'): 1}"
atzet,Pont-du-Casse,aouc,Roquepine,{},{'t': 1},"{('t', 'o'): 1, ('z', 'u'): 1, ('e', 'c'): 1}",aou,Goudon,{},"{'e': 1, 't': 1}","{('t', 'o'): 1, ('z', 'u'): 1}",oguei,Saint-Pantaly-d'Excideuil,{},{},"{('a', 'o'): 1, ('t', 'g'): 1, ('z', 'u'): 1, ('t', 'i'): 1}"
atsèt,Saint-Hilaire-de-Lusignan,ogué,Saint-Front-d'Alemps,{},{'t': 1},"{('a', 'o'): 1, ('t', 'g'): 1, ('s', 'u'): 1, ('è', 'é'): 1}",nabou,Nassiet,{'n': 1},{'t': 1},"{('t', 'b'): 1, ('s', 'o'): 1, ('è', 'u'): 1}",adzé,Terrasson,{},{'t': 1},"{('t', 'd'): 1, ('s', 'z'): 1, ('è', 'é'): 1}"
abio,Astaffort-bis,oguè,Hautefort-bis,{},{},"{('a', 'o'): 1, ('b', 'g'): 1, ('i', 'u'): 1, ('o', 'è'): 1}",abou,Pomarez,{},{},"{('i', 'o'): 1, ('o', 'u'): 1}",agué,Château-l'Évêque,{},{},"{('b', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}"
asquait,Astaffort,ogué,Marsac-sur-l'Isle,{},"{'q': 1, 'i': 1, 't': 1}","{('a', 'o'): 1, ('s', 'g'): 1, ('a', 'é'): 1}",atzet,Caudecoste,{},"{'a': 1, 'i': 1}","{('s', 't'): 1, ('q', 'z'): 1, ('u', 'e'): 1}",,,,,
atzet,Caudecoste,asquait,Astaffort,"{'s': 1, 'q': 1}",{},"{('t', 'u'): 1, ('z', 'a'): 1, ('e', 'i'): 1}",aougut,Castelviel,{'o': 1},{},"{('t', 'u'): 1, ('z', 'g'): 1, ('e', 'u'): 1}",aou,Castelbajac,{},"{'e': 1, 't': 1}","{('t', 'o'): 1, ('z', 'u'): 1}"
atzèt,Cuq,atzait,Condezaygues,{'a': 1},{},"{('è', 'i'): 1}",atzè,Fals,{},{'t': 1},{},atsait,Saint-Nicolas-de-la-Balerme,{'s': 1},{},"{('z', 'a'): 1, ('è', 'i'): 1}"
atzè,Fals,atzèt,Cuq,{'t': 1},{},{},aoguè,Coursac,{'o': 1},{},"{('t', 'g'): 1, ('z', 'u'): 1}",ogué,Périgueux,{},{},"{('a', 'o'): 1, ('t', 'g'): 1, ('z', 'u'): 1, ('è', 'é'): 1}"
atsé,Layrac,ogué,Annesse-et-Beaulieu,{},{},"{('a', 'o'): 1, ('t', 'g'): 1, ('s', 'u'): 1}",agout,Saint-Quentin-du-Dropt,{'g': 1},{},"{('t', 'o'): 1, ('s', 'u'): 1, ('é', 't'): 1}",atsait,Saint-Nicolas-de-la-Balerme,"{'a': 1, 'i': 1}",{},"{('é', 't'): 1}"
atsait,Saint-Nicolas-de-la-Balerme,atsé,Layrac,{},"{'i': 1, 't': 1}","{('a', 'é'): 1}",aougut,Saint-Léger-de-Vignague,{},{},"{('t', 'o'): 1, ('s', 'u'): 1, ('a', 'g'): 1, ('i', 'u'): 1}",atzèt,Cuq,{},{'i': 1},"{('s', 'z'): 1, ('a', 'è'): 1}"
atchèt,Sauveterre-Saint-Denis,axèt,Cauzac,{},"{'c': 1, 'h': 1}","{('t', 'x'): 1}",auougut,Coirac,{'u': 1},{},"{('t', 'o'): 1, ('c', 'u'): 1, ('h', 'g'): 1, ('è', 'u'): 1}",azè,Beauville,{},"{'c': 1, 'h': 1, 't': 1}","{('t', 'z'): 1}"
azè,Beauville,atzèt,Saint-Robert,{'t': 2},{},{},agou,Sombrun,{'g': 1},{},"{('z', 'o'): 1, ('è', 'u'): 1}",atchèt,Sauveterre-Saint-Denis,"{'t': 2, 'c': 1}",{},"{('z', 'h'): 1}"
atsé,Blaymont,atzet,Boudy-de-Beauregard,{'z': 1},{},"{('s', 'e'): 1, ('é', 't'): 1}",axèt,Cauzac,{},{},"{('t', 'x'): 1, ('s', 'è'): 1, ('é', 't'): 1}",,,,,
axèt,Cauzac,atsé,Blaymont,{},{},"{('x', 't'): 1, ('è', 's'): 1, ('t', 'é'): 1}",atchèt,Sauveterre-Saint-Denis,"{'t': 1, 'c': 1}",{},"{('x', 'h'): 1}",azé,Dondas,{},{'t': 1},"{('x', 'z'): 1, ('è', 'é'): 1}"
azé,Dondas,ogué,Trélissac,{'o': 1},{},"{('a', 'g'): 1, ('z', 'u'): 1}",oguè,Jaure,{'o': 1},{},"{('a', 'g'): 1, ('z', 'u'): 1, ('é', 'è'): 1}",axèt,Cauzac,{'x': 1},{},"{('z', 'è'): 1, ('é', 't'): 1}"
assè,Engayrac,atsèt,Sauvagnas,{'t': 1},{},"{('s', 't'): 1}",auougut,Coirac,"{'u': 2, 'o': 1}",{},"{('s', 'g'): 1, ('s', 'u'): 1, ('è', 't'): 1}",ageai,Gandaille,{'g': 1},{},"{('s', 'e'): 1, ('s', 'a'): 1, ('è', 'i'): 1}"
ageai,Gandaille,atzèt,Saint-Maurin,{},{},"{('g', 't'): 1, ('e', 'z'): 1, ('a', 'è'): 1, ('i', 't'): 1}",atszai,Saint-Martin-de-Beauville,{'t': 1},{},"{('g', 's'): 1, ('e', 'z'): 1}",assè,Engayrac,{},{'i': 1},"{('g', 's'): 1, ('e', 's'): 1, ('a', 'è'): 1}"
atszai,Saint-Martin-de-Beauville,ageai,Gandaille,{},{'z': 1},"{('t', 'g'): 1, ('s', 'e'): 1}",aoutt,Frontenac,{},{'i': 1},"{('t', 'o'): 1, ('s', 'u'): 1, ('z', 't'): 1, ('a', 't'): 1}",atzèt,Fongrave,{},{'s': 1},"{('a', 'è'): 1, ('i', 't'): 1}"
atzèt,Saint-Maurin,atzet,Tayrac,{},{},"{('è', 'e'): 1}",ageai,Gandaille,{},{},"{('t', 'g'): 1, ('z', 'e'): 1, ('è', 'a'): 1, ('t', 'i'): 1}",atzèt,Cancon-bis,{},{},{}
atzet,Tayrac,aougü,Romagne,{},{},"{('t', 'o'): 1, ('z', 'u'): 1, ('e', 'g'): 1, ('t', 'ü'): 1}",atzèt,Saint-Maurin,{},{},"{('e', 'è'): 1}",atsait,Beaugas,{'s': 1},{},"{('z', 'a'): 1, ('e', 'i'): 1}"
atsait,Beaugas,atzet,Boudy-de-Beauregard,{},{'i': 1},"{('s', 'z'): 1, ('a', 'e'): 1}",atzet,Tayrac,{},{'i': 1},"{('s', 'z'): 1, ('a', 'e'): 1}",,,,,
atzet,Boudy-de-Beauregard,atzèt,Cancon-bis,{},{},"{('e', 'è'): 1}",atsé,Blaymont,{},{'t': 1},"{('z', 's'): 1, ('e', 'é'): 1}",atsait,Beaugas,{'s': 1},{},"{('z', 'a'): 1, ('e', 'i'): 1}"
atzèt,Cancon-bis,auougut,Coirac,"{'u': 1, 'o': 1}",{},"{('t', 'u'): 1, ('z', 'g'): 1, ('è', 'u'): 1}",atzet,Boudy-de-Beauregard,{},{},"{('è', 'e'): 1}",atzèt,Saint-Maurin,{},{},{}
atxèt,Cancon,aou,Bernadets-Debat,{},"{'è': 1, 't': 1}","{('t', 'o'): 1, ('x', 'u'): 1}",aouṯ,Lougratte,{},{},"{('t', 'o'): 1, ('x', 'u'): 1, ('è', 't'): 1, ('t', '̱'): 1}",atzèt,Casseneuil,{},{},"{('x', 'z'): 1}"
atzèt,Casseneuil,ahout,Lalandusse,{},{},"{('t', 'h'): 1, ('z', 'o'): 1, ('è', 'u'): 1}",axait,Monviel,{},{},"{('t', 'x'): 1, ('z', 'a'): 1, ('è', 'i'): 1}",atxèt,Cancon,{},{},"{('z', 'x'): 1}"
atzet,Castelnaud-de-Gratecambe,oguè,Coulaures,{},{'t': 1},"{('a', 'o'): 1, ('t', 'g'): 1, ('z', 'u'): 1, ('e', 'è'): 1}",aougut,Bègles,{'o': 1},{},"{('t', 'u'): 1, ('z', 'g'): 1, ('e', 'u'): 1}",oyait,Montanceix,{},{},"{('a', 'o'): 1, ('t', 'y'): 1, ('z', 'a'): 1, ('e', 'i'): 1}"
axait,Monviel,atzèt,Casseneuil,{},{},"{('x', 't'): 1, ('a', 'z'): 1, ('i', 'è'): 1}",aguè,Cubjac,{},{'t': 1},"{('x', 'g'): 1, ('a', 'u'): 1, ('i', 'è'): 1}",atzèt,Moulinet,{},{},"{('x', 't'): 1, ('a', 'z'): 1, ('i', 'è'): 1}"
atzèt,Moulinet,oyio,Montrem,{},{'t': 1},"{('a', 'o'): 1, ('t', 'y'): 1, ('z', 'i'): 1, ('è', 'o'): 1}",axait,Monviel,{},{},"{('t', 'x'): 1, ('z', 'a'): 1, ('è', 'i'): 1}",,,,,
atzét,Pailloles,abou,Targon,{},{'t': 1},"{('t', 'b'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",agou,Marseillan,{},{'t': 1},"{('t', 'g'): 1, ('z', 'o'): 1, ('é', 'u'): 1}",atzèt,Saint-Maurice-de-Lestapel,{},{},"{('é', 'è'): 1}"
atzèt,Saint-Maurice-de-Lestapel,about,Monflanquin-bis,{},{},"{('t', 'b'): 1, ('z', 'o'): 1, ('è', 'u'): 1}",atzét,Pailloles,{},{},"{('è', 'é'): 1}",,,,,
aout,Cahuzac,abou,Saint-Eutrope-de-Born,{'b': 1},{'t': 1},{},,,,,,,,,,
agout,Castang,agou,Lescurry,{},{'t': 1},{},aout,Sauveterre-de-Guyenne,{},{'g': 1},{},agou,Lacassagne,{},{'t': 1},{}
