Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
fréd,Feugarolles,frét,Montesquieu,{},{},"{('d', 't'): 1}",freyt,Saint-Aubin-de-Médoc,{'e': 1},{},"{('é', 'y'): 1, ('d', 't'): 1}",fréd,Lavardac-bis,{},{},{}
fréd,Lavardac-bis,fréd,Feugarolles,{},{},{},fré,Puysserampion,{},{'d': 1},{},frét,Lacourt-Saint-Pierre,{},{},"{('d', 't'): 1}"
frét,Lavardac,frét,Ségalas,{},{},{},frét,Méneau,{},{},{},fret,Mongaillard,{},{},"{('é', 'e'): 1}"
frét,Méneau,frét,Lavardac,{},{},{},frey,Cubzac-les-Ponts,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",frét,Saint-Laurent,{},{},{}
fret,Mongaillard,frét,Finhan,{},{},"{('e', 'é'): 1}",frét,Lavardac,{},{},"{('e', 'é'): 1}",frét,Montesquieu,{},{},"{('e', 'é'): 1}"
frét,Montesquieu,frét,Pompiey,{},{},{},fréd,Feugarolles,{},{},"{('t', 'd'): 1}",fret,Mongaillard,{},{},"{('é', 'e'): 1}"
frét,Pompiey,frét,Béquin,{},{},{},frét,Montesquieu,{},{},{},frét,Saint-Laurent,{},{},{}
frét,Saint-Laurent,frét,Méneau,{},{},{},frét,Barbaste,{},{},{},frét,Pompiey,{},{},{}
fre,Thouars-sur-Garonne,fré,Lévignac-de-Guyenne,{},{},"{('e', 'é'): 1}",fréd,Vianne,{'é': 1},{},"{('e', 'd'): 1}",,,,,
fréd,Vianne,fre,Thouars-sur-Garonne,{},{'d': 1},"{('é', 'e'): 1}",fréi,Peujard,{},{},"{('d', 'i'): 1}",fréd,Birac-sur-Trec,{},{},{}
frét,Xaintrailles,frey,Saint-André-de-Cubzac,{},{},"{('é', 'e'): 1, ('t', 'y'): 1}",frét,Beaupuy,{},{},{},fréd,Birac-sur-Trec,{},{},"{('t', 'd'): 1}"
frêt,Agmé,frét,Marsac,{},{},"{('ê', 'é'): 1}",frét,Beaupuy,{},{},"{('ê', 'é'): 1}",,,,,
frét,Beaupuy,frét,Xaintrailles,{},{},{},frét,Fajolles,{},{},{},frêt,Agmé,{},{},"{('é', 'ê'): 1}"
fréd,Birac-sur-Trec,fréd,Vianne,{},{},{},frét,Xaintrailles,{},{},"{('d', 't'): 1}",,,,,
fret,Fauguerolles,fréd,Castelmayran,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",frey,Saint-Vincent-de-Pertignas,{},{},"{('t', 'y'): 1}",frét,Marmande-bis,{},{},"{('e', 'é'): 1}"
fréts,Gontaud-de-Nogaret-bis,fréy,Saint-Antoine,{},{'s': 1},"{('t', 'y'): 1}",frét,Gontaud-de-Nogaret,{},{'s': 1},{},frèt,Hautesvignes,{},{'s': 1},"{('é', 'è'): 1}"
frét,Gontaud-de-Nogaret,fréts,Gontaud-de-Nogaret-bis,{'s': 1},{},{},frét,Marmande-bis,{},{},{},,,,,
frèt,Hautesvignes,frét,Marmande-ter,{},{},"{('è', 'é'): 1}",frei,Caumont-sur-Garonne,{},{},"{('è', 'e'): 1, ('t', 'i'): 1}",fréts,Gontaud-de-Nogaret-bis,{'s': 1},{},"{('è', 'é'): 1}"
frèt,Longueville,frey,Saint-Pey-de-Castets,{},{},"{('è', 'e'): 1, ('t', 'y'): 1}",fréd,Marmande,{},{},"{('è', 'é'): 1, ('t', 'd'): 1}",frét,Marmande-bis,{},{},"{('è', 'é'): 1}"
frét,Marmande-bis,fret,Fauguerolles,{},{},"{('é', 'e'): 1}",frèt,Longueville,{},{},"{('é', 'è'): 1}",frét,Gontaud-de-Nogaret,{},{},{}
frét,Marmande-ter,fréd,Bressols,{},{},"{('t', 'd'): 1}",frèt,Hautesvignes,{},{},"{('é', 'è'): 1}",fréd,Marmande,{},{},"{('t', 'd'): 1}"
fréd,Marmande,frèt,Longueville,{},{},"{('é', 'è'): 1, ('d', 't'): 1}",fréd,Saint-Colomb-de-Lauzun,{},{},{},frét,Marmande-ter,{},{},"{('d', 't'): 1}"
frét,Saint-Pardoux-du-Breuil,fréy,Saint-Antoine,{},{},"{('t', 'y'): 1}",hérét,Horgues,{'h': 1},{},"{('f', 'é'): 1}",,,,,
frét,Saint-Pierre de Nogaret,freï,Flaujagues,{},{},"{('é', 'e'): 1, ('t', 'ï'): 1}",fréd,Coutures,{},{},"{('t', 'd'): 1}",frét,Sainte-Bazeille,{},{},{}
frét,Sainte-Bazeille,frét,Lombez,{},{},{},frèï,Juillac,{},{},"{('é', 'è'): 1, ('t', 'ï'): 1}",frét,Saint-Pierre de Nogaret,{},{},{}
frét,Taillebourg,frit,Saint-Laurent-Médoc,{},{},"{('é', 'i'): 1}",fréd,Aubiac,{},{},"{('t', 'd'): 1}",frét,Virazeil,{},{},{}
frét,Virazeil,fré,Puysserampion,{},{'t': 1},{},frét,Taillebourg,{},{},{},héret,Artalens-Souin,{'h': 1},{},"{('f', 'é'): 1, ('é', 'e'): 1}"
frét,Cocumont,fretchs,Auvillar,"{'c': 1, 'h': 1, 's': 1}",{},"{('é', 'e'): 1}",fréd,Couthures-sur-Garonne,{},{},"{('t', 'd'): 1}",frèt,Jusix,{},{},"{('é', 'è'): 1}"
fréd,Couthures-sur-Garonne,frét,Cocumont,{},{},"{('d', 't'): 1}",fret,Montpouillan,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frét,Lisse,{},{},"{('d', 't'): 1}"
frét,Gaujac,fréd,Réaup-Lisse,{},{},"{('t', 'd'): 1}",frèt,Jusix,{},{},"{('é', 'è'): 1}",frét,Lannes,{},{},{}
frèt,Jusix,frét,Gaujac,{},{},"{('è', 'é'): 1}",fréts,Mas-Grenier,{'s': 1},{},"{('è', 'é'): 1}",frét,Cocumont,{},{},"{('è', 'é'): 1}"
fréd,Meilhan-sur-Garonne,fret,Montpouillan,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",frèts,Le Pin,{'è': 1},{},"{('é', 't'): 1, ('d', 's'): 1}",fret,Saint-Sauveur-de-Meilhan,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
fret,Montpouillan,fréd,Couthures-sur-Garonne,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",fréd,Meilhan-sur-Garonne,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",frét,Gueyze,{},{},"{('e', 'é'): 1}"
fret,Saint-Sauveur-de-Meilhan,frit,Saint-Germain-de-Grave,{},{},"{('e', 'i'): 1}",frét,Gueyze,{},{},"{('e', 'é'): 1}",fréd,Meilhan-sur-Garonne,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
frét,Gueyze,fret,Saint-Sauveur-de-Meilhan,{},{},"{('é', 'e'): 1}",fréd,Mézin,{},{},"{('t', 'd'): 1}",fret,Montpouillan,{},{},"{('é', 'e'): 1}"
frét,Lannes,frét,Saint-Aignan,{},{},{},frét,Gaujac,{},{},{},frét,Lisse,{},{},{}
frét,Lisse,fréd,Couthures-sur-Garonne,{},{},"{('t', 'd'): 1}",fréd,Mézin,{},{},"{('t', 'd'): 1}",frét,Lannes,{},{},{}
frét,Meylan,fréd,Mézin,{},{},"{('t', 'd'): 1}",fret,Auros-bis,{},{},"{('é', 'e'): 1}",frét,Saint-Arroumex,{},{},{}
fréd,Mézin,frét,Gueyze,{},{},"{('d', 't'): 1}",frét,Meylan,{},{},"{('d', 't'): 1}",frét,Lisse,{},{},"{('d', 't'): 1}"
frét,Poudenas,frit,Saint-Macaire,{},{},"{('é', 'i'): 1}",frét,Andiran,{},{},{},frétz,Bourret,{'z': 1},{},{}
fréd,Réaup-Lisse,fretchs,Verdun-sur-Garonne,"{'e': 1, 't': 1, 'c': 1}",{},"{('é', 'h'): 1, ('d', 's'): 1}",frét,Gaujac,{},{},"{('d', 't'): 1}",frét,Saint-Pé-Saint-Simon,{},{},"{('d', 't'): 1}"
frét,Saint-Pé-Saint-Simon,fréd,Réaup-Lisse,{},{},"{('t', 'd'): 1}",frét,Montaïn,{},{},{},,,,,
frét,Sainte-Maure-de-Peyriac,frét,Andiran,{},{},{},frid,Mouliets,{},{},"{('é', 'i'): 1, ('t', 'd'): 1}",fréd,Sos,{},{},"{('t', 'd'): 1}"
fréd,Sos,frét,Sainte-Maure-de-Peyriac,{},{},"{('d', 't'): 1}",frét,Saint-Pierre-d'Aurillac,{},{},"{('d', 't'): 1}",frét,Villeneuve-de-Mézin,{},{},"{('d', 't'): 1}"
frét,Villeneuve-de-Mézin,frét,Puylausic,{},{},{},frét,Calignac,{},{},{},fréd,Sos,{},{},"{('t', 'd'): 1}"
frét,Andiran,frét,Poudenas,{},{},{},frét,Sainte-Maure-de-Peyriac,{},{},{},frét,Calignac,{},{},{}
frét,Calignac,frét,Villeneuve-de-Mézin,{},{},{},frét,Saint-Nicolas-de-la-Grave-bis,{},{},{},frét,Andiran,{},{},{}
frét,Fréchou,fré,Miramont-de-Guyenne,{},{'t': 1},{},frét,Espiens,{},{},{},,,,,
frét,Espiens,frét,Saint-Pierre-d'Aurillac,{},{},{},frét,Fréchou,{},{},{},fret,Moncaut,{},{},"{('é', 'e'): 1}"
fret,Moncaut,frés,Merles,{},{},"{('e', 'é'): 1, ('t', 's'): 1}",frét,Espiens,{},{},"{('e', 'é'): 1}",,,,,
fréd,Montagnac-sur-Auvignon,freyt,Saint-Symphorien-bis,{'e': 1},{},"{('é', 'y'): 1, ('d', 't'): 1}",fréd,Nérac-bis,{},{},{},fretx,Saint-Michel,{'e': 1},{},"{('é', 't'): 1, ('d', 'x'): 1}"
fréd,Nérac-bis,fréd,Montagnac-sur-Auvignon,{},{},{},freyt,Grayan,{'e': 1},{},"{('é', 'y'): 1, ('d', 't'): 1}",frét,Nérac,{},{},"{('d', 't'): 1}"
fret,Nérac-ter,frét,Cambes,{},{},"{('e', 'é'): 1}",frétz,Bourg-de-Visa,{'z': 1},{},"{('e', 'é'): 1}",frét,Nérac,{},{},"{('e', 'é'): 1}"
frét,Nérac,fret,Nérac-ter,{},{},"{('é', 'e'): 1}",fréd,Nérac-bis,{},{},"{('t', 'd'): 1}",,,,,
fré,Saumont,fréts,Sistels,"{'t': 1, 's': 1}",{},{},frétz,Belvèze,"{'t': 1, 'z': 1}",{},{},fretz,Fouroux,"{'e': 1, 't': 1}",{},"{('é', 'z'): 1}"
frét,Cambes,fred,Castelnau-sur-Gupie,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fret,Nérac-ter,{},{},"{('é', 'e'): 1}",,,,,
fred,Castelnau-sur-Gupie,fréit,Saint-Symphorien,{'é': 1},{},"{('e', 'i'): 1, ('d', 't'): 1}",frét,Cambes,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",frét,Saint-Paul-d'Espis,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
fred,Caubon-Saint-Sauveur,fréd,Saint-Amans-de-Pellagal,{},{},"{('e', 'é'): 1}",frét,Escassefort,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",hérét,Saint-André,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1, ('d', 't'): 1}"
frét,Escassefort,fred,Caubon-Saint-Sauveur,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",frét,Lagupie,{},{},{},,,,,
fré,Lachapelle,hrét,Azereix,{'t': 1},{},"{('f', 'h'): 1}",fré,La Roquille,{},{},{},,,,,
frét,Lagupie,frét,Escassefort,{},{},{},fré,Monteton,{},{'t': 1},{},,,,,
fré,Mauvezin-sur-Gupie,freyt,Soulac-sur-Mer,"{'e': 1, 'y': 1}",{},"{('é', 't'): 1}",fré,Monteton,{},{},{},frét,Libaros,{'t': 1},{},{}
fré,Monteton,fré,Mauvezin-sur-Gupie,{},{},{},frétch,Bouloc-en-Quercy,"{'t': 1, 'c': 1, 'h': 1}",{},{},frét,Lagupie,{'t': 1},{},{}
frét,Montignac-Toupinerie,frétz,Lizac,{'z': 1},{},{},hrét,Hauban,{},{},"{('f', 'h'): 1}",frétz,Tréjouls,{'z': 1},{},{}
fré,Puymiclan,fré,Saint-Avit,{},{},{},fré,Caplong,{},{},{},fret,Montesquieu,{'e': 1},{},"{('é', 't'): 1}"
fré,Saint-Avit,frét,Tonneins_bis,{'t': 1},{},{},fré,Puymiclan,{},{},{},frét,Saint-Barthélemy-d'Agenais,{'t': 1},{},{}
frét,Saint-Barthélemy-d'Agenais,frétz,Malause,{'z': 1},{},{},fré,Saint-Avit,{},{'t': 1},{},,,,,
fréd,Saint-Martin-Petit,hérét,Lagarde,{'h': 1},{},"{('f', 'é'): 1, ('d', 't'): 1}",fret,Tonneins_ter,{},{},"{('é', 'e'): 1, ('d', 't'): 1}",fret,Lafitte-sur-Lot,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
frèt,Saint-Pierre-sur-Dropt,frét,Unet,{},{},"{('è', 'é'): 1}",frét,Seyches,{},{},"{('è', 'é'): 1}",fret,Lafitte-sur-Lot,{},{},"{('è', 'e'): 1}"
frét,Seyches,frèt,Saint-Pierre-sur-Dropt,{},{},"{('é', 'è'): 1}",fréth,Cazaux-Savès,{'h': 1},{},{},fréd,Clairac,{},{},"{('t', 'd'): 1}"
fréd,Clairac,fréd,Touffailles,{},{},{},fréd,Saint-Vincent-Lespinasse,{},{},{},frét,Seyches,{},{},"{('d', 't'): 1}"
fret,Fauillet,fret,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
fret,Lafitte-sur-Lot,fréd,Saint-Martin-Petit,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",frèt,Saint-Pierre-sur-Dropt,{},{},"{('e', 'è'): 1}",fret,Fauillet,{},{},{}
frét,Tonneins_bis,fret,Tonneins_ter,{},{},"{('é', 'e'): 1}",fré,Saint-Avit,{},{'t': 1},{},frét,Tonneins,{},{},{}
fret,Tonneins_ter,fréd,Saint-Martin-Petit,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}",frét,Tonneins_bis,{},{},"{('e', 'é'): 1}",frét,Unet,{},{},"{('e', 'é'): 1}"
frét,Tonneins,frét,Bézéril,{},{},{},frét,Unet,{},{},{},frét,Tonneins_bis,{},{},{}
frét,Unet,frét,Tonneins,{},{},{},frèt,Saint-Pierre-sur-Dropt,{},{},"{('é', 'è'): 1}",fret,Tonneins_ter,{},{},"{('é', 'e'): 1}"
frét,Varès,fret,Montaigu-de-Quercy,{},{},"{('é', 'e'): 1}",hérét,Oroix,{'h': 1},{},"{('f', 'é'): 1}",,,,,
fret,Calonges,fré,Talais,{},{'t': 1},"{('e', 'é'): 1}",hérét,Lahas,{'h': 1},{},"{('f', 'é'): 1, ('e', 'é'): 1}",,,,,
frei,Caumont-sur-Garonne,frèt,Hautesvignes,{},{},"{('e', 'è'): 1, ('i', 't'): 1}",fred,Fourques,{},{},"{('i', 'd'): 1}",frè,Montjoi,{},{'i': 1},"{('e', 'è'): 1}"
fred,Fourques,frei,Caumont-sur-Garonne,{},{},"{('d', 'i'): 1}",frét,Pujaudran,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",frét,Le Mas-d'Agenais-bis,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
frét,Lagruère,fréd,Lamarque,{},{},"{('t', 'd'): 1}",fré,Ligueux,{},{'t': 1},{},frét,Giscaro,{},{},{}
fréd,Lamarque,frét,Maurens,{},{},"{('d', 't'): 1}",frét,Lagruère,{},{},"{('d', 't'): 1}",frét,Le Mas-d'Agenais-bis,{},{},"{('d', 't'): 1}"
frét,Le Mas-d'Agenais-bis,fred,Fourques,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fréd,Lamarque,{},{},"{('t', 'd'): 1}",fré,Perville,{},{'t': 1},{}
fret,Le Mas-d'Agenais,frè,Génis,{},{'t': 1},"{('e', 'è'): 1}",fret,Sainte-Marthe,{},{},{},,,,,
fret,Sainte-Marthe,hrét,Bordes,{},{},"{('f', 'h'): 1, ('e', 'é'): 1}",fret,Le Mas-d'Agenais,{},{},{},,,,,
frét,Samazan,fréix,Saint-Clair,{'i': 1},{},"{('t', 'x'): 1}",fré,Les Lèves-et-Thoumeyragues,{},{'t': 1},{},frét,Monferran-Savès,{},{},{}
frét,Sénestis,frét,Villeton,{},{},{},fré,Eynesse,{},{'t': 1},{},frét,Saint-Amans-du-Pech,{},{},{}
frét,Villeton,fréit,Listrac-Médoc,{'i': 1},{},{},frét,Sénestis,{},{},{},fret,Agen-bis,{},{},"{('é', 'e'): 1}"
fret,Agen-bis,freï,Excideuil-bis,{},{},"{('t', 'ï'): 1}",frét,Villeton,{},{},"{('e', 'é'): 1}",frét,Castelsagrat,{},{},"{('e', 'é'): 1}"
frét,Agen-ter,frét,Dolmayrac,{},{},{},fred,Bon-Encontre,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",frét,Agen,{},{},{}
frét,Agen,frét,Artigues,{},{},{},fré,Saint-Avit-Saint-Nazaire,{},{'t': 1},{},frét,Agen-ter,{},{},{}
frét,Artigues,frét,Boé,{},{},{},freyt,Margaux,{'e': 1},{},"{('é', 'y'): 1}",frét,Agen,{},{},{}
frét,Boé,fret,Castillon-de-Castets,{},{},"{('é', 'e'): 1}",frét,Artigues,{},{},{},fred,Bon-Encontre,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fred,Bon-Encontre,freyt,Yvrac,{'y': 1},{},"{('d', 't'): 1}",frét,Boé,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",frét,Agen-ter,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
fret,Colayrac-Saint-Cirq,fréït,Virsac,{'é': 1},{},"{('e', 'ï'): 1}",frét,Dolmayrac,{},{},"{('e', 'é'): 1}",fréd,Foulayronnes,{},{},"{('e', 'é'): 1, ('t', 'd'): 1}"
frét,Dolmayrac,fret,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1}",frét,Agen-ter,{},{},{},frét,Le Passage,{},{},{}
fréd,Foulayronnes,frét,Le Passage,{},{},"{('d', 't'): 1}",freyt,Carcans,{'e': 1},{},"{('é', 'y'): 1, ('d', 't'): 1}",fret,Colayrac-Saint-Cirq,{},{},"{('é', 'e'): 1, ('d', 't'): 1}"
frét,Le Passage,fré,Saint-Quentin-de-Caplong,{},{'t': 1},{},fréd,Foulayronnes,{},{},"{('t', 'd'): 1}",frét,Dolmayrac,{},{},{}
frèt,Pont-du-Casse,frét,Roquepine,{},{},"{('è', 'é'): 1}",frét,Goudon,{},{},"{('è', 'é'): 1}",fre,Saint-Pantaly-d'Excideuil,{},{'t': 1},"{('è', 'e'): 1}"
frét,Saint-Hilaire-de-Lusignan,frèt,Saint-Front-d'Alemps,{},{},"{('é', 'è'): 1}",ret,Nassiet,{},{'f': 1},"{('é', 'e'): 1}",fré,Terrasson,{},{'t': 1},{}
frét,Astaffort-bis,frè,Hautefort-bis,{},{'t': 1},"{('é', 'è'): 1}",reut,Pomarez,{},{},"{('f', 'r'): 1, ('r', 'e'): 1, ('é', 'u'): 1}",frè,Château-l'Évêque,{},{'t': 1},"{('é', 'è'): 1}"
frét,Astaffort,fré,Marsac-sur-l'Isle,{},{'t': 1},{},frét,Caudecoste,{},{},{},,,,,
frét,Caudecoste,frét,Astaffort,{},{},{},frit,Castelviel,{},{},"{('é', 'i'): 1}",rrét,Castelbajac,{},{},"{('f', 'r'): 1}"
frét,Cuq,fret,Condezaygues,{},{},"{('é', 'e'): 1}",frét,Fals,{},{},{},fretz,Saint-Nicolas-de-la-Balerme,{'z': 1},{},"{('é', 'e'): 1}"
frét,Fals,frét,Cuq,{},{},{},frè,Coursac,{},{'t': 1},"{('é', 'è'): 1}",frè,Périgueux,{},{'t': 1},"{('é', 'è'): 1}"
fred,Layrac,frè,Annesse-et-Beaulieu,{},{'d': 1},"{('e', 'è'): 1}",frét,Saint-Quentin-du-Dropt,{},{},"{('e', 'é'): 1, ('d', 't'): 1}",fretz,Saint-Nicolas-de-la-Balerme,{'t': 1},{},"{('d', 'z'): 1}"
fretz,Saint-Nicolas-de-la-Balerme,fred,Layrac,{},{'z': 1},"{('t', 'd'): 1}",frit,Saint-Léger-de-Vignague,{},{'z': 1},"{('e', 'i'): 1}",frét,Cuq,{},{'z': 1},"{('e', 'é'): 1}"
frétz,Sauveterre-Saint-Denis,fret,Cauzac,{},{'z': 1},"{('é', 'e'): 1}",frit,Coirac,{},{'z': 1},"{('é', 'i'): 1}",fréx,Beauville,{},{'z': 1},"{('t', 'x'): 1}"
fréx,Beauville,frét,Saint-Robert,{},{},"{('x', 't'): 1}",frét,Sombrun,{},{},"{('x', 't'): 1}",frétz,Sauveterre-Saint-Denis,{'t': 1},{},"{('x', 'z'): 1}"
frét,Blaymont,fréd,Boudy-de-Beauregard,{},{},"{('t', 'd'): 1}",fret,Cauzac,{},{},"{('é', 'e'): 1}",,,,,
fret,Cauzac,frét,Blaymont,{},{},"{('e', 'é'): 1}",frétz,Sauveterre-Saint-Denis,{'z': 1},{},"{('e', 'é'): 1}",frét,Dondas,{},{},"{('e', 'é'): 1}"
frét,Dondas,fré,Trélissac,{},{'t': 1},{},fré,Jaure,{},{'t': 1},{},fret,Cauzac,{},{},"{('é', 'e'): 1}"
fréts,Engayrac,frét,Sauvagnas,{},{'s': 1},{},frit,Coirac,{},{'s': 1},"{('é', 'i'): 1}",frét,Gandaille,{},{'s': 1},{}
frét,Gandaille,frét,Saint-Maurin,{},{},{},frét,Saint-Martin-de-Beauville,{},{},{},fréts,Engayrac,{'s': 1},{},{}
frét,Saint-Martin-de-Beauville,frét,Gandaille,{},{},{},frit,Frontenac,{},{},"{('é', 'i'): 1}",frèt,Fongrave,{},{},"{('é', 'è'): 1}"
frét,Saint-Maurin,frét,Tayrac,{},{},{},frét,Gandaille,{},{},{},fré,Cancon-bis,{},{'t': 1},{}
frét,Tayrac,frit,Romagne,{},{},"{('é', 'i'): 1}",frét,Saint-Maurin,{},{},{},frét,Beaugas,{},{},{}
frét,Beaugas,fréd,Boudy-de-Beauregard,{},{},"{('t', 'd'): 1}",frét,Tayrac,{},{},{},,,,,
fréd,Boudy-de-Beauregard,fré,Cancon-bis,{},{'d': 1},{},frét,Blaymont,{},{},"{('d', 't'): 1}",frét,Beaugas,{},{},"{('d', 't'): 1}"
fré,Cancon-bis,frit,Coirac,{'i': 1},{},"{('é', 't'): 1}",fréd,Boudy-de-Beauregard,{'d': 1},{},{},frét,Saint-Maurin,{'t': 1},{},{}
fré,Cancon,frét,Bernadets-Debat,{'t': 1},{},{},frèt,Lougratte,{'è': 1},{},"{('é', 't'): 1}",frét,Casseneuil,{'t': 1},{},{}
frét,Casseneuil,frét,Lalandusse,{},{},{},fré,Monviel,{},{'t': 1},{},fré,Cancon,{},{'t': 1},{}
frèt,Castelnaud-de-Gratecambe,frei,Coulaures,{},{},"{('è', 'e'): 1, ('t', 'i'): 1}",freït,Bègles,{'e': 1},{},"{('è', 'ï'): 1}",frè,Montanceix,{},{'t': 1},{}
fré,Monviel,frét,Casseneuil,{'t': 1},{},{},fréd,Cubjac,{'d': 1},{},{},fré,Moulinet,{},{},{}
fré,Moulinet,fré,Montrem,{},{},{},fré,Monviel,{},{},{},,,,,
frét,Pailloles,frét,Targon,{},{},{},frét,Marseillan,{},{},{},frét,Saint-Maurice-de-Lestapel,{},{},{}
frét,Saint-Maurice-de-Lestapel,frét,Monflanquin-bis,{},{},{},frét,Pailloles,{},{},{},,,,,
fré,Cahuzac,rét,Saint-Eutrope-de-Born,{'t': 1},{'f': 1},{},,,,,,,,,,
frét,Castang,hérét,Lescurry,{'h': 1},{},"{('f', 'é'): 1}",frit,Sauveterre-de-Guyenne,{},{},"{('é', 'i'): 1}",frét,Lacassagne,{},{},{}
fré,Castillonnès,frè,Le Change,{},{},"{('é', 'è'): 1}",fred,Ferrensac,{'e': 1},{},"{('é', 'd'): 1}",frét,Lalandusse,{'t': 1},{},{}
frét,Cavarc,fré,Eyliac,{},{'t': 1},{},fred,Manzac-sur-Vern,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",fred,Ferrensac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}"
fred,Ferrensac,fré,Castillonnès,{},{'d': 1},"{('e', 'é'): 1}",fret,Saint-Brice,{},{},"{('d', 't'): 1}",frét,Cavarc,{},{},"{('e', 'é'): 1, ('d', 't'): 1}"
frét,Lalandusse,fret,Saint-Pierre-de-Chignac,{},{},"{('é', 'e'): 1}",frét,Casseneuil,{},{},{},fré,Castillonnès,{},{'t': 1},{}
frèt,Lougratte,fré,Cancon,{},{'t': 1},"{('è', 'é'): 1}",frét,Montauriol,{},{},"{('è', 'é'): 1}",frè,Le Parnet-bis,{},{'t': 1},{}
frét,Montauriol,frèt,Lougratte,{},{},"{('é', 'è'): 1}",fré,Mayac,{},{'t': 1},{},,,,,
frét,Saint-Quentin-du-Dropt,fred,Layrac,{},{},"{('é', 'e'): 1, ('t', 'd'): 1}",frè,Saint-Vincent-sur-l'Isle,{},{'t': 1},"{('é', 'è'): 1}",frét,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{}
frét,Blanquefort-sur-Briolance-La-Sauvetat,frit,Mérignas,{},{},"{('é', 'i'): 1}",frét,Saint-Quentin-du-Dropt,{},{},{},fré,Saint-Pantaly-d'Ans,{},{'t': 1},{}
frét,Blanquefort-sur-Briolance,fret,Condezaygues,{},{},"{('é', 'e'): 1}",frit,Saint-Léger-de-Vignague,{},{},"{('é', 'i'): 1}",frét,Fumel,{},{},{}
fret,Condezaygues,frēd,Cuzorn,{'̄': 1},{},"{('t', 'd'): 1}",frét,Cuq,{},{},"{('e', 'é'): 1}",frét,Blanquefort-sur-Briolance,{},{},"{('e', 'é'): 1}"
frēd,Cuzorn,frét,Saint-Sylvestre-sur-Lot,{},{'d': 1},"{('e', 'é'): 1, ('̄', 't'): 1}",fret,Condezaygues,{},{'d': 1},"{('̄', 't'): 1}",frét,Fumel-bis,{},{'d': 1},"{('e', 'é'): 1, ('̄', 't'): 1}"
frét,Fumel-bis,frèt,Saint-Félix-de-Foncaude,{},{},"{('é', 'è'): 1}",frēd,Cuzorn,{'e': 1},{},"{('é', '̄'): 1, ('t', 'd'): 1}",frét,Fumel,{},{},{}
frét,Fumel,frét,Fumel-bis,{},{},{},frét,Blanquefort-sur-Briolance,{},{},{},,,,,
fréd,Monsempron-Libos,fré,Brouchaud,{},{'d': 1},{},fré,Saint-Avit-Saint-Nazaire,{},{'d': 1},{},frét,Saint-Front-sur-Lémance-Bonaguil,{},{},"{('d', 't'): 1}"
frét,Saint-Front-sur-Lémance-Bonaguil,freyt,Margaux,{'e': 1},{},"{('é', 'y'): 1}",fre,Savignac-les-Églises-bis,{},{'t': 1},"{('é', 'e'): 1}",fréd,Monsempron-Libos,{},{},"{('t', 'd'): 1}"
frét,Saint-Front-sur-Lémance,hérét,Sanous,{'h': 1},{},"{('f', 'é'): 1}",fréd,Brax,{},{},"{('t', 'd'): 1}",frè,Ajat,{},{'t': 1},"{('é', 'è'): 1}"
frét,Sauveterre-la-Lémance,fret,Marmont-Pachas,{},{},"{('é', 'e'): 1}",héret,Ayros-Arbouix,{'h': 1},{},"{('f', 'é'): 1, ('é', 'e'): 1}",fréd,Aubiac,{},{},"{('t', 'd'): 1}"
fréd,Aubiac,frét,Taillebourg,{},{},"{('d', 't'): 1}",frè,Bars,{},{'d': 1},"{('é', 'è'): 1}",frét,Sauveterre-la-Lémance,{},{},"{('d', 't'): 1}"
