Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
més,Fréchou,mey,Miramont-de-Guyenne,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",méi,Espiens,{},{},"{('s', 'i'): 1}",,,,,
méi,Espiens,mèy,Saint-Pierre-d'Aurillac,{},{},"{('é', 'è'): 1, ('i', 'y'): 1}",més,Fréchou,{},{},"{('i', 's'): 1}",mey,Moncaut,{},{},"{('é', 'e'): 1, ('i', 'y'): 1}"
mey,Moncaut,més,Merles,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",méi,Espiens,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",,,,,
méy,Montagnac-sur-Auvignon,méï,Saint-Symphorien-bis,{},{},"{('y', 'ï'): 1}",meÿ,Nérac-bis,{},{},"{('é', 'e'): 1, ('y', 'ÿ'): 1}",més,Saint-Michel,{},{},"{('y', 's'): 1}"
meÿ,Nérac-bis,méy,Montagnac-sur-Auvignon,{},{},"{('e', 'é'): 1, ('ÿ', 'y'): 1}",méi,Grayan,{},{},"{('e', 'é'): 1, ('ÿ', 'i'): 1}",méy,Nérac,{},{},"{('e', 'é'): 1, ('ÿ', 'y'): 1}"
més,Nérac-ter,mey,Cambes,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",més,Bourg-de-Visa,{},{},{},méy,Nérac,{},{},"{('s', 'y'): 1}"
méy,Nérac,més,Nérac-ter,{},{},"{('y', 's'): 1}",meÿ,Nérac-bis,{},{},"{('é', 'e'): 1, ('y', 'ÿ'): 1}",,,,,
méy,Saumont,més,Sistels,{},{},"{('y', 's'): 1}",més,Belvèze,{},{},"{('y', 's'): 1}",més,Fouroux,{},{},"{('y', 's'): 1}"
mey,Cambes,méy,Castelnau-sur-Gupie,{},{},"{('e', 'é'): 1}",més,Nérac-ter,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,
méy,Castelnau-sur-Gupie,méy,Saint-Symphorien,{},{},{},mey,Cambes,{},{},"{('é', 'e'): 1}",més,Saint-Paul-d'Espis,{},{},"{('y', 's'): 1}"
més,Caubon-Saint-Sauveur,més,Saint-Amans-de-Pellagal,{},{},{},mey,Escassefort,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",,,,,
mey,Escassefort,més,Caubon-Saint-Sauveur,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Lagupie,{},{},{},,,,,
mey,Lachapelle,mey,La Roquille,{},{},{},,,,,,,,,,
mey,Lagupie,mey,Escassefort,{},{},{},méy,Monteton,{},{},"{('e', 'é'): 1}",,,,,
mèy,Mauvezin-sur-Gupie,méï,Soulac-sur-Mer,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",méy,Monteton,{},{},"{('è', 'é'): 1}",,,,,
méy,Monteton,mèy,Mauvezin-sur-Gupie,{},{},"{('é', 'è'): 1}",més,Bouloc-en-Quercy,{},{},"{('y', 's'): 1}",mey,Lagupie,{},{},"{('é', 'e'): 1}"
mey,Montignac-Toupinerie,més,Lizac,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",més,Tréjouls,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,
mé̄ï,Puymiclan,méy,Saint-Avit,{},{'ï': 1},"{('̄', 'y'): 1}",mèï,Caplong,{},{'̄': 1},"{('é', 'è'): 1}",més,Montesquieu,{},{'ï': 1},"{('̄', 's'): 1}"
méy,Saint-Avit,més,Tonneins_bis,{},{},"{('y', 's'): 1}",mé̄ï,Puymiclan,{'̄': 1},{},"{('y', 'ï'): 1}",méy,Saint-Barthélemy-d'Agenais,{},{},{}
méy,Saint-Barthélemy-d'Agenais,més,Malause,{},{},"{('y', 's'): 1}",méy,Saint-Avit,{},{},{},,,,,
més,Saint-Martin-Petit,més,Tonneins_ter,{},{},{},més,Lafitte-sur-Lot,{},{},{},,,,,
méy,Saint-Pierre-sur-Dropt,més,Unet,{},{},"{('y', 's'): 1}",més,Seyches,{},{},"{('y', 's'): 1}",més,Lafitte-sur-Lot,{},{},"{('y', 's'): 1}"
més,Seyches,méy,Saint-Pierre-sur-Dropt,{},{},"{('s', 'y'): 1}",més,Clairac,{},{},{},,,,,
més,Clairac,més,Touffailles,{},{},{},més,Saint-Vincent-Lespinasse,{},{},{},més,Seyches,{},{},{}
més,Fauillet,més,Lafitte-sur-Lot,{},{},{},,,,,,,,,,
més,Lafitte-sur-Lot,més,Saint-Martin-Petit,{},{},{},méy,Saint-Pierre-sur-Dropt,{},{},"{('s', 'y'): 1}",més,Fauillet,{},{},{}
més,Tonneins_bis,més,Tonneins_ter,{},{},{},méy,Saint-Avit,{},{},"{('s', 'y'): 1}",més,Tonneins,{},{},{}
més,Tonneins_ter,més,Saint-Martin-Petit,{},{},{},més,Tonneins_bis,{},{},{},més,Unet,{},{},{}
més,Tonneins,més,Unet,{},{},{},més,Tonneins_bis,{},{},{},,,,,
més,Unet,més,Tonneins,{},{},{},méy,Saint-Pierre-sur-Dropt,{},{},"{('s', 'y'): 1}",més,Tonneins_ter,{},{},{}
més,Varès,més,Montaigu-de-Quercy,{},{},{},,,,,,,,,,
mey,Calonges,méy,Talais,{},{},"{('e', 'é'): 1}",,,,,,,,,,
mey,Caumont-sur-Garonne,méy,Hautesvignes,{},{},"{('e', 'é'): 1}",mey,Fourques,{},{},{},més,Montjoi,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mey,Fourques,mey,Caumont-sur-Garonne,{},{},{},méy,Le Mas-d'Agenais-bis,{},{},"{('e', 'é'): 1}",,,,,
méss,Lagruère,mey,Lamarque,{},{'s': 1},"{('é', 'e'): 1, ('s', 'y'): 1}",méy,Ligueux,{},{'s': 1},"{('s', 'y'): 1}",,,,,
mey,Lamarque,méss,Lagruère,{'é': 1},{},"{('e', 's'): 1, ('y', 's'): 1}",méy,Le Mas-d'Agenais-bis,{},{},"{('e', 'é'): 1}",,,,,
méy,Le Mas-d'Agenais-bis,mey,Fourques,{},{},"{('é', 'e'): 1}",mey,Lamarque,{},{},"{('é', 'e'): 1}",més,Perville,{},{},"{('y', 's'): 1}"
méï,Le Mas-d'Agenais,més,Génis,{},{},"{('ï', 's'): 1}",mey,Sainte-Marthe,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",,,,,
mey,Sainte-Marthe,méï,Le Mas-d'Agenais,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",,,,,,,,,,
méy,Samazan,més,Saint-Clair,{},{},"{('y', 's'): 1}",méï,Les Lèves-et-Thoumeyragues,{},{},"{('y', 'ï'): 1}",,,,,
mey,Sénestis,méy,Villeton,{},{},"{('e', 'é'): 1}",mé,Eynesse,{},{'y': 1},"{('e', 'é'): 1}",més,Saint-Amans-du-Pech,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
méy,Villeton,mey,Listrac-Médoc,{},{},"{('é', 'e'): 1}",mey,Sénestis,{},{},"{('é', 'e'): 1}",mèy,Agen-bis,{},{},"{('é', 'è'): 1}"
mèy,Agen-bis,més,Excideuil-bis,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",méy,Villeton,{},{},"{('è', 'é'): 1}",més,Castelsagrat,{},{},"{('è', 'é'): 1, ('y', 's'): 1}"
méy,Agen-ter,méy,Dolmayrac,{},{},{},méy,Bon-Encontre,{},{},{},més,Agen,{},{},"{('y', 's'): 1}"
més,Agen,mey,Artigues,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",méy,Saint-Avit-Saint-Nazaire,{},{},"{('s', 'y'): 1}",méy,Agen-ter,{},{},"{('s', 'y'): 1}"
mey,Artigues,méy,Boé,{},{},"{('e', 'é'): 1}",méy,Margaux,{},{},"{('e', 'é'): 1}",més,Agen,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
méy,Boé,mèï,Castillon-de-Castets,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}",mey,Artigues,{},{},"{('é', 'e'): 1}",méy,Bon-Encontre,{},{},{}
méy,Bon-Encontre,mey,Yvrac,{},{},"{('é', 'e'): 1}",méy,Boé,{},{},{},méy,Agen-ter,{},{},{}
méï,Colayrac-Saint-Cirq,mey,Virsac,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",méy,Dolmayrac,{},{},"{('ï', 'y'): 1}",méy,Foulayronnes,{},{},"{('ï', 'y'): 1}"
méy,Dolmayrac,méï,Colayrac-Saint-Cirq,{},{},"{('y', 'ï'): 1}",méy,Agen-ter,{},{},{},mèy,Le Passage,{},{},"{('é', 'è'): 1}"
méy,Foulayronnes,mèy,Le Passage,{},{},"{('é', 'è'): 1}",mey,Carcans,{},{},"{('é', 'e'): 1}",méï,Colayrac-Saint-Cirq,{},{},"{('y', 'ï'): 1}"
mèy,Le Passage,mey,Saint-Quentin-de-Caplong,{},{},"{('è', 'e'): 1}",méy,Foulayronnes,{},{},"{('è', 'é'): 1}",méy,Dolmayrac,{},{},"{('è', 'é'): 1}"
mey,Pont-du-Casse,més,Saint-Pantaly-d'Excideuil,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,,,,,,
mey,Saint-Hilaire-de-Lusignan,més,Saint-Front-d'Alemps,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mé,Nassiet,{},{'y': 1},"{('e', 'é'): 1}",maït,Terrasson,{'a': 1},{},"{('e', 'ï'): 1, ('y', 't'): 1}"
més,Astaffort-bis,més,Hautefort-bis,{},{},{},mey,Pomarez,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",més,Château-l'Évêque,{},{},{}
més,Astaffort,més,Marsac-sur-l'Isle,{},{},{},més,Caudecoste,{},{},{},,,,,
més,Caudecoste,més,Astaffort,{},{},{},mé,Castelviel,{},{'s': 1},{},,,,,
més,Cuq,mèy,Condezaygues,{},{},"{('é', 'è'): 1, ('s', 'y'): 1}",més,Fals,{},{},{},més,Saint-Nicolas-de-la-Balerme,{},{},{}
més,Fals,més,Cuq,{},{},{},més,Coursac,{},{},{},més,Périgueux,{},{},{}
més,Layrac,més,Annesse-et-Beaulieu,{},{},{},méy,Saint-Quentin-du-Dropt,{},{},"{('s', 'y'): 1}",més,Saint-Nicolas-de-la-Balerme,{},{},{}
més,Saint-Nicolas-de-la-Balerme,més,Layrac,{},{},{},méy,Saint-Léger-de-Vignague,{},{},"{('s', 'y'): 1}",més,Cuq,{},{},{}
més,Sauveterre-Saint-Denis,méï,Cauzac,{},{},"{('s', 'ï'): 1}",mé,Coirac,{},{'s': 1},{},més,Beauville,{},{},{}
més,Beauville,mey,Saint-Robert,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",més,Sauveterre-Saint-Denis,{},{},{},,,,,
més,Blaymont,méy,Boudy-de-Beauregard,{},{},"{('s', 'y'): 1}",méï,Cauzac,{},{},"{('s', 'ï'): 1}",,,,,
méï,Cauzac,més,Blaymont,{},{},"{('ï', 's'): 1}",més,Sauveterre-Saint-Denis,{},{},"{('ï', 's'): 1}",méï,Dondas,{},{},{}
méï,Dondas,més,Trélissac,{},{},"{('ï', 's'): 1}",més,Jaure,{},{},"{('ï', 's'): 1}",méï,Cauzac,{},{},{}
més,Engayrac,mey,Sauvagnas,{},{},"{('é', 'e'): 1, ('s', 'y'): 1}",mé,Coirac,{},{'s': 1},{},méï,Gandaille,{},{},"{('s', 'ï'): 1}"
méï,Gandaille,mèy,Saint-Maurin,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",mey,Saint-Martin-de-Beauville,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",més,Engayrac,{},{},"{('ï', 's'): 1}"
mey,Saint-Martin-de-Beauville,méï,Gandaille,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mè,Frontenac,{},{'y': 1},"{('e', 'è'): 1}",mey,Fongrave,{},{},{}
mèy,Saint-Maurin,méy,Tayrac,{},{},"{('è', 'é'): 1}",méï,Gandaille,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",mey,Cancon-bis,{},{},"{('è', 'e'): 1}"
méy,Tayrac,mé,Romagne,{},{'y': 1},{},mèy,Saint-Maurin,{},{},"{('é', 'è'): 1}",méy,Beaugas,{},{},{}
méy,Beaugas,méy,Boudy-de-Beauregard,{},{},{},méy,Tayrac,{},{},{},,,,,
méy,Boudy-de-Beauregard,mey,Cancon-bis,{},{},"{('é', 'e'): 1}",més,Blaymont,{},{},"{('y', 's'): 1}",méy,Beaugas,{},{},{}
mey,Cancon-bis,mé,Coirac,{},{'y': 1},"{('e', 'é'): 1}",méy,Boudy-de-Beauregard,{},{},"{('e', 'é'): 1}",mèy,Saint-Maurin,{},{},"{('e', 'è'): 1}"
mèï,Cancon,mèy,Lougratte,{},{},"{('ï', 'y'): 1}",mey,Casseneuil,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",,,,,
mey,Casseneuil,méy,Lalandusse,{},{},"{('e', 'é'): 1}",mèy,Monviel,{},{},"{('e', 'è'): 1}",mèï,Cancon,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
méy,Castelnaud-de-Gratecambe,méh,Coulaures,{},{},"{('y', 'h'): 1}",maï,Bègles,{},{},"{('é', 'a'): 1, ('y', 'ï'): 1}",més,Montanceix,{},{},"{('y', 's'): 1}"
mèy,Monviel,mey,Casseneuil,{},{},"{('è', 'e'): 1}",més,Cubjac,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",méy,Moulinet,{},{},"{('è', 'é'): 1}"
méy,Moulinet,més,Montrem,{},{},"{('y', 's'): 1}",mèy,Monviel,{},{},"{('é', 'è'): 1}",,,,,
mèy,Pailloles,méy,Targon,{},{},"{('è', 'é'): 1}",mèy,Saint-Maurice-de-Lestapel,{},{},{},,,,,
mèy,Saint-Maurice-de-Lestapel,mey,Monflanquin-bis,{},{},"{('è', 'e'): 1}",mèy,Pailloles,{},{},{},,,,,
méy,Cahuzac,mès,Saint-Eutrope-de-Born,{},{},"{('é', 'è'): 1, ('y', 's'): 1}",,,,,,,,,,
méï,Castang,mé,Sauveterre-de-Guyenne,{},{'ï': 1},{},,,,,,,,,,
mèï,Castillonnès,més,Le Change,{},{},"{('è', 'é'): 1, ('ï', 's'): 1}",mèy,Ferrensac,{},{},"{('ï', 'y'): 1}",méy,Lalandusse,{},{},"{('è', 'é'): 1, ('ï', 'y'): 1}"
méy,Cavarc,més,Eyliac,{},{},"{('y', 's'): 1}",més,Manzac-sur-Vern,{},{},"{('y', 's'): 1}",mèy,Ferrensac,{},{},"{('é', 'è'): 1}"
mèy,Ferrensac,mèï,Castillonnès,{},{},"{('y', 'ï'): 1}",mé,Saint-Brice,{},{'y': 1},"{('è', 'é'): 1}",méy,Cavarc,{},{},"{('è', 'é'): 1}"
méy,Lalandusse,més,Saint-Pierre-de-Chignac,{},{},"{('y', 's'): 1}",mey,Casseneuil,{},{},"{('é', 'e'): 1}",mèï,Castillonnès,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}"
mèy,Lougratte,mèï,Cancon,{},{},"{('y', 'ï'): 1}",méi,Montauriol,{},{},"{('è', 'é'): 1, ('y', 'i'): 1}",més,Le Parnet-bis,{},{},"{('è', 'é'): 1, ('y', 's'): 1}"
méi,Montauriol,mèy,Lougratte,{},{},"{('é', 'è'): 1, ('i', 'y'): 1}",més,Mayac,{},{},"{('i', 's'): 1}",,,,,
méy,Saint-Quentin-du-Dropt,més,Layrac,{},{},"{('y', 's'): 1}",més,Saint-Vincent-sur-l'Isle,{},{},"{('y', 's'): 1}",méy,Blanquefort-sur-Briolance-La-Sauvetat,{},{},{}
méy,Blanquefort-sur-Briolance-La-Sauvetat,mè,Mérignas,{},{'y': 1},"{('é', 'è'): 1}",méy,Saint-Quentin-du-Dropt,{},{},{},més,Saint-Pantaly-d'Ans,{},{},"{('y', 's'): 1}"
méy,Blanquefort-sur-Briolance,mèy,Condezaygues,{},{},"{('é', 'è'): 1}",méy,Saint-Léger-de-Vignague,{},{},{},méy,Fumel,{},{},{}
mèy,Condezaygues,méï,Cuzorn,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",més,Cuq,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",méy,Blanquefort-sur-Briolance,{},{},"{('è', 'é'): 1}"
méï,Cuzorn,mey,Saint-Sylvestre-sur-Lot,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",mèy,Condezaygues,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",mey,Fumel-bis,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Fumel-bis,mé,Saint-Félix-de-Foncaude,{},{'y': 1},"{('e', 'é'): 1}",méï,Cuzorn,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",méy,Fumel,{},{},"{('e', 'é'): 1}"
méy,Fumel,mey,Fumel-bis,{},{},"{('é', 'e'): 1}",méy,Blanquefort-sur-Briolance,{},{},{},,,,,
mey,Monsempron-Libos,méh,Brouchaud,{},{},"{('e', 'é'): 1, ('y', 'h'): 1}",méy,Saint-Avit-Saint-Nazaire,{},{},"{('e', 'é'): 1}",mey,Saint-Front-sur-Lémance-Bonaguil,{},{},{}
mey,Saint-Front-sur-Lémance-Bonaguil,méy,Margaux,{},{},"{('e', 'é'): 1}",més,Savignac-les-Églises-bis,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Monsempron-Libos,{},{},{}
mey,Saint-Front-sur-Lémance,méy,Brax,{},{},"{('e', 'é'): 1}",més,Ajat,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,
méy,Sauveterre-la-Lémance,méy,Marmont-Pachas,{},{},{},mèï,Aubiac,{},{},"{('é', 'è'): 1, ('y', 'ï'): 1}",,,,,
mèï,Aubiac,mëy,Taillebourg,{},{},"{('è', 'ë'): 1, ('ï', 'y'): 1}",més,Bars,{},{},"{('è', 'é'): 1, ('ï', 's'): 1}",méy,Sauveterre-la-Lémance,{},{},"{('è', 'é'): 1, ('ï', 'y'): 1}"
méy,Brax,méy,Moirax,{},{},{},méy,Laplume,{},{},{},mey,Saint-Front-sur-Lémance,{},{},"{('é', 'e'): 1}"
mey,Estillac,mes,Sorges,{},{},"{('y', 's'): 1}",mey,Moulis-en-Médoc-bis,{},{},{},méy,Laplume-bis,{},{},"{('e', 'é'): 1}"
méy,Laplume-bis,mey,Estillac,{},{},"{('é', 'e'): 1}",mé,Sainte-Foy-la-Grande-ter,{},{'y': 1},{},més,Thenon,{},{},"{('y', 's'): 1}"
méy,Laplume,méy,Brax,{},{},{},més,Église-Neuve-de-Vergt,{},{},"{('y', 's'): 1}",méy,Marmont-Pachas,{},{},{}
méy,Marmont-Pachas,méy,Sauveterre-la-Lémance,{},{},{},méy,Laplume,{},{},{},,,,,
méy,Moirax,méy,Brax,{},{},{},,,,,,,,,,
mèy,Roquefort,mey,Sainte-Colombe-en-Bruilhois,{},{},"{('è', 'e'): 1}",mé,Baigneaux,{},{'y': 1},"{('è', 'é'): 1}",méy,Monbalen,{},{},"{('è', 'é'): 1}"
mey,Sainte-Colombe-en-Bruilhois,mey,Tourtrès,{},{},{},mèy,Roquefort,{},{},"{('e', 'è'): 1}",mèï,Sérignac-sur-Garonne,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}"
mèï,Sérignac-sur-Garonne,mè,Saint-Pierre-de-Bat,{},{'ï': 1},{},mey,Sainte-Colombe-en-Bruilhois,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}",mey,Tombebœuf,{},{},"{('è', 'e'): 1, ('ï', 'y'): 1}"
mey,La Croix-Blanche,mé,Escoussans,{},{'y': 1},"{('e', 'é'): 1}",méy,Laroque-Timbaut-bis,{},{},"{('e', 'é'): 1}",méy,Monbalen,{},{},"{('e', 'é'): 1}"
mé̱y,La Sauvetat-de-Savères,méy,Faleyras,{},{'̱': 1},{},mèi,Laroque-Timbaut,{},{'y': 1},"{('é', 'è'): 1, ('̱', 'i'): 1}",méy,Laroque-Timbaut-bis,{},{'̱': 1},{}
méy,Laroque-Timbaut-bis,mey,La Croix-Blanche,{},{},"{('é', 'e'): 1}",mé̱y,La Sauvetat-de-Savères,{'̱': 1},{},{},,,,,
mèi,Laroque-Timbaut,mé̱y,La Sauvetat-de-Savères,{'é': 1},{},"{('è', '̱'): 1, ('i', 'y'): 1}",méï,Saint-Pastour,{},{},"{('è', 'é'): 1, ('i', 'ï'): 1}",méy,Monbalen,{},{},"{('è', 'é'): 1, ('i', 'y'): 1}"
méy,Monbalen,mèy,Roquefort,{},{},"{('é', 'è'): 1}",mey,La Croix-Blanche,{},{},"{('é', 'e'): 1}",mèi,Laroque-Timbaut,{},{},"{('é', 'è'): 1, ('y', 'i'): 1}"
mey,Saint-Robert,més,Veyrines-de-Vergt,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",més,Beauville,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Sauvagnas,{},{},{}
mey,Sauvagnas,mey,Saint-Robert,{},{},{},més,Engayrac,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mey,Fongrave,{},{},{}
mey,Fongrave,mey,Saint-Martin-de-Beauville,{},{},{},mey,Sauvagnas,{},{},{},,,,,
méy,Monclar-bis,més,Belvès,{},{},"{('y', 's'): 1}",mè,Saint-Pierre-de-Bat,{},{'y': 1},"{('é', 'è'): 1}",mey,Monclar,{},{},"{('é', 'e'): 1}"
mey,Monclar,mé,Soulignac,{},{'y': 1},"{('e', 'é'): 1}",méy,Monclar-bis,{},{},"{('e', 'é'): 1}",,,,,
mèy,Montastruc,méï,Saint-Pastour,{},{},"{('è', 'é'): 1, ('y', 'ï'): 1}",méy,Faleyras,{},{},"{('è', 'é'): 1}",mey,Saint-Étienne-de-Fougères,{},{},"{('è', 'e'): 1}"
mey,Saint-Étienne-de-Fougères,mèy,Montastruc,{},{},"{('e', 'è'): 1}",mé,Soulignac,{},{'y': 1},"{('e', 'é'): 1}",mey,Tombebœuf,{},{},{}
méï,Saint-Pastour,mèi,Laroque-Timbaut,{},{},"{('é', 'è'): 1, ('ï', 'i'): 1}",mèy,Montastruc,{},{},"{('é', 'è'): 1, ('ï', 'y'): 1}",mey,Tombebœuf,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}"
mey,Tombebœuf,mey,Saint-Étienne-de-Fougères,{},{},{},mèï,Sérignac-sur-Garonne,{},{},"{('e', 'è'): 1, ('y', 'ï'): 1}",méï,Saint-Pastour,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}"
mey,Tourtrès,mé,Villebramar,{},{'y': 1},"{('e', 'é'): 1}",mey,Sainte-Colombe-en-Bruilhois,{},{},{},més,Cazoulès,{},{},"{('e', 'é'): 1, ('y', 's'): 1}"
mé,Villebramar,mey,Gavaudun,{'e': 1},{},"{('é', 'y'): 1}",mey,Tourtrès,{'e': 1},{},"{('é', 'y'): 1}",mèy,Lacaussade,{'è': 1},{},"{('é', 'y'): 1}"
méï,Bonnenouvelle,mé,Baigneaux,{},{'ï': 1},{},mey,Gavaudun,{},{},"{('é', 'e'): 1, ('ï', 'y'): 1}",,,,,
mey,Gavaudun,méï,Bonnenouvelle,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mé,Villebramar,{},{'y': 1},"{('e', 'é'): 1}",mey,La Sauvetat-sur-Lède,{},{},{}
mey,La Sauvetat-sur-Lède,mé,Targon-bis,{},{'y': 1},"{('e', 'é'): 1}",mey,Gavaudun,{},{},{},,,,,
mey,Lacapelle-Biron,més,Monplaisant,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",mé,Targon-bis,{},{'y': 1},"{('e', 'é'): 1}",mèy,Lacaussade,{},{},"{('e', 'è'): 1}"
mèy,Lacaussade,mey,Lacapelle-Biron,{},{},"{('è', 'e'): 1}",mé,Villebramar,{},{'y': 1},"{('è', 'é'): 1}",més,Calviac-en-Périgord,{},{},"{('è', 'é'): 1, ('y', 's'): 1}"
mey,Laussou,méi,Cazalis,{},{},"{('e', 'é'): 1, ('y', 'i'): 1}",mey,Monflanquin-bis,{},{},{},,,,,
mey,Monflanquin-bis,mèy,Saint-Maurice-de-Lestapel,{},{},"{('e', 'è'): 1}",mey,Monflanquin-Lamothe,{},{},{},mey,Laussou,{},{},{}
mey,Monflanquin-Lamothe,mey,Monflanquin-bis,{},{},{},més,Saint-Laurent-sur-Manoire,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",,,,,
méy,Monségur,mèy,Duhort-Bachen,{},{},"{('é', 'è'): 1}",méy,Montagnac-sur-Lède,{},{},{},,,,,
méy,Montagnac-sur-Lède,més,Sainte-Mondane,{},{},"{('y', 's'): 1}",mé,Aire-sur-l'Adour,{},{'y': 1},{},méy,Monségur,{},{},{}
méy,Paulhiac,méi,Salles,{},{},"{('y', 'i'): 1}",mey,Saint-Étienne-de-Lisse,{},{},"{('é', 'e'): 1}",més,Simeyrols,{},{},"{('y', 's'): 1}"
méy,Saint-Aubin,mèy,Bazas-bis,{},{},"{('é', 'è'): 1}",méi,Salles,{},{},"{('y', 'i'): 1}",més,Saint-Julien-de-Lampon,{},{},"{('y', 's'): 1}"
méi,Salles,méy,Saint-Aubin,{},{},"{('i', 'y'): 1}",méy,Paulhiac,{},{},"{('i', 'y'): 1}",més,Veyrignac,{},{},"{('i', 's'): 1}"
méy,Savignac-sur-Leyze,mey,Vignonet,{},{},"{('é', 'e'): 1}",mé,Auradou,{},{'y': 1},{},més,Daglan,{},{},"{('y', 's'): 1}"
mé,Auradou,méy,Savignac-sur-Leyze,{'y': 1},{},{},méï,Eugénie-les-Bains,{'ï': 1},{},{},més,Cénac,{'s': 1},{},{}
mey,Dausse,mèy,Frespech,{},{},"{('e', 'è'): 1}",méss,Grézelle,{'é': 1},{},"{('e', 's'): 1, ('y', 's'): 1}",,,,,
mèy,Frespech,mey,Dausse,{},{},"{('è', 'e'): 1}",més,La Chapelle-Péchaud,{},{},"{('è', 'é'): 1, ('y', 's'): 1}",,,,,
mey,Hautefage-la-Tour,méy,Massoulès,{},{},"{('e', 'é'): 1}",,,,,,,,,,
méy,Massoulès,mey,Hautefage-la-Tour,{},{},"{('é', 'e'): 1}",,,,,,,,,,
mey,Saint-Sylvestre-sur-Lot,méï,Cuzorn,{},{},"{('e', 'é'): 1, ('y', 'ï'): 1}",mèy,Bazens,{},{},"{('e', 'è'): 1}",,,,,
mé,Trémons,mé,Saint-Félix-de-Foncaude,{},{},{},méy,Trentels,{'y': 1},{},{},mèy,Bazens,{'è': 1},{},"{('é', 'y'): 1}"
méy,Trentels,mé,Trémons,{},{'y': 1},{},méy,Castaignos-Souslens,{},{},{},méy,Bourran,{},{},{}
mèy,Bazens,mey,Saint-Sylvestre-sur-Lot,{},{},"{('è', 'e'): 1}",mé,Trémons,{},{'y': 1},"{('è', 'é'): 1}",més,Marnac,{},{},"{('è', 'é'): 1, ('y', 's'): 1}"
méy,Bourran,méy,Trentels,{},{},{},més,Plazac,{},{},"{('y', 's'): 1}",mey,Clermont-Dessous,{},{},"{('é', 'e'): 1}"
mey,Clermont-Dessous,més,Saint-Chamassy,{},{},"{('e', 'é'): 1, ('y', 's'): 1}",méy,Bourran,{},{},"{('e', 'é'): 1}",,,,,
méi,Galapian,mès,Cazenac,{},{},"{('é', 'è'): 1, ('i', 's'): 1}",may,Monmarvès,{},{},"{('é', 'a'): 1, ('i', 'y'): 1}",,,,,
méy,Lusinhan-Grand,més,Tursac,{},{},"{('y', 's'): 1}",més,Saint-Cyprien,{},{},"{('y', 's'): 1}",,,,,
méï,Nicole,més,Eyvigues,{},{},"{('ï', 's'): 1}",més,Borrèze,{},{},"{('ï', 's'): 1}",,,,,
