Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
faseó,Nomdieu,fasio,Boussès,{},{},"{('e', 'i'): 1, ('ó', 'o'): 1}",fasait,Preignac,{'a': 1},{},"{('e', 'i'): 1, ('ó', 't'): 1}",fazio,Allons,{},{},"{('s', 'z'): 1, ('e', 'i'): 1, ('ó', 'o'): 1}"
fazio,Allons,faseó,Nomdieu,{},{},"{('z', 's'): 1, ('i', 'e'): 1, ('o', 'ó'): 1}",hadéou,Cestas,{'u': 1},{},"{('f', 'h'): 1, ('z', 'd'): 1, ('i', 'é'): 1}",fasio,Durance,{},{},"{('z', 's'): 1}"
fasio,Boussès,adèbe,Carbon-Blanc-bis,{},{},"{('f', 'a'): 1, ('a', 'd'): 1, ('s', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",faseó,Nomdieu,{},{},"{('i', 'e'): 1, ('o', 'ó'): 1}",fasio,Durance,{},{},{}
fasio,Durance,adèbe,Canéjan,{},{},"{('f', 'a'): 1, ('a', 'd'): 1, ('s', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",fasio,Boussès,{},{},{},fazio,Allons,{},{},"{('s', 'z'): 1}"
fajio,Houeillès-bis,fasiot,Houeillès,{'t': 1},{},"{('j', 's'): 1}",adèbe,Lormont,{},{},"{('f', 'a'): 1, ('a', 'd'): 1, ('j', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",asio,Asques,{},{'f': 1},"{('j', 's'): 1}"
fasiot,Houeillès,fesé,Pujols-sur-Ciron,{},"{'o': 1, 't': 1}","{('a', 'e'): 1, ('i', 'é'): 1}",fajio,Houeillès-bis,{},{'t': 1},"{('s', 'j'): 1}",fazio,Nohic,{},{'t': 1},"{('s', 'z'): 1}"
fajio,Pindères,fasio,Lauzun-bis,{},{},"{('j', 's'): 1}",fasio,Sauméjan,{},{},"{('j', 's'): 1}",fasio,Armillac,{},{},"{('j', 's'): 1}"
fajio,Pompogne,hadèou,Lège,{'u': 1},{},"{('f', 'h'): 1, ('j', 'd'): 1, ('i', 'è'): 1}",fasait,Agnac,{'s': 1},{},"{('j', 'a'): 1, ('o', 't'): 1}",fasio,Sauméjan,{},{},"{('j', 's'): 1}"
fasio,Sauméjan,fezé,Doulezon,{},{'o': 1},"{('a', 'e'): 1, ('s', 'z'): 1, ('i', 'é'): 1}",fajio,Pompogne,{},{},"{('s', 'j'): 1}",fajio,Pindères,{},{},"{('s', 'j'): 1}"
fasait,Agnac,fajio,Pompogne,{},{'a': 1},"{('s', 'j'): 1, ('t', 'o'): 1}",adéou,Ludon-Médoc,{},{'f': 1},"{('s', 'd'): 1, ('a', 'é'): 1, ('i', 'o'): 1, ('t', 'u'): 1}",fasio,Armillac,{},{'a': 1},"{('t', 'o'): 1}"
fasio,Armillac,fasait,Agnac,{'a': 1},{},"{('o', 't'): 1}",fagué,Lavergne,{},{},"{('s', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}",fajio,Pindères,{},{},"{('s', 'j'): 1}"
fasio,Bourgougnague,fasio,Lauzun-ter,{},{},{},fazé,Saint-Michel-de-Rieufret,{},{'o': 1},"{('s', 'z'): 1, ('i', 'é'): 1}",fasio,Laperche,{},{},{}
fasio,Laperche,fezé,Doulezon,{},{'o': 1},"{('a', 'e'): 1, ('s', 'z'): 1, ('i', 'é'): 1}",fasio,Lauzun-bis,{},{},{},fasio,Bourgougnague,{},{},{}
fasio,Lauzun-bis,fasio,Laperche,{},{},{},fajio,Pindères,{},{},"{('s', 'j'): 1}",fagué,Lavergne,{},{},"{('s', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}"
fasio,Lauzun-ter,asè,Bruch,{},"{'f': 1, 'o': 1}","{('i', 'è'): 1}",fasio,Bourgougnague,{},{},{},fazio,Lauzun-tet,{},{},"{('s', 'z'): 1}"
fazio,Lauzun-tet,fazio,Lauzun,{},{},{},adèbe,Saint-Loubès,{},{},"{('f', 'a'): 1, ('a', 'd'): 1, ('z', 'è'): 1, ('i', 'b'): 1, ('o', 'e'): 1}",fasio,Lauzun-ter,{},{},"{('z', 's'): 1}"
fazio,Lauzun,adéoue,Macau,"{'u': 1, 'e': 1}",{'f': 1},"{('z', 'd'): 1, ('i', 'é'): 1}",fazio,Lauzun-tet,{},{},{},fagué,Lavergne,{},{},"{('z', 'g'): 1, ('i', 'u'): 1, ('o', 'é'): 1}"
fagué,Lavergne,fasio,Armillac,{},{},"{('g', 's'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",fazio,Lauzun,{},{},"{('g', 'z'): 1, ('u', 'i'): 1, ('é', 'o'): 1}",fasio,Lauzun-bis,{},{},"{('g', 's'): 1, ('u', 'i'): 1, ('é', 'o'): 1}"
fasio,Lévignac-de-Guyenne,fasaiou,Thouars-sur-Garonne,"{'a': 1, 'u': 1}",{},{},hazèhouo,Miramont-de-Guyenne,"{'z': 1, 'è': 1, 'h': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",asèwo,Montignac-de-Lauzun,{'è': 1},{'f': 1},"{('i', 'w'): 1}"
hazèhouo,Miramont-de-Guyenne,fasio,Lévignac-de-Guyenne,{},"{'h': 1, 'o': 1, 'u': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1}",asèou,Fréchou,{},"{'h': 2, 'o': 1}","{('z', 's'): 1}",azèbo,Peyrière,{},"{'h': 1, 'o': 1, 'u': 1}","{('h', 'b'): 1}"
asèwo,Montignac-de-Lauzun,faset,Pessac-sur-Dordogne,{'f': 1},{'o': 1},"{('è', 'e'): 1, ('w', 't'): 1}",fasio,Lévignac-de-Guyenne,{'f': 1},{'w': 1},"{('è', 'i'): 1}",azèbo,Peyrière,{},{},"{('s', 'z'): 1, ('w', 'b'): 1}"
azèbo,Peyrière,hazèhouo,Miramont-de-Guyenne,"{'h': 2, 'o': 1}",{},"{('b', 'u'): 1}",hasé,Saint-Pierre-d'Aurillac,{'h': 1},"{'b': 1, 'o': 1}","{('z', 's'): 1, ('è', 'é'): 1}",asèwo,Montignac-de-Lauzun,{},{},"{('z', 's'): 1, ('b', 'w'): 1}"
hasèouo,Puysserampion,hazè,Lavardac-bis,{},"{'o': 2, 'u': 1}","{('s', 'z'): 1}",aséouo,Virazeil,{},{'h': 1},"{('è', 'é'): 1}",asèoue,Roumagne,{},{'h': 1},"{('o', 'e'): 1}"
asèoue,Roumagne,hasèouo,Puysserampion,{'h': 1},{},"{('e', 'o'): 1}",fazio,Poupas,{'f': 1},"{'u': 1, 'e': 1}","{('s', 'z'): 1, ('è', 'i'): 1}",fasio,Castelferrus,{'f': 1},"{'u': 1, 'e': 1}","{('è', 'i'): 1}"
asèouo,Saint-Colomb-de-Lauzun,hasèouë,Marmande,{'h': 1},{},"{('o', 'ë'): 1}",asèbe,Rauzan,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",fasio,Saint-Jean-du-Bouzet,{'f': 1},"{'o': 1, 'u': 1}","{('è', 'i'): 1}"
asèouo,Saint-Nazaire,fasio,Montbeton,{'f': 1},"{'o': 1, 'u': 1}","{('è', 'i'): 1}",asèbe,Saint-Jean-de-Blaignac,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",asèouo,Sérignac-Péboudou,{},{},{}
hasèouo,Ségalas,asèouo,Sérignac-Péboudou,{},{'h': 1},{},fasio,Lavardac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",fazio,Montbartier,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('s', 'z'): 1, ('è', 'i'): 1}"
asèouo,Sérignac-Péboudou,asèbe,Rauzan,{},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",hasèouo,Ségalas,{'h': 1},{},{},asèouo,Saint-Nazaire,{},{},{}
hasèbo,Barbaste,asèbe,Aubie-et-Espessas,{},{'h': 1},"{('o', 'e'): 1}",asè,Bruch,{},"{'h': 1, 'b': 1, 'o': 1}",{},asèou,Saint-Laurent,{},{'h': 1},"{('b', 'o'): 1, ('o', 'u'): 1}"
haséouo,Béquin,fedèbe,Saint-Aubin-de-Médoc,{},{'o': 1},"{('h', 'f'): 1, ('a', 'e'): 1, ('s', 'd'): 1, ('é', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",asèou,Pompiey,{},"{'h': 1, 'o': 1}","{('é', 'è'): 1}",hazèbo,Bruch-bis,{},{'u': 1},"{('s', 'z'): 1, ('é', 'è'): 1, ('o', 'b'): 1}"
hazèbo,Bruch-bis,adèbe,Montussan,{},{'h': 1},"{('z', 'd'): 1, ('o', 'e'): 1}",haséouo,Béquin,{'s': 1},{},"{('z', 'é'): 1, ('è', 'o'): 1, ('b', 'u'): 1}",asè,Bruch,{},"{'h': 1, 'b': 1, 'o': 1}","{('z', 's'): 1}"
asè,Bruch,hasèbo,Barbaste,"{'h': 1, 'b': 1, 'o': 1}",{},{},fasio,Lauzun-ter,"{'f': 1, 'i': 1}",{},"{('è', 'o'): 1}",hazèbo,Bruch-bis,"{'h': 1, 'b': 1, 'o': 1}",{},"{('s', 'z'): 1}"
hasèouo,Feugarolles,aséou,Montesquieu,{},"{'h': 1, 'o': 1}","{('è', 'é'): 1}",fedèbe,Saint-Aubin-de-Médoc,{},{'o': 1},"{('h', 'f'): 1, ('a', 'e'): 1, ('s', 'd'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",hazè,Lavardac-bis,{},"{'o': 2, 'u': 1}","{('s', 'z'): 1}"
hazè,Lavardac-bis,hasèouo,Feugarolles,"{'o': 2, 'u': 1}",{},"{('z', 's'): 1}",hasèouo,Puysserampion,"{'o': 2, 'u': 1}",{},"{('z', 's'): 1}",fasio,Lacourt-Saint-Pierre,{'s': 1},{},"{('h', 'f'): 1, ('z', 'i'): 1, ('è', 'o'): 1}"
fasio,Lavardac,hasèouo,Ségalas,"{'è': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}",asèou,Méneau,{'u': 1},{'f': 1},"{('i', 'è'): 1}",yaséou,Mongaillard,{'u': 1},{},"{('f', 'y'): 1, ('i', 'é'): 1}"
asèou,Méneau,fasio,Lavardac,{'f': 1},{'u': 1},"{('è', 'i'): 1}",asèbe,Cubzac-les-Ponts,{},{},"{('o', 'b'): 1, ('u', 'e'): 1}",asèou,Saint-Laurent,{},{},{}
yaséou,Mongaillard,hasio,Finhan,{},{'u': 1},"{('y', 'h'): 1, ('é', 'i'): 1}",fasio,Lavardac,{},{'u': 1},"{('y', 'f'): 1, ('é', 'i'): 1}",aséou,Montesquieu,{},{'y': 1},{}
aséou,Montesquieu,asèou,Pompiey,{},{},"{('é', 'è'): 1}",hasèouo,Feugarolles,"{'h': 1, 'o': 1}",{},"{('é', 'è'): 1}",yaséou,Mongaillard,{'y': 1},{},{}
asèou,Pompiey,haséouo,Béquin,"{'h': 1, 'o': 1}",{},"{('è', 'é'): 1}",aséou,Montesquieu,{},{},"{('è', 'é'): 1}",asèou,Saint-Laurent,{},{},{}
asèou,Saint-Laurent,asèou,Méneau,{},{},{},hasèbo,Barbaste,"{'h': 1, 'b': 1}",{'u': 1},{},asèou,Pompiey,{},{},{}
fasaiou,Thouars-sur-Garonne,fasio,Lévignac-de-Guyenne,{},"{'a': 1, 'u': 1}",{},aseou,Vianne,{},"{'f': 1, 'i': 1}","{('a', 'e'): 1}",,,,,
aseou,Vianne,fasaiou,Thouars-sur-Garonne,"{'f': 1, 'a': 1}",{},"{('e', 'i'): 1}",hasèbe,Peujard,{'h': 1},{},"{('e', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",asèou,Birac-sur-Trec,{},{},"{('e', 'è'): 1}"
asèou,Xaintrailles,asébe,Saint-André-de-Cubzac,{},{},"{('è', 'é'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",asèou,Beaupuy,{},{},{},asèou,Birac-sur-Trec,{},{},{}
hazéou,Agmé,azio,Marsac,{},"{'h': 1, 'u': 1}","{('é', 'i'): 1}",asèou,Beaupuy,{},{'h': 1},"{('z', 's'): 1, ('é', 'è'): 1}",,,,,
asèou,Beaupuy,asèou,Xaintrailles,{},{},{},fasio,Fajolles,{'f': 1},{'u': 1},"{('è', 'i'): 1}",hazéou,Agmé,{'h': 1},{},"{('s', 'z'): 1, ('è', 'é'): 1}"
asèou,Birac-sur-Trec,aseou,Vianne,{},{},"{('è', 'e'): 1}",asèou,Xaintrailles,{},{},{},,,,,
aséou,Fauguerolles,fasió,Castelmayran,{'f': 1},{'u': 1},"{('é', 'i'): 1, ('o', 'ó'): 1}",azèbe,Saint-Vincent-de-Pertignas,{},{},"{('s', 'z'): 1, ('é', 'è'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",yazéoue,Marmande-bis,"{'y': 1, 'e': 1}",{},"{('s', 'z'): 1}"
hazèoue,Gontaud-de-Nogaret-bis,hadès,Saint-Antoine,{},"{'u': 1, 'e': 1}","{('z', 'd'): 1, ('o', 's'): 1}",asèou,Gontaud-de-Nogaret,{},"{'h': 1, 'e': 1}","{('z', 's'): 1}",aséaou,Hautesvignes,{},{'e': 1},"{('h', 'a'): 1, ('a', 's'): 1, ('z', 'é'): 1, ('è', 'a'): 1}"
asèou,Gontaud-de-Nogaret,hazèoue,Gontaud-de-Nogaret-bis,"{'h': 1, 'e': 1}",{},"{('s', 'z'): 1}",yazéoue,Marmande-bis,"{'y': 1, 'e': 1}",{},"{('s', 'z'): 1, ('è', 'é'): 1}",,,,,
aséaou,Hautesvignes,yaséou,Marmande-ter,{'y': 1},{'a': 1},{},fazió,Caumont-sur-Garonne,{'f': 1},"{'o': 1, 'u': 1}","{('s', 'z'): 1, ('é', 'i'): 1, ('a', 'ó'): 1}",hazèoue,Gontaud-de-Nogaret-bis,"{'h': 1, 'e': 1}",{'a': 1},"{('s', 'z'): 1, ('é', 'è'): 1}"
hasèou,Longueville,asèbe,Saint-Pey-de-Castets,{},{'h': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",hasèouë,Marmande,{'ë': 1},{},{},yazéoue,Marmande-bis,{'e': 1},{},"{('h', 'y'): 1, ('s', 'z'): 1, ('è', 'é'): 1}"
yazéoue,Marmande-bis,aséou,Fauguerolles,{},"{'y': 1, 'e': 1}","{('z', 's'): 1}",hasèou,Longueville,{},{'e': 1},"{('y', 'h'): 1, ('z', 's'): 1, ('é', 'è'): 1}",asèou,Gontaud-de-Nogaret,{},"{'y': 1, 'e': 1}","{('z', 's'): 1, ('é', 'è'): 1}"
yaséou,Marmande-ter,asé,Bressols,{},"{'y': 1, 'o': 1, 'u': 1}",{},aséaou,Hautesvignes,{'a': 1},{'y': 1},{},hasèouë,Marmande,{'ë': 1},{},"{('y', 'h'): 1, ('é', 'è'): 1}"
hasèouë,Marmande,hasèou,Longueville,{},{'ë': 1},{},asèouo,Saint-Colomb-de-Lauzun,{},{'h': 1},"{('ë', 'o'): 1}",yaséou,Marmande-ter,{},{'ë': 1},"{('h', 'y'): 1, ('è', 'é'): 1}"
azéouo,Saint-Pardoux-du-Breuil,hadès,Saint-Antoine,{'h': 1},"{'u': 1, 'o': 1}","{('z', 'd'): 1, ('é', 'è'): 1, ('o', 's'): 1}",hadèouo,Horgues,{'h': 1},{},"{('z', 'd'): 1, ('é', 'è'): 1}",,,,,
azèoue,Saint-Pierre de Nogaret,fazait,Flaujagues,{'f': 1},{'e': 1},"{('è', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}",fasio,Coutures,{'f': 1},"{'u': 1, 'e': 1}","{('z', 's'): 1, ('è', 'i'): 1}",azèoue,Sainte-Bazeille,{},{},{}
azèoue,Sainte-Bazeille,hasê,Lombez,{'h': 1},"{'o': 1, 'u': 1, 'e': 1}","{('z', 's'): 1, ('è', 'ê'): 1}",hasaìbe,Juillac,{'h': 1},{},"{('z', 's'): 1, ('è', 'a'): 1, ('o', 'ì'): 1, ('u', 'b'): 1}",azèoue,Saint-Pierre de Nogaret,{},{},{}
hazèouo,Taillebourg,fasèbe,Saint-Laurent-Médoc,{},{'o': 1},"{('h', 'f'): 1, ('z', 's'): 1, ('o', 'b'): 1, ('u', 'e'): 1}",fazio,Aubiac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",aséouo,Virazeil,{},{'h': 1},"{('z', 's'): 1, ('è', 'é'): 1}"
aséouo,Virazeil,hasèouo,Puysserampion,{'h': 1},{},"{('é', 'è'): 1}",hazèouo,Taillebourg,{'h': 1},{},"{('s', 'z'): 1, ('é', 'è'): 1}",hèouaa,Artalens-Souin,{'a': 1},{'é': 1},"{('a', 'h'): 1, ('s', 'è'): 1, ('o', 'a'): 1}"
azèoue,Cocumont,fasio,Auvillar,{'f': 1},"{'u': 1, 'e': 1}","{('z', 's'): 1, ('è', 'i'): 1}",hasèouo,Couthures-sur-Garonne,{'h': 1},{},"{('z', 's'): 1, ('e', 'o'): 1}",escaoua,Jusix,{'e': 1},{},"{('a', 's'): 1, ('z', 'c'): 1, ('è', 'a'): 1, ('e', 'a'): 1}"
hasèouo,Couthures-sur-Garonne,azèoue,Cocumont,{},{'h': 1},"{('s', 'z'): 1, ('o', 'e'): 1}",hasè,Montpouillan,{},"{'o': 2, 'u': 1}",{},azè,Lisse,{},"{'h': 1, 'o': 2, 'u': 1}","{('s', 'z'): 1}"
hasèouo,Gaujac,hasèo,Réaup-Lisse,{},"{'u': 1, 'o': 1}",{},escaoua,Jusix,{},{},"{('h', 'e'): 1, ('a', 's'): 1, ('s', 'c'): 1, ('è', 'a'): 1, ('o', 'a'): 1}",hasèouo,Lannes,{},{},{}
escaoua,Jusix,hasèouo,Gaujac,{'h': 1},{'a': 1},"{('e', 'a'): 1, ('c', 'è'): 1, ('a', 'o'): 1}",fasio,Mas-Grenier,{'f': 1},"{'a': 2, 'u': 1}","{('e', 'a'): 1, ('c', 'i'): 1}",azèoue,Cocumont,{},{'a': 1},"{('e', 'a'): 1, ('s', 'z'): 1, ('c', 'è'): 1, ('a', 'e'): 1}"
hasèouo,Meilhan-sur-Garonne,hasè,Montpouillan,{},"{'o': 2, 'u': 1}",{},fasio,Le Pin,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hasèouo,Saint-Sauveur-de-Meilhan,{},{},{}
hasè,Montpouillan,hasèouo,Couthures-sur-Garonne,"{'o': 2, 'u': 1}",{},{},hasèouo,Meilhan-sur-Garonne,"{'o': 2, 'u': 1}",{},{},hézèouo,Gueyze,"{'o': 2, 'u': 1}",{},"{('a', 'é'): 1, ('s', 'z'): 1}"
hasèouo,Saint-Sauveur-de-Meilhan,aset,Saint-Germain-de-Grave,{},"{'h': 1, 'u': 1, 'o': 1}","{('è', 'e'): 1, ('o', 't'): 1}",hézèouo,Gueyze,{},{},"{('a', 'é'): 1, ('s', 'z'): 1}",hasèouo,Meilhan-sur-Garonne,{},{},{}
hézèouo,Gueyze,hasèouo,Saint-Sauveur-de-Meilhan,{},{},"{('é', 'a'): 1, ('z', 's'): 1}",hasèou,Mézin,{},{'o': 1},"{('é', 'a'): 1, ('z', 's'): 1}",hasè,Montpouillan,{},"{'o': 2, 'u': 1}","{('é', 'a'): 1, ('z', 's'): 1}"
hasèouo,Lannes,fasio,Saint-Aignan,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}",hasèouo,Gaujac,{},{},{},azè,Lisse,{},"{'h': 1, 'o': 2, 'u': 1}","{('s', 'z'): 1}"
azè,Lisse,hasèouo,Couthures-sur-Garonne,"{'h': 1, 'o': 2, 'u': 1}",{},"{('z', 's'): 1}",hasèou,Mézin,"{'h': 1, 'o': 1, 'u': 1}",{},"{('z', 's'): 1}",hasèouo,Lannes,"{'h': 1, 'o': 2, 'u': 1}",{},"{('z', 's'): 1}"
haséouo,Meylan,hasèou,Mézin,{},{'o': 1},"{('é', 'è'): 1}",aséoue,Auros-bis,{},{'h': 1},"{('o', 'e'): 1}",fasiò,Saint-Arroumex,{},"{'u': 1, 'o': 1}","{('h', 'f'): 1, ('é', 'i'): 1, ('o', 'ò'): 1}"
hasèou,Mézin,hézèouo,Gueyze,{'o': 1},{},"{('a', 'é'): 1, ('s', 'z'): 1}",haséouo,Meylan,{'o': 1},{},"{('è', 'é'): 1}",azè,Lisse,{},"{'h': 1, 'o': 1, 'u': 1}","{('s', 'z'): 1}"
fazio,Poudenas,hasè,Saint-Macaire,{},{'o': 1},"{('f', 'h'): 1, ('z', 's'): 1, ('i', 'è'): 1}",hasèouo,Andiran,"{'s': 1, 'è': 1}",{},"{('f', 'h'): 1, ('z', 'o'): 1, ('i', 'u'): 1}",fasio,Bourret,{},{},"{('z', 's'): 1}"
hasèo,Réaup-Lisse,fasio,Verdun-sur-Garonne,{},{},"{('h', 'f'): 1, ('è', 'i'): 1}",hasèouo,Gaujac,"{'u': 1, 'o': 1}",{},{},hazèo,Saint-Pé-Saint-Simon,{},{},"{('s', 'z'): 1}"
hazèo,Saint-Pé-Saint-Simon,hasèo,Réaup-Lisse,{},{},"{('z', 's'): 1}",fasio,Montaïn,{},{},"{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1}",,,,,
asèouo,Sainte-Maure-de-Peyriac,hasèouo,Andiran,{'h': 1},{},{},fasèbe,Mouliets,{'f': 1},{'o': 1},"{('o', 'b'): 1, ('u', 'e'): 1}",hazé,Sos,{'h': 1},"{'o': 2, 'u': 1}","{('s', 'z'): 1, ('è', 'é'): 1}"
hazé,Sos,asèouo,Sainte-Maure-de-Peyriac,"{'a': 1, 's': 1}",{},"{('h', 'è'): 1, ('a', 'o'): 1, ('z', 'u'): 1, ('é', 'o'): 1}",hasé,Saint-Pierre-d'Aurillac,{},{},"{('z', 's'): 1}",ascout,Villeneuve-de-Mézin,"{'a': 1, 's': 1}",{},"{('h', 'c'): 1, ('a', 'o'): 1, ('z', 'u'): 1, ('é', 't'): 1}"
ascout,Villeneuve-de-Mézin,hèouo,Puylausic,{},{'c': 1},"{('a', 'h'): 1, ('s', 'è'): 1, ('t', 'o'): 1}",fasio,Calignac,{'f': 1},"{'u': 1, 't': 1}","{('c', 'i'): 1}",hazé,Sos,{'h': 1},"{'o': 1, 'u': 1, 't': 1}","{('s', 'z'): 1, ('c', 'é'): 1}"
hasèouo,Andiran,fazio,Poudenas,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('s', 'z'): 1, ('è', 'i'): 1}",asèouo,Sainte-Maure-de-Peyriac,{},{'h': 1},{},fasio,Calignac,{},"{'o': 1, 'u': 1}","{('h', 'f'): 1, ('è', 'i'): 1}"
fasio,Calignac,ascout,Villeneuve-de-Mézin,"{'u': 1, 't': 1}",{'f': 1},"{('i', 'c'): 1}",fasiò,Saint-Nicolas-de-la-Grave-bis,{},{},"{('o', 'ò'): 1}",hasèouo,Andiran,"{'è': 1, 'o': 1}",{},"{('f', 'h'): 1, ('i', 'u'): 1}"
asèou,Fréchou,hazèhouo,Miramont-de-Guyenne,"{'h': 2, 'o': 1}",{},"{('s', 'z'): 1}",fazèou,Espiens,{'f': 1},{},"{('s', 'z'): 1}",,,,,
fazèou,Espiens,hasé,Saint-Pierre-d'Aurillac,{},"{'o': 1, 'u': 1}","{('f', 'h'): 1, ('z', 's'): 1, ('è', 'é'): 1}",asèou,Fréchou,{},{'f': 1},"{('z', 's'): 1}",fazéou,Moncaut,{},{},"{('è', 'é'): 1}"
fazéou,Moncaut,fascait,Merles,{'s': 1},{},"{('z', 'c'): 1, ('é', 'a'): 1, ('o', 'i'): 1, ('u', 't'): 1}",fazèou,Espiens,{},{},"{('é', 'è'): 1}",,,,,
fasio,Montagnac-sur-Auvignon,adé,Saint-Symphorien-bis,{},"{'f': 1, 'o': 1}","{('s', 'd'): 1, ('i', 'é'): 1}",hasebo,Nérac-bis,{'e': 1},{},"{('f', 'h'): 1, ('i', 'b'): 1}",fasio,Saint-Michel,{},{},{}
hasebo,Nérac-bis,fasio,Montagnac-sur-Auvignon,{},{'b': 1},"{('h', 'f'): 1, ('e', 'i'): 1}",adé,Grayan,{},"{'h': 1, 'b': 1, 'o': 1}","{('s', 'd'): 1, ('e', 'é'): 1}",fasio,Nérac,{},{'b': 1},"{('h', 'f'): 1, ('e', 'i'): 1}"
hazèoue,Nérac-ter,fasio,Cambes,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1}",fasio,Bourg-de-Visa,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1}",fasio,Nérac,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1}"
fasio,Nérac,hazèoue,Nérac-ter,"{'u': 1, 'e': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'è'): 1}",hasebo,Nérac-bis,{'e': 1},{},"{('f', 'h'): 1, ('i', 'b'): 1}",,,,,
fasio,Saumont,fazio,Sistels,{},{},"{('s', 'z'): 1}",fazio,Belvèze,{},{},"{('s', 'z'): 1}",fasio,Fouroux,{},{},{}
fasio,Cambes,fazio,Castelnau-sur-Gupie,{},{},"{('s', 'z'): 1}",hazèoue,Nérac-ter,"{'u': 1, 'e': 1}",{},"{('f', 'h'): 1, ('s', 'z'): 1, ('i', 'è'): 1}",,,,,
fazio,Castelnau-sur-Gupie,hadé,Saint-Symphorien,{},{'o': 1},"{('f', 'h'): 1, ('z', 'd'): 1, ('i', 'é'): 1}",fasio,Cambes,{},{},"{('z', 's'): 1}",fasio,Saint-Paul-d'Espis,{},{},"{('z', 's'): 1}"
azèoue,Caubon-Saint-Sauveur,fosio,Saint-Amans-de-Pellagal,{'f': 1},"{'u': 1, 'e': 1}","{('a', 'o'): 1, ('z', 's'): 1, ('è', 'i'): 1}",fasé,Escassefort,{'f': 1},"{'o': 1, 'u': 1, 'e': 1}","{('z', 's'): 1, ('è', 'é'): 1}",hèoua,Saint-André,{},{'z': 1},"{('a', 'h'): 1, ('e', 'a'): 1}"
fasé,Escassefort,azèoue,Caubon-Saint-Sauveur,"{'a': 1, 'z': 1}",{},"{('f', 'è'): 1, ('a', 'o'): 1, ('s', 'u'): 1, ('é', 'e'): 1}",hazèbo,Lagupie,"{'z': 1, 'è': 1}",{},"{('f', 'h'): 1, ('s', 'b'): 1, ('é', 'o'): 1}",,,,,
fasio,Lachapelle,hadèouo,Azereix,"{'d': 1, 'è': 1}",{},"{('f', 'h'): 1, ('s', 'o'): 1, ('i', 'u'): 1}",fasé,La Roquille,{},{'o': 1},"{('i', 'é'): 1}",,,,,
hazèbo,Lagupie,fasé,Escassefort,{},"{'b': 1, 'o': 1}","{('h', 'f'): 1, ('z', 's'): 1, ('è', 'é'): 1}",fasèbou,Monteton,{'u': 1},{},"{('h', 'f'): 1, ('z', 's'): 1}",,,,,
hazèou,Mauvezin-sur-Gupie,fasió,Soulac-sur-Mer,{},{'u': 1},"{('h', 'f'): 1, ('z', 's'): 1, ('è', 'i'): 1, ('o', 'ó'): 1}",fasèbou,Monteton,{'b': 1},{},"{('h', 'f'): 1, ('z', 's'): 1}",hasè,Libaros,{},"{'o': 1, 'u': 1}","{('z', 's'): 1}"
fasèbou,Monteton,hazèou,Mauvezin-sur-Gupie,{},{'b': 1},"{('f', 'h'): 1, ('s', 'z'): 1}",fazio,Bouloc-en-Quercy,{},"{'b': 1, 'u': 1}","{('s', 'z'): 1, ('è', 'i'): 1}",hazèbo,Lagupie,{},{'u': 1},"{('f', 'h'): 1, ('s', 'z'): 1}"
