Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
feïllos,Corbarieu,hüilles,Bouglon,{},{},"{('f', 'h'): 1, ('e', 'ü'): 1, ('ï', 'i'): 1, ('o', 'e'): 1}",fèilloïs,Reyniès,{'ï': 1},{},"{('e', 'è'): 1, ('ï', 'i'): 1}",ouéillos,Ardizas,{'o': 1},{},"{('f', 'u'): 1, ('e', 'é'): 1, ('ï', 'i'): 1}"
fèilloïs,Reyniès,feïllos,Corbarieu,{},{'ï': 1},"{('è', 'e'): 1, ('i', 'ï'): 1}",fèillos,Nègrepelisse,{},{'ï': 1},{},houéillos,Riscle-bis,"{'h': 1, 'o': 1}",{'ï': 1},"{('f', 'u'): 1, ('è', 'é'): 1}"
heillos,Saint-Nauphary,fèillos,Septfonds,{},{},"{('h', 'f'): 1, ('e', 'è'): 1}",houeillous,Cologne,"{'o': 1, 'u': 2}",{},{},heillos,Varennes,{},{},{}
heillos,Varennes,feillos,Saint-Antonin-Noble-Val,{},{},"{('h', 'f'): 1}",heillos,Saint-Nauphary,{},{},{},houeillos,Verlhac-Tescou,"{'o': 1, 'u': 1}",{},{}
houeillos,Verlhac-Tescou,houèllos,Villebrumier-bis,{},{'i': 1},"{('e', 'è'): 1}",fèillos,Verfeil,{},"{'u': 1, 'e': 1}","{('h', 'f'): 1, ('o', 'è'): 1}",heillos,Varennes,{},"{'o': 1, 'u': 1}",{}
houèllos,Villebrumier-bis,houéillos,Projan,{'é': 1},{},"{('è', 'i'): 1}",houeillos,Verlhac-Tescou,{'e': 1},{},"{('è', 'i'): 1}",houéillos,Catonvielle,{'é': 1},{},"{('è', 'i'): 1}"
heillos,Villebrumier,houéillos,Monbrun,"{'o': 1, 'u': 1}",{},"{('e', 'é'): 1}",ẖèillos,Gariès,{'̱': 1},{},"{('e', 'è'): 1}",houeillos,Tarsac,"{'o': 1, 'u': 1}",{},{}
oueillos,Beaumont-de-Lomagne-bis,houéilles,Saint-Cricq-Villeneuve,{'h': 1},{},"{('e', 'é'): 1, ('o', 'e'): 1}",houéillos,Saint-Cricq,{'h': 1},{},"{('e', 'é'): 1}",houèillos,Beaumont-de-Lomagne,{'h': 1},{},"{('e', 'è'): 1}"
houèillos,Beaumont-de-Lomagne,oueillos,Beaumont-de-Lomagne-bis,{},{'h': 1},"{('è', 'e'): 1}",,,,,,,,,,
houéillos,Esparsac,ouéillos,Faudoas,{},{'h': 1},{},huilles,Saint-Martin-Curton,{},"{'o': 1, 'é': 1}","{('o', 'e'): 1}",ẖèillos,Gariès,{},{'é': 1},"{('o', '̱'): 1, ('u', 'è'): 1}"
ouéillos,Faudoas,feillo,Grateloup,{},"{'é': 1, 's': 1}","{('o', 'f'): 1, ('u', 'e'): 1}",houéillos,Esparsac,{'h': 1},{},{},feillos,Marignac,{},{'é': 1},"{('o', 'f'): 1, ('u', 'e'): 1}"
ẖèillos,Gariès,heillos,Villebrumier,{},{'è': 1},"{('̱', 'e'): 1}",heillo,Lamothe-Cumont,{},"{'è': 1, 's': 1}","{('̱', 'e'): 1}",houéillos,Esparsac,{'o': 1},{},"{('̱', 'u'): 1, ('è', 'é'): 1}"
heillo,Lamothe-Cumont,ẖèillos,Gariès,"{'̱': 1, 's': 1}",{},"{('e', 'è'): 1}",houéilles,Saint-Cricq-Villeneuve,"{'o': 1, 'u': 1, 'e': 1}",{},"{('e', 'é'): 1, ('o', 's'): 1}",felhos,Le Causé,{'s': 1},{'i': 1},"{('h', 'f'): 1, ('l', 'h'): 1}"
felhos,Le Causé,heillo,Lamothe-Cumont,{'i': 1},{'s': 1},"{('f', 'h'): 1, ('h', 'l'): 1}",feillos,Villemade,{'i': 1},{},"{('h', 'l'): 1}",feillos,Marignac,{'i': 1},{},"{('h', 'l'): 1}"
feillos,Marignac,felhos,Le Causé,{},{'i': 1},"{('l', 'h'): 1}",fèillos,Castelmoron-sur-Lot-bis,{},{},"{('e', 'è'): 1}",ouéillos,Faudoas,{'o': 1},{},"{('f', 'u'): 1, ('e', 'é'): 1}"
feïllos,Maubec,feillos,Coulx,{},{},"{('ï', 'i'): 1}",feillos,Sérignac,{},{},"{('ï', 'i'): 1}",ouéillos,Saint-Pierre-de-Vinsac,{'o': 1},{},"{('f', 'u'): 1, ('e', 'é'): 1, ('ï', 'i'): 1}"
feillos,Sérignac,feïllos,Maubec,{},{},"{('i', 'ï'): 1}",houeillés,Villefranche-du-Queyran,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'é'): 1}",feillos,Vigueron,{},{},{}
feillos,Vigueron,houeilles,Pujo-le-Plan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'e'): 1}",houéillos,Galiax,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",feillos,Sérignac,{},{},{}
féillos,Albefeuille-Lagarde,houéilles,Lannepax-Cacarens,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'e'): 1}",feillos,Bessens,{},{},"{('é', 'e'): 1}",fèillos,Castelsarrasin,{},{},"{('é', 'è'): 1}"
feillos,Barry-d'Islemade,houéillas,Maignan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('o', 'a'): 1}",feillos,Labastide-du-Temple,{},{},{},,,,,
fèillos,Castelsarrasin,houèillos,Villeneuve-de-Duras,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",feillos,Labastide-du-Temple,{},{},"{('è', 'e'): 1}",féillos,Albefeuille-Lagarde,{},{},"{('è', 'é'): 1}"
feillos,Labastide-du-Temple,fèillos,Castelsarrasin,{},{},"{('e', 'è'): 1}",houéillos,Fieux,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",feillos,Barry-d'Islemade,{},{},{}
feillos,Les Barthes,fêillous,Meauzac,{'u': 1},{},"{('e', 'ê'): 1}",,,,,,,,,,
fêillous,Meauzac,feillos,Campsas,{},{'u': 1},"{('ê', 'e'): 1}",houéilles,Dému,"{'h': 1, 'o': 1}",{'u': 1},"{('f', 'u'): 1, ('ê', 'é'): 1, ('o', 'e'): 1}",feillos,Les Barthes,{},{'u': 1},"{('ê', 'e'): 1}"
feillos,Bessens,féillos,Albefeuille-Lagarde,{},{},"{('e', 'é'): 1}",feillos,Campsas,{},{},{},féillos,Dieupentale,{},{},"{('e', 'é'): 1}"
feillos,Campsas,feillos,Bessens,{},{},{},fêillous,Meauzac,{'u': 1},{},"{('e', 'ê'): 1}",fèillos,Canals,{},{},"{('e', 'è'): 1}"
fèillos,Canals,feillos,Campsas,{},{},"{('è', 'e'): 1}",,,,,,,,,,
féillos,Dieupentale,fèilles,Soumensac,{},{},"{('é', 'è'): 1, ('o', 'e'): 1}",feillos,Bessens,{},{},"{('é', 'e'): 1}",,,,,
feillos,Grisolles,huilles,Roaillan,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('o', 'e'): 1}",ouèillos,Labastide-Saint-Pierre,{'o': 1},{},"{('f', 'u'): 1, ('e', 'è'): 1}",houèillos,Monbéqui,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'è'): 1}"
ouèillos,Labastide-Saint-Pierre,feillos,Grisolles,{},{'è': 1},"{('o', 'f'): 1, ('u', 'e'): 1}",feuilles,Massugas,{'f': 1},{'è': 1},"{('o', 'e'): 2}",ouéillos,Cassemartin,{},{},"{('è', 'é'): 1}"
houèillos,Monbéqui,houéillos,Clermont-Savès,{},{},"{('è', 'é'): 1}",huille,Ambarès-et-Lagrave,{},"{'o': 1, 'è': 1, 's': 1}","{('o', 'e'): 1}",feillos,Grisolles,{},"{'u': 1, 'è': 1}","{('h', 'f'): 1, ('o', 'e'): 1}"
houeillos,Nohic,houéillos,Endoufielle,{},{},"{('e', 'é'): 1}",huillos,Houeillès,{},"{'o': 1, 'e': 1}",{},houeillos,Castéra-Bouzet,{},{},{}
houèillos,Orgueil,heuilles,Cenon,{},{'è': 1},"{('o', 'e'): 2}",houêillos,Lachapelle,{},{},"{('è', 'ê'): 1}",ouèillos,Asques,{},{'h': 1},{}
ouèillos,Asques,huilles,Houeillès-bis,{},{'è': 1},"{('o', 'h'): 1, ('o', 'e'): 1}",houèillos,Orgueil,{'h': 1},{},{},houeillos,Castéra-Bouzet,{'h': 1},{},"{('è', 'e'): 1}"
houeillos,Castéra-Bouzet,houeillos,Nohic,{},{},{},ouèillos,Asques,{},{'h': 1},"{('e', 'è'): 1}",,,,,
oueillos,Gramont,houéilles,Garos,{'h': 1},{},"{('e', 'é'): 1, ('o', 'e'): 1}",houéillos,Lavit,{'h': 1},{},"{('e', 'é'): 1}",houêillos,Lachapelle,{'h': 1},{},"{('e', 'ê'): 1}"
houêillos,Lachapelle,houèillos,Orgueil,{},{},"{('ê', 'è'): 1}",houéilles,Fichous-Riumayou,{},{},"{('ê', 'é'): 1, ('o', 'e'): 1}",oueillos,Gramont,{},{'h': 1},"{('ê', 'e'): 1}"
houéillos,Lavit,oueillos,Gramont,{},{'h': 1},"{('é', 'e'): 1}",houéilles,Labastide-d'Armagnac,{},{},"{('o', 'e'): 1}",houeillos,Mansonville,{},{},"{('é', 'e'): 1}"
houeillos,Mansonville,houéilles,Méracq,{},{},"{('e', 'é'): 1, ('o', 'e'): 1}",houéillos,Lavit,{},{},"{('e', 'é'): 1}",,,,,
feillos,Marsac,houeillos,Frégouville,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",uilles,Agmé,{},{'e': 1},"{('f', 'u'): 1, ('o', 'e'): 1}",fèillos,Gensac,{},{},"{('e', 'è'): 1}"
feillos,Montgaillard,feillos,Puygaillard-de-Lomagne,{},{},{},feillos,Aillac,{},{},{},felhos,Poupas,{},{'i': 1},"{('l', 'h'): 1}"
felhos,Poupas,feillo,Roumagne,{'i': 1},{'s': 1},"{('h', 'l'): 1}",félias,Breuilh,{},{},"{('e', 'é'): 1, ('h', 'i'): 1, ('o', 'a'): 1}",feillos,Montgaillard,{'i': 1},{},"{('h', 'l'): 1}"
feillos,Puygaillard-de-Lomagne,feillos,Chalagnac,{},{},{},huilles,Targon-bis,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('o', 'e'): 1}",feillos,Montgaillard,{},{},{}
feillos,Saint-Jean-du-Bouzet,feillo,Saint-Colomb-de-Lauzun,{},{'s': 1},{},feillos,Bressols,{},{},{},,,,,
feillos,Bressols,houéillos,Ségoufielle-bis,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",uilles,Marmande-ter,{},{'e': 1},"{('f', 'u'): 1, ('o', 'e'): 1}",feillos,Saint-Jean-du-Bouzet,{},{},{}
feillos,Finhan,fèillos,Montbartier,{},{},"{('e', 'è'): 1}",oueillos,Mongaillard,{'o': 1},{},"{('f', 'u'): 1}",feillos,Lacourt-Saint-Pierre,{},{},{}
feillos,Lacourt-Saint-Pierre,houeillos,Lavardac-bis,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",heillos,Castelferrus,{},{},"{('f', 'h'): 1}",feillos,Finhan,{},{},{}
fèillos,Montbartier,feillos,Ségalas,{},{},"{('è', 'e'): 1}",feillos,Finhan,{},{},"{('è', 'e'): 1}",feillos,Montbeton,{},{},"{('è', 'e'): 1}"
feillos,Montbeton,fèillos,Angeville,{},{},"{('e', 'è'): 1}",feillo,Saint-Nazaire,{},{'s': 1},{},fèillos,Montbartier,{},{},"{('e', 'è'): 1}"
fèillos,Angeville,feillos,Siorac-en-Périgord,{},{},"{('è', 'e'): 1}",feillos,Montbeton,{},{},"{('è', 'e'): 1}",heillos,Castelferrus,{},{},"{('f', 'h'): 1, ('è', 'e'): 1}"
heillos,Castelferrus,feillo,Roumagne,{},{'s': 1},"{('h', 'f'): 1}",fèillos,Angeville,{},{},"{('h', 'f'): 1, ('e', 'è'): 1}",feillos,Lacourt-Saint-Pierre,{},{},"{('h', 'f'): 1}"
hèillos,Castelmayran,hèillos,Caumont,{},{},{},eillous,Fauguerolles,{'u': 1},{'è': 1},"{('h', 'e'): 1}",,,,,
félios,Caumont-bis,houèillos,Meilhan,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'è'): 1, ('é', 'i'): 1, ('i', 'l'): 1}",fellos,Coutures,{},{},"{('é', 'e'): 1, ('i', 'l'): 1}",,,,,
hèillos,Caumont,huilles,Saint-Louis-de-Montferrand,{},{},"{('è', 'u'): 1, ('o', 'e'): 1}",hèillos,Castelmayran,{},{},{},èillos,Cordes-Tolosannes,{},{'h': 1},{}
èillos,Cordes-Tolosannes,fellos,Coutures,{},{},"{('è', 'f'): 1, ('i', 'e'): 1}",uilles,Saint-Vincent-de-Paul,{},{},"{('è', 'u'): 1, ('o', 'e'): 1}",hèillos,Caumont,{'h': 1},{},{}
fellos,Coutures,huilles,Saint-Pierre de Nogaret,{'h': 1},{},"{('f', 'u'): 1, ('e', 'i'): 1, ('o', 'e'): 1}",èillos,Cordes-Tolosannes,{},{},"{('f', 'è'): 1, ('e', 'i'): 1}",félios,Caumont-bis,{},{},"{('e', 'é'): 1, ('l', 'i'): 1}"
èillos,Fajolles,uilles,Beaupuy,{},{},"{('è', 'u'): 1, ('o', 'e'): 1}",houéillos,Montadet,"{'h': 1, 'o': 1, 'u': 1}",{},"{('è', 'é'): 1}",fèillos,Gensac,{'f': 1},{},{}
feillos,Garganvillar,houéillas,Montignac,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('o', 'a'): 1}",oueillos,Isle-Jourdain,{'o': 1},{},"{('f', 'u'): 1}",fèillos,Gensac,{},{},"{('e', 'è'): 1}"
fèillos,Gensac,feillos,Marsac,{},{},"{('è', 'e'): 1}",èillos,Fajolles,{},{'f': 1},{},feillos,Garganvillar,{},{},"{('è', 'e'): 1}"
fèillos,Labourgade,uilles,Saint-André-de-Cubzac,{},{'è': 1},"{('f', 'u'): 1, ('o', 'e'): 1}",fèillos,Lafitte,{},{},{},houéillos,Montamat,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('è', 'é'): 1}"
fèillos,Lafitte,fèillos,Labourgade,{},{},{},houéillos,Espaon,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('è', 'é'): 1}",houéillos,Pellefigue,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('è', 'é'): 1}"
ẖéillos,Montaïn,houéillos,Saint-Pé-Saint-Simon,{'o': 1},{},"{('̱', 'u'): 1}",heillos,Saint-Aignan,{},{'é': 1},"{('̱', 'e'): 1}",,,,,
heillos,Saint-Aignan,ẖéillos,Montaïn,{'̱': 1},{},"{('e', 'é'): 1}",ouieillos,Lannes,"{'o': 1, 'u': 1}",{},"{('h', 'i'): 1}",fèillos,Aucamville,{},{},"{('h', 'f'): 1, ('e', 'è'): 1}"
éillos,Saint-Arroumex,houéillos,Meylan,"{'h': 1, 'o': 1, 'u': 1}",{},{},fèillos,Bouillac,{'f': 1},{},"{('é', 'è'): 1}",fèillos,Aucamville,{'f': 1},{},"{('é', 'è'): 1}"
feillos,Saint-Nicolas-de-la-Grave-bis,houéillos,Calignac,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",fèillos,Saint-Nicolas-de-la-Grave,{},{},"{('e', 'è'): 1}",feillos,Bourret,{},{},{}
fèillos,Saint-Nicolas-de-la-Grave,feillos,Saint-Nicolas-de-la-Grave-bis,{},{},"{('è', 'e'): 1}",houéillos,Sabaillan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('è', 'é'): 1}",fèillos,Aucamville,{},{},{}
fèillos,Aucamville,heillos,Saint-Aignan,{},{},"{('f', 'h'): 1, ('è', 'e'): 1}",éillos,Saint-Arroumex,{},{'è': 1},"{('f', 'é'): 1}",fèillos,Saint-Nicolas-de-la-Grave,{},{},{}
fèillos,Bouillac,éillos,Saint-Arroumex,{},{'è': 1},"{('f', 'é'): 1}",ulleuss,Saint-Maixant,{},{},"{('f', 'u'): 1, ('è', 'l'): 1, ('i', 'l'): 1, ('l', 'e'): 1, ('l', 'u'): 1, ('o', 's'): 1}",feillos,Bourret,{},{},"{('è', 'e'): 1}"
feillos,Bourret,fèillos,Bouillac,{},{},"{('e', 'è'): 1}",houéillos,Poudenas,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",feillos,Saint-Nicolas-de-la-Grave-bis,{},{},{}
feillos,Mas-Grenier,huilles,Jusix,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('o', 'e'): 1}",oueillos,Verdun-sur-Garonne,{'o': 1},{},"{('f', 'u'): 1}",féillos,Auvillar,{},{},"{('e', 'é'): 1}"
oueillos,Verdun-sur-Garonne,feillos,Mas-Grenier,{},{'u': 1},"{('o', 'f'): 1}",oueillos,Réaup-Lisse,{},{},{},,,,,
féillos,Auvillar,fèillos,Le Pin,{},{},"{('é', 'è'): 1}",hüilles,Cocumont,{},{},"{('f', 'h'): 1, ('é', 'ü'): 1, ('o', 'e'): 1}",feillos,Mas-Grenier,{},{},"{('é', 'e'): 1}"
fèillos,Le Pin,hüilles,Meilhan-sur-Garonne,{},{},"{('f', 'h'): 1, ('è', 'ü'): 1, ('o', 'e'): 1}",féillos,Auvillar,{},{},"{('è', 'é'): 1}",,,,,
fellos,Merles,houéillos,Moncaut,"{'h': 1, 'o': 1, 'u': 1}",{},"{('f', 'é'): 1, ('e', 'i'): 1}",,,,,,,,,,
fellos,Saint-Michel,houillos,Saint-Soulan-bis,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'i'): 1}",houeillos,Montagnac-sur-Auvignon,"{'h': 1, 'o': 1, 'i': 1}",{},"{('f', 'u'): 1}",feillos,Bourg-de-Visa,{'i': 1},{},{}
feillos,Sistels,feillos,Bourg-de-Visa-bis,{},{},{},feillos,Saumont,{},{},{},houeillos,Saint-Soulan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}"
feillos,Bourg-de-Visa-bis,huïlles,Saint-Symphorien,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('i', 'ï'): 1, ('o', 'e'): 1}",feillos,Sistels,{},{},{},feillos,Bourg-de-Visa,{},{},{}
feillos,Bourg-de-Visa,houéillos,Nérac-ter,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}",feillos,Bourg-de-Visa-bis,{},{},{},fellos,Saint-Michel,{},{'i': 1},{}
feillos,Brassac,feillos,Montagudet,{},{},{},huilles,Hostens,{},{},"{('f', 'h'): 1, ('e', 'u'): 1, ('o', 'e'): 1}",houéills,Saint-Lizier-du-Planté,"{'h': 1, 'o': 1}",{'o': 1},"{('f', 'u'): 1, ('e', 'é'): 1}"
feillos,Fouroux,feillos,Saumont,{},{},{},fèillos,Miramont-de-Quercy,{},{},"{('e', 'è'): 1}",houéillos,Saint-Loube,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}"
fèillos,Miramont-de-Quercy,feillos,Fouroux,{},{},"{('è', 'e'): 1}",héilles,Soulac-sur-Mer,{},{},"{('f', 'h'): 1, ('è', 'é'): 1, ('o', 'e'): 1}",feillos,Montagudet,{},{},"{('è', 'e'): 1}"
feillos,Montagudet,hèillous,Saint-Vivien-de-Médoc,{'u': 1},{},"{('f', 'h'): 1, ('e', 'è'): 1}",feillos,Brassac,{},{},{},fèillos,Miramont-de-Quercy,{},{},"{('e', 'è'): 1}"
fèillos,Saint-Nazaire-de-Valentane,fèillos,Belvèze,{},{},{},huïlles,Saint-Symphorien,{},{},"{('f', 'h'): 1, ('è', 'u'): 1, ('i', 'ï'): 1, ('o', 'e'): 1}",fèillos,Touffailles,{},{},{}
fèillos,Touffailles,fèillos,Saint-Nazaire-de-Valentane,{},{},{},feillous,Clairac,{'u': 1},{},"{('è', 'e'): 1}",houéllos,Sauvimont,{'h': 1},{},"{('f', 'o'): 1, ('è', 'u'): 1, ('i', 'é'): 1}"
fèillos,Belvèze,feillos,Saumont,{},{},"{('è', 'e'): 1}",fèillos,Saint-Nazaire-de-Valentane,{},{},{},feillos,Bouloc-en-Quercy,{},{},"{('è', 'e'): 1}"
feillos,Bouloc-en-Quercy,feillo,Monteton,{},{'s': 1},{},fèillos,Belvèze,{},{},"{('e', 'è'): 1}",ho͟uéillos,Tournan,"{'h': 1, 'o': 1, '͟': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1}"
fèillos,Cazes-Mondenard,fèillos,Golfech,{},{},{},houéllas,Polastron,{'h': 1},{},"{('f', 'o'): 1, ('è', 'u'): 1, ('i', 'é'): 1, ('o', 'a'): 1}",,,,,
feillos,Durfort-Lacapelette,,,,,,,,,,,,,,,
féillos,Lauzerte-bis,fèillos,Villeneuve-lès-Bouloc,{},{},"{('é', 'è'): 1}",houéilles,Orincles,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'e'): 1}",houéillas,Barry,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'a'): 1}"
feuillos,Lauzerte,feillos,Aussonne,{},{'u': 1},{},houeillas,Bénac,{'e': 1},{},"{('f', 'h'): 1, ('e', 'o'): 1, ('o', 'a'): 1}",,,,,
féillos,Montbarla,houéillohs,Ossun,"{'h': 2, 'o': 1}",{},"{('f', 'u'): 1}",fèillos,Launac,{},{},"{('é', 'è'): 1}",houéillas,Louey,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'a'): 1}"
fèillos,Saint-Amans-de-Pellagal,fuilles,Caubon-Saint-Sauveur,{},{},"{('è', 'u'): 1, ('o', 'e'): 1}",feuilla,Terrasson-bis,{'e': 1},{'s': 1},"{('è', 'u'): 1, ('o', 'a'): 1}",,,,,
fèillos,Sainte-Juliette,feillos,Sauveterre,{},{},"{('è', 'e'): 1}",,,,,,,,,,
feillos,Sauveterre,houéillod,Houeydets,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('s', 'd'): 1}",fèillos,Sainte-Juliette,{},{},"{('e', 'è'): 1}",,,,,
feillos,Tréjouls,feilles,Montignac-Toupinerie,{},{},"{('o', 'e'): 1}",feillos,Boudou,{},{},{},,,,,
feillos,Boudou,houeillas,Montiron,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'a'): 1}",houéllas,Tournous-Devant,{'h': 1},{},"{('f', 'o'): 1, ('e', 'u'): 1, ('i', 'é'): 1, ('o', 'a'): 1}",feillos,Tréjouls,{},{},{}
feillos,Lizac,feilles,Montignac-Toupinerie,{},{},"{('o', 'e'): 1}",houéilles,Gayan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('o', 'e'): 1}",,,,,
feillos,Malause,houeillos,Sauveterre,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",feïlle,Saint-Barthélemy-d'Agenais,{},{'s': 1},"{('i', 'ï'): 1, ('o', 'e'): 1}",féillos,Montesquieu,{},{},"{('e', 'é'): 1}"
féillos,Montesquieu,fèîllo,Puymiclan,{},{'s': 1},"{('é', 'è'): 1, ('i', 'î'): 1}",houéillos,Averan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",feillos,Malause,{},{},"{('é', 'e'): 1}"
feillos,Saint-Paul-d'Espis,fellos,Saint-Vincent-Lespinasse,{},{'i': 1},{},fuilles,Castelnau-sur-Gupie,{},{},"{('e', 'u'): 1, ('o', 'e'): 1}",,,,,
fellos,Saint-Vincent-Lespinasse,feillous,Clairac,"{'i': 1, 'u': 1}",{},{},feillos,Saint-Paul-d'Espis,{'i': 1},{},{},,,,,
feillos,Lacour,féillos,Saint-Amans-du-Pech,{},{},"{('e', 'é'): 1}",heillous,Vensac,{'u': 1},{},"{('f', 'h'): 1}",fellos,Montaigu-de-Quercy,{},{'i': 1},{}
fellos,Montaigu-de-Quercy,feillos,Lacour,{'i': 1},{},{},huilles,Varès,{'h': 1},{},"{('f', 'u'): 1, ('e', 'i'): 1, ('o', 'e'): 1}",feillos,Roquecor,{'i': 1},{},{}
feillos,Roquecor,ouéillod,Tarbes,{'o': 1},{},"{('f', 'u'): 1, ('e', 'é'): 1, ('s', 'd'): 1}",feillos,Saint-Beauzeil,{},{},{},fellos,Montaigu-de-Quercy,{},{'i': 1},{}
féillos,Saint-Amans-du-Pech,fèillos,Sénestis,{},{},"{('é', 'è'): 1}",feillos,Lacour,{},{},"{('é', 'e'): 1}",fèillos,Castelsagrat,{},{},"{('é', 'è'): 1}"
feillos,Saint-Beauzeil,feillos,Roquecor,{},{},{},feuilles,Saint-Avit-de-Soulège,{'u': 1},{},"{('o', 'e'): 1}",fèillos,Castelsagrat,{},{},"{('e', 'è'): 1}"
fèillos,Castelsagrat,feillos,Saint-Beauzeil,{},{},"{('è', 'e'): 1}",fèillos,Agen-bis,{},{},{},féillos,Saint-Amans-du-Pech,{},{},"{('è', 'é'): 1}"
fèillos,Espalais,fèillos,Golfech,{},{},{},ouéillés,Nestalas,{'o': 1},{},"{('f', 'u'): 1, ('è', 'é'): 1, ('o', 'é'): 1}",,,,,
fèillos,Golfech,feillos,Goudourville,{},{},"{('è', 'e'): 1}",fèillos,Cazes-Mondenard,{},{},{},fèillos,Espalais,{},{},{}
feillos,Goudourville,féilloï,Valojoulx,{},{},"{('e', 'é'): 1, ('s', 'ï'): 1}",fèillos,Golfech,{},{},"{('e', 'è'): 1}",houeillès,Préchac,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('o', 'è'): 1}"
féillos,Lamagistère,houéillos,Laloubère,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1}",heuilles,Saint-Antoine,{'h': 1},{},"{('f', 'e'): 1, ('é', 'u'): 1, ('o', 'e'): 1}",feuillas,Montjoi,{'e': 1},{},"{('é', 'u'): 1, ('o', 'a'): 1}"
feuillas,Montjoi,féillos,Lamagistère,{},{'u': 1},"{('e', 'é'): 1, ('a', 'o'): 1}",ouéllos,Caumont-sur-Garonne,{},{'e': 1},"{('f', 'o'): 1, ('i', 'é'): 1, ('a', 'o'): 1}",feillas,Perville,{},{'u': 1},{}
feillas,Perville,feuillas,Montjoi,{'u': 1},{},{},uilles,Le Mas-d'Agenais-bis,{},{'e': 1},"{('f', 'u'): 1, ('a', 'e'): 1}",houéillos,Marestaing,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('a', 'o'): 1}"
feillas,Saint-Clair,feuilla,Valence,{'u': 1},{'s': 1},{},houèilles,Samazan,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'è'): 1, ('a', 'e'): 1}",hüeilles,Bégole,{'h': 1},{},"{('f', 'ü'): 1, ('a', 'e'): 1}"
feillas,Valence-bis,fuïlles,Pujols-bis,{},{},"{('e', 'u'): 1, ('i', 'ï'): 1, ('a', 'e'): 1}",feuillas,Excideuil-bis,{'u': 1},{},{},houéillos,Burg,"{'h': 1, 'o': 1}",{},"{('f', 'u'): 1, ('e', 'é'): 1, ('a', 'o'): 1}"
feuilla,Valence,feyilles,Riocaud,{'e': 1},{},"{('u', 'y'): 1, ('a', 's'): 1}",feillas,Saint-Clair,{'s': 1},{'u': 1},{},feuillas,Excideuil-bis,{'s': 1},{},{}
feuillas,Excideuil-bis,feillas,Valence-bis,{},{'u': 1},{},fèillos,Agen-bis,{},{'u': 1},"{('e', 'è'): 1, ('a', 'o'): 1}",feuilla,Valence,{},{'s': 1},{}
