Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
ré,Saint-Magne-de-Castillon,rien,Saint-Pey-d'Armens,"{'i': 1, 'e': 1}",{},"{('é', 'n'): 1}",aré,Birac,{'a': 1},{},{},ré,Peyrillac,{},{},{}
rien,Saint-Pey-d'Armens,ré,Soussans,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",ré,Saint-Magne-de-Castillon,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",ré,Saint-Philippe-d'Aiguille,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}"
ré,Saint-Philippe-d'Aiguille,réss,Sainte-Terre,{'s': 2},{},{},rien,Saint-Pey-d'Armens,"{'i': 1, 'e': 1}",{},"{('é', 'n'): 1}",arré,Eugénie-les-Bains,"{'a': 1, 'r': 1}",{},{}
re,Sainte-Colombe,arré,Mouhous,"{'a': 1, 'r': 1}",{},"{('e', 'é'): 1}",ré,Chartrons,{},{},"{('e', 'é'): 1}",réss,Sainte-Terre,"{'é': 1, 's': 1}",{},"{('e', 's'): 1}"
réss,Sainte-Terre,re,Sainte-Colombe,{},{'s': 2},"{('é', 'e'): 1}",ré,Saint-Philippe-d'Aiguille,{},{'s': 2},{},rés,Vignonet,{},{'s': 1},{}
rés,Vignonet,réss,Sainte-Terre,{'s': 1},{},{},ré,Savignac-sur-Leyze,{},{'s': 1},{},arré ,Aspin-Aure,"{'a': 1, 'r': 1}",{},"{('s', ' '): 1}"
rè,Saint-Antoine-sur-l'Isle,arré,Saint-Agnet,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",arré,Le Nizan,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",ré,Baurech,{},{},"{('è', 'é'): 1}"
ré,Baurech,rè,Saint-Antoine-sur-l'Isle,{},{},"{('é', 'è'): 1}",ré,Gauriac,{},{},{},rés,Camarsac,{'s': 1},{},{}
ré,Bonnetan,rés,Camarsac,{'s': 1},{},{},arré,Saint-Côme,"{'a': 1, 'r': 1}",{},{},arrey,Sarron,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'y'): 1}"
rés,Camarsac,ré,Tauriac,{},{'s': 1},{},ré,Bonnetan,{},{'s': 1},{},ré,Baurech,{},{'s': 1},{}
ré,Cambes,rè,Cénac,{},{},"{('é', 'è'): 1}",arré,Vielle-Tursan,"{'a': 1, 'r': 1}",{},{},ré,Camblanes-et-Meynac,{},{},{}
ré,Camblanes-et-Meynac,ré,Branne-bis,{},{},{},ré,Cambes,{},{},{},ré,Carignan-de-Bordeaux,{},{},{}
ré,Carignan-de-Bordeaux,arré,Amou,"{'a': 1, 'r': 1}",{},{},ré,Branne,{},{},{},ré,Camblanes-et-Meynac,{},{},{}
rè,Cénac,arré,Saint-Justin,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",ré,Cambes,{},{},"{('è', 'é'): 1}",arré,Bassercles,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}"
ré,Créon,arré,Brassempouy,"{'a': 1, 'r': 1}",{},{},arré,Pouy-Roquelaure,"{'a': 1, 'r': 1}",{},{},,,,,
ré,Haux,arré,Castelnau-Chalosse,"{'a': 1, 'r': 1}",{},{},arré,Geloux,"{'a': 1, 'r': 1}",{},{},ré,Saint-Vincent-le-Paluel,{},{},{}
ré,Latresne,arré,Castel-Sarrazin,"{'a': 1, 'r': 1}",{},{},arré,Donzacq,"{'a': 1, 'r': 1}",{},{},arré,Campagne,"{'a': 1, 'r': 1}",{},{}
rès,Le Tourne,rés,Tournon-d'Agenais,{},{},"{('è', 'é'): 1}",rés,Cabara-bis,{},{},"{('è', 'é'): 1}",ré,Sallebœuf,{},{'s': 1},"{('è', 'é'): 1}"
ré,Lignan-de-Bordeaux,aré,Bommes,{'a': 1},{},{},ré,Pompignac,{},{},{},ré,Madirac,{},{},{}
ré,Madirac,ré,Quinsac,{},{},{},ré,Lamonzie-Montastruc,{},{},{},ré,Lignan-de-Bordeaux,{},{},{}
ré,Pompignac,ré,Lignan-de-Bordeaux,{},{},{},arreuï,Sainte-Eulalie,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'ï'): 1}",ré,Quinsac,{},{},{}
ré,Quinsac,arré,Uza,"{'a': 1, 'r': 1}",{},{},ré,Madirac,{},{},{},ré,Pompignac,{},{},{}
ré,Sadirac,arrén ,Armenteule,"{'a': 1, 'r': 1, 'n': 1, ' ': 1}",{},{},ré,Saint-Caprais-de-Bordeaux,{},{},{},,,,,
ré,Saint-Caprais-de-Bordeaux,ré,Sallebœuf,{},{},{},arreu,Bénesse-lès-Dax,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}",ré,Sadirac,{},{},{}
ré,Sallebœuf,rès,Le Tourne,{'è': 1},{},"{('é', 's'): 1}",ré,Saint-Caprais-de-Bordeaux,{},{},{},ré,Bias,{},{},{}
rès,Tabanac,arreu,Joué,"{'a': 1, 'r': 1}",{},"{('è', 'e'): 1, ('s', 'u'): 1}",arrey,Narrosse,"{'a': 1, 'r': 1}",{},"{('è', 'e'): 1, ('s', 'y'): 1}",ré,La Force,{},{'s': 1},"{('è', 'é'): 1}"
ré,Asques,ré,Fraisse,{},{},{},ré,Fronsac-bis,{},{},{},ré,La Lande-de-Fronsac,{},{},{}
ré,Cadillac-en-Fronsadais,ré,Fronsac-bis,{},{},{},areu,Belin-Béliet,"{'a': 1, 'e': 1}",{},"{('é', 'u'): 1}",ré,Fronsac,{},{},{}
ré,Fronsac-bis,arrèy,Mées,"{'a': 1, 'r': 1, 'è': 1}",{},"{('é', 'y'): 1}",ré,Cadillac-en-Fronsadais,{},{},{},ré,Asques,{},{},{}
ré,Fronsac,rei,Samonac,{'e': 1},{},"{('é', 'i'): 1}",ré,La Lande-de-Fronsac,{},{},{},ré,Cadillac-en-Fronsadais,{},{},{}
ré,La Lande-de-Fronsac,ré,Fronsac,{},{},{},ré,Dévillac,{},{},{},ré,Asques,{},{},{}
ré,Lugon-et-l'Île-du-Carnay,rés,Bègles,{'s': 1},{},{},rien,Saillans,"{'i': 1, 'e': 1}",{},"{('é', 'n'): 1}",arré,Tourliac,"{'a': 1, 'r': 1}",{},{}
rien,Saillans,ré,Lugon-et-l'Île-du-Carnay,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",ré,Cabara,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",arrey,Saint-Paul-lès-Dax,{'a': 1},{},"{('i', 'r'): 1, ('n', 'y'): 1}"
ré,Saint-Germain-de-la-Rivière,arreuÿ,Saint-Vincent-de-Paul,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'ÿ'): 1}",rè,Martillac,{},{},"{('é', 'è'): 1}",rien,Saint-Michel-de-Fronsac,"{'i': 1, 'e': 1}",{},"{('é', 'n'): 1}"
rien,Saint-Michel-de-Fronsac,ré,Saint-Germain-de-la-Rivière,{},"{'e': 1, 'n': 1}","{('i', 'é'): 1}",rés,Capian,{},{'n': 1},"{('i', 'é'): 1, ('e', 's'): 1}",rè,Angoisse,{},"{'e': 1, 'n': 1}","{('i', 'è'): 1}"
ré,Saint-Romain-la-Virvée,ré,Saint-Priest-les-Fougères,{},{},{},arreu,Saint-Magne,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}",ré,Vérac,{},{},{}
ré,Vérac,ré,Saint-Romain-la-Virvée,{},{},{},arré,Lescun,"{'a': 1, 'r': 1}",{},{},ré,Villegouge,{},{},{}
ré,Villegouge,ré,Eygurande-et-Gardedeuil,{},{},{},are,Campin,{'a': 1},{},"{('é', 'e'): 1}",ré,Vérac,{},{},{}
are,Campin,ré,Villegouge,{},{'a': 1},"{('e', 'é'): 1}",ré,Paussac-et-Saint-Vivien,{},{'a': 1},"{('e', 'é'): 1}",arré,Cours-les-Bains,{'r': 1},{},"{('e', 'é'): 1}"
arré,Cours-les-Bains,arré,Castandet,{},{},{},arré,Lagrange,{},{},{},are,Campin,{},{'é': 1},"{('r', 'e'): 1}"
arré,Grignols-bis,arré,Grignols,{},{},{},rés,Naujan-et-Postiac,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré,Tercis-les-Bains,{},{},{}
arré,Grignols,arré,Cette-Eygun,{},{},{},arré,Grignols-bis,{},{},{},aré,Yzosse,{},{'r': 1},{}
ré,Lavazan,arré,Arx,"{'a': 1, 'r': 1}",{},{},rè,Saucats,{},{},"{('é', 'è'): 1}",harré,Bedous,"{'h': 1, 'a': 1, 'r': 1}",{},{}
arré,Lerm-et-Musset,arré,Izeste,{},{},{},ré,Cardan,{},"{'a': 1, 'r': 1}",{},arré,Marions,{},{},{}
arré,Marions,rés,Gabarnac,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré ,Bramevaque,{' ': 1},{},{},arré,Lerm-et-Musset,{},{},{}
arré,Sendets,rés,Béguey,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arré,Oloron-ouest,{},{},{},arré ,Cazarilh,{' ': 1},{},{}
ré,Bégadan,ré,Blaignan,{},{},{},rè,Bruges,{},{},"{('é', 'è'): 1}",arré,Garlin-bis,"{'a': 1, 'r': 1}",{},{}
ré,Blaignan,ré,Pondaurat,{},{},{},ré,Bégadan,{},{},{},ré,Vergt-de-Biron,{},{},{}
ré,Civrac,rés,Jugazan,{'s': 1},{},{},arré,Brocas,"{'a': 1, 'r': 1}",{},{},arré,Sorbets,"{'a': 1, 'r': 1}",{},{}
ré,Gaillan-en-Médoc,arré,Louvie-Soubiron,"{'a': 1, 'r': 1}",{},{},rés,Jugazan,{'s': 1},{},{},arré,Samadet,"{'a': 1, 'r': 1}",{},{}
ré,Lesparre-Médoc,arreuy,Labrit,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",ré,Naujac-sur-Mer,{},{},{},arré,Lescar,"{'a': 1, 'r': 1}",{},{}
ré,Naujac-sur-Mer,ré,Lesparre-Médoc,{},{},{},arré,Lannecaube,"{'a': 1, 'r': 1}",{},{},ré,Saint-Aquilin,{},{},{}
réh,Ordonnac,arré,Urgons,"{'a': 1, 'r': 1}",{'h': 1},{},aré,Serres-Gaston,{'a': 1},{'h': 1},{},ré,Saint-Christoly-Médoc,{},{'h': 1},{}
ré,Queyrac,aré,Hinx,{'a': 1},{},{},ré,Saint-Christoly-Médoc,{},{},{},arrey,Sainte-Colombe,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'y'): 1}"
ré,Saint-Christoly-Médoc,ré,Queyrac,{},{},{},ré,Valeyrac,{},{},{},réh,Ordonnac,{'h': 1},{},{}
ré,Saint-Germain-d'Esteuil,arré,Serreslous-et-Arribans,"{'a': 1, 'r': 1}",{},{},arré,Artassenx,"{'a': 1, 'r': 1}",{},{},arré,Canenx-et-Réaut,"{'a': 1, 'r': 1}",{},{}
ré,Saint-Seurin-de-Cadourne,areuy,Cère,"{'a': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",ré,Chassaignes,{},{},{},arré,Poey-de-Lescar,"{'a': 1, 'r': 1}",{},{}
ré,Saint-Yzans-de-Médoc,ré,Isle-Saint-Georges,{},{},{},arré,Andoins,"{'a': 1, 'r': 1}",{},{},arré,Mont-de-Marsan-bis,"{'a': 1, 'r': 1}",{},{}
ré,Valeyrac,ré,Saint-Christoly-Médoc,{},{},{},arréy,Saint-Avit,"{'a': 1, 'r': 1, 'y': 1}",{},{},arré,Lasseube-bis,"{'a': 1, 'r': 1}",{},{}
ré,Vendays-Montalivet,rè,Saint-Jean-d'Estissac,{},{},"{('é', 'è'): 1}",arré,Lacommande,"{'a': 1, 'r': 1}",{},{},ré,Beautiran,{},{},{}
ré,Beautiran,arré,Saint-Martin-d'Oney,"{'a': 1, 'r': 1}",{},{},arré,Mimizan,"{'a': 1, 'r': 1}",{},{},ré,Vendays-Montalivet,{},{},{}
ré,Cabanac-et-Villagrains,arré,Préchac,"{'a': 1, 'r': 1}",{},{},ré,Castres-Gironde,{},{},{},arreuy,Louer,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
ré,Cadaujac,arré,Saint-Pierre-du-Mont,"{'a': 1, 'r': 1}",{},{},arré,Gousse,"{'a': 1, 'r': 1}",{},{},arreu,Cassen,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}"
ré,Castres-Gironde,ré,Cabanac-et-Villagrains,{},{},{},ré,Bourg-bis,{},{},{},arré,Garrey,"{'a': 1, 'r': 1}",{},{}
ré,Isle-Saint-Georges,arré,Nousse,"{'a': 1, 'r': 1}",{},{},ré,Saint-Yzans-de-Médoc,{},{},{},arreu,Ozourt,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}"
ré,La Brède-bis,arré,Poyanne,"{'a': 1, 'r': 1}",{},{},arés,Louchats,"{'a': 1, 's': 1}",{},{},arré,Onard,"{'a': 1, 'r': 1}",{},{}
ré,La Brède,arré,Ousse-Suzan,"{'a': 1, 'r': 1}",{},{},rè,Léognan,{},{},"{('é', 'è'): 1}",,,,,
rè,Léognan,arré,Bénéjacq,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",ré,La Brède,{},{},"{('è', 'é'): 1}",arré,Serres-Morlaàs,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}"
rè,Martillac,ré,Saint-Germain-de-la-Rivière,{},{},"{('è', 'é'): 1}",aréï,Saugnac-et-Cambran,"{'a': 1, 'é': 1}",{},"{('è', 'ï'): 1}",ré,Saint-Médard-d'Eyrans,{},{},"{('è', 'é'): 1}"
ré,Saint-Médard-d'Eyrans,ré,Saint-Morillon,{},{},{},rés,Donzac,{'s': 1},{},{},rè,Martillac,{},{},"{('é', 'è'): 1}"
ré,Saint-Morillon,arreuï,Saucède,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'ï'): 1}",ré,Saint-Médard-d'Eyrans,{},{},{},rés,Blaignac,{'s': 1},{},{}
ré,Saint-Selve,rè,Saucats,{},{},"{('é', 'è'): 1}",arrey,Gurmençon,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'y'): 1}",rés,Blaignac,{'s': 1},{},{}
rè,Saucats,ré,Lavazan,{},{},"{('è', 'é'): 1}",ré,Saint-Selve,{},{},"{('è', 'é'): 1}",ré,Bagas,{},{},"{('è', 'é'): 1}"
ré,Bagas,arreuy,Saubusse,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arré,Estigarde,"{'a': 1, 'r': 1}",{},{},rè,Saucats,{},{},"{('é', 'è'): 1}"
rés,Blaignac,ré,Saint-Selve,{},{'s': 1},{},ré,Saint-Morillon,{},{'s': 1},{},arré,Siest,"{'a': 1, 'r': 1}",{'s': 1},{}
réss,Camiran-bis,arré,Ygos-Saint-Saturnin,"{'a': 1, 'r': 1}",{'s': 2},{},arré,Arthez-d'Asson,"{'a': 1, 'r': 1}",{'s': 2},{},arré,Onesse-Laharie,"{'a': 1, 'r': 1}",{'s': 2},{}
ré,Camiran,res,Cadillac,{'e': 1},{},"{('é', 's'): 1}",arré,Louvie-Juzon,"{'a': 1, 'r': 1}",{},{},arré,Baigts,"{'a': 1, 'r': 1}",{},{}
rés,Casseuil,arré,Puyol-Cazalet,"{'a': 1, 'r': 1}",{'s': 1},{},ré,Fontet,{},{'s': 1},{},arrey,Bayonne-Nord-Ouest,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', 'y'): 1}"
ré,Fontet,rés,Casseuil,{'s': 1},{},{},arreuy,Biscarosse-bis,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arrey,Doazit,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'y'): 1}"
ré,Gironde-sur-Dropt-bis,ré,Branne,{},{},{},aréy,Gaas,"{'a': 1, 'y': 1}",{},{},arreu,Sorde-l'Abbaye,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}"
ré,Gironde-sur-Dropt,arré,Pouliacq,"{'a': 1, 'r': 1}",{},{},res,Langoiran-bis,{'e': 1},{},"{('é', 's'): 1}",arreuy,Moustey,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
rés,Hure,arréy,Estibeaux,"{'a': 1, 'r': 1}",{},"{('s', 'y'): 1}",ré,Branne,{},{'s': 1},{},arrey,Cagnotte,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', 'y'): 1}"
arés,La Réole-bis,arré,Saugnacq-et-Muret,{'r': 1},{'s': 1},{},arré,Sévignacq,{'r': 1},{'s': 1},{},arré,Mimbaste,{'r': 1},{'s': 1},{}
arrés,La Réole,arré,Castillon,{},{'s': 1},{},ré,Blanquefort,{},"{'a': 1, 'r': 1, 's': 1}",{},arré,Mouscardès,{},{'s': 1},{}
réz,Lamothe-Landerron,rè,Loupiac-de-la-Réole,{},{'z': 1},"{('é', 'è'): 1}",arré,Labeyrie,"{'a': 1, 'r': 1}",{'z': 1},{},arré,Tilh,"{'a': 1, 'r': 1}",{'z': 1},{}
rè,Loupiac-de-la-Réole,arré,Artix,"{'a': 1, 'r': 1}",{},"{('è', 'é'): 1}",réz,Lamothe-Landerron,{'é': 1},{},"{('è', 'z'): 1}",,,,,
arré,Mongauzy,arré,Balansun,{},{},{},arré,Arue,{},{},{},,,,,
arrés,Morizès,rés,Lestiac-sur-Garonne,{},"{'a': 1, 'r': 1}",{},arré,Arouille,{},{'s': 1},{},,,,,
arré,Noaillac,ré,Arveyres,{},"{'a': 1, 'r': 1}",{},arré,Uzan,{},{},{},arré,Lugaut,{},{},{}
arré,Pompéjac,arré,Arcachon-bis,{},{},{},arreuy,Roquefort,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arréi,Morlanne,{'i': 1},{},{}
rés,Saint-Hilaire-de-la-Noaille-bis,ré,Saint-Hilaire-de-la-Noaille,{},{'s': 1},{},rés,Civrac-sur-Dordogne,{},{},{},,,,,
ré,Saint-Hilaire-de-la-Noaille,arrés,Monprimblanc,"{'a': 1, 'r': 1, 's': 1}",{},{},rés,Saint-Hilaire-de-la-Noaille-bis,{'s': 1},{},{},,,,,
arré,Arcachon-bis,arré,Pompéjac,{},{},{},ré,Arcachon,{},"{'a': 1, 'r': 1}",{},,,,,
ré,Arcachon,arré,Arcachon-bis,"{'a': 1, 'r': 1}",{},{},arré,La Teste-de-Buch-bis,"{'a': 1, 'r': 1}",{},{},,,,,
aré,Cazaux,arrè,Gujan,{'r': 1},{},"{('é', 'è'): 1}",arrey,Saint-Girons-en-Béarn,"{'r': 1, 'e': 1}",{},"{('é', 'y'): 1}",arreuy,Lue,"{'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
arrè,Gujan,rés,Loupiac,{},{'a': 1},"{('r', 'é'): 1, ('è', 's'): 1}",aré,Cazaux,{},{'è': 1},"{('r', 'é'): 1}",arré,La Teste-de-Buch-bis,{},{},"{('è', 'é'): 1}"
arré,La Teste-de-Buch-bis,ré,Arcachon,{},"{'a': 1, 'r': 1}",{},arrè,Gujan,{},{},"{('é', 'è'): 1}",rén,Lias-d'Armagnac,{},{'a': 1},"{('r', 'é'): 1, ('é', 'n'): 1}"
arré,La Teste-de-Buch-ter,arré,Saint-Laurent-de-Gosse,{},{},{},arré,Bonnut,{},{},{},arré,Aurice,{},{},{}
ré,La Teste-de-Buch,res,Omet,{'e': 1},{},"{('é', 's'): 1}",arrés,Bieujac,"{'a': 1, 'r': 1, 's': 1}",{},{},arrè,Le Teich,"{'a': 1, 'r': 1}",{},"{('é', 'è'): 1}"
arrè,Le Teich,arré,Mestras,{},{},"{('è', 'é'): 1}",res,Paillet,{},{'a': 1},"{('r', 'e'): 1, ('è', 's'): 1}",ré,La Teste-de-Buch,{},"{'a': 1, 'è': 1}","{('r', 'é'): 1}"
arré,Mestras,rés,Eysses,{},{'a': 1},"{('r', 'é'): 1, ('é', 's'): 1}",arrè,Le Teich,{},{},"{('é', 'è'): 1}",aré,Bommes,{},{'r': 1},{}
arrés,Bieujac,ré,La Teste-de-Buch,{},"{'a': 1, 'r': 1, 's': 1}",{},arré,Giscos,{},{'s': 1},{},ré,Castets-en-Dorthe,{},"{'a': 1, 'r': 1, 's': 1}",{}
aré,Bommes,ré,Castets-en-Dorthe,{},{'a': 1},{},ré,Lignan-de-Bordeaux,{},{'a': 1},{},arré,Mestras,{'r': 1},{},{}
ré,Castets-en-Dorthe,arreuy,Saint-Maurice-sur-Adour,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",aré,Bommes,{'a': 1},{},{},arrés,Bieujac,"{'a': 1, 'r': 1, 's': 1}",{},{}
arré,Fargues,arré,Langon-bis,{},{},{},arré ,Saint-Pé-de-Bigorre,{' ': 1},{},{},,,,,
arré,Langon-bis,arré,Fargues,{},{},{},ré,Rampieux,{},"{'a': 1, 'r': 1}",{},arré,Fargues,{},{},{}
arré,Langon,arré,Captieux,{},{},{},arré,Larrivière-Saint-Savin,{},{},{},ré,Budos,{},"{'a': 1, 'r': 1}",{}
areu,Léogeats,arré,Saint-Pierre-de-Mons,{},{},"{('e', 'r'): 1, ('u', 'é'): 1}",arré,Captieux,{},{},"{('e', 'r'): 1, ('u', 'é'): 1}",arré,Mazères,{},{},"{('e', 'r'): 1, ('u', 'é'): 1}"
arré,Mazères,ré,Sainte-Croix-du-Mont,{},"{'a': 1, 'r': 1}",{},ré,Roaillan,{},"{'a': 1, 'r': 1}",{},areu,Léogeats,{},{},"{('r', 'e'): 1, ('é', 'u'): 1}"
ré,Roaillan,arré,Mazères,"{'a': 1, 'r': 1}",{},{},ré,Grisolles,{},{},{},arreuy,Sarraziet,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
arré,Saint-Pardon-de-Conques,arré,Giscos,{},{},{},arreuy,Capbreton,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",aré,Sauternes,{},{'r': 1},{}
arré,Saint-Pierre-de-Mons,arreuy,Labenne,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",areu,Léogeats,{},{},"{('r', 'e'): 1, ('é', 'u'): 1}",aré,Sauternes,{},{'r': 1},{}
aré,Sauternes,arrey,Saint-Sever,"{'r': 1, 'e': 1}",{},"{('é', 'y'): 1}",arré,Saint-Pardon-de-Conques,{'r': 1},{},{},arré,Saint-Pierre-de-Mons,{'r': 1},{},{}
arré,Toulenne,arré,Fichous-Riumayou,{},{},{},arré,Saint-Michel-de-Castelnau,{},{},{},aré,Soustons,{},{'r': 1},{}
ré,Arveyres,arré,Tosse,"{'a': 1, 'r': 1}",{},{},arré,Noaillac,"{'a': 1, 'r': 1}",{},{},arréy,Cabidos,"{'a': 1, 'r': 1, 'y': 1}",{},{}
rés,Civrac-sur-Dordogne,rés,Saint-Hilaire-de-la-Noaille-bis,{},{},{},ré,Saint-Estèphe,{},{'s': 1},{},arré,Castelnau-sur-l'Auvignon,"{'a': 1, 'r': 1}",{'s': 1},{}
ré,Izon,arreu,Orx,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'u'): 1}",ré,Cissac-Médoc,{},{},{},arreuy,Saubrigues,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}"
ré,Libourne-bis,ré,Libourne,{},{},{},areu,Saubion,"{'a': 1, 'e': 1}",{},"{('é', 'u'): 1}",ré,Pomerol,{},{},{}
ré,Libourne,rè,Carbon-Blanc,{},{},"{('é', 'è'): 1}",ré,Libourne-bis,{},{},{},ré,Vayres,{},{},{}
ré,Pomerol,ré,Libourne-bis,{},{},{},ré,Pauillac,{},{},{},ré,Vayres,{},{},{}
rèss,Saint-Émilion,arré,Saint-Michel-de-Castelnau,{'a': 1},{'s': 1},"{('è', 'r'): 1, ('s', 'é'): 1}",ré,Saint-Sulpice-de-Faleyrens,{},{'s': 2},"{('è', 'é'): 1}",rés,Roquebrune,{},{'s': 1},"{('è', 'é'): 1}"
ré,Saint-Sulpice-de-Faleyrens,rèss,Saint-Émilion,"{'è': 1, 's': 1}",{},"{('é', 's'): 1}",ré,Floirac,{},{},{},ré,Vayres,{},{},{}
ré,Vayres,ré,Saint-Sulpice-de-Faleyrens,{},{},{},ré,Libourne,{},{},{},ré,Pomerol,{},{},{}
rés,Landerrouet-sur-Ségur,arreu,Argelouse,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', 'u'): 1}",arrey,Angresse,"{'a': 1, 'r': 1}",{},"{('é', 'e'): 1, ('s', 'y'): 1}",ré,Monségur,{},{'s': 1},{}
ré,Monségur,arreuy,Callen,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",arré,Saint-Jean-de-Marsacq,"{'a': 1, 'r': 1}",{},{},rés,Landerrouet-sur-Ségur,{'s': 1},{},{}
rés,Roquebrune,arré,Soorts-Hossegor,"{'a': 1, 'r': 1}",{'s': 1},{},rèss,Saint-Émilion,{'è': 1},{},"{('é', 's'): 1}",ré,Pauillac,{},{'s': 1},{}
ré,Cissac-Médoc,ré,Izon,{},{},{},arreuy,Messanges,"{'a': 1, 'r': 1, 'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",ré,Pauillac,{},{},{}
ré,Pauillac,ré,Pomerol,{},{},{},ré,Cissac-Médoc,{},{},{},rés,Roquebrune,{'s': 1},{},{}
ré,Saint-Estèphe,rés,Civrac-sur-Dordogne,{'s': 1},{},{},arrey,Lay-Lamidou,"{'a': 1, 'r': 1, 'e': 1}",{},"{('é', 'y'): 1}",ré,Saint-Julien-Beychevelle,{},{},{}
ré,Saint-Julien-Beychevelle,arrěu,Saint-Vincent-de-Tyrosse,"{'a': 1, 'r': 1, 'ě': 1}",{},"{('é', 'u'): 1}",reuy,Sore,"{'e': 1, 'u': 1}",{},"{('é', 'y'): 1}",ré,Saint-Estèphe,{},{},{}
ré,Saint-Sauveur,aré,Saint-Yaguen,{'a': 1},{},{},arrén,Bonas,"{'a': 1, 'r': 1, 'n': 1}",{},{},ré,Vertheuil,{},{},{}
ré,Vertheuil,ré,Auriac-sur-Dropt,{},{},{},ré,Saint-Sauveur,{},{},{},rés,Cazaugitat,{'s': 1},{},{}
rés,Cazaugitat,arré,Bezolles,"{'a': 1, 'r': 1}",{'s': 1},{},arré,Saint-Sernin,"{'a': 1, 'r': 1}",{'s': 1},{},ré,Vertheuil,{},{'s': 1},{}
ré,Landerrouat,ré,Massugas,{},{},{},ré,Le Taillan-Médoc,{},{},{},res,Listrac-de-Durèze,{'e': 1},{},"{('é', 's'): 1}"
res,Listrac-de-Durèze,ré,Landerrouat,{},{'s': 1},"{('e', 'é'): 1}",ré,Soumensac,{},{'s': 1},"{('e', 'é'): 1}",ré,Monheurt,{},{'s': 1},"{('e', 'é'): 1}"
ré,Massugas,ré,Labastide-Saint-Pierre,{},{},{},ré,Landerrouat,{},{},{},ré,Pellegrue,{},{},{}
ré,Pellegrue,ré,Puch-d'Agenais,{},{},{},arré,Lamontjoie,"{'a': 1, 'r': 1}",{},{},ré,Massugas,{},{},{}
ré,Canéjan,ré,Cestas,{},{},{},aré,Illats,{'a': 1},{},{},ré,Durance,{},{},{}
ré,Cestas,ré,Villenave-d'Ornon,{},{},{},ré,Canéjan,{},{},{},ré,Allons,{},{},{}
