Mot,Commune,Voisin_1,Commune_1,Insertions_1,Suppressions_1,Substitutions_1,Voisin_2,Commune_2,Insertions_2,Suppressions_2,Substitutions_2,Voisin_3,Commune_3,Insertions_3,Suppressions_3,Substitutions_3
couha,Peyrehorade,caouha,Cauneille,{'a': 1},{},{},caouhas,Peyrehorade-bis,"{'a': 1, 's': 1}",{},{},caouha,Port-de-Lanne,{'a': 1},{},{}
caouha,Port-de-Lanne,caouha,Pey,{},{},{},caouha,Hastingues,{},{},{},couha,Peyrehorade,{},{'a': 1},{}
cahouas,Saint-Cricq-du-Gave,caouba,Bidache-bis,{'b': 1},"{'h': 1, 's': 1}",{},caouha,Saint-Étienne-d'Orthe,{'h': 1},"{'h': 1, 's': 1}",{},,,,,
caouha,Saint-Étienne-d'Orthe,cahouas,Saint-Cricq-du-Gave,{'h': 1},{},"{('h', 'a'): 1, ('a', 's'): 1}",caouha,Orist,{},{},{},caouhua,Hours,{'u': 1},{},{}
caouha,Saint-Lon-les-Mines,caouha,Saint-Martin-de-Goyne,{},{},{},cooua,Branne-bis,{},{'h': 1},"{('a', 'o'): 1}",caouha,Sorde-l'Abbaye,{},{},{}
caouha,Sorde-l'Abbaye,caouha,Saint-Lon-les-Mines,{},{},{},caoufa,Gironde-sur-Dropt-bis,{},{},"{('h', 'f'): 1}",caouha,Belhade,{},{},{}
caouha,Belhade,caouha,Sorde-l'Abbaye,{},{},{},calfa,Eymet,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,
caouha,Biganon,caouha,Viven,{},{},{},caouha,Avensac,{},{},{},caouha,Liposthey,{},{},{}
caouha,Liposthey,caouha,Mano,{},{},{},càouhà,Pissos,{},{},"{('a', 'à'): 2}",caouha,Biganon,{},{},{}
caouha,Mano,cahoua,Antagnac,{'h': 1},{'h': 1},{},caouha,Liposthey,{},{},{},caouha,Moustey,{},{},{}
caouha,Moustey,caoufa,Gironde-sur-Dropt,{},{},"{('h', 'f'): 1}",caouha,Mano,{},{},{},caouha,Bajonnette,{},{},{}
caouha,Pissos-bis,càouhà,Pissos,{},{},"{('a', 'à'): 2}",caouha,Saint-Gein,{},{},{},,,,,
càouhà,Pissos,caouha,Liposthey,{},{},"{('à', 'a'): 2}",caouha,Pissos-bis,{},{},"{('à', 'a'): 2}",caouha,Richet,{},{},"{('à', 'a'): 2}"
caouha,Richet,caouha,Thèze-bis,{},{},{},caouha,Saugnacq-et-Muret-bis,{},{},{},càouhà,Pissos,{},{},"{('a', 'à'): 2}"
caouha,Saugnacq-et-Muret-bis,caouha,Richet,{},{},{},caouha,Saugnacq-et-Muret,{},{},{},caouha,Thèze,{},{},{}
caouha,Saugnacq-et-Muret,caouha,Saugnacq-et-Muret-bis,{},{},{},caoua,La Réole-bis,{},{'h': 1},{},caouha,Cagnotte,{},{},{}
caouha,Cagnotte,caouffa,Hure,{'f': 1},{},"{('h', 'f'): 1}",caouha,Arnos,{},{},{},caouha,Saugnacq-et-Muret,{},{},{}
caouha,Estibeaux,caouhas,Gaas,{'s': 1},{},{},caouffa,Hure,{'f': 1},{},"{('h', 'f'): 1}",couchas,Mimbaste,"{'c': 1, 's': 1}",{'a': 1},{}
caouhas,Gaas,caoufa,Gironde-sur-Dropt-bis,{},{'s': 1},"{('h', 'f'): 1}",caouha,Estibeaux,{},{'s': 1},{},caouhas,Habas,{},{},{}
caouhas,Habas,couhas,Labatut,{},{'a': 1},{},caouhas,Gaas,{},{},{},,,,,
couhas,Labatut,couha,Lagarde,{},{'s': 1},{},caouhas,Habas,{'a': 1},{},{},couchas,Mimbaste,{'c': 1},{},{}
couchas,Mimbaste,caoua,La Réole-bis,{'a': 1},"{'c': 1, 'h': 1, 's': 1}",{},couhas,Labatut,{},{'c': 1},{},caouha,Estibeaux,{'a': 1},"{'c': 1, 's': 1}",{}
caouhas,Misson,caouha,Parentis-en-Born,{},{'s': 1},{},caouha,Saramon_bis,{},{'s': 1},{},caouha,Mouscardès,{},{'s': 1},{}
caouha,Mouscardès,caoua,La Réole,{},{'h': 1},{},caouhas,Misson,{'s': 1},{},{},couha,Ossages,{},{'a': 1},{}
couha,Ossages,couha,Pouillon,{},{},{},caouha,Mouscardès,{'a': 1},{},{},,,,,
couha,Pouillon,caouha,Serres-Sainte-Marie,{'a': 1},{},{},couha,Ossages,{},{},{},caouha,Arzacq,{'a': 1},{},{}
caouha,Tilh,caoua,Lamothe-Landerron,{},{'h': 1},{},caouha,Labastide-Cézéracq,{},{},{},,,,,
caouha,Arouille,caouha,Morizès,{},{},{},caouha,Luglon,{},{},{},caouha,Arue,{},{},{}
caouha,Arue,caouha,Sabres,{},{},{},caoua,Mongauzy,{},{'h': 1},{},caouha,Arouille,{},{},{}
caouha,Cachen,caouha,Lencouacq,{},{},{},caouha,Lue-bis,{},{},{},caouha,Commensacq-bis,{},{},{}
caouha,Labastide-d'Armagnac,caouha,Lavit,{},{},{},caouha,Maillas,{},{},{},caouha,Commensacq,{},{},{}
caouha,Lencouacq,caouha,Lugaut,{},{},{},caouha,Cachen,{},{},{},caouha,Maillas,{},{},{}
caouha,Lugaut,caouha,Noaillac,{},{},{},caouha,Lencouacq,{},{},{},caouha,Coublucq,{},{},{}
caouha,Maillas,caouha,Labastide-d'Armagnac,{},{},{},caouha,Garos,{},{},{},caouha,Lencouacq,{},{},{}
caouhas,Pouydesseaux,cahoua,Saint-Justin,{'h': 1},"{'h': 1, 's': 1}",{},caouha,Saint-Gor,{},{'s': 1},{},,,,,
caouha,Roquefort,caouha,Pompéjac,{},{},{},caouhas,Sarbazan,{'s': 1},{},{},caouha,Saint-Gor,{},{},{}
caouha,Saint-Gor,caouhas,Pouydesseaux,{'s': 1},{},{},caouha,Mialos,{},{},{},caouha,Roquefort,{},{},{}
cahoua,Saint-Justin,caouha,Escource-bis,{'h': 1},{'h': 1},{},caouhas,Pouydesseaux,"{'h': 1, 's': 1}",{'h': 1},{},câouha,Lonçon,{'h': 1},{'h': 1},"{('a', 'â'): 1}"
caouhas,Sarbazan,caouha,Roquefort,{},{'s': 1},{},,,,,,,,,,
caouha,Vielle-Soubiran,caouha,Labouheyre,{},{},{},caüha,Géus-d'Arzacq,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Commensacq-bis,{},{},{}
caouha,Commensacq-bis,caouha,Commensacq,{},{},{},caouha,Cachen,{},{},{},caouha,Vielle-Soubiran,{},{},{}
caouha,Commensacq,caouha,Labastide-d'Armagnac,{},{},{},caouha,Commensacq-bis,{},{},{},caouha̱,Louvigny,{'̱': 1},{},{}
caouha,Escource-bis,caoüha,Montagut,{},{},"{('u', 'ü'): 1}",cahoua,Saint-Justin,{'h': 1},{'h': 1},{},caouha,Escource,{},{},{}
caouha,Escource,caouha,Larreule,{},{},{},caouha,Labouheyre,{},{},{},caouha,Escource-bis,{},{},{}
caouha,Labouheyre,caouha,Escource,{},{},{},caouha,Vielle-Soubiran,{},{},{},caouha,Lue-bis,{},{},{}
caouha,Lue-bis,caouha,Cachen,{},{},{},caüha,Poursiugues-Boucoue,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Labouheyre,{},{},{}
coouha,Lue,quaouha,Cazaux,{'q': 1},{},"{('c', 'u'): 1, ('o', 'a'): 1}",caouha,Sainte-Suzanne,{},{},"{('o', 'a'): 1}",caouha,Larée,{},{},"{('o', 'a'): 1}"
caouha,Luglon,caouha,Arouille,{},{},{},caouha,Solférino,{},{},{},caouha,Sabres,{},{},{}
caouha,Sabres-bis,caouha,Trensacq,{},{},{},,,,,,,,,,
caouha,Sabres,caouha,Arue,{},{},{},caouha,Luglon,{},{},{},,,,,
caouha,Solférino,caouha,Luglon,{},{},{},couha,Lestiac-sur-Garonne,{},{'a': 1},{},caouha,Trensacq,{},{},{}
caouha,Trensacq,caouha,Solférino,{},{},{},caouha,Lanneplaà,{},{},{},caouha,Sabres-bis,{},{},{}
cahoua,Barthes,caouha,Biaudos,{'h': 1},{'h': 1},{},caouhas,Tarnos,"{'h': 1, 's': 1}",{'h': 1},{},càuha,Biarrotte,{'à': 1},"{'o': 1, 'u': 1}","{('a', 'u'): 1}"
càuha,Biarrotte,cahoua,Barthes,"{'a': 1, 'h': 1}",{'h': 1},"{('à', 'o'): 1}",caouha,Sault-de-Navailles,{'a': 1},{},"{('à', 'o'): 1}",,,,,
caouha,Biaudos,caoua,Loupiac,{},{'h': 1},{},cahoua,Barthes,{'h': 1},{'h': 1},{},,,,,
caouha,Ondres,caouha,Malaussanne,{},{},{},caouha,Arance,{},{},{},,,,,
caouha,Saint-André-de-Seignanx,caüha,Mazerolles,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Mourède,{},{},{},,,,,
caouha,Saint-Barthélemy,caouha,Monclar,{},{},{},cahoua,Saint-Laurent-de-Gosse,{'h': 1},{'h': 1},{},caoüha,Biron,{},{},"{('u', 'ü'): 1}"
cahoua,Saint-Laurent-de-Gosse,caouha,Saint-Barthélemy,{'h': 1},{'h': 1},{},caouha,La Teste-de-Buch-ter,{'h': 1},{'h': 1},{},cäouha,Saint-Martin-de-Seignanx-bis,{'h': 1},{'h': 1},"{('a', 'ä'): 1}"
cäouha,Saint-Martin-de-Seignanx-bis,caouha,Lagor,{},{},"{('ä', 'a'): 1}",cäouha,Bésingrand,{},{},{},cahoua,Saint-Laurent-de-Gosse,{'a': 1},{'h': 1},"{('ä', 'h'): 1}"
caouha,Saint-Martin-de-Seignanx,caouha,Orthez,{},{},{},caouha,Laà-Mondrans,{},{},{},caouha,Mauléon-d'Armagnac,{},{},{}
caouhas,Tarnos,cahoua,Barthes,{'h': 1},"{'h': 1, 's': 1}",{},caouha,Maupas,{},{'s': 1},{},caouha,Lacq,{},{'s': 1},{}
cauouha,Audignon,caouhas,Orthez-bis,{'s': 1},{'u': 1},{},caouha,Ramous,{},{'u': 1},{},,,,,
couchas,Aurice,caouha,La Teste-de-Buch-ter,{'a': 1},"{'c': 1, 's': 1}",{},caouha,Banos,{'a': 1},"{'c': 1, 's': 1}",{},caouhas,Maslacq,{'a': 1},{'c': 1},{}
caouha,Banos,couchas,Aurice,"{'c': 1, 's': 1}",{'a': 1},{},caouha,Cachon,{},{},{},,,,,
caouha,Cachon,caouha,Mont,{},{},{},caouha,Loubieng,{},{},{},caouha,Banos,{},{},{}
caouha,Cauna,colfa,Saint-Avit-Sénieur,{},{'a': 1},"{('u', 'l'): 1, ('h', 'f'): 1}",caouha,Bazordan,{},{},{},,,,,
caouha,Coudures,quéouha,Sablar,{'q': 1},{},"{('c', 'u'): 1, ('a', 'é'): 1}",caouha,Dumes,{},{},{},caouha,Eyres-Moncube,{},{},{}
caouha,Dumes,caouha,Coudures,{},{},{},caouhoua,Ozenx,"{'o': 1, 'u': 1}",{},{},caouha,Noguères,{},{},{}
caouha,Eyres-Moncube,caouha,Mourenx-et-Abidos,{},{},{},coouffa,Lunas,{'f': 1},{},"{('a', 'o'): 1, ('h', 'f'): 1}",caouha,Coudures,{},{},{}
caoüha,Fargues,caouha,Langon-bis,{},{},"{('ü', 'u'): 1}",caouha,Betbèze,{},{},"{('ü', 'u'): 1}",,,,,
couha,Larrivière-Saint-Savin,caouha,Langon,{'a': 1},{},{},caouha,Montgaillard,{'a': 1},{},{},caouha,Montaut,{'a': 1},{},{}
caouha,Montaut,caouha,Montsoué,{},{},{},caouha,Guillos,{},{},{},couha,Larrivière-Saint-Savin,{},{'a': 1},{}
caouha,Montgaillard,cahoua,Le Pian-Médoc,{'h': 1},{'h': 1},{},caouha,Montsoué,{},{},{},couha,Larrivière-Saint-Savin,{},{'a': 1},{}
caouha,Montsoué,caouha,Montgaillard,{},{},{},caouha,Escaudes,{},{},{},caouha,Montaut,{},{},{}
caouha,Saint-Maurice-sur-Adour,caouha,Sainte-Eulalie,{},{},{},caouha,Castets-en-Dorthe,{},{},{},caouha,Saint-Sever,{},{},{}
caouha,Saint-Sever,caouha,Saint-Maurice-sur-Adour,{},{},{},caouha,Sauternes,{},{},{},caouha,Sarraziet,{},{},{}
caouha,Sainte-Eulalie,cooua,Pompignac,{},{'h': 1},"{('a', 'o'): 1}",caouha,Saint-Maurice-sur-Adour,{},{},{},caouha,Sarraziet,{},{},{}
caouha,Sarraziet,cahouha,Roaillan,{'h': 1},{},{},caouha,Sainte-Eulalie,{},{},{},caouha,Saint-Sever,{},{},{}
caouha,Bénesse-Maremne,caoua,Le Haillan,{},{'h': 1},{},caouha,Josse,{},{},{},couha,Capbreton,{},{'a': 1},{}
couha,Capbreton,caouha,Saint-Pardon-de-Conques,{'a': 1},{},{},caouha,Bénesse-Maremne,{'a': 1},{},{},caouha,Labenne,{'a': 1},{},{}
caouha,Josse,caouha,Bénesse-Maremne,{},{},{},cahoua,Le Pian-Médoc,{'h': 1},{'h': 1},{},caouha,Labenne,{},{},{}
caouha,Labenne,caouha,Josse,{},{},{},caouha,Saint-Pierre-de-Mons,{},{},{},couha,Capbreton,{},{'a': 1},{}
caouha,Orx,caouha,Saint-Geours-de-Maremne,{},{},{},caouha,Izon,{},{},{},coouha,Saint-Jean-de-Marsacq,{},{},"{('a', 'o'): 1}"
coouha,Saint-Jean-de-Marsacq,caoufa,Monségur,{},{},"{('o', 'a'): 1, ('h', 'f'): 1}",caouha,Saint-Martin-de-Hinx,{},{},"{('o', 'a'): 1}",caouha,Orx,{},{},"{('o', 'a'): 1}"
caouha,Saint-Martin-de-Hinx,câouha,Luxey,{},{},"{('a', 'â'): 1}",caouha,Saint-Vincent-de-Tyrosse,{},{},{},coouha,Saint-Jean-de-Marsacq,{},{},"{('a', 'o'): 1}"
caouha,Saint-Vincent-de-Tyrosse,caouha,Saint-Martin-de-Hinx,{},{},{},caouha,Saint-Julien-Beychevelle,{},{},{},coha,Sainte-Marie-de-Gosse,{},"{'a': 1, 'u': 1}",{}
coha,Sainte-Marie-de-Gosse,caouha,Le Leuy,"{'a': 1, 'u': 1}",{},{},caouha,Seignosse,"{'a': 1, 'u': 1}",{},{},caouha,Saint-Vincent-de-Tyrosse,"{'a': 1, 'u': 1}",{},{}
caouha,Saubion,caouffa,Libourne-bis,{'f': 1},{},"{('h', 'f'): 1}",caouha,Bastanès,{},{},{},caouha,Saubrigues,{},{},{}
caouha,Saubrigues,caouha,Izon,{},{},{},caouha,Saubion,{},{},{},caouha,Argelouse,{},{},{}
caouha,Argelouse,caouha,Lialores,{},{},{},caoufa,Landerrouet-sur-Ségur,{},{},"{('h', 'f'): 1}",caouha,Saubrigues,{},{},{}
câouha,Callen,câouha,Luxey,{},{},{},caoufa,Monségur,{},{},"{('â', 'a'): 1, ('h', 'f'): 1}",caouha,Bugnein,{},{},"{('â', 'a'): 1}"
caouha,Houaste,caouha,Gurs,{},{},{},caouha,Sauvelade,{},{},{},caouha,Sore,{},{},{}
câouha,Luxey,caouha,Sore,{},{},"{('â', 'a'): 1}",caouha,Saint-Martin-de-Hinx,{},{},"{('â', 'a'): 1}",câouha,Callen,{},{},{}
caouha,Sore,caouha,Saint-Julien-Beychevelle,{},{},{},câouha,Luxey,{},{},"{('a', 'â'): 1}",caouha,Houaste,{},{},{}
caouha,Angresse,caoufa,Landerrouet-sur-Ségur,{},{},"{('h', 'f'): 1}",caouha,Jasses,{},{},{},caouha,Charre,{},{},{}
couha,Azur,caouha,Magescq,{'a': 1},{},{},caouha,Gazaupouy,{'a': 1},{},{},,,,,
caouha,Magescq,couha,Azur,{},{'a': 1},{},caouha,Araujuzon,{},{},{},coucha,Messanges-bis,{'c': 1},{'a': 1},{}
coucha,Messanges-bis,caouha,Sarpourenx,{'a': 1},{'c': 1},{},caouha,Castetnau-Camblong,{'a': 1},{'c': 1},{},caouha,Magescq,{'a': 1},{'c': 1},{}
caouha,Messanges,cahoua,Cissac-Médoc,{'h': 1},{'h': 1},{},caouha,Saint-Geours-de-Maremne,{},{},{},caouha,Moliets-et-Maa,{},{},{}
caouha,Moliets-et-Maa,caouha,Seignosse,{},{},{},caouha,Audon,{},{},{},caouha,Messanges,{},{},{}
caouha,Saint-Geours-de-Maremne,caouha,Messanges,{},{},{},caouha,Orx,{},{},{},caouha,Seignosse,{},{},{}
caouha,Seignosse,coha,Sainte-Marie-de-Gosse,{},"{'a': 1, 'u': 1}",{},caouha,Moliets-et-Maa,{},{},{},caouha,Saint-Geours-de-Maremne,{},{},{}
caouha,Soorts-Hossegor,cahoua,Soustons,{'h': 1},{'h': 1},{},quaouffa,Roquebrune,"{'q': 1, 'f': 1}",{},"{('c', 'u'): 1, ('h', 'f'): 1}",caouha,Lamothe,{},{},{}
cahoua,Soustons,caouha,Toulenne,{'h': 1},{'h': 1},{},caouha,Soorts-Hossegor,{'h': 1},{'h': 1},{},caouha,Tosse,{'h': 1},{'h': 1},{}
caouha,Tosse,caouha,Vieux-Boucau-les-Bains,{},{},{},caouga,Arveyres,{},{},"{('h', 'g'): 1}",cahoua,Soustons,{'h': 1},{'h': 1},{}
caouha,Vieux-Boucau-les-Bains,quaüha,Vignes,{'q': 1},{'u': 1},"{('c', 'u'): 1, ('o', 'ü'): 1}",caouha,Tosse,{},{},{},caoüha,Gouts,{},{},"{('u', 'ü'): 1}"
caouha,Audon,caouha,Moliets-et-Maa,{},{},{},caouha,Le Leuy,{},{},{},caouha,Lamothe,{},{},{}
couha,Carcarès-Sainte-Croix,caouha,Nabas,{'a': 1},{},{},quaouha,Baigts-de-Béarn,"{'q': 1, 'u': 1}",{},"{('c', 'a'): 1}",caoüha,Gouts,{'a': 1},{},"{('u', 'ü'): 1}"
caoüha,Gouts,couha,Carcarès-Sainte-Croix,{},{'a': 1},"{('ü', 'u'): 1}",caouha,Vieux-Boucau-les-Bains,{},{},"{('ü', 'u'): 1}",caouha,Lamothe,{},{},"{('ü', 'u'): 1}"
caouha,Lamothe,caouha,Soorts-Hossegor,{},{},{},caouha,Audon,{},{},{},caoüha,Gouts,{},{},"{('u', 'ü'): 1}"
caouha,Le Leuy,caouha,Audon,{},{},{},coha,Sainte-Marie-de-Gosse,{},"{'a': 1, 'u': 1}",{},caouha,Méritein,{},{},{}
caouha,Meilhan,caouha,Arrouède,{},{},{},calfa,Perricard,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caühàa,Espiute,{},{},"{('o', 'ü'): 1, ('u', 'h'): 1, ('h', 'à'): 1}"
caouha,Souprosse,scaouha,Brassempouy,{'s': 1},{},{},coouha,Tartas-bis,{},{},"{('a', 'o'): 1}",,,,,
coouha,Tartas-bis,caouha,Sembouès,{},{},"{('o', 'a'): 1}",caouha,Bassercles,{},{},"{('o', 'a'): 1}",caouha,Souprosse,{},{},"{('o', 'a'): 1}"
coouha,Tartas-ville-haute-bis,caouha,Tartas-ville-haute,{},{},"{('o', 'a'): 1}",,,,,,,,,,
caouha,Tartas-ville-haute,caoufa,Saint-Georges,{},{},"{('h', 'f'): 1}",caouha,Anzex,{},{},{},coouha,Tartas-ville-haute-bis,{},{},"{('a', 'o'): 1}"
coouha,Tartas,calfa,Cazideroque,{},{'h': 1},"{('o', 'a'): 1, ('o', 'l'): 1, ('u', 'f'): 1}",calfa,Caylus,{},{'h': 1},"{('o', 'a'): 1, ('o', 'l'): 1, ('u', 'f'): 1}",caouha,Saint-Pé-de-Léren,{},{},"{('o', 'a'): 1}"
caouha,Bégaar,calfa,Molières,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Fargues-sur-Ourbise,{},{},{},,,,,
caouha,Beylongue,couha,Rion-des-Landes-bis,{},{'a': 1},{},caouha,Boos,{},{},{},caouha,Saint-Médard,{},{},{}
caouha,Boos,caouha,Beylongue,{},{},{},caouha,Arthez-d'Armagnac,{},{},{},coouha,Carcen-Ponson,{},{},"{('a', 'o'): 1}"
coouha,Carcen-Ponson,cahoua,Saint-Léon,{'a': 1},{'h': 1},"{('o', 'h'): 1}",calfa,Puycornet,{},{'h': 1},"{('o', 'a'): 1, ('o', 'l'): 1, ('u', 'f'): 1}",caouha,Boos,{},{},"{('o', 'a'): 1}"
couha,Laluque,quaouha,Monbardon,"{'q': 1, 'u': 1}",{},"{('c', 'a'): 1}",,,,,,,,,,
caouha,Lesgor,caouha,Rion-des-Landes,{},{},{},couha,Rion-des-Landes-bis,{},{'a': 1},{},caouhas,Mouchès,{'s': 1},{},{}
coöuha,Pontonx-sur-l'Adour,calfa,Puygaillard-de-Quercy,{},{'h': 1},"{('o', 'a'): 1, ('ö', 'l'): 1, ('u', 'f'): 1}",calfa,Montauban-Est-ter,{},{'h': 1},"{('o', 'a'): 1, ('ö', 'l'): 1, ('u', 'f'): 1}",couha,Rion-des-Landes-bis,{},{'ö': 1},{}
couha,Rion-des-Landes-bis,caouha,Lesgor,{'a': 1},{},{},caouha,Beylongue,{'a': 1},{},{},coöuha,Pontonx-sur-l'Adour,{'ö': 1},{},{}
caouha,Rion-des-Landes,caouha,Arthez-d'Armagnac,{},{},{},caouha,Lesgor,{},{},{},caouha,Lacquy,{},{},{}
caouha,Saint-Yaguen,caouha,Villenave,{},{},{},caoua,Saint-Sauveur,{},{'h': 1},{},caouha,Bourdalat,{},{},{}
caouha,Villenave,caouha,Laàs,{},{},{},caouha,Saint-Yaguen,{},{},{},caouha,Hontanx,{},{},{}
caouha,Arthez-d'Armagnac,caouha,Boos,{},{},{},caouha,Rion-des-Landes,{},{},{},caouha,Bourdalat,{},{},{}
caouha,Bourdalat,caouha,Saint-Yaguen,{},{},{},cahoua,Razimet,{'h': 1},{'h': 1},{},caouha,Arthez-d'Armagnac,{},{},{}
caouha,Hontanx,caouha,Villenave,{},{},{},caouha,Lacquy,{},{},{},,,,,
caouha,Lacquy,caouha,Rion-des-Landes,{},{},{},caouha,Peyrusse-Grande-bis,{},{},{},caouha,Hontanx,{},{},{}
scaouha,Le Frêche,caüha,Montégut,{},"{'s': 1, 'u': 1}","{('o', 'ü'): 1}",calfa,Lapenche,{},"{'s': 1, 'h': 1}","{('o', 'l'): 1, ('u', 'f'): 1}",calfa,Montauban-Ouest,{},"{'s': 1, 'h': 1}","{('o', 'l'): 1, ('u', 'f'): 1}"
caüha,Montégut,calfa,Montauban-Fau,{},{},"{('ü', 'l'): 1, ('h', 'f'): 1}",caouha,Athos-Aspis,{'o': 1},{},"{('ü', 'u'): 1}",scaouha,Le Frêche,"{'s': 1, 'o': 1}",{},"{('ü', 'u'): 1}"
caouha,Perquie,calfa,Montalzat,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Sion,{},{},{},caouha,Sirac,{},{},{}
caouha,Pujo-le-Plan,calfa,Montauban,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",caouha,Goux,{},{},{},calfa,Vigueron,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}"
caouha,Saint-Cricq-Villeneuve,caoua,Lamothe-Cumont,{},{'h': 1},{},caoua,Beaumont-de-Lomagne-bis,{},{'h': 1},{},cahouas,Cahuzac-sur-Adour,{'h': 1},{},"{('h', 'a'): 1, ('a', 's'): 1}"
caouha,Saint-Gein,caouha,Pissos-bis,{},{},{},cahoua,Antagnac,{'h': 1},{'h': 1},{},caouhá,Sainte-Foy,{},{},"{('a', 'á'): 1}"
caouhá,Sainte-Foy,caouha,Saint-Gein,{},{},"{('á', 'a'): 1}",calfa,Montpezat-de-Quercy,{},{'á': 1},"{('o', 'l'): 1, ('u', 'f'): 1, ('h', 'a'): 1}",,,,,
caouha,Villeneuve-de-Marsan,cooua,Langoiran-bis,{},{'h': 1},"{('a', 'o'): 1}",calfa,Bioule,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",cahoua,Antagnac,{'h': 1},{'h': 1},{}
cahoua,Antagnac,caouha,Saint-Gein,{'h': 1},{'h': 1},{},caouha,Mano,{'h': 1},{'h': 1},{},caouha,Villeneuve-de-Marsan,{'h': 1},{'h': 1},{}
caŏua,Argenton,caouha,Tieste-Uragnoux,{'h': 1},{},"{('ŏ', 'o'): 1}",caoufa,Montricoux,{'f': 1},{},"{('ŏ', 'o'): 1}",,,,,
caouha,Bouglon,carfa,Nègrepelisse-bis,{},{'h': 1},"{('o', 'r'): 1, ('u', 'f'): 1}",calfa,Corbarieu,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}",,,,,
caouha,Grézet-Cavagnan,caoua,Guérin,{},{'h': 1},{},caouha,Labastide-Castel-Amouroux,{},{},{},caouha,Casteljaloux,{},{},{}
caoua,Guérin,càouà,Caubeyres,{},{},"{('a', 'à'): 2}",caouha,Grézet-Cavagnan,{'h': 1},{},{},,,,,
caouha,Labastide-Castel-Amouroux,caouha,Grézet-Cavagnan,{},{},{},caouha,Barraute,{},{},{},caouha,Poussignac,{},{},{}
caouha,Poussignac,caouhas,Salies-de-Béarn-bis,{'s': 1},{},{},caôuha,Ruffiac,{},{},"{('o', 'ô'): 1}",caouha,Labastide-Castel-Amouroux,{},{},{}
caouha,Romestaing,caoua,Ruffiac_bis,{},{'h': 1},{},caoufa,Saint-Vincent-d'Autéjac,{},{},"{('h', 'f'): 1}",calfa,Saint-Antonin-Noble-Val,{},{'h': 1},"{('o', 'l'): 1, ('u', 'f'): 1}"
caoua,Ruffiac_bis,caouha,Anzex,{'h': 1},{},{},caouha,Romestaing,{'h': 1},{},{},caouha,Leyritz-Moncassin,{'h': 1},{},{}
caôuha,Ruffiac,caouha,Poussignac,{},{},"{('ô', 'o'): 1}",caouha,Saint-Gemme-Martaillac,{},{},"{('ô', 'o'): 1}",caoua,Heuliès,{},{'h': 1},"{('ô', 'o'): 1}"
caouha,Saint-Gemme-Martaillac,caôuha,Ruffiac,{},{},"{('o', 'ô'): 1}",caüha,Salles-Mongiscard,{},{'u': 1},"{('o', 'ü'): 1}",caouha,Anzex,{},{},{}
caouha,Anzex,caouha,Tartas-ville-haute,{},{},{},caoua,Ruffiac_bis,{},{'h': 1},{},caouha,Saint-Gemme-Martaillac,{},{},{}
caoua,Beauziac,calfa,Varen,{},{},"{('o', 'l'): 1, ('u', 'f'): 1}",caouhà,Casteljaloux-bis,{'h': 1},{},"{('a', 'à'): 1}",caouha,Leyritz-Moncassin,{'h': 1},{},{}
caouhà,Casteljaloux-bis,caoua,Beauziac,{},{'à': 1},"{('h', 'a'): 1}",caoua,Damazan-bis,{},{'à': 1},"{('h', 'a'): 1}",caouha,Casteljaloux,{},{},"{('à', 'a'): 1}"
caouha,Casteljaloux,caouha,Grézet-Cavagnan,{},{},{},caoua,Heuliès,{},{'h': 1},{},caouhà,Casteljaloux-bis,{},{},"{('a', 'à'): 1}"
caoua,Heuliès,caouha,Casteljaloux,{'h': 1},{},{},caôuha,Ruffiac,{'h': 1},{},"{('o', 'ô'): 1}",caouha,Leyritz-Moncassin,{'h': 1},{},{}
caouha,Leyritz-Moncassin,caoua,Ruffiac_bis,{},{'h': 1},{},caoua,Beauziac,{},{'h': 1},{},caoua,Heuliès,{},{'h': 1},{}
caouha,Saint-Martin-Curton,caoufa,Laparade,{},{},"{('h', 'f'): 1}",caouha,Ségos,{},{},{},caouha,Esparsac,{},{},{}
caoüfa,Villefranche-du-Queyran,calfa,Sérignac,{},{'ü': 1},"{('o', 'l'): 1}",caoufa,Castelmoron-sur-Lot,{},{},"{('ü', 'u'): 1}",caoufa,Brugnac,{},{},"{('ü', 'u'): 1}"
caoufa,Brugnac,caoufa,Castelmoron-sur-Lot-bis,{},{},{},caoüfa,Villefranche-du-Queyran,{},{},"{('u', 'ü'): 1}",,,,,
caoufa,Castelmoron-sur-Lot-bis,calfa,Marignac,{},{'u': 1},"{('o', 'l'): 1}",caoufa,Brugnac,{},{},{},caoufa,Castelmoron-sur-Lot,{},{},{}
